cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
51,0.628319,1.100000,52,1166.216986,56647.163730,84.276641,7
52,0.628319,1.100000,53,1166.216986,56647.163730,84.276641,7
53,0.628319,1.100000,54,1182.565798,57213.673494,84.276641,7
54,0.628319,1.100000,55,1182.565798,57213.673494,84.276641,7
55,0.628319,1.100000,56,1196.753287,57469.512479,84.276641,7
56,0.628319,1.100000,57,1196.753287,57469.512479,84.276641,7
57,0.628319,1.100000,58,1196.753287,57469.512479,84.276641,7
58,0.628319,1.100000,59,1196.753287,57469.512479,84.276641,7
59,0.628319,1.100000,60,1196.753287,57469.512479,84.276641,7
60,0.628319,1.100000,61,1196.753287,57469.512479,84.276641,7
61,0.628319,1.100000,62,1196.753287,57469.512479,84.276641,7
62,0.628319,1.100000,63,1880.443715,100565.175639,115.336745,8
63,0.628319,1.100000,64,1913.322201,102514.491488,115.336745,8
64,0.628319,1.100000,65,1980.957732,108872.972188,115.336745,8
65,0.628319,1.100000,66,1999.729008,109224.553440,115.336745,8
66,0.628319,1.100000,67,2045.407136,112419.520880,115.336745,8
67,0.628319,1.100000,68,2078.982519,114143.186747,115.336745,8
68,0.628319,1.100000,69,2132.282088,118562.258323,115.336745,8
69,0.628319,1.100000,70,2164.311218,120449.001465,115.336745,8
70,0.628319,1.100000,71,2183.176220,121097.260234,115.336745,8
71,0.628319,1.100000,72,2200.900516,121973.972684,115.336745,8
72,0.628319,1.100000,73,2235.958152,123584.026127,115.336745,8
73,0.628319,1.100000,74,2307.647906,130533.583749,115.336745,8
74,0.628319,1.100000,75,2352.406967,133881.070373,115.336745,8
75,0.628319,1.100000,76,2365.834540,134086.635927,115.336745,8
76,0.628319,1.100000,77,2382.634533,134368.875710,115.336745,8
77,0.628319,1.100000,78,2399.434527,134651.115493,115.336745,8
78,0.628319,1.100000,79,2416.234520,134933.355277,115.336745,8
79,0.628319,1.100000,80,2433.034514,135215.595060,115.336745,8
80,0.628319,1.100000,81,2450.804860,135978.469945,115.336745,8
81,0.628319,1.100000,82,2466.481816,137722.208859,115.336745,8
82,0.628319,1.100000,83,2495.396625,140187.161141,115.336745,8
83,0.628319,1.100000,84,2495.396625,140187.161141,115.336745,8
84,0.628319,1.100000,85,2495.396625,140187.161141,115.336745,8
85,0.628319,1.100000,86,2495.396625,140187.161141,115.336745,8
86,0.628319,1.100000,87,2495.396625,140187.161141,115.336745,8
87,0.628319,1.100000,88,2504.452861,141064.350920,115.336745,8
88,0.628319,1.100000,89,2504.452861,141064.350920,115.336745,8
89,0.628319,1.100000,90,2504.452861,141064.350920,115.336745,8
90,0.628319,1.100000,91,2523.366003,142080.875547,115.336745,8
91,0.628319,1.100000,92,2523.366003,142080.875547,115.336745,8
92,0.628319,1.100000,93,2523.366003,142080.875547,115.336745,8
93,0.628319,1.100000,94,2523.366003,142080.875547,115.336745,8
94,0.628319,1.100000,95,2523.366003,142080.875547,115.336745,8
95,0.628319,1.100000,96,2523.366003,142080.875547,115.336745,8
96,0.628319,1.100000,97,2523.366003,142080.875547,115.336745,8
97,0.628319,1.100000,98,2532.411935,142992.224302,115.336745,8
98,0.628319,1.100000,99,2542.206196,143664.237652,115.336745,8
99,0.628319,1.100000,100,2542.206196,143664.237652,115.336745,8
100,0.628319,1.100000,101,2542.206196,143664.237652,115.336745,8
101,0.628319,1.100000,102,2542.206196,143664.237652,115.336745,8
102,0.628319,1.100000,103,2542.206196,143664.237652,115.336745,8
103,0.628319,1.100000,104,2542.206196,143664.237652,115.336745,8
104,0.628319,1.100000,105,2542.206196,143664.237652,115.336745,8
105,0.628319,1.100000,106,3308.747285,187867.051134,146.102024,9
106,0.628319,1.100000,107,3386.470675,196899.639414,146.102024,9
107,0.628319,1.100000,108,3519.157321,214899.194816,146.102024,9
108,0.628319,1.100000,109,3638.566850,227275.817005,146.102024,9
109,0.628319,1.100000,110,3687.132963,231439.124388,146.102024,9
110,0.628319,1.100000,111,3722.111198,234083.261781,146.102024,9
111,0.628319,1.100000,112,3739.817104,236216.460117,146.102024,9
112,0.628319,1.100000,113,3779.109431,238488.400007,146.102024,9
113,0.628319,1.100000,114,3831.158050,243811.307496,146.102024,9
114,0.628319,1.100000,115,3859.887152,245508.403517,146.102024,9
115,0.628319,1.100000,116,3876.687146,246355.122867,146.102024,9
116,0.628319,1.100000,117,3953.041164,253267.864728,146.102024,9
117,0.628319,1.100000,118,3968.558295,254204.266546,146.102024,9
118,0.628319,1.100000,119,4051.521008,262253.564678,147.058632,9
119,0.628319,1.100000,120,4088.027220,263464.890362,147.058632,9
120,0.628319,1.100000,121,4129.179501,265603.755954,147.058632,9
121,0.628319,1.100000,122,4145.979495,265885.995737,147.058632,9
122,0.628319,1.100000,123,4175.834976,266893.903995,147.058632,9
123,0.628319,1.100000,124,4209.419054,269358.189881,147.058632,9
124,0.628319,1.100000,125,4209.419054,269358.189881,147.058632,9
125,0.628319,1.100000,126,4226.219048,269640.429665,147.058632,9
126,0.628319,1.100000,127,4243.019041,269922.669448,147.058632,9
127,0.628319,1.100000,128,4271.577665,270838.328454,147.058632,9
128,0.628319,1.100000,129,4303.408815,272282.714129,147.058632,9
129,0.628319,1.100000,130,4329.254740,273639.960423,147.058632,9
130,0.628319,1.100000,131,4388.590325,280235.302999,147.058632,9
131,0.628319,1.100000,132,4405.390319,280517.542783,147.058632,9
132,0.628319,1.100000,133,4422.190312,280799.782566,147.058632,9
133,0.628319,1.100000,134,4444.766709,281425.274584,147.058632,9
134,0.628319,1.100000,135,4461.566703,281707.514367,147.058632,9
135,0.628319,1.100000,136,4470.802398,282221.241367,147.058632,9
136,0.628319,1.100000,137,4489.211002,283208.398865,147.058632,9
137,0.628319,1.100000,138,4507.839752,284063.286282,147.058632,9
138,0.628319,1.100000,139,4522.265854,286959.387282,147.058632,9
139,0.628319,1.100000,140,4522.265854,286959.387282,147.058632,9
140,0.628319,1.100000,141,4533.608902,288219.284498,147.058632,9
141,0.628319,1.100000,142,4548.696604,288953.869865,147.058632,9
142,0.628319,1.100000,143,4548.696604,288953.869865,147.058632,9
143,0.628319,1.100000,144,4548.696604,288953.869865,147.058632,9
144,0.628319,1.100000,145,4555.420939,289463.886724,147.058632,9
145,0.628319,1.100000,146,4563.750378,290598.473232,147.058632,9
146,0.628319,1.100000,147,4563.750378,290598.473232,147.058632,9
147,0.628319,1.100000,148,4580.096979,290865.684599,147.058632,9
148,0.628319,1.100000,149,4580.096979,290865.684599,147.058632,9
149,0.628319,1.100000,150,4580.096979,290865.684599,147.058632,9
150,0.628319,1.100000,151,4604.907849,292707.638909,147.058632,9
151,0.628319,1.100000,152,4604.907849,292707.638909,147.058632,9
152,0.628319,1.100000,153,4604.907849,292707.638909,147.058632,9
153,0.628319,1.100000,154,4604.907849,292707.638909,147.058632,9
154,0.628319,1.100000,155,4604.907849,292707.638909,147.058632,9
155,0.628319,1.100000,156,4604.907849,292707.638909,147.058632,9
156,0.628319,1.100000,157,4604.907849,292707.638909,147.058632,9
157,0.628319,1.100000,158,4604.907849,292707.638909,147.058632,9
158,0.628319,1.100000,159,4611.576164,293372.333317,147.058632,9
159,0.628319,1.100000,160,4611.576164,293372.333317,147.058632,9
160,0.628319,1.100000,161,4611.576164,293372.333317,147.058632,9
161,0.628319,1.100000,162,4611.576164,293372.333317,147.058632,9
162,0.628319,1.100000,163,4611.576164,293372.333317,147.058632,9
163,0.628319,1.100000,164,4611.576164,293372.333317,147.058632,9
164,0.628319,1.100000,165,4611.576164,293372.333317,147.058632,9
165,0.628319,1.100000,166,4611.576164,293372.333317,147.058632,9
166,0.628319,1.100000,167,4611.576164,293372.333317,147.058632,9
167,0.628319,1.100000,168,4611.576164,293372.333317,147.058632,9
168,0.628319,1.100000,169,4611.576164,293372.333317,147.058632,9
169,0.628319,1.100000,170,4611.576164,293372.333317,147.058632,9
170,0.628319,1.100000,171,4611.576164,293372.333317,147.058632,9
171,0.628319,1.100000,172,4611.576164,293372.333317,147.058632,9
172,0.628319,1.100000,173,4611.576164,293372.333317,147.058632,9
173,0.628319,1.100000,174,5899.638059,353731.238734,154.731624,10
174,0.628319,1.100000,175,6110.616247,392941.381534,178.528340,10
175,0.628319,1.100000,176,6158.354455,403247.777320,192.565492,10
176,0.628319,1.100000,177,6229.524330,411842.123655,193.514964,10
177,0.628319,1.100000,178,6349.690118,425420.969510,193.514964,10
178,0.628319,1.100000,179,6416.095413,435165.186598,195.429866,10
179,0.628319,1.100000,180,6479.533709,445507.347120,195.429866,10
180,0.628319,1.100000,181,6535.398696,450432.473406,195.429866,10
181,0.628319,1.100000,182,6571.693917,455338.857351,195.429866,10
182,0.628319,1.100000,183,6616.740063,458364.281075,195.429866,10
183,0.628319,1.100000,184,6668.355605,462755.581414,195.429866,10
184,0.628319,1.100000,185,6713.407497,466426.821230,195.429866,10
185,0.628319,1.100000,186,6757.200443,470559.694202,195.429866,10
186,0.628319,1.100000,187,6855.426822,485950.011476,195.429866,10
187,0.628319,1.100000,188,6923.522218,494180.656640,195.429866,10
188,0.628319,1.100000,189,6948.926703,496056.712466,195.429866,10
189,0.628319,1.100000,190,6985.273696,499360.463539,195.429866,10
190,0.628319,1.100000,191,7060.793150,504516.050231,195.429866,10
191,0.628319,1.100000,192,7077.593143,505981.550075,195.429866,10
192,0.628319,1.100000,193,7148.170957,514015.825614,195.429866,10
193,0.628319,1.100000,194,7195.419990,515759.072555,195.429866,10
194,0.628319,1.100000,195,7224.398251,517034.929494,195.429866,10
195,0.628319,1.100000,196,7256.235678,518185.419765,195.429866,10
196,0.628319,1.100000,197,7332.878626,526138.792739,195.429866,10
197,0.628319,1.100000,198,7371.661376,527970.559320,195.429866,10
198,0.628319,1.100000,199,7461.683873,533311.971312,195.429866,10
199,0.628319,1.100000,200,7503.556525,535400.423023,195.429866,10
200,0.628319,1.100000,201,7603.279462,543995.862059,195.429866,10
201,0.628319,1.100000,202,7631.422503,547064.887731,195.429866,10
202,0.628319,1.100000,203,7659.313646,549071.294412,195.429866,10
203,0.628319,1.100000,204,7689.915428,551987.981448,195.429866,10
204,0.628319,1.100000,205,7737.158482,557610.207416,195.429866,10
205,0.628319,1.100000,206,7753.958476,557892.447200,195.429866,10
206,0.628319,1.100000,207,7776.805132,559000.927462,195.429866,10
207,0.628319,1.100000,208,7841.417543,564788.950272,195.429866,10
208,0.628319,1.100000,209,7880.964338,566400.560474,195.429866,10
209,0.628319,1.100000,210,7895.669285,566729.091998,195.429866,10
210,0.628319,1.100000,211,7901.358040,566933.114392,195.429866,10
211,0.628319,1.100000,212,7918.158033,567215.354176,195.429866,10
212,0.628319,1.100000,213,7948.937250,568996.403173,195.429866,10
213,0.628319,1.100000,214,7977.426306,571921.549350,195.429866,10
214,0.628319,1.100000,215,8007.424703,572854.267987,195.429866,10
215,0.628319,1.100000,216,8024.224696,573381.470740,195.429866,10
216,0.628319,1.100000,217,8041.024690,573663.710524,195.429866,10
217,0.628319,1.100000,218,8052.512310,573795.675937,195.429866,10
218,0.628319,1.100000,219,8069.312304,574077.915720,195.429866,10
219,0.628319,1.100000,220,8086.112297,574360.155504,195.429866,10
220,0.628319,1.100000,221,8119.712284,575366.034755,195.429866,10
221,0.628319,1.100000,222,8122.638203,575374.595756,195.429866,10
222,0.628319,1.100000,223,8139.438197,575656.835539,195.429866,10
223,0.628319,1.100000,224,8168.984166,577057.371799,195.429866,10
224,0.628319,1.100000,225,8190.564809,577709.572491,195.429866,10
225,0.628319,1.100000,226,8203.732232,578375.472644,195.429866,10
226,0.628319,1.100000,227,8215.849216,579749.990517,195.429866,10
227,0.628319,1.100000,228,8223.514877,580606.228068,195.429866,10
228,0.628319,1.100000,229,8239.210589,582143.596838,195.429866,10
229,0.628319,1.100000,230,8239.210589,582143.596838,195.429866,10
230,0.628319,1.100000,231,8303.952970,589142.318685,195.429866,10
231,0.628319,1.100000,232,8330.922416,591529.886144,195.429866,10
232,0.628319,1.100000,233,8345.568830,592238.182223,195.429866,10
233,0.628319,1.100000,234,8345.568830,592238.182223,195.429866,10
234,0.628319,1.100000,235,8350.188618,592569.974358,195.429866,10
235,0.628319,1.100000,236,8378.279537,594743.394334,195.429866,10
236,0.628319,1.100000,237,8380.255739,594870.559200,195.429866,10
237,0.628319,1.100000,238,8380.255739,594870.559200,195.429866,10
238,0.628319,1.100000,239,8380.255739,594870.559200,195.429866,10
239,0.628319,1.100000,240,8380.255739,594870.559200,195.429866,10
240,0.628319,1.100000,241,8380.255739,594870.559200,195.429866,10
241,0.628319,1.100000,242,8380.255739,594870.559200,195.429866,10
242,0.628319,1.100000,243,8397.325542,595968.196437,195.429866,10
243,0.628319,1.100000,244,8397.325542,595968.196437,195.429866,10
244,0.628319,1.100000,245,8397.325542,595968.196437,195.429866,10
245,0.628319,1.100000,246,8397.325542,595968.196437,195.429866,10
246,0.628319,1.100000,247,8399.252795,596063.642855,195.429866,10
247,0.628319,1.100000,248,8399.252795,596063.642855,195.429866,10
248,0.628319,1.100000,249,8425.570709,598600.224450,195.429866,10
249,0.628319,1.100000,250,8425.570709,598600.224450,195.429866,10
250,0.628319,1.100000,251,8425.570709,598600.224450,195.429866,10
251,0.628319,1.100000,252,8425.570709,598600.224450,195.429866,10
252,0.628319,1.100000,253,8425.570709,598600.224450,195.429866,10
253,0.628319,1.100000,254,8425.570709,598600.224450,195.429866,10
254,0.628319,1.100000,255,8425.570709,598600.224450,195.429866,10
255,0.628319,1.100000,256,8425.570709,598600.224450,195.429866,10
256,0.628319,1.100000,257,8425.570709,598600.224450,195.429866,10
257,0.628319,1.100000,258,8425.570709,598600.224450,195.429866,10
258,0.628319,1.100000,259,8441.037932,599389.225602,195.429866,10
259,0.628319,1.100000,260,8441.037932,599389.225602,195.429866,10
260,0.628319,1.100000,261,8454.704299,600061.540643,195.429866,10
261,0.628319,1.100000,262,8454.704299,600061.540643,195.429866,10
262,0.628319,1.100000,263,8454.704299,600061.540643,195.429866,10
263,0.628319,1.100000,264,8454.704299,600061.540643,195.429866,10
264,0.628319,1.100000,265,8454.704299,600061.540643,195.429866,10
265,0.628319,1.100000,266,8454.704299,600061.540643,195.429866,10
266,0.628319,1.100000,267,8454.704299,600061.540643,195.429866,10
267,0.628319,1.100000,268,8454.704299,600061.540643,195.429866,10
268,0.628319,1.100000,269,8454.704299,600061.540643,195.429866,10
269,0.628319,1.100000,270,8454.704299,600061.540643,195.429866,10
270,0.628319,1.100000,271,8454.704299,600061.540643,195.429866,10
271,0.628319,1.100000,272,8454.704299,600061.540643,195.429866,10
272,0.628319,1.100000,273,8454.704299,600061.540643,195.429866,10
273,0.628319,1.100000,274,8454.704299,600061.540643,195.429866,10
274,0.628319,1.100000,275,8454.704299,600061.540643,195.429866,10
275,0.628319,1.100000,276,8454.704299,600061.540643,195.429866,10
276,0.628319,1.100000,277,8454.704299,600061.540643,195.429866,10
277,0.628319,1.100000,278,8454.704299,600061.540643,195.429866,10
278,0.628319,1.100000,279,8454.704299,600061.540643,195.429866,10
279,0.628319,1.100000,280,8454.704299,600061.540643,195.429866,10
280,0.628319,1.100000,281,8454.704299,600061.540643,195.429866,10
