cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
36,1.570796,1.300000,37,261.458108,7144.211802,49.040621,6
37,1.570796,1.300000,38,267.006168,7502.227850,49.040621,6
38,1.570796,1.300000,39,267.006168,7502.227850,49.040621,6
39,1.570796,1.300000,40,267.006168,7502.227850,49.040621,6
40,1.570796,1.300000,41,267.006168,7502.227850,49.040621,6
41,1.570796,1.300000,42,267.006168,7502.227850,49.040621,6
42,1.570796,1.300000,43,267.006168,7502.227850,49.040621,6
43,1.570796,1.300000,44,358.008970,9304.001066,49.040621,7
44,1.570796,1.300000,45,373.664771,10033.203041,49.040621,7
45,1.570796,1.300000,46,373.664771,10033.203041,49.040621,7
46,1.570796,1.300000,47,388.196077,10582.928539,49.040621,7
47,1.570796,1.300000,48,388.196077,10582.928539,49.040621,7
48,1.570796,1.300000,49,393.574271,10611.853509,49.040621,7
49,1.570796,1.300000,50,393.574271,10611.853509,49.040621,7
50,1.570796,1.300000,51,399.192502,10834.850077,49.040621,7
51,1.570796,1.300000,52,400.157067,10860.313221,49.040621,7
52,1.570796,1.300000,53,406.734517,11061.938404,49.040621,7
53,1.570796,1.300000,54,406.734517,11061.938404,49.040621,7
54,1.570796,1.300000,55,406.734517,11061.938404,49.040621,7
55,1.570796,1.300000,56,406.734517,11061.938404,49.040621,7
56,1.570796,1.300000,57,408.704512,11133.551408,49.040621,7
57,1.570796,1.300000,58,408.704512,11133.551408,49.040621,7
58,1.570796,1.300000,59,408.704512,11133.551408,49.040621,7
59,1.570796,1.300000,60,418.124004,11276.355016,49.040621,7
60,1.570796,1.300000,61,418.124004,11276.355016,49.040621,7
61,1.570796,1.300000,62,418.124004,11276.355016,49.040621,7
62,1.570796,1.300000,63,434.878937,12447.389675,49.040621,7
63,1.570796,1.300000,64,434.878937,12447.389675,49.040621,7
64,1.570796,1.300000,65,441.683774,12679.897110,49.040621,7
65,1.570796,1.300000,66,441.683774,12679.897110,49.040621,7
66,1.570796,1.300000,67,441.683774,12679.897110,49.040621,7
67,1.570796,1.300000,68,441.683774,12679.897110,49.040621,7
68,1.570796,1.300000,69,441.683774,12679.897110,49.040621,7
69,1.570796,1.300000,70,441.683774,12679.897110,49.040621,7
70,1.570796,1.300000,71,441.683774,12679.897110,49.040621,7
71,1.570796,1.300000,72,512.375022,13812.412771,49.040621,8
72,1.570796,1.300000,73,512.375022,13812.412771,49.040621,8
73,1.570796,1.300000,74,561.264123,16405.119674,56.572764,8
74,1.570796,1.300000,75,570.890902,16601.343898,56.572764,8
75,1.570796,1.300000,76,596.082174,17614.190063,56.572764,8
76,1.570796,1.300000,77,597.073450,17622.775513,56.572764,8
77,1.570796,1.300000,78,602.236895,17927.280771,56.572764,8
78,1.570796,1.300000,79,624.318571,18218.627237,56.572764,8
79,1.570796,1.300000,80,624.318571,18218.627237,56.572764,8
80,1.570796,1.300000,81,624.318571,18218.627237,56.572764,8
81,1.570796,1.300000,82,631.222545,18332.778293,56.572764,8
82,1.570796,1.300000,83,631.222545,18332.778293,56.572764,8
83,1.570796,1.300000,84,631.222545,18332.778293,56.572764,8
84,1.570796,1.300000,85,637.534040,18562.020892,56.572764,8
85,1.570796,1.300000,86,654.288973,20289.926036,57.335369,8
86,1.570796,1.300000,87,654.288973,20289.926036,57.335369,8
87,1.570796,1.300000,88,654.288973,20289.926036,57.335369,8
88,1.570796,1.300000,89,663.801789,20709.532111,57.335369,8
89,1.570796,1.300000,90,663.801789,20709.532111,57.335369,8
90,1.570796,1.300000,91,663.801789,20709.532111,57.335369,8
91,1.570796,1.300000,92,663.801789,20709.532111,57.335369,8
92,1.570796,1.300000,93,663.801789,20709.532111,57.335369,8
93,1.570796,1.300000,94,663.801789,20709.532111,57.335369,8
94,1.570796,1.300000,95,663.801789,20709.532111,57.335369,8
95,1.570796,1.300000,96,663.801789,20709.532111,57.335369,8
96,1.570796,1.300000,97,667.570374,20723.734344,57.335369,8
97,1.570796,1.300000,98,667.570374,20723.734344,57.335369,8
98,1.570796,1.300000,99,676.038367,20795.441255,57.335369,8
99,1.570796,1.300000,100,676.038367,20795.441255,57.335369,8
100,1.570796,1.300000,101,683.312863,20848.359545,57.335369,8
101,1.570796,1.300000,102,683.312863,20848.359545,57.335369,8
102,1.570796,1.300000,103,683.312863,20848.359545,57.335369,8
103,1.570796,1.300000,104,685.121317,20879.552041,57.335369,8
104,1.570796,1.300000,105,685.121317,20879.552041,57.335369,8
105,1.570796,1.300000,106,685.121317,20879.552041,57.335369,8
106,1.570796,1.300000,107,685.121317,20879.552041,57.335369,8
107,1.570796,1.300000,108,685.121317,20879.552041,57.335369,8
108,1.570796,1.300000,109,685.121317,20879.552041,57.335369,8
109,1.570796,1.300000,110,692.197961,20929.630936,57.335369,8
110,1.570796,1.300000,111,692.197961,20929.630936,57.335369,8
111,1.570796,1.300000,112,692.197961,20929.630936,57.335369,8
112,1.570796,1.300000,113,701.566542,21088.013843,57.335369,8
113,1.570796,1.300000,114,701.566542,21088.013843,57.335369,8
114,1.570796,1.300000,115,701.566542,21088.013843,57.335369,8
115,1.570796,1.300000,116,701.566542,21088.013843,57.335369,8
116,1.570796,1.300000,117,701.566542,21088.013843,57.335369,8
117,1.570796,1.300000,118,701.566542,21088.013843,57.335369,8
118,1.570796,1.300000,119,906.937881,24479.127631,58.315059,9
119,1.570796,1.300000,120,917.734000,24684.844356,58.315059,9
120,1.570796,1.300000,121,934.467257,24894.278159,58.315059,9
121,1.570796,1.300000,122,953.844664,25095.540424,58.315059,9
122,1.570796,1.300000,123,971.522760,25322.264757,58.315059,9
123,1.570796,1.300000,124,971.522760,25322.264757,58.315059,9
124,1.570796,1.300000,125,971.522760,25322.264757,58.315059,9
125,1.570796,1.300000,126,999.272726,26449.429732,58.315059,9
126,1.570796,1.300000,127,1009.812089,26525.352609,58.315059,9
127,1.570796,1.300000,128,1009.812089,26525.352609,58.315059,9
128,1.570796,1.300000,129,1022.311000,26774.654204,59.309271,9
129,1.570796,1.300000,130,1030.228596,27042.358502,59.309271,9
130,1.570796,1.300000,131,1035.723177,27338.906567,59.309271,9
131,1.570796,1.300000,132,1049.883656,27724.298995,59.309271,9
132,1.570796,1.300000,133,1073.022525,29847.561082,68.485523,9
133,1.570796,1.300000,134,1085.246454,30201.812477,68.485523,9
134,1.570796,1.300000,135,1085.246454,30201.812477,68.485523,9
135,1.570796,1.300000,136,1085.246454,30201.812477,68.485523,9
136,1.570796,1.300000,137,1085.246454,30201.812477,68.485523,9
137,1.570796,1.300000,138,1114.909747,31431.682874,68.485523,9
138,1.570796,1.300000,139,1132.841237,32040.811906,68.485523,9
139,1.570796,1.300000,140,1139.895509,32143.743912,68.485523,9
140,1.570796,1.300000,141,1140.876636,32144.706522,68.485523,9
141,1.570796,1.300000,142,1140.876636,32144.706522,68.485523,9
142,1.570796,1.300000,143,1143.771332,32153.085785,68.485523,9
143,1.570796,1.300000,144,1159.467504,32646.773410,68.485523,9
144,1.570796,1.300000,145,1171.444957,32749.775001,68.485523,9
145,1.570796,1.300000,146,1171.444957,32749.775001,68.485523,9
146,1.570796,1.300000,147,1189.814684,33182.074948,68.485523,9
147,1.570796,1.300000,148,1189.814684,33182.074948,68.485523,9
148,1.570796,1.300000,149,1189.814684,33182.074948,68.485523,9
149,1.570796,1.300000,150,1189.814684,33182.074948,68.485523,9
150,1.570796,1.300000,151,1189.814684,33182.074948,68.485523,9
151,1.570796,1.300000,152,1189.814684,33182.074948,68.485523,9
152,1.570796,1.300000,153,1189.814684,33182.074948,68.485523,9
153,1.570796,1.300000,154,1197.784598,33672.960146,68.485523,9
154,1.570796,1.300000,155,1197.784598,33672.960146,68.485523,9
155,1.570796,1.300000,156,1212.948627,33914.375143,68.485523,9
156,1.570796,1.300000,157,1224.587598,34049.840798,68.485523,9
157,1.570796,1.300000,158,1272.683814,35965.730509,68.485523,9
158,1.570796,1.300000,159,1280.774130,36091.682984,68.485523,9
159,1.570796,1.300000,160,1280.774130,36091.682984,68.485523,9
160,1.570796,1.300000,161,1280.774130,36091.682984,68.485523,9
161,1.570796,1.300000,162,1280.774130,36091.682984,68.485523,9
162,1.570796,1.300000,163,1280.774130,36091.682984,68.485523,9
163,1.570796,1.300000,164,1280.774130,36091.682984,68.485523,9
164,1.570796,1.300000,165,1280.774130,36091.682984,68.485523,9
165,1.570796,1.300000,166,1280.774130,36091.682984,68.485523,9
166,1.570796,1.300000,167,1280.774130,36091.682984,68.485523,9
167,1.570796,1.300000,168,1280.774130,36091.682984,68.485523,9
168,1.570796,1.300000,169,1288.140222,36145.942294,68.485523,9
169,1.570796,1.300000,170,1288.140222,36145.942294,68.485523,9
170,1.570796,1.300000,171,1288.140222,36145.942294,68.485523,9
171,1.570796,1.300000,172,1288.140222,36145.942294,68.485523,9
172,1.570796,1.300000,173,1288.140222,36145.942294,68.485523,9
173,1.570796,1.300000,174,1288.140222,36145.942294,68.485523,9
174,1.570796,1.300000,175,1288.140222,36145.942294,68.485523,9
175,1.570796,1.300000,176,1289.109711,36181.379081,68.485523,9
176,1.570796,1.300000,177,1289.109711,36181.379081,68.485523,9
177,1.570796,1.300000,178,1296.301080,36233.094880,68.485523,9
178,1.570796,1.300000,179,1296.301080,36233.094880,68.485523,9
179,1.570796,1.300000,180,1296.301080,36233.094880,68.485523,9
180,1.570796,1.300000,181,1296.301080,36233.094880,68.485523,9
181,1.570796,1.300000,182,1296.301080,36233.094880,68.485523,9
182,1.570796,1.300000,183,1296.301080,36233.094880,68.485523,9
183,1.570796,1.300000,184,1296.301080,36233.094880,68.485523,9
184,1.570796,1.300000,185,1296.301080,36233.094880,68.485523,9
185,1.570796,1.300000,186,1296.301080,36233.094880,68.485523,9
186,1.570796,1.300000,187,1296.301080,36233.094880,68.485523,9
187,1.570796,1.300000,188,1296.301080,36233.094880,68.485523,9
188,1.570796,1.300000,189,1296.301080,36233.094880,68.485523,9
189,1.570796,1.300000,190,1296.301080,36233.094880,68.485523,9
190,1.570796,1.300000,191,1296.301080,36233.094880,68.485523,9
191,1.570796,1.300000,192,1296.301080,36233.094880,68.485523,9
192,1.570796,1.300000,193,1296.301080,36233.094880,68.485523,9
193,1.570796,1.300000,194,1726.829489,46901.895793,71.478123,10
194,1.570796,1.300000,195,1781.103905,49426.218102,71.478123,10
195,1.570796,1.300000,196,1800.838502,50641.000738,71.478123,10
196,1.570796,1.300000,197,1810.867066,50741.572841,71.478123,10
197,1.570796,1.300000,198,1821.958063,50864.583044,71.478123,10
198,1.570796,1.300000,199,1842.384574,51590.662600,71.478123,10
199,1.570796,1.300000,200,1864.137421,52496.772455,71.478123,10
200,1.570796,1.300000,201,1904.874283,53639.871023,71.478123,10
201,1.570796,1.300000,202,1930.598910,54134.206776,71.478123,10
202,1.570796,1.300000,203,1958.453122,54988.217531,71.478123,10
203,1.570796,1.300000,204,1973.896809,56062.159092,73.835864,10
204,1.570796,1.300000,205,1985.263035,56359.370226,73.835864,10
205,1.570796,1.300000,206,2008.058051,57966.062704,73.835864,10
206,1.570796,1.300000,207,2020.370688,58323.989175,73.835864,10
207,1.570796,1.300000,208,2023.125244,58331.576756,73.835864,10
208,1.570796,1.300000,209,2042.359089,59138.179230,76.593681,10
209,1.570796,1.300000,210,2042.359089,59138.179230,76.593681,10
210,1.570796,1.300000,211,2060.719196,59673.931959,76.593681,10
211,1.570796,1.300000,212,2060.719196,59673.931959,76.593681,10
212,1.570796,1.300000,213,2060.719196,59673.931959,76.593681,10
213,1.570796,1.300000,214,2060.719196,59673.931959,76.593681,10
214,1.570796,1.300000,215,2068.267484,59790.293892,76.593681,10
215,1.570796,1.300000,216,2078.867995,60168.355252,77.591308,10
216,1.570796,1.300000,217,2078.867995,60168.355252,77.591308,10
217,1.570796,1.300000,218,2107.610995,61374.274862,77.591308,10
218,1.570796,1.300000,219,2112.289717,61675.402300,77.591308,10
219,1.570796,1.300000,220,2127.219332,62255.700591,77.591308,10
220,1.570796,1.300000,221,2127.219332,62255.700591,77.591308,10
221,1.570796,1.300000,222,2148.626748,63345.974786,77.591308,10
222,1.570796,1.300000,223,2155.486427,63920.620905,77.591308,10
223,1.570796,1.300000,224,2159.350668,63935.553264,77.591308,10
224,1.570796,1.300000,225,2169.556034,64266.078085,77.591308,10
225,1.570796,1.300000,226,2178.741057,64386.860924,77.591308,10
226,1.570796,1.300000,227,2185.821441,64638.420998,77.591308,10
227,1.570796,1.300000,228,2198.832784,64737.299353,77.591308,10
228,1.570796,1.300000,229,2216.635617,64968.176484,77.591308,10
229,1.570796,1.300000,230,2216.635617,64968.176484,77.591308,10
230,1.570796,1.300000,231,2216.635617,64968.176484,77.591308,10
231,1.570796,1.300000,232,2216.635617,64968.176484,77.591308,10
232,1.570796,1.300000,233,2216.635617,64968.176484,77.591308,10
233,1.570796,1.300000,234,2220.517562,65024.753866,77.591308,10
234,1.570796,1.300000,235,2220.517562,65024.753866,77.591308,10
235,1.570796,1.300000,236,2225.757148,65089.144364,77.591308,10
236,1.570796,1.300000,237,2225.757148,65089.144364,77.591308,10
237,1.570796,1.300000,238,2225.757148,65089.144364,77.591308,10
238,1.570796,1.300000,239,2225.757148,65089.144364,77.591308,10
239,1.570796,1.300000,240,2225.757148,65089.144364,77.591308,10
240,1.570796,1.300000,241,2230.942036,65116.027427,77.591308,10
241,1.570796,1.300000,242,2230.942036,65116.027427,77.591308,10
242,1.570796,1.300000,243,2230.942036,65116.027427,77.591308,10
243,1.570796,1.300000,244,2230.942036,65116.027427,77.591308,10
244,1.570796,1.300000,245,2242.423194,65711.442966,77.591308,10
245,1.570796,1.300000,246,2288.894233,68245.883964,77.591308,10
246,1.570796,1.300000,247,2288.894233,68245.883964,77.591308,10
247,1.570796,1.300000,248,2298.797890,68489.868864,77.591308,10
248,1.570796,1.300000,249,2304.223362,68519.304610,77.591308,10
249,1.570796,1.300000,250,2327.956605,69468.068532,77.591308,10
250,1.570796,1.300000,251,2327.956605,69468.068532,77.591308,10
251,1.570796,1.300000,252,2327.956605,69468.068532,77.591308,10
252,1.570796,1.300000,253,2327.956605,69468.068532,77.591308,10
253,1.570796,1.300000,254,2327.956605,69468.068532,77.591308,10
254,1.570796,1.300000,255,2327.956605,69468.068532,77.591308,10
255,1.570796,1.300000,256,2327.956605,69468.068532,77.591308,10
256,1.570796,1.300000,257,2327.956605,69468.068532,77.591308,10
257,1.570796,1.300000,258,2327.956605,69468.068532,77.591308,10
258,1.570796,1.300000,259,2327.956605,69468.068532,77.591308,10
259,1.570796,1.300000,260,2327.956605,69468.068532,77.591308,10
260,1.570796,1.300000,261,2373.501729,71054.203944,77.591308,10
261,1.570796,1.300000,262,2376.226038,71076.905136,77.591308,10
262,1.570796,1.300000,263,2390.683877,71770.176249,77.591308,10
263,1.570796,1.300000,264,2390.683877,71770.176249,77.591308,10
264,1.570796,1.300000,265,2390.683877,71770.176249,77.591308,10
265,1.570796,1.300000,266,2405.561964,72026.866623,77.591308,10
266,1.570796,1.300000,267,2405.561964,72026.866623,77.591308,10
267,1.570796,1.300000,268,2417.724432,72187.907256,77.591308,10
268,1.570796,1.300000,269,2426.413249,72444.742193,77.591308,10
269,1.570796,1.300000,270,2428.313113,72477.238053,77.591308,10
270,1.570796,1.300000,271,2428.313113,72477.238053,77.591308,10
271,1.570796,1.300000,272,2428.313113,72477.238053,77.591308,10
272,1.570796,1.300000,273,2428.313113,72477.238053,77.591308,10
273,1.570796,1.300000,274,2428.313113,72477.238053,77.591308,10
274,1.570796,1.300000,275,2436.664094,72901.887891,77.591308,10
275,1.570796,1.300000,276,2436.664094,72901.887891,77.591308,10
276,1.570796,1.300000,277,2439.554308,72984.602821,77.591308,10
277,1.570796,1.300000,278,2450.930840,73114.028292,77.591308,10
278,1.570796,1.300000,279,2450.930840,73114.028292,77.591308,10
279,1.570796,1.300000,280,2450.930840,73114.028292,77.591308,10
280,1.570796,1.300000,281,2450.930840,73114.028292,77.591308,10
281,1.570796,1.300000,282,2451.877241,73114.923967,77.591308,10
282,1.570796,1.300000,283,2451.877241,73114.923967,77.591308,10
283,1.570796,1.300000,284,2451.877241,73114.923967,77.591308,10
284,1.570796,1.300000,285,2451.877241,73114.923967,77.591308,10
285,1.570796,1.300000,286,2451.877241,73114.923967,77.591308,10
286,1.570796,1.300000,287,2451.877241,73114.923967,77.591308,10
287,1.570796,1.300000,288,2451.877241,73114.923967,77.591308,10
288,1.570796,1.300000,289,2451.877241,73114.923967,77.591308,10
289,1.570796,1.300000,290,2455.604423,73188.352735,77.591308,10
290,1.570796,1.300000,291,2455.604423,73188.352735,77.591308,10
291,1.570796,1.300000,292,2468.298036,73303.882462,77.591308,10
292,1.570796,1.300000,293,2468.298036,73303.882462,77.591308,10
293,1.570796,1.300000,294,2468.298036,73303.882462,77.591308,10
294,1.570796,1.300000,295,2468.298036,73303.882462,77.591308,10
295,1.570796,1.300000,296,2468.298036,73303.882462,77.591308,10
296,1.570796,1.300000,297,2468.298036,73303.882462,77.591308,10
297,1.570796,1.300000,298,2471.850284,73316.500925,77.591308,10
298,1.570796,1.300000,299,2471.850284,73316.500925,77.591308,10
299,1.570796,1.300000,300,2471.850284,73316.500925,77.591308,10
300,1.570796,1.300000,301,2471.850284,73316.500925,77.591308,10
301,1.570796,1.300000,302,2471.850284,73316.500925,77.591308,10
302,1.570796,1.300000,303,3332.244259,94225.201336,77.591308,11
303,1.570796,1.300000,304,3366.200789,96873.069691,77.591308,11
304,1.570796,1.300000,305,3426.037857,100312.448404,85.201123,11
305,1.570796,1.300000,306,3491.661279,104050.459729,91.111105,11
306,1.570796,1.300000,307,3501.172185,104946.132461,91.111105,11
307,1.570796,1.300000,308,3516.951653,105074.897962,91.111105,11
308,1.570796,1.300000,309,3529.945604,105360.028949,91.111105,11
309,1.570796,1.300000,310,3579.112689,107751.766704,91.111105,11
310,1.570796,1.300000,311,3610.817271,109551.988808,91.111105,11
311,1.570796,1.300000,312,3628.037745,109759.349878,91.111105,11
312,1.570796,1.300000,313,3647.940253,110225.968572,91.111105,11
313,1.570796,1.300000,314,3679.183968,111644.499158,91.111105,11
314,1.570796,1.300000,315,3717.318145,113608.235019,91.111105,11
315,1.570796,1.300000,316,3750.627987,116129.154780,91.111105,11
316,1.570796,1.300000,317,3773.934877,116909.272834,91.111105,11
317,1.570796,1.300000,318,3773.934877,116909.272834,91.111105,11
318,1.570796,1.300000,319,3795.737390,117329.681250,91.111105,11
319,1.570796,1.300000,320,3838.286660,119011.720221,91.111105,11
320,1.570796,1.300000,321,3872.396046,120704.886212,91.111105,11
321,1.570796,1.300000,322,3909.674507,123069.254567,91.111105,11
322,1.570796,1.300000,323,3933.008739,123778.836792,91.111105,11
323,1.570796,1.300000,324,3945.072987,123924.382860,91.111105,11
324,1.570796,1.300000,325,3962.349620,124484.097639,91.111105,11
325,1.570796,1.300000,326,3986.101111,125330.272609,91.111105,11
326,1.570796,1.300000,327,3986.101111,125330.272609,91.111105,11
327,1.570796,1.300000,328,4006.034851,126016.585559,91.111105,11
328,1.570796,1.300000,329,4016.097489,126117.842247,91.111105,11
329,1.570796,1.300000,330,4033.079056,126683.922267,91.111105,11
330,1.570796,1.300000,331,4033.079056,126683.922267,91.111105,11
331,1.570796,1.300000,332,4043.303133,126788.454012,91.111105,11
332,1.570796,1.300000,333,4059.555194,127183.927568,91.111105,11
333,1.570796,1.300000,334,4059.555194,127183.927568,91.111105,11
334,1.570796,1.300000,335,4078.369947,127616.989241,91.111105,11
335,1.570796,1.300000,336,4093.604852,127743.428309,91.111105,11
336,1.570796,1.300000,337,4093.604852,127743.428309,91.111105,11
337,1.570796,1.300000,338,4105.043030,127874.260223,91.111105,11
338,1.570796,1.300000,339,4105.043030,127874.260223,91.111105,11
339,1.570796,1.300000,340,4105.043030,127874.260223,91.111105,11
340,1.570796,1.300000,341,4112.225574,128000.330532,91.111105,11
341,1.570796,1.300000,342,4149.894272,130096.243713,91.111105,11
342,1.570796,1.300000,343,4230.138274,135472.015176,91.111105,11
343,1.570796,1.300000,344,4230.138274,135472.015176,91.111105,11
344,1.570796,1.300000,345,4266.331528,137165.360980,91.111105,11
345,1.570796,1.300000,346,4308.837142,139401.568899,91.111105,11
346,1.570796,1.300000,347,4308.837142,139401.568899,91.111105,11
347,1.570796,1.300000,348,4317.821710,139855.837883,91.111105,11
348,1.570796,1.300000,349,4317.821710,139855.837883,91.111105,11
349,1.570796,1.300000,350,4353.450380,141473.694734,91.111105,11
350,1.570796,1.300000,351,4353.450380,141473.694734,91.111105,11
351,1.570796,1.300000,352,4364.597293,141795.693791,91.111105,11
352,1.570796,1.300000,353,4366.535544,141827.859624,91.111105,11
353,1.570796,1.300000,354,4366.535544,141827.859624,91.111105,11
354,1.570796,1.300000,355,4366.535544,141827.859624,91.111105,11
355,1.570796,1.300000,356,4367.483178,141843.894859,91.111105,11
356,1.570796,1.300000,357,4377.899923,142075.548794,91.111105,11
357,1.570796,1.300000,358,4377.899923,142075.548794,91.111105,11
358,1.570796,1.300000,359,4380.575708,142188.647149,91.111105,11
359,1.570796,1.300000,360,4389.453357,142393.174142,91.111105,11
360,1.570796,1.300000,361,4390.435244,142418.022576,91.111105,11
361,1.570796,1.300000,362,4390.435244,142418.022576,91.111105,11
362,1.570796,1.300000,363,4393.304372,142447.543389,91.111105,11
363,1.570796,1.300000,364,4400.498948,142625.417721,91.111105,11
364,1.570796,1.300000,365,4408.430601,143047.078550,91.111105,11
365,1.570796,1.300000,366,4408.430601,143047.078550,91.111105,11
366,1.570796,1.300000,367,4414.031191,143347.225777,91.111105,11
367,1.570796,1.300000,368,4414.031191,143347.225777,91.111105,11
368,1.570796,1.300000,369,4414.031191,143347.225777,91.111105,11
369,1.570796,1.300000,370,4414.031191,143347.225777,91.111105,11
370,1.570796,1.300000,371,4414.031191,143347.225777,91.111105,11
371,1.570796,1.300000,372,4417.583439,143385.081166,91.111105,11
372,1.570796,1.300000,373,4417.583439,143385.081166,91.111105,11
373,1.570796,1.300000,374,4417.583439,143385.081166,91.111105,11
374,1.570796,1.300000,375,4417.583439,143385.081166,91.111105,11
375,1.570796,1.300000,376,4449.746652,145532.337865,91.111105,11
376,1.570796,1.300000,377,4449.746652,145532.337865,91.111105,11
377,1.570796,1.300000,378,4473.373428,146225.509703,91.111105,11
378,1.570796,1.300000,379,4513.828815,148112.896749,91.111105,11
379,1.570796,1.300000,380,4513.828815,148112.896749,91.111105,11
380,1.570796,1.300000,381,4531.298035,148496.137235,91.111105,11
381,1.570796,1.300000,382,4578.355154,151511.039276,91.111105,11
382,1.570796,1.300000,383,4578.355154,151511.039276,91.111105,11
383,1.570796,1.300000,384,4589.227483,152068.040988,91.111105,11
384,1.570796,1.300000,385,4589.227483,152068.040988,91.111105,11
385,1.570796,1.300000,386,4591.130028,152125.994444,91.111105,11
386,1.570796,1.300000,387,4591.130028,152125.994444,91.111105,11
387,1.570796,1.300000,388,4610.978540,152522.737552,91.111105,11
388,1.570796,1.300000,389,4620.767649,152901.263578,91.111105,11
389,1.570796,1.300000,390,4626.079592,153363.212397,91.111105,11
390,1.570796,1.300000,391,4671.321751,156694.658848,91.111105,11
391,1.570796,1.300000,392,4681.955032,156848.270499,91.111105,11
392,1.570796,1.300000,393,4694.743592,157105.756392,91.111105,11
393,1.570796,1.300000,394,4694.743592,157105.756392,91.111105,11
394,1.570796,1.300000,395,4702.277653,157206.822682,91.111105,11
395,1.570796,1.300000,396,4715.222146,157799.169350,91.111105,11
396,1.570796,1.300000,397,4722.952369,158019.922990,91.111105,11
397,1.570796,1.300000,398,4737.251525,158543.083122,91.111105,11
398,1.570796,1.300000,399,4738.249615,158564.976871,91.111105,11
399,1.570796,1.300000,400,4738.249615,158564.976871,91.111105,11
400,1.570796,1.300000,401,4738.249615,158564.976871,91.111105,11
401,1.570796,1.300000,402,4738.249615,158564.976871,91.111105,11
402,1.570796,1.300000,403,4758.373123,159029.519676,91.111105,11
403,1.570796,1.300000,404,4758.373123,159029.519676,91.111105,11
404,1.570796,1.300000,405,4758.373123,159029.519676,91.111105,11
405,1.570796,1.300000,406,4758.373123,159029.519676,91.111105,11
406,1.570796,1.300000,407,4758.373123,159029.519676,91.111105,11
407,1.570796,1.300000,408,4759.341423,159075.866032,91.111105,11
408,1.570796,1.300000,409,4767.381887,159491.642657,91.111105,11
409,1.570796,1.300000,410,4767.381887,159491.642657,91.111105,11
410,1.570796,1.300000,411,4767.381887,159491.642657,91.111105,11
411,1.570796,1.300000,412,4773.213808,159773.706256,91.111105,11
412,1.570796,1.300000,413,4773.213808,159773.706256,91.111105,11
413,1.570796,1.300000,414,4778.845688,159805.424336,91.111105,11
414,1.570796,1.300000,415,4778.845688,159805.424336,91.111105,11
415,1.570796,1.300000,416,4780.721504,159851.623585,91.111105,11
416,1.570796,1.300000,417,4780.721504,159851.623585,91.111105,11
417,1.570796,1.300000,418,4780.721504,159851.623585,91.111105,11
418,1.570796,1.300000,419,4780.721504,159851.623585,91.111105,11
419,1.570796,1.300000,420,4784.420852,159956.811627,91.111105,11
420,1.570796,1.300000,421,4792.311056,160019.066935,91.111105,11
421,1.570796,1.300000,422,4792.311056,160019.066935,91.111105,11
422,1.570796,1.300000,423,4792.311056,160019.066935,91.111105,11
423,1.570796,1.300000,424,4792.311056,160019.066935,91.111105,11
