cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
138,0.523599,1.100000,139,1437.266343,61930.646110,102.484071,15
139,0.523599,1.100000,140,1705.455607,77381.291070,102.484071,16
140,0.523599,1.100000,141,1763.600300,80110.114896,102.484071,16
141,0.523599,1.100000,142,1795.709998,81018.784394,102.484071,16
142,0.523599,1.100000,143,1840.675687,82941.176659,102.484071,16
143,0.523599,1.100000,144,1855.727526,83576.984680,102.484071,16
144,0.523599,1.100000,145,1876.463539,84497.758697,102.484071,16
145,0.523599,1.100000,146,1929.045644,86635.554951,102.484071,16
146,0.523599,1.100000,147,1940.365820,86763.701346,102.484071,16
147,0.523599,1.100000,148,1966.868321,87620.343350,102.484071,16
148,0.523599,1.100000,149,1980.424561,87804.114989,102.484071,16
149,0.523599,1.100000,150,1997.671396,88101.568326,102.484071,16
150,0.523599,1.100000,151,2000.574240,88109.994827,102.484071,16
151,0.523599,1.100000,152,2005.392078,88244.733958,102.484071,16
152,0.523599,1.100000,153,2005.392078,88244.733958,102.484071,16
153,0.523599,1.100000,154,2005.392078,88244.733958,102.484071,16
154,0.523599,1.100000,155,2005.392078,88244.733958,102.484071,16
155,0.523599,1.100000,156,2005.392078,88244.733958,102.484071,16
156,0.523599,1.100000,157,2005.392078,88244.733958,102.484071,16
157,0.523599,1.100000,158,2005.392078,88244.733958,102.484071,16
158,0.523599,1.100000,159,2005.392078,88244.733958,102.484071,16
159,0.523599,1.100000,160,2005.392078,88244.733958,102.484071,16
160,0.523599,1.100000,161,2018.523450,88337.797576,102.484071,16
161,0.523599,1.100000,162,2018.523450,88337.797576,102.484071,16
162,0.523599,1.100000,163,2018.523450,88337.797576,102.484071,16
163,0.523599,1.100000,164,2018.523450,88337.797576,102.484071,16
164,0.523599,1.100000,165,2018.523450,88337.797576,102.484071,16
165,0.523599,1.100000,166,2032.781772,88907.948098,102.484071,16
166,0.523599,1.100000,167,2032.781772,88907.948098,102.484071,16
167,0.523599,1.100000,168,2032.781772,88907.948098,102.484071,16
168,0.523599,1.100000,169,2032.781772,88907.948098,102.484071,16
169,0.523599,1.100000,170,2032.781772,88907.948098,102.484071,16
170,0.523599,1.100000,171,2032.781772,88907.948098,102.484071,16
171,0.523599,1.100000,172,2032.781772,88907.948098,102.484071,16
172,0.523599,1.100000,173,2032.781772,88907.948098,102.484071,16
173,0.523599,1.100000,174,2032.781772,88907.948098,102.484071,16
174,0.523599,1.100000,175,2032.781772,88907.948098,102.484071,16
175,0.523599,1.100000,176,2032.781772,88907.948098,102.484071,16
176,0.523599,1.100000,177,2032.781772,88907.948098,102.484071,16
177,0.523599,1.100000,178,2032.781772,88907.948098,102.484071,16
178,0.523599,1.100000,179,2032.781772,88907.948098,102.484071,16
179,0.523599,1.100000,180,2320.203512,98402.938604,105.345783,17
180,0.523599,1.100000,181,2355.425912,100226.745675,105.345783,17
181,0.523599,1.100000,182,2422.024505,105484.691644,105.345783,17
182,0.523599,1.100000,183,2448.868980,106322.228579,105.345783,17
183,0.523599,1.100000,184,2479.566353,108310.211993,105.345783,17
184,0.523599,1.100000,185,2578.265748,113475.661094,105.345783,17
185,0.523599,1.100000,186,2619.444668,115048.454245,105.345783,17
186,0.523599,1.100000,187,2622.358762,115056.946190,105.345783,17
187,0.523599,1.100000,188,2650.907509,116179.018769,105.345783,17
188,0.523599,1.100000,189,2676.760680,117561.277818,105.345783,17
189,0.523599,1.100000,190,2676.760680,117561.277818,105.345783,17
190,0.523599,1.100000,191,2676.760680,117561.277818,105.345783,17
191,0.523599,1.100000,192,2676.760680,117561.277818,105.345783,17
192,0.523599,1.100000,193,2676.760680,117561.277818,105.345783,17
193,0.523599,1.100000,194,2676.760680,117561.277818,105.345783,17
194,0.523599,1.100000,195,2676.760680,117561.277818,105.345783,17
195,0.523599,1.100000,196,2694.913931,117892.370668,105.345783,17
196,0.523599,1.100000,197,2694.913931,117892.370668,105.345783,17
197,0.523599,1.100000,198,2694.913931,117892.370668,105.345783,17
198,0.523599,1.100000,199,2694.913931,117892.370668,105.345783,17
199,0.523599,1.100000,200,2694.913931,117892.370668,105.345783,17
200,0.523599,1.100000,201,2694.913931,117892.370668,105.345783,17
201,0.523599,1.100000,202,2694.913931,117892.370668,105.345783,17
202,0.523599,1.100000,203,2694.913931,117892.370668,105.345783,17
203,0.523599,1.100000,204,2694.913931,117892.370668,105.345783,17
204,0.523599,1.100000,205,2694.913931,117892.370668,105.345783,17
205,0.523599,1.100000,206,2694.913931,117892.370668,105.345783,17
206,0.523599,1.100000,207,2694.913931,117892.370668,105.345783,17
207,0.523599,1.100000,208,2694.913931,117892.370668,105.345783,17
208,0.523599,1.100000,209,2694.913931,117892.370668,105.345783,17
209,0.523599,1.100000,210,2694.913931,117892.370668,105.345783,17
210,0.523599,1.100000,211,2694.913931,117892.370668,105.345783,17
211,0.523599,1.100000,212,2701.410916,117934.581480,105.345783,17
212,0.523599,1.100000,213,2701.410916,117934.581480,105.345783,17
213,0.523599,1.100000,214,2701.410916,117934.581480,105.345783,17
214,0.523599,1.100000,215,2701.410916,117934.581480,105.345783,17
215,0.523599,1.100000,216,2701.410916,117934.581480,105.345783,17
216,0.523599,1.100000,217,2701.410916,117934.581480,105.345783,17
217,0.523599,1.100000,218,2701.410916,117934.581480,105.345783,17
218,0.523599,1.100000,219,2701.410916,117934.581480,105.345783,17
219,0.523599,1.100000,220,2701.410916,117934.581480,105.345783,17
220,0.523599,1.100000,221,2701.410916,117934.581480,105.345783,17
221,0.523599,1.100000,222,2701.410916,117934.581480,105.345783,17
222,0.523599,1.100000,223,2701.410916,117934.581480,105.345783,17
223,0.523599,1.100000,224,2701.410916,117934.581480,105.345783,17
224,0.523599,1.100000,225,2701.410916,117934.581480,105.345783,17
225,0.523599,1.100000,226,2701.410916,117934.581480,105.345783,17
226,0.523599,1.100000,227,2701.410916,117934.581480,105.345783,17
227,0.523599,1.100000,228,2942.173567,124655.799176,108.256368,18
228,0.523599,1.100000,229,3129.531858,142972.365994,126.127017,18
229,0.523599,1.100000,230,3199.623998,146786.779051,126.127017,18
230,0.523599,1.100000,231,3241.291242,149888.421370,126.127017,18
231,0.523599,1.100000,232,3275.678608,151948.274495,126.127017,18
232,0.523599,1.100000,233,3318.290215,153627.218231,126.127017,18
233,0.523599,1.100000,234,3408.800033,159763.073275,126.127017,18
234,0.523599,1.100000,235,3429.156109,160171.418499,126.127017,18
235,0.523599,1.100000,236,3442.371767,160517.795969,126.127017,18
236,0.523599,1.100000,237,3445.230470,160525.968152,126.127017,18
237,0.523599,1.100000,238,3448.949100,160539.796361,126.127017,18
238,0.523599,1.100000,239,3462.343466,160719.205409,126.127017,18
239,0.523599,1.100000,240,3477.345194,160944.257248,126.127017,18
240,0.523599,1.100000,241,3477.345194,160944.257248,126.127017,18
241,0.523599,1.100000,242,3477.345194,160944.257248,126.127017,18
242,0.523599,1.100000,243,3477.345194,160944.257248,126.127017,18
243,0.523599,1.100000,244,3477.345194,160944.257248,126.127017,18
244,0.523599,1.100000,245,3477.345194,160944.257248,126.127017,18
245,0.523599,1.100000,246,3477.345194,160944.257248,126.127017,18
246,0.523599,1.100000,247,3477.345194,160944.257248,126.127017,18
247,0.523599,1.100000,248,3483.088014,160977.237237,126.127017,18
248,0.523599,1.100000,249,3483.088014,160977.237237,126.127017,18
249,0.523599,1.100000,250,3487.933758,161073.544850,126.127017,18
250,0.523599,1.100000,251,3487.933758,161073.544850,126.127017,18
251,0.523599,1.100000,252,3487.933758,161073.544850,126.127017,18
252,0.523599,1.100000,253,3487.933758,161073.544850,126.127017,18
253,0.523599,1.100000,254,3487.933758,161073.544850,126.127017,18
254,0.523599,1.100000,255,3487.933758,161073.544850,126.127017,18
255,0.523599,1.100000,256,3487.933758,161073.544850,126.127017,18
256,0.523599,1.100000,257,3523.921883,162716.899858,126.127017,18
257,0.523599,1.100000,258,3523.921883,162716.899858,126.127017,18
258,0.523599,1.100000,259,3523.921883,162716.899858,126.127017,18
259,0.523599,1.100000,260,3523.921883,162716.899858,126.127017,18
260,0.523599,1.100000,261,3523.921883,162716.899858,126.127017,18
261,0.523599,1.100000,262,3523.921883,162716.899858,126.127017,18
262,0.523599,1.100000,263,3523.921883,162716.899858,126.127017,18
263,0.523599,1.100000,264,3523.921883,162716.899858,126.127017,18
264,0.523599,1.100000,265,3523.921883,162716.899858,126.127017,18
265,0.523599,1.100000,266,3523.921883,162716.899858,126.127017,18
266,0.523599,1.100000,267,3523.921883,162716.899858,126.127017,18
267,0.523599,1.100000,268,3523.921883,162716.899858,126.127017,18
268,0.523599,1.100000,269,3523.921883,162716.899858,126.127017,18
269,0.523599,1.100000,270,3523.921883,162716.899858,126.127017,18
270,0.523599,1.100000,271,3523.921883,162716.899858,126.127017,18
271,0.523599,1.100000,272,3523.921883,162716.899858,126.127017,18
272,0.523599,1.100000,273,3551.513518,163292.445809,126.127017,18
273,0.523599,1.100000,274,3551.513518,163292.445809,126.127017,18
274,0.523599,1.100000,275,3551.513518,163292.445809,126.127017,18
275,0.523599,1.100000,276,3551.513518,163292.445809,126.127017,18
276,0.523599,1.100000,277,3551.513518,163292.445809,126.127017,18
277,0.523599,1.100000,278,3551.513518,163292.445809,126.127017,18
278,0.523599,1.100000,279,3551.513518,163292.445809,126.127017,18
279,0.523599,1.100000,280,3551.513518,163292.445809,126.127017,18
280,0.523599,1.100000,281,3551.513518,163292.445809,126.127017,18
281,0.523599,1.100000,282,3551.513518,163292.445809,126.127017,18
282,0.523599,1.100000,283,3551.513518,163292.445809,126.127017,18
283,0.523599,1.100000,284,3551.513518,163292.445809,126.127017,18
284,0.523599,1.100000,285,3551.513518,163292.445809,126.127017,18
285,0.523599,1.100000,286,3551.513518,163292.445809,126.127017,18
286,0.523599,1.100000,287,3551.513518,163292.445809,126.127017,18
287,0.523599,1.100000,288,3551.513518,163292.445809,126.127017,18
288,0.523599,1.100000,289,4046.184756,184991.606155,129.057231,19
289,0.523599,1.100000,290,4141.181795,196813.897722,141.043078,19
290,0.523599,1.100000,291,4192.176355,200208.219398,141.043078,19
291,0.523599,1.100000,292,4218.799298,200875.741806,141.043078,19
292,0.523599,1.100000,293,4321.258445,207476.055604,141.043078,19
293,0.523599,1.100000,294,4337.000463,208087.213587,141.043078,19
294,0.523599,1.100000,295,4421.029388,214896.706293,141.043078,19
295,0.523599,1.100000,296,4465.362488,216266.910254,141.043078,19
296,0.523599,1.100000,297,4510.267251,217349.844531,141.043078,19
297,0.523599,1.100000,298,4521.243418,218260.344066,141.043078,19
298,0.523599,1.100000,299,4556.697474,218721.156119,141.043078,19
299,0.523599,1.100000,300,4575.191965,219307.037955,141.043078,19
300,0.523599,1.100000,301,4586.632174,219437.916346,141.043078,19
301,0.523599,1.100000,302,4598.199956,219571.729920,141.043078,19
302,0.523599,1.100000,303,4617.805021,219784.565650,141.043078,19
303,0.523599,1.100000,304,4617.805021,219784.565650,141.043078,19
304,0.523599,1.100000,305,4617.805021,219784.565650,141.043078,19
305,0.523599,1.100000,306,4625.337374,220319.812970,141.043078,19
306,0.523599,1.100000,307,4625.337374,220319.812970,141.043078,19
307,0.523599,1.100000,308,4625.337374,220319.812970,141.043078,19
308,0.523599,1.100000,309,4625.337374,220319.812970,141.043078,19
309,0.523599,1.100000,310,4625.337374,220319.812970,141.043078,19
310,0.523599,1.100000,311,4625.337374,220319.812970,141.043078,19
311,0.523599,1.100000,312,4625.337374,220319.812970,141.043078,19
312,0.523599,1.100000,313,4625.337374,220319.812970,141.043078,19
313,0.523599,1.100000,314,4625.337374,220319.812970,141.043078,19
314,0.523599,1.100000,315,4625.337374,220319.812970,141.043078,19
315,0.523599,1.100000,316,4625.337374,220319.812970,141.043078,19
316,0.523599,1.100000,317,4625.337374,220319.812970,141.043078,19
317,0.523599,1.100000,318,4625.337374,220319.812970,141.043078,19
318,0.523599,1.100000,319,4625.337374,220319.812970,141.043078,19
319,0.523599,1.100000,320,4625.337374,220319.812970,141.043078,19
320,0.523599,1.100000,321,4636.245183,220834.817669,141.043078,19
321,0.523599,1.100000,322,4652.048700,221084.568814,141.043078,19
322,0.523599,1.100000,323,4652.048700,221084.568814,141.043078,19
323,0.523599,1.100000,324,4652.048700,221084.568814,141.043078,19
324,0.523599,1.100000,325,4652.048700,221084.568814,141.043078,19
325,0.523599,1.100000,326,4652.048700,221084.568814,141.043078,19
326,0.523599,1.100000,327,4652.048700,221084.568814,141.043078,19
327,0.523599,1.100000,328,4652.048700,221084.568814,141.043078,19
328,0.523599,1.100000,329,4652.048700,221084.568814,141.043078,19
329,0.523599,1.100000,330,4652.048700,221084.568814,141.043078,19
330,0.523599,1.100000,331,4672.318844,221922.085250,141.043078,19
331,0.523599,1.100000,332,4672.318844,221922.085250,141.043078,19
332,0.523599,1.100000,333,4672.318844,221922.085250,141.043078,19
333,0.523599,1.100000,334,4672.318844,221922.085250,141.043078,19
334,0.523599,1.100000,335,4672.318844,221922.085250,141.043078,19
335,0.523599,1.100000,336,4672.318844,221922.085250,141.043078,19
336,0.523599,1.100000,337,4672.318844,221922.085250,141.043078,19
337,0.523599,1.100000,338,4672.318844,221922.085250,141.043078,19
338,0.523599,1.100000,339,4672.318844,221922.085250,141.043078,19
339,0.523599,1.100000,340,4672.318844,221922.085250,141.043078,19
340,0.523599,1.100000,341,4672.318844,221922.085250,141.043078,19
341,0.523599,1.100000,342,4672.318844,221922.085250,141.043078,19
342,0.523599,1.100000,343,4672.318844,221922.085250,141.043078,19
343,0.523599,1.100000,344,4672.318844,221922.085250,141.043078,19
344,0.523599,1.100000,345,4672.318844,221922.085250,141.043078,19
345,0.523599,1.100000,346,4672.318844,221922.085250,141.043078,19
346,0.523599,1.100000,347,4672.318844,221922.085250,141.043078,19
347,0.523599,1.100000,348,4672.318844,221922.085250,141.043078,19
348,0.523599,1.100000,349,4672.318844,221922.085250,141.043078,19
349,0.523599,1.100000,350,4672.318844,221922.085250,141.043078,19
350,0.523599,1.100000,351,4672.318844,221922.085250,141.043078,19
351,0.523599,1.100000,352,4672.318844,221922.085250,141.043078,19
352,0.523599,1.100000,353,4672.318844,221922.085250,141.043078,19
353,0.523599,1.100000,354,4672.318844,221922.085250,141.043078,19
354,0.523599,1.100000,355,4672.318844,221922.085250,141.043078,19
355,0.523599,1.100000,356,4672.318844,221922.085250,141.043078,19
356,0.523599,1.100000,357,4672.318844,221922.085250,141.043078,19
357,0.523599,1.100000,358,4672.318844,221922.085250,141.043078,19
358,0.523599,1.100000,359,4672.318844,221922.085250,141.043078,19
359,0.523599,1.100000,360,4672.318844,221922.085250,141.043078,19
360,0.523599,1.100000,361,4672.318844,221922.085250,141.043078,19
361,0.523599,1.100000,362,5241.134210,259445.682094,156.131097,20
362,0.523599,1.100000,363,5292.535488,262988.199477,156.131097,20
363,0.523599,1.100000,364,5367.591565,268652.915063,156.131097,20
364,0.523599,1.100000,365,5518.799265,281399.558362,156.131097,20
365,0.523599,1.100000,366,5543.183186,282055.502371,156.131097,20
366,0.523599,1.100000,367,5568.966626,282954.356220,156.131097,20
367,0.523599,1.100000,368,5641.928706,285849.274992,156.131097,20
368,0.523599,1.100000,369,5680.029558,287363.690871,156.131097,20
369,0.523599,1.100000,370,5700.923883,288178.946074,156.131097,20
370,0.523599,1.100000,371,5750.727502,289233.390293,156.131097,20
371,0.523599,1.100000,372,5753.634137,289241.838817,156.131097,20
372,0.523599,1.100000,373,5756.501721,289250.061855,156.131097,20
373,0.523599,1.100000,374,5828.071338,292551.894604,156.131097,20
374,0.523599,1.100000,375,5830.955250,292560.211550,156.131097,20
375,0.523599,1.100000,376,5833.869813,292568.706229,156.131097,20
376,0.523599,1.100000,377,5855.778996,293036.396832,156.131097,20
377,0.523599,1.100000,378,5868.618928,293201.260691,156.131097,20
378,0.523599,1.100000,379,5880.474318,293341.810959,156.131097,20
379,0.523599,1.100000,380,5893.492448,293809.142952,156.131097,20
380,0.523599,1.100000,381,5893.492448,293809.142952,156.131097,20
381,0.523599,1.100000,382,5893.492448,293809.142952,156.131097,20
382,0.523599,1.100000,383,5893.492448,293809.142952,156.131097,20
383,0.523599,1.100000,384,5908.453003,294865.169352,156.131097,20
384,0.523599,1.100000,385,5908.453003,294865.169352,156.131097,20
385,0.523599,1.100000,386,5911.425104,294874.002737,156.131097,20
386,0.523599,1.100000,387,5911.425104,294874.002737,156.131097,20
387,0.523599,1.100000,388,5933.744831,295315.564867,156.131097,20
388,0.523599,1.100000,389,5933.744831,295315.564867,156.131097,20
389,0.523599,1.100000,390,5942.039698,295432.399030,156.131097,20
390,0.523599,1.100000,391,5942.039698,295432.399030,156.131097,20
391,0.523599,1.100000,392,5942.039698,295432.399030,156.131097,20
392,0.523599,1.100000,393,5942.039698,295432.399030,156.131097,20
393,0.523599,1.100000,394,5942.039698,295432.399030,156.131097,20
394,0.523599,1.100000,395,5942.039698,295432.399030,156.131097,20
395,0.523599,1.100000,396,5942.039698,295432.399030,156.131097,20
396,0.523599,1.100000,397,5949.764912,295609.565748,156.131097,20
397,0.523599,1.100000,398,5949.764912,295609.565748,156.131097,20
398,0.523599,1.100000,399,5949.764912,295609.565748,156.131097,20
399,0.523599,1.100000,400,5949.764912,295609.565748,156.131097,20
400,0.523599,1.100000,401,5949.764912,295609.565748,156.131097,20
401,0.523599,1.100000,402,5949.764912,295609.565748,156.131097,20
402,0.523599,1.100000,403,5949.764912,295609.565748,156.131097,20
403,0.523599,1.100000,404,5949.764912,295609.565748,156.131097,20
404,0.523599,1.100000,405,5949.764912,295609.565748,156.131097,20
405,0.523599,1.100000,406,5949.764912,295609.565748,156.131097,20
406,0.523599,1.100000,407,5949.764912,295609.565748,156.131097,20
407,0.523599,1.100000,408,5949.764912,295609.565748,156.131097,20
408,0.523599,1.100000,409,5949.764912,295609.565748,156.131097,20
409,0.523599,1.100000,410,5949.764912,295609.565748,156.131097,20
410,0.523599,1.100000,411,5949.764912,295609.565748,156.131097,20
411,0.523599,1.100000,412,5966.215274,297268.180218,156.131097,20
412,0.523599,1.100000,413,5966.215274,297268.180218,156.131097,20
413,0.523599,1.100000,414,5966.215274,297268.180218,156.131097,20
414,0.523599,1.100000,415,5966.215274,297268.180218,156.131097,20
415,0.523599,1.100000,416,5966.215274,297268.180218,156.131097,20
416,0.523599,1.100000,417,5966.215274,297268.180218,156.131097,20
417,0.523599,1.100000,418,5966.215274,297268.180218,156.131097,20
418,0.523599,1.100000,419,5966.215274,297268.180218,156.131097,20
419,0.523599,1.100000,420,5969.176800,297410.552340,156.131097,20
420,0.523599,1.100000,421,5969.176800,297410.552340,156.131097,20
421,0.523599,1.100000,422,5969.176800,297410.552340,156.131097,20
422,0.523599,1.100000,423,5969.176800,297410.552340,156.131097,20
