cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
88,0.628319,1.200000,89,1781.961431,63957.775302,94.674967,8
89,0.628319,1.200000,90,1798.541373,64659.046648,94.674967,8
90,0.628319,1.200000,91,1835.870512,66278.191488,94.674967,8
91,0.628319,1.200000,92,1885.016871,70342.505144,94.674967,8
92,0.628319,1.200000,93,1935.912683,72709.459322,94.674967,8
93,0.628319,1.200000,94,1947.686873,73341.906827,94.674967,8
94,0.628319,1.200000,95,1958.467555,73690.576086,94.674967,8
95,0.628319,1.200000,96,1968.977188,74042.184304,94.674967,8
96,0.628319,1.200000,97,2004.950263,75030.671922,94.674967,8
97,0.628319,1.200000,98,2019.544841,76003.082750,94.674967,8
98,0.628319,1.200000,99,2085.173339,79850.305052,94.674967,8
99,0.628319,1.200000,100,2123.849573,81963.932903,94.674967,8
100,0.628319,1.200000,101,2162.262068,83532.046580,94.674967,8
101,0.628319,1.200000,102,2183.835285,85255.153468,94.674967,8
102,0.628319,1.200000,103,2188.526518,85290.253022,94.674967,8
103,0.628319,1.200000,104,2199.307199,85406.476108,94.674967,8
104,0.628319,1.200000,105,2210.087880,85522.699195,94.674967,8
105,0.628319,1.200000,106,2217.592056,86022.683219,94.674967,8
106,0.628319,1.200000,107,2228.372737,86138.906306,94.674967,8
107,0.628319,1.200000,108,2241.161127,86965.575774,94.674967,8
108,0.628319,1.200000,109,2251.941808,87081.798861,94.674967,8
109,0.628319,1.200000,110,2262.722490,87198.021947,94.674967,8
110,0.628319,1.200000,111,2287.450702,89740.787130,94.674967,8
111,0.628319,1.200000,112,2287.450702,89740.787130,94.674967,8
112,0.628319,1.200000,113,2287.450702,89740.787130,94.674967,8
113,0.628319,1.200000,114,2295.333201,90172.710181,94.674967,8
114,0.628319,1.200000,115,2362.721320,94655.072712,94.674967,8
115,0.628319,1.200000,116,2362.721320,94655.072712,94.674967,8
116,0.628319,1.200000,117,2368.580504,94827.470081,94.674967,8
117,0.628319,1.200000,118,2375.106862,95542.446050,94.674967,8
118,0.628319,1.200000,119,2375.106862,95542.446050,94.674967,8
119,0.628319,1.200000,120,2375.106862,95542.446050,94.674967,8
120,0.628319,1.200000,121,2375.106862,95542.446050,94.674967,8
121,0.628319,1.200000,122,2375.106862,95542.446050,94.674967,8
122,0.628319,1.200000,123,2383.290663,95685.903667,94.674967,8
123,0.628319,1.200000,124,2383.290663,95685.903667,94.674967,8
124,0.628319,1.200000,125,2383.290663,95685.903667,94.674967,8
125,0.628319,1.200000,126,2383.290663,95685.903667,94.674967,8
126,0.628319,1.200000,127,2383.290663,95685.903667,94.674967,8
127,0.628319,1.200000,128,2391.021767,96094.402995,94.674967,8
128,0.628319,1.200000,129,2391.021767,96094.402995,94.674967,8
129,0.628319,1.200000,130,2394.839398,96468.284004,94.674967,8
130,0.628319,1.200000,131,2405.800679,97325.698875,94.674967,8
131,0.628319,1.200000,132,2405.800679,97325.698875,94.674967,8
132,0.628319,1.200000,133,2405.800679,97325.698875,94.674967,8
133,0.628319,1.200000,134,2405.800679,97325.698875,94.674967,8
134,0.628319,1.200000,135,2405.800679,97325.698875,94.674967,8
135,0.628319,1.200000,136,2405.800679,97325.698875,94.674967,8
136,0.628319,1.200000,137,2405.800679,97325.698875,94.674967,8
137,0.628319,1.200000,138,2408.582822,97404.437115,94.674967,8
138,0.628319,1.200000,139,2408.582822,97404.437115,94.674967,8
139,0.628319,1.200000,140,2408.582822,97404.437115,94.674967,8
140,0.628319,1.200000,141,2408.582822,97404.437115,94.674967,8
141,0.628319,1.200000,142,2420.470478,97825.398393,94.674967,8
142,0.628319,1.200000,143,2420.470478,97825.398393,94.674967,8
143,0.628319,1.200000,144,2420.470478,97825.398393,94.674967,8
144,0.628319,1.200000,145,3381.279427,137486.865463,114.098154,9
145,0.628319,1.200000,146,3394.966816,138981.707540,114.098154,9
146,0.628319,1.200000,147,3475.111326,145444.474768,114.098154,9
147,0.628319,1.200000,148,3524.618891,149515.559310,114.098154,9
148,0.628319,1.200000,149,3570.468533,152480.593913,114.098154,9
149,0.628319,1.200000,150,3697.304459,163169.200243,114.098154,9
150,0.628319,1.200000,151,3790.561886,171166.755186,114.098154,9
151,0.628319,1.200000,152,3815.284255,173057.092097,114.098154,9
152,0.628319,1.200000,153,3834.099185,173763.758500,114.098154,9
153,0.628319,1.200000,154,3872.993720,176415.812779,114.098154,9
154,0.628319,1.200000,155,3898.934045,178107.621529,114.098154,9
155,0.628319,1.200000,156,3950.815173,181395.106724,114.098154,9
156,0.628319,1.200000,157,3974.133262,182457.062086,114.098154,9
157,0.628319,1.200000,158,3993.131109,183366.780247,114.098154,9
158,0.628319,1.200000,159,4047.528407,187524.743802,114.098154,9
159,0.628319,1.200000,160,4058.309088,187873.413062,114.098154,9
160,0.628319,1.200000,161,4091.838077,189546.646420,114.098154,9
161,0.628319,1.200000,162,4110.958640,190763.041181,114.098154,9
162,0.628319,1.200000,163,4121.739321,191111.710440,114.098154,9
163,0.628319,1.200000,164,4195.991098,197806.513824,127.032431,9
164,0.628319,1.200000,165,4217.572476,198960.604694,127.032431,9
165,0.628319,1.200000,166,4257.229802,201896.546805,127.032431,9
166,0.628319,1.200000,167,4285.532390,204887.945736,127.032431,9
167,0.628319,1.200000,168,4336.310445,209142.718476,127.032431,9
168,0.628319,1.200000,169,4372.701489,210447.015827,127.032431,9
169,0.628319,1.200000,170,4391.675494,211027.256781,127.032431,9
170,0.628319,1.200000,171,4412.061322,211895.744337,127.032431,9
171,0.628319,1.200000,172,4412.061322,211895.744337,127.032431,9
172,0.628319,1.200000,173,4431.774826,212848.255541,127.032431,9
173,0.628319,1.200000,174,4442.555507,213210.347578,127.032431,9
174,0.628319,1.200000,175,4457.241135,213633.412071,127.032431,9
175,0.628319,1.200000,176,4471.772641,214348.049779,127.032431,9
176,0.628319,1.200000,177,4500.811183,215734.417429,127.032431,9
177,0.628319,1.200000,178,4520.902183,217182.286336,127.032431,9
178,0.628319,1.200000,179,4531.682864,217298.509422,127.032431,9
179,0.628319,1.200000,180,4537.113420,217368.131646,127.032431,9
180,0.628319,1.200000,181,4547.894101,217484.354733,127.032431,9
181,0.628319,1.200000,182,4558.674782,217600.577819,127.032431,9
182,0.628319,1.200000,183,4569.455463,217716.800906,127.032431,9
183,0.628319,1.200000,184,4580.236144,217833.023992,127.032431,9
184,0.628319,1.200000,185,4594.837354,218439.207696,127.032431,9
185,0.628319,1.200000,186,4594.837354,218439.207696,127.032431,9
186,0.628319,1.200000,187,4605.618035,218555.430782,127.032431,9
187,0.628319,1.200000,188,4616.398716,218671.653869,127.032431,9
188,0.628319,1.200000,189,4627.179397,218787.876955,127.032431,9
189,0.628319,1.200000,190,4637.960078,218904.100042,127.032431,9
190,0.628319,1.200000,191,4675.261990,221903.177071,127.032431,9
191,0.628319,1.200000,192,4684.683636,222208.122799,127.032431,9
192,0.628319,1.200000,193,4691.532672,222744.759485,127.032431,9
193,0.628319,1.200000,194,4691.532672,222744.759485,127.032431,9
194,0.628319,1.200000,195,4711.176674,224121.346106,127.032431,9
195,0.628319,1.200000,196,4724.102323,224666.987888,127.032431,9
196,0.628319,1.200000,197,4749.087621,226834.433971,127.032431,9
197,0.628319,1.200000,198,4749.087621,226834.433971,127.032431,9
198,0.628319,1.200000,199,4751.986101,226913.729174,127.032431,9
199,0.628319,1.200000,200,4785.406840,230714.937612,127.032431,9
200,0.628319,1.200000,201,4823.927612,234263.077504,127.032431,9
201,0.628319,1.200000,202,4824.868898,234307.519429,127.032431,9
202,0.628319,1.200000,203,4824.868898,234307.519429,127.032431,9
203,0.628319,1.200000,204,4824.868898,234307.519429,127.032431,9
204,0.628319,1.200000,205,4824.868898,234307.519429,127.032431,9
205,0.628319,1.200000,206,4824.868898,234307.519429,127.032431,9
206,0.628319,1.200000,207,4833.096308,235278.019874,127.032431,9
207,0.628319,1.200000,208,4833.096308,235278.019874,127.032431,9
208,0.628319,1.200000,209,4833.096308,235278.019874,127.032431,9
209,0.628319,1.200000,210,4833.096308,235278.019874,127.032431,9
210,0.628319,1.200000,211,4833.096308,235278.019874,127.032431,9
211,0.628319,1.200000,212,4842.657291,235986.164162,127.032431,9
212,0.628319,1.200000,213,4842.657291,235986.164162,127.032431,9
213,0.628319,1.200000,214,4861.729182,236836.442820,127.032431,9
214,0.628319,1.200000,215,4861.729182,236836.442820,127.032431,9
215,0.628319,1.200000,216,4861.729182,236836.442820,127.032431,9
216,0.628319,1.200000,217,4861.729182,236836.442820,127.032431,9
217,0.628319,1.200000,218,4870.541777,237259.415159,127.032431,9
218,0.628319,1.200000,219,4870.541777,237259.415159,127.032431,9
219,0.628319,1.200000,220,4870.541777,237259.415159,127.032431,9
220,0.628319,1.200000,221,4870.541777,237259.415159,127.032431,9
221,0.628319,1.200000,222,4870.541777,237259.415159,127.032431,9
222,0.628319,1.200000,223,4870.541777,237259.415159,127.032431,9
223,0.628319,1.200000,224,4870.541777,237259.415159,127.032431,9
224,0.628319,1.200000,225,4888.058840,238473.639274,127.032431,9
225,0.628319,1.200000,226,4888.058840,238473.639274,127.032431,9
226,0.628319,1.200000,227,4890.044660,238661.738076,127.032431,9
227,0.628319,1.200000,228,4890.044660,238661.738076,127.032431,9
228,0.628319,1.200000,229,4890.044660,238661.738076,127.032431,9
229,0.628319,1.200000,230,4890.044660,238661.738076,127.032431,9
230,0.628319,1.200000,231,4890.044660,238661.738076,127.032431,9
231,0.628319,1.200000,232,4890.044660,238661.738076,127.032431,9
232,0.628319,1.200000,233,4890.044660,238661.738076,127.032431,9
233,0.628319,1.200000,234,4890.044660,238661.738076,127.032431,9
234,0.628319,1.200000,235,4890.044660,238661.738076,127.032431,9
235,0.628319,1.200000,236,4890.044660,238661.738076,127.032431,9
236,0.628319,1.200000,237,4890.044660,238661.738076,127.032431,9
237,0.628319,1.200000,238,4897.494983,238936.070749,127.032431,9
238,0.628319,1.200000,239,4897.494983,238936.070749,127.032431,9
239,0.628319,1.200000,240,6242.095434,281773.668822,127.032431,10
240,0.628319,1.200000,241,6297.043721,290078.573650,137.813113,10
241,0.628319,1.200000,242,6362.409515,298537.462778,137.813113,10
242,0.628319,1.200000,243,6471.120341,310289.372833,137.813113,10
243,0.628319,1.200000,244,6485.677071,311264.962185,137.813113,10
244,0.628319,1.200000,245,6534.520925,316533.392136,137.813113,10
245,0.628319,1.200000,246,6676.817956,334972.194700,137.813113,10
246,0.628319,1.200000,247,6766.373598,342374.374846,137.813113,10
247,0.628319,1.200000,248,6814.156228,349568.439877,142.617436,10
248,0.628319,1.200000,249,6897.961805,356832.038384,142.617436,10
249,0.628319,1.200000,250,6963.399632,363339.591506,142.617436,10
250,0.628319,1.200000,251,7042.739331,367907.417469,142.617436,10
251,0.628319,1.200000,252,7054.476722,368524.256582,142.617436,10
252,0.628319,1.200000,253,7110.377947,371995.764386,142.617436,10
253,0.628319,1.200000,254,7180.011812,380898.983935,149.542259,10
254,0.628319,1.200000,255,7204.987634,383399.126688,149.542259,10
255,0.628319,1.200000,256,7258.228830,388732.713481,149.542259,10
256,0.628319,1.200000,257,7312.985997,395409.781507,149.542259,10
257,0.628319,1.200000,258,7352.006653,398363.145292,149.542259,10
258,0.628319,1.200000,259,7397.690991,401877.136522,149.542259,10
259,0.628319,1.200000,260,7444.853278,404737.584017,149.542259,10
260,0.628319,1.200000,261,7476.361335,407095.983447,149.542259,10
261,0.628319,1.200000,262,7530.617690,411374.873282,149.542259,10
262,0.628319,1.200000,263,7571.107561,413280.519724,149.542259,10
263,0.628319,1.200000,264,7599.943972,414030.784586,149.542259,10
264,0.628319,1.200000,265,7630.717967,415382.691632,149.542259,10
265,0.628319,1.200000,266,7655.416236,416539.205901,149.542259,10
266,0.628319,1.200000,267,7666.196917,416887.875160,149.542259,10
267,0.628319,1.200000,268,7706.360267,419752.373787,149.542259,10
268,0.628319,1.200000,269,7752.420255,425488.409844,149.542259,10
269,0.628319,1.200000,270,7779.871880,426877.941168,149.542259,10
270,0.628319,1.200000,271,7818.078004,428473.113986,149.542259,10
271,0.628319,1.200000,272,7831.236874,428909.951457,149.542259,10
272,0.628319,1.200000,273,7932.114285,435113.567035,149.542259,10
273,0.628319,1.200000,274,8013.234021,443970.526640,149.542259,10
274,0.628319,1.200000,275,8089.525542,455125.673291,149.542259,10
275,0.628319,1.200000,276,8129.262721,456695.527471,149.542259,10
276,0.628319,1.200000,277,8160.226652,457765.997690,149.542259,10
277,0.628319,1.200000,278,8175.651650,457947.639418,149.542259,10
278,0.628319,1.200000,279,8190.236909,458528.405749,149.542259,10
279,0.628319,1.200000,280,8201.017590,459060.087641,149.542259,10
280,0.628319,1.200000,281,8219.998313,459687.064644,149.542259,10
281,0.628319,1.200000,282,8230.778994,459803.287730,149.542259,10
282,0.628319,1.200000,283,8267.515023,462198.617695,149.542259,10
283,0.628319,1.200000,284,8334.787182,466167.160754,149.542259,10
284,0.628319,1.200000,285,8360.431787,467127.491329,149.542259,10
285,0.628319,1.200000,286,8405.617761,468850.899677,149.542259,10
286,0.628319,1.200000,287,8443.934209,471603.975939,149.542259,10
287,0.628319,1.200000,288,8454.714890,471720.199026,149.542259,10
288,0.628319,1.200000,289,8470.041966,472412.911222,149.542259,10
289,0.628319,1.200000,290,8480.822647,472529.134308,149.542259,10
290,0.628319,1.200000,291,8494.571419,472659.695939,149.542259,10
291,0.628319,1.200000,292,8515.246992,473131.631009,149.542259,10
292,0.628319,1.200000,293,8550.158759,475237.865235,149.542259,10
293,0.628319,1.200000,294,8590.112817,479265.731555,149.542259,10
294,0.628319,1.200000,295,8601.856635,479403.648825,149.542259,10
295,0.628319,1.200000,296,8612.637317,479622.209891,149.542259,10
296,0.628319,1.200000,297,8623.417998,479738.432977,149.542259,10
297,0.628319,1.200000,298,8634.198679,479854.656064,149.542259,10
298,0.628319,1.200000,299,8644.979360,479970.879150,149.542259,10
299,0.628319,1.200000,300,8644.979360,479970.879150,149.542259,10
300,0.628319,1.200000,301,8665.535165,481507.992741,149.542259,10
301,0.628319,1.200000,302,8676.315846,481624.215828,149.542259,10
302,0.628319,1.200000,303,8687.096527,481740.438914,149.542259,10
303,0.628319,1.200000,304,8705.327531,482285.323167,149.542259,10
304,0.628319,1.200000,305,8717.170124,482432.894970,149.542259,10
305,0.628319,1.200000,306,8754.460699,485204.562454,149.542259,10
306,0.628319,1.200000,307,8754.460699,485204.562454,149.542259,10
307,0.628319,1.200000,308,8755.394188,485347.323246,149.542259,10
308,0.628319,1.200000,309,8836.803778,492975.639613,149.542259,10
309,0.628319,1.200000,310,8836.803778,492975.639613,149.542259,10
310,0.628319,1.200000,311,8836.803778,492975.639613,149.542259,10
311,0.628319,1.200000,312,8863.227798,494751.547521,149.542259,10
312,0.628319,1.200000,313,8863.227798,494751.547521,149.542259,10
313,0.628319,1.200000,314,8863.227798,494751.547521,149.542259,10
314,0.628319,1.200000,315,8863.227798,494751.547521,149.542259,10
315,0.628319,1.200000,316,8870.488543,494982.892267,149.542259,10
316,0.628319,1.200000,317,8882.746789,495802.681997,149.542259,10
317,0.628319,1.200000,318,8893.932976,496227.494394,149.542259,10
318,0.628319,1.200000,319,8893.932976,496227.494394,149.542259,10
319,0.628319,1.200000,320,8947.423313,501626.025206,149.542259,10
320,0.628319,1.200000,321,8949.374493,501842.263914,149.542259,10
321,0.628319,1.200000,322,8970.939795,503512.146976,149.542259,10
322,0.628319,1.200000,323,8973.757502,503948.019574,149.542259,10
323,0.628319,1.200000,324,8973.757502,503948.019574,149.542259,10
324,0.628319,1.200000,325,8985.510106,504448.414661,149.542259,10
325,0.628319,1.200000,326,8985.510106,504448.414661,149.542259,10
326,0.628319,1.200000,327,8985.510106,504448.414661,149.542259,10
327,0.628319,1.200000,328,9006.692405,505715.452854,149.542259,10
328,0.628319,1.200000,329,9006.692405,505715.452854,149.542259,10
329,0.628319,1.200000,330,9006.692405,505715.452854,149.542259,10
330,0.628319,1.200000,331,9006.692405,505715.452854,149.542259,10
331,0.628319,1.200000,332,9006.692405,505715.452854,149.542259,10
332,0.628319,1.200000,333,9006.692405,505715.452854,149.542259,10
333,0.628319,1.200000,334,9009.645970,505793.736950,149.542259,10
334,0.628319,1.200000,335,9009.645970,505793.736950,149.542259,10
335,0.628319,1.200000,336,9009.645970,505793.736950,149.542259,10
336,0.628319,1.200000,337,9009.645970,505793.736950,149.542259,10
337,0.628319,1.200000,338,9009.645970,505793.736950,149.542259,10
338,0.628319,1.200000,339,9009.645970,505793.736950,149.542259,10
339,0.628319,1.200000,340,9047.108249,508947.902492,149.542259,10
340,0.628319,1.200000,341,9047.108249,508947.902492,149.542259,10
341,0.628319,1.200000,342,9059.986025,509324.709722,149.542259,10
342,0.628319,1.200000,343,9067.072989,509527.739386,149.542259,10
343,0.628319,1.200000,344,9067.072989,509527.739386,149.542259,10
344,0.628319,1.200000,345,9067.072989,509527.739386,149.542259,10
345,0.628319,1.200000,346,9092.446750,510425.106794,149.542259,10
346,0.628319,1.200000,347,9092.446750,510425.106794,149.542259,10
347,0.628319,1.200000,348,9094.347314,510723.071163,149.542259,10
348,0.628319,1.200000,349,9095.328641,510789.750067,149.542259,10
349,0.628319,1.200000,350,9095.328641,510789.750067,149.542259,10
350,0.628319,1.200000,351,9095.328641,510789.750067,149.542259,10
351,0.628319,1.200000,352,9095.328641,510789.750067,149.542259,10
352,0.628319,1.200000,353,9104.393582,511482.948345,149.542259,10
353,0.628319,1.200000,354,9115.292502,511836.730367,149.542259,10
354,0.628319,1.200000,355,9115.292502,511836.730367,149.542259,10
355,0.628319,1.200000,356,9140.032877,512718.131974,149.542259,10
356,0.628319,1.200000,357,9140.032877,512718.131974,149.542259,10
357,0.628319,1.200000,358,9140.032877,512718.131974,149.542259,10
358,0.628319,1.200000,359,9150.477877,513743.878814,149.542259,10
359,0.628319,1.200000,360,9150.477877,513743.878814,149.542259,10
360,0.628319,1.200000,361,9150.477877,513743.878814,149.542259,10
361,0.628319,1.200000,362,9150.477877,513743.878814,149.542259,10
362,0.628319,1.200000,363,9150.477877,513743.878814,149.542259,10
363,0.628319,1.200000,364,9150.477877,513743.878814,149.542259,10
364,0.628319,1.200000,365,9150.477877,513743.878814,149.542259,10
365,0.628319,1.200000,366,9150.477877,513743.878814,149.542259,10
366,0.628319,1.200000,367,9150.477877,513743.878814,149.542259,10
367,0.628319,1.200000,368,9150.477877,513743.878814,149.542259,10
368,0.628319,1.200000,369,9160.267500,514050.793128,149.542259,10
369,0.628319,1.200000,370,9160.267500,514050.793128,149.542259,10
370,0.628319,1.200000,371,9160.267500,514050.793128,149.542259,10
371,0.628319,1.200000,372,9160.267500,514050.793128,149.542259,10
372,0.628319,1.200000,373,9160.267500,514050.793128,149.542259,10
373,0.628319,1.200000,374,9160.267500,514050.793128,149.542259,10
374,0.628319,1.200000,375,9160.267500,514050.793128,149.542259,10
375,0.628319,1.200000,376,9160.267500,514050.793128,149.542259,10
376,0.628319,1.200000,377,9160.267500,514050.793128,149.542259,10
377,0.628319,1.200000,378,9160.267500,514050.793128,149.542259,10
378,0.628319,1.200000,379,9160.267500,514050.793128,149.542259,10
379,0.628319,1.200000,380,9160.267500,514050.793128,149.542259,10
380,0.628319,1.200000,381,11474.949177,604841.869341,160.322940,11
