cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
69,1.047198,1.400000,70,370.750768,5648.624415,25.500112,8
70,1.047198,1.400000,71,370.750768,5648.624415,25.500112,8
71,1.047198,1.400000,72,370.750768,5648.624415,25.500112,8
72,1.047198,1.400000,73,378.035504,5701.691790,25.500112,8
73,1.047198,1.400000,74,384.316151,6032.733132,30.830868,8
74,1.047198,1.400000,75,393.667446,6120.179847,30.830868,8
75,1.047198,1.400000,76,394.653558,6121.152263,30.830868,8
76,1.047198,1.400000,77,403.170511,6280.186101,30.830868,8
77,1.047198,1.400000,78,403.170511,6280.186101,30.830868,8
78,1.047198,1.400000,79,403.170511,6280.186101,30.830868,8
79,1.047198,1.400000,80,415.278631,6697.820844,30.830868,8
80,1.047198,1.400000,81,415.278631,6697.820844,30.830868,8
81,1.047198,1.400000,82,415.278631,6697.820844,30.830868,8
82,1.047198,1.400000,83,415.278631,6697.820844,30.830868,8
83,1.047198,1.400000,84,420.838562,6806.598946,30.830868,8
84,1.047198,1.400000,85,421.835310,6807.592452,30.830868,8
85,1.047198,1.400000,86,427.217392,6971.273009,30.830868,8
86,1.047198,1.400000,87,458.477886,8202.287727,31.155441,8
87,1.047198,1.400000,88,458.477886,8202.287727,31.155441,8
88,1.047198,1.400000,89,462.274670,8264.417255,31.155441,8
89,1.047198,1.400000,90,462.274670,8264.417255,31.155441,8
90,1.047198,1.400000,91,462.274670,8264.417255,31.155441,8
91,1.047198,1.400000,92,462.274670,8264.417255,31.155441,8
92,1.047198,1.400000,93,471.418232,8348.021981,31.155441,8
93,1.047198,1.400000,94,475.141670,8543.265848,31.155441,8
94,1.047198,1.400000,95,475.141670,8543.265848,31.155441,8
95,1.047198,1.400000,96,475.141670,8543.265848,31.155441,8
96,1.047198,1.400000,97,475.141670,8543.265848,31.155441,8
97,1.047198,1.400000,98,475.141670,8543.265848,31.155441,8
98,1.047198,1.400000,99,475.141670,8543.265848,31.155441,8
99,1.047198,1.400000,100,475.141670,8543.265848,31.155441,8
100,1.047198,1.400000,101,475.141670,8543.265848,31.155441,8
101,1.047198,1.400000,102,475.141670,8543.265848,31.155441,8
102,1.047198,1.400000,103,475.141670,8543.265848,31.155441,8
103,1.047198,1.400000,104,475.141670,8543.265848,31.155441,8
104,1.047198,1.400000,105,475.141670,8543.265848,31.155441,8
105,1.047198,1.400000,106,475.141670,8543.265848,31.155441,8
106,1.047198,1.400000,107,475.141670,8543.265848,31.155441,8
107,1.047198,1.400000,108,475.141670,8543.265848,31.155441,8
108,1.047198,1.400000,109,475.141670,8543.265848,31.155441,8
109,1.047198,1.400000,110,668.253156,11776.613126,31.155441,9
110,1.047198,1.400000,111,684.959114,12178.594194,31.155441,9
111,1.047198,1.400000,112,703.493151,12492.005212,31.155441,9
112,1.047198,1.400000,113,721.086657,12888.674928,31.155441,9
113,1.047198,1.400000,114,741.169288,13840.547106,37.913953,9
114,1.047198,1.400000,115,741.169288,13840.547106,37.913953,9
115,1.047198,1.400000,116,750.656747,14173.910193,37.913953,9
116,1.047198,1.400000,117,750.656747,14173.910193,37.913953,9
117,1.047198,1.400000,118,750.656747,14173.910193,37.913953,9
118,1.047198,1.400000,119,750.656747,14173.910193,37.913953,9
119,1.047198,1.400000,120,764.478557,14402.440790,37.913953,9
120,1.047198,1.400000,121,791.782241,14996.294581,37.913953,9
121,1.047198,1.400000,122,791.782241,14996.294581,37.913953,9
122,1.047198,1.400000,123,802.728123,15116.106916,37.913953,9
123,1.047198,1.400000,124,811.908925,15200.394053,37.913953,9
124,1.047198,1.400000,125,828.312496,15514.219700,37.913953,9
125,1.047198,1.400000,126,853.242374,16357.935513,37.913953,9
126,1.047198,1.400000,127,853.242374,16357.935513,37.913953,9
127,1.047198,1.400000,128,856.034951,16382.193289,37.913953,9
128,1.047198,1.400000,129,884.718205,17415.712994,37.913953,9
129,1.047198,1.400000,130,902.154961,18187.326874,37.913953,9
130,1.047198,1.400000,131,916.089338,18930.582679,37.913953,9
131,1.047198,1.400000,132,923.528256,19517.656662,43.179093,9
132,1.047198,1.400000,133,923.528256,19517.656662,43.179093,9
133,1.047198,1.400000,134,923.528256,19517.656662,43.179093,9
134,1.047198,1.400000,135,923.528256,19517.656662,43.179093,9
135,1.047198,1.400000,136,923.528256,19517.656662,43.179093,9
136,1.047198,1.400000,137,923.528256,19517.656662,43.179093,9
137,1.047198,1.400000,138,930.360166,19679.180955,43.179093,9
138,1.047198,1.400000,139,930.360166,19679.180955,43.179093,9
139,1.047198,1.400000,140,933.300359,19687.825691,43.179093,9
140,1.047198,1.400000,141,933.300359,19687.825691,43.179093,9
141,1.047198,1.400000,142,933.300359,19687.825691,43.179093,9
142,1.047198,1.400000,143,933.300359,19687.825691,43.179093,9
143,1.047198,1.400000,144,933.300359,19687.825691,43.179093,9
144,1.047198,1.400000,145,933.300359,19687.825691,43.179093,9
145,1.047198,1.400000,146,933.300359,19687.825691,43.179093,9
146,1.047198,1.400000,147,945.352624,20255.886052,43.179093,9
147,1.047198,1.400000,148,953.075730,20315.532419,43.179093,9
148,1.047198,1.400000,149,960.429158,20406.566798,43.179093,9
149,1.047198,1.400000,150,960.429158,20406.566798,43.179093,9
150,1.047198,1.400000,151,960.429158,20406.566798,43.179093,9
151,1.047198,1.400000,152,960.429158,20406.566798,43.179093,9
152,1.047198,1.400000,153,960.429158,20406.566798,43.179093,9
153,1.047198,1.400000,154,979.279775,21085.269288,43.179093,9
154,1.047198,1.400000,155,979.279775,21085.269288,43.179093,9
155,1.047198,1.400000,156,979.279775,21085.269288,43.179093,9
156,1.047198,1.400000,157,981.205172,21255.250277,45.104491,9
157,1.047198,1.400000,158,981.205172,21255.250277,45.104491,9
158,1.047198,1.400000,159,981.205172,21255.250277,45.104491,9
159,1.047198,1.400000,160,981.205172,21255.250277,45.104491,9
160,1.047198,1.400000,161,981.205172,21255.250277,45.104491,9
161,1.047198,1.400000,162,981.205172,21255.250277,45.104491,9
162,1.047198,1.400000,163,981.205172,21255.250277,45.104491,9
163,1.047198,1.400000,164,981.205172,21255.250277,45.104491,9
164,1.047198,1.400000,165,987.670745,21335.073979,45.104491,9
165,1.047198,1.400000,166,987.670745,21335.073979,45.104491,9
166,1.047198,1.400000,167,987.670745,21335.073979,45.104491,9
167,1.047198,1.400000,168,994.610223,21510.133434,45.104491,9
168,1.047198,1.400000,169,994.610223,21510.133434,45.104491,9
169,1.047198,1.400000,170,994.610223,21510.133434,45.104491,9
170,1.047198,1.400000,171,994.610223,21510.133434,45.104491,9
171,1.047198,1.400000,172,994.610223,21510.133434,45.104491,9
172,1.047198,1.400000,173,994.610223,21510.133434,45.104491,9
173,1.047198,1.400000,174,994.610223,21510.133434,45.104491,9
174,1.047198,1.400000,175,994.610223,21510.133434,45.104491,9
175,1.047198,1.400000,176,994.610223,21510.133434,45.104491,9
176,1.047198,1.400000,177,994.610223,21510.133434,45.104491,9
177,1.047198,1.400000,178,994.610223,21510.133434,45.104491,9
178,1.047198,1.400000,179,994.610223,21510.133434,45.104491,9
179,1.047198,1.400000,180,994.610223,21510.133434,45.104491,9
180,1.047198,1.400000,181,994.610223,21510.133434,45.104491,9
181,1.047198,1.400000,182,994.610223,21510.133434,45.104491,9
182,1.047198,1.400000,183,1305.647207,26590.749644,45.104491,10
183,1.047198,1.400000,184,1315.276265,26945.278381,45.104491,10
184,1.047198,1.400000,185,1325.440918,27300.793935,45.104491,10
185,1.047198,1.400000,186,1348.899141,27816.726132,45.104491,10
186,1.047198,1.400000,187,1363.619519,28097.214012,45.104491,10
187,1.047198,1.400000,188,1397.644727,29326.910518,45.104491,10
188,1.047198,1.400000,189,1400.515843,29335.153825,45.104491,10
189,1.047198,1.400000,190,1428.045457,30241.024506,49.669482,10
190,1.047198,1.400000,191,1437.087729,30458.754088,49.669482,10
191,1.047198,1.400000,192,1453.685527,31057.686487,49.669482,10
192,1.047198,1.400000,193,1462.438269,31883.054802,51.525499,10
193,1.047198,1.400000,194,1470.862015,32085.586177,51.525499,10
194,1.047198,1.400000,195,1479.226187,32188.289012,51.525499,10
195,1.047198,1.400000,196,1481.189084,32200.596047,51.525499,10
196,1.047198,1.400000,197,1533.103875,34596.054677,51.525499,10
197,1.047198,1.400000,198,1533.103875,34596.054677,51.525499,10
198,1.047198,1.400000,199,1549.947004,34972.145134,51.525499,10
199,1.047198,1.400000,200,1553.573574,35012.303764,51.525499,10
200,1.047198,1.400000,201,1562.431917,35202.983082,51.525499,10
201,1.047198,1.400000,202,1576.314492,35332.494571,51.525499,10
202,1.047198,1.400000,203,1576.314492,35332.494571,51.525499,10
203,1.047198,1.400000,204,1597.240821,35942.691913,51.525499,10
204,1.047198,1.400000,205,1600.883201,36025.072702,51.525499,10
205,1.047198,1.400000,206,1603.656636,36106.656693,51.525499,10
206,1.047198,1.400000,207,1609.853720,36240.558181,51.525499,10
207,1.047198,1.400000,208,1616.749896,36288.115429,51.525499,10
208,1.047198,1.400000,209,1625.759322,36369.285187,51.525499,10
209,1.047198,1.400000,210,1625.759322,36369.285187,51.525499,10
210,1.047198,1.400000,211,1625.759322,36369.285187,51.525499,10
211,1.047198,1.400000,212,1651.720583,36743.273226,51.525499,10
212,1.047198,1.400000,213,1651.720583,36743.273226,51.525499,10
213,1.047198,1.400000,214,1658.182553,36881.240999,51.525499,10
214,1.047198,1.400000,215,1663.790001,36943.191766,51.525499,10
215,1.047198,1.400000,216,1678.098543,37355.440857,51.525499,10
216,1.047198,1.400000,217,1684.297334,37416.817017,51.525499,10
217,1.047198,1.400000,218,1719.322395,38537.381677,51.594880,10
218,1.047198,1.400000,219,1750.678983,39602.483740,51.594880,10
219,1.047198,1.400000,220,1757.526742,39649.375545,51.594880,10
220,1.047198,1.400000,221,1757.526742,39649.375545,51.594880,10
221,1.047198,1.400000,222,1757.526742,39649.375545,51.594880,10
222,1.047198,1.400000,223,1769.075555,40353.789665,51.594880,10
223,1.047198,1.400000,224,1773.600223,40572.120483,51.594880,10
224,1.047198,1.400000,225,1783.288922,40851.050865,51.594880,10
225,1.047198,1.400000,226,1789.891936,40989.099056,51.594880,10
226,1.047198,1.400000,227,1798.929007,41070.767705,51.594880,10
227,1.047198,1.400000,228,1798.929007,41070.767705,51.594880,10
228,1.047198,1.400000,229,1798.929007,41070.767705,51.594880,10
229,1.047198,1.400000,230,1798.929007,41070.767705,51.594880,10
230,1.047198,1.400000,231,1817.527126,41922.635601,51.594880,10
231,1.047198,1.400000,232,1817.527126,41922.635601,51.594880,10
232,1.047198,1.400000,233,1817.527126,41922.635601,51.594880,10
233,1.047198,1.400000,234,1822.175880,41944.246516,51.594880,10
234,1.047198,1.400000,235,1822.175880,41944.246516,51.594880,10
235,1.047198,1.400000,236,1822.175880,41944.246516,51.594880,10
236,1.047198,1.400000,237,1822.175880,41944.246516,51.594880,10
237,1.047198,1.400000,238,1822.175880,41944.246516,51.594880,10
238,1.047198,1.400000,239,1845.857615,43423.186085,61.324099,10
239,1.047198,1.400000,240,1853.540523,43482.213161,61.324099,10
240,1.047198,1.400000,241,1856.462615,43490.751785,61.324099,10
241,1.047198,1.400000,242,1863.414815,43539.084857,61.324099,10
242,1.047198,1.400000,243,1863.414815,43539.084857,61.324099,10
243,1.047198,1.400000,244,1863.414815,43539.084857,61.324099,10
244,1.047198,1.400000,245,1863.414815,43539.084857,61.324099,10
245,1.047198,1.400000,246,1863.414815,43539.084857,61.324099,10
246,1.047198,1.400000,247,1870.440082,43681.878584,61.324099,10
247,1.047198,1.400000,248,1873.971394,43728.067663,61.324099,10
248,1.047198,1.400000,249,1873.971394,43728.067663,61.324099,10
249,1.047198,1.400000,250,1873.971394,43728.067663,61.324099,10
250,1.047198,1.400000,251,1873.971394,43728.067663,61.324099,10
251,1.047198,1.400000,252,1873.971394,43728.067663,61.324099,10
252,1.047198,1.400000,253,1886.175666,43976.545817,61.324099,10
253,1.047198,1.400000,254,1886.175666,43976.545817,61.324099,10
254,1.047198,1.400000,255,1886.175666,43976.545817,61.324099,10
255,1.047198,1.400000,256,1886.175666,43976.545817,61.324099,10
256,1.047198,1.400000,257,1886.175666,43976.545817,61.324099,10
257,1.047198,1.400000,258,1886.175666,43976.545817,61.324099,10
258,1.047198,1.400000,259,1886.175666,43976.545817,61.324099,10
259,1.047198,1.400000,260,1886.175666,43976.545817,61.324099,10
260,1.047198,1.400000,261,1886.175666,43976.545817,61.324099,10
261,1.047198,1.400000,262,1886.175666,43976.545817,61.324099,10
262,1.047198,1.400000,263,1886.175666,43976.545817,61.324099,10
263,1.047198,1.400000,264,1886.175666,43976.545817,61.324099,10
264,1.047198,1.400000,265,1886.175666,43976.545817,61.324099,10
265,1.047198,1.400000,266,1886.175666,43976.545817,61.324099,10
266,1.047198,1.400000,267,1886.175666,43976.545817,61.324099,10
267,1.047198,1.400000,268,1886.175666,43976.545817,61.324099,10
268,1.047198,1.400000,269,1895.269185,44198.286937,61.324099,10
269,1.047198,1.400000,270,1895.269185,44198.286937,61.324099,10
270,1.047198,1.400000,271,1895.269185,44198.286937,61.324099,10
271,1.047198,1.400000,272,1895.269185,44198.286937,61.324099,10
272,1.047198,1.400000,273,1895.269185,44198.286937,61.324099,10
273,1.047198,1.400000,274,1895.269185,44198.286937,61.324099,10
274,1.047198,1.400000,275,1905.608142,44447.465853,61.324099,10
275,1.047198,1.400000,276,1905.608142,44447.465853,61.324099,10
276,1.047198,1.400000,277,1909.078317,44517.305079,61.324099,10
277,1.047198,1.400000,278,1909.999709,44565.400579,61.324099,10
278,1.047198,1.400000,279,1909.999709,44565.400579,61.324099,10
279,1.047198,1.400000,280,1909.999709,44565.400579,61.324099,10
280,1.047198,1.400000,281,1909.999709,44565.400579,61.324099,10
281,1.047198,1.400000,282,1917.328085,44619.105674,61.324099,10
282,1.047198,1.400000,283,1926.552947,44717.820197,61.324099,10
283,1.047198,1.400000,284,1926.552947,44717.820197,61.324099,10
284,1.047198,1.400000,285,1932.755525,44813.960693,61.324099,10
285,1.047198,1.400000,286,1932.755525,44813.960693,61.324099,10
286,1.047198,1.400000,287,1932.755525,44813.960693,61.324099,10
287,1.047198,1.400000,288,1932.755525,44813.960693,61.324099,10
288,1.047198,1.400000,289,1932.755525,44813.960693,61.324099,10
289,1.047198,1.400000,290,1932.755525,44813.960693,61.324099,10
290,1.047198,1.400000,291,1932.755525,44813.960693,61.324099,10
291,1.047198,1.400000,292,1932.755525,44813.960693,61.324099,10
292,1.047198,1.400000,293,1932.755525,44813.960693,61.324099,10
293,1.047198,1.400000,294,1932.755525,44813.960693,61.324099,10
294,1.047198,1.400000,295,1932.755525,44813.960693,61.324099,10
295,1.047198,1.400000,296,1932.755525,44813.960693,61.324099,10
296,1.047198,1.400000,297,1932.755525,44813.960693,61.324099,10
297,1.047198,1.400000,298,1932.755525,44813.960693,61.324099,10
298,1.047198,1.400000,299,1932.755525,44813.960693,61.324099,10
299,1.047198,1.400000,300,1932.755525,44813.960693,61.324099,10
300,1.047198,1.400000,301,1932.755525,44813.960693,61.324099,10
301,1.047198,1.400000,302,1932.755525,44813.960693,61.324099,10
302,1.047198,1.400000,303,2531.369621,53517.294764,61.324099,11
303,1.047198,1.400000,304,2542.231094,53635.266379,61.324099,11
304,1.047198,1.400000,305,2594.746222,55623.902841,63.293175,11
305,1.047198,1.400000,306,2625.849569,56965.337437,63.293175,11
306,1.047198,1.400000,307,2644.403772,57312.995271,63.293175,11
307,1.047198,1.400000,308,2693.327469,60106.306696,63.293175,11
308,1.047198,1.400000,309,2722.259529,61545.254974,67.123142,11
309,1.047198,1.400000,310,2779.019070,64793.945434,75.875884,11
310,1.047198,1.400000,311,2816.676036,65864.317494,75.875884,11
311,1.047198,1.400000,312,2832.720028,66919.217476,75.875884,11
312,1.047198,1.400000,313,2862.044622,67840.456112,75.875884,11
313,1.047198,1.400000,314,2869.344349,68376.059720,77.649485,11
314,1.047198,1.400000,315,2894.304937,68960.949150,77.649485,11
315,1.047198,1.400000,316,2903.674170,69290.041837,77.649485,11
316,1.047198,1.400000,317,2911.017848,69698.735342,77.649485,11
317,1.047198,1.400000,318,2911.017848,69698.735342,77.649485,11
318,1.047198,1.400000,319,2926.869890,70047.872269,77.649485,11
319,1.047198,1.400000,320,2945.600052,70334.596883,77.649485,11
320,1.047198,1.400000,321,2969.164147,70722.586562,77.649485,11
321,1.047198,1.400000,322,2981.545459,70811.040195,77.649485,11
322,1.047198,1.400000,323,2986.891114,70868.699245,77.649485,11
323,1.047198,1.400000,324,2986.891114,70868.699245,77.649485,11
324,1.047198,1.400000,325,3009.581367,71275.972053,77.649485,11
325,1.047198,1.400000,326,3013.148111,71288.693717,77.649485,11
326,1.047198,1.400000,327,3025.376696,71997.567152,77.649485,11
327,1.047198,1.400000,328,3033.417354,72211.226767,77.649485,11
328,1.047198,1.400000,329,3062.944093,73227.744805,77.649485,11
329,1.047198,1.400000,330,3077.801880,73689.861010,77.649485,11
330,1.047198,1.400000,331,3077.801880,73689.861010,77.649485,11
331,1.047198,1.400000,332,3118.865956,75618.385682,77.649485,11
332,1.047198,1.400000,333,3118.865956,75618.385682,77.649485,11
333,1.047198,1.400000,334,3118.865956,75618.385682,77.649485,11
334,1.047198,1.400000,335,3122.565067,75632.069106,77.649485,11
335,1.047198,1.400000,336,3141.267574,76090.102325,77.649485,11
336,1.047198,1.400000,337,3141.267574,76090.102325,77.649485,11
337,1.047198,1.400000,338,3146.750902,76120.169215,77.649485,11
338,1.047198,1.400000,339,3146.750902,76120.169215,77.649485,11
339,1.047198,1.400000,340,3146.750902,76120.169215,77.649485,11
340,1.047198,1.400000,341,3147.741406,76121.150312,77.649485,11
341,1.047198,1.400000,342,3202.683776,79180.559336,77.649485,11
342,1.047198,1.400000,343,3227.198806,79702.897392,77.649485,11
343,1.047198,1.400000,344,3230.665097,79740.163653,77.649485,11
344,1.047198,1.400000,345,3243.458019,80022.299318,77.649485,11
345,1.047198,1.400000,346,3243.458019,80022.299318,77.649485,11
346,1.047198,1.400000,347,3256.280659,80173.078966,77.649485,11
347,1.047198,1.400000,348,3260.197696,80186.420274,77.649485,11
348,1.047198,1.400000,349,3267.729228,80635.080652,77.649485,11
349,1.047198,1.400000,350,3267.729228,80635.080652,77.649485,11
350,1.047198,1.400000,351,3276.938070,80813.968423,77.649485,11
351,1.047198,1.400000,352,3276.938070,80813.968423,77.649485,11
352,1.047198,1.400000,353,3276.938070,80813.968423,77.649485,11
353,1.047198,1.400000,354,3286.423472,81001.462579,77.649485,11
354,1.047198,1.400000,355,3291.014032,81065.981343,77.649485,11
355,1.047198,1.400000,356,3300.841614,81223.452195,77.649485,11
356,1.047198,1.400000,357,3309.215338,81515.352631,77.649485,11
357,1.047198,1.400000,358,3318.307585,81736.265626,77.649485,11
358,1.047198,1.400000,359,3340.641432,81931.888538,77.649485,11
359,1.047198,1.400000,360,3342.603582,81935.738569,77.649485,11
360,1.047198,1.400000,361,3342.603582,81935.738569,77.649485,11
361,1.047198,1.400000,362,3344.467804,81978.912537,77.649485,11
362,1.047198,1.400000,363,3348.357341,82007.089940,77.649485,11
363,1.047198,1.400000,364,3369.088145,82150.601417,77.649485,11
364,1.047198,1.400000,365,3369.088145,82150.601417,77.649485,11
365,1.047198,1.400000,366,3377.814323,82381.690651,77.649485,11
366,1.047198,1.400000,367,3377.814323,82381.690651,77.649485,11
367,1.047198,1.400000,368,3377.814323,82381.690651,77.649485,11
368,1.047198,1.400000,369,3377.814323,82381.690651,77.649485,11
369,1.047198,1.400000,370,3377.814323,82381.690651,77.649485,11
370,1.047198,1.400000,371,3380.680934,82422.229380,77.649485,11
371,1.047198,1.400000,372,3380.680934,82422.229380,77.649485,11
372,1.047198,1.400000,373,3395.840917,82874.490209,77.649485,11
373,1.047198,1.400000,374,3395.840917,82874.490209,77.649485,11
374,1.047198,1.400000,375,3407.710595,83157.591265,77.649485,11
375,1.047198,1.400000,376,3407.710595,83157.591265,77.649485,11
376,1.047198,1.400000,377,3407.710595,83157.591265,77.649485,11
377,1.047198,1.400000,378,3407.710595,83157.591265,77.649485,11
378,1.047198,1.400000,379,3414.798994,83206.458188,77.649485,11
379,1.047198,1.400000,380,3414.798994,83206.458188,77.649485,11
380,1.047198,1.400000,381,3414.798994,83206.458188,77.649485,11
381,1.047198,1.400000,382,3414.798994,83206.458188,77.649485,11
382,1.047198,1.400000,383,3414.798994,83206.458188,77.649485,11
383,1.047198,1.400000,384,3427.204499,83344.835551,77.649485,11
384,1.047198,1.400000,385,3436.411885,83429.611495,77.649485,11
385,1.047198,1.400000,386,3444.262788,83522.473099,77.649485,11
386,1.047198,1.400000,387,3444.262788,83522.473099,77.649485,11
387,1.047198,1.400000,388,3444.262788,83522.473099,77.649485,11
388,1.047198,1.400000,389,3444.262788,83522.473099,77.649485,11
389,1.047198,1.400000,390,3444.262788,83522.473099,77.649485,11
390,1.047198,1.400000,391,3444.262788,83522.473099,77.649485,11
391,1.047198,1.400000,392,3449.773823,83552.844603,77.649485,11
392,1.047198,1.400000,393,3449.773823,83552.844603,77.649485,11
393,1.047198,1.400000,394,3449.773823,83552.844603,77.649485,11
394,1.047198,1.400000,395,3449.773823,83552.844603,77.649485,11
395,1.047198,1.400000,396,3463.999137,83852.673497,77.649485,11
396,1.047198,1.400000,397,3480.462014,84614.674725,77.649485,11
397,1.047198,1.400000,398,3492.858065,84982.272501,77.649485,11
398,1.047198,1.400000,399,3510.743662,85485.633034,77.649485,11
399,1.047198,1.400000,400,3515.290963,85514.468686,77.649485,11
400,1.047198,1.400000,401,3521.099673,85591.904414,77.649485,11
401,1.047198,1.400000,402,3523.821954,85651.775717,77.649485,11
402,1.047198,1.400000,403,3539.962934,86309.655726,77.649485,11
403,1.047198,1.400000,404,3558.596831,86651.534828,77.649485,11
404,1.047198,1.400000,405,3558.596831,86651.534828,77.649485,11
405,1.047198,1.400000,406,3568.814175,86776.243661,77.649485,11
406,1.047198,1.400000,407,3574.284271,86887.773724,77.649485,11
407,1.047198,1.400000,408,3586.187320,87398.921878,77.649485,11
408,1.047198,1.400000,409,3597.296484,87581.978880,77.649485,11
409,1.047198,1.400000,410,3607.560183,87702.345496,77.649485,11
410,1.047198,1.400000,411,3612.962760,87722.823652,77.649485,11
411,1.047198,1.400000,412,3625.985531,88221.813073,77.649485,11
412,1.047198,1.400000,413,3625.985531,88221.813073,77.649485,11
413,1.047198,1.400000,414,3625.985531,88221.813073,77.649485,11
414,1.047198,1.400000,415,3625.985531,88221.813073,77.649485,11
415,1.047198,1.400000,416,3625.985531,88221.813073,77.649485,11
416,1.047198,1.400000,417,3630.986960,88303.603591,77.649485,11
417,1.047198,1.400000,418,3657.907031,89127.086992,77.649485,11
418,1.047198,1.400000,419,3657.907031,89127.086992,77.649485,11
419,1.047198,1.400000,420,3677.404513,89642.832632,77.649485,11
420,1.047198,1.400000,421,3688.744499,90050.481950,77.649485,11
421,1.047198,1.400000,422,3688.744499,90050.481950,77.649485,11
422,1.047198,1.400000,423,3688.744499,90050.481950,77.649485,11
423,1.047198,1.400000,424,3692.294381,90063.083607,77.649485,11
424,1.047198,1.400000,425,3692.294381,90063.083607,77.649485,11
425,1.047198,1.400000,426,3697.829062,90124.148419,77.649485,11
