cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
36,0.523599,1.700000,37,137.755715,1370.656511,20.117641,6
37,0.523599,1.700000,38,137.755715,1370.656511,20.117641,6
38,0.523599,1.700000,39,137.755715,1370.656511,20.117641,6
39,0.523599,1.700000,40,137.755715,1370.656511,20.117641,6
40,0.523599,1.700000,41,137.755715,1370.656511,20.117641,6
41,0.523599,1.700000,42,137.755715,1370.656511,20.117641,6
42,0.523599,1.700000,43,137.755715,1370.656511,20.117641,6
43,0.523599,1.700000,44,213.351382,2345.086377,25.147052,7
44,0.523599,1.700000,45,222.166376,2557.071028,25.147052,7
45,0.523599,1.700000,46,225.320309,2606.350148,25.147052,7
46,0.523599,1.700000,47,233.496733,2743.051518,25.147052,7
47,0.523599,1.700000,48,254.791316,3110.574175,25.147052,7
48,0.523599,1.700000,49,259.820727,3186.459081,25.147052,7
49,0.523599,1.700000,50,264.850137,3262.343987,25.147052,7
50,0.523599,1.700000,51,277.621310,3496.399643,25.147052,7
51,0.523599,1.700000,52,286.484256,3681.472240,25.147052,7
52,0.523599,1.700000,53,291.513666,3706.767208,25.147052,7
53,0.523599,1.700000,54,296.543076,3776.485232,25.147052,7
54,0.523599,1.700000,55,301.572487,3801.780201,25.147052,7
55,0.523599,1.700000,56,306.601897,3827.075170,25.147052,7
56,0.523599,1.700000,57,311.631307,3852.370138,25.147052,7
57,0.523599,1.700000,58,311.631307,3852.370138,25.147052,7
58,0.523599,1.700000,59,316.660718,3877.665107,25.147052,7
59,0.523599,1.700000,60,321.690128,3902.960076,25.147052,7
60,0.523599,1.700000,61,321.690128,3902.960076,25.147052,7
61,0.523599,1.700000,62,327.841934,4064.224452,25.147052,7
62,0.523599,1.700000,63,327.841934,4064.224452,25.147052,7
63,0.523599,1.700000,64,334.019549,4164.140684,25.147052,7
64,0.523599,1.700000,65,334.019549,4164.140684,25.147052,7
65,0.523599,1.700000,66,338.611917,4271.579428,25.147052,7
66,0.523599,1.700000,67,338.611917,4271.579428,25.147052,7
67,0.523599,1.700000,68,338.611917,4271.579428,25.147052,7
68,0.523599,1.700000,69,338.611917,4271.579428,25.147052,7
69,0.523599,1.700000,70,338.611917,4271.579428,25.147052,7
70,0.523599,1.700000,71,338.611917,4271.579428,25.147052,7
71,0.523599,1.700000,72,338.611917,4271.579428,25.147052,7
72,0.523599,1.700000,73,338.611917,4271.579428,25.147052,7
73,0.523599,1.700000,74,338.611917,4271.579428,25.147052,7
74,0.523599,1.700000,75,338.611917,4271.579428,25.147052,7
75,0.523599,1.700000,76,338.611917,4271.579428,25.147052,7
76,0.523599,1.700000,77,471.479103,5541.226484,30.176462,8
77,0.523599,1.700000,78,501.782641,6447.508437,30.176462,8
78,0.523599,1.700000,79,521.096665,6890.416608,30.176462,8
79,0.523599,1.700000,80,532.097993,7153.735136,30.176462,8
80,0.523599,1.700000,81,544.877961,7465.981673,30.176462,8
81,0.523599,1.700000,82,544.877961,7465.981673,30.176462,8
82,0.523599,1.700000,83,555.142071,7627.492830,30.176462,8
83,0.523599,1.700000,84,575.385219,8274.803854,30.176462,8
84,0.523599,1.700000,85,585.444040,8546.813255,30.176462,8
85,0.523599,1.700000,86,593.758942,8666.540780,30.176462,8
86,0.523599,1.700000,87,598.788352,8742.425686,30.176462,8
87,0.523599,1.700000,88,603.817762,8767.720654,30.176462,8
88,0.523599,1.700000,89,608.189698,8786.834480,30.176462,8
89,0.523599,1.700000,90,613.219109,8812.129448,30.176462,8
90,0.523599,1.700000,91,618.248519,8837.424417,30.176462,8
91,0.523599,1.700000,92,629.235763,9009.974972,30.176462,8
92,0.523599,1.700000,93,629.235763,9009.974972,30.176462,8
93,0.523599,1.700000,94,638.890772,9277.777908,30.176462,8
94,0.523599,1.700000,95,643.920182,9303.072877,30.176462,8
95,0.523599,1.700000,96,650.790869,9433.703747,30.176462,8
96,0.523599,1.700000,97,654.192429,9445.274364,30.176462,8
97,0.523599,1.700000,98,671.910732,9870.611491,30.176462,8
98,0.523599,1.700000,99,676.940142,9895.906460,30.176462,8
99,0.523599,1.700000,100,681.969553,9921.201428,30.176462,8
100,0.523599,1.700000,101,681.969553,9921.201428,30.176462,8
101,0.523599,1.700000,102,686.998963,9946.496397,30.176462,8
102,0.523599,1.700000,103,686.998963,9946.496397,30.176462,8
103,0.523599,1.700000,104,686.998963,9946.496397,30.176462,8
104,0.523599,1.700000,105,686.998963,9946.496397,30.176462,8
105,0.523599,1.700000,106,686.998963,9946.496397,30.176462,8
106,0.523599,1.700000,107,691.389377,9965.772133,30.176462,8
107,0.523599,1.700000,108,691.389377,9965.772133,30.176462,8
108,0.523599,1.700000,109,691.389377,9965.772133,30.176462,8
109,0.523599,1.700000,110,691.389377,9965.772133,30.176462,8
110,0.523599,1.700000,111,691.389377,9965.772133,30.176462,8
111,0.523599,1.700000,112,691.389377,9965.772133,30.176462,8
112,0.523599,1.700000,113,691.389377,9965.772133,30.176462,8
113,0.523599,1.700000,114,691.389377,9965.772133,30.176462,8
114,0.523599,1.700000,115,691.389377,9965.772133,30.176462,8
115,0.523599,1.700000,116,691.389377,9965.772133,30.176462,8
116,0.523599,1.700000,117,691.389377,9965.772133,30.176462,8
117,0.523599,1.700000,118,691.389377,9965.772133,30.176462,8
118,0.523599,1.700000,119,691.389377,9965.772133,30.176462,8
119,0.523599,1.700000,120,691.389377,9965.772133,30.176462,8
120,0.523599,1.700000,121,691.389377,9965.772133,30.176462,8
121,0.523599,1.700000,122,691.389377,9965.772133,30.176462,8
122,0.523599,1.700000,123,691.389377,9965.772133,30.176462,8
123,0.523599,1.700000,124,691.389377,9965.772133,30.176462,8
124,0.523599,1.700000,125,695.188383,10051.636112,30.176462,8
125,0.523599,1.700000,126,695.188383,10051.636112,30.176462,8
126,0.523599,1.700000,127,695.188383,10051.636112,30.176462,8
127,0.523599,1.700000,128,695.188383,10051.636112,30.176462,8
128,0.523599,1.700000,129,697.177357,10088.668383,30.176462,8
129,0.523599,1.700000,130,697.177357,10088.668383,30.176462,8
130,0.523599,1.700000,131,697.177357,10088.668383,30.176462,8
131,0.523599,1.700000,132,697.177357,10088.668383,30.176462,8
132,0.523599,1.700000,133,697.177357,10088.668383,30.176462,8
133,0.523599,1.700000,134,697.177357,10088.668383,30.176462,8
134,0.523599,1.700000,135,946.972669,12827.749807,30.176462,9
135,0.523599,1.700000,136,960.227854,13499.969133,35.205873,9
136,0.523599,1.700000,137,970.728227,13574.464828,35.205873,9
137,0.523599,1.700000,138,981.689787,14130.746000,35.205873,9
138,0.523599,1.700000,139,986.719197,14317.301720,35.205873,9
139,0.523599,1.700000,140,1009.952388,15044.754001,35.205873,9
140,0.523599,1.700000,141,1017.258668,15196.498291,35.205873,9
141,0.523599,1.700000,142,1028.278576,15499.619472,35.205873,9
142,0.523599,1.700000,143,1033.307987,15619.927433,35.205873,9
143,0.523599,1.700000,144,1045.589944,15891.492820,35.205873,9
144,0.523599,1.700000,145,1060.449214,16383.869619,35.205873,9
145,0.523599,1.700000,146,1090.112352,17086.973879,35.205873,9
146,0.523599,1.700000,147,1102.686142,17379.005564,35.205873,9
147,0.523599,1.700000,148,1107.715552,17454.890470,35.205873,9
148,0.523599,1.700000,149,1121.646899,17711.451401,35.205873,9
149,0.523599,1.700000,150,1126.676309,17787.336307,35.205873,9
150,0.523599,1.700000,151,1158.762462,19046.686309,35.205873,9
151,0.523599,1.700000,152,1175.498578,19456.823884,35.205873,9
152,0.523599,1.700000,153,1203.182012,20289.440036,35.205873,9
153,0.523599,1.700000,154,1213.675096,20552.603694,35.205873,9
154,0.523599,1.700000,155,1218.988542,20572.653792,35.205873,9
155,0.523599,1.700000,156,1224.017952,20748.670135,35.205873,9
156,0.523599,1.700000,157,1236.945039,21050.035518,35.205873,9
157,0.523599,1.700000,158,1241.974450,21125.920424,35.205873,9
158,0.523599,1.700000,159,1252.033270,21227.100299,35.205873,9
159,0.523599,1.700000,160,1253.933306,21286.706624,35.205873,9
160,0.523599,1.700000,161,1265.439900,21726.182542,35.205873,9
161,0.523599,1.700000,162,1272.380514,21865.737459,35.205873,9
162,0.523599,1.700000,163,1277.409924,21937.348732,35.205873,9
163,0.523599,1.700000,164,1283.438093,21982.420574,35.205873,9
164,0.523599,1.700000,165,1291.668149,22132.451331,35.205873,9
165,0.523599,1.700000,166,1296.697560,22186.429889,35.205873,9
166,0.523599,1.700000,167,1301.726970,22211.724858,35.205873,9
167,0.523599,1.700000,168,1315.058630,22396.032227,35.205873,9
168,0.523599,1.700000,169,1321.870520,22466.193417,35.205873,9
169,0.523599,1.700000,170,1331.387066,22596.058063,35.205873,9
170,0.523599,1.700000,171,1337.402124,22622.324532,35.205873,9
171,0.523599,1.700000,172,1342.431534,22693.727311,35.205873,9
172,0.523599,1.700000,173,1347.460945,22719.022280,35.205873,9
173,0.523599,1.700000,174,1352.490355,22744.317249,35.205873,9
174,0.523599,1.700000,175,1357.519765,22769.612217,35.205873,9
175,0.523599,1.700000,176,1362.549176,22794.907186,35.205873,9
176,0.523599,1.700000,177,1373.474180,23014.419374,35.205873,9
177,0.523599,1.700000,178,1383.608688,23327.126263,35.205873,9
178,0.523599,1.700000,179,1388.638099,23352.421231,35.205873,9
179,0.523599,1.700000,180,1393.667509,23377.716200,35.205873,9
180,0.523599,1.700000,181,1398.696919,23403.011169,35.205873,9
181,0.523599,1.700000,182,1415.025432,23662.139955,35.205873,9
182,0.523599,1.700000,183,1415.025432,23662.139955,35.205873,9
183,0.523599,1.700000,184,1415.025432,23662.139955,35.205873,9
184,0.523599,1.700000,185,1420.054843,23687.434923,35.205873,9
185,0.523599,1.700000,186,1441.846205,24164.024949,35.205873,9
186,0.523599,1.700000,187,1459.272593,25222.409461,37.670587,9
187,0.523599,1.700000,188,1459.272593,25222.409461,37.670587,9
188,0.523599,1.700000,189,1459.272593,25222.409461,37.670587,9
189,0.523599,1.700000,190,1459.272593,25222.409461,37.670587,9
190,0.523599,1.700000,191,1465.494049,25261.115983,37.670587,9
191,0.523599,1.700000,192,1471.700079,25429.053517,37.670587,9
192,0.523599,1.700000,193,1471.700079,25429.053517,37.670587,9
193,0.523599,1.700000,194,1475.478239,25481.331847,37.670587,9
194,0.523599,1.700000,195,1482.425773,25599.484057,37.670587,9
195,0.523599,1.700000,196,1482.425773,25599.484057,37.670587,9
196,0.523599,1.700000,197,1492.072148,25869.846178,37.670587,9
197,0.523599,1.700000,198,1492.072148,25869.846178,37.670587,9
198,0.523599,1.700000,199,1495.662713,25932.077626,37.670587,9
199,0.523599,1.700000,200,1495.662713,25932.077626,37.670587,9
200,0.523599,1.700000,201,1495.662713,25932.077626,37.670587,9
201,0.523599,1.700000,202,1495.662713,25932.077626,37.670587,9
202,0.523599,1.700000,203,1508.170077,26280.028796,37.670587,9
203,0.523599,1.700000,204,1508.170077,26280.028796,37.670587,9
204,0.523599,1.700000,205,1508.170077,26280.028796,37.670587,9
205,0.523599,1.700000,206,1508.170077,26280.028796,37.670587,9
206,0.523599,1.700000,207,1508.170077,26280.028796,37.670587,9
207,0.523599,1.700000,208,1508.170077,26280.028796,37.670587,9
208,0.523599,1.700000,209,1508.170077,26280.028796,37.670587,9
209,0.523599,1.700000,210,1508.170077,26280.028796,37.670587,9
210,0.523599,1.700000,211,1512.599382,26388.754700,37.670587,9
211,0.523599,1.700000,212,1512.599382,26388.754700,37.670587,9
212,0.523599,1.700000,213,1519.849330,26609.456796,37.670587,9
213,0.523599,1.700000,214,1519.849330,26609.456796,37.670587,9
214,0.523599,1.700000,215,1519.849330,26609.456796,37.670587,9
215,0.523599,1.700000,216,1519.849330,26609.456796,37.670587,9
216,0.523599,1.700000,217,1519.849330,26609.456796,37.670587,9
217,0.523599,1.700000,218,1519.849330,26609.456796,37.670587,9
218,0.523599,1.700000,219,1519.849330,26609.456796,37.670587,9
219,0.523599,1.700000,220,1519.849330,26609.456796,37.670587,9
220,0.523599,1.700000,221,1519.849330,26609.456796,37.670587,9
221,0.523599,1.700000,222,1519.849330,26609.456796,37.670587,9
222,0.523599,1.700000,223,1519.849330,26609.456796,37.670587,9
223,0.523599,1.700000,224,1519.849330,26609.456796,37.670587,9
224,0.523599,1.700000,225,1519.849330,26609.456796,37.670587,9
225,0.523599,1.700000,226,1519.849330,26609.456796,37.670587,9
226,0.523599,1.700000,227,1519.849330,26609.456796,37.670587,9
227,0.523599,1.700000,228,1519.849330,26609.456796,37.670587,9
228,0.523599,1.700000,229,1519.849330,26609.456796,37.670587,9
229,0.523599,1.700000,230,1519.849330,26609.456796,37.670587,9
230,0.523599,1.700000,231,1519.849330,26609.456796,37.670587,9
231,0.523599,1.700000,232,1519.849330,26609.456796,37.670587,9
232,0.523599,1.700000,233,1519.849330,26609.456796,37.670587,9
233,0.523599,1.700000,234,1519.849330,26609.456796,37.670587,9
234,0.523599,1.700000,235,1519.849330,26609.456796,37.670587,9
235,0.523599,1.700000,236,1519.849330,26609.456796,37.670587,9
236,0.523599,1.700000,237,2113.265747,35370.315758,41.211534,10
237,0.523599,1.700000,238,2132.913073,36220.377009,41.211534,10
238,0.523599,1.700000,239,2157.038219,37287.431720,41.211534,10
239,0.523599,1.700000,240,2176.980141,38000.734034,41.211534,10
240,0.523599,1.700000,241,2185.649035,38234.649296,41.211534,10
241,0.523599,1.700000,242,2222.312659,39360.233139,41.211534,10
242,0.523599,1.700000,243,2249.785923,40619.108295,42.666843,10
243,0.523599,1.700000,244,2266.926071,41107.754589,42.666843,10
244,0.523599,1.700000,245,2276.382905,41415.153060,42.666843,10
245,0.523599,1.700000,246,2290.261190,41675.514968,42.666843,10
246,0.523599,1.700000,247,2304.536011,42136.217334,42.666843,10
247,0.523599,1.700000,248,2323.076376,42956.298274,42.666843,10
248,0.523599,1.700000,249,2352.097217,44116.059156,42.666843,10
249,0.523599,1.700000,250,2366.958586,44620.755687,42.666843,10
250,0.523599,1.700000,251,2371.987997,44825.497646,42.666843,10
251,0.523599,1.700000,252,2386.425880,45141.183997,42.666843,10
252,0.523599,1.700000,253,2392.353133,45284.280579,42.666843,10
253,0.523599,1.700000,254,2407.681208,45520.255555,42.666843,10
254,0.523599,1.700000,255,2414.024664,45581.274737,42.666843,10
255,0.523599,1.700000,256,2419.992758,45762.453649,42.666843,10
256,0.523599,1.700000,257,2428.821721,45937.310468,42.666843,10
257,0.523599,1.700000,258,2443.054104,46328.718778,42.666843,10
258,0.523599,1.700000,259,2457.045420,46764.670795,42.666843,10
259,0.523599,1.700000,260,2495.750626,47859.890256,42.666843,10
260,0.523599,1.700000,261,2515.324140,48702.954934,42.666843,10
261,0.523599,1.700000,262,2527.886226,49104.681515,42.666843,10
262,0.523599,1.700000,263,2532.915637,49208.413261,42.666843,10
263,0.523599,1.700000,264,2554.656819,49724.383590,42.666843,10
264,0.523599,1.700000,265,2560.620542,49810.539528,42.666843,10
265,0.523599,1.700000,266,2573.776027,50062.635032,42.666843,10
266,0.523599,1.700000,267,2600.692958,50719.892601,42.666843,10
267,0.523599,1.700000,268,2610.751778,50871.662413,42.666843,10
268,0.523599,1.700000,269,2615.781189,50916.964118,42.666843,10
269,0.523599,1.700000,270,2628.023421,51155.225369,42.666843,10
270,0.523599,1.700000,271,2633.052832,51231.110275,42.666843,10
271,0.523599,1.700000,272,2684.100983,53224.787662,42.666843,10
272,0.523599,1.700000,273,2696.186456,53538.256463,42.666843,10
273,0.523599,1.700000,274,2701.215866,53563.551432,42.666843,10
274,0.523599,1.700000,275,2707.415948,53712.582191,42.666843,10
275,0.523599,1.700000,276,2717.840832,54049.868485,42.666843,10
276,0.523599,1.700000,277,2728.878201,54224.624688,42.666843,10
277,0.523599,1.700000,278,2734.240342,54364.405001,42.666843,10
278,0.523599,1.700000,279,2734.240342,54364.405001,42.666843,10
279,0.523599,1.700000,280,2745.417271,54569.318655,42.666843,10
280,0.523599,1.700000,281,2750.446682,54594.613624,42.666843,10
281,0.523599,1.700000,282,2755.476092,54619.908592,42.666843,10
282,0.523599,1.700000,283,2761.501666,54691.664290,42.666843,10
283,0.523599,1.700000,284,2769.822870,54769.572985,42.666843,10
284,0.523599,1.700000,285,2787.359645,55461.287668,42.666843,10
285,0.523599,1.700000,286,2796.151412,55500.737967,42.666843,10
286,0.523599,1.700000,287,2801.180822,55526.032935,42.666843,10
287,0.523599,1.700000,288,2806.210233,55551.327904,42.666843,10
288,0.523599,1.700000,289,2812.229236,55648.100381,42.666843,10
289,0.523599,1.700000,290,2820.053107,55752.320152,42.666843,10
290,0.523599,1.700000,291,2825.082517,55777.615121,42.666843,10
291,0.523599,1.700000,292,2834.541232,56015.004024,42.666843,10
292,0.523599,1.700000,293,2839.570643,56040.298993,42.666843,10
293,0.523599,1.700000,294,2850.611515,56125.269882,42.666843,10
294,0.523599,1.700000,295,2859.295335,56263.251714,42.666843,10
295,0.523599,1.700000,296,2864.324745,56288.546683,42.666843,10
296,0.523599,1.700000,297,2872.781391,56448.857317,42.666843,10
297,0.523599,1.700000,298,2877.810801,56503.035485,42.666843,10
298,0.523599,1.700000,299,2882.840212,56528.330454,42.666843,10
299,0.523599,1.700000,300,2890.024966,56579.951155,42.666843,10
300,0.523599,1.700000,301,2890.024966,56579.951155,42.666843,10
301,0.523599,1.700000,302,2895.054377,56605.246124,42.666843,10
302,0.523599,1.700000,303,2895.054377,56605.246124,42.666843,10
303,0.523599,1.700000,304,2900.083787,56630.541093,42.666843,10
304,0.523599,1.700000,305,2905.113197,56655.836062,42.666843,10
305,0.523599,1.700000,306,2910.142608,56681.131030,42.666843,10
306,0.523599,1.700000,307,2910.142608,56681.131030,42.666843,10
307,0.523599,1.700000,308,2915.172018,56706.425999,42.666843,10
308,0.523599,1.700000,309,2926.282310,57054.630548,42.666843,10
309,0.523599,1.700000,310,2931.311720,57079.925516,42.666843,10
310,0.523599,1.700000,311,2936.341130,57105.220485,42.666843,10
311,0.523599,1.700000,312,2941.370541,57130.515454,42.666843,10
312,0.523599,1.700000,313,2942.291901,57131.364358,42.666843,10
313,0.523599,1.700000,314,2947.321311,57156.659327,42.666843,10
314,0.523599,1.700000,315,2947.321311,57156.659327,42.666843,10
315,0.523599,1.700000,316,2947.321311,57156.659327,42.666843,10
316,0.523599,1.700000,317,2947.321311,57156.659327,42.666843,10
317,0.523599,1.700000,318,2949.302746,57195.471978,42.666843,10
318,0.523599,1.700000,319,2960.952581,57465.234476,42.666843,10
319,0.523599,1.700000,320,2965.560528,57576.081504,42.666843,10
320,0.523599,1.700000,321,2971.128243,57663.638119,42.666843,10
321,0.523599,1.700000,322,2989.187907,58046.545811,42.666843,10
322,0.523599,1.700000,323,2992.055760,58083.617605,42.666843,10
323,0.523599,1.700000,324,3004.293682,58538.605072,42.666843,10
324,0.523599,1.700000,325,3019.227072,59226.638779,42.666843,10
325,0.523599,1.700000,326,3035.397678,59836.213626,42.666843,10
326,0.523599,1.700000,327,3035.397678,59836.213626,42.666843,10
327,0.523599,1.700000,328,3041.016701,59900.056307,42.666843,10
328,0.523599,1.700000,329,3041.016701,59900.056307,42.666843,10
329,0.523599,1.700000,330,3049.175121,60105.259136,42.666843,10
330,0.523599,1.700000,331,3049.175121,60105.259136,42.666843,10
331,0.523599,1.700000,332,3050.162615,60116.880010,42.666843,10
332,0.523599,1.700000,333,3056.426878,60611.705990,43.619482,10
333,0.523599,1.700000,334,3059.033762,60644.724008,43.619482,10
334,0.523599,1.700000,335,3066.388194,60809.595059,43.619482,10
335,0.523599,1.700000,336,3077.208521,61147.950563,43.619482,10
336,0.523599,1.700000,337,3077.208521,61147.950563,43.619482,10
337,0.523599,1.700000,338,3077.208521,61147.950563,43.619482,10
338,0.523599,1.700000,339,3093.296111,61509.417664,43.619482,10
339,0.523599,1.700000,340,3093.296111,61509.417664,43.619482,10
340,0.523599,1.700000,341,3099.620380,61549.414049,43.619482,10
341,0.523599,1.700000,342,3101.867952,61583.134627,43.619482,10
342,0.523599,1.700000,343,3101.867952,61583.134627,43.619482,10
343,0.523599,1.700000,344,3101.867952,61583.134627,43.619482,10
344,0.523599,1.700000,345,3101.867952,61583.134627,43.619482,10
345,0.523599,1.700000,346,3101.867952,61583.134627,43.619482,10
346,0.523599,1.700000,347,3101.867952,61583.134627,43.619482,10
347,0.523599,1.700000,348,3101.867952,61583.134627,43.619482,10
348,0.523599,1.700000,349,3101.867952,61583.134627,43.619482,10
349,0.523599,1.700000,350,3101.867952,61583.134627,43.619482,10
350,0.523599,1.700000,351,3101.867952,61583.134627,43.619482,10
351,0.523599,1.700000,352,3101.867952,61583.134627,43.619482,10
352,0.523599,1.700000,353,3101.867952,61583.134627,43.619482,10
353,0.523599,1.700000,354,3110.098988,62007.845922,43.619482,10
354,0.523599,1.700000,355,3110.098988,62007.845922,43.619482,10
355,0.523599,1.700000,356,3110.098988,62007.845922,43.619482,10
356,0.523599,1.700000,357,3110.098988,62007.845922,43.619482,10
357,0.523599,1.700000,358,3115.467262,62091.888707,43.619482,10
358,0.523599,1.700000,359,3115.467262,62091.888707,43.619482,10
359,0.523599,1.700000,360,3116.449942,62102.738965,43.619482,10
360,0.523599,1.700000,361,3116.449942,62102.738965,43.619482,10
361,0.523599,1.700000,362,3116.449942,62102.738965,43.619482,10
362,0.523599,1.700000,363,3116.449942,62102.738965,43.619482,10
363,0.523599,1.700000,364,3116.449942,62102.738965,43.619482,10
364,0.523599,1.700000,365,3116.449942,62102.738965,43.619482,10
365,0.523599,1.700000,366,3116.449942,62102.738965,43.619482,10
366,0.523599,1.700000,367,3116.449942,62102.738965,43.619482,10
367,0.523599,1.700000,368,3116.449942,62102.738965,43.619482,10
368,0.523599,1.700000,369,3116.449942,62102.738965,43.619482,10
369,0.523599,1.700000,370,3116.449942,62102.738965,43.619482,10
370,0.523599,1.700000,371,3116.449942,62102.738965,43.619482,10
371,0.523599,1.700000,372,3116.449942,62102.738965,43.619482,10
372,0.523599,1.700000,373,3116.449942,62102.738965,43.619482,10
373,0.523599,1.700000,374,3116.449942,62102.738965,43.619482,10
374,0.523599,1.700000,375,3116.449942,62102.738965,43.619482,10
375,0.523599,1.700000,376,3116.449942,62102.738965,43.619482,10
376,0.523599,1.700000,377,3116.449942,62102.738965,43.619482,10
377,0.523599,1.700000,378,3116.449942,62102.738965,43.619482,10
378,0.523599,1.700000,379,3116.449942,62102.738965,43.619482,10
379,0.523599,1.700000,380,3116.449942,62102.738965,43.619482,10
380,0.523599,1.700000,381,3116.449942,62102.738965,43.619482,10
381,0.523599,1.700000,382,3116.449942,62102.738965,43.619482,10
382,0.523599,1.700000,383,3116.449942,62102.738965,43.619482,10
383,0.523599,1.700000,384,3116.449942,62102.738965,43.619482,10
384,0.523599,1.700000,385,3116.449942,62102.738965,43.619482,10
385,0.523599,1.700000,386,3116.449942,62102.738965,43.619482,10
386,0.523599,1.700000,387,3116.449942,62102.738965,43.619482,10
387,0.523599,1.700000,388,3116.449942,62102.738965,43.619482,10
388,0.523599,1.700000,389,3116.449942,62102.738965,43.619482,10
389,0.523599,1.700000,390,3116.449942,62102.738965,43.619482,10
390,0.523599,1.700000,391,3116.449942,62102.738965,43.619482,10
391,0.523599,1.700000,392,3116.449942,62102.738965,43.619482,10
392,0.523599,1.700000,393,3116.449942,62102.738965,43.619482,10
393,0.523599,1.700000,394,3116.449942,62102.738965,43.619482,10
394,0.523599,1.700000,395,3116.449942,62102.738965,43.619482,10
395,0.523599,1.700000,396,3116.449942,62102.738965,43.619482,10
396,0.523599,1.700000,397,3116.449942,62102.738965,43.619482,10
397,0.523599,1.700000,398,3116.449942,62102.738965,43.619482,10
398,0.523599,1.700000,399,3116.449942,62102.738965,43.619482,10
399,0.523599,1.700000,400,3116.449942,62102.738965,43.619482,10
400,0.523599,1.700000,401,3116.449942,62102.738965,43.619482,10
401,0.523599,1.700000,402,4087.448630,74117.705014,46.240945,11
402,0.523599,1.700000,403,4145.328294,77225.784711,46.942856,11
403,0.523599,1.700000,404,4273.982529,83761.811357,46.942856,11
404,0.523599,1.700000,405,4291.223309,84291.375731,46.942856,11
405,0.523599,1.700000,406,4333.779741,86225.043456,46.942856,11
406,0.523599,1.700000,407,4340.663944,86372.784098,46.942856,11
407,0.523599,1.700000,408,4409.562897,89436.249212,50.280678,11
408,0.523599,1.700000,409,4416.757995,89681.872929,50.280678,11
409,0.523599,1.700000,410,4423.594469,89775.354298,50.280678,11
410,0.523599,1.700000,411,4456.013770,90955.398721,50.280678,11
411,0.523599,1.700000,412,4485.995285,92327.759014,50.280678,11
412,0.523599,1.700000,413,4497.016468,92653.339446,50.280678,11
413,0.523599,1.700000,414,4514.007314,93466.326964,50.280678,11
414,0.523599,1.700000,415,4521.544943,93622.722875,50.280678,11
415,0.523599,1.700000,416,4590.604970,96650.724504,50.280678,11
416,0.523599,1.700000,417,4595.634381,96786.961088,50.280678,11
417,0.523599,1.700000,418,4621.202940,97740.482857,50.280678,11
418,0.523599,1.700000,419,4633.302004,98169.769320,50.280678,11
419,0.523599,1.700000,420,4687.772784,100230.572809,50.280678,11
420,0.523599,1.700000,421,4696.572684,100415.617969,50.280678,11
421,0.523599,1.700000,422,4776.941133,104688.432037,52.586444,11
422,0.523599,1.700000,423,4793.278035,105146.815765,52.586444,11
423,0.523599,1.700000,424,4809.388472,105707.867257,52.586444,11
424,0.523599,1.700000,425,4825.366913,106511.601882,52.586444,11
