cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
66,0.628319,1.300000,67,731.916533,18726.063878,49.446648,7
67,0.628319,1.300000,68,737.493516,18757.166624,49.446648,7
68,0.628319,1.300000,69,737.493516,18757.166624,49.446648,7
69,0.628319,1.300000,70,737.493516,18757.166624,49.446648,7
70,0.628319,1.300000,71,737.493516,18757.166624,49.446648,7
71,0.628319,1.300000,72,737.493516,18757.166624,49.446648,7
72,0.628319,1.300000,73,737.493516,18757.166624,49.446648,7
73,0.628319,1.300000,74,737.493516,18757.166624,49.446648,7
74,0.628319,1.300000,75,737.493516,18757.166624,49.446648,7
75,0.628319,1.300000,76,737.493516,18757.166624,49.446648,7
76,0.628319,1.300000,77,737.493516,18757.166624,49.446648,7
77,0.628319,1.300000,78,737.493516,18757.166624,49.446648,7
78,0.628319,1.300000,79,737.493516,18757.166624,49.446648,7
79,0.628319,1.300000,80,737.493516,18757.166624,49.446648,7
80,0.628319,1.300000,81,737.493516,18757.166624,49.446648,7
81,0.628319,1.300000,82,737.493516,18757.166624,49.446648,7
82,0.628319,1.300000,83,1114.546962,29804.165453,59.335977,8
83,0.628319,1.300000,84,1175.930154,33651.717902,60.059283,8
84,0.628319,1.300000,85,1227.017122,35699.998159,60.059283,8
85,0.628319,1.300000,86,1242.188563,36175.989686,60.059283,8
86,0.628319,1.300000,87,1252.077893,36758.166508,60.059283,8
87,0.628319,1.300000,88,1269.274124,37249.474553,60.059283,8
88,0.628319,1.300000,89,1302.787739,37942.440068,60.059283,8
89,0.628319,1.300000,90,1325.442780,38594.397647,60.059283,8
90,0.628319,1.300000,91,1371.492163,40728.751800,60.059283,8
91,0.628319,1.300000,92,1381.381493,40826.550639,60.059283,8
92,0.628319,1.300000,93,1391.270822,40924.349479,60.059283,8
93,0.628319,1.300000,94,1401.160152,41311.089963,60.059283,8
94,0.628319,1.300000,95,1419.460799,41622.771633,60.059283,8
95,0.628319,1.300000,96,1438.398427,42066.735303,60.059283,8
96,0.628319,1.300000,97,1448.287756,42164.534142,60.059283,8
97,0.628319,1.300000,98,1458.177086,42262.332982,60.059283,8
98,0.628319,1.300000,99,1475.299240,42649.994101,60.059283,8
99,0.628319,1.300000,100,1485.188569,42747.792940,60.059283,8
100,0.628319,1.300000,101,1495.077899,42845.591779,60.059283,8
101,0.628319,1.300000,102,1496.063620,42875.330287,60.059283,8
102,0.628319,1.300000,103,1505.952950,42973.129126,60.059283,8
103,0.628319,1.300000,104,1513.131083,43194.221145,60.059283,8
104,0.628319,1.300000,105,1523.020412,43292.019985,60.059283,8
105,0.628319,1.300000,106,1532.909742,43389.818824,60.059283,8
106,0.628319,1.300000,107,1542.799071,43487.617663,60.059283,8
107,0.628319,1.300000,108,1542.799071,43487.617663,60.059283,8
108,0.628319,1.300000,109,1542.799071,43487.617663,60.059283,8
109,0.628319,1.300000,110,1556.753939,44158.729982,60.059283,8
110,0.628319,1.300000,111,1563.832706,44494.987993,60.059283,8
111,0.628319,1.300000,112,1566.719246,44503.320103,60.059283,8
112,0.628319,1.300000,113,1566.719246,44503.320103,60.059283,8
113,0.628319,1.300000,114,1573.896961,44738.097004,60.059283,8
114,0.628319,1.300000,115,1576.810831,44810.041098,60.059283,8
115,0.628319,1.300000,116,1576.810831,44810.041098,60.059283,8
116,0.628319,1.300000,117,1583.487425,44893.162504,60.059283,8
117,0.628319,1.300000,118,1583.487425,44893.162504,60.059283,8
118,0.628319,1.300000,119,1587.402921,45016.577327,60.059283,8
119,0.628319,1.300000,120,1588.386453,45072.830849,60.059283,8
120,0.628319,1.300000,121,1588.386453,45072.830849,60.059283,8
121,0.628319,1.300000,122,1588.386453,45072.830849,60.059283,8
122,0.628319,1.300000,123,1588.386453,45072.830849,60.059283,8
123,0.628319,1.300000,124,1588.386453,45072.830849,60.059283,8
124,0.628319,1.300000,125,1588.386453,45072.830849,60.059283,8
125,0.628319,1.300000,126,1600.503761,45243.866654,60.059283,8
126,0.628319,1.300000,127,1601.438069,45345.470118,60.059283,8
127,0.628319,1.300000,128,1601.438069,45345.470118,60.059283,8
128,0.628319,1.300000,129,1601.438069,45345.470118,60.059283,8
129,0.628319,1.300000,130,1601.438069,45345.470118,60.059283,8
130,0.628319,1.300000,131,1601.438069,45345.470118,60.059283,8
131,0.628319,1.300000,132,1601.438069,45345.470118,60.059283,8
132,0.628319,1.300000,133,1601.438069,45345.470118,60.059283,8
133,0.628319,1.300000,134,1601.438069,45345.470118,60.059283,8
134,0.628319,1.300000,135,1601.438069,45345.470118,60.059283,8
135,0.628319,1.300000,136,1601.438069,45345.470118,60.059283,8
136,0.628319,1.300000,137,1601.438069,45345.470118,60.059283,8
137,0.628319,1.300000,138,1601.438069,45345.470118,60.059283,8
138,0.628319,1.300000,139,1601.438069,45345.470118,60.059283,8
139,0.628319,1.300000,140,1601.438069,45345.470118,60.059283,8
140,0.628319,1.300000,141,1601.438069,45345.470118,60.059283,8
141,0.628319,1.300000,142,1601.438069,45345.470118,60.059283,8
142,0.628319,1.300000,143,2137.903821,58227.395922,69.225307,9
143,0.628319,1.300000,144,2163.163573,60551.178551,70.338128,9
144,0.628319,1.300000,145,2225.369477,66308.643878,70.338128,9
145,0.628319,1.300000,146,2234.088965,66676.546401,70.338128,9
146,0.628319,1.300000,147,2283.935856,69306.710933,70.338128,9
147,0.628319,1.300000,148,2344.825132,73798.671548,70.338128,9
148,0.628319,1.300000,149,2411.323147,77625.566120,70.338128,9
149,0.628319,1.300000,150,2445.956042,79714.476292,70.338128,9
150,0.628319,1.300000,151,2469.477182,80706.470844,70.338128,9
151,0.628319,1.300000,152,2477.507157,81368.449115,70.338128,9
152,0.628319,1.300000,153,2502.906353,82410.403874,70.338128,9
153,0.628319,1.300000,154,2524.246778,83061.415254,70.338128,9
154,0.628319,1.300000,155,2560.667129,85118.650324,70.338128,9
155,0.628319,1.300000,156,2570.556459,85412.046842,70.338128,9
156,0.628319,1.300000,157,2584.021022,85788.938987,70.338128,9
157,0.628319,1.300000,158,2600.815554,86367.504258,70.338128,9
158,0.628319,1.300000,159,2616.359424,86877.114276,70.338128,9
159,0.628319,1.300000,160,2629.830152,87306.674896,70.338128,9
160,0.628319,1.300000,161,2650.597018,87942.927569,70.338128,9
161,0.628319,1.300000,162,2650.597018,87942.927569,70.338128,9
162,0.628319,1.300000,163,2667.845362,88328.661747,70.338128,9
163,0.628319,1.300000,164,2687.713411,88918.998804,70.338128,9
164,0.628319,1.300000,165,2697.602740,89212.395322,70.338128,9
165,0.628319,1.300000,166,2723.161967,89893.895360,70.338128,9
166,0.628319,1.300000,167,2756.721853,91727.187838,70.338128,9
167,0.628319,1.300000,168,2790.118822,93466.960378,70.338128,9
168,0.628319,1.300000,169,2790.118822,93466.960378,70.338128,9
169,0.628319,1.300000,170,2800.008151,93706.724813,70.338128,9
170,0.628319,1.300000,171,2821.902652,94536.037072,70.338128,9
171,0.628319,1.300000,172,2845.596517,95236.046346,70.338128,9
172,0.628319,1.300000,173,2857.404970,95471.661625,70.338128,9
173,0.628319,1.300000,174,2891.729963,97682.823154,77.163851,9
174,0.628319,1.300000,175,2901.619292,97926.173422,77.163851,9
175,0.628319,1.300000,176,2917.924535,98128.187505,77.163851,9
176,0.628319,1.300000,177,2928.788917,98430.968391,77.163851,9
177,0.628319,1.300000,178,2943.049943,99065.196525,77.163851,9
178,0.628319,1.300000,179,2952.939273,99162.995365,77.163851,9
179,0.628319,1.300000,180,2970.180634,99380.465980,77.163851,9
180,0.628319,1.300000,181,2980.069964,99478.264819,77.163851,9
181,0.628319,1.300000,182,2989.959293,99576.063658,77.163851,9
182,0.628319,1.300000,183,2999.848623,99673.862498,77.163851,9
183,0.628319,1.300000,184,3009.737952,99878.736197,77.163851,9
184,0.628319,1.300000,185,3019.627282,99976.535037,77.163851,9
185,0.628319,1.300000,186,3029.516611,100074.333876,77.163851,9
186,0.628319,1.300000,187,3043.228931,100292.299394,77.163851,9
187,0.628319,1.300000,188,3053.118261,100390.098233,77.163851,9
188,0.628319,1.300000,189,3063.007590,100487.897072,77.163851,9
189,0.628319,1.300000,190,3069.491745,100558.188788,77.163851,9
190,0.628319,1.300000,191,3079.381075,100655.987628,77.163851,9
191,0.628319,1.300000,192,3089.270405,100753.786467,77.163851,9
192,0.628319,1.300000,193,3108.857820,101366.698743,77.163851,9
193,0.628319,1.300000,194,3115.265467,101583.954575,77.163851,9
194,0.628319,1.300000,195,3126.411590,102270.604034,77.163851,9
195,0.628319,1.300000,196,3126.411590,102270.604034,77.163851,9
196,0.628319,1.300000,197,3126.411590,102270.604034,77.163851,9
197,0.628319,1.300000,198,3133.055217,102446.143849,77.163851,9
198,0.628319,1.300000,199,3133.055217,102446.143849,77.163851,9
199,0.628319,1.300000,200,3135.029433,102478.383733,77.163851,9
200,0.628319,1.300000,201,3135.029433,102478.383733,77.163851,9
201,0.628319,1.300000,202,3135.029433,102478.383733,77.163851,9
202,0.628319,1.300000,203,3135.029433,102478.383733,77.163851,9
203,0.628319,1.300000,204,3136.019836,102494.106186,77.163851,9
204,0.628319,1.300000,205,3136.019836,102494.106186,77.163851,9
205,0.628319,1.300000,206,3136.019836,102494.106186,77.163851,9
206,0.628319,1.300000,207,3136.019836,102494.106186,77.163851,9
207,0.628319,1.300000,208,3143.801073,102800.746290,77.163851,9
208,0.628319,1.300000,209,3143.801073,102800.746290,77.163851,9
209,0.628319,1.300000,210,3150.207645,102854.389181,77.163851,9
210,0.628319,1.300000,211,3154.021087,103143.464376,77.163851,9
211,0.628319,1.300000,212,3154.021087,103143.464376,77.163851,9
212,0.628319,1.300000,213,3154.021087,103143.464376,77.163851,9
213,0.628319,1.300000,214,3154.021087,103143.464376,77.163851,9
214,0.628319,1.300000,215,3154.021087,103143.464376,77.163851,9
215,0.628319,1.300000,216,3154.021087,103143.464376,77.163851,9
216,0.628319,1.300000,217,3154.021087,103143.464376,77.163851,9
217,0.628319,1.300000,218,3154.021087,103143.464376,77.163851,9
218,0.628319,1.300000,219,3155.975932,103184.674680,77.163851,9
219,0.628319,1.300000,220,3155.975932,103184.674680,77.163851,9
220,0.628319,1.300000,221,3155.975932,103184.674680,77.163851,9
221,0.628319,1.300000,222,3164.181078,103373.268498,77.163851,9
222,0.628319,1.300000,223,3164.181078,103373.268498,77.163851,9
223,0.628319,1.300000,224,3164.181078,103373.268498,77.163851,9
224,0.628319,1.300000,225,3175.201090,103750.787368,77.163851,9
225,0.628319,1.300000,226,3175.201090,103750.787368,77.163851,9
226,0.628319,1.300000,227,3188.816568,104808.587894,77.163851,9
227,0.628319,1.300000,228,3188.816568,104808.587894,77.163851,9
228,0.628319,1.300000,229,3188.816568,104808.587894,77.163851,9
229,0.628319,1.300000,230,3188.816568,104808.587894,77.163851,9
230,0.628319,1.300000,231,3188.816568,104808.587894,77.163851,9
231,0.628319,1.300000,232,3204.989537,105247.415719,77.163851,9
232,0.628319,1.300000,233,3210.554768,105388.460315,77.163851,9
233,0.628319,1.300000,234,3210.554768,105388.460315,77.163851,9
234,0.628319,1.300000,235,3210.554768,105388.460315,77.163851,9
235,0.628319,1.300000,236,3210.554768,105388.460315,77.163851,9
236,0.628319,1.300000,237,3210.554768,105388.460315,77.163851,9
237,0.628319,1.300000,238,3210.554768,105388.460315,77.163851,9
238,0.628319,1.300000,239,3210.554768,105388.460315,77.163851,9
239,0.628319,1.300000,240,3210.554768,105388.460315,77.163851,9
240,0.628319,1.300000,241,3210.554768,105388.460315,77.163851,9
241,0.628319,1.300000,242,3210.554768,105388.460315,77.163851,9
242,0.628319,1.300000,243,3210.554768,105388.460315,77.163851,9
243,0.628319,1.300000,244,3210.554768,105388.460315,77.163851,9
244,0.628319,1.300000,245,3210.554768,105388.460315,77.163851,9
245,0.628319,1.300000,246,3210.554768,105388.460315,77.163851,9
246,0.628319,1.300000,247,3210.554768,105388.460315,77.163851,9
247,0.628319,1.300000,248,3210.554768,105388.460315,77.163851,9
248,0.628319,1.300000,249,4333.993550,130491.866212,80.042554,10
249,0.628319,1.300000,250,4407.298277,139004.562899,87.053181,10
250,0.628319,1.300000,251,4420.809455,139965.193539,87.053181,10
251,0.628319,1.300000,252,4502.542725,147359.681882,87.812241,10
252,0.628319,1.300000,253,4588.440673,155029.739588,87.812241,10
253,0.628319,1.300000,254,4608.367604,155925.308281,87.812241,10
254,0.628319,1.300000,255,4650.318063,158508.295848,87.812241,10
255,0.628319,1.300000,256,4678.257891,160285.053182,87.812241,10
256,0.628319,1.300000,257,4693.239627,161060.270881,87.812241,10
257,0.628319,1.300000,258,4719.231533,162284.857686,87.812241,10
258,0.628319,1.300000,259,4729.120863,162773.851883,87.812241,10
259,0.628319,1.300000,260,4748.057371,163851.128301,87.812241,10
260,0.628319,1.300000,261,4765.172373,165236.170816,87.812241,10
261,0.628319,1.300000,262,4863.400291,170554.889904,87.812241,10
262,0.628319,1.300000,263,4873.289621,171043.884101,87.812241,10
263,0.628319,1.300000,264,4896.641143,172014.837030,87.812241,10
264,0.628319,1.300000,265,4942.816429,174421.112478,87.812241,10
265,0.628319,1.300000,266,4972.188017,175721.382501,87.812241,10
266,0.628319,1.300000,267,4983.050323,175839.372188,87.812241,10
267,0.628319,1.300000,268,5003.943066,176855.025339,87.812241,10
268,0.628319,1.300000,269,5037.716398,179453.729871,87.812241,10
269,0.628319,1.300000,270,5063.038036,180368.743629,88.793954,10
270,0.628319,1.300000,271,5149.380201,184616.812791,88.793954,10
271,0.628319,1.300000,272,5174.041357,185912.059501,88.793954,10
272,0.628319,1.300000,273,5211.342784,188030.229922,88.793954,10
273,0.628319,1.300000,274,5226.464468,188454.492916,88.793954,10
274,0.628319,1.300000,275,5277.678046,191238.676252,88.793954,10
275,0.628319,1.300000,276,5297.543683,192002.411477,89.728262,10
276,0.628319,1.300000,277,5337.878799,193492.399890,89.728262,10
277,0.628319,1.300000,278,5347.768128,193785.796408,89.728262,10
278,0.628319,1.300000,279,5389.697643,195561.712031,89.728262,10
279,0.628319,1.300000,280,5393.321370,195687.867377,89.728262,10
280,0.628319,1.300000,281,5403.210700,195981.263895,89.728262,10
281,0.628319,1.300000,282,5422.695163,196629.870091,89.728262,10
282,0.628319,1.300000,283,5433.570096,196943.731923,89.728262,10
283,0.628319,1.300000,284,5464.474591,197917.908655,89.728262,10
284,0.628319,1.300000,285,5474.363921,198211.305173,89.728262,10
285,0.628319,1.300000,286,5509.981896,200649.433764,89.728262,10
286,0.628319,1.300000,287,5537.064296,202394.114848,89.728262,10
287,0.628319,1.300000,288,5551.478027,202901.850379,89.728262,10
288,0.628319,1.300000,289,5558.331061,203212.656021,89.728262,10
289,0.628319,1.300000,290,5589.982108,204331.336431,89.728262,10
290,0.628319,1.300000,291,5605.449523,205014.553445,89.728262,10
291,0.628319,1.300000,292,5620.015316,205454.353880,89.728262,10
292,0.628319,1.300000,293,5629.904645,205552.152720,89.728262,10
293,0.628319,1.300000,294,5639.458318,205851.216474,89.728262,10
294,0.628319,1.300000,295,5667.339344,207043.533621,89.728262,10
295,0.628319,1.300000,296,5677.228673,207141.332461,89.728262,10
296,0.628319,1.300000,297,5687.118003,207376.113892,89.728262,10
297,0.628319,1.300000,298,5711.280734,208292.629619,89.728262,10
298,0.628319,1.300000,299,5741.215743,209507.064434,89.728262,10
299,0.628319,1.300000,300,5757.745572,210152.008806,89.728262,10
300,0.628319,1.300000,301,5767.634902,210249.807646,89.728262,10
301,0.628319,1.300000,302,5777.524231,210474.240741,89.728262,10
302,0.628319,1.300000,303,5794.593085,210928.552826,89.728262,10
303,0.628319,1.300000,304,5804.482415,211026.351666,89.728262,10
304,0.628319,1.300000,305,5819.183471,211498.674388,89.728262,10
305,0.628319,1.300000,306,5836.507689,212206.113664,89.728262,10
306,0.628319,1.300000,307,5846.397019,212303.912503,89.728262,10
307,0.628319,1.300000,308,5861.685209,212688.214985,89.728262,10
308,0.628319,1.300000,309,5877.924739,213149.687627,89.728262,10
309,0.628319,1.300000,310,5891.639527,213434.427821,89.728262,10
310,0.628319,1.300000,311,5900.767360,213942.620179,89.728262,10
311,0.628319,1.300000,312,5910.656689,214040.419018,89.728262,10
312,0.628319,1.300000,313,5928.020014,215204.667141,89.728262,10
313,0.628319,1.300000,314,5978.760129,218618.574889,89.728262,10
314,0.628319,1.300000,315,5988.649458,218716.373729,89.728262,10
315,0.628319,1.300000,316,5998.538788,218814.172568,89.728262,10
316,0.628319,1.300000,317,6002.146282,218875.343478,89.728262,10
317,0.628319,1.300000,318,6017.336255,219389.164499,89.728262,10
318,0.628319,1.300000,319,6027.225585,219486.963338,89.728262,10
319,0.628319,1.300000,320,6038.098989,219612.497372,89.728262,10
320,0.628319,1.300000,321,6047.988319,219710.296212,89.728262,10
321,0.628319,1.300000,322,6057.877648,219808.095051,89.728262,10
322,0.628319,1.300000,323,6067.766978,219905.893890,89.728262,10
323,0.628319,1.300000,324,6067.766978,219905.893890,89.728262,10
324,0.628319,1.300000,325,6077.656307,220003.692730,89.728262,10
325,0.628319,1.300000,326,6088.529378,220128.912485,89.728262,10
326,0.628319,1.300000,327,6105.332449,220496.444744,89.728262,10
327,0.628319,1.300000,328,6115.221778,220594.243583,89.728262,10
328,0.628319,1.300000,329,6125.111108,220692.042422,89.728262,10
329,0.628319,1.300000,330,6135.000437,220789.841262,89.728262,10
330,0.628319,1.300000,331,6135.000437,220789.841262,89.728262,10
331,0.628319,1.300000,332,6145.743950,220905.264326,89.728262,10
332,0.628319,1.300000,333,6155.633280,221003.063165,89.728262,10
333,0.628319,1.300000,334,6165.522609,221100.862004,89.728262,10
334,0.628319,1.300000,335,6181.838461,222103.770150,89.728262,10
335,0.628319,1.300000,336,6181.838461,222103.770150,89.728262,10
336,0.628319,1.300000,337,6206.109770,224854.359359,91.261033,10
337,0.628319,1.300000,338,6249.918105,228244.151188,91.261033,10
338,0.628319,1.300000,339,6266.021705,228836.488701,91.261033,10
339,0.628319,1.300000,340,6273.119370,229356.247107,91.261033,10
340,0.628319,1.300000,341,6273.119370,229356.247107,91.261033,10
341,0.628319,1.300000,342,6273.119370,229356.247107,91.261033,10
342,0.628319,1.300000,343,6277.735685,229751.690125,91.261033,10
343,0.628319,1.300000,344,6277.735685,229751.690125,91.261033,10
344,0.628319,1.300000,345,6285.023057,229948.930392,91.261033,10
345,0.628319,1.300000,346,6294.624925,230415.098516,91.261033,10
346,0.628319,1.300000,347,6315.801146,231483.153994,91.261033,10
347,0.628319,1.300000,348,6321.407792,231726.064285,91.261033,10
348,0.628319,1.300000,349,6328.108902,231987.116743,91.261033,10
349,0.628319,1.300000,350,6328.108902,231987.116743,91.261033,10
350,0.628319,1.300000,351,6370.119087,235620.909303,91.261033,10
351,0.628319,1.300000,352,6370.119087,235620.909303,91.261033,10
352,0.628319,1.300000,353,6372.084453,235692.288990,91.261033,10
353,0.628319,1.300000,354,6372.084453,235692.288990,91.261033,10
354,0.628319,1.300000,355,6372.084453,235692.288990,91.261033,10
355,0.628319,1.300000,356,6374.768028,235816.890178,91.261033,10
356,0.628319,1.300000,357,6390.195937,237333.637748,91.261033,10
357,0.628319,1.300000,358,6400.613534,237686.025762,91.261033,10
358,0.628319,1.300000,359,6400.613534,237686.025762,91.261033,10
359,0.628319,1.300000,360,6400.613534,237686.025762,91.261033,10
360,0.628319,1.300000,361,6400.613534,237686.025762,91.261033,10
361,0.628319,1.300000,362,6400.613534,237686.025762,91.261033,10
362,0.628319,1.300000,363,6400.613534,237686.025762,91.261033,10
363,0.628319,1.300000,364,6406.261574,237839.697999,91.261033,10
364,0.628319,1.300000,365,6414.080687,238060.909320,91.261033,10
365,0.628319,1.300000,366,6414.080687,238060.909320,91.261033,10
366,0.628319,1.300000,367,6414.080687,238060.909320,91.261033,10
367,0.628319,1.300000,368,6415.063759,238093.907970,91.261033,10
368,0.628319,1.300000,369,6415.063759,238093.907970,91.261033,10
369,0.628319,1.300000,370,6415.063759,238093.907970,91.261033,10
370,0.628319,1.300000,371,6437.403293,239248.111249,91.261033,10
371,0.628319,1.300000,372,6437.403293,239248.111249,91.261033,10
372,0.628319,1.300000,373,6437.403293,239248.111249,91.261033,10
373,0.628319,1.300000,374,6437.403293,239248.111249,91.261033,10
374,0.628319,1.300000,375,6437.403293,239248.111249,91.261033,10
375,0.628319,1.300000,376,6448.550032,239592.828613,91.261033,10
376,0.628319,1.300000,377,6448.550032,239592.828613,91.261033,10
377,0.628319,1.300000,378,6448.550032,239592.828613,91.261033,10
378,0.628319,1.300000,379,6448.550032,239592.828613,91.261033,10
379,0.628319,1.300000,380,6448.550032,239592.828613,91.261033,10
380,0.628319,1.300000,381,6448.550032,239592.828613,91.261033,10
381,0.628319,1.300000,382,6448.550032,239592.828613,91.261033,10
382,0.628319,1.300000,383,6456.106328,239862.952543,91.261033,10
383,0.628319,1.300000,384,6462.521224,240043.604963,91.261033,10
384,0.628319,1.300000,385,6462.521224,240043.604963,91.261033,10
385,0.628319,1.300000,386,6462.521224,240043.604963,91.261033,10
386,0.628319,1.300000,387,6462.521224,240043.604963,91.261033,10
387,0.628319,1.300000,388,6462.521224,240043.604963,91.261033,10
388,0.628319,1.300000,389,6462.521224,240043.604963,91.261033,10
389,0.628319,1.300000,390,6462.521224,240043.604963,91.261033,10
390,0.628319,1.300000,391,6462.521224,240043.604963,91.261033,10
391,0.628319,1.300000,392,6467.957596,240180.683264,91.261033,10
392,0.628319,1.300000,393,6479.225618,240436.080070,91.261033,10
393,0.628319,1.300000,394,6479.225618,240436.080070,91.261033,10
394,0.628319,1.300000,395,6489.529358,240898.512238,91.261033,10
395,0.628319,1.300000,396,6489.529358,240898.512238,91.261033,10
396,0.628319,1.300000,397,6489.529358,240898.512238,91.261033,10
397,0.628319,1.300000,398,6491.362757,241017.807106,91.261033,10
398,0.628319,1.300000,399,6498.411360,241494.760675,91.261033,10
399,0.628319,1.300000,400,6498.411360,241494.760675,91.261033,10
400,0.628319,1.300000,401,6498.411360,241494.760675,91.261033,10
401,0.628319,1.300000,402,6498.411360,241494.760675,91.261033,10
402,0.628319,1.300000,403,6498.411360,241494.760675,91.261033,10
403,0.628319,1.300000,404,6498.411360,241494.760675,91.261033,10
404,0.628319,1.300000,405,6498.411360,241494.760675,91.261033,10
405,0.628319,1.300000,406,6498.411360,241494.760675,91.261033,10
406,0.628319,1.300000,407,6498.411360,241494.760675,91.261033,10
407,0.628319,1.300000,408,6498.411360,241494.760675,91.261033,10
408,0.628319,1.300000,409,6498.411360,241494.760675,91.261033,10
409,0.628319,1.300000,410,6498.411360,241494.760675,91.261033,10
410,0.628319,1.300000,411,6498.411360,241494.760675,91.261033,10
411,0.628319,1.300000,412,6498.411360,241494.760675,91.261033,10
412,0.628319,1.300000,413,6498.411360,241494.760675,91.261033,10
413,0.628319,1.300000,414,6498.411360,241494.760675,91.261033,10
414,0.628319,1.300000,415,6498.411360,241494.760675,91.261033,10
415,0.628319,1.300000,416,6498.411360,241494.760675,91.261033,10
416,0.628319,1.300000,417,6498.411360,241494.760675,91.261033,10
417,0.628319,1.300000,418,6498.411360,241494.760675,91.261033,10
418,0.628319,1.300000,419,8555.768138,295425.877439,91.261033,11
419,0.628319,1.300000,420,8617.713222,302867.947380,99.617591,11
420,0.628319,1.300000,421,8639.696754,304317.467967,99.617591,11
421,0.628319,1.300000,422,8705.837701,310054.195714,106.468089,11
422,0.628319,1.300000,423,8743.078919,312782.404158,106.468089,11
