cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
148,0.785398,1.600000,149,789.646290,13153.683221,42.218787,9
149,0.785398,1.600000,150,815.930682,13841.942279,43.163192,9
150,0.785398,1.600000,151,824.024877,13977.115141,43.163192,9
151,0.785398,1.600000,152,840.002568,14196.095063,43.163192,9
152,0.785398,1.600000,153,840.946973,14202.338367,43.163192,9
153,0.785398,1.600000,154,847.948337,14282.332588,43.163192,9
154,0.785398,1.600000,155,860.737119,14531.882180,43.163192,9
155,0.785398,1.600000,156,881.350846,15769.671189,50.794602,9
156,0.785398,1.600000,157,883.190594,15805.620500,50.794602,9
157,0.785398,1.600000,158,884.134999,15810.080002,50.794602,9
158,0.785398,1.600000,159,890.736686,15865.133559,50.794602,9
159,0.785398,1.600000,160,891.681090,15867.809261,50.794602,9
160,0.785398,1.600000,161,896.814803,15904.025343,50.794602,9
161,0.785398,1.600000,162,898.703612,15923.704653,50.794602,9
162,0.785398,1.600000,163,915.706619,16191.189374,50.794602,9
163,0.785398,1.600000,164,916.651024,16193.865076,50.794602,9
164,0.785398,1.600000,165,927.331364,16309.262616,50.794602,9
165,0.785398,1.600000,166,928.275769,16311.938318,50.794602,9
166,0.785398,1.600000,167,931.099811,16337.530561,50.794602,9
167,0.785398,1.600000,168,937.613285,16541.671837,50.794602,9
168,0.785398,1.600000,169,938.557690,16544.347538,50.794602,9
169,0.785398,1.600000,170,939.502095,16547.023240,50.794602,9
170,0.785398,1.600000,171,941.390905,16552.374644,50.794602,9
171,0.785398,1.600000,172,943.279715,16557.726047,50.794602,9
172,0.785398,1.600000,173,944.224120,16558.617948,50.794602,9
173,0.785398,1.600000,174,960.588623,17261.444711,50.794602,9
174,0.785398,1.600000,175,969.157716,17341.447120,50.794602,9
175,0.785398,1.600000,176,970.102121,17342.339021,50.794602,9
176,0.785398,1.600000,177,970.102121,17342.339021,50.794602,9
177,0.785398,1.600000,178,982.372584,17513.284195,50.794602,9
178,0.785398,1.600000,179,989.496086,17610.448630,50.794602,9
179,0.785398,1.600000,180,990.440491,17611.340531,50.794602,9
180,0.785398,1.600000,181,994.279496,17710.720651,50.794602,9
181,0.785398,1.600000,182,995.223901,17723.861708,50.794602,9
182,0.785398,1.600000,183,1005.558107,18410.389508,53.544321,9
183,0.785398,1.600000,184,1016.367361,18626.482425,53.544321,9
184,0.785398,1.600000,185,1017.311765,18627.374326,53.544321,9
185,0.785398,1.600000,186,1020.193998,18647.851022,53.544321,9
186,0.785398,1.600000,187,1028.960613,18724.704573,53.544321,9
187,0.785398,1.600000,188,1041.328684,19084.979291,53.544321,9
188,0.785398,1.600000,189,1042.273089,19085.871192,53.544321,9
189,0.785398,1.600000,190,1043.217494,19086.763092,53.544321,9
190,0.785398,1.600000,191,1059.091959,19311.206548,53.544321,9
191,0.785398,1.600000,192,1060.036364,19312.098449,53.544321,9
192,0.785398,1.600000,193,1060.980769,19312.990350,53.544321,9
193,0.785398,1.600000,194,1061.925174,19313.882250,53.544321,9
194,0.785398,1.600000,195,1061.925174,19313.882250,53.544321,9
195,0.785398,1.600000,196,1062.869579,19314.774151,53.544321,9
196,0.785398,1.600000,197,1063.813984,19315.666051,53.544321,9
197,0.785398,1.600000,198,1064.758388,19316.557952,53.544321,9
198,0.785398,1.600000,199,1065.702793,19317.449853,53.544321,9
199,0.785398,1.600000,200,1068.490322,19325.220167,53.544321,9
200,0.785398,1.600000,201,1069.434727,19326.112068,53.544321,9
201,0.785398,1.600000,202,1070.379132,19327.003968,53.544321,9
202,0.785398,1.600000,203,1071.323536,19327.895869,53.544321,9
203,0.785398,1.600000,204,1075.127107,19356.734640,53.544321,9
204,0.785398,1.600000,205,1075.127107,19356.734640,53.544321,9
205,0.785398,1.600000,206,1075.127107,19356.734640,53.544321,9
206,0.785398,1.600000,207,1094.048763,19942.486213,53.544321,9
207,0.785398,1.600000,208,1094.048763,19942.486213,53.544321,9
208,0.785398,1.600000,209,1094.048763,19942.486213,53.544321,9
209,0.785398,1.600000,210,1094.048763,19942.486213,53.544321,9
210,0.785398,1.600000,211,1094.048763,19942.486213,53.544321,9
211,0.785398,1.600000,212,1094.048763,19942.486213,53.544321,9
212,0.785398,1.600000,213,1094.048763,19942.486213,53.544321,9
213,0.785398,1.600000,214,1094.048763,19942.486213,53.544321,9
214,0.785398,1.600000,215,1094.048763,19942.486213,53.544321,9
215,0.785398,1.600000,216,1094.048763,19942.486213,53.544321,9
216,0.785398,1.600000,217,1115.770178,20268.465963,53.544321,9
217,0.785398,1.600000,218,1115.770178,20268.465963,53.544321,9
218,0.785398,1.600000,219,1115.770178,20268.465963,53.544321,9
219,0.785398,1.600000,220,1115.770178,20268.465963,53.544321,9
220,0.785398,1.600000,221,1115.770178,20268.465963,53.544321,9
221,0.785398,1.600000,222,1115.770178,20268.465963,53.544321,9
222,0.785398,1.600000,223,1115.770178,20268.465963,53.544321,9
223,0.785398,1.600000,224,1115.770178,20268.465963,53.544321,9
224,0.785398,1.600000,225,1118.476052,20286.009483,53.544321,9
225,0.785398,1.600000,226,1118.476052,20286.009483,53.544321,9
226,0.785398,1.600000,227,1118.476052,20286.009483,53.544321,9
227,0.785398,1.600000,228,1118.476052,20286.009483,53.544321,9
228,0.785398,1.600000,229,1118.476052,20286.009483,53.544321,9
229,0.785398,1.600000,230,1118.476052,20286.009483,53.544321,9
230,0.785398,1.600000,231,1118.476052,20286.009483,53.544321,9
231,0.785398,1.600000,232,1118.476052,20286.009483,53.544321,9
232,0.785398,1.600000,233,1118.476052,20286.009483,53.544321,9
233,0.785398,1.600000,234,1118.476052,20286.009483,53.544321,9
234,0.785398,1.600000,235,1118.476052,20286.009483,53.544321,9
235,0.785398,1.600000,236,1118.476052,20286.009483,53.544321,9
236,0.785398,1.600000,237,1118.476052,20286.009483,53.544321,9
237,0.785398,1.600000,238,1118.476052,20286.009483,53.544321,9
238,0.785398,1.600000,239,1127.249915,20403.832840,53.544321,9
239,0.785398,1.600000,240,1131.821340,20434.245966,53.544321,9
240,0.785398,1.600000,241,1131.821340,20434.245966,53.544321,9
241,0.785398,1.600000,242,1131.821340,20434.245966,53.544321,9
242,0.785398,1.600000,243,1131.821340,20434.245966,53.544321,9
243,0.785398,1.600000,244,1131.821340,20434.245966,53.544321,9
244,0.785398,1.600000,245,1131.821340,20434.245966,53.544321,9
245,0.785398,1.600000,246,1131.821340,20434.245966,53.544321,9
246,0.785398,1.600000,247,1131.821340,20434.245966,53.544321,9
247,0.785398,1.600000,248,1131.821340,20434.245966,53.544321,9
248,0.785398,1.600000,249,1131.821340,20434.245966,53.544321,9
249,0.785398,1.600000,250,1131.821340,20434.245966,53.544321,9
250,0.785398,1.600000,251,1131.821340,20434.245966,53.544321,9
251,0.785398,1.600000,252,1131.821340,20434.245966,53.544321,9
252,0.785398,1.600000,253,1131.821340,20434.245966,53.544321,9
253,0.785398,1.600000,254,1131.821340,20434.245966,53.544321,9
254,0.785398,1.600000,255,1131.821340,20434.245966,53.544321,9
255,0.785398,1.600000,256,1131.821340,20434.245966,53.544321,9
256,0.785398,1.600000,257,1131.821340,20434.245966,53.544321,9
257,0.785398,1.600000,258,1131.821340,20434.245966,53.544321,9
258,0.785398,1.600000,259,1131.821340,20434.245966,53.544321,9
259,0.785398,1.600000,260,1131.821340,20434.245966,53.544321,9
260,0.785398,1.600000,261,1489.472528,24831.362660,53.544321,10
261,0.785398,1.600000,262,1544.041175,27199.405306,54.488726,10
262,0.785398,1.600000,263,1544.985580,27215.953915,54.488726,10
263,0.785398,1.600000,264,1559.310376,27940.767087,54.488726,10
264,0.785398,1.600000,265,1583.482963,28355.369399,54.488726,10
265,0.785398,1.600000,266,1630.820481,29820.533818,54.488726,10
266,0.785398,1.600000,267,1641.794396,29960.524625,54.488726,10
267,0.785398,1.600000,268,1649.277406,30139.744287,54.488726,10
268,0.785398,1.600000,269,1669.261896,30530.605075,54.488726,10
269,0.785398,1.600000,270,1676.338504,30635.129521,54.488726,10
270,0.785398,1.600000,271,1683.540492,30666.060057,54.488726,10
271,0.785398,1.600000,272,1704.136484,31118.410672,54.488726,10
272,0.785398,1.600000,273,1705.080889,31122.870175,54.488726,10
273,0.785398,1.600000,274,1717.157033,31220.627503,54.488726,10
274,0.785398,1.600000,275,1732.717928,32111.358225,54.488726,10
275,0.785398,1.600000,276,1740.749161,32177.642738,54.488726,10
276,0.785398,1.600000,277,1751.133202,32394.236303,54.488726,10
277,0.785398,1.600000,278,1751.133202,32394.236303,54.488726,10
278,0.785398,1.600000,279,1759.619578,32468.195939,54.488726,10
279,0.785398,1.600000,280,1763.391163,32510.700001,54.488726,10
280,0.785398,1.600000,281,1789.448769,33315.611265,54.488726,10
281,0.785398,1.600000,282,1792.342010,33396.996677,54.488726,10
282,0.785398,1.600000,283,1811.240646,33754.702755,54.488726,10
283,0.785398,1.600000,284,1812.169595,33773.594918,54.488726,10
284,0.785398,1.600000,285,1824.537666,34270.718439,54.488726,10
285,0.785398,1.600000,286,1826.445107,34289.464288,54.488726,10
286,0.785398,1.600000,287,1828.333916,34302.060891,54.488726,10
287,0.785398,1.600000,288,1832.055090,34310.876468,54.488726,10
288,0.785398,1.600000,289,1832.999495,34313.552169,54.488726,10
289,0.785398,1.600000,290,1833.943900,34316.227871,54.488726,10
290,0.785398,1.600000,291,1838.592753,34419.235310,54.488726,10
291,0.785398,1.600000,292,1839.537158,34421.911012,54.488726,10
292,0.785398,1.600000,293,1839.537158,34421.911012,54.488726,10
293,0.785398,1.600000,294,1840.481563,34424.586713,54.488726,10
294,0.785398,1.600000,295,1841.425968,34427.262415,54.488726,10
295,0.785398,1.600000,296,1855.098053,34533.146205,54.488726,10
296,0.785398,1.600000,297,1856.042458,34541.222327,54.488726,10
297,0.785398,1.600000,298,1856.986863,34542.114228,54.488726,10
298,0.785398,1.600000,299,1857.931268,34548.211360,54.488726,10
299,0.785398,1.600000,300,1877.875483,35287.493391,54.488726,10
300,0.785398,1.600000,301,1878.819887,35288.385291,54.488726,10
301,0.785398,1.600000,302,1886.487984,35407.210631,54.488726,10
302,0.785398,1.600000,303,1902.405062,35870.960455,54.488726,10
303,0.785398,1.600000,304,1911.270436,35936.070251,54.488726,10
304,0.785398,1.600000,305,1912.214841,35936.962152,54.488726,10
305,0.785398,1.600000,306,1913.159246,35937.854052,54.488726,10
306,0.785398,1.600000,307,1925.328983,36256.697214,54.488726,10
307,0.785398,1.600000,308,1945.978000,36953.903933,54.488726,10
308,0.785398,1.600000,309,1946.922405,36961.649052,54.488726,10
309,0.785398,1.600000,310,1955.622458,37037.339974,54.488726,10
310,0.785398,1.600000,311,1955.622458,37037.339974,54.488726,10
311,0.785398,1.600000,312,1959.226955,37050.332368,54.488726,10
312,0.785398,1.600000,313,1960.171360,37051.224269,54.488726,10
313,0.785398,1.600000,314,1961.115764,37052.116169,54.488726,10
314,0.785398,1.600000,315,1980.100806,37424.060863,54.488726,10
315,0.785398,1.600000,316,1981.045211,37424.952763,54.488726,10
316,0.785398,1.600000,317,1985.849526,37545.336606,54.488726,10
317,0.785398,1.600000,318,2002.751434,37907.806038,54.488726,10
318,0.785398,1.600000,319,2003.695839,37908.697939,54.488726,10
319,0.785398,1.600000,320,2004.640244,37911.356707,54.488726,10
320,0.785398,1.600000,321,2005.584649,37912.248607,54.488726,10
321,0.785398,1.600000,322,2005.584649,37912.248607,54.488726,10
322,0.785398,1.600000,323,2006.529054,37913.140508,54.488726,10
323,0.785398,1.600000,324,2006.529054,37913.140508,54.488726,10
324,0.785398,1.600000,325,2006.529054,37913.140508,54.488726,10
325,0.785398,1.600000,326,2014.262305,38093.432921,54.488726,10
326,0.785398,1.600000,327,2023.513138,38298.532753,54.488726,10
327,0.785398,1.600000,328,2027.790749,38417.552317,54.488726,10
328,0.785398,1.600000,329,2029.701275,38457.191151,54.488726,10
329,0.785398,1.600000,330,2030.645679,38458.083052,54.488726,10
330,0.785398,1.600000,331,2031.590084,38458.974953,54.488726,10
331,0.785398,1.600000,332,2033.513508,38462.674512,54.488726,10
332,0.785398,1.600000,333,2034.457913,38463.566413,54.488726,10
333,0.785398,1.600000,334,2035.402318,38464.458313,54.488726,10
334,0.785398,1.600000,335,2037.291128,38471.483347,54.488726,10
335,0.785398,1.600000,336,2038.235533,38472.375247,54.488726,10
336,0.785398,1.600000,337,2039.179938,38473.267148,54.488726,10
337,0.785398,1.600000,338,2040.124342,38474.159048,54.488726,10
338,0.785398,1.600000,339,2041.068747,38475.050949,54.488726,10
339,0.785398,1.600000,340,2042.013152,38475.942849,54.488726,10
340,0.785398,1.600000,341,2042.957557,38476.834750,54.488726,10
341,0.785398,1.600000,342,2043.901962,38477.726651,54.488726,10
342,0.785398,1.600000,343,2044.846367,38478.618551,54.488726,10
343,0.785398,1.600000,344,2052.884916,38671.144963,54.488726,10
344,0.785398,1.600000,345,2063.882588,38980.006061,54.488726,10
345,0.785398,1.600000,346,2073.364293,39227.053579,54.488726,10
346,0.785398,1.600000,347,2074.340375,39281.054372,54.488726,10
347,0.785398,1.600000,348,2074.340375,39281.054372,54.488726,10
348,0.785398,1.600000,349,2094.659105,39532.410243,54.488726,10
349,0.785398,1.600000,350,2094.659105,39532.410243,54.488726,10
350,0.785398,1.600000,351,2094.659105,39532.410243,54.488726,10
351,0.785398,1.600000,352,2094.659105,39532.410243,54.488726,10
352,0.785398,1.600000,353,2094.659105,39532.410243,54.488726,10
353,0.785398,1.600000,354,2095.629677,39554.599449,54.488726,10
354,0.785398,1.600000,355,2095.629677,39554.599449,54.488726,10
355,0.785398,1.600000,356,2095.629677,39554.599449,54.488726,10
356,0.785398,1.600000,357,2101.360731,39707.204999,54.488726,10
357,0.785398,1.600000,358,2101.360731,39707.204999,54.488726,10
358,0.785398,1.600000,359,2101.360731,39707.204999,54.488726,10
359,0.785398,1.600000,360,2101.360731,39707.204999,54.488726,10
360,0.785398,1.600000,361,2101.360731,39707.204999,54.488726,10
361,0.785398,1.600000,362,2101.360731,39707.204999,54.488726,10
362,0.785398,1.600000,363,2101.360731,39707.204999,54.488726,10
363,0.785398,1.600000,364,2112.269382,39865.665126,54.488726,10
364,0.785398,1.600000,365,2112.269382,39865.665126,54.488726,10
365,0.785398,1.600000,366,2112.269382,39865.665126,54.488726,10
366,0.785398,1.600000,367,2112.269382,39865.665126,54.488726,10
367,0.785398,1.600000,368,2114.185723,39872.957092,54.488726,10
368,0.785398,1.600000,369,2119.433406,40083.204329,54.488726,10
369,0.785398,1.600000,370,2126.744521,40164.144245,54.488726,10
370,0.785398,1.600000,371,2126.744521,40164.144245,54.488726,10
371,0.785398,1.600000,372,2126.744521,40164.144245,54.488726,10
372,0.785398,1.600000,373,2126.744521,40164.144245,54.488726,10
373,0.785398,1.600000,374,2126.744521,40164.144245,54.488726,10
374,0.785398,1.600000,375,2129.542629,40228.110201,54.488726,10
375,0.785398,1.600000,376,2129.542629,40228.110201,54.488726,10
376,0.785398,1.600000,377,2129.542629,40228.110201,54.488726,10
377,0.785398,1.600000,378,2132.427745,40236.434096,54.488726,10
378,0.785398,1.600000,379,2132.427745,40236.434096,54.488726,10
379,0.785398,1.600000,380,2132.427745,40236.434096,54.488726,10
380,0.785398,1.600000,381,2132.427745,40236.434096,54.488726,10
381,0.785398,1.600000,382,2132.427745,40236.434096,54.488726,10
382,0.785398,1.600000,383,2132.427745,40236.434096,54.488726,10
383,0.785398,1.600000,384,2132.427745,40236.434096,54.488726,10
384,0.785398,1.600000,385,2132.427745,40236.434096,54.488726,10
385,0.785398,1.600000,386,2132.427745,40236.434096,54.488726,10
386,0.785398,1.600000,387,2132.427745,40236.434096,54.488726,10
387,0.785398,1.600000,388,2132.427745,40236.434096,54.488726,10
388,0.785398,1.600000,389,2132.427745,40236.434096,54.488726,10
389,0.785398,1.600000,390,2132.427745,40236.434096,54.488726,10
390,0.785398,1.600000,391,2132.427745,40236.434096,54.488726,10
391,0.785398,1.600000,392,2132.427745,40236.434096,54.488726,10
392,0.785398,1.600000,393,2135.843544,40416.830685,54.488726,10
393,0.785398,1.600000,394,2135.843544,40416.830685,54.488726,10
394,0.785398,1.600000,395,2135.843544,40416.830685,54.488726,10
395,0.785398,1.600000,396,2135.843544,40416.830685,54.488726,10
396,0.785398,1.600000,397,2135.843544,40416.830685,54.488726,10
397,0.785398,1.600000,398,2135.843544,40416.830685,54.488726,10
398,0.785398,1.600000,399,2135.843544,40416.830685,54.488726,10
399,0.785398,1.600000,400,2136.763229,40424.517659,54.488726,10
400,0.785398,1.600000,401,2136.763229,40424.517659,54.488726,10
401,0.785398,1.600000,402,2136.763229,40424.517659,54.488726,10
402,0.785398,1.600000,403,2136.763229,40424.517659,54.488726,10
403,0.785398,1.600000,404,2136.763229,40424.517659,54.488726,10
404,0.785398,1.600000,405,2136.763229,40424.517659,54.488726,10
405,0.785398,1.600000,406,2136.763229,40424.517659,54.488726,10
406,0.785398,1.600000,407,2136.763229,40424.517659,54.488726,10
407,0.785398,1.600000,408,2136.763229,40424.517659,54.488726,10
408,0.785398,1.600000,409,2136.763229,40424.517659,54.488726,10
409,0.785398,1.600000,410,2136.763229,40424.517659,54.488726,10
410,0.785398,1.600000,411,2136.763229,40424.517659,54.488726,10
411,0.785398,1.600000,412,2136.763229,40424.517659,54.488726,10
412,0.785398,1.600000,413,2136.763229,40424.517659,54.488726,10
413,0.785398,1.600000,414,2136.763229,40424.517659,54.488726,10
414,0.785398,1.600000,415,2136.763229,40424.517659,54.488726,10
415,0.785398,1.600000,416,2136.763229,40424.517659,54.488726,10
416,0.785398,1.600000,417,2136.763229,40424.517659,54.488726,10
417,0.785398,1.600000,418,2136.763229,40424.517659,54.488726,10
418,0.785398,1.600000,419,2136.763229,40424.517659,54.488726,10
419,0.785398,1.600000,420,2152.159806,40717.923891,54.488726,10
420,0.785398,1.600000,421,2152.159806,40717.923891,54.488726,10
421,0.785398,1.600000,422,2152.159806,40717.923891,54.488726,10
422,0.785398,1.600000,423,2152.159806,40717.923891,54.488726,10
423,0.785398,1.600000,424,2152.159806,40717.923891,54.488726,10
424,0.785398,1.600000,425,2152.159806,40717.923891,54.488726,10
425,0.785398,1.600000,426,2152.159806,40717.923891,54.488726,10
