cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
62,0.628319,1.400000,63,524.110346,11641.132245,45.449359,7
63,0.628319,1.400000,64,524.110346,11641.132245,45.449359,7
64,0.628319,1.400000,65,524.110346,11641.132245,45.449359,7
65,0.628319,1.400000,66,524.110346,11641.132245,45.449359,7
66,0.628319,1.400000,67,524.110346,11641.132245,45.449359,7
67,0.628319,1.400000,68,524.110346,11641.132245,45.449359,7
68,0.628319,1.400000,69,524.110346,11641.132245,45.449359,7
69,0.628319,1.400000,70,524.110346,11641.132245,45.449359,7
70,0.628319,1.400000,71,524.110346,11641.132245,45.449359,7
71,0.628319,1.400000,72,524.110346,11641.132245,45.449359,7
72,0.628319,1.400000,73,524.110346,11641.132245,45.449359,7
73,0.628319,1.400000,74,524.110346,11641.132245,45.449359,7
74,0.628319,1.400000,75,524.110346,11641.132245,45.449359,7
75,0.628319,1.400000,76,524.110346,11641.132245,45.449359,7
76,0.628319,1.400000,77,696.667578,14596.761110,48.924808,8
77,0.628319,1.400000,78,705.921126,14682.389272,48.924808,8
78,0.628319,1.400000,79,765.226209,18064.108415,53.142347,8
79,0.628319,1.400000,80,772.919197,18478.382939,53.142347,8
80,0.628319,1.400000,81,781.527392,18805.781079,53.142347,8
81,0.628319,1.400000,82,790.200057,18999.360351,53.142347,8
82,0.628319,1.400000,83,817.155389,19505.768064,53.142347,8
83,0.628319,1.400000,84,824.848378,19801.678438,53.142347,8
84,0.628319,1.400000,85,830.205093,19830.372828,53.142347,8
85,0.628319,1.400000,86,837.406892,20178.076301,53.142347,8
86,0.628319,1.400000,87,885.615040,21680.402708,54.054581,8
87,0.628319,1.400000,88,905.775867,22192.097725,54.054581,8
88,0.628319,1.400000,89,913.468856,22369.643949,54.054581,8
89,0.628319,1.400000,90,920.743598,22879.373214,54.054581,8
90,0.628319,1.400000,91,920.743598,22879.373214,54.054581,8
91,0.628319,1.400000,92,924.413986,22892.844960,54.054581,8
92,0.628319,1.400000,93,936.734657,23147.378727,54.054581,8
93,0.628319,1.400000,94,944.427646,23206.560801,54.054581,8
94,0.628319,1.400000,95,952.120634,23324.872594,54.054581,8
95,0.628319,1.400000,96,959.813623,23384.054669,54.054581,8
96,0.628319,1.400000,97,967.506612,23443.236744,54.054581,8
97,0.628319,1.400000,98,975.199601,23502.418819,54.054581,8
98,0.628319,1.400000,99,982.892589,23561.600893,54.054581,8
99,0.628319,1.400000,100,990.585578,23620.782968,54.054581,8
100,0.628319,1.400000,101,1006.123827,23981.649963,54.054581,8
101,0.628319,1.400000,102,1013.816815,24040.832038,54.054581,8
102,0.628319,1.400000,103,1021.509804,24100.014113,54.054581,8
103,0.628319,1.400000,104,1029.202793,24159.196187,54.054581,8
104,0.628319,1.400000,105,1036.895781,24218.378262,54.054581,8
105,0.628319,1.400000,106,1044.588770,24277.560337,54.054581,8
106,0.628319,1.400000,107,1054.069802,24367.450304,54.054581,8
107,0.628319,1.400000,108,1058.759739,24482.861579,54.054581,8
108,0.628319,1.400000,109,1069.492441,24731.382759,54.054581,8
109,0.628319,1.400000,110,1082.232748,24988.550404,54.979586,8
110,0.628319,1.400000,111,1082.232748,24988.550404,54.979586,8
111,0.628319,1.400000,112,1087.004202,25094.207964,54.979586,8
112,0.628319,1.400000,113,1087.004202,25094.207964,54.979586,8
113,0.628319,1.400000,114,1087.004202,25094.207964,54.979586,8
114,0.628319,1.400000,115,1087.004202,25094.207964,54.979586,8
115,0.628319,1.400000,116,1087.004202,25094.207964,54.979586,8
116,0.628319,1.400000,117,1087.004202,25094.207964,54.979586,8
117,0.628319,1.400000,118,1087.004202,25094.207964,54.979586,8
118,0.628319,1.400000,119,1087.004202,25094.207964,54.979586,8
119,0.628319,1.400000,120,1087.004202,25094.207964,54.979586,8
120,0.628319,1.400000,121,1093.997740,25275.729446,54.979586,8
121,0.628319,1.400000,122,1093.997740,25275.729446,54.979586,8
122,0.628319,1.400000,123,1094.932243,25303.982021,54.979586,8
123,0.628319,1.400000,124,1097.760205,25389.439583,54.979586,8
124,0.628319,1.400000,125,1097.760205,25389.439583,54.979586,8
125,0.628319,1.400000,126,1097.760205,25389.439583,54.979586,8
126,0.628319,1.400000,127,1097.760205,25389.439583,54.979586,8
127,0.628319,1.400000,128,1097.760205,25389.439583,54.979586,8
128,0.628319,1.400000,129,1097.760205,25389.439583,54.979586,8
129,0.628319,1.400000,130,1097.760205,25389.439583,54.979586,8
130,0.628319,1.400000,131,1097.760205,25389.439583,54.979586,8
131,0.628319,1.400000,132,1097.760205,25389.439583,54.979586,8
132,0.628319,1.400000,133,1097.760205,25389.439583,54.979586,8
133,0.628319,1.400000,134,1097.760205,25389.439583,54.979586,8
134,0.628319,1.400000,135,1097.760205,25389.439583,54.979586,8
135,0.628319,1.400000,136,1097.760205,25389.439583,54.979586,8
136,0.628319,1.400000,137,1097.760205,25389.439583,54.979586,8
137,0.628319,1.400000,138,1097.760205,25389.439583,54.979586,8
138,0.628319,1.400000,139,1562.590287,35714.761902,67.362546,9
139,0.628319,1.400000,140,1571.340943,35899.915463,67.362546,9
140,0.628319,1.400000,141,1621.593598,37963.089032,67.362546,9
141,0.628319,1.400000,142,1631.145134,38156.650568,67.362546,9
142,0.628319,1.400000,143,1663.866306,40247.993234,72.341877,9
143,0.628319,1.400000,144,1683.732131,41316.906843,72.341877,9
144,0.628319,1.400000,145,1734.131715,43051.747645,72.341877,9
145,0.628319,1.400000,146,1747.019401,43400.026264,72.341877,9
146,0.628319,1.400000,147,1766.704696,44011.377234,72.341877,9
147,0.628319,1.400000,148,1783.698962,44590.422168,72.341877,9
148,0.628319,1.400000,149,1803.836697,45528.634496,72.341877,9
149,0.628319,1.400000,150,1838.404025,46904.037066,72.341877,9
150,0.628319,1.400000,151,1863.022133,47755.802798,72.341877,9
151,0.628319,1.400000,152,1903.358113,48672.637425,72.341877,9
152,0.628319,1.400000,153,1912.046110,48872.237286,72.341877,9
153,0.628319,1.400000,154,1919.739099,49108.913228,72.341877,9
154,0.628319,1.400000,155,1931.201308,49439.542815,72.341877,9
155,0.628319,1.400000,156,1942.421995,49683.810786,72.341877,9
156,0.628319,1.400000,157,1959.370820,50089.437590,72.341877,9
157,0.628319,1.400000,158,1976.725286,50360.327973,72.341877,9
158,0.628319,1.400000,159,1987.278672,50630.271591,72.341877,9
159,0.628319,1.400000,160,1987.278672,50630.271591,72.341877,9
160,0.628319,1.400000,161,2027.356880,52371.120583,72.341877,9
161,0.628319,1.400000,162,2035.049869,52430.302658,72.341877,9
162,0.628319,1.400000,163,2035.049869,52430.302658,72.341877,9
163,0.628319,1.400000,164,2049.311295,52874.801204,72.341877,9
164,0.628319,1.400000,165,2070.053255,53363.751124,72.341877,9
165,0.628319,1.400000,166,2070.053255,53363.751124,72.341877,9
166,0.628319,1.400000,167,2099.818129,54247.425933,72.341877,9
167,0.628319,1.400000,168,2109.141488,54471.850225,72.341877,9
168,0.628319,1.400000,169,2116.834477,54639.164330,72.341877,9
169,0.628319,1.400000,170,2124.527465,54805.948819,72.341877,9
170,0.628319,1.400000,171,2132.220454,54865.130894,72.341877,9
171,0.628319,1.400000,172,2140.847946,54966.795945,72.341877,9
172,0.628319,1.400000,173,2151.418809,55171.366480,72.341877,9
173,0.628319,1.400000,174,2159.111798,55230.548555,72.341877,9
174,0.628319,1.400000,175,2166.804786,55289.730630,72.341877,9
175,0.628319,1.400000,176,2178.740015,55366.909301,72.341877,9
176,0.628319,1.400000,177,2186.433003,55426.091376,72.341877,9
177,0.628319,1.400000,178,2194.125992,55485.273451,72.341877,9
178,0.628319,1.400000,179,2201.818981,55544.455526,72.341877,9
179,0.628319,1.400000,180,2209.511969,55603.637601,72.341877,9
180,0.628319,1.400000,181,2217.204958,55662.819676,72.341877,9
181,0.628319,1.400000,182,2217.204958,55662.819676,72.341877,9
182,0.628319,1.400000,183,2224.897947,55722.001750,72.341877,9
183,0.628319,1.400000,184,2233.579264,55800.901374,72.341877,9
184,0.628319,1.400000,185,2245.194118,56269.363430,72.341877,9
185,0.628319,1.400000,186,2260.072358,57118.418046,72.341877,9
186,0.628319,1.400000,187,2260.072358,57118.418046,72.341877,9
187,0.628319,1.400000,188,2267.348423,57283.308539,72.341877,9
188,0.628319,1.400000,189,2280.059813,57957.656699,72.341877,9
189,0.628319,1.400000,190,2280.059813,57957.656699,72.341877,9
190,0.628319,1.400000,191,2286.705687,58116.831554,72.341877,9
191,0.628319,1.400000,192,2295.706614,58264.019455,72.341877,9
192,0.628319,1.400000,193,2295.706614,58264.019455,72.341877,9
193,0.628319,1.400000,194,2295.706614,58264.019455,72.341877,9
194,0.628319,1.400000,195,2295.706614,58264.019455,72.341877,9
195,0.628319,1.400000,196,2295.706614,58264.019455,72.341877,9
196,0.628319,1.400000,197,2295.706614,58264.019455,72.341877,9
197,0.628319,1.400000,198,2302.692274,58521.826542,72.341877,9
198,0.628319,1.400000,199,2302.692274,58521.826542,72.341877,9
199,0.628319,1.400000,200,2309.027985,58561.967766,72.341877,9
200,0.628319,1.400000,201,2309.027985,58561.967766,72.341877,9
201,0.628319,1.400000,202,2312.803700,58689.261573,72.341877,9
202,0.628319,1.400000,203,2312.803700,58689.261573,72.341877,9
203,0.628319,1.400000,204,2312.803700,58689.261573,72.341877,9
204,0.628319,1.400000,205,2312.803700,58689.261573,72.341877,9
205,0.628319,1.400000,206,2320.505501,58911.388592,72.341877,9
206,0.628319,1.400000,207,2320.505501,58911.388592,72.341877,9
207,0.628319,1.400000,208,2320.505501,58911.388592,72.341877,9
208,0.628319,1.400000,209,2320.505501,58911.388592,72.341877,9
209,0.628319,1.400000,210,2329.115710,59239.025139,72.341877,9
210,0.628319,1.400000,211,2329.115710,59239.025139,72.341877,9
211,0.628319,1.400000,212,2351.281822,60225.635213,72.341877,9
212,0.628319,1.400000,213,2351.281822,60225.635213,72.341877,9
213,0.628319,1.400000,214,2356.061869,60469.121132,72.341877,9
214,0.628319,1.400000,215,2356.061869,60469.121132,72.341877,9
215,0.628319,1.400000,216,2356.061869,60469.121132,72.341877,9
216,0.628319,1.400000,217,2356.061869,60469.121132,72.341877,9
217,0.628319,1.400000,218,2356.061869,60469.121132,72.341877,9
218,0.628319,1.400000,219,2356.061869,60469.121132,72.341877,9
219,0.628319,1.400000,220,2356.061869,60469.121132,72.341877,9
220,0.628319,1.400000,221,2356.061869,60469.121132,72.341877,9
221,0.628319,1.400000,222,2363.086712,60626.553626,72.341877,9
222,0.628319,1.400000,223,2363.086712,60626.553626,72.341877,9
223,0.628319,1.400000,224,2363.086712,60626.553626,72.341877,9
224,0.628319,1.400000,225,2363.086712,60626.553626,72.341877,9
225,0.628319,1.400000,226,2363.086712,60626.553626,72.341877,9
226,0.628319,1.400000,227,2363.086712,60626.553626,72.341877,9
227,0.628319,1.400000,228,2363.086712,60626.553626,72.341877,9
228,0.628319,1.400000,229,2363.086712,60626.553626,72.341877,9
229,0.628319,1.400000,230,2364.052023,60655.882695,72.341877,9
230,0.628319,1.400000,231,2364.052023,60655.882695,72.341877,9
231,0.628319,1.400000,232,2364.052023,60655.882695,72.341877,9
232,0.628319,1.400000,233,2367.784368,60801.052393,72.341877,9
233,0.628319,1.400000,234,2367.784368,60801.052393,72.341877,9
234,0.628319,1.400000,235,2367.784368,60801.052393,72.341877,9
235,0.628319,1.400000,236,2367.784368,60801.052393,72.341877,9
236,0.628319,1.400000,237,2367.784368,60801.052393,72.341877,9
237,0.628319,1.400000,238,2367.784368,60801.052393,72.341877,9
238,0.628319,1.400000,239,3334.961839,84271.319918,80.034865,10
239,0.628319,1.400000,240,3354.557476,85282.527229,80.975186,10
240,0.628319,1.400000,241,3369.902019,86648.342036,80.975186,10
241,0.628319,1.400000,242,3391.098789,87722.208565,80.975186,10
242,0.628319,1.400000,243,3464.100121,91695.313589,81.950849,10
243,0.628319,1.400000,244,3492.010889,93757.207666,81.950849,10
244,0.628319,1.400000,245,3500.553372,93918.511031,81.950849,10
245,0.628319,1.400000,246,3519.181979,94804.144814,81.950849,10
246,0.628319,1.400000,247,3568.029556,97005.266237,81.950849,10
247,0.628319,1.400000,248,3584.369398,97614.463183,81.950849,10
248,0.628319,1.400000,249,3602.460834,98226.840604,81.950849,10
249,0.628319,1.400000,250,3633.368170,100110.246824,81.950849,10
250,0.628319,1.400000,251,3659.766813,101041.859393,81.950849,10
251,0.628319,1.400000,252,3674.398680,101661.075496,81.950849,10
252,0.628319,1.400000,253,3699.853692,102980.609510,81.950849,10
253,0.628319,1.400000,254,3733.406811,104379.858821,81.950849,10
254,0.628319,1.400000,255,3752.739001,104922.486014,81.950849,10
255,0.628319,1.400000,256,3772.340965,105693.376231,81.950849,10
256,0.628319,1.400000,257,3805.373406,107649.142010,84.737023,10
257,0.628319,1.400000,258,3816.665628,108057.029784,84.737023,10
258,0.628319,1.400000,259,3824.358616,108294.499309,84.737023,10
259,0.628319,1.400000,260,3849.903844,108995.207434,84.737023,10
260,0.628319,1.400000,261,3869.919843,109938.691605,84.737023,10
261,0.628319,1.400000,262,3884.764339,110277.414814,84.737023,10
262,0.628319,1.400000,263,3892.457328,110454.961038,84.737023,10
263,0.628319,1.400000,264,3914.456143,111290.173896,84.737023,10
264,0.628319,1.400000,265,3932.675457,111740.481443,84.737023,10
265,0.628319,1.400000,266,3940.368446,111918.027667,84.737023,10
266,0.628319,1.400000,267,3948.061434,112085.155661,84.737023,10
267,0.628319,1.400000,268,3973.048613,112576.039667,84.737023,10
268,0.628319,1.400000,269,3992.088021,113000.691270,84.737023,10
269,0.628319,1.400000,270,3999.781009,113178.237495,84.737023,10
270,0.628319,1.400000,271,4008.427692,113371.366771,84.737023,10
271,0.628319,1.400000,272,4017.061940,113584.367148,84.737023,10
272,0.628319,1.400000,273,4024.754929,113761.913372,84.737023,10
273,0.628319,1.400000,274,4044.020245,114471.871787,84.737023,10
274,0.628319,1.400000,275,4067.661741,115549.440848,84.737023,10
275,0.628319,1.400000,276,4130.719932,119397.996845,84.737023,10
276,0.628319,1.400000,277,4137.855445,119572.091059,84.737023,10
277,0.628319,1.400000,278,4159.320066,120264.962182,84.737023,10
278,0.628319,1.400000,279,4167.013054,120432.479269,84.737023,10
279,0.628319,1.400000,280,4182.412189,120712.402878,84.737023,10
280,0.628319,1.400000,281,4190.105178,120771.584953,84.737023,10
281,0.628319,1.400000,282,4197.798166,120830.767028,84.737023,10
282,0.628319,1.400000,283,4209.253356,120961.988392,84.737023,10
283,0.628319,1.400000,284,4219.869451,121314.657789,84.737023,10
284,0.628319,1.400000,285,4253.538484,122130.746811,84.737023,10
285,0.628319,1.400000,286,4264.110760,122294.518801,84.737023,10
286,0.628319,1.400000,287,4264.110760,122294.518801,84.737023,10
287,0.628319,1.400000,288,4292.951910,123114.033967,84.737023,10
288,0.628319,1.400000,289,4296.727590,123390.830281,84.737023,10
289,0.628319,1.400000,290,4321.465394,123863.781529,84.737023,10
290,0.628319,1.400000,291,4330.150165,123951.035960,84.737023,10
291,0.628319,1.400000,292,4341.683207,124183.781154,84.737023,10
292,0.628319,1.400000,293,4349.503799,124528.993857,84.737023,10
293,0.628319,1.400000,294,4374.869095,125529.850988,84.737023,10
294,0.628319,1.400000,295,4382.562084,125589.033063,84.737023,10
295,0.628319,1.400000,296,4390.255072,125864.362646,84.737023,10
296,0.628319,1.400000,297,4397.948061,125923.544721,84.737023,10
297,0.628319,1.400000,298,4408.585348,126269.233578,84.737023,10
298,0.628319,1.400000,299,4416.278337,126328.415653,84.737023,10
299,0.628319,1.400000,300,4429.648144,126729.529920,84.737023,10
300,0.628319,1.400000,301,4451.748596,127236.785613,84.737023,10
301,0.628319,1.400000,302,4474.010443,127899.451383,84.737023,10
302,0.628319,1.400000,303,4481.703432,127958.633458,84.737023,10
303,0.628319,1.400000,304,4497.542119,128755.482097,84.737023,10
304,0.628319,1.400000,305,4505.235108,128814.664172,84.737023,10
305,0.628319,1.400000,306,4512.928096,128873.846247,84.737023,10
306,0.628319,1.400000,307,4521.586396,128971.538981,84.737023,10
307,0.628319,1.400000,308,4529.279385,129030.721056,84.737023,10
308,0.628319,1.400000,309,4536.972374,129089.903130,84.737023,10
309,0.628319,1.400000,310,4551.005559,129863.735908,84.737023,10
310,0.628319,1.400000,311,4558.698548,129922.917983,84.737023,10
311,0.628319,1.400000,312,4566.391536,129982.100058,84.737023,10
312,0.628319,1.400000,313,4567.390771,129983.098527,84.737023,10
313,0.628319,1.400000,314,4575.083760,130042.280602,84.737023,10
314,0.628319,1.400000,315,4582.776748,130101.462677,84.737023,10
315,0.628319,1.400000,316,4588.214569,130131.032572,84.737023,10
316,0.628319,1.400000,317,4608.232523,130786.993914,84.737023,10
317,0.628319,1.400000,318,4631.067000,131865.074445,84.737023,10
318,0.628319,1.400000,319,4654.447231,133007.741490,84.737023,10
319,0.628319,1.400000,320,4655.434662,133065.498009,84.737023,10
320,0.628319,1.400000,321,4655.434662,133065.498009,84.737023,10
321,0.628319,1.400000,322,4662.445882,133492.505210,84.737023,10
322,0.628319,1.400000,323,4662.445882,133492.505210,84.737023,10
323,0.628319,1.400000,324,4667.094034,133620.601436,84.737023,10
324,0.628319,1.400000,325,4672.563664,133795.887608,84.737023,10
325,0.628319,1.400000,326,4672.563664,133795.887608,84.737023,10
326,0.628319,1.400000,327,4682.473415,134253.367065,84.737023,10
327,0.628319,1.400000,328,4685.405806,134329.314600,84.737023,10
328,0.628319,1.400000,329,4685.405806,134329.314600,84.737023,10
329,0.628319,1.400000,330,4690.725571,134588.909494,84.737023,10
330,0.628319,1.400000,331,4696.336492,134800.743088,84.737023,10
331,0.628319,1.400000,332,4711.907011,135114.172388,84.737023,10
332,0.628319,1.400000,333,4711.907011,135114.172388,84.737023,10
333,0.628319,1.400000,334,4716.558200,135924.061857,89.388213,10
334,0.628319,1.400000,335,4738.330201,136856.482461,89.388213,10
335,0.628319,1.400000,336,4747.665017,137258.541522,89.388213,10
336,0.628319,1.400000,337,4752.339530,137513.336738,89.388213,10
337,0.628319,1.400000,338,4752.339530,137513.336738,89.388213,10
338,0.628319,1.400000,339,4752.339530,137513.336738,89.388213,10
339,0.628319,1.400000,340,4752.339530,137513.336738,89.388213,10
340,0.628319,1.400000,341,4752.339530,137513.336738,89.388213,10
341,0.628319,1.400000,342,4752.339530,137513.336738,89.388213,10
342,0.628319,1.400000,343,4752.339530,137513.336738,89.388213,10
343,0.628319,1.400000,344,4752.339530,137513.336738,89.388213,10
344,0.628319,1.400000,345,4752.339530,137513.336738,89.388213,10
345,0.628319,1.400000,346,4752.339530,137513.336738,89.388213,10
346,0.628319,1.400000,347,4752.339530,137513.336738,89.388213,10
347,0.628319,1.400000,348,4752.339530,137513.336738,89.388213,10
348,0.628319,1.400000,349,4752.339530,137513.336738,89.388213,10
349,0.628319,1.400000,350,4759.458607,137825.469420,89.388213,10
350,0.628319,1.400000,351,4759.458607,137825.469420,89.388213,10
351,0.628319,1.400000,352,4759.458607,137825.469420,89.388213,10
352,0.628319,1.400000,353,4765.608859,137988.082127,89.388213,10
353,0.628319,1.400000,354,4784.720749,138715.288854,89.388213,10
354,0.628319,1.400000,355,4784.720749,138715.288854,89.388213,10
355,0.628319,1.400000,356,4805.696228,139735.504006,89.388213,10
356,0.628319,1.400000,357,4805.696228,139735.504006,89.388213,10
357,0.628319,1.400000,358,4813.761362,139873.763810,89.388213,10
358,0.628319,1.400000,359,4813.761362,139873.763810,89.388213,10
359,0.628319,1.400000,360,4813.761362,139873.763810,89.388213,10
360,0.628319,1.400000,361,4813.761362,139873.763810,89.388213,10
361,0.628319,1.400000,362,4813.761362,139873.763810,89.388213,10
362,0.628319,1.400000,363,4813.761362,139873.763810,89.388213,10
363,0.628319,1.400000,364,4813.761362,139873.763810,89.388213,10
364,0.628319,1.400000,365,4813.761362,139873.763810,89.388213,10
365,0.628319,1.400000,366,4817.601462,139947.593858,89.388213,10
366,0.628319,1.400000,367,4817.601462,139947.593858,89.388213,10
367,0.628319,1.400000,368,4817.601462,139947.593858,89.388213,10
368,0.628319,1.400000,369,4819.533952,140021.745691,89.388213,10
369,0.628319,1.400000,370,4819.533952,140021.745691,89.388213,10
370,0.628319,1.400000,371,4819.533952,140021.745691,89.388213,10
371,0.628319,1.400000,372,4819.533952,140021.745691,89.388213,10
372,0.628319,1.400000,373,4819.533952,140021.745691,89.388213,10
373,0.628319,1.400000,374,4819.533952,140021.745691,89.388213,10
374,0.628319,1.400000,375,4819.533952,140021.745691,89.388213,10
375,0.628319,1.400000,376,4819.533952,140021.745691,89.388213,10
376,0.628319,1.400000,377,4819.533952,140021.745691,89.388213,10
377,0.628319,1.400000,378,4838.742982,141019.181026,89.388213,10
378,0.628319,1.400000,379,4838.742982,141019.181026,89.388213,10
379,0.628319,1.400000,380,4839.639145,141083.704938,89.388213,10
380,0.628319,1.400000,381,4841.569238,141173.312700,89.388213,10
381,0.628319,1.400000,382,4841.569238,141173.312700,89.388213,10
382,0.628319,1.400000,383,4841.569238,141173.312700,89.388213,10
383,0.628319,1.400000,384,4841.569238,141173.312700,89.388213,10
384,0.628319,1.400000,385,4841.569238,141173.312700,89.388213,10
385,0.628319,1.400000,386,4848.641310,141406.094347,89.388213,10
386,0.628319,1.400000,387,4848.641310,141406.094347,89.388213,10
387,0.628319,1.400000,388,4848.641310,141406.094347,89.388213,10
388,0.628319,1.400000,389,4853.138489,141558.071584,89.388213,10
389,0.628319,1.400000,390,4853.138489,141558.071584,89.388213,10
390,0.628319,1.400000,391,4853.138489,141558.071584,89.388213,10
391,0.628319,1.400000,392,4853.138489,141558.071584,89.388213,10
392,0.628319,1.400000,393,4853.138489,141558.071584,89.388213,10
393,0.628319,1.400000,394,4853.138489,141558.071584,89.388213,10
394,0.628319,1.400000,395,4853.138489,141558.071584,89.388213,10
395,0.628319,1.400000,396,4853.138489,141558.071584,89.388213,10
396,0.628319,1.400000,397,4863.751976,142059.768590,89.388213,10
397,0.628319,1.400000,398,4863.751976,142059.768590,89.388213,10
398,0.628319,1.400000,399,4863.751976,142059.768590,89.388213,10
399,0.628319,1.400000,400,4863.751976,142059.768590,89.388213,10
400,0.628319,1.400000,401,4863.751976,142059.768590,89.388213,10
401,0.628319,1.400000,402,6394.612975,170164.087482,89.388213,11
402,0.628319,1.400000,403,6497.782700,178881.624205,97.081202,11
403,0.628319,1.400000,404,6524.932685,179935.961503,97.081202,11
404,0.628319,1.400000,405,6560.384288,181780.935681,97.081202,11
405,0.628319,1.400000,406,6645.160218,189420.853344,98.050394,11
406,0.628319,1.400000,407,6705.521264,193833.784829,98.050394,11
407,0.628319,1.400000,408,6752.332684,196665.835379,98.050394,11
408,0.628319,1.400000,409,6823.956936,200817.640200,98.050394,11
409,0.628319,1.400000,410,6852.473427,202438.961010,98.050394,11
410,0.628319,1.400000,411,6995.203074,211547.036950,98.050394,11
411,0.628319,1.400000,412,7011.412375,212197.046889,98.050394,11
412,0.628319,1.400000,413,7066.552344,215475.827190,98.050394,11
413,0.628319,1.400000,414,7078.007302,215903.694862,98.050394,11
414,0.628319,1.400000,415,7124.222296,218590.166424,98.050394,11
415,0.628319,1.400000,416,7207.167114,223038.545428,98.050394,11
416,0.628319,1.400000,417,7218.185762,223466.767638,98.050394,11
417,0.628319,1.400000,418,7248.949454,224404.862031,98.050394,11
418,0.628319,1.400000,419,7259.496558,224929.854067,98.050394,11
419,0.628319,1.400000,420,7281.180916,225565.925837,98.050394,11
420,0.628319,1.400000,421,7333.881286,228229.125070,98.050394,11
421,0.628319,1.400000,422,7384.547054,233132.011598,98.050394,11
422,0.628319,1.400000,423,7384.547054,233132.011598,98.050394,11
