cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
93,0.523599,1.600000,94,908.301653,19750.075153,49.643203,8
94,0.523599,1.600000,95,908.301653,19750.075153,49.643203,8
95,0.523599,1.600000,96,914.188461,20084.781659,49.643203,8
96,0.523599,1.600000,97,921.356339,20232.061181,49.643203,8
97,0.523599,1.600000,98,921.356339,20232.061181,49.643203,8
98,0.523599,1.600000,99,921.356339,20232.061181,49.643203,8
99,0.523599,1.600000,100,921.356339,20232.061181,49.643203,8
100,0.523599,1.600000,101,921.356339,20232.061181,49.643203,8
101,0.523599,1.600000,102,921.356339,20232.061181,49.643203,8
102,0.523599,1.600000,103,921.356339,20232.061181,49.643203,8
103,0.523599,1.600000,104,921.356339,20232.061181,49.643203,8
104,0.523599,1.600000,105,921.356339,20232.061181,49.643203,8
105,0.523599,1.600000,106,921.356339,20232.061181,49.643203,8
106,0.523599,1.600000,107,921.356339,20232.061181,49.643203,8
107,0.523599,1.600000,108,1212.299036,25850.117243,56.332843,9
108,0.523599,1.600000,109,1232.540324,26489.390372,56.332843,9
109,0.523599,1.600000,110,1251.169966,27289.447484,56.332843,9
110,0.523599,1.600000,111,1261.729385,27812.274949,56.332843,9
111,0.523599,1.600000,112,1285.364936,28727.537534,56.332843,9
112,0.523599,1.600000,113,1324.783967,30280.138759,56.332843,9
113,0.523599,1.600000,114,1418.682585,34692.712679,56.332843,9
114,0.523599,1.600000,115,1432.061864,35055.162898,56.332843,9
115,0.523599,1.600000,116,1444.854690,35421.882241,56.332843,9
116,0.523599,1.600000,117,1463.384226,35977.384536,56.332843,9
117,0.523599,1.600000,118,1476.763505,36314.594655,56.332843,9
118,0.523599,1.600000,119,1499.266527,36681.388657,56.332843,9
119,0.523599,1.600000,120,1504.773317,36752.109634,56.332843,9
120,0.523599,1.600000,121,1521.663516,37079.917424,56.332843,9
121,0.523599,1.600000,122,1537.698174,37558.643604,56.332843,9
122,0.523599,1.600000,123,1544.387814,37603.394881,56.332843,9
123,0.523599,1.600000,124,1551.077453,37648.146158,56.332843,9
124,0.523599,1.600000,125,1551.077453,37648.146158,56.332843,9
125,0.523599,1.600000,126,1557.767093,37786.062757,56.332843,9
126,0.523599,1.600000,127,1569.794283,38077.083840,56.332843,9
127,0.523599,1.600000,128,1595.911368,39083.601875,56.332843,9
128,0.523599,1.600000,129,1601.707993,39326.192675,56.332843,9
129,0.523599,1.600000,130,1609.213882,39382.531039,56.332843,9
130,0.523599,1.600000,131,1622.209913,39624.062857,56.332843,9
131,0.523599,1.600000,132,1643.896288,40074.297960,56.332843,9
132,0.523599,1.600000,133,1650.585927,40213.622701,56.332843,9
133,0.523599,1.600000,134,1657.275567,40258.373978,56.332843,9
134,0.523599,1.600000,135,1663.965206,40479.929299,56.332843,9
135,0.523599,1.600000,136,1680.238191,41055.172482,56.332843,9
136,0.523599,1.600000,137,1686.927831,41099.923759,56.332843,9
137,0.523599,1.600000,138,1693.617471,41144.675036,56.332843,9
138,0.523599,1.600000,139,1700.307110,41189.426313,56.332843,9
139,0.523599,1.600000,140,1706.996750,41234.177590,56.332843,9
140,0.523599,1.600000,141,1713.686389,41278.928867,56.332843,9
141,0.523599,1.600000,142,1720.376029,41323.680144,56.332843,9
142,0.523599,1.600000,143,1727.065668,41368.431421,56.332843,9
143,0.523599,1.600000,144,1733.755308,41413.182698,56.332843,9
144,0.523599,1.600000,145,1740.444947,41457.933975,56.332843,9
145,0.523599,1.600000,146,1740.444947,41457.933975,56.332843,9
146,0.523599,1.600000,147,1755.818289,41915.546823,56.332843,9
147,0.523599,1.600000,148,1762.382610,42139.687555,56.332843,9
148,0.523599,1.600000,149,1762.382610,42139.687555,56.332843,9
149,0.523599,1.600000,150,1762.382610,42139.687555,56.332843,9
150,0.523599,1.600000,151,1762.382610,42139.687555,56.332843,9
151,0.523599,1.600000,152,1767.855368,42255.928045,56.332843,9
152,0.523599,1.600000,153,1767.855368,42255.928045,56.332843,9
153,0.523599,1.600000,154,1767.855368,42255.928045,56.332843,9
154,0.523599,1.600000,155,1774.186687,42425.179632,56.332843,9
155,0.523599,1.600000,156,1774.186687,42425.179632,56.332843,9
156,0.523599,1.600000,157,1774.186687,42425.179632,56.332843,9
157,0.523599,1.600000,158,1783.290558,42581.856395,56.332843,9
158,0.523599,1.600000,159,1783.290558,42581.856395,56.332843,9
159,0.523599,1.600000,160,1783.290558,42581.856395,56.332843,9
160,0.523599,1.600000,161,1783.290558,42581.856395,56.332843,9
161,0.523599,1.600000,162,1783.290558,42581.856395,56.332843,9
162,0.523599,1.600000,163,1783.290558,42581.856395,56.332843,9
163,0.523599,1.600000,164,1783.290558,42581.856395,56.332843,9
164,0.523599,1.600000,165,1783.290558,42581.856395,56.332843,9
165,0.523599,1.600000,166,1783.290558,42581.856395,56.332843,9
166,0.523599,1.600000,167,1784.284639,42609.081052,56.332843,9
167,0.523599,1.600000,168,1784.284639,42609.081052,56.332843,9
168,0.523599,1.600000,169,1784.284639,42609.081052,56.332843,9
169,0.523599,1.600000,170,1784.284639,42609.081052,56.332843,9
170,0.523599,1.600000,171,1790.525813,42753.299239,56.332843,9
171,0.523599,1.600000,172,1790.525813,42753.299239,56.332843,9
172,0.523599,1.600000,173,1790.525813,42753.299239,56.332843,9
173,0.523599,1.600000,174,1791.505980,42774.947431,56.332843,9
174,0.523599,1.600000,175,1791.505980,42774.947431,56.332843,9
175,0.523599,1.600000,176,1791.505980,42774.947431,56.332843,9
176,0.523599,1.600000,177,1802.917169,43332.387611,56.332843,9
177,0.523599,1.600000,178,1808.293663,43433.227925,56.332843,9
178,0.523599,1.600000,179,1808.293663,43433.227925,56.332843,9
179,0.523599,1.600000,180,1808.293663,43433.227925,56.332843,9
180,0.523599,1.600000,181,1808.293663,43433.227925,56.332843,9
181,0.523599,1.600000,182,1808.293663,43433.227925,56.332843,9
182,0.523599,1.600000,183,1808.293663,43433.227925,56.332843,9
183,0.523599,1.600000,184,1808.293663,43433.227925,56.332843,9
184,0.523599,1.600000,185,1808.293663,43433.227925,56.332843,9
185,0.523599,1.600000,186,1808.293663,43433.227925,56.332843,9
186,0.523599,1.600000,187,1808.293663,43433.227925,56.332843,9
187,0.523599,1.600000,188,1808.293663,43433.227925,56.332843,9
188,0.523599,1.600000,189,2407.019001,52018.788727,56.332843,10
189,0.523599,1.600000,190,2514.024092,60181.118032,64.052264,10
190,0.523599,1.600000,191,2535.565041,60989.074518,64.052264,10
191,0.523599,1.600000,192,2551.100064,61690.477876,64.052264,10
192,0.523599,1.600000,193,2595.076307,63972.196447,64.052264,10
193,0.523599,1.600000,194,2631.297855,65575.684649,64.052264,10
194,0.523599,1.600000,195,2642.754454,66002.544405,64.052264,10
195,0.523599,1.600000,196,2665.497353,66747.126249,64.052264,10
196,0.523599,1.600000,197,2686.812889,67373.613679,64.052264,10
197,0.523599,1.600000,198,2706.687246,67823.140841,64.052264,10
198,0.523599,1.600000,199,2750.633582,69842.801544,64.052264,10
199,0.523599,1.600000,200,2788.757518,71064.138108,64.052264,10
200,0.523599,1.600000,201,2795.447158,71198.391939,64.052264,10
201,0.523599,1.600000,202,2840.046667,73400.736813,64.052264,10
202,0.523599,1.600000,203,2851.202700,73700.605334,64.052264,10
203,0.523599,1.600000,204,2869.182997,74103.205265,64.052264,10
204,0.523599,1.600000,205,2875.872637,74308.070093,64.052264,10
205,0.523599,1.600000,206,2883.546974,74462.178236,64.052264,10
206,0.523599,1.600000,207,2902.593075,75138.050732,64.052264,10
207,0.523599,1.600000,208,2915.972354,75406.558394,64.052264,10
208,0.523599,1.600000,209,2922.661994,75540.812225,64.052264,10
209,0.523599,1.600000,210,2946.397164,76319.195024,64.052264,10
210,0.523599,1.600000,211,2988.172711,77836.822672,64.052264,10
211,0.523599,1.600000,212,3009.028141,78419.465583,64.052264,10
212,0.523599,1.600000,213,3029.865007,79243.282996,64.052264,10
213,0.523599,1.600000,214,3040.622315,79508.325545,64.052264,10
214,0.523599,1.600000,215,3061.529925,80100.907166,64.052264,10
215,0.523599,1.600000,216,3069.199911,80182.068502,64.052264,10
216,0.523599,1.600000,217,3081.296580,80328.397903,64.052264,10
217,0.523599,1.600000,218,3093.791744,80575.477061,64.052264,10
218,0.523599,1.600000,219,3100.481383,80620.228338,64.052264,10
219,0.523599,1.600000,220,3107.171023,80664.979615,64.052264,10
220,0.523599,1.600000,221,3113.860662,80709.730892,64.052264,10
221,0.523599,1.600000,222,3114.840906,80717.915203,64.052264,10
222,0.523599,1.600000,223,3121.530545,80821.476481,64.052264,10
223,0.523599,1.600000,224,3132.434169,81311.705065,64.052264,10
224,0.523599,1.600000,225,3139.123809,81356.456342,64.052264,10
225,0.523599,1.600000,226,3145.813449,81401.207619,64.052264,10
226,0.523599,1.600000,227,3153.483255,81469.528544,64.052264,10
227,0.523599,1.600000,228,3160.172895,81612.096722,64.052264,10
228,0.523599,1.600000,229,3166.862534,81695.630184,64.052264,10
229,0.523599,1.600000,230,3173.552174,81893.054937,64.052264,10
230,0.523599,1.600000,231,3184.761975,82199.729957,64.052264,10
231,0.523599,1.600000,232,3191.451615,82244.481234,64.052264,10
232,0.523599,1.600000,233,3201.834910,82392.011887,64.052264,10
233,0.523599,1.600000,234,3202.764203,82392.875473,64.052264,10
234,0.523599,1.600000,235,3209.453843,82437.626750,64.052264,10
235,0.523599,1.600000,236,3216.143482,82482.378027,64.052264,10
236,0.523599,1.600000,237,3222.833122,82527.129304,64.052264,10
237,0.523599,1.600000,238,3229.522761,82571.880581,64.052264,10
238,0.523599,1.600000,239,3236.212401,82616.631858,64.052264,10
239,0.523599,1.600000,240,3242.902040,82661.383135,64.052264,10
240,0.523599,1.600000,241,3242.902040,82661.383135,64.052264,10
241,0.523599,1.600000,242,3244.845447,82806.174763,64.052264,10
242,0.523599,1.600000,243,3250.790302,82856.594078,64.052264,10
243,0.523599,1.600000,244,3282.344653,83868.780131,64.052264,10
244,0.523599,1.600000,245,3286.710944,84002.854494,64.052264,10
245,0.523599,1.600000,246,3288.665570,84058.008059,64.052264,10
246,0.523599,1.600000,247,3299.523228,84252.335758,64.052264,10
247,0.523599,1.600000,248,3299.523228,84252.335758,64.052264,10
248,0.523599,1.600000,249,3299.523228,84252.335758,64.052264,10
249,0.523599,1.600000,250,3299.523228,84252.335758,64.052264,10
250,0.523599,1.600000,251,3299.523228,84252.335758,64.052264,10
251,0.523599,1.600000,252,3299.523228,84252.335758,64.052264,10
252,0.523599,1.600000,253,3299.523228,84252.335758,64.052264,10
253,0.523599,1.600000,254,3329.687831,85836.557675,64.052264,10
254,0.523599,1.600000,255,3329.687831,85836.557675,64.052264,10
255,0.523599,1.600000,256,3347.424732,86403.174434,64.052264,10
256,0.523599,1.600000,257,3349.337979,86463.677605,64.052264,10
257,0.523599,1.600000,258,3349.337979,86463.677605,64.052264,10
258,0.523599,1.600000,259,3349.337979,86463.677605,64.052264,10
259,0.523599,1.600000,260,3355.160437,86578.788696,64.052264,10
260,0.523599,1.600000,261,3355.160437,86578.788696,64.052264,10
261,0.523599,1.600000,262,3361.807108,86711.894601,64.052264,10
262,0.523599,1.600000,263,3361.807108,86711.894601,64.052264,10
263,0.523599,1.600000,264,3361.807108,86711.894601,64.052264,10
264,0.523599,1.600000,265,3366.351140,86833.286209,64.052264,10
265,0.523599,1.600000,266,3366.351140,86833.286209,64.052264,10
266,0.523599,1.600000,267,3370.888908,86853.877556,64.052264,10
267,0.523599,1.600000,268,3375.433636,86935.337285,64.052264,10
268,0.523599,1.600000,269,3375.433636,86935.337285,64.052264,10
269,0.523599,1.600000,270,3382.987862,87303.321105,64.052264,10
270,0.523599,1.600000,271,3382.987862,87303.321105,64.052264,10
271,0.523599,1.600000,272,3385.923200,87351.210013,64.052264,10
272,0.523599,1.600000,273,3388.565801,87430.412817,64.052264,10
273,0.523599,1.600000,274,3388.565801,87430.412817,64.052264,10
274,0.523599,1.600000,275,3394.432600,87543.325698,64.052264,10
275,0.523599,1.600000,276,3394.432600,87543.325698,64.052264,10
276,0.523599,1.600000,277,3394.432600,87543.325698,64.052264,10
277,0.523599,1.600000,278,3394.432600,87543.325698,64.052264,10
278,0.523599,1.600000,279,3394.432600,87543.325698,64.052264,10
279,0.523599,1.600000,280,3394.432600,87543.325698,64.052264,10
280,0.523599,1.600000,281,3394.432600,87543.325698,64.052264,10
281,0.523599,1.600000,282,3399.749036,87720.457978,64.052264,10
282,0.523599,1.600000,283,3399.749036,87720.457978,64.052264,10
283,0.523599,1.600000,284,3399.749036,87720.457978,64.052264,10
284,0.523599,1.600000,285,3399.749036,87720.457978,64.052264,10
285,0.523599,1.600000,286,3399.749036,87720.457978,64.052264,10
286,0.523599,1.600000,287,3399.749036,87720.457978,64.052264,10
287,0.523599,1.600000,288,3399.749036,87720.457978,64.052264,10
288,0.523599,1.600000,289,3399.749036,87720.457978,64.052264,10
289,0.523599,1.600000,290,3399.749036,87720.457978,64.052264,10
290,0.523599,1.600000,291,3399.749036,87720.457978,64.052264,10
291,0.523599,1.600000,292,3399.749036,87720.457978,64.052264,10
292,0.523599,1.600000,293,3399.749036,87720.457978,64.052264,10
293,0.523599,1.600000,294,3411.986320,88432.012142,64.052264,10
294,0.523599,1.600000,295,3411.986320,88432.012142,64.052264,10
295,0.523599,1.600000,296,3411.986320,88432.012142,64.052264,10
296,0.523599,1.600000,297,3411.986320,88432.012142,64.052264,10
297,0.523599,1.600000,298,3415.621118,88493.854866,64.052264,10
298,0.523599,1.600000,299,3415.621118,88493.854866,64.052264,10
299,0.523599,1.600000,300,3415.621118,88493.854866,64.052264,10
300,0.523599,1.600000,301,3415.621118,88493.854866,64.052264,10
301,0.523599,1.600000,302,3415.621118,88493.854866,64.052264,10
302,0.523599,1.600000,303,3415.621118,88493.854866,64.052264,10
303,0.523599,1.600000,304,3415.621118,88493.854866,64.052264,10
304,0.523599,1.600000,305,4224.770638,100951.432104,70.633990,11
305,0.523599,1.600000,306,4278.667445,105552.004232,75.933484,11
306,0.523599,1.600000,307,4376.223598,112280.511731,75.933484,11
307,0.523599,1.600000,308,4423.213200,115066.228816,75.933484,11
308,0.523599,1.600000,309,4438.830969,115407.578784,75.933484,11
309,0.523599,1.600000,310,4448.365256,116054.436322,75.933484,11
310,0.523599,1.600000,311,4485.349341,117884.533958,75.933484,11
311,0.523599,1.600000,312,4614.988020,124730.094088,75.933484,11
312,0.523599,1.600000,313,4632.090889,125356.719743,75.933484,11
313,0.523599,1.600000,314,4643.338511,126095.373114,75.933484,11
314,0.523599,1.600000,315,4653.690932,126713.209350,75.933484,11
315,0.523599,1.600000,316,4664.077978,127203.258166,75.933484,11
316,0.523599,1.600000,317,4711.165211,129506.416814,75.933484,11
317,0.523599,1.600000,318,4749.328530,132625.168194,75.933484,11
318,0.523599,1.600000,319,4802.197166,135136.611521,75.933484,11
319,0.523599,1.600000,320,4845.128582,137168.825028,75.933484,11
320,0.523599,1.600000,321,4863.684242,137671.604576,75.933484,11
321,0.523599,1.600000,322,4877.568476,138108.708385,75.933484,11
322,0.523599,1.600000,323,4888.737544,138436.210983,75.933484,11
323,0.523599,1.600000,324,4924.015345,140420.544567,75.933484,11
324,0.523599,1.600000,325,4947.788893,141518.006685,75.933484,11
325,0.523599,1.600000,326,4975.478022,143023.680985,75.933484,11
326,0.523599,1.600000,327,4989.559300,143405.154997,75.933484,11
327,0.523599,1.600000,328,5042.353513,145640.254476,75.933484,11
328,0.523599,1.600000,329,5063.072535,146379.530952,75.933484,11
329,0.523599,1.600000,330,5079.775034,146709.047463,75.933484,11
330,0.523599,1.600000,331,5113.535975,148157.370819,75.933484,11
331,0.523599,1.600000,332,5134.506301,148751.242618,75.933484,11
332,0.523599,1.600000,333,5148.077613,149024.925680,75.933484,11
333,0.523599,1.600000,334,5176.195373,149692.575087,75.933484,11
334,0.523599,1.600000,335,5194.495748,150559.157892,75.933484,11
335,0.523599,1.600000,336,5214.420247,151012.923707,75.933484,11
336,0.523599,1.600000,337,5222.090054,151271.789091,75.933484,11
337,0.523599,1.600000,338,5248.890109,152530.584453,75.933484,11
338,0.523599,1.600000,339,5269.455401,152916.269549,75.933484,11
339,0.523599,1.600000,340,5277.032296,153140.734944,75.933484,11
340,0.523599,1.600000,341,5304.246768,153690.157731,75.933484,11
341,0.523599,1.600000,342,5310.936408,153824.411562,75.933484,11
342,0.523599,1.600000,343,5320.927092,154013.727884,75.933484,11
343,0.523599,1.600000,344,5320.927092,154013.727884,75.933484,11
344,0.523599,1.600000,345,5327.616731,154058.479161,75.933484,11
345,0.523599,1.600000,346,5336.293532,154332.223389,75.933484,11
346,0.523599,1.600000,347,5342.983171,154456.512541,75.933484,11
347,0.523599,1.600000,348,5382.855162,156111.535033,75.933484,11
348,0.523599,1.600000,349,5392.462242,156307.922786,75.933484,11
349,0.523599,1.600000,350,5426.480552,158171.486384,75.933484,11
350,0.523599,1.600000,351,5445.993509,158818.069313,75.933484,11
351,0.523599,1.600000,352,5457.721909,159112.071356,75.933484,11
352,0.523599,1.600000,353,5476.988202,159747.013984,75.933484,11
353,0.523599,1.600000,354,5489.195261,160120.564239,75.933484,11
354,0.523599,1.600000,355,5495.884900,160165.315516,75.933484,11
355,0.523599,1.600000,356,5502.574540,160223.074376,75.933484,11
356,0.523599,1.600000,357,5518.943918,160661.407925,75.933484,11
357,0.523599,1.600000,358,5546.113837,162461.589916,75.933484,11
358,0.523599,1.600000,359,5561.639940,162740.498428,75.933484,11
359,0.523599,1.600000,360,5593.448995,164867.025228,75.933484,11
360,0.523599,1.600000,361,5608.672253,165321.702772,75.933484,11
361,0.523599,1.600000,362,5624.470956,165804.006838,75.933484,11
362,0.523599,1.600000,363,5639.136830,166181.046214,75.933484,11
363,0.523599,1.600000,364,5660.412143,166839.982041,75.933484,11
364,0.523599,1.600000,365,5671.645814,167108.217238,75.933484,11
365,0.523599,1.600000,366,5691.788175,167482.671027,75.933484,11
366,0.523599,1.600000,367,5698.477815,167588.227484,75.933484,11
367,0.523599,1.600000,368,5705.167454,167733.713367,75.933484,11
368,0.523599,1.600000,369,5740.683525,169434.467652,75.933484,11
369,0.523599,1.600000,370,5747.814110,169485.312898,75.933484,11
370,0.523599,1.600000,371,5754.503750,169608.557721,75.933484,11
371,0.523599,1.600000,372,5761.193389,169653.308998,75.933484,11
372,0.523599,1.600000,373,5785.972935,170852.210479,75.933484,11
373,0.523599,1.600000,374,5795.017390,170934.012645,75.933484,11
374,0.523599,1.600000,375,5801.707030,170978.763922,75.933484,11
375,0.523599,1.600000,376,5808.396669,171023.515199,75.933484,11
376,0.523599,1.600000,377,5815.086309,171068.266476,75.933484,11
377,0.523599,1.600000,378,5822.399301,171285.958243,75.933484,11
378,0.523599,1.600000,379,5829.088941,171330.709520,75.933484,11
379,0.523599,1.600000,380,5835.778580,171375.460797,75.933484,11
380,0.523599,1.600000,381,5842.468220,171420.212074,75.933484,11
381,0.523599,1.600000,382,5850.988089,171533.902559,75.933484,11
382,0.523599,1.600000,383,5857.677729,171578.653836,75.933484,11
383,0.523599,1.600000,384,5864.367368,171623.405113,75.933484,11
384,0.523599,1.600000,385,5871.057008,171668.156390,75.933484,11
385,0.523599,1.600000,386,5877.746648,171712.907667,75.933484,11
386,0.523599,1.600000,387,5882.610187,171873.485053,75.933484,11
387,0.523599,1.600000,388,5887.267666,171986.452477,75.933484,11
388,0.523599,1.600000,389,5893.957306,172031.203754,75.933484,11
389,0.523599,1.600000,390,5897.289077,172048.818327,75.933484,11
390,0.523599,1.600000,391,5904.870372,172106.294365,75.933484,11
391,0.523599,1.600000,392,5911.560012,172316.797886,75.933484,11
392,0.523599,1.600000,393,5918.249651,172361.549163,75.933484,11
393,0.523599,1.600000,394,5919.126246,172362.317582,75.933484,11
394,0.523599,1.600000,395,5925.815886,172407.068859,75.933484,11
395,0.523599,1.600000,396,5926.732435,172407.908922,75.933484,11
396,0.523599,1.600000,397,5933.422075,172452.660199,75.933484,11
397,0.523599,1.600000,398,5944.761627,172764.117141,75.933484,11
398,0.523599,1.600000,399,5963.614177,173908.477289,75.933484,11
399,0.523599,1.600000,400,5975.125536,174110.826984,75.933484,11
400,0.523599,1.600000,401,5975.125536,174110.826984,75.933484,11
401,0.523599,1.600000,402,5986.074625,174567.517609,75.933484,11
402,0.523599,1.600000,403,5999.215291,174939.355535,75.933484,11
403,0.523599,1.600000,404,5999.215291,174939.355535,75.933484,11
404,0.523599,1.600000,405,5999.215291,174939.355535,75.933484,11
405,0.523599,1.600000,406,6007.757769,175060.135361,75.933484,11
406,0.523599,1.600000,407,6012.047506,175144.271914,75.933484,11
407,0.523599,1.600000,408,6015.900651,175341.672649,75.933484,11
408,0.523599,1.600000,409,6023.680030,175416.650043,75.933484,11
409,0.523599,1.600000,410,6023.680030,175416.650043,75.933484,11
410,0.523599,1.600000,411,6036.353110,175845.775648,75.933484,11
411,0.523599,1.600000,412,6036.353110,175845.775648,75.933484,11
412,0.523599,1.600000,413,6050.622622,176438.996372,75.933484,11
413,0.523599,1.600000,414,6056.790766,176579.923016,75.933484,11
414,0.523599,1.600000,415,6076.494012,178017.912718,75.933484,11
415,0.523599,1.600000,416,6076.494012,178017.912718,75.933484,11
416,0.523599,1.600000,417,6082.697221,178155.327181,75.933484,11
417,0.523599,1.600000,418,6082.697221,178155.327181,75.933484,11
418,0.523599,1.600000,419,6082.697221,178155.327181,75.933484,11
419,0.523599,1.600000,420,6082.697221,178155.327181,75.933484,11
420,0.523599,1.600000,421,6082.697221,178155.327181,75.933484,11
421,0.523599,1.600000,422,6090.059166,178322.725066,75.933484,11
422,0.523599,1.600000,423,6090.059166,178322.725066,75.933484,11
423,0.523599,1.600000,424,6090.059166,178322.725066,75.933484,11
