cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
79,1.570796,1.600000,80,156.588142,1633.458167,21.654359,7
80,1.570796,1.600000,81,156.588142,1633.458167,21.654359,7
81,1.570796,1.600000,82,158.408250,1660.868237,21.654359,7
82,1.570796,1.600000,83,164.348515,1696.154995,21.654359,7
83,1.570796,1.600000,84,164.348515,1696.154995,21.654359,7
84,1.570796,1.600000,85,164.348515,1696.154995,21.654359,7
85,1.570796,1.600000,86,164.348515,1696.154995,21.654359,7
86,1.570796,1.600000,87,164.348515,1696.154995,21.654359,7
87,1.570796,1.600000,88,164.348515,1696.154995,21.654359,7
88,1.570796,1.600000,89,164.348515,1696.154995,21.654359,7
89,1.570796,1.600000,90,164.348515,1696.154995,21.654359,7
90,1.570796,1.600000,91,164.348515,1696.154995,21.654359,7
91,1.570796,1.600000,92,274.033431,2556.087533,21.654359,8
92,1.570796,1.600000,93,274.033431,2556.087533,21.654359,8
93,1.570796,1.600000,94,282.129215,2621.629263,21.654359,8
94,1.570796,1.600000,95,282.129215,2621.629263,21.654359,8
95,1.570796,1.600000,96,298.550932,2872.044509,21.654359,8
96,1.570796,1.600000,97,298.550932,2872.044509,21.654359,8
97,1.570796,1.600000,98,298.550932,2872.044509,21.654359,8
98,1.570796,1.600000,99,306.144588,2945.323447,21.654359,8
99,1.570796,1.600000,100,314.233745,2985.253606,27.286296,8
100,1.570796,1.600000,101,314.233745,2985.253606,27.286296,8
101,1.570796,1.600000,102,317.937068,2998.968210,27.286296,8
102,1.570796,1.600000,103,317.937068,2998.968210,27.286296,8
103,1.570796,1.600000,104,317.937068,2998.968210,27.286296,8
104,1.570796,1.600000,105,317.937068,2998.968210,27.286296,8
105,1.570796,1.600000,106,327.855760,3090.709265,27.286296,8
106,1.570796,1.600000,107,327.855760,3090.709265,27.286296,8
107,1.570796,1.600000,108,328.756826,3091.521185,27.286296,8
108,1.570796,1.600000,109,328.756826,3091.521185,27.286296,8
109,1.570796,1.600000,110,345.509286,3340.472422,27.286296,8
110,1.570796,1.600000,111,345.509286,3340.472422,27.286296,8
111,1.570796,1.600000,112,345.509286,3340.472422,27.286296,8
112,1.570796,1.600000,113,345.509286,3340.472422,27.286296,8
113,1.570796,1.600000,114,359.077264,3592.614602,27.286296,8
114,1.570796,1.600000,115,359.077264,3592.614602,27.286296,8
115,1.570796,1.600000,116,359.077264,3592.614602,27.286296,8
116,1.570796,1.600000,117,365.044912,3692.437737,27.286296,8
117,1.570796,1.600000,118,365.044912,3692.437737,27.286296,8
118,1.570796,1.600000,119,365.044912,3692.437737,27.286296,8
119,1.570796,1.600000,120,365.044912,3692.437737,28.277818,8
120,1.570796,1.600000,121,365.044912,3692.437737,28.277818,8
121,1.570796,1.600000,122,365.044912,3692.437737,28.277818,8
122,1.570796,1.600000,123,365.044912,3692.437737,28.277818,8
123,1.570796,1.600000,124,365.044912,3692.437737,28.277818,8
124,1.570796,1.600000,125,378.280780,3805.717116,28.277818,8
125,1.570796,1.600000,126,378.280780,3805.717116,28.277818,8
126,1.570796,1.600000,127,378.280780,3805.717116,28.277818,8
127,1.570796,1.600000,128,378.280780,3805.717116,28.277818,8
128,1.570796,1.600000,129,388.864871,3991.945707,28.277818,8
129,1.570796,1.600000,130,388.864871,3991.945707,28.277818,8
130,1.570796,1.600000,131,388.864871,3991.945707,28.277818,8
131,1.570796,1.600000,132,394.184882,4035.595854,28.277818,8
132,1.570796,1.600000,133,394.184882,4035.595854,28.277818,8
133,1.570796,1.600000,134,394.184882,4035.595854,28.277818,8
134,1.570796,1.600000,135,394.184882,4035.595854,28.277818,8
135,1.570796,1.600000,136,394.184882,4035.595854,28.277818,8
136,1.570796,1.600000,137,394.184882,4035.595854,28.277818,8
137,1.570796,1.600000,138,394.184882,4035.595854,28.277818,8
138,1.570796,1.600000,139,394.184882,4035.595854,28.277818,8
139,1.570796,1.600000,140,394.184882,4035.595854,28.277818,8
140,1.570796,1.600000,141,394.184882,4035.595854,28.277818,8
141,1.570796,1.600000,142,394.184882,4035.595854,28.277818,8
142,1.570796,1.600000,143,394.184882,4035.595854,28.277818,8
143,1.570796,1.600000,144,394.184882,4035.595854,28.277818,8
144,1.570796,1.600000,145,394.184882,4035.595854,28.277818,8
145,1.570796,1.600000,146,394.184882,4035.595854,28.277818,8
146,1.570796,1.600000,147,394.184882,4035.595854,28.277818,8
147,1.570796,1.600000,148,394.184882,4035.595854,28.277818,8
148,1.570796,1.600000,149,394.184882,4035.595854,28.277818,8
149,1.570796,1.600000,150,394.184882,4035.595854,28.277818,8
150,1.570796,1.600000,151,394.184882,4035.595854,28.277818,8
151,1.570796,1.600000,152,394.184882,4035.595854,28.277818,8
152,1.570796,1.600000,153,394.184882,4035.595854,28.277818,8
153,1.570796,1.600000,154,394.184882,4035.595854,28.277818,8
154,1.570796,1.600000,155,394.184882,4035.595854,28.277818,8
155,1.570796,1.600000,156,608.720800,6952.037989,28.277818,9
156,1.570796,1.600000,157,613.515448,7040.680226,28.277818,9
157,1.570796,1.600000,158,627.228247,7405.770846,28.277818,9
158,1.570796,1.600000,159,631.075933,7420.575538,28.277818,9
159,1.570796,1.600000,160,642.778618,7490.384185,28.277818,9
160,1.570796,1.600000,161,646.359836,7503.209307,28.277818,9
161,1.570796,1.600000,162,671.477656,8080.341798,28.277818,9
162,1.570796,1.600000,163,684.035225,8418.723890,28.277818,9
163,1.570796,1.600000,164,693.643023,8511.033673,28.277818,9
164,1.570796,1.600000,165,693.643023,8511.033673,28.277818,9
165,1.570796,1.600000,166,709.017331,8878.628384,28.277818,9
166,1.570796,1.600000,167,719.536813,8956.105300,28.277818,9
167,1.570796,1.600000,168,719.536813,8956.105300,28.277818,9
168,1.570796,1.600000,169,722.942322,8967.702791,28.277818,9
169,1.570796,1.600000,170,722.942322,8967.702791,28.277818,9
170,1.570796,1.600000,171,726.475451,9030.674234,28.277818,9
171,1.570796,1.600000,172,726.475451,9030.674234,28.277818,9
172,1.570796,1.600000,173,726.475451,9030.674234,28.277818,9
173,1.570796,1.600000,174,740.594140,9207.750142,28.277818,9
174,1.570796,1.600000,175,743.476370,9258.970014,28.277818,9
175,1.570796,1.600000,176,743.476370,9258.970014,28.277818,9
176,1.570796,1.600000,177,743.476370,9258.970014,28.277818,9
177,1.570796,1.600000,178,753.223450,9353.975566,28.277818,9
178,1.570796,1.600000,179,760.133594,9401.725667,28.277818,9
179,1.570796,1.600000,180,777.084128,9825.559527,28.277818,9
180,1.570796,1.600000,181,787.668219,10146.114976,28.277818,9
181,1.570796,1.600000,182,789.537521,10149.609265,28.277818,9
182,1.570796,1.600000,183,800.437323,10223.586026,28.277818,9
183,1.570796,1.600000,184,806.224844,10439.620978,28.277818,9
184,1.570796,1.600000,185,828.772898,11136.367235,28.277818,9
185,1.570796,1.600000,186,837.760702,11584.468652,34.650913,9
186,1.570796,1.600000,187,837.760702,11584.468652,34.650913,9
187,1.570796,1.600000,188,837.760702,11584.468652,34.650913,9
188,1.570796,1.600000,189,845.653918,11777.139267,34.650913,9
189,1.570796,1.600000,190,846.582835,11797.149740,34.650913,9
190,1.570796,1.600000,191,847.577323,11817.459835,34.650913,9
191,1.570796,1.600000,192,847.577323,11817.459835,34.650913,9
192,1.570796,1.600000,193,851.960146,11836.668973,34.650913,9
193,1.570796,1.600000,194,851.960146,11836.668973,34.650913,9
194,1.570796,1.600000,195,851.960146,11836.668973,34.650913,9
195,1.570796,1.600000,196,851.960146,11836.668973,34.650913,9
196,1.570796,1.600000,197,868.982812,12308.390682,34.650913,9
197,1.570796,1.600000,198,868.982812,12308.390682,34.650913,9
198,1.570796,1.600000,199,868.982812,12308.390682,34.650913,9
199,1.570796,1.600000,200,868.982812,12308.390682,34.650913,9
200,1.570796,1.600000,201,872.429898,12320.273079,34.650913,9
201,1.570796,1.600000,202,879.621199,12371.987900,34.650913,9
202,1.570796,1.600000,203,879.621199,12371.987900,34.650913,9
203,1.570796,1.600000,204,885.694573,12489.898816,34.650913,9
204,1.570796,1.600000,205,898.443602,12571.796014,34.650913,9
205,1.570796,1.600000,206,907.135925,12800.868490,34.650913,9
206,1.570796,1.600000,207,907.135925,12800.868490,34.650913,9
207,1.570796,1.600000,208,909.920454,12808.622094,34.650913,9
208,1.570796,1.600000,209,912.756369,12823.658590,34.650913,9
209,1.570796,1.600000,210,912.756369,12823.658590,34.650913,9
210,1.570796,1.600000,211,912.756369,12823.658590,34.650913,9
211,1.570796,1.600000,212,912.756369,12823.658590,34.650913,9
212,1.570796,1.600000,213,912.756369,12823.658590,34.650913,9
213,1.570796,1.600000,214,914.701738,12840.534340,34.650913,9
214,1.570796,1.600000,215,914.701738,12840.534340,34.650913,9
215,1.570796,1.600000,216,921.498650,12886.732353,34.650913,9
216,1.570796,1.600000,217,941.254839,13604.139985,34.650913,9
217,1.570796,1.600000,218,941.254839,13604.139985,34.650913,9
218,1.570796,1.600000,219,944.969078,13693.885068,34.650913,9
219,1.570796,1.600000,220,944.969078,13693.885068,34.650913,9
220,1.570796,1.600000,221,944.969078,13693.885068,34.650913,9
221,1.570796,1.600000,222,944.969078,13693.885068,34.650913,9
222,1.570796,1.600000,223,944.969078,13693.885068,34.650913,9
223,1.570796,1.600000,224,944.969078,13693.885068,34.650913,9
224,1.570796,1.600000,225,944.969078,13693.885068,34.650913,9
225,1.570796,1.600000,226,944.969078,13693.885068,34.650913,9
226,1.570796,1.600000,227,944.969078,13693.885068,34.650913,9
227,1.570796,1.600000,228,951.423973,13817.188473,34.650913,9
228,1.570796,1.600000,229,951.423973,13817.188473,34.650913,9
229,1.570796,1.600000,230,951.423973,13817.188473,34.650913,9
230,1.570796,1.600000,231,956.991755,13848.188669,34.650913,9
231,1.570796,1.600000,232,956.991755,13848.188669,34.650913,9
232,1.570796,1.600000,233,956.991755,13848.188669,34.650913,9
233,1.570796,1.600000,234,957.943911,13869.487752,34.650913,9
234,1.570796,1.600000,235,957.943911,13869.487752,34.650913,9
235,1.570796,1.600000,236,957.943911,13869.487752,34.650913,9
236,1.570796,1.600000,237,957.943911,13869.487752,34.650913,9
237,1.570796,1.600000,238,957.943911,13869.487752,34.650913,9
238,1.570796,1.600000,239,957.943911,13869.487752,34.650913,9
239,1.570796,1.600000,240,965.076192,13912.340921,34.650913,9
240,1.570796,1.600000,241,965.076192,13912.340921,34.650913,9
241,1.570796,1.600000,242,965.076192,13912.340921,34.650913,9
242,1.570796,1.600000,243,965.076192,13912.340921,34.650913,9
243,1.570796,1.600000,244,965.076192,13912.340921,34.650913,9
244,1.570796,1.600000,245,965.076192,13912.340921,34.650913,9
245,1.570796,1.600000,246,965.076192,13912.340921,34.650913,9
246,1.570796,1.600000,247,965.076192,13912.340921,34.650913,9
247,1.570796,1.600000,248,965.076192,13912.340921,34.650913,9
248,1.570796,1.600000,249,965.076192,13912.340921,34.650913,9
249,1.570796,1.600000,250,965.076192,13912.340921,34.650913,9
250,1.570796,1.600000,251,965.076192,13912.340921,34.650913,9
251,1.570796,1.600000,252,965.076192,13912.340921,34.650913,9
252,1.570796,1.600000,253,965.076192,13912.340921,34.650913,9
253,1.570796,1.600000,254,965.076192,13912.340921,34.650913,9
254,1.570796,1.600000,255,1407.269800,19385.079657,34.650913,10
255,1.570796,1.600000,256,1430.011111,19896.856148,34.650913,10
256,1.570796,1.600000,257,1445.710691,20327.055228,34.650913,10
257,1.570796,1.600000,258,1473.999980,21181.321305,34.650913,10
258,1.570796,1.600000,259,1485.379207,21339.198653,34.650913,10
259,1.570796,1.600000,260,1486.263335,21351.770189,34.650913,10
260,1.570796,1.600000,261,1512.823776,22078.677337,34.650913,10
261,1.570796,1.600000,262,1529.171784,22562.273286,34.650913,10
262,1.570796,1.600000,263,1536.301414,22608.504901,34.650913,10
263,1.570796,1.600000,264,1541.644897,22747.417434,34.650913,10
264,1.570796,1.600000,265,1548.062053,22959.512882,34.650913,10
265,1.570796,1.600000,266,1559.882205,23233.464153,34.650913,10
266,1.570796,1.600000,267,1575.201883,23630.383011,34.650913,10
267,1.570796,1.600000,268,1589.375690,24011.282283,34.650913,10
268,1.570796,1.600000,269,1607.802809,24666.059418,34.650913,10
269,1.570796,1.600000,270,1618.955992,24940.029733,34.650913,10
270,1.570796,1.600000,271,1635.099901,25147.283347,34.650913,10
271,1.570796,1.600000,272,1642.732144,25219.713907,34.650913,10
272,1.570796,1.600000,273,1642.732144,25219.713907,34.650913,10
273,1.570796,1.600000,274,1650.691489,25324.105172,34.650913,10
274,1.570796,1.600000,275,1665.573655,25737.365638,34.650913,10
275,1.570796,1.600000,276,1665.573655,25737.365638,34.650913,10
276,1.570796,1.600000,277,1672.854515,25899.903174,34.650913,10
277,1.570796,1.600000,278,1691.957359,26438.730909,34.650913,10
278,1.570796,1.600000,279,1717.974753,27365.809970,34.650913,10
279,1.570796,1.600000,280,1723.078138,27485.933766,34.650913,10
280,1.570796,1.600000,281,1728.000528,27709.612012,34.650913,10
281,1.570796,1.600000,282,1749.502325,28226.693712,34.650913,10
282,1.570796,1.600000,283,1781.548296,29137.715154,41.570493,10
283,1.570796,1.600000,284,1786.276482,29168.591718,41.570493,10
284,1.570796,1.600000,285,1801.612003,29400.983296,41.570493,10
285,1.570796,1.600000,286,1815.192340,29659.103743,41.570493,10
286,1.570796,1.600000,287,1839.236892,30284.541438,41.570493,10
287,1.570796,1.600000,288,1855.293044,30642.815815,41.570493,10
288,1.570796,1.600000,289,1860.546487,30704.632052,41.570493,10
289,1.570796,1.600000,290,1862.240287,30719.037509,41.570493,10
290,1.570796,1.600000,291,1862.240287,30719.037509,41.570493,10
291,1.570796,1.600000,292,1898.154627,31991.564973,41.570493,10
292,1.570796,1.600000,293,1901.850954,32151.278472,41.570493,10
293,1.570796,1.600000,294,1908.991102,32320.314093,41.570493,10
294,1.570796,1.600000,295,1929.355915,32805.716891,41.570493,10
295,1.570796,1.600000,296,1934.581759,32894.986941,41.570493,10
296,1.570796,1.600000,297,1948.805849,33242.616197,41.570493,10
297,1.570796,1.600000,298,1960.564010,33419.502344,41.570493,10
298,1.570796,1.600000,299,1982.664590,33827.947243,41.570493,10
299,1.570796,1.600000,300,1982.664590,33827.947243,41.570493,10
300,1.570796,1.600000,301,1991.918886,34340.625072,41.570493,10
301,1.570796,1.600000,302,1991.918886,34340.625072,41.570493,10
302,1.570796,1.600000,303,1991.918886,34340.625072,41.570493,10
303,1.570796,1.600000,304,2003.253280,34566.796625,41.570493,10
304,1.570796,1.600000,305,2003.253280,34566.796625,41.570493,10
305,1.570796,1.600000,306,2014.278264,34760.299370,41.570493,10
306,1.570796,1.600000,307,2023.469846,34828.806687,41.570493,10
307,1.570796,1.600000,308,2023.469846,34828.806687,41.570493,10
308,1.570796,1.600000,309,2025.362254,34832.387895,41.570493,10
309,1.570796,1.600000,310,2029.013843,34871.148980,41.570493,10
310,1.570796,1.600000,311,2030.941924,34888.158996,41.570493,10
311,1.570796,1.600000,312,2030.941924,34888.158996,41.570493,10
312,1.570796,1.600000,313,2030.941924,34888.158996,41.570493,10
313,1.570796,1.600000,314,2030.941924,34888.158996,41.570493,10
314,1.570796,1.600000,315,2033.779951,34931.427760,41.570493,10
315,1.570796,1.600000,316,2039.823996,34967.958234,41.570493,10
316,1.570796,1.600000,317,2039.823996,34967.958234,41.570493,10
317,1.570796,1.600000,318,2039.823996,34967.958234,41.570493,10
318,1.570796,1.600000,319,2041.760847,34971.709626,41.570493,10
319,1.570796,1.600000,320,2049.407102,35017.043259,41.570493,10
320,1.570796,1.600000,321,2049.407102,35017.043259,41.570493,10
321,1.570796,1.600000,322,2049.407102,35017.043259,41.570493,10
322,1.570796,1.600000,323,2056.120049,35062.106918,41.570493,10
323,1.570796,1.600000,324,2072.087807,35333.184504,41.570493,10
324,1.570796,1.600000,325,2072.087807,35333.184504,41.570493,10
325,1.570796,1.600000,326,2075.820252,35494.590515,41.570493,10
326,1.570796,1.600000,327,2075.820252,35494.590515,41.570493,10
327,1.570796,1.600000,328,2078.722387,35564.763343,41.570493,10
328,1.570796,1.600000,329,2078.722387,35564.763343,41.570493,10
329,1.570796,1.600000,330,2078.722387,35564.763343,41.570493,10
330,1.570796,1.600000,331,2078.722387,35564.763343,41.570493,10
331,1.570796,1.600000,332,2096.085489,35940.384185,41.570493,10
332,1.570796,1.600000,333,2096.085489,35940.384185,41.570493,10
333,1.570796,1.600000,334,2096.085489,35940.384185,41.570493,10
334,1.570796,1.600000,335,2096.085489,35940.384185,41.570493,10
335,1.570796,1.600000,336,2096.085489,35940.384185,41.570493,10
336,1.570796,1.600000,337,2096.085489,35940.384185,41.570493,10
337,1.570796,1.600000,338,2096.085489,35940.384185,41.570493,10
338,1.570796,1.600000,339,2097.053690,35941.321598,41.570493,10
339,1.570796,1.600000,340,2097.053690,35941.321598,41.570493,10
340,1.570796,1.600000,341,2103.746230,36088.852317,41.570493,10
341,1.570796,1.600000,342,2103.746230,36088.852317,41.570493,10
342,1.570796,1.600000,343,2103.746230,36088.852317,41.570493,10
343,1.570796,1.600000,344,2127.278931,36872.301736,41.570493,10
344,1.570796,1.600000,345,2136.814097,36984.944347,41.570493,10
345,1.570796,1.600000,346,2142.757393,37302.733640,41.570493,10
346,1.570796,1.600000,347,2142.757393,37302.733640,41.570493,10
347,1.570796,1.600000,348,2147.355834,37323.879299,41.570493,10
348,1.570796,1.600000,349,2157.031546,37541.192576,41.570493,10
349,1.570796,1.600000,350,2163.187140,37579.083923,41.570493,10
350,1.570796,1.600000,351,2163.187140,37579.083923,41.570493,10
351,1.570796,1.600000,352,2163.187140,37579.083923,41.570493,10
352,1.570796,1.600000,353,2163.187140,37579.083923,41.570493,10
353,1.570796,1.600000,354,2163.187140,37579.083923,41.570493,10
354,1.570796,1.600000,355,2165.087589,37657.553256,41.570493,10
355,1.570796,1.600000,356,2165.087589,37657.553256,41.570493,10
356,1.570796,1.600000,357,2165.087589,37657.553256,41.570493,10
357,1.570796,1.600000,358,2165.087589,37657.553256,41.570493,10
358,1.570796,1.600000,359,2165.087589,37657.553256,41.570493,10
359,1.570796,1.600000,360,2165.087589,37657.553256,41.570493,10
360,1.570796,1.600000,361,2165.087589,37657.553256,41.570493,10
361,1.570796,1.600000,362,2165.087589,37657.553256,41.570493,10
362,1.570796,1.600000,363,2165.087589,37657.553256,41.570493,10
363,1.570796,1.600000,364,2169.826446,37816.188610,41.570493,10
364,1.570796,1.600000,365,2169.826446,37816.188610,41.570493,10
365,1.570796,1.600000,366,2169.826446,37816.188610,41.570493,10
366,1.570796,1.600000,367,2169.826446,37816.188610,41.570493,10
367,1.570796,1.600000,368,2169.826446,37816.188610,41.570493,10
368,1.570796,1.600000,369,2169.826446,37816.188610,41.570493,10
369,1.570796,1.600000,370,2169.826446,37816.188610,41.570493,10
370,1.570796,1.600000,371,2169.826446,37816.188610,41.570493,10
371,1.570796,1.600000,372,2169.826446,37816.188610,41.570493,10
372,1.570796,1.600000,373,2169.826446,37816.188610,41.570493,10
373,1.570796,1.600000,374,2169.826446,37816.188610,41.570493,10
374,1.570796,1.600000,375,2169.826446,37816.188610,41.570493,10
375,1.570796,1.600000,376,2169.826446,37816.188610,41.570493,10
376,1.570796,1.600000,377,2169.826446,37816.188610,41.570493,10
377,1.570796,1.600000,378,2176.644795,37993.039683,41.570493,10
378,1.570796,1.600000,379,2176.644795,37993.039683,41.570493,10
379,1.570796,1.600000,380,2176.644795,37993.039683,41.570493,10
380,1.570796,1.600000,381,2176.644795,37993.039683,41.570493,10
381,1.570796,1.600000,382,2176.644795,37993.039683,41.570493,10
382,1.570796,1.600000,383,2176.644795,37993.039683,41.570493,10
383,1.570796,1.600000,384,2176.644795,37993.039683,41.570493,10
384,1.570796,1.600000,385,2180.860710,38010.813628,41.570493,10
385,1.570796,1.600000,386,2197.196864,38199.599495,41.570493,10
386,1.570796,1.600000,387,2197.196864,38199.599495,41.570493,10
387,1.570796,1.600000,388,2197.196864,38199.599495,41.570493,10
388,1.570796,1.600000,389,2197.196864,38199.599495,41.570493,10
389,1.570796,1.600000,390,2202.982459,38244.479312,41.570493,10
390,1.570796,1.600000,391,2202.982459,38244.479312,41.570493,10
391,1.570796,1.600000,392,2205.896926,38295.971855,41.570493,10
392,1.570796,1.600000,393,2205.896926,38295.971855,41.570493,10
393,1.570796,1.600000,394,2205.896926,38295.971855,41.570493,10
394,1.570796,1.600000,395,2205.896926,38295.971855,41.570493,10
395,1.570796,1.600000,396,2205.896926,38295.971855,41.570493,10
396,1.570796,1.600000,397,2205.896926,38295.971855,41.570493,10
397,1.570796,1.600000,398,2205.896926,38295.971855,41.570493,10
398,1.570796,1.600000,399,2205.896926,38295.971855,41.570493,10
399,1.570796,1.600000,400,2205.896926,38295.971855,41.570493,10
400,1.570796,1.600000,401,3009.366167,49814.556566,43.101917,11
401,1.570796,1.600000,402,3036.655825,50692.897874,43.101917,11
402,1.570796,1.600000,403,3091.324374,52671.634001,43.101917,11
403,1.570796,1.600000,404,3131.040122,54213.772672,43.101917,11
404,1.570796,1.600000,405,3197.524582,56438.234668,43.101917,11
405,1.570796,1.600000,406,3208.026201,56544.921880,43.101917,11
406,1.570796,1.600000,407,3247.132607,57724.629867,43.101917,11
407,1.570796,1.600000,408,3252.930945,57758.250591,43.101917,11
408,1.570796,1.600000,409,3272.579679,58586.990517,43.101917,11
409,1.570796,1.600000,410,3318.572706,60633.010137,43.101917,11
410,1.570796,1.600000,411,3322.409125,60680.537850,43.101917,11
411,1.570796,1.600000,412,3334.018382,61087.821169,43.101917,11
412,1.570796,1.600000,413,3336.932267,61107.345413,43.101917,11
413,1.570796,1.600000,414,3374.237219,61971.140540,43.101917,11
414,1.570796,1.600000,415,3387.392773,62156.522648,43.101917,11
415,1.570796,1.600000,416,3398.138415,62322.096710,43.101917,11
416,1.570796,1.600000,417,3418.183413,63103.875490,43.101917,11
417,1.570796,1.600000,418,3453.690490,64465.848998,43.101917,11
418,1.570796,1.600000,419,3481.846979,65361.050353,43.101917,11
419,1.570796,1.600000,420,3503.885778,66344.985920,43.101917,11
420,1.570796,1.600000,421,3536.785888,67611.955041,43.101917,11
421,1.570796,1.600000,422,3568.026441,68744.066482,43.101917,11
422,1.570796,1.600000,423,3568.026441,68744.066482,43.101917,11
423,1.570796,1.600000,424,3575.323514,68772.258148,43.101917,11
424,1.570796,1.600000,425,3600.605610,69765.073301,49.556812,11
425,1.570796,1.600000,426,3600.605610,69765.073301,49.556812,11
426,1.570796,1.600000,427,3600.605610,69765.073301,49.556812,11
427,1.570796,1.600000,428,3622.949631,70608.546244,49.556812,11
428,1.570796,1.600000,429,3625.651896,70646.243903,49.556812,11
