cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
80,1.570796,1.600000,81,217.976523,2526.223358,22.431956,8
81,1.570796,1.600000,82,218.939513,2527.150708,22.431956,8
82,1.570796,1.600000,83,222.375799,2598.918018,22.431956,8
83,1.570796,1.600000,84,230.191523,2705.175296,22.431956,8
84,1.570796,1.600000,85,230.191523,2705.175296,22.431956,8
85,1.570796,1.600000,86,230.191523,2705.175296,22.431956,8
86,1.570796,1.600000,87,230.191523,2705.175296,22.431956,8
87,1.570796,1.600000,88,230.191523,2705.175296,22.431956,8
88,1.570796,1.600000,89,230.191523,2705.175296,22.431956,8
89,1.570796,1.600000,90,230.191523,2705.175296,22.431956,8
90,1.570796,1.600000,91,230.191523,2705.175296,22.431956,8
91,1.570796,1.600000,92,230.191523,2705.175296,22.431956,8
92,1.570796,1.600000,93,230.191523,2705.175296,22.431956,8
93,1.570796,1.600000,94,230.191523,2705.175296,22.431956,8
94,1.570796,1.600000,95,230.191523,2705.175296,22.431956,8
95,1.570796,1.600000,96,230.191523,2705.175296,22.431956,8
96,1.570796,1.600000,97,230.191523,2705.175296,22.431956,8
97,1.570796,1.600000,98,236.129612,2740.436195,22.431956,8
98,1.570796,1.600000,99,236.129612,2740.436195,22.431956,8
99,1.570796,1.600000,100,236.129612,2740.436195,22.431956,8
100,1.570796,1.600000,101,236.129612,2740.436195,22.431956,8
101,1.570796,1.600000,102,236.129612,2740.436195,22.431956,8
102,1.570796,1.600000,103,236.129612,2740.436195,22.431956,8
103,1.570796,1.600000,104,236.129612,2740.436195,22.431956,8
104,1.570796,1.600000,105,236.129612,2740.436195,22.431956,8
105,1.570796,1.600000,106,236.129612,2740.436195,22.431956,8
106,1.570796,1.600000,107,236.129612,2740.436195,22.431956,8
107,1.570796,1.600000,108,344.534474,4076.636682,26.436573,9
108,1.570796,1.600000,109,353.933833,4344.929004,26.436573,9
109,1.570796,1.600000,110,357.631300,4407.272064,26.436573,9
110,1.570796,1.600000,111,379.288252,4768.424664,26.436573,9
111,1.570796,1.600000,112,380.264799,4782.928290,26.436573,9
112,1.570796,1.600000,113,391.464987,5024.115676,26.436573,9
113,1.570796,1.600000,114,405.725643,5256.115652,26.436573,9
114,1.570796,1.600000,115,405.725643,5256.115652,26.436573,9
115,1.570796,1.600000,116,413.692779,5366.007652,26.436573,9
116,1.570796,1.600000,117,413.692779,5366.007652,26.436573,9
117,1.570796,1.600000,118,413.692779,5366.007652,26.436573,9
118,1.570796,1.600000,119,413.692779,5366.007652,26.436573,9
119,1.570796,1.600000,120,413.692779,5366.007652,26.436573,9
120,1.570796,1.600000,121,422.164792,5406.132077,26.436573,9
121,1.570796,1.600000,122,422.164792,5406.132077,26.436573,9
122,1.570796,1.600000,123,442.553781,5789.447319,26.436573,9
123,1.570796,1.600000,124,442.553781,5789.447319,26.436573,9
124,1.570796,1.600000,125,442.553781,5789.447319,26.436573,9
125,1.570796,1.600000,126,457.118581,6069.384152,26.436573,9
126,1.570796,1.600000,127,472.923302,6292.186655,26.436573,9
127,1.570796,1.600000,128,477.133810,6309.915033,26.436573,9
128,1.570796,1.600000,129,479.941465,6317.797961,26.436573,9
129,1.570796,1.600000,130,484.236999,6497.401778,26.436573,9
130,1.570796,1.600000,131,484.236999,6497.401778,26.436573,9
131,1.570796,1.600000,132,484.236999,6497.401778,26.436573,9
132,1.570796,1.600000,133,484.236999,6497.401778,26.436573,9
133,1.570796,1.600000,134,484.236999,6497.401778,26.436573,9
134,1.570796,1.600000,135,484.236999,6497.401778,26.436573,9
135,1.570796,1.600000,136,484.236999,6497.401778,26.436573,9
136,1.570796,1.600000,137,484.236999,6497.401778,26.436573,9
137,1.570796,1.600000,138,484.236999,6497.401778,26.436573,9
138,1.570796,1.600000,139,489.891275,6666.892637,26.436573,9
139,1.570796,1.600000,140,489.891275,6666.892637,26.436573,9
140,1.570796,1.600000,141,492.355649,6803.264942,28.900946,9
141,1.570796,1.600000,142,492.355649,6803.264942,28.900946,9
142,1.570796,1.600000,143,494.911239,6859.310771,28.900946,9
143,1.570796,1.600000,144,494.911239,6859.310771,28.900946,9
144,1.570796,1.600000,145,504.682060,6935.231469,28.900946,9
145,1.570796,1.600000,146,504.682060,6935.231469,28.900946,9
146,1.570796,1.600000,147,504.682060,6935.231469,28.900946,9
147,1.570796,1.600000,148,504.682060,6935.231469,28.900946,9
148,1.570796,1.600000,149,504.682060,6935.231469,28.900946,9
149,1.570796,1.600000,150,504.682060,6935.231469,28.900946,9
150,1.570796,1.600000,151,504.682060,6935.231469,28.900946,9
151,1.570796,1.600000,152,504.682060,6935.231469,28.900946,9
152,1.570796,1.600000,153,504.682060,6935.231469,28.900946,9
153,1.570796,1.600000,154,504.682060,6935.231469,28.900946,9
154,1.570796,1.600000,155,504.682060,6935.231469,28.900946,9
155,1.570796,1.600000,156,509.739277,7080.628631,28.900946,9
156,1.570796,1.600000,157,509.739277,7080.628631,28.900946,9
157,1.570796,1.600000,158,509.739277,7080.628631,28.900946,9
158,1.570796,1.600000,159,509.739277,7080.628631,28.900946,9
159,1.570796,1.600000,160,509.739277,7080.628631,28.900946,9
160,1.570796,1.600000,161,509.739277,7080.628631,28.900946,9
161,1.570796,1.600000,162,509.739277,7080.628631,28.900946,9
162,1.570796,1.600000,163,516.803200,7242.338880,28.900946,9
163,1.570796,1.600000,164,516.803200,7242.338880,28.900946,9
164,1.570796,1.600000,165,516.803200,7242.338880,28.900946,9
165,1.570796,1.600000,166,524.331443,7307.555979,28.900946,9
166,1.570796,1.600000,167,524.331443,7307.555979,28.900946,9
167,1.570796,1.600000,168,524.331443,7307.555979,28.900946,9
168,1.570796,1.600000,169,524.331443,7307.555979,28.900946,9
169,1.570796,1.600000,170,524.331443,7307.555979,28.900946,9
170,1.570796,1.600000,171,524.331443,7307.555979,28.900946,9
171,1.570796,1.600000,172,524.331443,7307.555979,28.900946,9
172,1.570796,1.600000,173,524.331443,7307.555979,28.900946,9
173,1.570796,1.600000,174,524.331443,7307.555979,28.900946,9
174,1.570796,1.600000,175,524.331443,7307.555979,28.900946,9
175,1.570796,1.600000,176,524.331443,7307.555979,28.900946,9
176,1.570796,1.600000,177,524.331443,7307.555979,28.900946,9
177,1.570796,1.600000,178,720.990066,9348.699496,28.900946,10
178,1.570796,1.600000,179,754.865555,9963.755708,28.900946,10
179,1.570796,1.600000,180,767.312882,10138.970845,28.900946,10
180,1.570796,1.600000,181,777.934557,10313.307899,28.900946,10
181,1.570796,1.600000,182,791.528090,10513.230375,28.900946,10
182,1.570796,1.600000,183,818.499970,11219.634768,29.866905,10
183,1.570796,1.600000,184,845.381820,12363.282302,30.491383,10
184,1.570796,1.600000,185,850.404851,12388.513139,30.491383,10
185,1.570796,1.600000,186,859.125282,12515.372283,30.491383,10
186,1.570796,1.600000,187,885.302857,12859.966929,30.491383,10
187,1.570796,1.600000,188,910.922439,13488.444919,30.491383,10
188,1.570796,1.600000,189,931.861663,14213.951398,35.191701,10
189,1.570796,1.600000,190,946.493735,14534.059593,35.191701,10
190,1.570796,1.600000,191,964.689206,15049.675401,35.191701,10
191,1.570796,1.600000,192,964.689206,15049.675401,35.191701,10
192,1.570796,1.600000,193,964.689206,15049.675401,35.191701,10
193,1.570796,1.600000,194,971.490188,15095.928760,35.191701,10
194,1.570796,1.600000,195,977.848457,15136.356352,35.191701,10
195,1.570796,1.600000,196,977.848457,15136.356352,35.191701,10
196,1.570796,1.600000,197,997.897940,15929.878824,35.191701,10
197,1.570796,1.600000,198,1011.168817,16065.201544,35.191701,10
198,1.570796,1.600000,199,1014.682089,16195.164418,35.191701,10
199,1.570796,1.600000,200,1019.070115,16238.964990,35.191701,10
200,1.570796,1.600000,201,1020.042428,16239.910383,35.191701,10
201,1.570796,1.600000,202,1027.546832,16476.004323,35.191701,10
202,1.570796,1.600000,203,1044.173888,17015.996044,35.191701,10
203,1.570796,1.600000,204,1053.255237,17231.212664,35.191701,10
204,1.570796,1.600000,205,1053.255237,17231.212664,35.191701,10
205,1.570796,1.600000,206,1053.255237,17231.212664,35.191701,10
206,1.570796,1.600000,207,1058.941017,17374.650211,35.191701,10
207,1.570796,1.600000,208,1058.941017,17374.650211,35.191701,10
208,1.570796,1.600000,209,1058.941017,17374.650211,35.191701,10
209,1.570796,1.600000,210,1058.941017,17374.650211,35.191701,10
210,1.570796,1.600000,211,1074.414972,17739.858232,35.191701,10
211,1.570796,1.600000,212,1081.614131,17832.111645,35.191701,10
212,1.570796,1.600000,213,1081.614131,17832.111645,35.191701,10
213,1.570796,1.600000,214,1081.614131,17832.111645,35.191701,10
214,1.570796,1.600000,215,1081.614131,17832.111645,35.191701,10
215,1.570796,1.600000,216,1081.614131,17832.111645,35.191701,10
216,1.570796,1.600000,217,1081.614131,17832.111645,35.191701,10
217,1.570796,1.600000,218,1081.614131,17832.111645,35.191701,10
218,1.570796,1.600000,219,1081.614131,17832.111645,35.191701,10
219,1.570796,1.600000,220,1081.614131,17832.111645,35.191701,10
220,1.570796,1.600000,221,1081.614131,17832.111645,35.191701,10
221,1.570796,1.600000,222,1081.614131,17832.111645,35.191701,10
222,1.570796,1.600000,223,1088.217116,17989.867255,35.191701,10
223,1.570796,1.600000,224,1088.217116,17989.867255,35.191701,10
224,1.570796,1.600000,225,1088.217116,17989.867255,35.191701,10
225,1.570796,1.600000,226,1090.640107,18000.010842,35.191701,10
226,1.570796,1.600000,227,1094.818661,18078.773027,35.191701,10
227,1.570796,1.600000,228,1094.818661,18078.773027,35.191701,10
228,1.570796,1.600000,229,1094.818661,18078.773027,35.191701,10
229,1.570796,1.600000,230,1107.456869,18360.517366,35.191701,10
230,1.570796,1.600000,231,1112.060198,18463.742565,35.191701,10
231,1.570796,1.600000,232,1131.186089,18754.389581,35.191701,10
232,1.570796,1.600000,233,1131.186089,18754.389581,35.191701,10
233,1.570796,1.600000,234,1131.186089,18754.389581,35.191701,10
234,1.570796,1.600000,235,1131.186089,18754.389581,35.191701,10
235,1.570796,1.600000,236,1131.186089,18754.389581,35.191701,10
236,1.570796,1.600000,237,1140.839965,18890.896444,35.191701,10
237,1.570796,1.600000,238,1140.839965,18890.896444,35.191701,10
238,1.570796,1.600000,239,1140.839965,18890.896444,35.191701,10
239,1.570796,1.600000,240,1147.761114,18995.173566,35.191701,10
240,1.570796,1.600000,241,1147.761114,18995.173566,35.191701,10
241,1.570796,1.600000,242,1149.589229,19063.651258,35.191701,10
242,1.570796,1.600000,243,1149.589229,19063.651258,35.191701,10
243,1.570796,1.600000,244,1149.589229,19063.651258,35.191701,10
244,1.570796,1.600000,245,1149.589229,19063.651258,35.191701,10
245,1.570796,1.600000,246,1149.589229,19063.651258,35.191701,10
246,1.570796,1.600000,247,1149.589229,19063.651258,35.191701,10
247,1.570796,1.600000,248,1150.543806,19073.148833,35.191701,10
248,1.570796,1.600000,249,1150.543806,19073.148833,35.191701,10
249,1.570796,1.600000,250,1150.543806,19073.148833,35.191701,10
250,1.570796,1.600000,251,1150.543806,19073.148833,35.191701,10
251,1.570796,1.600000,252,1150.543806,19073.148833,35.191701,10
252,1.570796,1.600000,253,1150.543806,19073.148833,35.191701,10
253,1.570796,1.600000,254,1150.543806,19073.148833,35.191701,10
254,1.570796,1.600000,255,1150.543806,19073.148833,35.191701,10
255,1.570796,1.600000,256,1150.543806,19073.148833,35.191701,10
256,1.570796,1.600000,257,1159.628700,19176.211549,35.191701,10
257,1.570796,1.600000,258,1159.628700,19176.211549,35.191701,10
258,1.570796,1.600000,259,1159.628700,19176.211549,35.191701,10
259,1.570796,1.600000,260,1159.628700,19176.211549,35.191701,10
260,1.570796,1.600000,261,1159.628700,19176.211549,35.191701,10
261,1.570796,1.600000,262,1159.628700,19176.211549,35.191701,10
262,1.570796,1.600000,263,1159.628700,19176.211549,35.191701,10
263,1.570796,1.600000,264,1159.628700,19176.211549,35.191701,10
264,1.570796,1.600000,265,1159.628700,19176.211549,35.191701,10
265,1.570796,1.600000,266,1159.628700,19176.211549,35.191701,10
266,1.570796,1.600000,267,1165.581571,19342.986854,35.191701,10
267,1.570796,1.600000,268,1165.581571,19342.986854,35.191701,10
268,1.570796,1.600000,269,1165.581571,19342.986854,35.191701,10
269,1.570796,1.600000,270,1165.581571,19342.986854,35.191701,10
270,1.570796,1.600000,271,1165.581571,19342.986854,35.191701,10
271,1.570796,1.600000,272,1165.581571,19342.986854,35.191701,10
272,1.570796,1.600000,273,1165.581571,19342.986854,35.191701,10
273,1.570796,1.600000,274,1169.229090,19356.291246,35.191701,10
274,1.570796,1.600000,275,1169.229090,19356.291246,35.191701,10
275,1.570796,1.600000,276,1169.229090,19356.291246,35.191701,10
276,1.570796,1.600000,277,1169.229090,19356.291246,35.191701,10
277,1.570796,1.600000,278,1538.961477,25405.887463,41.587244,11
278,1.570796,1.600000,279,1577.387368,27678.802404,54.641444,11
279,1.570796,1.600000,280,1597.436361,28086.943607,54.641444,11
280,1.570796,1.600000,281,1626.690212,29119.186776,54.641444,11
281,1.570796,1.600000,282,1627.633799,29144.753376,54.641444,11
282,1.570796,1.600000,283,1654.745625,30041.668221,54.641444,11
283,1.570796,1.600000,284,1669.049825,30245.694631,54.641444,11
284,1.570796,1.600000,285,1708.662396,31268.101367,54.641444,11
285,1.570796,1.600000,286,1736.683185,31831.186625,54.641444,11
286,1.570796,1.600000,287,1747.401306,32228.777872,54.641444,11
287,1.570796,1.600000,288,1766.248420,32717.226242,55.618787,11
288,1.570796,1.600000,289,1772.746448,32887.824326,55.618787,11
289,1.570796,1.600000,290,1798.650719,33214.170020,55.618787,11
290,1.570796,1.600000,291,1808.033104,33302.199151,55.618787,11
291,1.570796,1.600000,292,1817.270433,33387.527407,55.618787,11
292,1.570796,1.600000,293,1817.270433,33387.527407,55.618787,11
293,1.570796,1.600000,294,1817.270433,33387.527407,55.618787,11
294,1.570796,1.600000,295,1831.564893,33518.084193,55.618787,11
295,1.570796,1.600000,296,1855.434151,34255.036933,55.618787,11
296,1.570796,1.600000,297,1861.770880,34338.152163,55.618787,11
297,1.570796,1.600000,298,1862.762428,34339.135330,55.618787,11
298,1.570796,1.600000,299,1870.288952,34565.796265,55.618787,11
299,1.570796,1.600000,300,1880.266099,34806.768038,55.618787,11
300,1.570796,1.600000,301,1885.760566,34902.088095,55.618787,11
301,1.570796,1.600000,302,1885.760566,34902.088095,55.618787,11
302,1.570796,1.600000,303,1916.729219,36199.604503,55.618787,11
303,1.570796,1.600000,304,1916.729219,36199.604503,55.618787,11
304,1.570796,1.600000,305,1944.938687,37507.231026,55.618787,11
305,1.570796,1.600000,306,1945.895546,37526.192652,55.618787,11
306,1.570796,1.600000,307,1945.895546,37526.192652,55.618787,11
307,1.570796,1.600000,308,1945.895546,37526.192652,55.618787,11
308,1.570796,1.600000,309,1951.099356,37553.272289,55.618787,11
309,1.570796,1.600000,310,1951.099356,37553.272289,55.618787,11
310,1.570796,1.600000,311,1954.572339,37594.694175,55.618787,11
311,1.570796,1.600000,312,1954.572339,37594.694175,55.618787,11
312,1.570796,1.600000,313,1954.572339,37594.694175,55.618787,11
313,1.570796,1.600000,314,1954.572339,37594.694175,55.618787,11
314,1.570796,1.600000,315,1958.022566,37606.598244,55.618787,11
315,1.570796,1.600000,316,1959.018252,37611.147668,55.618787,11
316,1.570796,1.600000,317,1988.219190,38796.371583,55.618787,11
317,1.570796,1.600000,318,1994.607823,38837.186207,55.618787,11
318,1.570796,1.600000,319,1994.607823,38837.186207,55.618787,11
319,1.570796,1.600000,320,2001.791030,38926.328087,55.618787,11
320,1.570796,1.600000,321,2015.675664,39589.656146,55.618787,11
321,1.570796,1.600000,322,2031.698268,39825.423983,55.618787,11
322,1.570796,1.600000,323,2047.688270,40258.120410,55.618787,11
323,1.570796,1.600000,324,2052.440064,40280.699954,55.618787,11
324,1.570796,1.600000,325,2052.440064,40280.699954,55.618787,11
325,1.570796,1.600000,326,2052.440064,40280.699954,55.618787,11
326,1.570796,1.600000,327,2052.440064,40280.699954,55.618787,11
327,1.570796,1.600000,328,2052.440064,40280.699954,55.618787,11
328,1.570796,1.600000,329,2058.590044,40427.660396,55.618787,11
329,1.570796,1.600000,330,2063.095240,40510.999210,55.618787,11
330,1.570796,1.600000,331,2063.095240,40510.999210,55.618787,11
331,1.570796,1.600000,332,2081.078283,41157.859616,55.618787,11
332,1.570796,1.600000,333,2095.504937,41397.184333,55.618787,11
333,1.570796,1.600000,334,2095.504937,41397.184333,55.618787,11
334,1.570796,1.600000,335,2105.485301,41770.616640,55.618787,11
335,1.570796,1.600000,336,2108.758365,41936.914578,55.618787,11
336,1.570796,1.600000,337,2108.758365,41936.914578,55.618787,11
337,1.570796,1.600000,338,2109.660005,41956.921726,55.618787,11
338,1.570796,1.600000,339,2109.660005,41956.921726,55.618787,11
339,1.570796,1.600000,340,2133.789121,42444.108984,55.618787,11
340,1.570796,1.600000,341,2133.789121,42444.108984,55.618787,11
341,1.570796,1.600000,342,2143.607207,42829.387668,55.618787,11
342,1.570796,1.600000,343,2143.607207,42829.387668,55.618787,11
343,1.570796,1.600000,344,2143.607207,42829.387668,55.618787,11
344,1.570796,1.600000,345,2144.605296,42853.431083,55.618787,11
345,1.570796,1.600000,346,2147.511413,42861.876602,55.618787,11
346,1.570796,1.600000,347,2147.511413,42861.876602,55.618787,11
347,1.570796,1.600000,348,2153.367194,42927.640375,55.618787,11
348,1.570796,1.600000,349,2153.367194,42927.640375,55.618787,11
349,1.570796,1.600000,350,2153.367194,42927.640375,55.618787,11
350,1.570796,1.600000,351,2153.367194,42927.640375,55.618787,11
351,1.570796,1.600000,352,2153.367194,42927.640375,55.618787,11
352,1.570796,1.600000,353,2158.055802,43054.944066,55.618787,11
353,1.570796,1.600000,354,2158.055802,43054.944066,55.618787,11
354,1.570796,1.600000,355,2158.055802,43054.944066,55.618787,11
355,1.570796,1.600000,356,2167.049979,43140.128193,55.618787,11
356,1.570796,1.600000,357,2167.049979,43140.128193,55.618787,11
357,1.570796,1.600000,358,2185.166143,43695.035302,55.618787,11
358,1.570796,1.600000,359,2204.600383,44096.733317,55.618787,11
359,1.570796,1.600000,360,2236.446747,44846.880439,55.618787,11
360,1.570796,1.600000,361,2245.562319,44936.498097,55.618787,11
361,1.570796,1.600000,362,2249.300038,44994.920976,55.618787,11
362,1.570796,1.600000,363,2255.968311,45039.386849,55.618787,11
363,1.570796,1.600000,364,2255.968311,45039.386849,55.618787,11
364,1.570796,1.600000,365,2256.937092,45049.123934,55.618787,11
365,1.570796,1.600000,366,2273.853973,45748.815426,55.618787,11
366,1.570796,1.600000,367,2273.853973,45748.815426,55.618787,11
367,1.570796,1.600000,368,2273.853973,45748.815426,55.618787,11
368,1.570796,1.600000,369,2273.853973,45748.815426,55.618787,11
369,1.570796,1.600000,370,2273.853973,45748.815426,55.618787,11
370,1.570796,1.600000,371,2288.883856,46217.004135,55.618787,11
371,1.570796,1.600000,372,2288.883856,46217.004135,55.618787,11
372,1.570796,1.600000,373,2295.528031,46355.468571,55.618787,11
373,1.570796,1.600000,374,2302.324504,46401.660625,55.618787,11
374,1.570796,1.600000,375,2309.616455,46454.833165,55.618787,11
375,1.570796,1.600000,376,2309.616455,46454.833165,55.618787,11
376,1.570796,1.600000,377,2316.675555,46494.973146,55.618787,11
377,1.570796,1.600000,378,2316.675555,46494.973146,55.618787,11
378,1.570796,1.600000,379,2316.675555,46494.973146,55.618787,11
379,1.570796,1.600000,380,2316.675555,46494.973146,55.618787,11
380,1.570796,1.600000,381,2316.675555,46494.973146,55.618787,11
381,1.570796,1.600000,382,2316.675555,46494.973146,55.618787,11
382,1.570796,1.600000,383,2316.675555,46494.973146,55.618787,11
383,1.570796,1.600000,384,2316.675555,46494.973146,55.618787,11
384,1.570796,1.600000,385,2316.675555,46494.973146,55.618787,11
385,1.570796,1.600000,386,2316.675555,46494.973146,55.618787,11
386,1.570796,1.600000,387,2317.674449,46495.970936,55.618787,11
387,1.570796,1.600000,388,2320.382836,46508.170108,55.618787,11
388,1.570796,1.600000,389,2320.382836,46508.170108,55.618787,11
389,1.570796,1.600000,390,2320.382836,46508.170108,55.618787,11
390,1.570796,1.600000,391,2320.382836,46508.170108,55.618787,11
391,1.570796,1.600000,392,2320.382836,46508.170108,55.618787,11
392,1.570796,1.600000,393,2326.873809,46629.970745,55.618787,11
393,1.570796,1.600000,394,2331.425206,46650.685954,55.618787,11
394,1.570796,1.600000,395,2331.425206,46650.685954,55.618787,11
395,1.570796,1.600000,396,2331.425206,46650.685954,55.618787,11
396,1.570796,1.600000,397,2336.526581,46676.709986,55.618787,11
397,1.570796,1.600000,398,2336.526581,46676.709986,55.618787,11
398,1.570796,1.600000,399,2346.066059,46846.875941,55.618787,11
399,1.570796,1.600000,400,2346.066059,46846.875941,55.618787,11
400,1.570796,1.600000,401,2351.139160,46900.797445,55.618787,11
401,1.570796,1.600000,402,2355.968438,46951.684371,55.618787,11
402,1.570796,1.600000,403,2355.968438,46951.684371,55.618787,11
403,1.570796,1.600000,404,2355.968438,46951.684371,55.618787,11
404,1.570796,1.600000,405,2359.765689,46978.747170,55.618787,11
405,1.570796,1.600000,406,2362.599171,47053.480112,55.618787,11
406,1.570796,1.600000,407,2362.599171,47053.480112,55.618787,11
407,1.570796,1.600000,408,2362.599171,47053.480112,55.618787,11
408,1.570796,1.600000,409,2362.599171,47053.480112,55.618787,11
409,1.570796,1.600000,410,2362.599171,47053.480112,55.618787,11
410,1.570796,1.600000,411,2364.476590,47057.004813,55.618787,11
411,1.570796,1.600000,412,2364.476590,47057.004813,55.618787,11
412,1.570796,1.600000,413,2364.476590,47057.004813,55.618787,11
413,1.570796,1.600000,414,2364.476590,47057.004813,55.618787,11
414,1.570796,1.600000,415,2364.476590,47057.004813,55.618787,11
415,1.570796,1.600000,416,2364.476590,47057.004813,55.618787,11
416,1.570796,1.600000,417,2364.476590,47057.004813,55.618787,11
417,1.570796,1.600000,418,2364.476590,47057.004813,55.618787,11
418,1.570796,1.600000,419,2364.476590,47057.004813,55.618787,11
419,1.570796,1.600000,420,2364.476590,47057.004813,55.618787,11
420,1.570796,1.600000,421,2364.476590,47057.004813,55.618787,11
421,1.570796,1.600000,422,2364.476590,47057.004813,55.618787,11
422,1.570796,1.600000,423,2364.476590,47057.004813,55.618787,11
423,1.570796,1.600000,424,2364.476590,47057.004813,55.618787,11
424,1.570796,1.600000,425,2364.476590,47057.004813,55.618787,11
425,1.570796,1.600000,426,2364.476590,47057.004813,55.618787,11
426,1.570796,1.600000,427,2364.476590,47057.004813,55.618787,11
427,1.570796,1.600000,428,2364.476590,47057.004813,55.618787,11
