cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
138,0.523599,1.100000,139,1343.911088,52827.640135,83.447635,17
139,0.523599,1.100000,140,1343.911088,52827.640135,83.447635,17
140,0.523599,1.100000,141,1352.122521,53421.409615,83.447635,17
141,0.523599,1.100000,142,1352.122521,53421.409615,83.447635,17
142,0.523599,1.100000,143,1352.122521,53421.409615,83.447635,17
143,0.523599,1.100000,144,1352.122521,53421.409615,83.447635,17
144,0.523599,1.100000,145,1352.122521,53421.409615,83.447635,17
145,0.523599,1.100000,146,1352.122521,53421.409615,83.447635,17
146,0.523599,1.100000,147,1352.122521,53421.409615,83.447635,17
147,0.523599,1.100000,148,1352.122521,53421.409615,83.447635,17
148,0.523599,1.100000,149,1668.764978,75805.269027,103.940159,18
149,0.523599,1.100000,150,1709.927143,76969.082247,103.940159,18
150,0.523599,1.100000,151,1742.418121,77743.916839,103.940159,18
151,0.523599,1.100000,152,1808.048395,82349.535690,103.940159,18
152,0.523599,1.100000,153,1823.847530,83125.654385,103.940159,18
153,0.523599,1.100000,154,1840.661301,83410.163721,103.940159,18
154,0.523599,1.100000,155,1840.661301,83410.163721,103.940159,18
155,0.523599,1.100000,156,1840.661301,83410.163721,103.940159,18
156,0.523599,1.100000,157,1840.661301,83410.163721,103.940159,18
157,0.523599,1.100000,158,1840.661301,83410.163721,103.940159,18
158,0.523599,1.100000,159,1840.661301,83410.163721,103.940159,18
159,0.523599,1.100000,160,1840.661301,83410.163721,103.940159,18
160,0.523599,1.100000,161,1840.661301,83410.163721,103.940159,18
161,0.523599,1.100000,162,1840.661301,83410.163721,103.940159,18
162,0.523599,1.100000,163,1853.420700,83572.965997,103.940159,18
163,0.523599,1.100000,164,1853.420700,83572.965997,103.940159,18
164,0.523599,1.100000,165,1853.420700,83572.965997,103.940159,18
165,0.523599,1.100000,166,1853.420700,83572.965997,103.940159,18
166,0.523599,1.100000,167,1853.420700,83572.965997,103.940159,18
167,0.523599,1.100000,168,1853.420700,83572.965997,103.940159,18
168,0.523599,1.100000,169,1853.420700,83572.965997,103.940159,18
169,0.523599,1.100000,170,1853.420700,83572.965997,103.940159,18
170,0.523599,1.100000,171,1853.420700,83572.965997,103.940159,18
171,0.523599,1.100000,172,1853.420700,83572.965997,103.940159,18
172,0.523599,1.100000,173,1853.420700,83572.965997,103.940159,18
173,0.523599,1.100000,174,1853.420700,83572.965997,103.940159,18
174,0.523599,1.100000,175,1853.420700,83572.965997,103.940159,18
175,0.523599,1.100000,176,1853.420700,83572.965997,103.940159,18
176,0.523599,1.100000,177,1853.420700,83572.965997,103.940159,18
177,0.523599,1.100000,178,1853.420700,83572.965997,103.940159,18
178,0.523599,1.100000,179,2104.906270,94888.928032,103.940159,19
179,0.523599,1.100000,180,2222.900898,104664.689984,103.940159,19
180,0.523599,1.100000,181,2250.141898,106373.949604,103.940159,19
181,0.523599,1.100000,182,2283.988899,107844.302757,103.940159,19
182,0.523599,1.100000,183,2294.455682,108030.716381,103.940159,19
183,0.523599,1.100000,184,2309.703455,108263.210947,103.940159,19
184,0.523599,1.100000,185,2309.703455,108263.210947,103.940159,19
185,0.523599,1.100000,186,2309.703455,108263.210947,103.940159,19
186,0.523599,1.100000,187,2309.703455,108263.210947,103.940159,19
187,0.523599,1.100000,188,2309.703455,108263.210947,103.940159,19
188,0.523599,1.100000,189,2335.704227,109023.101355,103.940159,19
189,0.523599,1.100000,190,2345.422310,109117.542494,103.940159,19
190,0.523599,1.100000,191,2345.422310,109117.542494,103.940159,19
191,0.523599,1.100000,192,2345.422310,109117.542494,103.940159,19
192,0.523599,1.100000,193,2345.422310,109117.542494,103.940159,19
193,0.523599,1.100000,194,2345.422310,109117.542494,103.940159,19
194,0.523599,1.100000,195,2345.422310,109117.542494,103.940159,19
195,0.523599,1.100000,196,2345.422310,109117.542494,103.940159,19
196,0.523599,1.100000,197,2345.422310,109117.542494,103.940159,19
197,0.523599,1.100000,198,2345.422310,109117.542494,103.940159,19
198,0.523599,1.100000,199,2363.445947,109791.210126,103.940159,19
199,0.523599,1.100000,200,2363.445947,109791.210126,103.940159,19
200,0.523599,1.100000,201,2363.445947,109791.210126,103.940159,19
201,0.523599,1.100000,202,2363.445947,109791.210126,103.940159,19
202,0.523599,1.100000,203,2363.445947,109791.210126,103.940159,19
203,0.523599,1.100000,204,2363.445947,109791.210126,103.940159,19
204,0.523599,1.100000,205,2363.445947,109791.210126,103.940159,19
205,0.523599,1.100000,206,2363.445947,109791.210126,103.940159,19
206,0.523599,1.100000,207,2363.445947,109791.210126,103.940159,19
207,0.523599,1.100000,208,2363.445947,109791.210126,103.940159,19
208,0.523599,1.100000,209,2363.445947,109791.210126,103.940159,19
209,0.523599,1.100000,210,2363.445947,109791.210126,103.940159,19
210,0.523599,1.100000,211,2363.445947,109791.210126,103.940159,19
211,0.523599,1.100000,212,2363.445947,109791.210126,103.940159,19
212,0.523599,1.100000,213,2363.445947,109791.210126,103.940159,19
213,0.523599,1.100000,214,2363.445947,109791.210126,103.940159,19
214,0.523599,1.100000,215,2742.161947,136337.193019,116.318147,20
215,0.523599,1.100000,216,2821.029386,141692.327925,116.318147,20
216,0.523599,1.100000,217,2832.152644,143062.753719,116.318147,20
217,0.523599,1.100000,218,2847.612760,143667.992181,116.318147,20
218,0.523599,1.100000,219,2904.205638,146711.598289,116.318147,20
219,0.523599,1.100000,220,2971.816511,149644.303034,116.318147,20
220,0.523599,1.100000,221,2983.565182,149782.334314,116.318147,20
221,0.523599,1.100000,222,3005.355130,150750.859343,116.318147,20
222,0.523599,1.100000,223,3005.355130,150750.859343,116.318147,20
223,0.523599,1.100000,224,3005.355130,150750.859343,116.318147,20
224,0.523599,1.100000,225,3006.313524,150816.162580,116.318147,20
225,0.523599,1.100000,226,3006.313524,150816.162580,116.318147,20
226,0.523599,1.100000,227,3018.414860,150985.811825,116.318147,20
227,0.523599,1.100000,228,3018.414860,150985.811825,116.318147,20
228,0.523599,1.100000,229,3018.414860,150985.811825,116.318147,20
229,0.523599,1.100000,230,3018.414860,150985.811825,116.318147,20
230,0.523599,1.100000,231,3018.414860,150985.811825,116.318147,20
231,0.523599,1.100000,232,3025.220702,151032.131309,116.318147,20
232,0.523599,1.100000,233,3025.220702,151032.131309,116.318147,20
233,0.523599,1.100000,234,3025.220702,151032.131309,116.318147,20
234,0.523599,1.100000,235,3025.220702,151032.131309,116.318147,20
235,0.523599,1.100000,236,3025.220702,151032.131309,116.318147,20
236,0.523599,1.100000,237,3025.220702,151032.131309,116.318147,20
237,0.523599,1.100000,238,3025.220702,151032.131309,116.318147,20
238,0.523599,1.100000,239,3025.220702,151032.131309,116.318147,20
239,0.523599,1.100000,240,3025.220702,151032.131309,116.318147,20
240,0.523599,1.100000,241,3032.009357,151164.301198,116.318147,20
241,0.523599,1.100000,242,3032.009357,151164.301198,116.318147,20
242,0.523599,1.100000,243,3032.009357,151164.301198,116.318147,20
243,0.523599,1.100000,244,3032.009357,151164.301198,116.318147,20
244,0.523599,1.100000,245,3032.009357,151164.301198,116.318147,20
245,0.523599,1.100000,246,3032.009357,151164.301198,116.318147,20
246,0.523599,1.100000,247,3032.009357,151164.301198,116.318147,20
247,0.523599,1.100000,248,3032.009357,151164.301198,116.318147,20
248,0.523599,1.100000,249,3043.131859,151547.611071,116.318147,20
249,0.523599,1.100000,250,3043.131859,151547.611071,116.318147,20
250,0.523599,1.100000,251,3043.131859,151547.611071,116.318147,20
251,0.523599,1.100000,252,3043.131859,151547.611071,116.318147,20
252,0.523599,1.100000,253,3043.131859,151547.611071,116.318147,20
253,0.523599,1.100000,254,3043.131859,151547.611071,116.318147,20
254,0.523599,1.100000,255,3043.131859,151547.611071,116.318147,20
255,0.523599,1.100000,256,3043.131859,151547.611071,116.318147,20
256,0.523599,1.100000,257,3485.199764,183106.043177,126.931853,21
257,0.523599,1.100000,258,3526.310371,186608.297046,126.931853,21
258,0.523599,1.100000,259,3557.308375,190835.401231,126.931853,21
259,0.523599,1.100000,260,3589.689343,191547.833661,126.931853,21
260,0.523599,1.100000,261,3593.478216,191562.189223,126.931853,21
261,0.523599,1.100000,262,3627.931426,193351.440856,126.931853,21
262,0.523599,1.100000,263,3689.772075,195735.050607,126.931853,21
263,0.523599,1.100000,264,3725.533580,197583.299293,126.931853,21
264,0.523599,1.100000,265,3760.700787,198859.717862,126.931853,21
265,0.523599,1.100000,266,3774.984949,199063.755146,126.931853,21
266,0.523599,1.100000,267,3777.886845,199072.176150,126.931853,21
267,0.523599,1.100000,268,3792.738563,199455.051522,126.931853,21
268,0.523599,1.100000,269,3804.110618,199659.723732,126.931853,21
269,0.523599,1.100000,270,3813.239519,199743.060552,126.931853,21
270,0.523599,1.100000,271,3846.783986,201959.580761,126.931853,21
271,0.523599,1.100000,272,3846.783986,201959.580761,126.931853,21
272,0.523599,1.100000,273,3846.783986,201959.580761,126.931853,21
273,0.523599,1.100000,274,3846.783986,201959.580761,126.931853,21
274,0.523599,1.100000,275,3846.783986,201959.580761,126.931853,21
275,0.523599,1.100000,276,3846.783986,201959.580761,126.931853,21
276,0.523599,1.100000,277,3846.783986,201959.580761,126.931853,21
277,0.523599,1.100000,278,3850.708199,201982.642028,126.931853,21
278,0.523599,1.100000,279,3851.701413,201983.628502,126.931853,21
279,0.523599,1.100000,280,3851.701413,201983.628502,126.931853,21
280,0.523599,1.100000,281,3851.701413,201983.628502,126.931853,21
281,0.523599,1.100000,282,3851.701413,201983.628502,126.931853,21
282,0.523599,1.100000,283,3851.701413,201983.628502,126.931853,21
283,0.523599,1.100000,284,3851.701413,201983.628502,126.931853,21
284,0.523599,1.100000,285,3851.701413,201983.628502,126.931853,21
285,0.523599,1.100000,286,3851.701413,201983.628502,126.931853,21
286,0.523599,1.100000,287,3851.701413,201983.628502,126.931853,21
287,0.523599,1.100000,288,3851.701413,201983.628502,126.931853,21
288,0.523599,1.100000,289,3851.701413,201983.628502,126.931853,21
289,0.523599,1.100000,290,3851.701413,201983.628502,126.931853,21
290,0.523599,1.100000,291,3851.701413,201983.628502,126.931853,21
291,0.523599,1.100000,292,3851.701413,201983.628502,126.931853,21
292,0.523599,1.100000,293,3851.701413,201983.628502,126.931853,21
293,0.523599,1.100000,294,3851.701413,201983.628502,126.931853,21
294,0.523599,1.100000,295,3851.701413,201983.628502,126.931853,21
295,0.523599,1.100000,296,3851.701413,201983.628502,126.931853,21
296,0.523599,1.100000,297,3851.701413,201983.628502,126.931853,21
297,0.523599,1.100000,298,3851.701413,201983.628502,126.931853,21
298,0.523599,1.100000,299,3851.701413,201983.628502,126.931853,21
299,0.523599,1.100000,300,3851.701413,201983.628502,126.931853,21
300,0.523599,1.100000,301,3851.701413,201983.628502,126.931853,21
301,0.523599,1.100000,302,3851.701413,201983.628502,126.931853,21
302,0.523599,1.100000,303,3851.701413,201983.628502,126.931853,21
303,0.523599,1.100000,304,3851.701413,201983.628502,126.931853,21
304,0.523599,1.100000,305,3851.701413,201983.628502,126.931853,21
305,0.523599,1.100000,306,3851.701413,201983.628502,126.931853,21
306,0.523599,1.100000,307,3851.701413,201983.628502,126.931853,21
307,0.523599,1.100000,308,3851.701413,201983.628502,126.931853,21
308,0.523599,1.100000,309,3851.701413,201983.628502,126.931853,21
309,0.523599,1.100000,310,3851.701413,201983.628502,126.931853,21
310,0.523599,1.100000,311,3851.701413,201983.628502,126.931853,21
311,0.523599,1.100000,312,4285.372254,235076.838402,153.099196,22
312,0.523599,1.100000,313,4535.720613,265765.476634,155.055255,22
313,0.523599,1.100000,314,4556.738805,267656.963139,155.055255,22
314,0.523599,1.100000,315,4594.775472,269663.571445,155.055255,22
315,0.523599,1.100000,316,4633.406739,271080.015259,155.055255,22
316,0.523599,1.100000,317,4665.740872,272626.121363,155.055255,22
317,0.523599,1.100000,318,4693.029701,274000.857417,155.055255,22
318,0.523599,1.100000,319,4729.326728,275266.089421,155.055255,22
319,0.523599,1.100000,320,4775.352832,277377.583695,155.055255,22
320,0.523599,1.100000,321,4793.130709,278477.760027,155.055255,22
321,0.523599,1.100000,322,4830.788602,279802.281226,155.055255,22
322,0.523599,1.100000,323,4865.227353,281233.313218,155.055255,22
323,0.523599,1.100000,324,4870.891591,281265.396802,155.055255,22
324,0.523599,1.100000,325,4894.316554,281991.129776,155.055255,22
325,0.523599,1.100000,326,4903.861238,282425.754198,155.055255,22
326,0.523599,1.100000,327,4913.201492,282512.994551,155.055255,22
327,0.523599,1.100000,328,4924.405285,282878.649943,155.055255,22
328,0.523599,1.100000,329,4924.405285,282878.649943,155.055255,22
329,0.523599,1.100000,330,4930.117794,283074.479510,155.055255,22
330,0.523599,1.100000,331,4930.117794,283074.479510,155.055255,22
331,0.523599,1.100000,332,4930.117794,283074.479510,155.055255,22
332,0.523599,1.100000,333,4930.117794,283074.479510,155.055255,22
333,0.523599,1.100000,334,4930.117794,283074.479510,155.055255,22
334,0.523599,1.100000,335,4930.117794,283074.479510,155.055255,22
335,0.523599,1.100000,336,4930.117794,283074.479510,155.055255,22
336,0.523599,1.100000,337,4930.117794,283074.479510,155.055255,22
337,0.523599,1.100000,338,4930.117794,283074.479510,155.055255,22
338,0.523599,1.100000,339,4930.117794,283074.479510,155.055255,22
339,0.523599,1.100000,340,4930.117794,283074.479510,155.055255,22
340,0.523599,1.100000,341,4930.117794,283074.479510,155.055255,22
341,0.523599,1.100000,342,4930.117794,283074.479510,155.055255,22
342,0.523599,1.100000,343,4930.117794,283074.479510,155.055255,22
343,0.523599,1.100000,344,4930.117794,283074.479510,155.055255,22
344,0.523599,1.100000,345,4930.117794,283074.479510,155.055255,22
345,0.523599,1.100000,346,4930.117794,283074.479510,155.055255,22
346,0.523599,1.100000,347,4930.117794,283074.479510,155.055255,22
347,0.523599,1.100000,348,4942.212237,283220.755064,155.055255,22
348,0.523599,1.100000,349,4942.212237,283220.755064,155.055255,22
349,0.523599,1.100000,350,4942.212237,283220.755064,155.055255,22
350,0.523599,1.100000,351,4942.212237,283220.755064,155.055255,22
351,0.523599,1.100000,352,4942.212237,283220.755064,155.055255,22
352,0.523599,1.100000,353,4942.212237,283220.755064,155.055255,22
353,0.523599,1.100000,354,4942.212237,283220.755064,155.055255,22
354,0.523599,1.100000,355,4942.212237,283220.755064,155.055255,22
355,0.523599,1.100000,356,4942.212237,283220.755064,155.055255,22
356,0.523599,1.100000,357,4942.212237,283220.755064,155.055255,22
357,0.523599,1.100000,358,4942.212237,283220.755064,155.055255,22
358,0.523599,1.100000,359,4942.212237,283220.755064,155.055255,22
359,0.523599,1.100000,360,4942.212237,283220.755064,155.055255,22
360,0.523599,1.100000,361,4942.212237,283220.755064,155.055255,22
361,0.523599,1.100000,362,4942.212237,283220.755064,155.055255,22
362,0.523599,1.100000,363,4942.212237,283220.755064,155.055255,22
363,0.523599,1.100000,364,4942.212237,283220.755064,155.055255,22
364,0.523599,1.100000,365,4942.212237,283220.755064,155.055255,22
365,0.523599,1.100000,366,4942.212237,283220.755064,155.055255,22
366,0.523599,1.100000,367,4942.212237,283220.755064,155.055255,22
367,0.523599,1.100000,368,4942.212237,283220.755064,155.055255,22
368,0.523599,1.100000,369,4942.212237,283220.755064,155.055255,22
369,0.523599,1.100000,370,4942.212237,283220.755064,155.055255,22
370,0.523599,1.100000,371,4942.212237,283220.755064,155.055255,22
371,0.523599,1.100000,372,4942.212237,283220.755064,155.055255,22
372,0.523599,1.100000,373,4942.212237,283220.755064,155.055255,22
373,0.523599,1.100000,374,4942.212237,283220.755064,155.055255,22
374,0.523599,1.100000,375,4942.212237,283220.755064,155.055255,22
375,0.523599,1.100000,376,4942.212237,283220.755064,155.055255,22
376,0.523599,1.100000,377,4942.212237,283220.755064,155.055255,22
377,0.523599,1.100000,378,4942.212237,283220.755064,155.055255,22
378,0.523599,1.100000,379,4942.212237,283220.755064,155.055255,22
379,0.523599,1.100000,380,4942.212237,283220.755064,155.055255,22
380,0.523599,1.100000,381,5509.551838,324933.950185,175.911249,23
381,0.523599,1.100000,382,5534.983624,326284.142418,175.911249,23
382,0.523599,1.100000,383,5727.038932,351553.795960,183.551876,23
383,0.523599,1.100000,384,5865.780595,361646.937279,183.551876,23
384,0.523599,1.100000,385,5978.217204,369872.766603,183.551876,23
385,0.523599,1.100000,386,6000.746480,370967.626889,183.551876,23
386,0.523599,1.100000,387,6031.382246,372329.470923,183.551876,23
387,0.523599,1.100000,388,6043.131405,372467.513675,183.551876,23
388,0.523599,1.100000,389,6061.602262,372964.866652,183.551876,23
389,0.523599,1.100000,390,6090.026120,373547.994322,183.551876,23
390,0.523599,1.100000,391,6106.861402,374090.921543,183.551876,23
391,0.523599,1.100000,392,6145.941545,376481.660606,183.551876,23
392,0.523599,1.100000,393,6157.497653,376615.204255,183.551876,23
393,0.523599,1.100000,394,6178.474794,377021.432042,183.551876,23
394,0.523599,1.100000,395,6182.229200,377035.527606,183.551876,23
395,0.523599,1.100000,396,6186.044385,377050.083246,183.551876,23
396,0.523599,1.100000,397,6195.438442,377138.331543,183.551876,23
397,0.523599,1.100000,398,6208.923711,377320.184030,183.551876,23
398,0.523599,1.100000,399,6208.923711,377320.184030,183.551876,23
399,0.523599,1.100000,400,6208.923711,377320.184030,183.551876,23
400,0.523599,1.100000,401,6214.774222,377442.267347,183.551876,23
401,0.523599,1.100000,402,6222.312113,377930.059706,183.551876,23
402,0.523599,1.100000,403,6222.312113,377930.059706,183.551876,23
403,0.523599,1.100000,404,6222.312113,377930.059706,183.551876,23
404,0.523599,1.100000,405,6222.312113,377930.059706,183.551876,23
405,0.523599,1.100000,406,6222.312113,377930.059706,183.551876,23
406,0.523599,1.100000,407,6222.312113,377930.059706,183.551876,23
407,0.523599,1.100000,408,6222.312113,377930.059706,183.551876,23
408,0.523599,1.100000,409,6222.312113,377930.059706,183.551876,23
409,0.523599,1.100000,410,6222.312113,377930.059706,183.551876,23
410,0.523599,1.100000,411,6222.312113,377930.059706,183.551876,23
411,0.523599,1.100000,412,6222.312113,377930.059706,183.551876,23
412,0.523599,1.100000,413,6222.312113,377930.059706,183.551876,23
413,0.523599,1.100000,414,6224.259681,377956.111725,183.551876,23
414,0.523599,1.100000,415,6224.259681,377956.111725,183.551876,23
415,0.523599,1.100000,416,6224.259681,377956.111725,183.551876,23
416,0.523599,1.100000,417,6237.522969,378132.026519,183.551876,23
417,0.523599,1.100000,418,6237.522969,378132.026519,183.551876,23
418,0.523599,1.100000,419,6237.522969,378132.026519,183.551876,23
419,0.523599,1.100000,420,6237.522969,378132.026519,183.551876,23
420,0.523599,1.100000,421,6237.522969,378132.026519,183.551876,23
421,0.523599,1.100000,422,6237.522969,378132.026519,183.551876,23
422,0.523599,1.100000,423,6237.522969,378132.026519,183.551876,23
