cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
66,0.628319,1.300000,67,839.675362,25829.661034,50.583745,7
67,0.628319,1.300000,68,839.675362,25829.661034,50.583745,7
68,0.628319,1.300000,69,839.675362,25829.661034,50.583745,7
69,0.628319,1.300000,70,839.675362,25829.661034,50.583745,7
70,0.628319,1.300000,71,839.675362,25829.661034,50.583745,7
71,0.628319,1.300000,72,839.675362,25829.661034,50.583745,7
72,0.628319,1.300000,73,1062.567395,30755.563221,60.250953,8
73,0.628319,1.300000,74,1139.868425,37475.643217,67.862705,8
74,0.628319,1.300000,75,1156.313368,38163.167905,67.862705,8
75,0.628319,1.300000,76,1209.551104,40631.456163,67.862705,8
76,0.628319,1.300000,77,1250.964917,42789.258444,67.862705,8
77,0.628319,1.300000,78,1279.734378,44111.134876,67.862705,8
78,0.628319,1.300000,79,1309.613975,44732.343043,67.862705,8
79,0.628319,1.300000,80,1331.774088,45476.027813,67.862705,8
80,0.628319,1.300000,81,1352.506544,46292.030261,67.862705,8
81,0.628319,1.300000,82,1375.211226,46870.374286,67.862705,8
82,0.628319,1.300000,83,1385.100555,47095.651616,67.862705,8
83,0.628319,1.300000,84,1415.532144,48377.322947,67.862705,8
84,0.628319,1.300000,85,1423.889571,48617.644631,67.862705,8
85,0.628319,1.300000,86,1455.804431,49935.033427,67.862705,8
86,0.628319,1.300000,87,1465.693761,50032.832266,67.862705,8
87,0.628319,1.300000,88,1484.098042,50483.352386,67.862705,8
88,0.628319,1.300000,89,1563.271519,55173.319935,67.862705,8
89,0.628319,1.300000,90,1573.160848,55271.118774,67.862705,8
90,0.628319,1.300000,91,1583.050178,55368.917614,67.862705,8
91,0.628319,1.300000,92,1592.939508,55466.716453,67.862705,8
92,0.628319,1.300000,93,1614.874090,55878.807739,67.862705,8
93,0.628319,1.300000,94,1624.763420,55976.606579,67.862705,8
94,0.628319,1.300000,95,1634.652749,56074.405418,67.862705,8
95,0.628319,1.300000,96,1644.542079,56172.204257,67.862705,8
96,0.628319,1.300000,97,1644.542079,56172.204257,67.862705,8
97,0.628319,1.300000,98,1644.542079,56172.204257,67.862705,8
98,0.628319,1.300000,99,1645.530545,56224.764570,67.862705,8
99,0.628319,1.300000,100,1645.530545,56224.764570,67.862705,8
100,0.628319,1.300000,101,1645.530545,56224.764570,67.862705,8
101,0.628319,1.300000,102,1645.530545,56224.764570,67.862705,8
102,0.628319,1.300000,103,1645.530545,56224.764570,67.862705,8
103,0.628319,1.300000,104,1645.530545,56224.764570,67.862705,8
104,0.628319,1.300000,105,1650.134141,56449.965479,67.862705,8
105,0.628319,1.300000,106,1650.134141,56449.965479,67.862705,8
106,0.628319,1.300000,107,1650.134141,56449.965479,67.862705,8
107,0.628319,1.300000,108,1650.134141,56449.965479,67.862705,8
108,0.628319,1.300000,109,1650.134141,56449.965479,67.862705,8
109,0.628319,1.300000,110,1650.134141,56449.965479,67.862705,8
110,0.628319,1.300000,111,1650.134141,56449.965479,67.862705,8
111,0.628319,1.300000,112,1655.814414,56819.275500,67.862705,8
112,0.628319,1.300000,113,1655.814414,56819.275500,67.862705,8
113,0.628319,1.300000,114,1655.814414,56819.275500,67.862705,8
114,0.628319,1.300000,115,1656.813287,56840.029631,67.862705,8
115,0.628319,1.300000,116,1656.813287,56840.029631,67.862705,8
116,0.628319,1.300000,117,1656.813287,56840.029631,67.862705,8
117,0.628319,1.300000,118,1656.813287,56840.029631,67.862705,8
118,0.628319,1.300000,119,1656.813287,56840.029631,67.862705,8
119,0.628319,1.300000,120,1656.813287,56840.029631,67.862705,8
120,0.628319,1.300000,121,1656.813287,56840.029631,67.862705,8
121,0.628319,1.300000,122,1656.813287,56840.029631,67.862705,8
122,0.628319,1.300000,123,1656.813287,56840.029631,67.862705,8
123,0.628319,1.300000,124,2206.798852,69888.825142,67.862705,9
124,0.628319,1.300000,125,2303.448911,79921.350723,83.376968,9
125,0.628319,1.300000,126,2355.249785,82921.264513,83.376968,9
126,0.628319,1.300000,127,2421.102047,87689.383079,83.376968,9
127,0.628319,1.300000,128,2434.741915,88146.737682,83.376968,9
128,0.628319,1.300000,129,2487.140244,93206.402500,92.421169,9
129,0.628319,1.300000,130,2518.595106,95501.988236,93.391395,9
130,0.628319,1.300000,131,2615.779801,102653.842802,93.391395,9
131,0.628319,1.300000,132,2648.206281,104788.350284,93.391395,9
132,0.628319,1.300000,133,2683.788122,106158.724338,93.391395,9
133,0.628319,1.300000,134,2711.687018,107460.302645,93.391395,9
134,0.628319,1.300000,135,2721.576348,107899.018601,93.391395,9
135,0.628319,1.300000,136,2738.622748,108988.387529,93.391395,9
136,0.628319,1.300000,137,2766.292882,111808.581540,93.391395,9
137,0.628319,1.300000,138,2777.113504,112131.510926,93.391395,9
138,0.628319,1.300000,139,2809.473891,113557.717123,93.391395,9
139,0.628319,1.300000,140,2819.363221,113851.113642,93.391395,9
140,0.628319,1.300000,141,2834.877121,114515.810716,93.391395,9
141,0.628319,1.300000,142,2845.716093,114862.451721,93.391395,9
142,0.628319,1.300000,143,2884.189504,116619.214529,93.391395,9
143,0.628319,1.300000,144,2894.078834,116912.611047,93.391395,9
144,0.628319,1.300000,145,2917.086860,118172.923995,93.391395,9
145,0.628319,1.300000,146,2929.123180,118303.029248,93.391395,9
146,0.628319,1.300000,147,2939.012509,118556.517444,93.391395,9
147,0.628319,1.300000,148,2969.473072,120173.190889,93.391395,9
148,0.628319,1.300000,149,2979.362401,120270.989729,93.391395,9
149,0.628319,1.300000,150,2996.399258,121058.414020,93.391395,9
150,0.628319,1.300000,151,3007.287135,121192.680207,93.391395,9
151,0.628319,1.300000,152,3021.780061,121627.746466,93.391395,9
152,0.628319,1.300000,153,3036.361442,122038.458822,93.391395,9
153,0.628319,1.300000,154,3052.658161,122470.416260,93.391395,9
154,0.628319,1.300000,155,3063.540140,122708.939053,93.391395,9
155,0.628319,1.300000,156,3073.429470,122806.737892,93.391395,9
156,0.628319,1.300000,157,3083.318799,123016.209324,93.391395,9
157,0.628319,1.300000,158,3093.208129,123114.008163,93.391395,9
158,0.628319,1.300000,159,3103.097459,123211.807002,93.391395,9
159,0.628319,1.300000,160,3112.986788,123309.605842,93.391395,9
160,0.628319,1.300000,161,3122.876118,123614.368942,93.391395,9
161,0.628319,1.300000,162,3138.281825,124188.638382,93.391395,9
162,0.628319,1.300000,163,3148.171155,124286.437221,93.391395,9
163,0.628319,1.300000,164,3161.753343,124472.681144,93.391395,9
164,0.628319,1.300000,165,3172.640848,124593.185020,93.391395,9
165,0.628319,1.300000,166,3182.530178,124690.983860,93.391395,9
166,0.628319,1.300000,167,3212.371697,125095.747912,93.391395,9
167,0.628319,1.300000,168,3222.261027,125193.546751,93.391395,9
168,0.628319,1.300000,169,3255.864232,127595.779863,93.391395,9
169,0.628319,1.300000,170,3263.389269,127820.689751,93.391395,9
170,0.628319,1.300000,171,3293.390960,129851.813718,93.391395,9
171,0.628319,1.300000,172,3299.829846,130046.162495,93.391395,9
172,0.628319,1.300000,173,3334.191176,131705.988625,93.391395,9
173,0.628319,1.300000,174,3334.191176,131705.988625,93.391395,9
174,0.628319,1.300000,175,3375.724792,134105.939911,93.391395,9
175,0.628319,1.300000,176,3375.724792,134105.939911,93.391395,9
176,0.628319,1.300000,177,3382.249632,134277.566025,93.391395,9
177,0.628319,1.300000,178,3389.426840,134420.848404,93.391395,9
178,0.628319,1.300000,179,3389.426840,134420.848404,93.391395,9
179,0.628319,1.300000,180,3389.426840,134420.848404,93.391395,9
180,0.628319,1.300000,181,3390.404487,134441.140735,93.391395,9
181,0.628319,1.300000,182,3390.404487,134441.140735,93.391395,9
182,0.628319,1.300000,183,3396.607538,134765.469698,93.391395,9
183,0.628319,1.300000,184,3404.326984,135011.777945,93.391395,9
184,0.628319,1.300000,185,3404.326984,135011.777945,93.391395,9
185,0.628319,1.300000,186,3404.326984,135011.777945,93.391395,9
186,0.628319,1.300000,187,3404.326984,135011.777945,93.391395,9
187,0.628319,1.300000,188,3404.326984,135011.777945,93.391395,9
188,0.628319,1.300000,189,3404.326984,135011.777945,93.391395,9
189,0.628319,1.300000,190,3404.326984,135011.777945,93.391395,9
190,0.628319,1.300000,191,3404.326984,135011.777945,93.391395,9
191,0.628319,1.300000,192,3404.326984,135011.777945,93.391395,9
192,0.628319,1.300000,193,3404.326984,135011.777945,93.391395,9
193,0.628319,1.300000,194,3404.326984,135011.777945,93.391395,9
194,0.628319,1.300000,195,3404.326984,135011.777945,93.391395,9
195,0.628319,1.300000,196,3404.326984,135011.777945,93.391395,9
196,0.628319,1.300000,197,3404.326984,135011.777945,93.391395,9
197,0.628319,1.300000,198,3404.326984,135011.777945,93.391395,9
198,0.628319,1.300000,199,3404.326984,135011.777945,93.391395,9
199,0.628319,1.300000,200,3404.326984,135011.777945,93.391395,9
200,0.628319,1.300000,201,3404.326984,135011.777945,93.391395,9
201,0.628319,1.300000,202,3404.326984,135011.777945,93.391395,9
202,0.628319,1.300000,203,3404.326984,135011.777945,93.391395,9
203,0.628319,1.300000,204,3404.326984,135011.777945,93.391395,9
204,0.628319,1.300000,205,3404.326984,135011.777945,93.391395,9
205,0.628319,1.300000,206,3404.326984,135011.777945,93.391395,9
206,0.628319,1.300000,207,3404.326984,135011.777945,93.391395,9
207,0.628319,1.300000,208,3404.326984,135011.777945,93.391395,9
208,0.628319,1.300000,209,3404.326984,135011.777945,93.391395,9
209,0.628319,1.300000,210,3404.326984,135011.777945,93.391395,9
210,0.628319,1.300000,211,3404.326984,135011.777945,93.391395,9
211,0.628319,1.300000,212,4710.268115,179336.245519,103.280724,10
212,0.628319,1.300000,213,4821.249631,189310.753145,103.280724,10
213,0.628319,1.300000,214,4897.410740,195139.841167,103.280724,10
214,0.628319,1.300000,215,4921.110747,196705.753172,103.280724,10
215,0.628319,1.300000,216,5066.047048,207040.461097,103.280724,10
216,0.628319,1.300000,217,5133.023642,211775.589034,103.280724,10
217,0.628319,1.300000,218,5148.187257,212715.644354,103.280724,10
218,0.628319,1.300000,219,5184.724870,214707.711617,103.280724,10
219,0.628319,1.300000,220,5211.731082,216361.608975,103.280724,10
220,0.628319,1.300000,221,5245.084972,218098.582199,103.280724,10
221,0.628319,1.300000,222,5255.946816,218260.422420,103.280724,10
222,0.628319,1.300000,223,5280.393329,219339.478586,103.280724,10
223,0.628319,1.300000,224,5307.366933,220510.345683,103.280724,10
224,0.628319,1.300000,225,5341.185733,222406.974321,103.280724,10
225,0.628319,1.300000,226,5377.573540,224057.766401,103.280724,10
226,0.628319,1.300000,227,5443.919456,227336.699571,103.280724,10
227,0.628319,1.300000,228,5453.808785,227630.096090,103.280724,10
228,0.628319,1.300000,229,5507.833122,230476.460529,103.280724,10
229,0.628319,1.300000,230,5532.589068,231550.089982,103.280724,10
230,0.628319,1.300000,231,5612.577345,236779.076285,103.280724,10
231,0.628319,1.300000,232,5622.466674,237072.472803,103.280724,10
232,0.628319,1.300000,233,5632.356004,237365.869321,103.280724,10
233,0.628319,1.300000,234,5653.189520,237996.638357,103.280724,10
234,0.628319,1.300000,235,5663.078850,238424.831495,103.280724,10
235,0.628319,1.300000,236,5698.482200,240832.505714,103.280724,10
236,0.628319,1.300000,237,5717.295892,241868.954715,103.280724,10
237,0.628319,1.300000,238,5752.298286,244952.675415,103.280724,10
238,0.628319,1.300000,239,5768.664523,245569.948323,103.280724,10
239,0.628319,1.300000,240,5789.779454,247396.312736,103.280724,10
240,0.628319,1.300000,241,5813.788156,248402.746439,103.280724,10
241,0.628319,1.300000,242,5886.188665,253467.042037,103.280724,10
242,0.628319,1.300000,243,5896.077995,253711.150395,103.280724,10
243,0.628319,1.300000,244,5905.967325,254228.771078,103.280724,10
244,0.628319,1.300000,245,5937.110172,255890.525556,103.280724,10
245,0.628319,1.300000,246,5946.999501,255988.324395,103.280724,10
246,0.628319,1.300000,247,5946.999501,255988.324395,103.280724,10
247,0.628319,1.300000,248,5964.456185,256555.522612,103.280724,10
248,0.628319,1.300000,249,5974.345514,256653.321452,103.280724,10
249,0.628319,1.300000,250,5984.234844,256844.495109,103.280724,10
250,0.628319,1.300000,251,5999.633537,257092.531678,103.280724,10
251,0.628319,1.300000,252,6009.522867,257190.330517,103.280724,10
252,0.628319,1.300000,253,6019.412197,257288.129357,103.280724,10
253,0.628319,1.300000,254,6029.301526,257385.928196,103.280724,10
254,0.628319,1.300000,255,6039.190856,257483.727035,103.280724,10
255,0.628319,1.300000,256,6042.150526,257516.762799,103.280724,10
256,0.628319,1.300000,257,6052.039856,257872.361458,103.280724,10
257,0.628319,1.300000,258,6066.621151,258119.255867,103.280724,10
258,0.628319,1.300000,259,6076.510481,258217.054706,103.280724,10
259,0.628319,1.300000,260,6086.399810,258314.853545,103.280724,10
260,0.628319,1.300000,261,6100.172954,259018.883649,103.280724,10
261,0.628319,1.300000,262,6110.062283,259116.682488,103.280724,10
262,0.628319,1.300000,263,6113.772539,259137.865763,103.280724,10
263,0.628319,1.300000,264,6134.933073,259998.133340,103.280724,10
264,0.628319,1.300000,265,6153.818956,260374.508952,103.280724,10
265,0.628319,1.300000,266,6161.130261,260466.464416,103.280724,10
266,0.628319,1.300000,267,6171.019591,260564.263255,103.280724,10
267,0.628319,1.300000,268,6180.908920,260662.062095,103.280724,10
268,0.628319,1.300000,269,6190.798250,260759.860934,103.280724,10
269,0.628319,1.300000,270,6200.687579,260964.314798,103.280724,10
270,0.628319,1.300000,271,6215.195091,261253.914965,103.280724,10
271,0.628319,1.300000,272,6218.729819,261273.369722,103.280724,10
272,0.628319,1.300000,273,6226.210083,261586.325028,103.280724,10
273,0.628319,1.300000,274,6278.384778,264650.378739,103.280724,10
274,0.628319,1.300000,275,6301.752327,265977.368347,103.280724,10
275,0.628319,1.300000,276,6324.175201,268220.139895,103.280724,10
276,0.628319,1.300000,277,6351.916528,270082.583586,103.280724,10
277,0.628319,1.300000,278,6351.916528,270082.583586,103.280724,10
278,0.628319,1.300000,279,6390.536264,272258.187111,103.280724,10
279,0.628319,1.300000,280,6390.536264,272258.187111,103.280724,10
280,0.628319,1.300000,281,6390.536264,272258.187111,103.280724,10
281,0.628319,1.300000,282,6427.164235,274588.081912,103.280724,10
282,0.628319,1.300000,283,6427.164235,274588.081912,103.280724,10
283,0.628319,1.300000,284,6435.641178,275161.394933,103.280724,10
284,0.628319,1.300000,285,6440.353300,275260.561178,103.280724,10
285,0.628319,1.300000,286,6440.353300,275260.561178,103.280724,10
286,0.628319,1.300000,287,6440.353300,275260.561178,103.280724,10
287,0.628319,1.300000,288,6456.977606,276747.920056,103.280724,10
288,0.628319,1.300000,289,6457.942650,276819.621120,103.280724,10
289,0.628319,1.300000,290,6457.942650,276819.621120,103.280724,10
290,0.628319,1.300000,291,6464.503973,276862.672081,103.280724,10
291,0.628319,1.300000,292,6464.503973,276862.672081,103.280724,10
292,0.628319,1.300000,293,6478.387686,277456.398616,103.280724,10
293,0.628319,1.300000,294,6485.815048,277658.467590,103.280724,10
294,0.628319,1.300000,295,6485.815048,277658.467590,103.280724,10
295,0.628319,1.300000,296,6485.815048,277658.467590,103.280724,10
296,0.628319,1.300000,297,6485.815048,277658.467590,103.280724,10
297,0.628319,1.300000,298,6511.920228,279603.791410,103.280724,10
298,0.628319,1.300000,299,6511.920228,279603.791410,103.280724,10
299,0.628319,1.300000,300,6519.073601,280011.247810,103.280724,10
300,0.628319,1.300000,301,6519.073601,280011.247810,103.280724,10
301,0.628319,1.300000,302,6520.069625,280031.939906,103.280724,10
302,0.628319,1.300000,303,6532.004873,280280.746580,103.280724,10
303,0.628319,1.300000,304,6532.004873,280280.746580,103.280724,10
304,0.628319,1.300000,305,6538.668236,280456.939399,103.280724,10
305,0.628319,1.300000,306,6559.593842,282088.505537,103.280724,10
306,0.628319,1.300000,307,6559.593842,282088.505537,103.280724,10
307,0.628319,1.300000,308,6559.593842,282088.505537,103.280724,10
308,0.628319,1.300000,309,6559.593842,282088.505537,103.280724,10
309,0.628319,1.300000,310,6559.593842,282088.505537,103.280724,10
310,0.628319,1.300000,311,6559.593842,282088.505537,103.280724,10
311,0.628319,1.300000,312,6559.593842,282088.505537,103.280724,10
312,0.628319,1.300000,313,6560.580733,282127.267579,103.280724,10
313,0.628319,1.300000,314,6560.580733,282127.267579,103.280724,10
314,0.628319,1.300000,315,6562.501724,282254.209687,103.280724,10
315,0.628319,1.300000,316,6563.478293,282316.135118,103.280724,10
316,0.628319,1.300000,317,6563.478293,282316.135118,103.280724,10
317,0.628319,1.300000,318,6563.478293,282316.135118,103.280724,10
318,0.628319,1.300000,319,6563.478293,282316.135118,103.280724,10
319,0.628319,1.300000,320,6563.478293,282316.135118,103.280724,10
320,0.628319,1.300000,321,6563.478293,282316.135118,103.280724,10
321,0.628319,1.300000,322,6563.478293,282316.135118,103.280724,10
322,0.628319,1.300000,323,6563.478293,282316.135118,103.280724,10
323,0.628319,1.300000,324,6563.478293,282316.135118,103.280724,10
324,0.628319,1.300000,325,6563.478293,282316.135118,103.280724,10
325,0.628319,1.300000,326,6563.478293,282316.135118,103.280724,10
326,0.628319,1.300000,327,6563.478293,282316.135118,103.280724,10
327,0.628319,1.300000,328,6563.478293,282316.135118,103.280724,10
328,0.628319,1.300000,329,6563.478293,282316.135118,103.280724,10
329,0.628319,1.300000,330,6563.478293,282316.135118,103.280724,10
330,0.628319,1.300000,331,6563.478293,282316.135118,103.280724,10
331,0.628319,1.300000,332,6563.478293,282316.135118,103.280724,10
332,0.628319,1.300000,333,6563.478293,282316.135118,103.280724,10
333,0.628319,1.300000,334,6563.478293,282316.135118,103.280724,10
334,0.628319,1.300000,335,6563.478293,282316.135118,103.280724,10
335,0.628319,1.300000,336,6563.478293,282316.135118,103.280724,10
336,0.628319,1.300000,337,6563.478293,282316.135118,103.280724,10
337,0.628319,1.300000,338,6563.478293,282316.135118,103.280724,10
338,0.628319,1.300000,339,6563.478293,282316.135118,103.280724,10
339,0.628319,1.300000,340,6563.478293,282316.135118,103.280724,10
340,0.628319,1.300000,341,6563.478293,282316.135118,103.280724,10
341,0.628319,1.300000,342,6563.478293,282316.135118,103.280724,10
342,0.628319,1.300000,343,6563.478293,282316.135118,103.280724,10
343,0.628319,1.300000,344,8083.983692,322414.210967,103.280724,11
344,0.628319,1.300000,345,8120.571530,326874.067780,113.170054,11
345,0.628319,1.300000,346,8135.623149,327796.561954,113.170054,11
346,0.628319,1.300000,347,8310.677066,348799.383953,113.170054,11
347,0.628319,1.300000,348,8383.786672,355868.857601,113.170054,11
348,0.628319,1.300000,349,8389.296425,356140.314845,113.170054,11
349,0.628319,1.300000,350,8439.102914,360712.803420,113.170054,11
350,0.628319,1.300000,351,8546.838710,372032.925770,115.057515,11
351,0.628319,1.300000,352,8592.592344,376623.987597,115.057515,11
352,0.628319,1.300000,353,8642.975347,382689.410594,116.047663,11
353,0.628319,1.300000,354,8830.229223,400769.410666,116.047663,11
354,0.628319,1.300000,355,8875.491201,404331.631577,116.047663,11
355,0.628319,1.300000,356,8907.909002,406472.599507,116.047663,11
356,0.628319,1.300000,357,9042.933188,418123.244946,116.047663,11
357,0.628319,1.300000,358,9061.817113,419238.978496,116.047663,11
358,0.628319,1.300000,359,9217.093005,430549.736093,116.047663,11
359,0.628319,1.300000,360,9256.596239,432576.222387,116.047663,11
360,0.628319,1.300000,361,9316.877909,435943.140800,116.047663,11
361,0.628319,1.300000,362,9419.232011,445556.736529,116.047663,11
362,0.628319,1.300000,363,9453.298468,450186.300914,124.616865,11
363,0.628319,1.300000,364,9488.007934,452316.076321,124.616865,11
364,0.628319,1.300000,365,9502.332012,452802.897578,124.616865,11
365,0.628319,1.300000,366,9558.003362,457721.289711,124.616865,11
366,0.628319,1.300000,367,9618.649679,462108.479235,124.616865,11
367,0.628319,1.300000,368,9635.037322,462699.208635,124.616865,11
368,0.628319,1.300000,369,9648.835731,463206.793682,124.616865,11
369,0.628319,1.300000,370,9709.754836,467777.588966,124.616865,11
370,0.628319,1.300000,371,9715.331303,468358.825963,124.616865,11
371,0.628319,1.300000,372,9745.553005,469846.518891,124.616865,11
372,0.628319,1.300000,373,9791.668566,471989.557493,124.616865,11
373,0.628319,1.300000,374,9801.557896,472282.954012,124.616865,11
374,0.628319,1.300000,375,9812.441665,472611.318004,124.616865,11
375,0.628319,1.300000,376,9858.499963,474711.196790,124.616865,11
376,0.628319,1.300000,377,9868.389293,475004.593308,124.616865,11
377,0.628319,1.300000,378,9879.223366,475464.374963,124.616865,11
378,0.628319,1.300000,379,9902.945006,476614.106277,124.616865,11
379,0.628319,1.300000,380,9923.275460,477373.356356,124.616865,11
380,0.628319,1.300000,381,9963.838666,479545.100778,124.616865,11
381,0.628319,1.300000,382,9976.564301,479954.493038,124.616865,11
382,0.628319,1.300000,383,10025.286326,481382.762350,124.616865,11
383,0.628319,1.300000,384,10038.029196,481857.068310,124.616865,11
384,0.628319,1.300000,385,10052.486538,482297.031497,124.616865,11
385,0.628319,1.300000,386,10094.598910,485782.005130,124.616865,11
386,0.628319,1.300000,387,10255.366560,501196.034895,124.616865,11
387,0.628319,1.300000,388,10269.649364,501575.950964,124.616865,11
388,0.628319,1.300000,389,10332.126208,507305.156198,124.616865,11
389,0.628319,1.300000,390,10366.427182,509019.483016,124.616865,11
390,0.628319,1.300000,391,10377.251580,509158.519167,124.616865,11
391,0.628319,1.300000,392,10403.765215,511429.659262,124.616865,11
392,0.628319,1.300000,393,10444.502906,515660.830078,124.616865,11
393,0.628319,1.300000,394,10468.219508,516209.383535,124.616865,11
394,0.628319,1.300000,395,10494.221677,517059.710221,124.616865,11
395,0.628319,1.300000,396,10506.948331,517781.250306,124.616865,11
396,0.628319,1.300000,397,10516.837660,517879.049146,124.616865,11
397,0.628319,1.300000,398,10535.685595,518567.574553,124.616865,11
398,0.628319,1.300000,399,10546.551834,518685.649695,124.616865,11
399,0.628319,1.300000,400,10547.536099,518713.937416,124.616865,11
400,0.628319,1.300000,401,10554.268896,518822.688507,124.616865,11
401,0.628319,1.300000,402,10591.133965,521712.623658,124.616865,11
402,0.628319,1.300000,403,10644.876434,524364.782030,124.616865,11
403,0.628319,1.300000,404,10665.072241,524984.064886,124.616865,11
404,0.628319,1.300000,405,10683.732023,525452.711757,124.616865,11
405,0.628319,1.300000,406,10708.999735,526845.791287,124.616865,11
406,0.628319,1.300000,407,10728.980811,527684.224229,124.616865,11
407,0.628319,1.300000,408,10755.940615,528914.132312,124.616865,11
408,0.628319,1.300000,409,10780.241954,531321.676361,124.616865,11
409,0.628319,1.300000,410,10780.241954,531321.676361,124.616865,11
410,0.628319,1.300000,411,10790.131284,531419.475201,124.616865,11
411,0.628319,1.300000,412,10800.020614,531517.274040,124.616865,11
412,0.628319,1.300000,413,10809.499181,531902.331225,124.616865,11
413,0.628319,1.300000,414,10822.140993,532208.447479,124.616865,11
414,0.628319,1.300000,415,10839.387708,532824.249233,124.616865,11
415,0.628319,1.300000,416,10866.378950,534011.099581,124.616865,11
416,0.628319,1.300000,417,10891.691644,535493.936943,124.616865,11
417,0.628319,1.300000,418,10901.580973,535591.735782,124.616865,11
418,0.628319,1.300000,419,10911.470303,535689.534622,124.616865,11
419,0.628319,1.300000,420,10921.359633,535825.221734,124.616865,11
420,0.628319,1.300000,421,10939.627487,536488.692759,124.616865,11
421,0.628319,1.300000,422,10949.516816,536586.491599,124.616865,11
