cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
45,0.785398,1.300000,46,375.157580,6467.245270,37.832108,7
46,0.785398,1.300000,47,379.601518,6486.993851,37.832108,7
47,0.785398,1.300000,48,384.045455,6506.742432,37.832108,7
48,0.785398,1.300000,49,388.489393,6526.491014,37.832108,7
49,0.785398,1.300000,50,388.489393,6526.491014,37.832108,7
50,0.785398,1.300000,51,388.489393,6526.491014,37.832108,7
51,0.785398,1.300000,52,388.489393,6526.491014,37.832108,7
52,0.785398,1.300000,53,392.359975,6620.706605,37.832108,7
53,0.785398,1.300000,54,396.030019,6911.866839,41.502152,7
54,0.785398,1.300000,55,396.030019,6911.866839,41.502152,7
55,0.785398,1.300000,56,396.030019,6911.866839,41.502152,7
56,0.785398,1.300000,57,396.030019,6911.866839,41.502152,7
57,0.785398,1.300000,58,396.030019,6911.866839,41.502152,7
58,0.785398,1.300000,59,396.030019,6911.866839,41.502152,7
59,0.785398,1.300000,60,396.030019,6911.866839,41.502152,7
60,0.785398,1.300000,61,396.030019,6911.866839,41.502152,7
61,0.785398,1.300000,62,396.030019,6911.866839,41.502152,7
62,0.785398,1.300000,63,396.030019,6911.866839,41.502152,7
63,0.785398,1.300000,64,396.030019,6911.866839,41.502152,7
64,0.785398,1.300000,65,396.030019,6911.866839,41.502152,7
65,0.785398,1.300000,66,518.171121,8550.314383,41.502152,8
66,0.785398,1.300000,67,525.470127,8744.423296,41.502152,8
67,0.785398,1.300000,68,539.259879,9303.446497,45.946090,8
68,0.785398,1.300000,69,552.591691,9720.890604,45.946090,8
69,0.785398,1.300000,70,562.447852,9888.422824,45.946090,8
70,0.785398,1.300000,71,579.536717,10673.272836,45.946090,8
71,0.785398,1.300000,72,585.912074,10863.109936,45.946090,8
72,0.785398,1.300000,73,595.797933,10991.467353,45.946090,8
73,0.785398,1.300000,74,609.129745,11129.707421,45.946090,8
74,0.785398,1.300000,75,613.573683,11149.456002,45.946090,8
75,0.785398,1.300000,76,620.956266,11203.958539,45.946090,8
76,0.785398,1.300000,77,625.400204,11258.108371,45.946090,8
77,0.785398,1.300000,78,630.837784,11332.441561,45.946090,8
78,0.785398,1.300000,79,636.273522,11396.199076,45.946090,8
79,0.785398,1.300000,80,649.927067,11736.049263,45.946090,8
80,0.785398,1.300000,81,654.371005,11755.797844,45.946090,8
81,0.785398,1.300000,82,654.371005,11755.797844,45.946090,8
82,0.785398,1.300000,83,656.313399,11776.834499,45.946090,8
83,0.785398,1.300000,84,660.757337,11847.136858,45.946090,8
84,0.785398,1.300000,85,665.201274,11866.885439,45.946090,8
85,0.785398,1.300000,86,669.645212,11886.634020,45.946090,8
86,0.785398,1.300000,87,674.089149,11906.382601,45.946090,8
87,0.785398,1.300000,88,678.533087,11926.131182,45.946090,8
88,0.785398,1.300000,89,682.977024,11945.879763,45.946090,8
89,0.785398,1.300000,90,686.825887,12064.504279,45.946090,8
90,0.785398,1.300000,91,686.825887,12064.504279,45.946090,8
91,0.785398,1.300000,92,686.825887,12064.504279,45.946090,8
92,0.785398,1.300000,93,686.825887,12064.504279,45.946090,8
93,0.785398,1.300000,94,686.825887,12064.504279,45.946090,8
94,0.785398,1.300000,95,686.825887,12064.504279,45.946090,8
95,0.785398,1.300000,96,686.825887,12064.504279,45.946090,8
96,0.785398,1.300000,97,686.825887,12064.504279,45.946090,8
97,0.785398,1.300000,98,686.825887,12064.504279,45.946090,8
98,0.785398,1.300000,99,686.825887,12064.504279,45.946090,8
99,0.785398,1.300000,100,686.825887,12064.504279,45.946090,8
100,0.785398,1.300000,101,690.531891,12181.260464,45.946090,8
101,0.785398,1.300000,102,690.531891,12181.260464,45.946090,8
102,0.785398,1.300000,103,690.531891,12181.260464,45.946090,8
103,0.785398,1.300000,104,690.531891,12181.260464,45.946090,8
104,0.785398,1.300000,105,690.531891,12181.260464,45.946090,8
105,0.785398,1.300000,106,690.531891,12181.260464,45.946090,8
106,0.785398,1.300000,107,690.531891,12181.260464,45.946090,8
107,0.785398,1.300000,108,690.531891,12181.260464,45.946090,8
108,0.785398,1.300000,109,690.531891,12181.260464,45.946090,8
109,0.785398,1.300000,110,690.531891,12181.260464,45.946090,8
110,0.785398,1.300000,111,690.531891,12181.260464,45.946090,8
111,0.785398,1.300000,112,690.531891,12181.260464,45.946090,8
112,0.785398,1.300000,113,690.531891,12181.260464,45.946090,8
113,0.785398,1.300000,114,690.531891,12181.260464,45.946090,8
114,0.785398,1.300000,115,690.531891,12181.260464,45.946090,8
115,0.785398,1.300000,116,690.531891,12181.260464,45.946090,8
116,0.785398,1.300000,117,690.531891,12181.260464,45.946090,8
117,0.785398,1.300000,118,923.081668,15666.000740,45.946090,9
118,0.785398,1.300000,119,953.176821,16663.005674,45.946090,9
119,0.785398,1.300000,120,995.844996,17978.801651,45.946090,9
120,0.785398,1.300000,121,1010.634632,18422.069801,45.946090,9
121,0.785398,1.300000,122,1017.894169,18595.526303,45.946090,9
122,0.785398,1.300000,123,1034.671580,19057.519798,45.946090,9
123,0.785398,1.300000,124,1053.711904,19442.688164,45.946090,9
124,0.785398,1.300000,125,1073.010643,19956.288063,45.946090,9
125,0.785398,1.300000,126,1077.454581,20055.030969,45.946090,9
126,0.785398,1.300000,127,1094.757120,20221.373086,45.946090,9
127,0.785398,1.300000,128,1102.918811,20327.483449,45.946090,9
128,0.785398,1.300000,129,1130.941827,21330.990734,51.363922,9
129,0.785398,1.300000,130,1139.829703,21449.482220,51.363922,9
130,0.785398,1.300000,131,1139.829703,21449.482220,51.363922,9
131,0.785398,1.300000,132,1172.851377,23256.407184,58.819562,9
132,0.785398,1.300000,133,1186.415033,23479.877091,58.819562,9
133,0.785398,1.300000,134,1196.275195,23607.955491,58.819562,9
134,0.785398,1.300000,135,1205.163070,23726.446977,58.819562,9
135,0.785398,1.300000,136,1233.893551,24692.810078,58.819562,9
136,0.785398,1.300000,137,1238.337488,24800.761113,58.819562,9
137,0.785398,1.300000,138,1242.781426,24820.509694,58.819562,9
138,0.785398,1.300000,139,1266.751850,25094.138709,58.819562,9
139,0.785398,1.300000,140,1271.195787,25113.887290,58.819562,9
140,0.785398,1.300000,141,1280.332715,25179.107344,58.819562,9
141,0.785398,1.300000,142,1284.776653,25198.855926,58.819562,9
142,0.785398,1.300000,143,1289.220590,25260.396000,58.819562,9
143,0.785398,1.300000,144,1290.198975,25278.744767,58.819562,9
144,0.785398,1.300000,145,1294.642913,25298.493348,58.819562,9
145,0.785398,1.300000,146,1309.243580,25779.025692,58.819562,9
146,0.785398,1.300000,147,1319.319988,25905.224398,58.819562,9
147,0.785398,1.300000,148,1348.742744,26794.647914,58.819562,9
148,0.785398,1.300000,149,1353.186682,26814.396495,58.819562,9
149,0.785398,1.300000,150,1362.074557,26853.893657,58.819562,9
150,0.785398,1.300000,151,1366.518495,26873.642238,58.819562,9
151,0.785398,1.300000,152,1377.685652,27108.685221,58.819562,9
152,0.785398,1.300000,153,1382.129590,27128.433802,58.819562,9
153,0.785398,1.300000,154,1386.573527,27148.182383,58.819562,9
154,0.785398,1.300000,155,1391.017465,27167.930964,58.819562,9
155,0.785398,1.300000,156,1395.461402,27187.679545,58.819562,9
156,0.785398,1.300000,157,1401.157819,27270.757750,58.819562,9
157,0.785398,1.300000,158,1402.126458,27300.126711,58.819562,9
158,0.785398,1.300000,159,1426.599342,28280.209681,58.819562,9
159,0.785398,1.300000,160,1441.350228,28728.598849,58.819562,9
160,0.785398,1.300000,161,1447.128000,28921.306747,58.819562,9
161,0.785398,1.300000,162,1447.128000,28921.306747,58.819562,9
162,0.785398,1.300000,163,1447.128000,28921.306747,58.819562,9
163,0.785398,1.300000,164,1447.128000,28921.306747,58.819562,9
164,0.785398,1.300000,165,1447.128000,28921.306747,58.819562,9
165,0.785398,1.300000,166,1454.520069,29136.966295,58.819562,9
166,0.785398,1.300000,167,1454.520069,29136.966295,58.819562,9
167,0.785398,1.300000,168,1454.520069,29136.966295,58.819562,9
168,0.785398,1.300000,169,1454.520069,29136.966295,58.819562,9
169,0.785398,1.300000,170,1454.520069,29136.966295,58.819562,9
170,0.785398,1.300000,171,1457.364676,29192.617196,58.819562,9
171,0.785398,1.300000,172,1470.094251,29478.563026,58.819562,9
172,0.785398,1.300000,173,1470.094251,29478.563026,58.819562,9
173,0.785398,1.300000,174,1480.781544,29788.273589,58.819562,9
174,0.785398,1.300000,175,1480.781544,29788.273589,58.819562,9
175,0.785398,1.300000,176,1480.781544,29788.273589,58.819562,9
176,0.785398,1.300000,177,1480.781544,29788.273589,58.819562,9
177,0.785398,1.300000,178,1480.781544,29788.273589,58.819562,9
178,0.785398,1.300000,179,1480.781544,29788.273589,58.819562,9
179,0.785398,1.300000,180,1480.781544,29788.273589,58.819562,9
180,0.785398,1.300000,181,1480.781544,29788.273589,58.819562,9
181,0.785398,1.300000,182,1480.781544,29788.273589,58.819562,9
182,0.785398,1.300000,183,1480.781544,29788.273589,58.819562,9
183,0.785398,1.300000,184,1480.781544,29788.273589,58.819562,9
184,0.785398,1.300000,185,1480.781544,29788.273589,58.819562,9
185,0.785398,1.300000,186,1480.781544,29788.273589,58.819562,9
186,0.785398,1.300000,187,1480.781544,29788.273589,58.819562,9
187,0.785398,1.300000,188,1480.781544,29788.273589,58.819562,9
188,0.785398,1.300000,189,1480.781544,29788.273589,58.819562,9
189,0.785398,1.300000,190,1480.781544,29788.273589,58.819562,9
190,0.785398,1.300000,191,1480.781544,29788.273589,58.819562,9
191,0.785398,1.300000,192,1480.781544,29788.273589,58.819562,9
192,0.785398,1.300000,193,1480.781544,29788.273589,58.819562,9
193,0.785398,1.300000,194,1480.781544,29788.273589,58.819562,9
194,0.785398,1.300000,195,1480.781544,29788.273589,58.819562,9
195,0.785398,1.300000,196,1487.837364,29900.769434,58.819562,9
196,0.785398,1.300000,197,1487.837364,29900.769434,58.819562,9
197,0.785398,1.300000,198,1487.837364,29900.769434,58.819562,9
198,0.785398,1.300000,199,1487.837364,29900.769434,58.819562,9
199,0.785398,1.300000,200,1487.837364,29900.769434,58.819562,9
200,0.785398,1.300000,201,1487.837364,29900.769434,58.819562,9
201,0.785398,1.300000,202,2120.445259,43543.727898,58.819562,10
202,0.785398,1.300000,203,2128.635653,43988.705228,58.819562,10
203,0.785398,1.300000,204,2167.423204,46043.713648,63.263500,10
204,0.785398,1.300000,205,2188.010030,46997.369920,63.263500,10
205,0.785398,1.300000,206,2202.533797,47293.974462,63.263500,10
206,0.785398,1.300000,207,2246.653141,49408.951705,63.263500,10
207,0.785398,1.300000,208,2289.014059,50857.728859,63.263500,10
208,0.785398,1.300000,209,2304.580793,51243.865522,63.263500,10
209,0.785398,1.300000,210,2315.423382,51691.842528,63.263500,10
210,0.785398,1.300000,211,2356.486307,53409.962690,66.181092,10
211,0.785398,1.300000,212,2384.941837,54472.410534,66.181092,10
212,0.785398,1.300000,213,2398.092552,54724.346145,66.181092,10
213,0.785398,1.300000,214,2429.683974,56012.484017,66.181092,10
214,0.785398,1.300000,215,2452.390296,56433.975582,66.181092,10
215,0.785398,1.300000,216,2472.134241,57150.792620,66.181092,10
216,0.785398,1.300000,217,2543.354290,60105.592464,66.181092,10
217,0.785398,1.300000,218,2592.579146,61730.111358,66.181092,10
218,0.785398,1.300000,219,2603.390242,61915.012870,66.181092,10
219,0.785398,1.300000,220,2626.179754,62848.918335,66.181092,10
220,0.785398,1.300000,221,2642.901574,63422.660994,66.181092,10
221,0.785398,1.300000,222,2650.130797,63514.419825,66.181092,10
222,0.785398,1.300000,223,2660.271203,63606.115323,66.181092,10
223,0.785398,1.300000,224,2669.398646,63925.734405,66.181092,10
224,0.785398,1.300000,225,2673.842583,63984.980149,66.181092,10
225,0.785398,1.300000,226,2678.286521,64044.225892,66.181092,10
226,0.785398,1.300000,227,2684.717068,64114.245266,66.181092,10
227,0.785398,1.300000,228,2689.161005,64173.491009,66.181092,10
228,0.785398,1.300000,229,2712.955581,64949.210400,66.181092,10
229,0.785398,1.300000,230,2731.725227,66463.041913,66.181092,10
230,0.785398,1.300000,231,2769.083364,68759.923196,69.091665,10
231,0.785398,1.300000,232,2786.440363,69525.803558,69.091665,10
232,0.785398,1.300000,233,2790.884300,69579.069962,69.091665,10
233,0.785398,1.300000,234,2804.018497,69884.459463,69.091665,10
234,0.785398,1.300000,235,2808.462435,69904.208044,69.091665,10
235,0.785398,1.300000,236,2815.794428,70001.222759,69.091665,10
236,0.785398,1.300000,237,2821.238141,70050.337226,69.091665,10
237,0.785398,1.300000,238,2830.126016,70140.463890,69.091665,10
238,0.785398,1.300000,239,2834.569954,70160.212472,69.091665,10
239,0.785398,1.300000,240,2839.013891,70213.724403,69.091665,10
240,0.785398,1.300000,241,2845.413552,70327.440674,69.091665,10
241,0.785398,1.300000,242,2846.379824,70368.325185,69.091665,10
242,0.785398,1.300000,243,2850.823762,70388.073766,69.091665,10
243,0.785398,1.300000,244,2855.267699,70416.678780,69.091665,10
244,0.785398,1.300000,245,2859.711637,70436.427361,69.091665,10
245,0.785398,1.300000,246,2870.887326,70588.803226,69.091665,10
246,0.785398,1.300000,247,2875.331264,70608.551807,69.091665,10
247,0.785398,1.300000,248,2879.775201,70628.300388,69.091665,10
248,0.785398,1.300000,249,2879.775201,70628.300388,69.091665,10
249,0.785398,1.300000,250,2886.165344,70669.134316,69.091665,10
250,0.785398,1.300000,251,2915.946879,71517.302920,69.091665,10
251,0.785398,1.300000,252,2920.390817,71537.051501,69.091665,10
252,0.785398,1.300000,253,2924.834755,71556.800082,69.091665,10
253,0.785398,1.300000,254,2935.679348,71674.405279,69.091665,10
254,0.785398,1.300000,255,2940.123285,71694.153860,69.091665,10
255,0.785398,1.300000,256,2941.096312,71714.834420,69.091665,10
256,0.785398,1.300000,257,2941.096312,71714.834420,69.091665,10
257,0.785398,1.300000,258,2945.540250,71734.583002,69.091665,10
258,0.785398,1.300000,259,2949.984187,71754.331583,69.091665,10
259,0.785398,1.300000,260,2954.428125,71774.080164,69.091665,10
260,0.785398,1.300000,261,2962.774685,71843.745231,69.091665,10
261,0.785398,1.300000,262,2975.360723,72002.153569,69.091665,10
262,0.785398,1.300000,263,2979.804660,72021.902150,69.091665,10
263,0.785398,1.300000,264,2984.248598,72041.650731,69.091665,10
264,0.785398,1.300000,265,2988.692535,72061.399312,69.091665,10
265,0.785398,1.300000,266,2993.136473,72081.147893,69.091665,10
266,0.785398,1.300000,267,2998.588665,72207.021787,69.091665,10
267,0.785398,1.300000,268,3034.275436,73486.274108,69.091665,10
268,0.785398,1.300000,269,3036.249354,73583.371736,69.091665,10
269,0.785398,1.300000,270,3038.134577,73632.538856,69.091665,10
270,0.785398,1.300000,271,3038.134577,73632.538856,69.091665,10
271,0.785398,1.300000,272,3038.134577,73632.538856,69.091665,10
272,0.785398,1.300000,273,3044.757145,74169.479653,69.091665,10
273,0.785398,1.300000,274,3044.757145,74169.479653,69.091665,10
274,0.785398,1.300000,275,3044.757145,74169.479653,69.091665,10
275,0.785398,1.300000,276,3044.757145,74169.479653,69.091665,10
276,0.785398,1.300000,277,3044.757145,74169.479653,69.091665,10
277,0.785398,1.300000,278,3044.757145,74169.479653,69.091665,10
278,0.785398,1.300000,279,3052.744864,74569.363398,69.091665,10
279,0.785398,1.300000,280,3063.883223,74959.608452,69.091665,10
280,0.785398,1.300000,281,3067.803357,75009.817561,69.091665,10
281,0.785398,1.300000,282,3069.768382,75031.143783,69.091665,10
282,0.785398,1.300000,283,3085.907297,75972.060249,69.091665,10
283,0.785398,1.300000,284,3085.907297,75972.060249,69.091665,10
284,0.785398,1.300000,285,3085.907297,75972.060249,69.091665,10
285,0.785398,1.300000,286,3097.961716,76374.502890,69.091665,10
286,0.785398,1.300000,287,3097.961716,76374.502890,69.091665,10
287,0.785398,1.300000,288,3097.961716,76374.502890,69.091665,10
288,0.785398,1.300000,289,3106.249563,76590.513982,69.091665,10
289,0.785398,1.300000,290,3106.249563,76590.513982,69.091665,10
290,0.785398,1.300000,291,3106.249563,76590.513982,69.091665,10
291,0.785398,1.300000,292,3107.231672,76591.478520,69.091665,10
292,0.785398,1.300000,293,3116.478892,76753.348482,69.091665,10
293,0.785398,1.300000,294,3116.478892,76753.348482,69.091665,10
294,0.785398,1.300000,295,3116.478892,76753.348482,69.091665,10
295,0.785398,1.300000,296,3116.478892,76753.348482,69.091665,10
296,0.785398,1.300000,297,3127.906831,76919.218681,69.091665,10
297,0.785398,1.300000,298,3127.906831,76919.218681,69.091665,10
298,0.785398,1.300000,299,3127.906831,76919.218681,69.091665,10
299,0.785398,1.300000,300,3127.906831,76919.218681,69.091665,10
300,0.785398,1.300000,301,3127.906831,76919.218681,69.091665,10
301,0.785398,1.300000,302,3131.620656,76999.027199,69.091665,10
302,0.785398,1.300000,303,3131.620656,76999.027199,69.091665,10
303,0.785398,1.300000,304,3149.877655,77693.703165,69.091665,10
304,0.785398,1.300000,305,3181.492777,78916.407383,69.091665,10
305,0.785398,1.300000,306,3181.492777,78916.407383,69.091665,10
306,0.785398,1.300000,307,3181.492777,78916.407383,69.091665,10
307,0.785398,1.300000,308,3181.492777,78916.407383,69.091665,10
308,0.785398,1.300000,309,3181.492777,78916.407383,69.091665,10
309,0.785398,1.300000,310,3184.306922,79121.476747,69.091665,10
310,0.785398,1.300000,311,3185.305202,79131.345897,69.091665,10
311,0.785398,1.300000,312,3185.305202,79131.345897,69.091665,10
312,0.785398,1.300000,313,3185.305202,79131.345897,69.091665,10
313,0.785398,1.300000,314,3185.305202,79131.345897,69.091665,10
314,0.785398,1.300000,315,3194.901242,79499.685061,69.091665,10
315,0.785398,1.300000,316,3219.805134,80564.997347,69.091665,10
316,0.785398,1.300000,317,3230.170743,80706.698196,69.091665,10
317,0.785398,1.300000,318,3230.170743,80706.698196,69.091665,10
318,0.785398,1.300000,319,3230.170743,80706.698196,69.091665,10
319,0.785398,1.300000,320,3230.170743,80706.698196,69.091665,10
320,0.785398,1.300000,321,3230.170743,80706.698196,69.091665,10
321,0.785398,1.300000,322,3230.170743,80706.698196,69.091665,10
322,0.785398,1.300000,323,3230.170743,80706.698196,69.091665,10
323,0.785398,1.300000,324,3230.170743,80706.698196,69.091665,10
324,0.785398,1.300000,325,3230.170743,80706.698196,69.091665,10
325,0.785398,1.300000,326,3230.170743,80706.698196,69.091665,10
326,0.785398,1.300000,327,3230.170743,80706.698196,69.091665,10
327,0.785398,1.300000,328,3230.170743,80706.698196,69.091665,10
328,0.785398,1.300000,329,3230.170743,80706.698196,69.091665,10
329,0.785398,1.300000,330,3232.148746,80732.107976,69.091665,10
330,0.785398,1.300000,331,3232.148746,80732.107976,69.091665,10
331,0.785398,1.300000,332,3232.148746,80732.107976,69.091665,10
332,0.785398,1.300000,333,3232.148746,80732.107976,69.091665,10
333,0.785398,1.300000,334,3232.148746,80732.107976,69.091665,10
334,0.785398,1.300000,335,3232.148746,80732.107976,69.091665,10
335,0.785398,1.300000,336,3232.148746,80732.107976,69.091665,10
336,0.785398,1.300000,337,3232.148746,80732.107976,69.091665,10
337,0.785398,1.300000,338,3232.148746,80732.107976,69.091665,10
338,0.785398,1.300000,339,3232.148746,80732.107976,69.091665,10
339,0.785398,1.300000,340,3232.148746,80732.107976,69.091665,10
340,0.785398,1.300000,341,3232.148746,80732.107976,69.091665,10
341,0.785398,1.300000,342,3232.148746,80732.107976,69.091665,10
342,0.785398,1.300000,343,3232.148746,80732.107976,69.091665,10
343,0.785398,1.300000,344,3232.148746,80732.107976,69.091665,10
344,0.785398,1.300000,345,4353.244002,104600.546082,69.091665,11
345,0.785398,1.300000,346,4398.264158,107377.603037,71.987181,11
346,0.785398,1.300000,347,4420.251962,108840.257582,71.987181,11
347,0.785398,1.300000,348,4472.299018,112016.707773,71.987181,11
348,0.785398,1.300000,349,4483.112330,112373.332488,71.987181,11
349,0.785398,1.300000,350,4546.717981,115150.437546,71.987181,11
350,0.785398,1.300000,351,4582.684303,116940.755654,71.987181,11
351,0.785398,1.300000,352,4648.509113,120786.607843,75.660342,11
352,0.785398,1.300000,353,4664.688398,121395.803548,75.660342,11
353,0.785398,1.300000,354,4733.858270,124831.216517,75.660342,11
354,0.785398,1.300000,355,4881.696550,132154.863801,75.660342,11
355,0.785398,1.300000,356,4898.858973,132526.861542,75.660342,11
356,0.785398,1.300000,357,4923.596179,133125.967025,75.660342,11
357,0.785398,1.300000,358,4944.382603,133779.622275,75.660342,11
358,0.785398,1.300000,359,4972.918890,134321.456000,75.660342,11
359,0.785398,1.300000,360,4985.991790,134494.657909,75.660342,11
360,0.785398,1.300000,361,4991.388530,134594.340273,75.660342,11
361,0.785398,1.300000,362,5035.364712,136009.368257,75.660342,11
362,0.785398,1.300000,363,5058.072353,136545.248645,75.660342,11
363,0.785398,1.300000,364,5082.761433,137212.142055,75.660342,11
364,0.785398,1.300000,365,5088.188815,137333.292553,75.660342,11
365,0.785398,1.300000,366,5108.659456,138219.427443,75.660342,11
366,0.785398,1.300000,367,5108.659456,138219.427443,75.660342,11
367,0.785398,1.300000,368,5182.108961,142238.015163,76.660243,11
368,0.785398,1.300000,369,5194.396802,142597.956363,76.660243,11
369,0.785398,1.300000,370,5203.978007,142998.053551,76.660243,11
370,0.785398,1.300000,371,5215.026943,143456.587612,76.660243,11
371,0.785398,1.300000,372,5256.865543,144855.109183,76.660243,11
372,0.785398,1.300000,373,5323.017067,147425.807415,76.660243,11
373,0.785398,1.300000,374,5335.907426,147724.807765,76.660243,11
374,0.785398,1.300000,375,5335.907426,147724.807765,76.660243,11
375,0.785398,1.300000,376,5358.099293,148305.619328,76.660243,11
376,0.785398,1.300000,377,5362.543230,148449.644785,76.660243,11
377,0.785398,1.300000,378,5371.431105,148568.136271,76.660243,11
378,0.785398,1.300000,379,5384.671685,149189.618352,76.660243,11
379,0.785398,1.300000,380,5399.913473,149524.306909,76.660243,11
380,0.785398,1.300000,381,5407.712915,149585.138202,76.660243,11
381,0.785398,1.300000,382,5428.187847,150102.893363,76.660243,11
382,0.785398,1.300000,383,5443.359153,150508.506329,76.660243,11
383,0.785398,1.300000,384,5466.630881,150968.137208,76.660243,11
384,0.785398,1.300000,385,5471.074819,151027.382951,76.660243,11
385,0.785398,1.300000,386,5478.359750,151119.950338,76.660243,11
386,0.785398,1.300000,387,5482.803688,151179.196081,76.660243,11
387,0.785398,1.300000,388,5497.895641,151758.138153,76.660243,11
388,0.785398,1.300000,389,5505.411578,151937.843772,76.660243,11
389,0.785398,1.300000,390,5527.694450,152658.207313,76.660243,11
390,0.785398,1.300000,391,5567.511455,155398.643924,76.660243,11
391,0.785398,1.300000,392,5571.955393,155487.712971,76.660243,11
392,0.785398,1.300000,393,5576.399330,155516.252768,76.660243,11
393,0.785398,1.300000,394,5602.112870,156857.870474,76.660243,11
394,0.785398,1.300000,395,5626.975879,157361.294753,76.660243,11
395,0.785398,1.300000,396,5647.558731,158938.285194,76.660243,11
396,0.785398,1.300000,397,5656.702270,159004.938268,76.660243,11
397,0.785398,1.300000,398,5661.146208,159024.686849,76.660243,11
398,0.785398,1.300000,399,5670.172015,159306.669452,76.660243,11
399,0.785398,1.300000,400,5674.615952,159326.418033,76.660243,11
400,0.785398,1.300000,401,5679.059890,159346.166614,76.660243,11
401,0.785398,1.300000,402,5679.059890,159346.166614,76.660243,11
402,0.785398,1.300000,403,5688.191767,159472.522927,76.660243,11
403,0.785398,1.300000,404,5692.635705,159492.271508,76.660243,11
404,0.785398,1.300000,405,5730.693401,160167.462069,76.660243,11
405,0.785398,1.300000,406,5758.393420,160960.103618,76.660243,11
406,0.785398,1.300000,407,5804.271103,163018.522110,76.660243,11
407,0.785398,1.300000,408,5808.715041,163038.270691,76.660243,11
408,0.785398,1.300000,409,5823.129196,163463.684142,76.660243,11
409,0.785398,1.300000,410,5823.129196,163463.684142,76.660243,11
410,0.785398,1.300000,411,5827.573134,163516.440734,76.660243,11
411,0.785398,1.300000,412,5840.291606,163897.958504,76.660243,11
412,0.785398,1.300000,413,5881.078956,166171.717134,76.660243,11
413,0.785398,1.300000,414,5885.522893,166233.235188,76.660243,11
414,0.785398,1.300000,415,5889.966831,166252.983769,76.660243,11
415,0.785398,1.300000,416,5932.543096,167654.516015,76.660243,11
416,0.785398,1.300000,417,5932.543096,167654.516015,76.660243,11
417,0.785398,1.300000,418,5944.056847,168158.313154,76.660243,11
418,0.785398,1.300000,419,5945.939708,168197.994339,76.660243,11
419,0.785398,1.300000,420,5950.383645,168217.742920,76.660243,11
420,0.785398,1.300000,421,5954.827583,168237.491501,76.660243,11
421,0.785398,1.300000,422,5959.271520,168257.240082,76.660243,11
422,0.785398,1.300000,423,5963.715458,168276.988663,76.660243,11
423,0.785398,1.300000,424,5968.159395,168296.737244,76.660243,11
