cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
43,1.570796,1.800000,44,49.032260,418.460279,13.262749,6
44,1.570796,1.800000,45,49.032260,418.460279,13.262749,6
45,1.570796,1.800000,46,49.032260,418.460279,13.262749,6
46,1.570796,1.800000,47,49.032260,418.460279,13.262749,6
47,1.570796,1.800000,48,49.032260,418.460279,13.262749,6
48,1.570796,1.800000,49,49.032260,418.460279,13.262749,6
49,1.570796,1.800000,50,90.946850,705.207187,13.262749,7
50,1.570796,1.800000,51,91.771449,718.777295,13.262749,7
51,1.570796,1.800000,52,97.367477,751.425393,13.262749,7
52,1.570796,1.800000,53,109.058316,828.735507,13.262749,7
53,1.570796,1.800000,54,119.163641,987.165280,13.934796,7
54,1.570796,1.800000,55,124.336361,1013.922312,13.934796,7
55,1.570796,1.800000,56,124.336361,1013.922312,13.934796,7
56,1.570796,1.800000,57,124.336361,1013.922312,13.934796,7
57,1.570796,1.800000,58,125.313506,1023.318093,13.934796,7
58,1.570796,1.800000,59,129.710925,1083.363979,13.934796,7
59,1.570796,1.800000,60,135.632763,1164.097650,13.934796,7
60,1.570796,1.800000,61,135.632763,1164.097650,13.934796,7
61,1.570796,1.800000,62,135.632763,1164.097650,13.934796,7
62,1.570796,1.800000,63,135.632763,1164.097650,13.934796,7
63,1.570796,1.800000,64,135.632763,1164.097650,13.934796,7
64,1.570796,1.800000,65,135.632763,1164.097650,13.934796,7
65,1.570796,1.800000,66,135.632763,1164.097650,13.934796,7
66,1.570796,1.800000,67,135.632763,1164.097650,13.934796,7
67,1.570796,1.800000,68,135.632763,1164.097650,13.934796,7
68,1.570796,1.800000,69,137.558259,1182.567502,13.934796,7
69,1.570796,1.800000,70,137.558259,1182.567502,13.934796,7
70,1.570796,1.800000,71,137.558259,1182.567502,13.934796,7
71,1.570796,1.800000,72,137.558259,1182.567502,13.934796,7
72,1.570796,1.800000,73,137.558259,1182.567502,13.934796,7
73,1.570796,1.800000,74,146.235884,1355.106905,13.934796,7
74,1.570796,1.800000,75,146.235884,1355.106905,13.934796,7
75,1.570796,1.800000,76,146.235884,1355.106905,13.934796,7
76,1.570796,1.800000,77,146.235884,1355.106905,13.934796,7
77,1.570796,1.800000,78,146.235884,1355.106905,13.934796,7
78,1.570796,1.800000,79,146.235884,1355.106905,13.934796,7
79,1.570796,1.800000,80,146.235884,1355.106905,13.934796,7
80,1.570796,1.800000,81,146.235884,1355.106905,13.934796,7
81,1.570796,1.800000,82,146.235884,1355.106905,13.934796,7
82,1.570796,1.800000,83,146.235884,1355.106905,13.934796,7
83,1.570796,1.800000,84,146.235884,1355.106905,13.934796,7
84,1.570796,1.800000,85,146.235884,1355.106905,13.934796,7
85,1.570796,1.800000,86,205.934843,1774.521926,13.934796,8
86,1.570796,1.800000,87,214.906412,1878.671282,13.934796,8
87,1.570796,1.800000,88,234.938069,2371.046781,20.031657,8
88,1.570796,1.800000,89,262.190402,2855.166236,20.031657,8
89,1.570796,1.800000,90,272.302427,3022.881599,20.031657,8
90,1.570796,1.800000,91,272.302427,3022.881599,20.031657,8
91,1.570796,1.800000,92,272.302427,3022.881599,20.031657,8
92,1.570796,1.800000,93,280.932866,3149.698030,20.031657,8
93,1.570796,1.800000,94,286.523817,3200.590535,20.031657,8
94,1.570796,1.800000,95,286.523817,3200.590535,20.031657,8
95,1.570796,1.800000,96,289.175670,3217.835123,20.031657,8
96,1.570796,1.800000,97,289.175670,3217.835123,20.031657,8
97,1.570796,1.800000,98,297.042384,3279.720304,20.031657,8
98,1.570796,1.800000,99,299.382414,3285.196045,20.031657,8
99,1.570796,1.800000,100,299.382414,3285.196045,20.031657,8
100,1.570796,1.800000,101,302.185851,3293.055303,20.031657,8
101,1.570796,1.800000,102,305.848805,3306.472539,20.031657,8
102,1.570796,1.800000,103,317.065601,3584.941020,20.031657,8
103,1.570796,1.800000,104,317.065601,3584.941020,20.031657,8
104,1.570796,1.800000,105,317.065601,3584.941020,20.031657,8
105,1.570796,1.800000,106,319.862026,3666.443443,20.031657,8
106,1.570796,1.800000,107,334.547619,4130.570182,25.000379,8
107,1.570796,1.800000,108,341.603451,4213.771003,25.000379,8
108,1.570796,1.800000,109,341.603451,4213.771003,25.000379,8
109,1.570796,1.800000,110,341.603451,4213.771003,25.000379,8
110,1.570796,1.800000,111,341.603451,4213.771003,25.000379,8
111,1.570796,1.800000,112,341.603451,4213.771003,25.000379,8
112,1.570796,1.800000,113,341.603451,4213.771003,25.000379,8
113,1.570796,1.800000,114,345.961069,4239.946407,25.000379,8
114,1.570796,1.800000,115,345.961069,4239.946407,25.000379,8
115,1.570796,1.800000,116,348.662066,4247.241795,25.000379,8
116,1.570796,1.800000,117,348.662066,4247.241795,25.000379,8
117,1.570796,1.800000,118,351.818508,4257.204920,25.000379,8
118,1.570796,1.800000,119,355.312222,4269.410959,25.000379,8
119,1.570796,1.800000,120,355.312222,4269.410959,25.000379,8
120,1.570796,1.800000,121,355.312222,4269.410959,25.000379,8
121,1.570796,1.800000,122,358.768601,4281.357513,25.000379,8
122,1.570796,1.800000,123,365.725503,4419.355459,25.000379,8
123,1.570796,1.800000,124,365.725503,4419.355459,25.000379,8
124,1.570796,1.800000,125,365.725503,4419.355459,25.000379,8
125,1.570796,1.800000,126,365.725503,4419.355459,25.000379,8
126,1.570796,1.800000,127,367.598302,4473.253611,25.000379,8
127,1.570796,1.800000,128,367.598302,4473.253611,25.000379,8
128,1.570796,1.800000,129,367.598302,4473.253611,25.000379,8
129,1.570796,1.800000,130,367.598302,4473.253611,25.000379,8
130,1.570796,1.800000,131,367.598302,4473.253611,25.000379,8
131,1.570796,1.800000,132,367.598302,4473.253611,25.000379,8
132,1.570796,1.800000,133,367.598302,4473.253611,25.000379,8
133,1.570796,1.800000,134,367.598302,4473.253611,25.000379,8
134,1.570796,1.800000,135,367.598302,4473.253611,25.000379,8
135,1.570796,1.800000,136,367.598302,4473.253611,25.000379,8
136,1.570796,1.800000,137,367.598302,4473.253611,25.000379,8
137,1.570796,1.800000,138,367.598302,4473.253611,25.000379,8
138,1.570796,1.800000,139,370.349737,4500.944499,25.000379,8
139,1.570796,1.800000,140,370.349737,4500.944499,25.000379,8
140,1.570796,1.800000,141,370.349737,4500.944499,25.000379,8
141,1.570796,1.800000,142,389.944661,5135.809588,25.054400,8
142,1.570796,1.800000,143,389.944661,5135.809588,25.054400,8
143,1.570796,1.800000,144,389.944661,5135.809588,25.054400,8
144,1.570796,1.800000,145,389.944661,5135.809588,25.054400,8
145,1.570796,1.800000,146,394.475036,5146.337009,25.054400,8
146,1.570796,1.800000,147,394.475036,5146.337009,25.054400,8
147,1.570796,1.800000,148,394.475036,5146.337009,25.054400,8
148,1.570796,1.800000,149,394.475036,5146.337009,25.054400,8
149,1.570796,1.800000,150,394.475036,5146.337009,25.054400,8
150,1.570796,1.800000,151,656.120037,8589.131916,25.054400,9
151,1.570796,1.800000,152,661.313980,8684.485364,25.054400,9
152,1.570796,1.800000,153,668.500608,8903.190522,25.354359,9
153,1.570796,1.800000,154,674.345252,8937.350391,25.354359,9
154,1.570796,1.800000,155,674.345252,8937.350391,25.354359,9
155,1.570796,1.800000,156,674.345252,8937.350391,25.354359,9
156,1.570796,1.800000,157,679.561160,9003.059400,25.354359,9
157,1.570796,1.800000,158,701.351382,9409.645089,25.354359,9
158,1.570796,1.800000,159,706.910413,9440.547922,25.354359,9
159,1.570796,1.800000,160,706.910413,9440.547922,25.354359,9
160,1.570796,1.800000,161,706.910413,9440.547922,25.354359,9
161,1.570796,1.800000,162,712.531214,9747.653562,30.129076,9
162,1.570796,1.800000,163,712.531214,9747.653562,30.129076,9
163,1.570796,1.800000,164,712.531214,9747.653562,30.129076,9
164,1.570796,1.800000,165,712.531214,9747.653562,30.129076,9
165,1.570796,1.800000,166,717.816330,9940.807123,30.129076,9
166,1.570796,1.800000,167,717.816330,9940.807123,30.129076,9
167,1.570796,1.800000,168,721.529176,9954.592344,30.129076,9
168,1.570796,1.800000,169,721.529176,9954.592344,30.129076,9
169,1.570796,1.800000,170,728.325394,10000.780924,30.129076,9
170,1.570796,1.800000,171,728.325394,10000.780924,30.129076,9
171,1.570796,1.800000,172,728.325394,10000.780924,30.129076,9
172,1.570796,1.800000,173,739.115089,10085.518935,30.129076,9
173,1.570796,1.800000,174,745.295219,10117.098311,30.129076,9
174,1.570796,1.800000,175,746.188022,10117.895408,30.129076,9
175,1.570796,1.800000,176,752.367203,10326.739415,30.129076,9
176,1.570796,1.800000,177,762.804436,10431.821439,30.129076,9
177,1.570796,1.800000,178,769.170639,10521.899372,30.129076,9
178,1.570796,1.800000,179,769.170639,10521.899372,30.129076,9
179,1.570796,1.800000,180,769.170639,10521.899372,30.129076,9
180,1.570796,1.800000,181,771.018813,10525.315120,30.129076,9
181,1.570796,1.800000,182,774.888605,10560.640715,30.129076,9
182,1.570796,1.800000,183,777.846684,10679.698987,30.129076,9
183,1.570796,1.800000,184,780.676978,10687.709550,30.129076,9
184,1.570796,1.800000,185,780.676978,10687.709550,30.129076,9
185,1.570796,1.800000,186,799.802036,11145.743419,30.129076,9
186,1.570796,1.800000,187,799.802036,11145.743419,30.129076,9
187,1.570796,1.800000,188,799.802036,11145.743419,30.129076,9
188,1.570796,1.800000,189,799.802036,11145.743419,30.129076,9
189,1.570796,1.800000,190,802.500076,11178.599117,30.129076,9
190,1.570796,1.800000,191,802.500076,11178.599117,30.129076,9
191,1.570796,1.800000,192,802.500076,11178.599117,30.129076,9
192,1.570796,1.800000,193,802.500076,11178.599117,30.129076,9
193,1.570796,1.800000,194,802.500076,11178.599117,30.129076,9
194,1.570796,1.800000,195,802.500076,11178.599117,30.129076,9
195,1.570796,1.800000,196,817.475274,11435.172151,30.129076,9
196,1.570796,1.800000,197,827.871924,11615.980400,30.129076,9
197,1.570796,1.800000,198,839.448219,11914.864889,30.129076,9
198,1.570796,1.800000,199,839.448219,11914.864889,30.129076,9
199,1.570796,1.800000,200,839.448219,11914.864889,30.129076,9
200,1.570796,1.800000,201,854.447459,12355.999482,30.129076,9
201,1.570796,1.800000,202,854.447459,12355.999482,30.129076,9
202,1.570796,1.800000,203,854.447459,12355.999482,30.129076,9
203,1.570796,1.800000,204,854.447459,12355.999482,30.129076,9
204,1.570796,1.800000,205,854.447459,12355.999482,30.129076,9
205,1.570796,1.800000,206,854.447459,12355.999482,30.129076,9
206,1.570796,1.800000,207,854.447459,12355.999482,30.129076,9
207,1.570796,1.800000,208,874.108765,12845.208533,30.129076,9
208,1.570796,1.800000,209,874.108765,12845.208533,30.129076,9
209,1.570796,1.800000,210,874.108765,12845.208533,30.129076,9
210,1.570796,1.800000,211,881.071039,12894.721983,30.129076,9
211,1.570796,1.800000,212,881.071039,12894.721983,30.129076,9
212,1.570796,1.800000,213,884.784948,12978.641053,30.129076,9
213,1.570796,1.800000,214,884.784948,12978.641053,30.129076,9
214,1.570796,1.800000,215,891.784312,13179.862178,30.129076,9
215,1.570796,1.800000,216,891.784312,13179.862178,30.129076,9
216,1.570796,1.800000,217,891.784312,13179.862178,30.129076,9
217,1.570796,1.800000,218,891.784312,13179.862178,30.129076,9
218,1.570796,1.800000,219,903.295077,13482.131156,30.129076,9
219,1.570796,1.800000,220,907.942996,13536.211312,30.129076,9
220,1.570796,1.800000,221,909.688421,13567.310856,30.129076,9
221,1.570796,1.800000,222,922.178525,13799.814864,30.129076,9
222,1.570796,1.800000,223,922.178525,13799.814864,30.129076,9
223,1.570796,1.800000,224,922.178525,13799.814864,30.129076,9
224,1.570796,1.800000,225,922.178525,13799.814864,30.129076,9
225,1.570796,1.800000,226,922.178525,13799.814864,30.129076,9
226,1.570796,1.800000,227,922.178525,13799.814864,30.129076,9
227,1.570796,1.800000,228,922.178525,13799.814864,30.129076,9
228,1.570796,1.800000,229,922.178525,13799.814864,30.129076,9
229,1.570796,1.800000,230,922.178525,13799.814864,30.129076,9
230,1.570796,1.800000,231,922.178525,13799.814864,30.129076,9
231,1.570796,1.800000,232,922.178525,13799.814864,30.129076,9
232,1.570796,1.800000,233,922.178525,13799.814864,30.129076,9
233,1.570796,1.800000,234,922.178525,13799.814864,30.129076,9
234,1.570796,1.800000,235,922.178525,13799.814864,30.129076,9
235,1.570796,1.800000,236,922.178525,13799.814864,30.129076,9
236,1.570796,1.800000,237,922.178525,13799.814864,30.129076,9
237,1.570796,1.800000,238,922.178525,13799.814864,30.129076,9
238,1.570796,1.800000,239,922.178525,13799.814864,30.129076,9
239,1.570796,1.800000,240,922.178525,13799.814864,30.129076,9
240,1.570796,1.800000,241,922.178525,13799.814864,30.129076,9
241,1.570796,1.800000,242,922.178525,13799.814864,30.129076,9
242,1.570796,1.800000,243,922.178525,13799.814864,30.129076,9
243,1.570796,1.800000,244,922.178525,13799.814864,30.129076,9
244,1.570796,1.800000,245,930.337753,13876.892890,30.129076,9
245,1.570796,1.800000,246,930.337753,13876.892890,30.129076,9
246,1.570796,1.800000,247,930.337753,13876.892890,30.129076,9
247,1.570796,1.800000,248,930.337753,13876.892890,30.129076,9
248,1.570796,1.800000,249,930.337753,13876.892890,30.129076,9
249,1.570796,1.800000,250,1237.227473,17426.579307,30.129076,10
250,1.570796,1.800000,251,1250.983045,17839.130190,31.019962,10
251,1.570796,1.800000,252,1276.037044,18552.899430,31.019962,10
252,1.570796,1.800000,253,1297.376234,19217.793788,34.627504,10
253,1.570796,1.800000,254,1298.352365,19218.746621,34.627504,10
254,1.570796,1.800000,255,1318.019954,19789.062961,34.627504,10
255,1.570796,1.800000,256,1333.328972,20117.463340,34.627504,10
256,1.570796,1.800000,257,1370.182073,20973.388065,34.627504,10
257,1.570796,1.800000,258,1379.795104,21200.228562,34.627504,10
258,1.570796,1.800000,259,1382.496522,21239.520951,34.627504,10
259,1.570796,1.800000,260,1383.476179,21250.835875,34.627504,10
260,1.570796,1.800000,261,1393.059434,21297.155833,34.627504,10
261,1.570796,1.800000,262,1397.461614,21374.834613,34.627504,10
262,1.570796,1.800000,263,1407.559500,21585.940169,34.627504,10
263,1.570796,1.800000,264,1421.116973,22048.807899,34.627504,10
264,1.570796,1.800000,265,1428.486084,22341.204836,34.627504,10
265,1.570796,1.800000,266,1437.451857,22388.055684,34.627504,10
266,1.570796,1.800000,267,1455.196399,22755.654651,34.627504,10
267,1.570796,1.800000,268,1456.173237,22758.419021,34.627504,10
268,1.570796,1.800000,269,1471.609503,23088.770277,34.627504,10
269,1.570796,1.800000,270,1471.609503,23088.770277,34.627504,10
270,1.570796,1.800000,271,1471.609503,23088.770277,34.627504,10
271,1.570796,1.800000,272,1482.754666,23319.922602,34.627504,10
272,1.570796,1.800000,273,1503.132032,23580.843897,34.627504,10
273,1.570796,1.800000,274,1503.132032,23580.843897,34.627504,10
274,1.570796,1.800000,275,1512.591297,23902.900001,34.627504,10
275,1.570796,1.800000,276,1516.164676,23915.669037,34.627504,10
276,1.570796,1.800000,277,1516.164676,23915.669037,34.627504,10
277,1.570796,1.800000,278,1523.761264,23980.244399,34.627504,10
278,1.570796,1.800000,279,1524.685717,24001.108706,34.627504,10
279,1.570796,1.800000,280,1532.629712,24064.215756,34.627504,10
280,1.570796,1.800000,281,1546.595859,24348.030430,34.627504,10
281,1.570796,1.800000,282,1558.993233,24790.116429,34.627504,10
282,1.570796,1.800000,283,1561.906934,24832.665178,34.627504,10
283,1.570796,1.800000,284,1569.298349,24929.190416,34.627504,10
284,1.570796,1.800000,285,1583.824545,25417.297703,34.627504,10
285,1.570796,1.800000,286,1589.297874,25463.872725,34.627504,10
286,1.570796,1.800000,287,1589.297874,25463.872725,34.627504,10
287,1.570796,1.800000,288,1599.267246,25592.159745,34.627504,10
288,1.570796,1.800000,289,1599.267246,25592.159745,34.627504,10
289,1.570796,1.800000,290,1602.966574,25605.844778,34.627504,10
290,1.570796,1.800000,291,1633.151329,26444.458488,34.627504,10
291,1.570796,1.800000,292,1636.433167,26455.228954,34.627504,10
292,1.570796,1.800000,293,1638.910426,26525.803541,34.627504,10
293,1.570796,1.800000,294,1638.910426,26525.803541,34.627504,10
294,1.570796,1.800000,295,1638.910426,26525.803541,34.627504,10
295,1.570796,1.800000,296,1638.910426,26525.803541,34.627504,10
296,1.570796,1.800000,297,1641.805192,26534.183210,34.627504,10
297,1.570796,1.800000,298,1654.202602,26700.743160,34.627504,10
298,1.570796,1.800000,299,1654.202602,26700.743160,34.627504,10
299,1.570796,1.800000,300,1664.973662,26807.793440,34.627504,10
300,1.570796,1.800000,301,1664.973662,26807.793440,34.627504,10
301,1.570796,1.800000,302,1668.330970,26830.784818,34.627504,10
302,1.570796,1.800000,303,1669.314886,26878.980201,34.627504,10
303,1.570796,1.800000,304,1681.329318,27119.379110,34.627504,10
304,1.570796,1.800000,305,1682.296004,27178.564312,34.627504,10
305,1.570796,1.800000,306,1682.296004,27178.564312,34.627504,10
306,1.570796,1.800000,307,1682.296004,27178.564312,34.627504,10
307,1.570796,1.800000,308,1687.612190,27206.826143,34.627504,10
308,1.570796,1.800000,309,1687.612190,27206.826143,34.627504,10
309,1.570796,1.800000,310,1696.966390,27274.725171,34.627504,10
310,1.570796,1.800000,311,1697.936204,27291.373909,34.627504,10
311,1.570796,1.800000,312,1697.936204,27291.373909,34.627504,10
312,1.570796,1.800000,313,1698.925665,27292.352941,34.627504,10
313,1.570796,1.800000,314,1708.935571,27453.211276,34.627504,10
314,1.570796,1.800000,315,1708.935571,27453.211276,34.627504,10
315,1.570796,1.800000,316,1708.935571,27453.211276,34.627504,10
316,1.570796,1.800000,317,1708.935571,27453.211276,34.627504,10
317,1.570796,1.800000,318,1708.935571,27453.211276,34.627504,10
318,1.570796,1.800000,319,1708.935571,27453.211276,34.627504,10
319,1.570796,1.800000,320,1708.935571,27453.211276,34.627504,10
320,1.570796,1.800000,321,1708.935571,27453.211276,34.627504,10
321,1.570796,1.800000,322,1708.935571,27453.211276,34.627504,10
322,1.570796,1.800000,323,1708.935571,27453.211276,34.627504,10
323,1.570796,1.800000,324,1712.526342,27466.104907,34.627504,10
324,1.570796,1.800000,325,1712.526342,27466.104907,34.627504,10
325,1.570796,1.800000,326,1719.780169,27492.416056,34.627504,10
326,1.570796,1.800000,327,1719.780169,27492.416056,34.627504,10
327,1.570796,1.800000,328,1719.780169,27492.416056,34.627504,10
328,1.570796,1.800000,329,1720.666656,27510.923392,34.627504,10
329,1.570796,1.800000,330,1720.666656,27510.923392,34.627504,10
330,1.570796,1.800000,331,1720.666656,27510.923392,34.627504,10
331,1.570796,1.800000,332,1721.630075,27518.770400,34.627504,10
332,1.570796,1.800000,333,1722.619871,27519.750097,34.627504,10
333,1.570796,1.800000,334,1736.276923,27859.554560,34.627504,10
334,1.570796,1.800000,335,1738.880669,27889.172645,34.627504,10
335,1.570796,1.800000,336,1738.880669,27889.172645,34.627504,10
336,1.570796,1.800000,337,1738.880669,27889.172645,34.627504,10
337,1.570796,1.800000,338,1745.551451,27971.432515,34.627504,10
338,1.570796,1.800000,339,1747.534964,27985.978494,34.627504,10
339,1.570796,1.800000,340,1752.498864,28010.618793,34.627504,10
340,1.570796,1.800000,341,1759.521546,28114.778657,34.627504,10
341,1.570796,1.800000,342,1768.139004,28215.591643,34.627504,10
342,1.570796,1.800000,343,1771.771413,28313.668636,34.627504,10
343,1.570796,1.800000,344,1771.771413,28313.668636,34.627504,10
344,1.570796,1.800000,345,1771.771413,28313.668636,34.627504,10
345,1.570796,1.800000,346,1771.771413,28313.668636,34.627504,10
346,1.570796,1.800000,347,1771.771413,28313.668636,34.627504,10
347,1.570796,1.800000,348,1771.771413,28313.668636,34.627504,10
348,1.570796,1.800000,349,1774.510428,28458.031569,34.627504,10
349,1.570796,1.800000,350,1774.510428,28458.031569,34.627504,10
350,1.570796,1.800000,351,1774.510428,28458.031569,34.627504,10
351,1.570796,1.800000,352,1776.462849,28468.900760,34.627504,10
352,1.570796,1.800000,353,1776.462849,28468.900760,34.627504,10
353,1.570796,1.800000,354,1776.462849,28468.900760,34.627504,10
354,1.570796,1.800000,355,1776.462849,28468.900760,34.627504,10
355,1.570796,1.800000,356,1776.462849,28468.900760,34.627504,10
356,1.570796,1.800000,357,1780.850420,28528.895768,34.627504,10
357,1.570796,1.800000,358,1790.638045,28594.355777,34.627504,10
358,1.570796,1.800000,359,1790.638045,28594.355777,34.627504,10
359,1.570796,1.800000,360,1790.638045,28594.355777,34.627504,10
360,1.570796,1.800000,361,1797.487579,28786.951127,34.627504,10
361,1.570796,1.800000,362,1797.487579,28786.951127,34.627504,10
362,1.570796,1.800000,363,1797.487579,28786.951127,34.627504,10
363,1.570796,1.800000,364,1799.393497,28848.967537,34.627504,10
364,1.570796,1.800000,365,1799.393497,28848.967537,34.627504,10
365,1.570796,1.800000,366,1799.393497,28848.967537,34.627504,10
366,1.570796,1.800000,367,1808.688989,29017.272769,34.627504,10
367,1.570796,1.800000,368,1808.688989,29017.272769,34.627504,10
368,1.570796,1.800000,369,1808.688989,29017.272769,34.627504,10
369,1.570796,1.800000,370,1815.170603,29128.900470,34.627504,10
370,1.570796,1.800000,371,1815.170603,29128.900470,34.627504,10
371,1.570796,1.800000,372,1816.168594,29129.896456,34.627504,10
372,1.570796,1.800000,373,1822.249307,29288.140583,34.627504,10
373,1.570796,1.800000,374,1822.249307,29288.140583,34.627504,10
374,1.570796,1.800000,375,1822.249307,29288.140583,34.627504,10
375,1.570796,1.800000,376,1822.249307,29288.140583,34.627504,10
376,1.570796,1.800000,377,1836.334866,29774.152212,34.627504,10
377,1.570796,1.800000,378,1836.334866,29774.152212,34.627504,10
378,1.570796,1.800000,379,1839.062221,29803.405979,34.627504,10
379,1.570796,1.800000,380,1839.062221,29803.405979,34.627504,10
380,1.570796,1.800000,381,1839.062221,29803.405979,34.627504,10
381,1.570796,1.800000,382,1839.062221,29803.405979,34.627504,10
382,1.570796,1.800000,383,1839.062221,29803.405979,34.627504,10
383,1.570796,1.800000,384,1839.062221,29803.405979,34.627504,10
384,1.570796,1.800000,385,1839.062221,29803.405979,34.627504,10
385,1.570796,1.800000,386,1839.062221,29803.405979,34.627504,10
386,1.570796,1.800000,387,1840.012601,29813.143780,34.627504,10
387,1.570796,1.800000,388,1840.012601,29813.143780,34.627504,10
388,1.570796,1.800000,389,1840.012601,29813.143780,34.627504,10
389,1.570796,1.800000,390,1840.012601,29813.143780,34.627504,10
390,1.570796,1.800000,391,1840.012601,29813.143780,34.627504,10
391,1.570796,1.800000,392,1840.012601,29813.143780,34.627504,10
392,1.570796,1.800000,393,1840.012601,29813.143780,34.627504,10
393,1.570796,1.800000,394,1840.012601,29813.143780,34.627504,10
394,1.570796,1.800000,395,1840.012601,29813.143780,34.627504,10
395,1.570796,1.800000,396,1840.012601,29813.143780,34.627504,10
396,1.570796,1.800000,397,1840.012601,29813.143780,34.627504,10
397,1.570796,1.800000,398,1852.992435,29961.104378,34.627504,10
398,1.570796,1.800000,399,1852.992435,29961.104378,34.627504,10
399,1.570796,1.800000,400,1852.992435,29961.104378,34.627504,10
400,1.570796,1.800000,401,1852.992435,29961.104378,34.627504,10
401,1.570796,1.800000,402,1852.992435,29961.104378,34.627504,10
402,1.570796,1.800000,403,2453.903036,36612.251844,34.627504,11
403,1.570796,1.800000,404,2475.711217,37304.071717,35.611694,11
404,1.570796,1.800000,405,2520.602142,38646.048861,35.611694,11
405,1.570796,1.800000,406,2563.537585,40276.395196,41.472848,11
406,1.570796,1.800000,407,2573.025321,40659.213934,41.472848,11
407,1.570796,1.800000,408,2574.018549,40663.946783,41.472848,11
408,1.570796,1.800000,409,2582.923122,40838.286487,41.472848,11
409,1.570796,1.800000,410,2589.118886,40919.521705,41.472848,11
410,1.570796,1.800000,411,2595.925506,40965.851776,41.472848,11
411,1.570796,1.800000,412,2618.330370,41802.590307,41.472848,11
412,1.570796,1.800000,413,2633.913275,42364.094559,41.472848,11
413,1.570796,1.800000,414,2640.041930,42628.125434,41.472848,11
414,1.570796,1.800000,415,2648.000221,42707.344417,41.472848,11
415,1.570796,1.800000,416,2663.898514,43064.887518,41.472848,11
416,1.570796,1.800000,417,2679.842673,43431.096268,41.472848,11
417,1.570796,1.800000,418,2694.274959,43747.263723,41.472848,11
418,1.570796,1.800000,419,2694.274959,43747.263723,41.472848,11
419,1.570796,1.800000,420,2728.867036,44983.977915,41.472848,11
420,1.570796,1.800000,421,2741.776646,45298.726991,41.472848,11
421,1.570796,1.800000,422,2784.539456,46741.565850,41.472848,11
422,1.570796,1.800000,423,2784.539456,46741.565850,41.472848,11
423,1.570796,1.800000,424,2802.362750,47364.678153,41.472848,11
424,1.570796,1.800000,425,2815.108580,47788.965834,41.472848,11
425,1.570796,1.800000,426,2820.535701,47874.154404,41.472848,11
426,1.570796,1.800000,427,2820.535701,47874.154404,41.472848,11
427,1.570796,1.800000,428,2832.390861,48170.523091,41.472848,11
428,1.570796,1.800000,429,2849.393302,48473.239421,41.472848,11
