cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
93,0.523599,1.600000,94,985.970248,19642.048268,40.137837,8
94,0.523599,1.600000,95,1000.500692,20013.631475,40.137837,8
95,0.523599,1.600000,96,1007.190332,20058.382752,40.137837,8
96,0.523599,1.600000,97,1011.837154,20217.376641,40.137837,8
97,0.523599,1.600000,98,1011.837154,20217.376641,40.137837,8
98,0.523599,1.600000,99,1017.892865,20315.477607,40.137837,8
99,0.523599,1.600000,100,1017.892865,20315.477607,40.137837,8
100,0.523599,1.600000,101,1017.892865,20315.477607,40.137837,8
101,0.523599,1.600000,102,1017.892865,20315.477607,40.137837,8
102,0.523599,1.600000,103,1017.892865,20315.477607,40.137837,8
103,0.523599,1.600000,104,1017.892865,20315.477607,40.137837,8
104,0.523599,1.600000,105,1017.892865,20315.477607,40.137837,8
105,0.523599,1.600000,106,1017.892865,20315.477607,40.137837,8
106,0.523599,1.600000,107,1017.892865,20315.477607,40.137837,8
107,0.523599,1.600000,108,1017.892865,20315.477607,40.137837,8
108,0.523599,1.600000,109,1018.892235,20343.218051,40.137837,8
109,0.523599,1.600000,110,1018.892235,20343.218051,40.137837,8
110,0.523599,1.600000,111,1018.892235,20343.218051,40.137837,8
111,0.523599,1.600000,112,1018.892235,20343.218051,40.137837,8
112,0.523599,1.600000,113,1018.892235,20343.218051,40.137837,8
113,0.523599,1.600000,114,1018.892235,20343.218051,40.137837,8
114,0.523599,1.600000,115,1018.892235,20343.218051,40.137837,8
115,0.523599,1.600000,116,1018.892235,20343.218051,40.137837,8
116,0.523599,1.600000,117,1019.823157,20368.359993,40.137837,8
117,0.523599,1.600000,118,1019.823157,20368.359993,40.137837,8
118,0.523599,1.600000,119,1019.823157,20368.359993,40.137837,8
119,0.523599,1.600000,120,1019.823157,20368.359993,40.137837,8
120,0.523599,1.600000,121,1019.823157,20368.359993,40.137837,8
121,0.523599,1.600000,122,1019.823157,20368.359993,40.137837,8
122,0.523599,1.600000,123,1019.823157,20368.359993,40.137837,8
123,0.523599,1.600000,124,1019.823157,20368.359993,40.137837,8
124,0.523599,1.600000,125,1019.823157,20368.359993,40.137837,8
125,0.523599,1.600000,126,1019.823157,20368.359993,40.137837,8
126,0.523599,1.600000,127,1344.592059,25203.873186,46.827477,9
127,0.523599,1.600000,128,1358.923170,26254.212314,46.827477,9
128,0.523599,1.600000,129,1415.058278,29540.741799,47.752593,9
129,0.523599,1.600000,130,1443.457106,30504.459806,47.752593,9
130,0.523599,1.600000,131,1459.247311,31052.752644,47.752593,9
131,0.523599,1.600000,132,1469.228960,31480.849279,47.752593,9
132,0.523599,1.600000,133,1492.704010,32006.848262,47.752593,9
133,0.523599,1.600000,134,1512.813085,32573.360600,47.752593,9
134,0.523599,1.600000,135,1533.934301,33353.808072,47.752593,9
135,0.523599,1.600000,136,1559.680657,34350.094869,47.752593,9
136,0.523599,1.600000,137,1579.390928,35190.024004,47.752593,9
137,0.523599,1.600000,138,1593.456663,35558.574655,47.752593,9
138,0.523599,1.600000,139,1603.905135,35962.081480,47.752593,9
139,0.523599,1.600000,140,1617.557395,36302.199906,47.752593,9
140,0.523599,1.600000,141,1624.247035,36436.453737,47.752593,9
141,0.523599,1.600000,142,1637.906490,36734.134141,47.752593,9
142,0.523599,1.600000,143,1653.629907,37129.361728,47.752593,9
143,0.523599,1.600000,144,1694.870323,38793.630133,47.752593,9
144,0.523599,1.600000,145,1705.233733,39037.002826,47.752593,9
145,0.523599,1.600000,146,1725.616309,39367.353614,47.752593,9
146,0.523599,1.600000,147,1739.261416,39693.250543,47.752593,9
147,0.523599,1.600000,148,1745.316018,39844.974476,47.752593,9
148,0.523599,1.600000,149,1759.397775,40075.535918,47.752593,9
149,0.523599,1.600000,150,1766.087415,40287.503389,47.752593,9
150,0.523599,1.600000,151,1816.328062,41920.525979,47.752593,9
151,0.523599,1.600000,152,1823.017701,42061.568220,47.752593,9
152,0.523599,1.600000,153,1835.633883,42378.053601,47.752593,9
153,0.523599,1.600000,154,1842.323523,42516.503946,47.752593,9
154,0.523599,1.600000,155,1855.148309,42680.979077,47.752593,9
155,0.523599,1.600000,156,1862.470692,42734.596369,47.752593,9
156,0.523599,1.600000,157,1875.912540,42946.235978,47.752593,9
157,0.523599,1.600000,158,1883.601549,43041.608961,47.752593,9
158,0.523599,1.600000,159,1890.842966,43416.993294,47.752593,9
159,0.523599,1.600000,160,1894.502693,43430.386894,47.752593,9
160,0.523599,1.600000,161,1901.192332,43475.138171,47.752593,9
161,0.523599,1.600000,162,1928.353332,44376.158574,47.752593,9
162,0.523599,1.600000,163,1929.253368,44376.968639,47.752593,9
163,0.523599,1.600000,164,1946.211249,44811.402452,47.752593,9
164,0.523599,1.600000,165,1946.211249,44811.402452,47.752593,9
165,0.523599,1.600000,166,1952.900889,44856.153729,47.752593,9
166,0.523599,1.600000,167,1959.590528,44900.905006,47.752593,9
167,0.523599,1.600000,168,1960.572479,44901.869234,47.752593,9
168,0.523599,1.600000,169,1967.262119,44946.620511,47.752593,9
169,0.523599,1.600000,170,1974.907885,45062.473633,47.752593,9
170,0.523599,1.600000,171,1978.627232,45076.307175,47.752593,9
171,0.523599,1.600000,172,1985.316872,45121.058452,47.752593,9
172,0.523599,1.600000,173,1989.171352,45252.245070,47.752593,9
173,0.523599,1.600000,174,2005.596765,45599.113648,47.752593,9
174,0.523599,1.600000,175,2009.290434,45687.426872,47.752593,9
175,0.523599,1.600000,176,2012.012351,45799.290822,47.752593,9
176,0.523599,1.600000,177,2019.578879,45983.284070,47.752593,9
177,0.523599,1.600000,178,2019.578879,45983.284070,47.752593,9
178,0.523599,1.600000,179,2027.643559,46417.965197,47.752593,9
179,0.523599,1.600000,180,2027.643559,46417.965197,47.752593,9
180,0.523599,1.600000,181,2034.389441,46566.631723,47.752593,9
181,0.523599,1.600000,182,2048.839853,46920.824499,47.752593,9
182,0.523599,1.600000,183,2048.839853,46920.824499,47.752593,9
183,0.523599,1.600000,184,2048.839853,46920.824499,47.752593,9
184,0.523599,1.600000,185,2048.839853,46920.824499,47.752593,9
185,0.523599,1.600000,186,2048.839853,46920.824499,47.752593,9
186,0.523599,1.600000,187,2048.839853,46920.824499,47.752593,9
187,0.523599,1.600000,188,2048.839853,46920.824499,47.752593,9
188,0.523599,1.600000,189,2048.839853,46920.824499,47.752593,9
189,0.523599,1.600000,190,2048.839853,46920.824499,47.752593,9
190,0.523599,1.600000,191,2049.821341,46934.919424,47.752593,9
191,0.523599,1.600000,192,2055.530459,46980.002645,47.752593,9
192,0.523599,1.600000,193,2055.530459,46980.002645,47.752593,9
193,0.523599,1.600000,194,2057.444433,47041.047990,47.752593,9
194,0.523599,1.600000,195,2057.444433,47041.047990,47.752593,9
195,0.523599,1.600000,196,2057.444433,47041.047990,47.752593,9
196,0.523599,1.600000,197,2057.444433,47041.047990,47.752593,9
197,0.523599,1.600000,198,2057.444433,47041.047990,47.752593,9
198,0.523599,1.600000,199,2057.444433,47041.047990,47.752593,9
199,0.523599,1.600000,200,2057.444433,47041.047990,47.752593,9
200,0.523599,1.600000,201,2057.444433,47041.047990,47.752593,9
201,0.523599,1.600000,202,2057.444433,47041.047990,47.752593,9
202,0.523599,1.600000,203,2057.444433,47041.047990,47.752593,9
203,0.523599,1.600000,204,2057.444433,47041.047990,47.752593,9
204,0.523599,1.600000,205,2057.444433,47041.047990,47.752593,9
205,0.523599,1.600000,206,2061.233939,47156.810049,47.752593,9
206,0.523599,1.600000,207,2061.233939,47156.810049,47.752593,9
207,0.523599,1.600000,208,2061.233939,47156.810049,47.752593,9
208,0.523599,1.600000,209,2065.809806,47284.294727,47.752593,9
209,0.523599,1.600000,210,2065.809806,47284.294727,47.752593,9
210,0.523599,1.600000,211,2065.809806,47284.294727,47.752593,9
211,0.523599,1.600000,212,2068.537354,47340.636158,47.752593,9
212,0.523599,1.600000,213,2068.537354,47340.636158,47.752593,9
213,0.523599,1.600000,214,2068.537354,47340.636158,47.752593,9
214,0.523599,1.600000,215,2068.537354,47340.636158,47.752593,9
215,0.523599,1.600000,216,2068.537354,47340.636158,47.752593,9
216,0.523599,1.600000,217,2068.537354,47340.636158,47.752593,9
217,0.523599,1.600000,218,2068.537354,47340.636158,47.752593,9
218,0.523599,1.600000,219,2068.537354,47340.636158,47.752593,9
219,0.523599,1.600000,220,2068.537354,47340.636158,47.752593,9
220,0.523599,1.600000,221,2068.537354,47340.636158,47.752593,9
221,0.523599,1.600000,222,2819.987425,60446.522999,57.291887,10
222,0.523599,1.600000,223,2867.997838,63210.526004,58.266284,10
223,0.523599,1.600000,224,2907.954973,65624.195145,61.193415,10
224,0.523599,1.600000,225,2940.205285,67674.607154,61.193415,10
225,0.523599,1.600000,226,2966.232881,68894.794951,61.193415,10
226,0.523599,1.600000,227,2989.438649,69803.265663,61.193415,10
227,0.523599,1.600000,228,3007.495217,70897.807040,61.193415,10
228,0.523599,1.600000,229,3051.096626,73107.671467,61.193415,10
229,0.523599,1.600000,230,3079.123643,74736.215185,62.116026,10
230,0.523599,1.600000,231,3101.634115,75673.989055,62.116026,10
231,0.523599,1.600000,232,3127.648019,77255.839060,62.116026,10
232,0.523599,1.600000,233,3137.698787,77617.282985,62.116026,10
233,0.523599,1.600000,234,3154.818182,78223.145159,62.116026,10
234,0.523599,1.600000,235,3178.692826,78911.328774,62.116026,10
235,0.523599,1.600000,236,3263.726388,82707.292952,62.116026,10
236,0.523599,1.600000,237,3275.776401,83328.383361,62.116026,10
237,0.523599,1.600000,238,3288.884421,83845.535384,62.116026,10
238,0.523599,1.600000,239,3298.413937,84498.904306,62.116026,10
239,0.523599,1.600000,240,3305.103577,84633.158137,62.116026,10
240,0.523599,1.600000,241,3334.713550,85488.432735,62.116026,10
241,0.523599,1.600000,242,3342.282788,85732.883836,62.116026,10
242,0.523599,1.600000,243,3358.263824,86394.511826,62.116026,10
243,0.523599,1.600000,244,3371.555782,86809.325428,62.116026,10
244,0.523599,1.600000,245,3380.518425,87238.350071,62.116026,10
245,0.523599,1.600000,246,3418.830475,88603.712725,62.116026,10
246,0.523599,1.600000,247,3430.143110,88771.526209,62.116026,10
247,0.523599,1.600000,248,3461.896894,89780.748080,62.116026,10
248,0.523599,1.600000,249,3478.481853,90124.749340,62.116026,10
249,0.523599,1.600000,250,3503.777050,91033.534198,62.116026,10
250,0.523599,1.600000,251,3519.066487,91357.366111,62.116026,10
251,0.523599,1.600000,252,3525.756127,91453.687547,62.116026,10
252,0.523599,1.600000,253,3553.283922,92176.967709,62.116026,10
253,0.523599,1.600000,254,3561.836985,92571.497379,62.116026,10
254,0.523599,1.600000,255,3572.028580,92866.475556,62.116026,10
255,0.523599,1.600000,256,3590.109311,93372.789290,62.116026,10
256,0.523599,1.600000,257,3612.178943,94273.651833,62.116026,10
257,0.523599,1.600000,258,3636.738271,95118.068130,62.116026,10
258,0.523599,1.600000,259,3644.409275,95185.986117,62.116026,10
259,0.523599,1.600000,260,3661.632967,95533.452295,62.116026,10
260,0.523599,1.600000,261,3671.163907,95685.099094,62.116026,10
261,0.523599,1.600000,262,3693.678728,96819.305760,64.350758,10
262,0.523599,1.600000,263,3700.573096,96946.573601,64.350758,10
263,0.523599,1.600000,264,3707.262736,96991.324878,64.350758,10
264,0.523599,1.600000,265,3737.764131,98198.581844,64.350758,10
265,0.523599,1.600000,266,3744.453770,98243.333121,64.350758,10
266,0.523599,1.600000,267,3751.143410,98288.084398,64.350758,10
267,0.523599,1.600000,268,3757.833049,98332.835675,64.350758,10
268,0.523599,1.600000,269,3757.833049,98332.835675,64.350758,10
269,0.523599,1.600000,270,3764.522689,98377.586952,64.350758,10
270,0.523599,1.600000,271,3771.212328,98422.338229,64.350758,10
271,0.523599,1.600000,272,3777.901968,98467.089506,64.350758,10
272,0.523599,1.600000,273,3778.829292,98493.866686,64.350758,10
273,0.523599,1.600000,274,3782.581321,98507.944403,64.350758,10
274,0.523599,1.600000,275,3800.885235,99108.230223,64.350758,10
275,0.523599,1.600000,276,3807.574874,99152.981500,64.350758,10
276,0.523599,1.600000,277,3814.264514,99197.732777,64.350758,10
277,0.523599,1.600000,278,3820.954153,99389.878758,64.350758,10
278,0.523599,1.600000,279,3820.954153,99389.878758,64.350758,10
279,0.523599,1.600000,280,3827.643793,99434.630035,64.350758,10
280,0.523599,1.600000,281,3834.333432,99479.381312,64.350758,10
281,0.523599,1.600000,282,3841.023072,99524.132589,64.350758,10
282,0.523599,1.600000,283,3865.156522,100169.763965,64.350758,10
283,0.523599,1.600000,284,3871.846162,100214.515242,64.350758,10
284,0.523599,1.600000,285,3878.535801,100259.266519,64.350758,10
285,0.523599,1.600000,286,3893.509446,100667.419603,64.350758,10
286,0.523599,1.600000,287,3916.430748,101492.736053,64.350758,10
287,0.523599,1.600000,288,3920.105061,101615.728904,64.350758,10
288,0.523599,1.600000,289,3920.105061,101615.728904,64.350758,10
289,0.523599,1.600000,290,3920.105061,101615.728904,64.350758,10
290,0.523599,1.600000,291,3936.320265,102091.509259,64.350758,10
291,0.523599,1.600000,292,3943.642717,102459.531254,64.350758,10
292,0.523599,1.600000,293,3943.642717,102459.531254,64.350758,10
293,0.523599,1.600000,294,3944.565960,102498.752937,64.350758,10
294,0.523599,1.600000,295,3950.878131,102562.759098,64.350758,10
295,0.523599,1.600000,296,4004.967339,104257.989922,64.350758,10
296,0.523599,1.600000,297,4004.967339,104257.989922,64.350758,10
297,0.523599,1.600000,298,4022.353938,104853.319466,64.350758,10
298,0.523599,1.600000,299,4025.284122,104901.109197,64.350758,10
299,0.523599,1.600000,300,4044.233282,105818.836839,64.350758,10
300,0.523599,1.600000,301,4044.233282,105818.836839,64.350758,10
301,0.523599,1.600000,302,4044.233282,105818.836839,64.350758,10
302,0.523599,1.600000,303,4050.379311,105947.889927,64.350758,10
303,0.523599,1.600000,304,4050.379311,105947.889927,64.350758,10
304,0.523599,1.600000,305,4050.379311,105947.889927,64.350758,10
305,0.523599,1.600000,306,4050.379311,105947.889927,64.350758,10
306,0.523599,1.600000,307,4050.379311,105947.889927,64.350758,10
307,0.523599,1.600000,308,4056.947514,106434.644791,64.350758,10
308,0.523599,1.600000,309,4056.947514,106434.644791,64.350758,10
309,0.523599,1.600000,310,4057.892665,106448.183537,64.350758,10
310,0.523599,1.600000,311,4057.892665,106448.183537,64.350758,10
311,0.523599,1.600000,312,4060.673765,106465.885622,64.350758,10
312,0.523599,1.600000,313,4060.673765,106465.885622,64.350758,10
313,0.523599,1.600000,314,4060.673765,106465.885622,64.350758,10
314,0.523599,1.600000,315,4060.673765,106465.885622,64.350758,10
315,0.523599,1.600000,316,4060.673765,106465.885622,64.350758,10
316,0.523599,1.600000,317,4077.283173,107386.557274,64.350758,10
317,0.523599,1.600000,318,4081.451269,107411.777827,64.350758,10
318,0.523599,1.600000,319,4082.371584,107441.855389,64.350758,10
319,0.523599,1.600000,320,4083.356802,107456.007555,64.350758,10
320,0.523599,1.600000,321,4083.356802,107456.007555,64.350758,10
321,0.523599,1.600000,322,4092.860972,108023.039769,64.350758,10
322,0.523599,1.600000,323,4093.858904,108029.572106,64.350758,10
323,0.523599,1.600000,324,4093.858904,108029.572106,64.350758,10
324,0.523599,1.600000,325,4093.858904,108029.572106,64.350758,10
325,0.523599,1.600000,326,4093.858904,108029.572106,64.350758,10
326,0.523599,1.600000,327,4093.858904,108029.572106,64.350758,10
327,0.523599,1.600000,328,4093.858904,108029.572106,64.350758,10
328,0.523599,1.600000,329,4093.858904,108029.572106,64.350758,10
329,0.523599,1.600000,330,4093.858904,108029.572106,64.350758,10
330,0.523599,1.600000,331,4093.858904,108029.572106,64.350758,10
331,0.523599,1.600000,332,4093.858904,108029.572106,64.350758,10
332,0.523599,1.600000,333,4098.271572,108175.159621,64.350758,10
333,0.523599,1.600000,334,4098.271572,108175.159621,64.350758,10
334,0.523599,1.600000,335,4098.271572,108175.159621,64.350758,10
335,0.523599,1.600000,336,4098.271572,108175.159621,64.350758,10
336,0.523599,1.600000,337,4103.608446,108442.587522,64.350758,10
337,0.523599,1.600000,338,4103.608446,108442.587522,64.350758,10
338,0.523599,1.600000,339,4103.608446,108442.587522,64.350758,10
339,0.523599,1.600000,340,4103.608446,108442.587522,64.350758,10
340,0.523599,1.600000,341,4103.608446,108442.587522,64.350758,10
341,0.523599,1.600000,342,4103.608446,108442.587522,64.350758,10
342,0.523599,1.600000,343,4103.608446,108442.587522,64.350758,10
343,0.523599,1.600000,344,4103.608446,108442.587522,64.350758,10
344,0.523599,1.600000,345,4103.608446,108442.587522,64.350758,10
345,0.523599,1.600000,346,4103.608446,108442.587522,64.350758,10
346,0.523599,1.600000,347,4103.608446,108442.587522,64.350758,10
347,0.523599,1.600000,348,4103.608446,108442.587522,64.350758,10
348,0.523599,1.600000,349,4103.608446,108442.587522,64.350758,10
349,0.523599,1.600000,350,4103.608446,108442.587522,64.350758,10
350,0.523599,1.600000,351,4106.282906,108529.860289,64.350758,10
351,0.523599,1.600000,352,4106.282906,108529.860289,64.350758,10
352,0.523599,1.600000,353,4106.282906,108529.860289,64.350758,10
353,0.523599,1.600000,354,4106.282906,108529.860289,64.350758,10
354,0.523599,1.600000,355,4106.282906,108529.860289,64.350758,10
355,0.523599,1.600000,356,4110.554567,108599.039351,64.350758,10
356,0.523599,1.600000,357,4110.554567,108599.039351,64.350758,10
357,0.523599,1.600000,358,4110.554567,108599.039351,64.350758,10
358,0.523599,1.600000,359,4110.554567,108599.039351,64.350758,10
359,0.523599,1.600000,360,5120.577205,124376.179108,65.879586,11
360,0.523599,1.600000,361,5155.647328,127005.322675,68.805665,11
361,0.523599,1.600000,362,5294.816600,137840.456102,73.427517,11
362,0.523599,1.600000,363,5307.595597,138672.188574,73.427517,11
363,0.523599,1.600000,364,5411.794686,145579.704182,73.427517,11
364,0.523599,1.600000,365,5454.826715,147674.732256,73.427517,11
365,0.523599,1.600000,366,5511.756734,150582.863103,73.427517,11
366,0.523599,1.600000,367,5551.077671,152505.138544,73.427517,11
367,0.523599,1.600000,368,5579.827348,153621.668729,73.427517,11
368,0.523599,1.600000,369,5599.388959,154286.324114,73.427517,11
369,0.523599,1.600000,370,5627.513104,155486.541132,73.427517,11
370,0.523599,1.600000,371,5634.206266,155637.248723,73.427517,11
371,0.523599,1.600000,372,5668.425919,157516.795590,73.427517,11
372,0.523599,1.600000,373,5785.594777,164896.287642,73.427517,11
373,0.523599,1.600000,374,5786.524874,164937.418927,73.427517,11
374,0.523599,1.600000,375,5820.948986,166221.055820,73.427517,11
375,0.523599,1.600000,376,5849.347793,167397.586288,73.427517,11
376,0.523599,1.600000,377,5887.519394,169306.160127,73.427517,11
377,0.523599,1.600000,378,5902.763172,169732.240766,73.427517,11
378,0.523599,1.600000,379,5944.998165,171289.507556,73.427517,11
379,0.523599,1.600000,380,5952.677202,171529.437937,73.427517,11
380,0.523599,1.600000,381,5979.087848,172570.626101,73.427517,11
381,0.523599,1.600000,382,5986.756909,172841.244347,73.427517,11
382,0.523599,1.600000,383,6008.977797,173873.895868,73.427517,11
383,0.523599,1.600000,384,6015.667436,174008.149698,73.427517,11
384,0.523599,1.600000,385,6041.471677,175301.561989,73.427517,11
385,0.523599,1.600000,386,6083.063593,177844.677401,73.427517,11
386,0.523599,1.600000,387,6089.753233,178053.913532,73.427517,11
387,0.523599,1.600000,388,6169.759464,181877.584528,73.427517,11
388,0.523599,1.600000,389,6192.799424,182503.953879,73.427517,11
389,0.523599,1.600000,390,6207.405916,183070.687808,73.427517,11
390,0.523599,1.600000,391,6214.095555,183266.546804,73.427517,11
391,0.523599,1.600000,392,6260.196695,185245.090783,73.427517,11
392,0.523599,1.600000,393,6282.259614,186116.233918,73.427517,11
393,0.523599,1.600000,394,6300.827427,186576.684127,73.427517,11
394,0.523599,1.600000,395,6308.461460,186844.883434,73.427517,11
395,0.523599,1.600000,396,6316.855131,186916.561098,73.427517,11
396,0.523599,1.600000,397,6331.960991,187310.327511,73.427517,11
397,0.523599,1.600000,398,6347.513180,187734.619442,73.427517,11
398,0.523599,1.600000,399,6348.425550,187748.032286,73.427517,11
399,0.523599,1.600000,400,6348.425550,187748.032286,73.427517,11
400,0.523599,1.600000,401,6366.589484,188254.581369,73.427517,11
401,0.523599,1.600000,402,6376.784890,188448.030238,73.427517,11
402,0.523599,1.600000,403,6393.580868,188806.316682,73.427517,11
403,0.523599,1.600000,404,6401.247069,188960.233834,73.427517,11
404,0.523599,1.600000,405,6414.956597,189223.528574,73.427517,11
405,0.523599,1.600000,406,6430.319322,189768.287761,73.427517,11
406,0.523599,1.600000,407,6440.600188,190055.824666,73.427517,11
407,0.523599,1.600000,408,6440.600188,190055.824666,73.427517,11
408,0.523599,1.600000,409,6460.876006,191007.159849,73.427517,11
409,0.523599,1.600000,410,6505.265150,193554.369334,73.427517,11
410,0.523599,1.600000,411,6550.901381,195564.324863,73.427517,11
411,0.523599,1.600000,412,6563.168169,196691.368341,73.427517,11
412,0.523599,1.600000,413,6573.767087,197167.325042,73.427517,11
413,0.523599,1.600000,414,6638.364377,200311.231523,73.427517,11
414,0.523599,1.600000,415,6660.008529,201301.423638,73.427517,11
415,0.523599,1.600000,416,6668.427465,201540.779481,73.427517,11
416,0.523599,1.600000,417,6709.991148,203633.437460,73.427517,11
417,0.523599,1.600000,418,6732.064822,204255.116646,73.427517,11
418,0.523599,1.600000,419,6746.335516,204684.013270,73.427517,11
419,0.523599,1.600000,420,6753.025156,204902.336462,73.427517,11
420,0.523599,1.600000,421,6759.714795,205007.275105,73.427517,11
421,0.523599,1.600000,422,6770.297524,205240.677383,73.427517,11
422,0.523599,1.600000,423,6776.987164,205285.428660,73.427517,11
