cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
84,1.570796,1.400000,85,259.326846,4050.742176,30.453399,8
85,1.570796,1.400000,86,259.326846,4050.742176,30.453399,8
86,1.570796,1.400000,87,283.392076,4975.767847,30.746966,8
87,1.570796,1.400000,88,293.008865,5165.284695,30.746966,8
88,1.570796,1.400000,89,293.994051,5166.255286,30.746966,8
89,1.570796,1.400000,90,293.994051,5166.255286,30.746966,8
90,1.570796,1.400000,91,293.994051,5166.255286,30.746966,8
91,1.570796,1.400000,92,293.994051,5166.255286,30.746966,8
92,1.570796,1.400000,93,304.257343,5230.800684,30.746966,8
93,1.570796,1.400000,94,314.412466,5333.927225,30.746966,8
94,1.570796,1.400000,95,314.412466,5333.927225,30.746966,8
95,1.570796,1.400000,96,314.412466,5333.927225,30.746966,8
96,1.570796,1.400000,97,314.412466,5333.927225,30.746966,8
97,1.570796,1.400000,98,324.001449,5425.875813,30.746966,8
98,1.570796,1.400000,99,324.001449,5425.875813,30.746966,8
99,1.570796,1.400000,100,324.001449,5425.875813,30.746966,8
100,1.570796,1.400000,101,324.001449,5425.875813,30.746966,8
101,1.570796,1.400000,102,324.001449,5425.875813,30.746966,8
102,1.570796,1.400000,103,324.001449,5425.875813,30.746966,8
103,1.570796,1.400000,104,324.001449,5425.875813,30.746966,8
104,1.570796,1.400000,105,324.001449,5425.875813,30.746966,8
105,1.570796,1.400000,106,324.001449,5425.875813,30.746966,8
106,1.570796,1.400000,107,335.328970,5831.700402,30.746966,8
107,1.570796,1.400000,108,337.207766,5890.664172,30.746966,8
108,1.570796,1.400000,109,343.724079,5915.343319,30.746966,8
109,1.570796,1.400000,110,343.724079,5915.343319,30.746966,8
110,1.570796,1.400000,111,343.724079,5915.343319,30.746966,8
111,1.570796,1.400000,112,343.724079,5915.343319,30.746966,8
112,1.570796,1.400000,113,343.724079,5915.343319,30.746966,8
113,1.570796,1.400000,114,343.724079,5915.343319,30.746966,8
114,1.570796,1.400000,115,343.724079,5915.343319,30.746966,8
115,1.570796,1.400000,116,343.724079,5915.343319,30.746966,8
116,1.570796,1.400000,117,343.724079,5915.343319,30.746966,8
117,1.570796,1.400000,118,343.724079,5915.343319,30.746966,8
118,1.570796,1.400000,119,343.724079,5915.343319,30.746966,8
119,1.570796,1.400000,120,343.724079,5915.343319,30.746966,8
120,1.570796,1.400000,121,343.724079,5915.343319,30.746966,8
121,1.570796,1.400000,122,343.724079,5915.343319,30.746966,8
122,1.570796,1.400000,123,343.724079,5915.343319,30.746966,8
123,1.570796,1.400000,124,358.320641,6564.280453,30.746966,8
124,1.570796,1.400000,125,358.320641,6564.280453,30.746966,8
125,1.570796,1.400000,126,358.320641,6564.280453,30.746966,8
126,1.570796,1.400000,127,358.320641,6564.280453,30.746966,8
127,1.570796,1.400000,128,358.320641,6564.280453,30.746966,8
128,1.570796,1.400000,129,367.311047,6882.717310,30.746966,8
129,1.570796,1.400000,130,367.311047,6882.717310,30.746966,8
130,1.570796,1.400000,131,367.311047,6882.717310,30.746966,8
131,1.570796,1.400000,132,367.311047,6882.717310,30.746966,8
132,1.570796,1.400000,133,367.311047,6882.717310,30.746966,8
133,1.570796,1.400000,134,541.440183,9903.235092,30.746966,9
134,1.570796,1.400000,135,553.932033,9999.866309,30.746966,9
135,1.570796,1.400000,136,560.321322,10050.345816,30.746966,9
136,1.570796,1.400000,137,569.606666,10136.563443,30.746966,9
137,1.570796,1.400000,138,569.606666,10136.563443,30.746966,9
138,1.570796,1.400000,139,582.587303,10410.181200,32.676343,9
139,1.570796,1.400000,140,587.343858,10511.892749,32.676343,9
140,1.570796,1.400000,141,587.343858,10511.892749,32.676343,9
141,1.570796,1.400000,142,587.343858,10511.892749,32.676343,9
142,1.570796,1.400000,143,601.956484,10626.125528,32.676343,9
143,1.570796,1.400000,144,616.570532,10829.557355,32.676343,9
144,1.570796,1.400000,145,625.912992,10916.838922,32.676343,9
145,1.570796,1.400000,146,625.912992,10916.838922,32.676343,9
146,1.570796,1.400000,147,636.586071,11403.537962,32.676343,9
147,1.570796,1.400000,148,651.902743,11714.408523,32.676343,9
148,1.570796,1.400000,149,652.887088,11717.162899,32.676343,9
149,1.570796,1.400000,150,658.151592,11744.877902,32.676343,9
150,1.570796,1.400000,151,669.109771,11864.959587,32.676343,9
151,1.570796,1.400000,152,672.717464,11877.975032,32.676343,9
152,1.570796,1.400000,153,687.507209,12301.183874,32.676343,9
153,1.570796,1.400000,154,687.507209,12301.183874,32.676343,9
154,1.570796,1.400000,155,694.459170,12349.513642,32.676343,9
155,1.570796,1.400000,156,710.308869,12602.156583,32.676343,9
156,1.570796,1.400000,157,721.080455,12661.200108,32.676343,9
157,1.570796,1.400000,158,748.133235,13337.836466,32.676343,9
158,1.570796,1.400000,159,756.587979,13532.383697,32.676343,9
159,1.570796,1.400000,160,767.291934,13646.958345,32.676343,9
160,1.570796,1.400000,161,770.219136,13655.526857,32.676343,9
161,1.570796,1.400000,162,770.219136,13655.526857,32.676343,9
162,1.570796,1.400000,163,770.219136,13655.526857,32.676343,9
163,1.570796,1.400000,164,770.219136,13655.526857,32.676343,9
164,1.570796,1.400000,165,770.219136,13655.526857,32.676343,9
165,1.570796,1.400000,166,779.820487,13736.458046,32.676343,9
166,1.570796,1.400000,167,779.820487,13736.458046,32.676343,9
167,1.570796,1.400000,168,799.562865,14884.155063,37.228409,9
168,1.570796,1.400000,169,799.562865,14884.155063,37.228409,9
169,1.570796,1.400000,170,799.562865,14884.155063,37.228409,9
170,1.570796,1.400000,171,799.562865,14884.155063,37.228409,9
171,1.570796,1.400000,172,805.672348,15296.237159,37.228409,9
172,1.570796,1.400000,173,805.672348,15296.237159,37.228409,9
173,1.570796,1.400000,174,805.672348,15296.237159,37.228409,9
174,1.570796,1.400000,175,805.672348,15296.237159,37.228409,9
175,1.570796,1.400000,176,805.672348,15296.237159,37.228409,9
176,1.570796,1.400000,177,805.672348,15296.237159,37.228409,9
177,1.570796,1.400000,178,812.155237,15334.609384,37.228409,9
178,1.570796,1.400000,179,812.155237,15334.609384,37.228409,9
179,1.570796,1.400000,180,812.155237,15334.609384,37.228409,9
180,1.570796,1.400000,181,814.055691,15379.765930,37.228409,9
181,1.570796,1.400000,182,822.313209,15414.014512,37.228409,9
182,1.570796,1.400000,183,822.313209,15414.014512,37.228409,9
183,1.570796,1.400000,184,822.313209,15414.014512,37.228409,9
184,1.570796,1.400000,185,822.313209,15414.014512,37.228409,9
185,1.570796,1.400000,186,828.597264,15548.627269,37.228409,9
186,1.570796,1.400000,187,828.597264,15548.627269,37.228409,9
187,1.570796,1.400000,188,828.597264,15548.627269,37.228409,9
188,1.570796,1.400000,189,828.597264,15548.627269,37.228409,9
189,1.570796,1.400000,190,828.597264,15548.627269,37.228409,9
190,1.570796,1.400000,191,828.597264,15548.627269,37.228409,9
191,1.570796,1.400000,192,828.597264,15548.627269,37.228409,9
192,1.570796,1.400000,193,828.597264,15548.627269,37.228409,9
193,1.570796,1.400000,194,828.597264,15548.627269,37.228409,9
194,1.570796,1.400000,195,828.597264,15548.627269,37.228409,9
195,1.570796,1.400000,196,828.597264,15548.627269,37.228409,9
196,1.570796,1.400000,197,828.597264,15548.627269,37.228409,9
197,1.570796,1.400000,198,831.370758,15607.825250,37.228409,9
198,1.570796,1.400000,199,840.343815,15970.162819,37.228409,9
199,1.570796,1.400000,200,840.343815,15970.162819,37.228409,9
200,1.570796,1.400000,201,840.343815,15970.162819,37.228409,9
201,1.570796,1.400000,202,842.194287,15987.836159,37.228409,9
202,1.570796,1.400000,203,842.194287,15987.836159,37.228409,9
203,1.570796,1.400000,204,842.194287,15987.836159,37.228409,9
204,1.570796,1.400000,205,842.194287,15987.836159,37.228409,9
205,1.570796,1.400000,206,842.194287,15987.836159,37.228409,9
206,1.570796,1.400000,207,842.194287,15987.836159,37.228409,9
207,1.570796,1.400000,208,842.194287,15987.836159,37.228409,9
208,1.570796,1.400000,209,842.194287,15987.836159,37.228409,9
209,1.570796,1.400000,210,842.194287,15987.836159,37.228409,9
210,1.570796,1.400000,211,842.194287,15987.836159,37.228409,9
211,1.570796,1.400000,212,842.194287,15987.836159,37.228409,9
212,1.570796,1.400000,213,842.194287,15987.836159,37.228409,9
213,1.570796,1.400000,214,842.194287,15987.836159,37.228409,9
214,1.570796,1.400000,215,842.194287,15987.836159,37.228409,9
215,1.570796,1.400000,216,842.194287,15987.836159,37.228409,9
216,1.570796,1.400000,217,842.194287,15987.836159,37.228409,9
217,1.570796,1.400000,218,842.194287,15987.836159,37.228409,9
218,1.570796,1.400000,219,842.194287,15987.836159,37.228409,9
219,1.570796,1.400000,220,842.194287,15987.836159,37.228409,9
220,1.570796,1.400000,221,1237.832987,21900.377786,37.228409,10
221,1.570796,1.400000,222,1262.973479,22448.998525,37.228409,10
222,1.570796,1.400000,223,1263.919112,22478.322891,37.228409,10
223,1.570796,1.400000,224,1274.851522,22604.933564,37.228409,10
224,1.570796,1.400000,225,1304.318357,23129.638477,37.228409,10
225,1.570796,1.400000,226,1348.954683,24498.404501,37.228409,10
226,1.570796,1.400000,227,1354.566682,24550.668726,37.228409,10
227,1.570796,1.400000,228,1373.264660,24892.970493,37.228409,10
228,1.570796,1.400000,229,1400.657970,25552.490296,37.228409,10
229,1.570796,1.400000,230,1417.503410,25894.787424,37.228409,10
230,1.570796,1.400000,231,1425.817913,26000.214002,37.228409,10
231,1.570796,1.400000,232,1445.166698,26582.783425,37.228409,10
232,1.570796,1.400000,233,1463.748979,26978.903941,37.228409,10
233,1.570796,1.400000,234,1472.513551,27069.913259,37.228409,10
234,1.570796,1.400000,235,1472.513551,27069.913259,37.228409,10
235,1.570796,1.400000,236,1480.336426,27284.833127,37.228409,10
236,1.570796,1.400000,237,1498.537564,27471.341499,37.228409,10
237,1.570796,1.400000,238,1538.592259,29254.682216,41.892697,10
238,1.570796,1.400000,239,1548.891348,29371.759873,41.892697,10
239,1.570796,1.400000,240,1548.891348,29371.759873,41.892697,10
240,1.570796,1.400000,241,1548.891348,29371.759873,41.892697,10
241,1.570796,1.400000,242,1559.756662,29489.814929,41.892697,10
242,1.570796,1.400000,243,1569.844261,29586.949645,41.892697,10
243,1.570796,1.400000,244,1585.039342,29851.923398,41.892697,10
244,1.570796,1.400000,245,1595.397975,29917.386536,41.892697,10
245,1.570796,1.400000,246,1598.222849,29987.277383,41.892697,10
246,1.570796,1.400000,247,1598.222849,29987.277383,41.892697,10
247,1.570796,1.400000,248,1607.454300,30458.922104,41.892697,10
248,1.570796,1.400000,249,1607.454300,30458.922104,41.892697,10
249,1.570796,1.400000,250,1607.454300,30458.922104,41.892697,10
250,1.570796,1.400000,251,1612.666482,30486.088940,41.892697,10
251,1.570796,1.400000,252,1621.260729,30741.348583,41.892697,10
252,1.570796,1.400000,253,1630.041227,30818.445727,41.892697,10
253,1.570796,1.400000,254,1637.884325,30879.959915,41.892697,10
254,1.570796,1.400000,255,1672.093300,33071.397869,47.921581,10
255,1.570796,1.400000,256,1672.093300,33071.397869,47.921581,10
256,1.570796,1.400000,257,1686.814538,33369.815116,47.921581,10
257,1.570796,1.400000,258,1696.115787,33670.066458,47.921581,10
258,1.570796,1.400000,259,1706.502516,33777.950589,47.921581,10
259,1.570796,1.400000,260,1716.286569,33960.565894,47.921581,10
260,1.570796,1.400000,261,1720.087945,33975.016347,47.921581,10
261,1.570796,1.400000,262,1730.670178,34229.713089,47.921581,10
262,1.570796,1.400000,263,1739.163726,34379.173674,47.921581,10
263,1.570796,1.400000,264,1751.276568,34682.478204,47.921581,10
264,1.570796,1.400000,265,1753.208003,34871.323451,49.853015,10
265,1.570796,1.400000,266,1753.208003,34871.323451,49.853015,10
266,1.570796,1.400000,267,1760.575765,34925.607365,49.853015,10
267,1.570796,1.400000,268,1760.575765,34925.607365,49.853015,10
268,1.570796,1.400000,269,1760.575765,34925.607365,49.853015,10
269,1.570796,1.400000,270,1760.575765,34925.607365,49.853015,10
270,1.570796,1.400000,271,1771.117073,34991.997846,49.853015,10
271,1.570796,1.400000,272,1772.026053,35008.030215,49.853015,10
272,1.570796,1.400000,273,1772.026053,35008.030215,49.853015,10
273,1.570796,1.400000,274,1777.295895,35035.801452,49.853015,10
274,1.570796,1.400000,275,1778.274368,35036.758862,49.853015,10
275,1.570796,1.400000,276,1778.274368,35036.758862,49.853015,10
276,1.570796,1.400000,277,1788.461544,36156.260369,60.040192,10
277,1.570796,1.400000,278,1788.461544,36156.260369,60.040192,10
278,1.570796,1.400000,279,1789.449899,36157.237215,60.040192,10
279,1.570796,1.400000,280,1789.449899,36157.237215,60.040192,10
280,1.570796,1.400000,281,1789.449899,36157.237215,60.040192,10
281,1.570796,1.400000,282,1790.431459,36158.200675,60.040192,10
282,1.570796,1.400000,283,1815.234993,36740.588917,60.040192,10
283,1.570796,1.400000,284,1822.716942,36796.568467,60.040192,10
284,1.570796,1.400000,285,1845.428837,37258.325367,60.040192,10
285,1.570796,1.400000,286,1845.428837,37258.325367,60.040192,10
286,1.570796,1.400000,287,1856.226023,37403.344667,60.040192,10
287,1.570796,1.400000,288,1856.226023,37403.344667,60.040192,10
288,1.570796,1.400000,289,1856.226023,37403.344667,60.040192,10
289,1.570796,1.400000,290,1856.226023,37403.344667,60.040192,10
290,1.570796,1.400000,291,1856.226023,37403.344667,60.040192,10
291,1.570796,1.400000,292,1856.226023,37403.344667,60.040192,10
292,1.570796,1.400000,293,1874.518417,37666.811361,60.040192,10
293,1.570796,1.400000,294,1883.300698,37842.299267,60.040192,10
294,1.570796,1.400000,295,1883.300698,37842.299267,60.040192,10
295,1.570796,1.400000,296,1883.300698,37842.299267,60.040192,10
296,1.570796,1.400000,297,1899.031311,38221.320998,60.040192,10
297,1.570796,1.400000,298,1920.377255,39122.147973,60.040192,10
298,1.570796,1.400000,299,1920.377255,39122.147973,60.040192,10
299,1.570796,1.400000,300,1921.376212,39123.145888,60.040192,10
300,1.570796,1.400000,301,1921.376212,39123.145888,60.040192,10
301,1.570796,1.400000,302,1925.106651,39151.022195,60.040192,10
302,1.570796,1.400000,303,1925.106651,39151.022195,60.040192,10
303,1.570796,1.400000,304,1925.106651,39151.022195,60.040192,10
304,1.570796,1.400000,305,1928.957377,39372.620052,60.040192,10
305,1.570796,1.400000,306,1928.957377,39372.620052,60.040192,10
306,1.570796,1.400000,307,1928.957377,39372.620052,60.040192,10
307,1.570796,1.400000,308,1928.957377,39372.620052,60.040192,10
308,1.570796,1.400000,309,1928.957377,39372.620052,60.040192,10
309,1.570796,1.400000,310,1928.957377,39372.620052,60.040192,10
310,1.570796,1.400000,311,1928.957377,39372.620052,60.040192,10
311,1.570796,1.400000,312,1935.397709,39414.097920,60.040192,10
312,1.570796,1.400000,313,1935.397709,39414.097920,60.040192,10
313,1.570796,1.400000,314,1935.397709,39414.097920,60.040192,10
314,1.570796,1.400000,315,1935.397709,39414.097920,60.040192,10
315,1.570796,1.400000,316,1942.707477,39487.406019,60.040192,10
316,1.570796,1.400000,317,1942.707477,39487.406019,60.040192,10
317,1.570796,1.400000,318,1942.707477,39487.406019,60.040192,10
318,1.570796,1.400000,319,1942.707477,39487.406019,60.040192,10
319,1.570796,1.400000,320,1942.707477,39487.406019,60.040192,10
320,1.570796,1.400000,321,1942.707477,39487.406019,60.040192,10
321,1.570796,1.400000,322,1942.707477,39487.406019,60.040192,10
322,1.570796,1.400000,323,1942.707477,39487.406019,60.040192,10
323,1.570796,1.400000,324,1942.707477,39487.406019,60.040192,10
324,1.570796,1.400000,325,1942.707477,39487.406019,60.040192,10
325,1.570796,1.400000,326,1942.707477,39487.406019,60.040192,10
326,1.570796,1.400000,327,1942.707477,39487.406019,60.040192,10
327,1.570796,1.400000,328,1942.707477,39487.406019,60.040192,10
328,1.570796,1.400000,329,1942.707477,39487.406019,60.040192,10
329,1.570796,1.400000,330,1946.526989,39496.358263,60.040192,10
330,1.570796,1.400000,331,1946.526989,39496.358263,60.040192,10
331,1.570796,1.400000,332,1946.526989,39496.358263,60.040192,10
332,1.570796,1.400000,333,1946.526989,39496.358263,60.040192,10
333,1.570796,1.400000,334,1946.526989,39496.358263,60.040192,10
334,1.570796,1.400000,335,1946.526989,39496.358263,60.040192,10
335,1.570796,1.400000,336,1949.317559,39504.145542,60.040192,10
336,1.570796,1.400000,337,1949.317559,39504.145542,60.040192,10
337,1.570796,1.400000,338,1958.140658,39581.992618,60.040192,10
338,1.570796,1.400000,339,1958.140658,39581.992618,60.040192,10
339,1.570796,1.400000,340,1958.140658,39581.992618,60.040192,10
340,1.570796,1.400000,341,1961.861819,39595.839660,60.040192,10
341,1.570796,1.400000,342,1961.861819,39595.839660,60.040192,10
342,1.570796,1.400000,343,1961.861819,39595.839660,60.040192,10
343,1.570796,1.400000,344,1961.861819,39595.839660,60.040192,10
344,1.570796,1.400000,345,1974.538922,39932.325899,60.040192,10
345,1.570796,1.400000,346,1974.538922,39932.325899,60.040192,10
346,1.570796,1.400000,347,1974.538922,39932.325899,60.040192,10
347,1.570796,1.400000,348,2790.708680,54424.572200,60.040192,11
348,1.570796,1.400000,349,2827.606974,55279.305620,60.040192,11
349,1.570796,1.400000,350,2876.474404,56844.998970,60.040192,11
350,1.570796,1.400000,351,2895.972271,57425.766890,60.040192,11
351,1.570796,1.400000,352,2944.699665,59551.174402,60.040192,11
352,1.570796,1.400000,353,2974.207779,60259.716970,60.040192,11
353,1.570796,1.400000,354,2998.570626,61181.631096,60.040192,11
354,1.570796,1.400000,355,3017.230654,62419.690343,60.040192,11
355,1.570796,1.400000,356,3060.579931,64039.309474,60.040192,11
356,1.570796,1.400000,357,3088.603691,65002.996587,60.040192,11
357,1.570796,1.400000,358,3103.190030,65956.376435,60.040192,11
358,1.570796,1.400000,359,3120.883524,66343.322328,60.040192,11
359,1.570796,1.400000,360,3126.900934,66613.928501,60.040192,11
360,1.570796,1.400000,361,3151.562043,67506.797242,60.040192,11
361,1.570796,1.400000,362,3159.252081,67581.545214,60.040192,11
362,1.570796,1.400000,363,3159.252081,67581.545214,60.040192,11
363,1.570796,1.400000,364,3171.141498,68353.805576,60.040192,11
364,1.570796,1.400000,365,3182.301340,68478.347634,60.040192,11
365,1.570796,1.400000,366,3182.301340,68478.347634,60.040192,11
366,1.570796,1.400000,367,3200.096473,68974.868209,60.040192,11
367,1.570796,1.400000,368,3225.154309,70393.160076,60.040192,11
368,1.570796,1.400000,369,3232.180114,70791.524784,60.040192,11
369,1.570796,1.400000,370,3252.383569,71243.358527,60.040192,11
370,1.570796,1.400000,371,3291.885399,72861.138064,60.040192,11
371,1.570796,1.400000,372,3322.955797,73899.374635,60.040192,11
372,1.570796,1.400000,373,3326.630315,73994.688336,60.040192,11
373,1.570796,1.400000,374,3342.230434,74400.155861,60.040192,11
374,1.570796,1.400000,375,3356.561041,74744.482245,60.040192,11
375,1.570796,1.400000,376,3357.535455,74765.766788,60.040192,11
376,1.570796,1.400000,377,3372.951913,75499.507351,60.040192,11
377,1.570796,1.400000,378,3384.102417,75779.306102,60.040192,11
378,1.570796,1.400000,379,3384.102417,75779.306102,60.040192,11
379,1.570796,1.400000,380,3384.102417,75779.306102,60.040192,11
380,1.570796,1.400000,381,3384.102417,75779.306102,60.040192,11
381,1.570796,1.400000,382,3384.102417,75779.306102,60.040192,11
382,1.570796,1.400000,383,3398.994746,77291.602134,70.227368,11
383,1.570796,1.400000,384,3398.994746,77291.602134,70.227368,11
384,1.570796,1.400000,385,3398.994746,77291.602134,70.227368,11
385,1.570796,1.400000,386,3414.712266,77542.464553,70.227368,11
386,1.570796,1.400000,387,3418.550435,77557.196096,70.227368,11
387,1.570796,1.400000,388,3424.027755,77587.197133,70.227368,11
388,1.570796,1.400000,389,3424.027755,77587.197133,70.227368,11
389,1.570796,1.400000,390,3455.153936,79043.935475,70.227368,11
390,1.570796,1.400000,391,3474.245711,79801.522477,70.227368,11
391,1.570796,1.400000,392,3474.245711,79801.522477,70.227368,11
392,1.570796,1.400000,393,3502.443553,81219.241021,70.227368,11
393,1.570796,1.400000,394,3509.879102,81430.855786,70.227368,11
394,1.570796,1.400000,395,3523.928259,82213.631694,70.227368,11
395,1.570796,1.400000,396,3542.650916,82862.420375,70.227368,11
396,1.570796,1.400000,397,3546.381354,83069.052236,70.227368,11
397,1.570796,1.400000,398,3553.571564,83120.751348,70.227368,11
398,1.570796,1.400000,399,3559.381297,83497.821833,70.227368,11
399,1.570796,1.400000,400,3559.381297,83497.821833,70.227368,11
400,1.570796,1.400000,401,3567.227916,83574.901741,70.227368,11
401,1.570796,1.400000,402,3576.242315,83953.924761,70.227368,11
402,1.570796,1.400000,403,3576.242315,83953.924761,70.227368,11
403,1.570796,1.400000,404,3581.939711,83986.385079,70.227368,11
404,1.570796,1.400000,405,3581.939711,83986.385079,70.227368,11
405,1.570796,1.400000,406,3581.939711,83986.385079,70.227368,11
406,1.570796,1.400000,407,3585.556672,84072.221181,70.227368,11
407,1.570796,1.400000,408,3585.556672,84072.221181,70.227368,11
408,1.570796,1.400000,409,3587.450543,84163.495560,70.227368,11
409,1.570796,1.400000,410,3589.337392,84227.083313,70.227368,11
410,1.570796,1.400000,411,3589.337392,84227.083313,70.227368,11
411,1.570796,1.400000,412,3606.428531,84591.830947,70.227368,11
412,1.570796,1.400000,413,3606.428531,84591.830947,70.227368,11
413,1.570796,1.400000,414,3606.428531,84591.830947,70.227368,11
414,1.570796,1.400000,415,3612.438338,84639.909055,70.227368,11
415,1.570796,1.400000,416,3612.438338,84639.909055,70.227368,11
416,1.570796,1.400000,417,3615.295753,84717.257732,70.227368,11
417,1.570796,1.400000,418,3621.789947,84979.585586,70.227368,11
418,1.570796,1.400000,419,3627.723125,85057.598352,70.227368,11
419,1.570796,1.400000,420,3636.877436,85214.739696,70.227368,11
420,1.570796,1.400000,421,3644.531969,85370.734163,70.227368,11
421,1.570796,1.400000,422,3644.531969,85370.734163,70.227368,11
422,1.570796,1.400000,423,3646.417576,85374.289676,70.227368,11
423,1.570796,1.400000,424,3653.398913,85566.449329,70.227368,11
424,1.570796,1.400000,425,3653.398913,85566.449329,70.227368,11
425,1.570796,1.400000,426,3653.398913,85566.449329,70.227368,11
426,1.570796,1.400000,427,3653.398913,85566.449329,70.227368,11
