cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
98,0.785398,1.700000,99,351.668247,3888.314859,24.193495,8
99,0.785398,1.700000,100,351.668247,3888.314859,24.193495,8
100,0.785398,1.700000,101,351.668247,3888.314859,24.193495,8
101,0.785398,1.700000,102,351.668247,3888.314859,24.193495,8
102,0.785398,1.700000,103,355.448490,3901.932106,24.193495,8
103,0.785398,1.700000,104,355.448490,3901.932106,24.193495,8
104,0.785398,1.700000,105,360.623819,3939.019046,24.193495,8
105,0.785398,1.700000,106,360.623819,3939.019046,24.193495,8
106,0.785398,1.700000,107,360.623819,3939.019046,24.193495,8
107,0.785398,1.700000,108,360.623819,3939.019046,24.193495,8
108,0.785398,1.700000,109,360.623819,3939.019046,24.193495,8
109,0.785398,1.700000,110,360.623819,3939.019046,24.193495,8
110,0.785398,1.700000,111,360.623819,3939.019046,24.193495,8
111,0.785398,1.700000,112,360.623819,3939.019046,24.193495,8
112,0.785398,1.700000,113,360.623819,3939.019046,24.193495,8
113,0.785398,1.700000,114,360.623819,3939.019046,24.193495,8
114,0.785398,1.700000,115,360.623819,3939.019046,24.193495,8
115,0.785398,1.700000,116,360.623819,3939.019046,24.193495,8
116,0.785398,1.700000,117,363.617474,3953.940720,24.193495,8
117,0.785398,1.700000,118,363.617474,3953.940720,24.193495,8
118,0.785398,1.700000,119,363.617474,3953.940720,24.193495,8
119,0.785398,1.700000,120,363.617474,3953.940720,24.193495,8
120,0.785398,1.700000,121,363.617474,3953.940720,24.193495,8
121,0.785398,1.700000,122,363.617474,3953.940720,24.193495,8
122,0.785398,1.700000,123,363.617474,3953.940720,24.193495,8
123,0.785398,1.700000,124,363.617474,3953.940720,24.193495,8
124,0.785398,1.700000,125,363.617474,3953.940720,24.193495,8
125,0.785398,1.700000,126,493.788401,5153.615130,24.193495,9
126,0.785398,1.700000,127,506.441758,5361.313568,24.193495,9
127,0.785398,1.700000,128,525.017007,5729.511320,24.193495,9
128,0.785398,1.700000,129,543.219591,5930.591775,24.193495,9
129,0.785398,1.700000,130,550.766590,6011.528004,24.193495,9
130,0.785398,1.700000,131,563.344533,6211.371618,24.193495,9
131,0.785398,1.700000,132,567.876291,6235.871635,24.193495,9
132,0.785398,1.700000,133,570.842307,6261.597614,24.193495,9
133,0.785398,1.700000,134,571.837695,6272.076117,24.193495,9
134,0.785398,1.700000,135,572.833083,6277.030103,24.193495,9
135,0.785398,1.700000,136,572.833083,6277.030103,24.193495,9
136,0.785398,1.700000,137,580.559941,6368.116121,24.193495,9
137,0.785398,1.700000,138,598.840661,6797.351582,24.193495,9
138,0.785398,1.700000,139,599.836049,6800.300197,24.193495,9
139,0.785398,1.700000,140,600.831437,6803.272589,24.193495,9
140,0.785398,1.700000,141,602.793960,6839.596655,24.193495,9
141,0.785398,1.700000,142,615.121528,6967.526228,24.193495,9
142,0.785398,1.700000,143,622.831904,7032.975644,24.193495,9
143,0.785398,1.700000,144,630.826903,7082.960998,24.193495,9
144,0.785398,1.700000,145,639.092727,7154.062974,24.193495,9
145,0.785398,1.700000,146,645.980104,7201.498941,24.193495,9
146,0.785398,1.700000,147,646.975492,7204.471332,24.193495,9
147,0.785398,1.700000,148,647.970880,7207.443724,24.193495,9
148,0.785398,1.700000,149,648.966268,7210.416115,24.193495,9
149,0.785398,1.700000,150,658.495723,7301.226624,24.193495,9
150,0.785398,1.700000,151,662.902171,7328.584703,24.193495,9
151,0.785398,1.700000,152,667.936163,7436.805163,24.193495,9
152,0.785398,1.700000,153,668.931551,7437.795960,24.193495,9
153,0.785398,1.700000,154,683.932747,7640.952389,24.193495,9
154,0.785398,1.700000,155,684.928135,7655.654411,24.193495,9
155,0.785398,1.700000,156,692.327550,7785.795106,24.193495,9
156,0.785398,1.700000,157,693.322938,7786.785903,24.193495,9
157,0.785398,1.700000,158,694.318326,7787.776700,24.193495,9
158,0.785398,1.700000,159,695.313713,7788.767498,24.193495,9
159,0.785398,1.700000,160,696.309101,7789.758295,24.193495,9
160,0.785398,1.700000,161,696.309101,7789.758295,24.193495,9
161,0.785398,1.700000,162,697.304489,7790.749092,24.193495,9
162,0.785398,1.700000,163,699.179004,7809.251677,24.193495,9
163,0.785398,1.700000,164,700.174392,7816.202172,24.193495,9
164,0.785398,1.700000,165,701.169780,7817.192969,24.193495,9
165,0.785398,1.700000,166,702.165168,7818.183766,24.193495,9
166,0.785398,1.700000,167,703.160556,7819.174564,24.193495,9
167,0.785398,1.700000,168,704.155944,7820.165361,24.193495,9
168,0.785398,1.700000,169,704.155944,7820.165361,24.193495,9
169,0.785398,1.700000,170,705.151332,7821.156158,24.193495,9
170,0.785398,1.700000,171,706.146720,7822.146955,24.193495,9
171,0.785398,1.700000,172,714.982228,7947.154402,24.193495,9
172,0.785398,1.700000,173,719.337219,8077.314904,24.193495,9
173,0.785398,1.700000,174,720.297321,8083.887615,24.193495,9
174,0.785398,1.700000,175,722.186171,8128.970430,24.193495,9
175,0.785398,1.700000,176,728.203600,8259.798658,24.193495,9
176,0.785398,1.700000,177,728.203600,8259.798658,24.193495,9
177,0.785398,1.700000,178,728.203600,8259.798658,24.193495,9
178,0.785398,1.700000,179,728.203600,8259.798658,24.193495,9
179,0.785398,1.700000,180,728.203600,8259.798658,24.193495,9
180,0.785398,1.700000,181,728.203600,8259.798658,24.193495,9
181,0.785398,1.700000,182,728.203600,8259.798658,24.193495,9
182,0.785398,1.700000,183,728.203600,8259.798658,24.193495,9
183,0.785398,1.700000,184,728.203600,8259.798658,24.193495,9
184,0.785398,1.700000,185,728.203600,8259.798658,24.193495,9
185,0.785398,1.700000,186,728.203600,8259.798658,24.193495,9
186,0.785398,1.700000,187,733.487301,8301.210127,24.193495,9
187,0.785398,1.700000,188,733.487301,8301.210127,24.193495,9
188,0.785398,1.700000,189,733.487301,8301.210127,24.193495,9
189,0.785398,1.700000,190,733.487301,8301.210127,24.193495,9
190,0.785398,1.700000,191,733.487301,8301.210127,24.193495,9
191,0.785398,1.700000,192,733.487301,8301.210127,24.193495,9
192,0.785398,1.700000,193,733.487301,8301.210127,24.193495,9
193,0.785398,1.700000,194,733.487301,8301.210127,24.193495,9
194,0.785398,1.700000,195,733.487301,8301.210127,24.193495,9
195,0.785398,1.700000,196,735.289249,8330.846919,24.193495,9
196,0.785398,1.700000,197,735.289249,8330.846919,24.193495,9
197,0.785398,1.700000,198,735.289249,8330.846919,24.193495,9
198,0.785398,1.700000,199,735.289249,8330.846919,24.193495,9
199,0.785398,1.700000,200,740.987966,8438.496622,24.193495,9
200,0.785398,1.700000,201,740.987966,8438.496622,24.193495,9
201,0.785398,1.700000,202,740.987966,8438.496622,24.193495,9
202,0.785398,1.700000,203,740.987966,8438.496622,24.193495,9
203,0.785398,1.700000,204,740.987966,8438.496622,24.193495,9
204,0.785398,1.700000,205,740.987966,8438.496622,24.193495,9
205,0.785398,1.700000,206,740.987966,8438.496622,24.193495,9
206,0.785398,1.700000,207,740.987966,8438.496622,24.193495,9
207,0.785398,1.700000,208,740.987966,8438.496622,24.193495,9
208,0.785398,1.700000,209,740.987966,8438.496622,24.193495,9
209,0.785398,1.700000,210,740.987966,8438.496622,24.193495,9
210,0.785398,1.700000,211,740.987966,8438.496622,24.193495,9
211,0.785398,1.700000,212,740.987966,8438.496622,24.193495,9
212,0.785398,1.700000,213,743.909991,8452.851949,24.193495,9
213,0.785398,1.700000,214,743.909991,8452.851949,24.193495,9
214,0.785398,1.700000,215,743.909991,8452.851949,24.193495,9
215,0.785398,1.700000,216,743.909991,8452.851949,24.193495,9
216,0.785398,1.700000,217,743.909991,8452.851949,24.193495,9
217,0.785398,1.700000,218,743.909991,8452.851949,24.193495,9
218,0.785398,1.700000,219,743.909991,8452.851949,24.193495,9
219,0.785398,1.700000,220,743.909991,8452.851949,24.193495,9
220,0.785398,1.700000,221,743.909991,8452.851949,24.193495,9
221,0.785398,1.700000,222,1007.081480,10638.242928,24.193495,10
222,0.785398,1.700000,223,1018.333823,10827.462378,24.193495,10
223,0.785398,1.700000,224,1029.406255,11077.689997,24.193495,10
224,0.785398,1.700000,225,1064.699463,12041.527463,30.248561,10
225,0.785398,1.700000,226,1070.814843,12084.870115,30.248561,10
226,0.785398,1.700000,227,1082.396221,12185.499337,30.248561,10
227,0.785398,1.700000,228,1095.012483,12413.329485,30.248561,10
228,0.785398,1.700000,229,1117.620884,13138.823943,30.248561,10
229,0.785398,1.700000,230,1134.830580,13467.157338,30.248561,10
230,0.785398,1.700000,231,1136.748643,13504.394845,30.248561,10
231,0.785398,1.700000,232,1153.626130,13806.394975,30.248561,10
232,0.785398,1.700000,233,1158.535509,13875.372139,30.248561,10
233,0.785398,1.700000,234,1166.447582,13999.175325,30.248561,10
234,0.785398,1.700000,235,1167.420397,14013.521982,30.248561,10
235,0.785398,1.700000,236,1173.222140,14082.190362,30.248561,10
236,0.785398,1.700000,237,1196.432670,14540.125494,30.248561,10
237,0.785398,1.700000,238,1199.379913,14583.648811,30.248561,10
238,0.785398,1.700000,239,1201.349793,14610.136431,30.248561,10
239,0.785398,1.700000,240,1222.052177,15090.826041,30.248561,10
240,0.785398,1.700000,241,1247.666939,15464.953379,30.248561,10
241,0.785398,1.700000,242,1259.357525,15683.626071,30.248561,10
242,0.785398,1.700000,243,1264.659533,15803.986755,30.248561,10
243,0.785398,1.700000,244,1267.933619,15814.706391,30.248561,10
244,0.785398,1.700000,245,1268.929007,15817.678783,30.248561,10
245,0.785398,1.700000,246,1274.546244,15843.994923,30.248561,10
246,0.785398,1.700000,247,1274.546244,15843.994923,30.248561,10
247,0.785398,1.700000,248,1285.443181,15910.783166,30.248561,10
248,0.785398,1.700000,249,1291.117783,15937.632198,30.248561,10
249,0.785398,1.700000,250,1292.113171,15940.604590,30.248561,10
250,0.785398,1.700000,251,1295.319878,15950.887562,30.248561,10
251,0.785398,1.700000,252,1296.315266,15953.859954,30.248561,10
252,0.785398,1.700000,253,1297.310654,15956.832345,30.248561,10
253,0.785398,1.700000,254,1306.324466,16231.568890,30.248561,10
254,0.785398,1.700000,255,1307.319854,16239.247411,30.248561,10
255,0.785398,1.700000,256,1326.636594,16865.552397,30.248561,10
256,0.785398,1.700000,257,1327.631982,16866.543195,30.248561,10
257,0.785398,1.700000,258,1328.627370,16867.533992,30.248561,10
258,0.785398,1.700000,259,1329.622758,16868.524789,30.248561,10
259,0.785398,1.700000,260,1336.303818,16928.024567,30.248561,10
260,0.785398,1.700000,261,1354.890566,17238.148494,30.248561,10
261,0.785398,1.700000,262,1358.659271,17279.921187,30.248561,10
262,0.785398,1.700000,263,1359.654659,17280.911984,30.248561,10
263,0.785398,1.700000,264,1362.544582,17359.608086,30.248561,10
264,0.785398,1.700000,265,1363.539970,17360.598884,30.248561,10
265,0.785398,1.700000,266,1373.820012,17618.141258,30.248561,10
266,0.785398,1.700000,267,1374.815400,17619.132055,30.248561,10
267,0.785398,1.700000,268,1378.620962,17633.614361,30.248561,10
268,0.785398,1.700000,269,1380.611738,17635.595955,30.248561,10
269,0.785398,1.700000,270,1381.607126,17636.586752,30.248561,10
270,0.785398,1.700000,271,1382.602514,17637.577550,30.248561,10
271,0.785398,1.700000,272,1387.257136,17693.395706,30.248561,10
272,0.785398,1.700000,273,1395.004570,17745.012599,30.248561,10
273,0.785398,1.700000,274,1395.999958,17746.003396,30.248561,10
274,0.785398,1.700000,275,1396.995346,17746.994193,30.248561,10
275,0.785398,1.700000,276,1397.990734,17747.984991,30.248561,10
276,0.785398,1.700000,277,1409.959647,18079.290397,30.248561,10
277,0.785398,1.700000,278,1413.405165,18131.959361,30.248561,10
278,0.785398,1.700000,279,1414.400553,18138.546557,30.248561,10
279,0.785398,1.700000,280,1415.395941,18139.537354,30.248561,10
280,0.785398,1.700000,281,1416.391329,18140.528151,30.248561,10
281,0.785398,1.700000,282,1416.391329,18140.528151,30.248561,10
282,0.785398,1.700000,283,1417.386716,18141.518948,30.248561,10
283,0.785398,1.700000,284,1425.202179,18218.596429,30.248561,10
284,0.785398,1.700000,285,1426.197567,18219.587227,30.248561,10
285,0.785398,1.700000,286,1427.192955,18220.578024,30.248561,10
286,0.785398,1.700000,287,1428.188343,18221.568821,30.248561,10
287,0.785398,1.700000,288,1429.183731,18222.559618,30.248561,10
288,0.785398,1.700000,289,1430.179119,18223.550415,30.248561,10
289,0.785398,1.700000,290,1431.174507,18224.541212,30.248561,10
290,0.785398,1.700000,291,1432.169895,18225.532010,30.248561,10
291,0.785398,1.700000,292,1433.165283,18226.522807,30.248561,10
292,0.785398,1.700000,293,1434.160671,18227.513604,30.248561,10
293,0.785398,1.700000,294,1435.156059,18228.504401,30.248561,10
294,0.785398,1.700000,295,1437.961058,18258.708917,30.248561,10
295,0.785398,1.700000,296,1452.121287,18440.640353,30.248561,10
296,0.785398,1.700000,297,1452.121287,18440.640353,30.248561,10
297,0.785398,1.700000,298,1452.121287,18440.640353,30.248561,10
298,0.785398,1.700000,299,1452.121287,18440.640353,30.248561,10
299,0.785398,1.700000,300,1457.775947,18483.872696,30.248561,10
300,0.785398,1.700000,301,1457.775947,18483.872696,30.248561,10
301,0.785398,1.700000,302,1457.775947,18483.872696,30.248561,10
302,0.785398,1.700000,303,1469.088988,18649.376320,30.248561,10
303,0.785398,1.700000,304,1469.088988,18649.376320,30.248561,10
304,0.785398,1.700000,305,1469.088988,18649.376320,30.248561,10
305,0.785398,1.700000,306,1469.088988,18649.376320,30.248561,10
306,0.785398,1.700000,307,1469.088988,18649.376320,30.248561,10
307,0.785398,1.700000,308,1475.237578,18732.907679,30.248561,10
308,0.785398,1.700000,309,1484.736069,18845.308773,30.248561,10
309,0.785398,1.700000,310,1484.736069,18845.308773,30.248561,10
310,0.785398,1.700000,311,1484.736069,18845.308773,30.248561,10
311,0.785398,1.700000,312,1484.736069,18845.308773,30.248561,10
312,0.785398,1.700000,313,1484.736069,18845.308773,30.248561,10
313,0.785398,1.700000,314,1491.443218,18989.914571,30.248561,10
314,0.785398,1.700000,315,1491.443218,18989.914571,30.248561,10
315,0.785398,1.700000,316,1491.443218,18989.914571,30.248561,10
316,0.785398,1.700000,317,1491.443218,18989.914571,30.248561,10
317,0.785398,1.700000,318,1491.443218,18989.914571,30.248561,10
318,0.785398,1.700000,319,1491.443218,18989.914571,30.248561,10
319,0.785398,1.700000,320,1497.757379,19127.755549,30.248561,10
320,0.785398,1.700000,321,1497.757379,19127.755549,30.248561,10
321,0.785398,1.700000,322,1497.757379,19127.755549,30.248561,10
322,0.785398,1.700000,323,1497.757379,19127.755549,30.248561,10
323,0.785398,1.700000,324,1497.757379,19127.755549,30.248561,10
324,0.785398,1.700000,325,1497.757379,19127.755549,30.248561,10
325,0.785398,1.700000,326,1497.757379,19127.755549,30.248561,10
326,0.785398,1.700000,327,1497.757379,19127.755549,30.248561,10
327,0.785398,1.700000,328,1497.757379,19127.755549,30.248561,10
328,0.785398,1.700000,329,1497.757379,19127.755549,30.248561,10
329,0.785398,1.700000,330,1501.176405,19153.058308,30.248561,10
330,0.785398,1.700000,331,1501.176405,19153.058308,30.248561,10
331,0.785398,1.700000,332,1506.710696,19421.163313,30.248561,10
332,0.785398,1.700000,333,1506.710696,19421.163313,30.248561,10
333,0.785398,1.700000,334,1506.710696,19421.163313,30.248561,10
334,0.785398,1.700000,335,1506.710696,19421.163313,30.248561,10
335,0.785398,1.700000,336,1506.710696,19421.163313,30.248561,10
336,0.785398,1.700000,337,1509.260485,19427.664741,30.248561,10
337,0.785398,1.700000,338,1509.260485,19427.664741,30.248561,10
338,0.785398,1.700000,339,1509.260485,19427.664741,30.248561,10
339,0.785398,1.700000,340,1512.138284,19441.675521,30.248561,10
340,0.785398,1.700000,341,1517.483895,19530.654659,30.248561,10
341,0.785398,1.700000,342,1517.483895,19530.654659,30.248561,10
342,0.785398,1.700000,343,1517.483895,19530.654659,30.248561,10
343,0.785398,1.700000,344,1517.483895,19530.654659,30.248561,10
344,0.785398,1.700000,345,1520.190718,19595.885299,30.248561,10
345,0.785398,1.700000,346,1520.190718,19595.885299,30.248561,10
346,0.785398,1.700000,347,1520.190718,19595.885299,30.248561,10
347,0.785398,1.700000,348,1520.190718,19595.885299,30.248561,10
348,0.785398,1.700000,349,1520.190718,19595.885299,30.248561,10
349,0.785398,1.700000,350,1520.190718,19595.885299,30.248561,10
350,0.785398,1.700000,351,1520.190718,19595.885299,30.248561,10
351,0.785398,1.700000,352,1520.190718,19595.885299,30.248561,10
352,0.785398,1.700000,353,1520.190718,19595.885299,30.248561,10
353,0.785398,1.700000,354,1520.190718,19595.885299,30.248561,10
354,0.785398,1.700000,355,1520.190718,19595.885299,30.248561,10
355,0.785398,1.700000,356,1520.190718,19595.885299,30.248561,10
356,0.785398,1.700000,357,1520.190718,19595.885299,30.248561,10
357,0.785398,1.700000,358,1520.190718,19595.885299,30.248561,10
358,0.785398,1.700000,359,1520.190718,19595.885299,30.248561,10
359,0.785398,1.700000,360,1520.190718,19595.885299,30.248561,10
360,0.785398,1.700000,361,1520.190718,19595.885299,30.248561,10
361,0.785398,1.700000,362,1520.190718,19595.885299,30.248561,10
362,0.785398,1.700000,363,1520.190718,19595.885299,30.248561,10
363,0.785398,1.700000,364,1520.190718,19595.885299,30.248561,10
364,0.785398,1.700000,365,1520.190718,19595.885299,30.248561,10
365,0.785398,1.700000,366,1520.190718,19595.885299,30.248561,10
366,0.785398,1.700000,367,1520.190718,19595.885299,30.248561,10
367,0.785398,1.700000,368,1520.190718,19595.885299,30.248561,10
368,0.785398,1.700000,369,1520.190718,19595.885299,30.248561,10
369,0.785398,1.700000,370,1520.190718,19595.885299,30.248561,10
370,0.785398,1.700000,371,1520.190718,19595.885299,30.248561,10
371,0.785398,1.700000,372,1520.190718,19595.885299,30.248561,10
372,0.785398,1.700000,373,1520.190718,19595.885299,30.248561,10
373,0.785398,1.700000,374,1520.190718,19595.885299,30.248561,10
374,0.785398,1.700000,375,1520.190718,19595.885299,30.248561,10
375,0.785398,1.700000,376,1520.190718,19595.885299,30.248561,10
376,0.785398,1.700000,377,2094.086657,26481.770447,30.248561,11
377,0.785398,1.700000,378,2101.656683,26585.359939,30.248561,11
378,0.785398,1.700000,379,2135.089434,27639.951333,30.248561,11
379,0.785398,1.700000,380,2151.817214,27993.646883,30.248561,11
380,0.785398,1.700000,381,2160.112872,28183.158722,30.248561,11
381,0.785398,1.700000,382,2187.482526,28754.612600,30.248561,11
382,0.785398,1.700000,383,2197.786957,28900.101615,30.248561,11
383,0.785398,1.700000,384,2212.882789,29044.718477,30.248561,11
384,0.785398,1.700000,385,2243.344860,29819.555613,31.801536,11
385,0.785398,1.700000,386,2245.260069,29837.785405,31.801536,11
386,0.785398,1.700000,387,2246.127927,29855.079017,31.801536,11
387,0.785398,1.700000,388,2261.135515,30245.064542,31.801536,11
388,0.785398,1.700000,389,2279.256008,30696.696254,31.801536,11
389,0.785398,1.700000,390,2290.182057,31085.158392,31.801536,11
390,0.785398,1.700000,391,2306.782013,31555.691315,31.801536,11
391,0.785398,1.700000,392,2322.438129,31910.949259,31.801536,11
392,0.785398,1.700000,393,2330.511816,31985.333393,31.801536,11
393,0.785398,1.700000,394,2335.287904,32062.012472,31.801536,11
394,0.785398,1.700000,395,2340.609416,32116.863723,31.801536,11
395,0.785398,1.700000,396,2344.233525,32146.842499,31.801536,11
396,0.785398,1.700000,397,2363.507550,32405.833684,31.801536,11
397,0.785398,1.700000,398,2370.724712,32603.165203,31.801536,11
398,0.785398,1.700000,399,2376.863147,32664.484845,31.801536,11
399,0.785398,1.700000,400,2384.055073,32711.799101,31.801536,11
400,0.785398,1.700000,401,2398.401531,32866.669335,31.801536,11
401,0.785398,1.700000,402,2413.811364,33127.623556,31.801536,11
402,0.785398,1.700000,403,2415.802140,33141.367031,31.801536,11
403,0.785398,1.700000,404,2416.797528,33163.967486,31.801536,11
404,0.785398,1.700000,405,2463.973708,34983.264100,33.756589,11
405,0.785398,1.700000,406,2470.275336,35066.506225,33.756589,11
406,0.785398,1.700000,407,2471.270724,35069.478617,33.756589,11
407,0.785398,1.700000,408,2497.568913,35382.615470,33.756589,11
408,0.785398,1.700000,409,2506.965873,35458.155858,33.756589,11
409,0.785398,1.700000,410,2517.421616,35622.630525,33.756589,11
410,0.785398,1.700000,411,2528.430088,35700.185104,33.756589,11
411,0.785398,1.700000,412,2538.465663,35828.359155,33.756589,11
412,0.785398,1.700000,413,2546.349468,35976.189876,33.756589,11
413,0.785398,1.700000,414,2553.712008,36111.388883,33.756589,11
414,0.785398,1.700000,415,2569.494294,36478.954413,33.756589,11
415,0.785398,1.700000,416,2570.489682,36496.351196,33.756589,11
416,0.785398,1.700000,417,2582.105472,36830.300965,33.756589,11
417,0.785398,1.700000,418,2595.682499,36951.327932,33.756589,11
418,0.785398,1.700000,419,2605.091090,37035.333472,33.756589,11
419,0.785398,1.700000,420,2605.091090,37035.333472,33.756589,11
420,0.785398,1.700000,421,2606.086478,37038.305863,33.756589,11
421,0.785398,1.700000,422,2607.081866,37041.278255,33.756589,11
422,0.785398,1.700000,423,2618.320190,37106.800513,33.756589,11
423,0.785398,1.700000,424,2623.579018,37129.924518,33.756589,11
424,0.785398,1.700000,425,2625.569794,37135.869301,33.756589,11
425,0.785398,1.700000,426,2627.486258,37141.523729,33.756589,11
426,0.785398,1.700000,427,2631.270327,37157.824499,33.756589,11
427,0.785398,1.700000,428,2635.111756,37169.175797,33.756589,11
