cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
33,0.523599,1.200000,34,655.065621,22500.632411,60.217435,6
34,0.523599,1.200000,35,672.466954,23722.814401,60.217435,6
35,0.523599,1.200000,36,675.396617,23825.351911,60.217435,6
36,0.523599,1.200000,37,675.396617,23825.351911,60.217435,6
37,0.523599,1.200000,38,675.396617,23825.351911,60.217435,6
38,0.523599,1.200000,39,675.396617,23825.351911,60.217435,6
39,0.523599,1.200000,40,675.396617,23825.351911,60.217435,6
40,0.523599,1.200000,41,675.396617,23825.351911,60.217435,6
41,0.523599,1.200000,42,675.396617,23825.351911,60.217435,6
42,0.523599,1.200000,43,675.396617,23825.351911,60.217435,6
43,0.523599,1.200000,44,675.396617,23825.351911,60.217435,6
44,0.523599,1.200000,45,675.396617,23825.351911,60.217435,6
45,0.523599,1.200000,46,1086.873810,40542.285223,75.271794,7
46,0.523599,1.200000,47,1167.531928,46972.544084,75.271794,7
47,0.523599,1.200000,48,1200.535898,49190.492040,75.271794,7
48,0.523599,1.200000,49,1247.194053,52848.323241,75.271794,7
49,0.523599,1.200000,50,1338.404088,57610.781456,75.271794,7
50,0.523599,1.200000,51,1368.748313,60027.570614,75.271794,7
51,0.523599,1.200000,52,1413.427062,63364.252110,75.271794,7
52,0.523599,1.200000,53,1445.947750,65137.148371,75.271794,7
53,0.523599,1.200000,54,1461.002109,65363.782087,75.271794,7
54,0.523599,1.200000,55,1484.117889,65847.534792,75.271794,7
55,0.523599,1.200000,56,1499.172248,66074.168508,75.271794,7
56,0.523599,1.200000,57,1499.172248,66074.168508,75.271794,7
57,0.523599,1.200000,58,1510.429578,67189.794229,75.271794,7
58,0.523599,1.200000,59,1510.429578,67189.794229,75.271794,7
59,0.523599,1.200000,60,1515.170850,67365.346719,75.271794,7
60,0.523599,1.200000,61,1515.170850,67365.346719,75.271794,7
61,0.523599,1.200000,62,1531.189818,68101.801628,75.271794,7
62,0.523599,1.200000,63,1531.189818,68101.801628,75.271794,7
63,0.523599,1.200000,64,1531.189818,68101.801628,75.271794,7
64,0.523599,1.200000,65,1531.189818,68101.801628,75.271794,7
65,0.523599,1.200000,66,1531.189818,68101.801628,75.271794,7
66,0.523599,1.200000,67,1539.675821,69038.562748,75.271794,7
67,0.523599,1.200000,68,1539.675821,69038.562748,75.271794,7
68,0.523599,1.200000,69,1539.675821,69038.562748,75.271794,7
69,0.523599,1.200000,70,1553.887544,69976.892385,75.271794,7
70,0.523599,1.200000,71,1553.887544,69976.892385,75.271794,7
71,0.523599,1.200000,72,1553.887544,69976.892385,75.271794,7
72,0.523599,1.200000,73,1553.887544,69976.892385,75.271794,7
73,0.523599,1.200000,74,1553.887544,69976.892385,75.271794,7
74,0.523599,1.200000,75,1553.887544,69976.892385,75.271794,7
75,0.523599,1.200000,76,1553.887544,69976.892385,75.271794,7
76,0.523599,1.200000,77,2054.798114,91882.964766,90.326152,8
77,0.523599,1.200000,78,2168.744849,103776.626314,90.326152,8
78,0.523599,1.200000,79,2251.422914,111207.290447,90.326152,8
79,0.523599,1.200000,80,2299.302139,114598.181693,90.326152,8
80,0.523599,1.200000,81,2437.026554,127622.911816,93.061805,8
81,0.523599,1.200000,82,2459.608382,129332.120179,93.061805,8
82,0.523599,1.200000,83,2475.644140,130223.697462,93.061805,8
83,0.523599,1.200000,84,2490.039270,130386.842524,93.061805,8
84,0.523599,1.200000,85,2596.629221,139459.281597,98.182467,8
85,0.523599,1.200000,86,2653.356355,142901.864454,98.182467,8
86,0.523599,1.200000,87,2682.571426,144651.775883,98.182467,8
87,0.523599,1.200000,88,2697.625785,144966.232977,98.182467,8
88,0.523599,1.200000,89,2715.558428,145374.474151,98.182467,8
89,0.523599,1.200000,90,2730.612787,145601.107868,98.182467,8
90,0.523599,1.200000,91,2747.233657,146263.667869,98.182467,8
91,0.523599,1.200000,92,2802.011068,149692.904602,98.182467,8
92,0.523599,1.200000,93,2817.065426,150090.719616,98.182467,8
93,0.523599,1.200000,94,2820.830911,150269.927919,98.182467,8
94,0.523599,1.200000,95,2835.885270,150496.561636,98.182467,8
95,0.523599,1.200000,96,2850.939629,150723.195353,98.182467,8
96,0.523599,1.200000,97,2863.255863,151365.423548,98.182467,8
97,0.523599,1.200000,98,2888.458885,151770.058362,98.182467,8
98,0.523599,1.200000,99,2903.513244,151996.692078,98.182467,8
99,0.523599,1.200000,100,2919.508298,152254.367680,98.182467,8
100,0.523599,1.200000,101,2939.590590,154442.876228,98.182467,8
101,0.523599,1.200000,102,2939.590590,154442.876228,98.182467,8
102,0.523599,1.200000,103,2953.085369,155505.101663,98.182467,8
103,0.523599,1.200000,104,2992.888715,161648.358093,101.707129,8
104,0.523599,1.200000,105,2996.662418,161870.728582,101.707129,8
105,0.523599,1.200000,106,3015.151895,163196.311940,101.707129,8
106,0.523599,1.200000,107,3030.102366,163722.952822,101.707129,8
107,0.523599,1.200000,108,3048.125323,164757.864835,101.707129,8
108,0.523599,1.200000,109,3055.322437,165026.359161,101.707129,8
109,0.523599,1.200000,110,3062.816481,165269.499359,101.707129,8
110,0.523599,1.200000,111,3063.759464,165323.323337,101.707129,8
111,0.523599,1.200000,112,3063.759464,165323.323337,101.707129,8
112,0.523599,1.200000,113,3063.759464,165323.323337,101.707129,8
113,0.523599,1.200000,114,3063.759464,165323.323337,101.707129,8
114,0.523599,1.200000,115,3063.759464,165323.323337,101.707129,8
115,0.523599,1.200000,116,3064.746233,165365.227816,101.707129,8
116,0.523599,1.200000,117,3064.746233,165365.227816,101.707129,8
117,0.523599,1.200000,118,3064.746233,165365.227816,101.707129,8
118,0.523599,1.200000,119,3064.746233,165365.227816,101.707129,8
119,0.523599,1.200000,120,3071.839365,166144.830360,101.707129,8
120,0.523599,1.200000,121,3071.839365,166144.830360,101.707129,8
121,0.523599,1.200000,122,3071.839365,166144.830360,101.707129,8
122,0.523599,1.200000,123,3071.839365,166144.830360,101.707129,8
123,0.523599,1.200000,124,3071.839365,166144.830360,101.707129,8
124,0.523599,1.200000,125,3071.839365,166144.830360,101.707129,8
125,0.523599,1.200000,126,3973.013168,212218.163091,126.130488,9
126,0.523599,1.200000,127,4077.249343,225937.791487,126.130488,9
127,0.523599,1.200000,128,4200.724794,241099.242728,126.130488,9
128,0.523599,1.200000,129,4258.359867,247202.185991,128.028533,9
129,0.523599,1.200000,130,4292.895226,249282.196531,128.028533,9
130,0.523599,1.200000,131,4328.453495,252610.198890,128.028533,9
131,0.523599,1.200000,132,4371.979200,256497.052121,128.028533,9
132,0.523599,1.200000,133,4401.955477,258785.457637,128.028533,9
133,0.523599,1.200000,134,4417.009836,259680.439433,128.028533,9
134,0.523599,1.200000,135,4464.099788,264223.911020,128.028533,9
135,0.523599,1.200000,136,4495.765184,267790.952109,128.028533,9
136,0.523599,1.200000,137,4588.332419,276840.962666,128.028533,9
137,0.523599,1.200000,138,4646.911223,281364.392784,128.028533,9
138,0.523599,1.200000,139,4672.608944,282876.921811,128.028533,9
139,0.523599,1.200000,140,4716.705239,287064.170614,128.028533,9
140,0.523599,1.200000,141,4809.801565,292724.360416,128.028533,9
141,0.523599,1.200000,142,4875.989418,298558.621819,128.028533,9
142,0.523599,1.200000,143,4894.979914,299684.693063,128.028533,9
143,0.523599,1.200000,144,4959.287153,309917.021328,131.824770,9
144,0.523599,1.200000,145,4989.960189,310745.919460,131.824770,9
145,0.523599,1.200000,146,5011.041609,313391.672356,131.824770,9
146,0.523599,1.200000,147,5012.961019,313512.749746,131.824770,9
147,0.523599,1.200000,148,5024.180216,313997.523451,131.824770,9
148,0.523599,1.200000,149,5044.999270,314786.201193,131.824770,9
149,0.523599,1.200000,150,5055.080138,315271.815908,131.824770,9
150,0.523599,1.200000,151,5083.626890,316693.331036,131.824770,9
151,0.523599,1.200000,152,5112.224552,317847.527825,131.824770,9
152,0.523599,1.200000,153,5127.278910,318074.161541,131.824770,9
153,0.523599,1.200000,154,5128.260591,318077.061607,131.824770,9
154,0.523599,1.200000,155,5143.314950,318303.695324,131.824770,9
155,0.523599,1.200000,156,5167.802960,319743.908682,131.824770,9
156,0.523599,1.200000,157,5182.857319,319970.542398,131.824770,9
157,0.523599,1.200000,158,5186.595015,320058.331445,131.824770,9
158,0.523599,1.200000,159,5197.544570,320198.575933,131.824770,9
159,0.523599,1.200000,160,5219.692061,321305.437233,131.824770,9
160,0.523599,1.200000,161,5230.841084,321429.737948,131.824770,9
161,0.523599,1.200000,162,5257.051169,322553.270535,131.824770,9
162,0.523599,1.200000,163,5272.105528,322779.904252,131.824770,9
163,0.523599,1.200000,164,5287.159886,323006.537968,131.824770,9
164,0.523599,1.200000,165,5295.737851,323965.899748,131.824770,9
165,0.523599,1.200000,166,5310.134844,325060.662151,131.824770,9
166,0.523599,1.200000,167,5335.077720,326745.125397,131.824770,9
167,0.523599,1.200000,168,5355.334942,328295.721584,131.824770,9
168,0.523599,1.200000,169,5372.106893,329649.853453,131.824770,9
169,0.523599,1.200000,170,5372.106893,329649.853453,131.824770,9
170,0.523599,1.200000,171,5392.926721,330833.647529,131.824770,9
171,0.523599,1.200000,172,5392.926721,330833.647529,131.824770,9
172,0.523599,1.200000,173,5401.535539,330941.642434,131.824770,9
173,0.523599,1.200000,174,5416.164358,332135.910252,131.824770,9
174,0.523599,1.200000,175,5416.164358,332135.910252,131.824770,9
175,0.523599,1.200000,176,5437.007451,333613.720071,131.824770,9
176,0.523599,1.200000,177,5446.005412,334236.517573,131.824770,9
177,0.523599,1.200000,178,5455.839160,334566.848266,131.824770,9
178,0.523599,1.200000,179,5455.839160,334566.848266,131.824770,9
179,0.523599,1.200000,180,5455.839160,334566.848266,131.824770,9
180,0.523599,1.200000,181,5467.528615,335356.575711,131.824770,9
181,0.523599,1.200000,182,5467.528615,335356.575711,131.824770,9
182,0.523599,1.200000,183,5489.757438,336323.662504,131.824770,9
183,0.523599,1.200000,184,5489.757438,336323.662504,131.824770,9
184,0.523599,1.200000,185,5500.433766,337401.998178,131.824770,9
185,0.523599,1.200000,186,5500.433766,337401.998178,131.824770,9
186,0.523599,1.200000,187,5500.433766,337401.998178,131.824770,9
187,0.523599,1.200000,188,5507.803358,337680.412843,131.824770,9
188,0.523599,1.200000,189,5520.703849,338175.707879,131.824770,9
189,0.523599,1.200000,190,5532.466950,338990.628941,131.824770,9
190,0.523599,1.200000,191,5532.466950,338990.628941,131.824770,9
191,0.523599,1.200000,192,5532.466950,338990.628941,131.824770,9
192,0.523599,1.200000,193,5546.547877,340305.071319,131.824770,9
193,0.523599,1.200000,194,5546.547877,340305.071319,131.824770,9
194,0.523599,1.200000,195,5546.547877,340305.071319,131.824770,9
195,0.523599,1.200000,196,5546.547877,340305.071319,131.824770,9
196,0.523599,1.200000,197,5546.547877,340305.071319,131.824770,9
197,0.523599,1.200000,198,5558.195821,341320.725415,131.824770,9
198,0.523599,1.200000,199,5558.195821,341320.725415,131.824770,9
199,0.523599,1.200000,200,5558.195821,341320.725415,131.824770,9
200,0.523599,1.200000,201,5558.195821,341320.725415,131.824770,9
201,0.523599,1.200000,202,5558.195821,341320.725415,131.824770,9
202,0.523599,1.200000,203,5558.195821,341320.725415,131.824770,9
203,0.523599,1.200000,204,5558.195821,341320.725415,131.824770,9
204,0.523599,1.200000,205,5558.195821,341320.725415,131.824770,9
205,0.523599,1.200000,206,5558.195821,341320.725415,131.824770,9
206,0.523599,1.200000,207,7291.047969,430566.004118,155.891296,10
207,0.523599,1.200000,208,7393.889281,444864.413026,155.891296,10
208,0.523599,1.200000,209,7429.872663,450889.780858,155.891296,10
209,0.523599,1.200000,210,7454.201122,453155.029913,155.891296,10
210,0.523599,1.200000,211,7583.739554,475197.186551,172.364727,10
211,0.523599,1.200000,212,7626.427931,480056.234665,172.364727,10
212,0.523599,1.200000,213,7673.406566,483712.254893,172.364727,10
213,0.523599,1.200000,214,7732.571030,490276.755055,172.364727,10
214,0.523599,1.200000,215,7820.661815,500947.774781,172.364727,10
215,0.523599,1.200000,216,7894.949343,507108.069870,172.364727,10
216,0.523599,1.200000,217,7975.680683,517863.654917,172.364727,10
217,0.523599,1.200000,218,8072.298426,527222.646365,172.364727,10
218,0.523599,1.200000,219,8129.996876,533707.450181,172.364727,10
219,0.523599,1.200000,220,8177.793712,537003.458400,172.364727,10
220,0.523599,1.200000,221,8263.329169,544782.998323,172.364727,10
221,0.523599,1.200000,222,8281.328379,546677.152723,172.364727,10
222,0.523599,1.200000,223,8349.768537,555847.177205,172.364727,10
223,0.523599,1.200000,224,8457.476849,572364.803472,172.364727,10
224,0.523599,1.200000,225,8473.491084,573091.250755,172.364727,10
225,0.523599,1.200000,226,8499.361324,574889.341707,172.364727,10
226,0.523599,1.200000,227,8552.641075,578941.721658,172.364727,10
227,0.523599,1.200000,228,8576.470141,580141.555506,172.364727,10
228,0.523599,1.200000,229,8596.292561,580873.486479,172.364727,10
229,0.523599,1.200000,230,8617.828048,581970.851638,172.364727,10
230,0.523599,1.200000,231,8644.759426,584608.447285,172.364727,10
231,0.523599,1.200000,232,8702.598377,588581.867545,172.364727,10
232,0.523599,1.200000,233,8726.713026,590594.427916,172.364727,10
233,0.523599,1.200000,234,8753.600340,592535.272395,172.364727,10
234,0.523599,1.200000,235,8861.785001,605166.114820,175.232380,10
