cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
156,0.785398,1.200000,157,1964.918116,59785.472910,61.797787,8
157,0.785398,1.200000,158,1964.918116,59785.472910,61.797787,8
158,0.785398,1.200000,159,1964.918116,59785.472910,61.797787,8
159,0.785398,1.200000,160,1964.918116,59785.472910,61.797787,8
160,0.785398,1.200000,161,1964.918116,59785.472910,61.797787,8
161,0.785398,1.200000,162,1964.918116,59785.472910,61.797787,8
162,0.785398,1.200000,163,1964.918116,59785.472910,61.797787,8
163,0.785398,1.200000,164,1964.918116,59785.472910,61.797787,8
164,0.785398,1.200000,165,1964.918116,59785.472910,61.797787,8
165,0.785398,1.200000,166,1964.918116,59785.472910,61.797787,8
166,0.785398,1.200000,167,1964.918116,59785.472910,61.797787,8
167,0.785398,1.200000,168,2577.243986,73341.121064,64.777905,9
168,0.785398,1.200000,169,2633.086616,77794.876230,68.798616,9
169,0.785398,1.200000,170,2688.659829,81840.332246,68.798616,9
170,0.785398,1.200000,171,2785.358805,89020.416628,68.798616,9
171,0.785398,1.200000,172,2820.141629,91272.257981,68.798616,9
172,0.785398,1.200000,173,2844.267427,92167.669971,68.798616,9
173,0.785398,1.200000,174,2871.060286,93756.592250,68.798616,9
174,0.785398,1.200000,175,2879.911244,94469.142977,68.798616,9
175,0.785398,1.200000,176,2897.041133,95061.634905,68.798616,9
176,0.785398,1.200000,177,2928.674255,96287.703059,68.798616,9
177,0.785398,1.200000,178,2971.527216,98450.550157,68.798616,9
178,0.785398,1.200000,179,2993.917812,99491.801357,68.798616,9
179,0.785398,1.200000,180,3050.549221,101940.406926,68.798616,9
180,0.785398,1.200000,181,3113.132256,105665.910995,68.798616,9
181,0.785398,1.200000,182,3135.284825,107122.172839,68.798616,9
182,0.785398,1.200000,183,3160.058634,108083.280788,68.798616,9
183,0.785398,1.200000,184,3187.784952,109591.572513,68.798616,9
184,0.785398,1.200000,185,3214.787560,110020.032896,68.798616,9
185,0.785398,1.200000,186,3233.279263,110690.344543,68.798616,9
186,0.785398,1.200000,187,3259.596679,111279.023571,68.798616,9
187,0.785398,1.200000,188,3268.447637,111514.041942,68.798616,9
188,0.785398,1.200000,189,3286.262254,111988.081457,68.798616,9
189,0.785398,1.200000,190,3295.113212,112223.099828,68.798616,9
190,0.785398,1.200000,191,3314.063984,112849.800929,68.798616,9
191,0.785398,1.200000,192,3322.914942,113084.819300,68.798616,9
192,0.785398,1.200000,193,3376.137313,118236.778773,81.423760,9
193,0.785398,1.200000,194,3392.178696,118973.573905,81.423760,9
194,0.785398,1.200000,195,3417.954322,120175.912686,81.423760,9
195,0.785398,1.200000,196,3426.805280,120254.252143,81.423760,9
196,0.785398,1.200000,197,3488.247480,123124.818997,81.423760,9
197,0.785398,1.200000,198,3505.203035,123576.139382,81.423760,9
198,0.785398,1.200000,199,3529.134107,125647.559933,81.423760,9
199,0.785398,1.200000,200,3545.539885,126088.866840,81.423760,9
200,0.785398,1.200000,201,3545.539885,126088.866840,81.423760,9
201,0.785398,1.200000,202,3581.684803,127223.558690,81.423760,9
202,0.785398,1.200000,203,3593.609152,127688.848600,81.423760,9
203,0.785398,1.200000,204,3606.365009,127851.560506,81.423760,9
204,0.785398,1.200000,205,3638.491565,129431.534078,81.423760,9
205,0.785398,1.200000,206,3647.342523,129509.873535,81.423760,9
206,0.785398,1.200000,207,3656.193480,129588.212992,81.423760,9
207,0.785398,1.200000,208,3665.044438,129701.331795,81.423760,9
208,0.785398,1.200000,209,3681.051916,129845.189064,81.423760,9
209,0.785398,1.200000,210,3689.902874,129923.528521,81.423760,9
210,0.785398,1.200000,211,3689.902874,129923.528521,81.423760,9
211,0.785398,1.200000,212,3698.753832,130001.867978,81.423760,9
212,0.785398,1.200000,213,3707.604790,130080.207435,81.423760,9
213,0.785398,1.200000,214,3737.243651,130820.953519,81.423760,9
214,0.785398,1.200000,215,3746.094609,130899.292976,81.423760,9
215,0.785398,1.200000,216,3754.945567,130977.632433,81.423760,9
216,0.785398,1.200000,217,3763.796525,131153.150559,81.423760,9
217,0.785398,1.200000,218,3763.796525,131153.150559,81.423760,9
218,0.785398,1.200000,219,3772.647483,131498.912280,81.423760,9
219,0.785398,1.200000,220,3781.498441,131577.251737,81.423760,9
220,0.785398,1.200000,221,3790.349399,131655.591194,81.423760,9
221,0.785398,1.200000,222,3799.200357,131733.930651,81.423760,9
222,0.785398,1.200000,223,3808.051315,131812.270108,81.423760,9
223,0.785398,1.200000,224,3817.894962,131909.167507,81.423760,9
224,0.785398,1.200000,225,3832.570751,132301.004378,81.423760,9
225,0.785398,1.200000,226,3860.721613,134517.972871,81.423760,9
226,0.785398,1.200000,227,3881.423529,136582.248359,81.423760,9
227,0.785398,1.200000,228,3895.205627,136984.297869,81.423760,9
228,0.785398,1.200000,229,3906.118557,137123.967056,81.423760,9
229,0.785398,1.200000,230,3906.118557,137123.967056,81.423760,9
230,0.785398,1.200000,231,3912.769312,137558.866076,81.423760,9
231,0.785398,1.200000,232,3912.769312,137558.866076,81.423760,9
232,0.785398,1.200000,233,3913.750501,137591.277232,81.423760,9
233,0.785398,1.200000,234,3913.750501,137591.277232,81.423760,9
234,0.785398,1.200000,235,3936.603106,139104.320952,81.423760,9
235,0.785398,1.200000,236,3936.603106,139104.320952,81.423760,9
236,0.785398,1.200000,237,3936.603106,139104.320952,81.423760,9
237,0.785398,1.200000,238,3936.603106,139104.320952,81.423760,9
238,0.785398,1.200000,239,3943.254645,139286.201824,81.423760,9
239,0.785398,1.200000,240,3943.254645,139286.201824,81.423760,9
240,0.785398,1.200000,241,3959.566287,140178.667430,81.423760,9
241,0.785398,1.200000,242,3985.336064,141246.774900,81.423760,9
242,0.785398,1.200000,243,3985.336064,141246.774900,81.423760,9
243,0.785398,1.200000,244,3985.336064,141246.774900,81.423760,9
244,0.785398,1.200000,245,3985.336064,141246.774900,81.423760,9
245,0.785398,1.200000,246,3986.297680,141316.779486,81.423760,9
246,0.785398,1.200000,247,3986.297680,141316.779486,81.423760,9
247,0.785398,1.200000,248,3986.297680,141316.779486,81.423760,9
248,0.785398,1.200000,249,3986.297680,141316.779486,81.423760,9
249,0.785398,1.200000,250,3987.284286,141346.050078,81.423760,9
250,0.785398,1.200000,251,3987.284286,141346.050078,81.423760,9
251,0.785398,1.200000,252,3999.696085,141960.916368,81.423760,9
252,0.785398,1.200000,253,3999.696085,141960.916368,81.423760,9
253,0.785398,1.200000,254,3999.696085,141960.916368,81.423760,9
254,0.785398,1.200000,255,3999.696085,141960.916368,81.423760,9
255,0.785398,1.200000,256,3999.696085,141960.916368,81.423760,9
256,0.785398,1.200000,257,3999.696085,141960.916368,81.423760,9
257,0.785398,1.200000,258,3999.696085,141960.916368,81.423760,9
258,0.785398,1.200000,259,3999.696085,141960.916368,81.423760,9
259,0.785398,1.200000,260,4014.010819,142623.687600,81.423760,9
260,0.785398,1.200000,261,4014.010819,142623.687600,81.423760,9
261,0.785398,1.200000,262,4014.010819,142623.687600,81.423760,9
262,0.785398,1.200000,263,4014.010819,142623.687600,81.423760,9
263,0.785398,1.200000,264,4014.010819,142623.687600,81.423760,9
264,0.785398,1.200000,265,4014.010819,142623.687600,81.423760,9
265,0.785398,1.200000,266,4014.010819,142623.687600,81.423760,9
266,0.785398,1.200000,267,4014.010819,142623.687600,81.423760,9
267,0.785398,1.200000,268,4014.010819,142623.687600,81.423760,9
268,0.785398,1.200000,269,4014.010819,142623.687600,81.423760,9
269,0.785398,1.200000,270,4014.010819,142623.687600,81.423760,9
270,0.785398,1.200000,271,4014.010819,142623.687600,81.423760,9
271,0.785398,1.200000,272,4014.010819,142623.687600,81.423760,9
272,0.785398,1.200000,273,4014.010819,142623.687600,81.423760,9
273,0.785398,1.200000,274,4014.010819,142623.687600,81.423760,9
274,0.785398,1.200000,275,4014.010819,142623.687600,81.423760,9
275,0.785398,1.200000,276,4014.010819,142623.687600,81.423760,9
276,0.785398,1.200000,277,4014.010819,142623.687600,81.423760,9
277,0.785398,1.200000,278,4014.010819,142623.687600,81.423760,9
278,0.785398,1.200000,279,4019.450572,142845.866584,81.423760,9
279,0.785398,1.200000,280,4019.450572,142845.866584,81.423760,9
280,0.785398,1.200000,281,4019.450572,142845.866584,81.423760,9
281,0.785398,1.200000,282,4019.450572,142845.866584,81.423760,9
282,0.785398,1.200000,283,4019.450572,142845.866584,81.423760,9
283,0.785398,1.200000,284,4019.450572,142845.866584,81.423760,9
284,0.785398,1.200000,285,4019.450572,142845.866584,81.423760,9
285,0.785398,1.200000,286,4019.450572,142845.866584,81.423760,9
286,0.785398,1.200000,287,5448.442271,179347.750943,81.423760,10
287,0.785398,1.200000,288,5539.306437,188235.749194,81.423760,10
288,0.785398,1.200000,289,5631.996728,197817.137874,82.692576,10
289,0.785398,1.200000,290,5655.959556,200145.328525,82.692576,10
290,0.785398,1.200000,291,5726.147210,205659.978458,82.692576,10
291,0.785398,1.200000,292,5770.886759,209498.049194,82.692576,10
292,0.785398,1.200000,293,5779.737717,210046.425393,82.692576,10
293,0.785398,1.200000,294,5799.641609,211211.456207,82.692576,10
294,0.785398,1.200000,295,5890.883961,218696.755037,85.323129,10
295,0.785398,1.200000,296,5979.465525,225433.938551,85.323129,10
296,0.785398,1.200000,297,6009.099173,226419.038200,85.323129,10
297,0.785398,1.200000,298,6040.371860,227438.909171,85.323129,10
298,0.785398,1.200000,299,6076.895397,229811.265967,85.323129,10
299,0.785398,1.200000,300,6134.774357,234206.496175,85.323129,10
300,0.785398,1.200000,301,6149.161587,234974.642936,85.323129,10
301,0.785398,1.200000,302,6181.718464,237013.662091,85.323129,10
302,0.785398,1.200000,303,6192.511979,237534.837478,85.323129,10
303,0.785398,1.200000,304,6201.362937,237926.534763,85.323129,10
304,0.785398,1.200000,305,6246.107211,240403.147490,85.323129,10
305,0.785398,1.200000,306,6255.935170,240823.786382,85.323129,10
306,0.785398,1.200000,307,6293.677100,242741.625588,85.323129,10
307,0.785398,1.200000,308,6323.791477,245553.497968,96.751051,10
308,0.785398,1.200000,309,6347.234875,247394.937150,96.751051,10
309,0.785398,1.200000,310,6389.675855,250498.422991,96.751051,10
310,0.785398,1.200000,311,6414.593330,251125.333567,96.751051,10
311,0.785398,1.200000,312,6433.206927,252138.603724,96.751051,10
312,0.785398,1.200000,313,6524.193483,256611.906031,96.751051,10
313,0.785398,1.200000,314,6560.579562,258970.745782,96.751051,10
314,0.785398,1.200000,315,6569.430520,259240.543499,96.751051,10
315,0.785398,1.200000,316,6591.036602,259982.638878,96.751051,10
316,0.785398,1.200000,317,6622.101854,261787.808094,96.751051,10
317,0.785398,1.200000,318,6648.654780,263194.000402,96.751051,10
318,0.785398,1.200000,319,6657.505738,263429.018773,96.751051,10
319,0.785398,1.200000,320,6675.259033,264119.223291,96.751051,10
320,0.785398,1.200000,321,6702.013432,264710.829323,96.751051,10
321,0.785398,1.200000,322,6710.864390,265060.491175,96.751051,10
322,0.785398,1.200000,323,6745.069811,266718.186460,96.751051,10
323,0.785398,1.200000,324,6746.063140,266754.564714,96.751051,10
324,0.785398,1.200000,325,6754.914098,266989.583086,96.751051,10
325,0.785398,1.200000,326,6763.765056,267224.601457,96.751051,10
326,0.785398,1.200000,327,6772.616014,267459.619828,96.751051,10
327,0.785398,1.200000,328,6812.514366,269722.157387,96.751051,10
328,0.785398,1.200000,329,6851.037992,273551.452259,96.751051,10
329,0.785398,1.200000,330,6884.200076,275672.796518,96.751051,10
330,0.785398,1.200000,331,6901.444146,276632.294514,96.751051,10
331,0.785398,1.200000,332,6928.234927,278069.079307,96.751051,10
332,0.785398,1.200000,333,6953.679131,279522.719403,96.751051,10
333,0.785398,1.200000,334,6970.218734,280062.982966,96.751051,10
334,0.785398,1.200000,335,7007.972876,281465.505312,96.751051,10
335,0.785398,1.200000,336,7028.989900,281979.398369,96.751051,10
336,0.785398,1.200000,337,7081.761851,285423.067966,96.751051,10
337,0.785398,1.200000,338,7095.974714,285963.333887,96.751051,10
338,0.785398,1.200000,339,7104.783469,287038.419223,96.751051,10
339,0.785398,1.200000,340,7137.848238,287819.346583,96.751051,10
340,0.785398,1.200000,341,7146.699196,287897.686040,96.751051,10
341,0.785398,1.200000,342,7155.550154,287976.025497,96.751051,10
342,0.785398,1.200000,343,7164.401112,288071.829766,96.751051,10
343,0.785398,1.200000,344,7175.142605,288250.701964,96.751051,10
344,0.785398,1.200000,345,7204.122159,289709.283256,96.751051,10
345,0.785398,1.200000,346,7222.411931,290327.289686,96.751051,10
346,0.785398,1.200000,347,7231.262889,290405.629143,96.751051,10
347,0.785398,1.200000,348,7262.887833,291936.951959,96.751051,10
348,0.785398,1.200000,349,7271.738791,292015.291416,96.751051,10
349,0.785398,1.200000,350,7280.589749,292093.630873,96.751051,10
350,0.785398,1.200000,351,7318.461393,294913.633361,96.751051,10
351,0.785398,1.200000,352,7334.915657,295344.002517,96.751051,10
352,0.785398,1.200000,353,7343.766615,295422.341974,96.751051,10
353,0.785398,1.200000,354,7352.775775,295503.506930,96.751051,10
354,0.785398,1.200000,355,7376.006120,295806.801907,96.751051,10
355,0.785398,1.200000,356,7385.832976,295912.650652,96.751051,10
356,0.785398,1.200000,357,7394.683934,295990.990109,96.751051,10
357,0.785398,1.200000,358,7408.136517,296241.680063,96.751051,10
358,0.785398,1.200000,359,7425.528598,296426.532177,96.751051,10
359,0.785398,1.200000,360,7434.379556,296504.871634,96.751051,10
360,0.785398,1.200000,361,7469.640610,298528.754081,96.751051,10
361,0.785398,1.200000,362,7478.491567,298607.093538,96.751051,10
362,0.785398,1.200000,363,7494.590589,298994.705712,96.751051,10
363,0.785398,1.200000,364,7509.810825,299375.132360,96.751051,10
364,0.785398,1.200000,365,7518.661783,299453.471817,96.751051,10
365,0.785398,1.200000,366,7527.883662,299538.514864,96.751051,10
366,0.785398,1.200000,367,7527.883662,299538.514864,96.751051,10
367,0.785398,1.200000,368,7537.711977,299638.921961,96.751051,10
368,0.785398,1.200000,369,7549.352364,299926.354320,96.751051,10
369,0.785398,1.200000,370,7578.826809,301010.114009,96.751051,10
370,0.785398,1.200000,371,7587.677767,301088.453466,96.751051,10
371,0.785398,1.200000,372,7587.677767,301088.453466,96.751051,10
372,0.785398,1.200000,373,7596.528725,301166.792923,96.751051,10
373,0.785398,1.200000,374,7596.528725,301166.792923,96.751051,10
374,0.785398,1.200000,375,7606.353766,301263.324344,96.751051,10
375,0.785398,1.200000,376,7615.204724,301341.663801,96.751051,10
376,0.785398,1.200000,377,7615.204724,301341.663801,96.751051,10
377,0.785398,1.200000,378,7617.097575,301505.766450,96.751051,10
378,0.785398,1.200000,379,7638.604021,303626.823111,96.751051,10
379,0.785398,1.200000,380,7671.423837,305549.700234,96.751051,10
380,0.785398,1.200000,381,7671.423837,305549.700234,96.751051,10
381,0.785398,1.200000,382,7679.675681,305829.138014,96.751051,10
382,0.785398,1.200000,383,7683.337652,306116.373361,96.751051,10
383,0.785398,1.200000,384,7683.337652,306116.373361,96.751051,10
384,0.785398,1.200000,385,7699.189111,306852.695233,96.751051,10
385,0.785398,1.200000,386,7711.604838,307387.740986,96.751051,10
386,0.785398,1.200000,387,7711.604838,307387.740986,96.751051,10
387,0.785398,1.200000,388,7711.604838,307387.740986,96.751051,10
388,0.785398,1.200000,389,7711.604838,307387.740986,96.751051,10
389,0.785398,1.200000,390,7724.532723,308107.965800,96.751051,10
390,0.785398,1.200000,391,7727.462361,308347.646926,96.751051,10
391,0.785398,1.200000,392,7727.462361,308347.646926,96.751051,10
392,0.785398,1.200000,393,7728.416515,308412.988131,96.751051,10
393,0.785398,1.200000,394,7735.649593,308607.498220,96.751051,10
394,0.785398,1.200000,395,7735.649593,308607.498220,96.751051,10
395,0.785398,1.200000,396,7751.186626,309016.288710,96.751051,10
396,0.785398,1.200000,397,7765.379061,310275.522579,96.751051,10
397,0.785398,1.200000,398,7772.849767,310836.184597,96.751051,10
398,0.785398,1.200000,399,7782.907447,311141.635718,96.751051,10
399,0.785398,1.200000,400,7810.677240,313147.944740,96.751051,10
400,0.785398,1.200000,401,7819.047184,313564.660591,96.751051,10
401,0.785398,1.200000,402,7827.160392,314009.966368,96.751051,10
402,0.785398,1.200000,403,7834.534352,314192.280247,96.751051,10
403,0.785398,1.200000,404,7834.534352,314192.280247,96.751051,10
404,0.785398,1.200000,405,7837.455982,314345.326123,96.751051,10
405,0.785398,1.200000,406,7909.542504,319491.108991,96.751051,10
406,0.785398,1.200000,407,7909.542504,319491.108991,96.751051,10
407,0.785398,1.200000,408,7909.542504,319491.108991,96.751051,10
408,0.785398,1.200000,409,7909.542504,319491.108991,96.751051,10
409,0.785398,1.200000,410,7909.542504,319491.108991,96.751051,10
410,0.785398,1.200000,411,7931.443539,320658.921866,96.751051,10
411,0.785398,1.200000,412,7931.443539,320658.921866,96.751051,10
412,0.785398,1.200000,413,7931.443539,320658.921866,96.751051,10
413,0.785398,1.200000,414,7931.443539,320658.921866,96.751051,10
414,0.785398,1.200000,415,7931.443539,320658.921866,96.751051,10
415,0.785398,1.200000,416,7931.443539,320658.921866,96.751051,10
416,0.785398,1.200000,417,7938.728602,320726.291428,96.751051,10
417,0.785398,1.200000,418,7938.728602,320726.291428,96.751051,10
418,0.785398,1.200000,419,7938.728602,320726.291428,96.751051,10
419,0.785398,1.200000,420,7938.728602,320726.291428,96.751051,10
420,0.785398,1.200000,421,7986.471803,324740.771768,96.751051,10
421,0.785398,1.200000,422,7986.471803,324740.771768,96.751051,10
