cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
79,0.523599,1.500000,80,775.613374,17963.354715,53.093001,7
80,0.523599,1.500000,81,775.613374,17963.354715,53.093001,7
81,0.523599,1.500000,82,775.613374,17963.354715,53.093001,7
82,0.523599,1.500000,83,1013.100891,21625.750700,53.093001,8
83,0.523599,1.500000,84,1033.124477,23133.073106,61.206597,8
84,0.523599,1.500000,85,1064.122343,24720.304593,61.206597,8
85,0.523599,1.500000,86,1075.708072,25309.605729,61.206597,8
86,0.523599,1.500000,87,1102.673155,26447.266970,61.206597,8
87,0.523599,1.500000,88,1121.148702,27010.979398,61.206597,8
88,0.523599,1.500000,89,1130.228329,27388.308893,61.206597,8
89,0.523599,1.500000,90,1148.484732,28085.727326,61.206597,8
90,0.523599,1.500000,91,1156.598328,28398.265807,61.206597,8
91,0.523599,1.500000,92,1191.883006,30287.495595,62.127795,8
92,0.523599,1.500000,93,1252.848870,32771.411902,62.127795,8
93,0.523599,1.500000,94,1263.819388,33023.425065,62.127795,8
94,0.523599,1.500000,95,1280.976137,33439.654953,62.127795,8
95,0.523599,1.500000,96,1297.988059,33795.089667,62.127795,8
96,0.523599,1.500000,97,1335.398203,34911.432602,62.127795,8
97,0.523599,1.500000,98,1343.747316,35273.020383,62.127795,8
98,0.523599,1.500000,99,1351.296483,35490.428374,62.127795,8
99,0.523599,1.500000,100,1359.410079,35556.258820,62.127795,8
100,0.523599,1.500000,101,1371.369519,35877.801740,62.127795,8
101,0.523599,1.500000,102,1397.866165,36779.825387,62.127795,8
102,0.523599,1.500000,103,1407.917844,36889.098627,62.127795,8
103,0.523599,1.500000,104,1416.031440,36954.929072,62.127795,8
104,0.523599,1.500000,105,1424.145037,37136.867005,62.127795,8
105,0.523599,1.500000,106,1441.826606,37502.007313,62.127795,8
106,0.523599,1.500000,107,1454.666716,37777.307990,62.127795,8
107,0.523599,1.500000,108,1462.780312,37843.138436,62.127795,8
108,0.523599,1.500000,109,1470.893909,37987.719267,62.127795,8
109,0.523599,1.500000,110,1470.893909,37987.719267,62.127795,8
110,0.523599,1.500000,111,1470.893909,37987.719267,62.127795,8
111,0.523599,1.500000,112,1479.007505,38053.549713,62.127795,8
112,0.523599,1.500000,113,1485.545600,38274.960125,62.127795,8
113,0.523599,1.500000,114,1490.414399,38525.059415,62.127795,8
114,0.523599,1.500000,115,1496.895883,38901.887202,62.127795,8
115,0.523599,1.500000,116,1503.350954,39085.186076,62.127795,8
116,0.523599,1.500000,117,1503.350954,39085.186076,62.127795,8
117,0.523599,1.500000,118,1503.350954,39085.186076,62.127795,8
118,0.523599,1.500000,119,1519.676459,39629.193355,62.127795,8
119,0.523599,1.500000,120,1519.676459,39629.193355,62.127795,8
120,0.523599,1.500000,121,1519.676459,39629.193355,62.127795,8
121,0.523599,1.500000,122,1527.241869,39811.863301,62.127795,8
122,0.523599,1.500000,123,1527.241869,39811.863301,62.127795,8
123,0.523599,1.500000,124,1527.241869,39811.863301,62.127795,8
124,0.523599,1.500000,125,1527.241869,39811.863301,62.127795,8
125,0.523599,1.500000,126,1527.241869,39811.863301,62.127795,8
126,0.523599,1.500000,127,1527.241869,39811.863301,62.127795,8
127,0.523599,1.500000,128,1527.241869,39811.863301,62.127795,8
128,0.523599,1.500000,129,1527.241869,39811.863301,62.127795,8
129,0.523599,1.500000,130,1534.406875,39993.194433,62.127795,8
130,0.523599,1.500000,131,1534.406875,39993.194433,62.127795,8
131,0.523599,1.500000,132,1534.406875,39993.194433,62.127795,8
132,0.523599,1.500000,133,1534.406875,39993.194433,62.127795,8
133,0.523599,1.500000,134,1540.346046,40209.835199,62.127795,8
134,0.523599,1.500000,135,1540.346046,40209.835199,62.127795,8
135,0.523599,1.500000,136,1549.257052,40697.375366,62.127795,8
136,0.523599,1.500000,137,1549.257052,40697.375366,62.127795,8
137,0.523599,1.500000,138,1549.257052,40697.375366,62.127795,8
138,0.523599,1.500000,139,1549.257052,40697.375366,62.127795,8
139,0.523599,1.500000,140,1549.257052,40697.375366,62.127795,8
140,0.523599,1.500000,141,1549.257052,40697.375366,62.127795,8
141,0.523599,1.500000,142,1549.257052,40697.375366,62.127795,8
142,0.523599,1.500000,143,1549.257052,40697.375366,62.127795,8
143,0.523599,1.500000,144,1549.257052,40697.375366,62.127795,8
144,0.523599,1.500000,145,1549.257052,40697.375366,62.127795,8
145,0.523599,1.500000,146,2158.819359,58458.497764,76.704782,9
146,0.523599,1.500000,147,2186.523444,59931.672824,77.688791,9
147,0.523599,1.500000,148,2202.403595,60777.019785,77.688791,9
148,0.523599,1.500000,149,2217.257435,61575.391390,77.688791,9
149,0.523599,1.500000,150,2236.926313,62826.140235,77.688791,9
150,0.523599,1.500000,151,2282.363352,65129.487809,77.688791,9
151,0.523599,1.500000,152,2338.373209,67224.250177,77.688791,9
152,0.523599,1.500000,153,2352.958928,67711.617517,77.688791,9
153,0.523599,1.500000,154,2420.476503,70702.909485,77.688791,9
154,0.523599,1.500000,155,2444.922971,71736.933720,77.688791,9
155,0.523599,1.500000,156,2473.833370,72893.721135,77.688791,9
156,0.523599,1.500000,157,2492.442607,73424.372649,77.688791,9
157,0.523599,1.500000,158,2497.759011,73452.636792,77.688791,9
158,0.523599,1.500000,159,2517.846793,74031.421153,77.688791,9
159,0.523599,1.500000,160,2534.179108,74732.131898,77.688791,9
160,0.523599,1.500000,161,2542.292704,74797.962343,77.688791,9
161,0.523599,1.500000,162,2564.923187,76255.861318,77.688791,9
162,0.523599,1.500000,163,2580.492752,76540.134897,77.688791,9
163,0.523599,1.500000,164,2585.539028,76677.488316,77.688791,9
164,0.523599,1.500000,165,2585.539028,76677.488316,77.688791,9
165,0.523599,1.500000,166,2585.539028,76677.488316,77.688791,9
166,0.523599,1.500000,167,2593.652624,76743.318762,77.688791,9
167,0.523599,1.500000,168,2601.766221,76809.149207,77.688791,9
168,0.523599,1.500000,169,2609.879817,76874.979653,77.688791,9
169,0.523599,1.500000,170,2623.284107,77044.617232,77.688791,9
170,0.523599,1.500000,171,2631.397703,77110.447677,77.688791,9
171,0.523599,1.500000,172,2639.511299,77176.278123,77.688791,9
172,0.523599,1.500000,173,2640.418350,77177.100864,77.688791,9
173,0.523599,1.500000,174,2656.643510,77696.575742,77.688791,9
174,0.523599,1.500000,175,2664.757107,77907.006792,77.688791,9
175,0.523599,1.500000,176,2672.870703,77972.837237,77.688791,9
176,0.523599,1.500000,177,2687.358861,78127.676380,77.688791,9
177,0.523599,1.500000,178,2699.168612,78403.101455,77.688791,9
178,0.523599,1.500000,179,2707.282208,78468.931900,77.688791,9
179,0.523599,1.500000,180,2715.395805,78534.762346,77.688791,9
180,0.523599,1.500000,181,2720.641070,78572.228732,77.688791,9
181,0.523599,1.500000,182,2728.754667,78638.059178,77.688791,9
182,0.523599,1.500000,183,2736.868263,78703.889623,77.688791,9
183,0.523599,1.500000,184,2744.981859,78769.720069,77.688791,9
184,0.523599,1.500000,185,2744.981859,78769.720069,77.688791,9
185,0.523599,1.500000,186,2744.981859,78769.720069,77.688791,9
186,0.523599,1.500000,187,2744.981859,78769.720069,77.688791,9
187,0.523599,1.500000,188,2744.981859,78769.720069,77.688791,9
188,0.523599,1.500000,189,2744.981859,78769.720069,77.688791,9
189,0.523599,1.500000,190,2744.981859,78769.720069,77.688791,9
190,0.523599,1.500000,191,2744.981859,78769.720069,77.688791,9
191,0.523599,1.500000,192,2748.671815,78878.074911,77.688791,9
192,0.523599,1.500000,193,2748.671815,78878.074911,77.688791,9
193,0.523599,1.500000,194,2748.671815,78878.074911,77.688791,9
194,0.523599,1.500000,195,2755.899433,79026.990058,77.688791,9
195,0.523599,1.500000,196,2755.899433,79026.990058,77.688791,9
196,0.523599,1.500000,197,2770.318907,79426.478612,77.688791,9
197,0.523599,1.500000,198,2775.075988,79568.250320,77.688791,9
198,0.523599,1.500000,199,2780.402600,79606.286134,77.688791,9
199,0.523599,1.500000,200,2780.402600,79606.286134,77.688791,9
200,0.523599,1.500000,201,2780.402600,79606.286134,77.688791,9
201,0.523599,1.500000,202,2788.974638,80058.929693,77.688791,9
202,0.523599,1.500000,203,2788.974638,80058.929693,77.688791,9
203,0.523599,1.500000,204,2788.974638,80058.929693,77.688791,9
204,0.523599,1.500000,205,2788.974638,80058.929693,77.688791,9
205,0.523599,1.500000,206,2792.578926,80197.783776,77.688791,9
206,0.523599,1.500000,207,2792.578926,80197.783776,77.688791,9
207,0.523599,1.500000,208,2799.395492,80328.694081,77.688791,9
208,0.523599,1.500000,209,2799.395492,80328.694081,77.688791,9
209,0.523599,1.500000,210,2799.395492,80328.694081,77.688791,9
210,0.523599,1.500000,211,2799.395492,80328.694081,77.688791,9
211,0.523599,1.500000,212,2799.395492,80328.694081,77.688791,9
212,0.523599,1.500000,213,2807.262223,80653.181181,77.688791,9
213,0.523599,1.500000,214,2807.262223,80653.181181,77.688791,9
214,0.523599,1.500000,215,2807.262223,80653.181181,77.688791,9
215,0.523599,1.500000,216,2807.262223,80653.181181,77.688791,9
216,0.523599,1.500000,217,2817.461529,81077.787388,77.688791,9
217,0.523599,1.500000,218,2817.461529,81077.787388,77.688791,9
218,0.523599,1.500000,219,2827.281535,81440.384077,77.688791,9
219,0.523599,1.500000,220,2827.281535,81440.384077,77.688791,9
220,0.523599,1.500000,221,2827.281535,81440.384077,77.688791,9
221,0.523599,1.500000,222,2827.281535,81440.384077,77.688791,9
222,0.523599,1.500000,223,2827.281535,81440.384077,77.688791,9
223,0.523599,1.500000,224,2827.281535,81440.384077,77.688791,9
224,0.523599,1.500000,225,2827.281535,81440.384077,77.688791,9
225,0.523599,1.500000,226,2827.281535,81440.384077,77.688791,9
226,0.523599,1.500000,227,2827.281535,81440.384077,77.688791,9
227,0.523599,1.500000,228,2827.281535,81440.384077,77.688791,9
228,0.523599,1.500000,229,2827.281535,81440.384077,77.688791,9
229,0.523599,1.500000,230,2827.281535,81440.384077,77.688791,9
230,0.523599,1.500000,231,2827.281535,81440.384077,77.688791,9
231,0.523599,1.500000,232,2827.281535,81440.384077,77.688791,9
232,0.523599,1.500000,233,2827.281535,81440.384077,77.688791,9
233,0.523599,1.500000,234,2827.281535,81440.384077,77.688791,9
234,0.523599,1.500000,235,2827.281535,81440.384077,77.688791,9
235,0.523599,1.500000,236,2827.281535,81440.384077,77.688791,9
236,0.523599,1.500000,237,2827.281535,81440.384077,77.688791,9
237,0.523599,1.500000,238,2827.281535,81440.384077,77.688791,9
238,0.523599,1.500000,239,2827.281535,81440.384077,77.688791,9
239,0.523599,1.500000,240,2827.281535,81440.384077,77.688791,9
240,0.523599,1.500000,241,3400.037830,92659.033255,85.802387,10
241,0.523599,1.500000,242,3575.620985,107516.776926,87.664485,10
242,0.523599,1.500000,243,3642.115979,111732.035997,87.664485,10
243,0.523599,1.500000,244,3683.773396,114385.416471,87.664485,10
244,0.523599,1.500000,245,3724.576239,116282.793891,87.664485,10
245,0.523599,1.500000,246,3741.493697,116943.003874,87.664485,10
246,0.523599,1.500000,247,3782.232587,118597.973834,87.664485,10
247,0.523599,1.500000,248,3823.534331,121164.289804,87.664485,10
248,0.523599,1.500000,249,3827.046028,121303.520938,87.664485,10
249,0.523599,1.500000,250,3843.920321,122286.202207,87.664485,10
250,0.523599,1.500000,251,3857.296285,123079.631535,87.664485,10
251,0.523599,1.500000,252,3883.478041,124769.959822,87.664485,10
252,0.523599,1.500000,253,3942.874251,127641.576958,87.664485,10
253,0.523599,1.500000,254,3950.987847,127970.729186,87.664485,10
254,0.523599,1.500000,255,3968.207328,128769.710885,87.664485,10
255,0.523599,1.500000,256,3984.085252,129636.622139,87.664485,10
256,0.523599,1.500000,257,3999.233362,130519.869790,87.664485,10
257,0.523599,1.500000,258,4023.253127,131254.732764,87.664485,10
258,0.523599,1.500000,259,4050.613331,132769.433867,87.664485,10
259,0.523599,1.500000,260,4094.465604,133751.844304,87.664485,10
260,0.523599,1.500000,261,4125.835329,134893.298139,87.664485,10
261,0.523599,1.500000,262,4164.610883,136414.478429,87.664485,10
262,0.523599,1.500000,263,4180.134763,136808.012868,87.664485,10
263,0.523599,1.500000,264,4188.248359,137005.504204,87.664485,10
264,0.523599,1.500000,265,4213.500882,137592.591944,87.664485,10
265,0.523599,1.500000,266,4223.167206,137680.705677,87.664485,10
266,0.523599,1.500000,267,4273.968520,140441.619103,87.664485,10
267,0.523599,1.500000,268,4291.032353,140980.714962,87.664485,10
268,0.523599,1.500000,269,4324.358409,142294.449714,87.664485,10
269,0.523599,1.500000,270,4346.188731,142697.990536,87.664485,10
270,0.523599,1.500000,271,4354.302328,142969.767813,87.664485,10
271,0.523599,1.500000,272,4362.415924,143167.259150,87.664485,10
272,0.523599,1.500000,273,4371.511243,143381.644869,87.664485,10
273,0.523599,1.500000,274,4387.738436,143644.966651,87.664485,10
274,0.523599,1.500000,275,4399.467389,144008.529783,87.664485,10
275,0.523599,1.500000,276,4413.296711,144485.244684,87.664485,10
276,0.523599,1.500000,277,4428.374966,144752.393447,87.664485,10
277,0.523599,1.500000,278,4458.341164,146414.207433,87.664485,10
278,0.523599,1.500000,279,4467.360241,146564.183138,87.664485,10
279,0.523599,1.500000,280,4525.126518,149378.873288,87.664485,10
280,0.523599,1.500000,281,4545.798001,150599.523944,87.664485,10
281,0.523599,1.500000,282,4556.841752,150673.940199,87.664485,10
282,0.523599,1.500000,283,4595.854926,152467.091673,87.664485,10
283,0.523599,1.500000,284,4610.544029,152654.265513,87.664485,10
284,0.523599,1.500000,285,4632.247598,153085.836885,87.664485,10
285,0.523599,1.500000,286,4649.583895,153654.454731,87.664485,10
286,0.523599,1.500000,287,4657.697491,153720.285177,87.664485,10
287,0.523599,1.500000,288,4665.811088,153786.115622,87.664485,10
288,0.523599,1.500000,289,4673.924684,154102.275511,87.664485,10
289,0.523599,1.500000,290,4701.648003,155492.990218,87.664485,10
290,0.523599,1.500000,291,4705.098230,155504.894279,87.664485,10
291,0.523599,1.500000,292,4713.211826,155660.045645,87.664485,10
292,0.523599,1.500000,293,4730.450946,156319.866404,87.664485,10
293,0.523599,1.500000,294,4738.564542,156385.696849,87.664485,10
294,0.523599,1.500000,295,4745.515256,156722.572628,87.664485,10
295,0.523599,1.500000,296,4747.430021,156792.120939,87.664485,10
296,0.523599,1.500000,297,4755.543618,156857.951384,87.664485,10
297,0.523599,1.500000,298,4759.115269,156870.708075,87.664485,10
298,0.523599,1.500000,299,4774.682242,156992.091342,87.664485,10
299,0.523599,1.500000,300,4785.083691,157110.390607,87.664485,10
300,0.523599,1.500000,301,4793.197287,157176.221053,87.664485,10
301,0.523599,1.500000,302,4805.784666,157351.988525,87.664485,10
302,0.523599,1.500000,303,4814.892308,157451.068218,87.664485,10
303,0.523599,1.500000,304,4823.005904,157516.898664,87.664485,10
304,0.523599,1.500000,305,4846.498270,158124.356021,87.664485,10
305,0.523599,1.500000,306,4855.567776,158206.611961,87.664485,10
306,0.523599,1.500000,307,4862.731627,158315.693048,87.664485,10
307,0.523599,1.500000,308,4870.845224,158523.123999,87.664485,10
308,0.523599,1.500000,309,4878.958820,158588.954444,87.664485,10
309,0.523599,1.500000,310,4896.181500,159075.176090,87.664485,10
310,0.523599,1.500000,311,4904.295096,159172.367825,87.664485,10
311,0.523599,1.500000,312,4912.408692,159238.198270,87.664485,10
312,0.523599,1.500000,313,4913.348588,159239.081675,87.664485,10
313,0.523599,1.500000,314,4921.462185,159304.912121,87.664485,10
314,0.523599,1.500000,315,4929.575781,159370.742566,87.664485,10
315,0.523599,1.500000,316,4937.689377,159436.573012,87.664485,10
316,0.523599,1.500000,317,4941.299918,159456.540712,87.664485,10
317,0.523599,1.500000,318,4957.295584,160366.914096,87.664485,10
318,0.523599,1.500000,319,4957.295584,160366.914096,87.664485,10
319,0.523599,1.500000,320,4975.986247,161317.843031,87.664485,10
320,0.523599,1.500000,321,4975.986247,161317.843031,87.664485,10
321,0.523599,1.500000,322,4988.680846,161654.053230,87.664485,10
322,0.523599,1.500000,323,4997.668072,161967.231752,87.664485,10
323,0.523599,1.500000,324,4997.668072,161967.231752,87.664485,10
324,0.523599,1.500000,325,5000.624497,162065.619935,87.664485,10
325,0.523599,1.500000,326,5000.624497,162065.619935,87.664485,10
326,0.523599,1.500000,327,5000.624497,162065.619935,87.664485,10
327,0.523599,1.500000,328,5007.829104,162219.664206,87.664485,10
328,0.523599,1.500000,329,5013.365308,162250.313765,87.664485,10
329,0.523599,1.500000,330,5022.708272,162396.295327,87.664485,10
330,0.523599,1.500000,331,5022.708272,162396.295327,87.664485,10
331,0.523599,1.500000,332,5030.133884,162674.409004,87.664485,10
332,0.523599,1.500000,333,5030.133884,162674.409004,87.664485,10
333,0.523599,1.500000,334,5030.133884,162674.409004,87.664485,10
334,0.523599,1.500000,335,5030.133884,162674.409004,87.664485,10
335,0.523599,1.500000,336,5032.818728,162725.184879,87.664485,10
336,0.523599,1.500000,337,5037.150685,162846.012026,87.664485,10
337,0.523599,1.500000,338,5037.150685,162846.012026,87.664485,10
338,0.523599,1.500000,339,5037.150685,162846.012026,87.664485,10
339,0.523599,1.500000,340,5045.036539,163119.946643,87.664485,10
340,0.523599,1.500000,341,5045.036539,163119.946643,87.664485,10
341,0.523599,1.500000,342,5045.965497,163188.947364,87.664485,10
342,0.523599,1.500000,343,5045.965497,163188.947364,87.664485,10
343,0.523599,1.500000,344,5049.703246,163358.471072,87.664485,10
344,0.523599,1.500000,345,5049.703246,163358.471072,87.664485,10
345,0.523599,1.500000,346,5049.703246,163358.471072,87.664485,10
346,0.523599,1.500000,347,5049.703246,163358.471072,87.664485,10
347,0.523599,1.500000,348,5049.703246,163358.471072,87.664485,10
348,0.523599,1.500000,349,5049.703246,163358.471072,87.664485,10
349,0.523599,1.500000,350,5049.703246,163358.471072,87.664485,10
350,0.523599,1.500000,351,5049.703246,163358.471072,87.664485,10
351,0.523599,1.500000,352,5063.813874,163675.149545,87.664485,10
352,0.523599,1.500000,353,5071.995190,163808.332060,87.664485,10
353,0.523599,1.500000,354,5071.995190,163808.332060,87.664485,10
354,0.523599,1.500000,355,5071.995190,163808.332060,87.664485,10
355,0.523599,1.500000,356,5071.995190,163808.332060,87.664485,10
356,0.523599,1.500000,357,5071.995190,163808.332060,87.664485,10
357,0.523599,1.500000,358,5071.995190,163808.332060,87.664485,10
358,0.523599,1.500000,359,5077.906721,163875.493270,87.664485,10
359,0.523599,1.500000,360,5077.906721,163875.493270,87.664485,10
360,0.523599,1.500000,361,5077.906721,163875.493270,87.664485,10
361,0.523599,1.500000,362,5081.893160,164060.368487,87.664485,10
362,0.523599,1.500000,363,5081.893160,164060.368487,87.664485,10
363,0.523599,1.500000,364,5081.893160,164060.368487,87.664485,10
364,0.523599,1.500000,365,5081.893160,164060.368487,87.664485,10
365,0.523599,1.500000,366,5081.893160,164060.368487,87.664485,10
366,0.523599,1.500000,367,5081.893160,164060.368487,87.664485,10
367,0.523599,1.500000,368,5081.893160,164060.368487,87.664485,10
368,0.523599,1.500000,369,5095.585799,164840.538157,87.664485,10
369,0.523599,1.500000,370,5095.585799,164840.538157,87.664485,10
370,0.523599,1.500000,371,5104.250411,165182.864666,87.664485,10
371,0.523599,1.500000,372,5104.250411,165182.864666,87.664485,10
372,0.523599,1.500000,373,5104.250411,165182.864666,87.664485,10
373,0.523599,1.500000,374,5104.250411,165182.864666,87.664485,10
374,0.523599,1.500000,375,5104.250411,165182.864666,87.664485,10
375,0.523599,1.500000,376,5104.250411,165182.864666,87.664485,10
376,0.523599,1.500000,377,5104.250411,165182.864666,87.664485,10
377,0.523599,1.500000,378,5104.250411,165182.864666,87.664485,10
378,0.523599,1.500000,379,5104.250411,165182.864666,87.664485,10
379,0.523599,1.500000,380,5104.250411,165182.864666,87.664485,10
380,0.523599,1.500000,381,5104.250411,165182.864666,87.664485,10
381,0.523599,1.500000,382,5104.250411,165182.864666,87.664485,10
382,0.523599,1.500000,383,5104.250411,165182.864666,87.664485,10
383,0.523599,1.500000,384,5104.250411,165182.864666,87.664485,10
384,0.523599,1.500000,385,5104.250411,165182.864666,87.664485,10
385,0.523599,1.500000,386,5104.250411,165182.864666,87.664485,10
386,0.523599,1.500000,387,5104.250411,165182.864666,87.664485,10
387,0.523599,1.500000,388,5104.250411,165182.864666,87.664485,10
388,0.523599,1.500000,389,5104.250411,165182.864666,87.664485,10
389,0.523599,1.500000,390,5104.250411,165182.864666,87.664485,10
390,0.523599,1.500000,391,5104.250411,165182.864666,87.664485,10
391,0.523599,1.500000,392,5104.250411,165182.864666,87.664485,10
392,0.523599,1.500000,393,5104.250411,165182.864666,87.664485,10
393,0.523599,1.500000,394,5104.250411,165182.864666,87.664485,10
394,0.523599,1.500000,395,5104.250411,165182.864666,87.664485,10
395,0.523599,1.500000,396,5104.250411,165182.864666,87.664485,10
396,0.523599,1.500000,397,5104.250411,165182.864666,87.664485,10
397,0.523599,1.500000,398,5104.250411,165182.864666,87.664485,10
398,0.523599,1.500000,399,5104.250411,165182.864666,87.664485,10
399,0.523599,1.500000,400,5104.250411,165182.864666,87.664485,10
400,0.523599,1.500000,401,5104.250411,165182.864666,87.664485,10
401,0.523599,1.500000,402,5104.250411,165182.864666,87.664485,10
402,0.523599,1.500000,403,5104.250411,165182.864666,87.664485,10
403,0.523599,1.500000,404,5104.250411,165182.864666,87.664485,10
404,0.523599,1.500000,405,5104.250411,165182.864666,87.664485,10
405,0.523599,1.500000,406,6696.228513,197351.663089,87.664485,11
406,0.523599,1.500000,407,6724.276350,200674.593370,95.778081,11
407,0.523599,1.500000,408,6876.928417,215928.402929,96.662632,11
408,0.523599,1.500000,409,6928.176542,219718.360920,96.662632,11
409,0.523599,1.500000,410,6951.331454,221379.276070,96.662632,11
410,0.523599,1.500000,411,6981.891999,224359.464757,97.565246,11
411,0.523599,1.500000,412,7025.986390,227754.705101,97.565246,11
412,0.523599,1.500000,413,7053.698746,229859.961951,97.565246,11
413,0.523599,1.500000,414,7072.864392,231484.243063,97.565246,11
414,0.523599,1.500000,415,7104.627747,234220.613284,97.565246,11
415,0.523599,1.500000,416,7171.729131,239258.853420,97.565246,11
416,0.523599,1.500000,417,7186.292537,240144.906823,97.565246,11
417,0.523599,1.500000,418,7226.464550,242117.073711,97.565246,11
418,0.523599,1.500000,419,7286.056051,246202.460211,97.565246,11
419,0.523599,1.500000,420,7329.149446,248631.233978,97.565246,11
420,0.523599,1.500000,421,7353.041926,249460.169811,97.565246,11
421,0.523599,1.500000,422,7366.444461,249968.686858,97.565246,11
422,0.523599,1.500000,423,7386.381015,250659.454080,97.565246,11
