cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
36,0.523599,1.700000,37,193.572246,2427.776017,22.411397,6
37,0.523599,1.700000,38,193.572246,2427.776017,22.411397,6
38,0.523599,1.700000,39,193.572246,2427.776017,22.411397,6
39,0.523599,1.700000,40,193.572246,2427.776017,22.411397,6
40,0.523599,1.700000,41,193.572246,2427.776017,22.411397,6
41,0.523599,1.700000,42,193.572246,2427.776017,22.411397,6
42,0.523599,1.700000,43,193.572246,2427.776017,22.411397,6
43,0.523599,1.700000,44,296.799284,3935.807303,25.147052,7
44,0.523599,1.700000,45,303.489414,4073.117983,25.147052,7
45,0.523599,1.700000,46,308.518825,4149.002890,25.147052,7
46,0.523599,1.700000,47,322.689900,4531.174041,25.147052,7
47,0.523599,1.700000,48,327.719311,4607.058947,25.147052,7
48,0.523599,1.700000,49,332.748721,4682.943853,25.147052,7
49,0.523599,1.700000,50,337.778131,4778.753519,25.147052,7
50,0.523599,1.700000,51,342.807542,4854.638425,25.147052,7
51,0.523599,1.700000,52,347.836952,4879.933394,25.147052,7
52,0.523599,1.700000,53,364.243449,5308.651142,26.116986,7
53,0.523599,1.700000,54,376.379109,5612.345602,26.116986,7
54,0.523599,1.700000,55,381.408519,5637.640571,26.116986,7
55,0.523599,1.700000,56,386.437929,5662.935539,26.116986,7
56,0.523599,1.700000,57,391.467340,5688.230508,26.116986,7
57,0.523599,1.700000,58,396.496750,5713.525477,26.116986,7
58,0.523599,1.700000,59,401.526161,5738.820446,26.116986,7
59,0.523599,1.700000,60,407.509609,5823.566042,26.116986,7
60,0.523599,1.700000,61,412.539020,5848.861011,26.116986,7
61,0.523599,1.700000,62,412.539020,5848.861011,26.116986,7
62,0.523599,1.700000,63,415.411002,5911.651545,26.116986,7
63,0.523599,1.700000,64,415.411002,5911.651545,26.116986,7
64,0.523599,1.700000,65,415.411002,5911.651545,26.116986,7
65,0.523599,1.700000,66,415.411002,5911.651545,26.116986,7
66,0.523599,1.700000,67,415.411002,5911.651545,26.116986,7
67,0.523599,1.700000,68,416.383225,5922.376181,26.116986,7
68,0.523599,1.700000,69,423.694447,6076.922823,26.116986,7
69,0.523599,1.700000,70,428.584275,6229.813945,26.116986,7
70,0.523599,1.700000,71,428.584275,6229.813945,26.116986,7
71,0.523599,1.700000,72,428.584275,6229.813945,26.116986,7
72,0.523599,1.700000,73,428.584275,6229.813945,26.116986,7
73,0.523599,1.700000,74,428.584275,6229.813945,26.116986,7
74,0.523599,1.700000,75,428.584275,6229.813945,26.116986,7
75,0.523599,1.700000,76,428.584275,6229.813945,26.116986,7
76,0.523599,1.700000,77,428.584275,6229.813945,26.116986,7
77,0.523599,1.700000,78,428.584275,6229.813945,26.116986,7
78,0.523599,1.700000,79,428.584275,6229.813945,26.116986,7
79,0.523599,1.700000,80,630.193684,8818.745079,31.146397,8
80,0.523599,1.700000,81,649.376871,9615.403786,33.666772,8
81,0.523599,1.700000,82,655.295144,9751.609620,33.666772,8
82,0.523599,1.700000,83,660.324554,9878.084464,33.666772,8
83,0.523599,1.700000,84,673.885739,10178.530353,33.666772,8
84,0.523599,1.700000,85,702.948609,10840.371029,33.666772,8
85,0.523599,1.700000,86,707.978019,10963.654653,33.666772,8
86,0.523599,1.700000,87,722.123470,11274.405659,33.666772,8
87,0.523599,1.700000,88,725.585890,11286.394011,33.666772,8
88,0.523599,1.700000,89,736.767463,11696.906932,34.608608,8
89,0.523599,1.700000,90,752.748902,11943.328704,34.608608,8
90,0.523599,1.700000,91,765.660754,12131.936437,34.608608,8
91,0.523599,1.700000,92,780.155198,12553.950077,34.608608,8
92,0.523599,1.700000,93,790.214019,12655.129952,34.608608,8
93,0.523599,1.700000,94,797.208316,12788.911880,34.608608,8
94,0.523599,1.700000,95,802.237726,12814.206848,34.608608,8
95,0.523599,1.700000,96,824.731779,13283.276333,34.608608,8
96,0.523599,1.700000,97,836.147636,13478.874753,34.608608,8
97,0.523599,1.700000,98,846.565817,13787.193911,34.608608,8
98,0.523599,1.700000,99,865.327288,14305.353024,34.608608,8
99,0.523599,1.700000,100,865.327288,14305.353024,34.608608,8
100,0.523599,1.700000,101,870.356698,14330.647992,34.608608,8
101,0.523599,1.700000,102,873.760475,14342.233691,34.608608,8
102,0.523599,1.700000,103,878.789886,14367.528660,34.608608,8
103,0.523599,1.700000,104,883.819296,14392.823628,34.608608,8
104,0.523599,1.700000,105,887.257575,14404.645391,34.608608,8
105,0.523599,1.700000,106,894.139016,14446.105973,34.608608,8
106,0.523599,1.700000,107,894.139016,14446.105973,34.608608,8
107,0.523599,1.700000,108,894.139016,14446.105973,34.608608,8
108,0.523599,1.700000,109,896.085139,14469.469069,34.608608,8
109,0.523599,1.700000,110,902.496423,14812.152360,34.608608,8
110,0.523599,1.700000,111,908.687479,14948.082821,34.608608,8
111,0.523599,1.700000,112,908.687479,14948.082821,34.608608,8
112,0.523599,1.700000,113,908.687479,14948.082821,34.608608,8
113,0.523599,1.700000,114,908.687479,14948.082821,34.608608,8
114,0.523599,1.700000,115,931.849445,15674.707585,34.608608,8
115,0.523599,1.700000,116,934.510025,15759.616964,34.608608,8
116,0.523599,1.700000,117,941.438683,15873.078221,34.608608,8
117,0.523599,1.700000,118,945.819161,15922.087150,34.608608,8
118,0.523599,1.700000,119,945.819161,15922.087150,34.608608,8
119,0.523599,1.700000,120,945.819161,15922.087150,34.608608,8
120,0.523599,1.700000,121,945.819161,15922.087150,34.608608,8
121,0.523599,1.700000,122,945.819161,15922.087150,34.608608,8
122,0.523599,1.700000,123,945.819161,15922.087150,34.608608,8
123,0.523599,1.700000,124,945.819161,15922.087150,34.608608,8
124,0.523599,1.700000,125,945.819161,15922.087150,34.608608,8
125,0.523599,1.700000,126,945.819161,15922.087150,34.608608,8
126,0.523599,1.700000,127,945.819161,15922.087150,34.608608,8
127,0.523599,1.700000,128,945.819161,15922.087150,34.608608,8
128,0.523599,1.700000,129,951.801783,16048.717088,34.608608,8
129,0.523599,1.700000,130,962.928569,16438.554442,34.608608,8
130,0.523599,1.700000,131,964.823576,16495.484246,34.608608,8
131,0.523599,1.700000,132,964.823576,16495.484246,34.608608,8
132,0.523599,1.700000,133,964.823576,16495.484246,34.608608,8
133,0.523599,1.700000,134,964.823576,16495.484246,34.608608,8
134,0.523599,1.700000,135,964.823576,16495.484246,34.608608,8
135,0.523599,1.700000,136,964.823576,16495.484246,34.608608,8
136,0.523599,1.700000,137,964.823576,16495.484246,34.608608,8
137,0.523599,1.700000,138,971.366756,16604.114122,34.608608,8
138,0.523599,1.700000,139,971.366756,16604.114122,34.608608,8
139,0.523599,1.700000,140,1384.849090,22844.903282,44.010262,9
140,0.523599,1.700000,141,1396.694798,23246.082082,44.010262,9
141,0.523599,1.700000,142,1426.121720,24187.966373,44.010262,9
142,0.523599,1.700000,143,1450.714351,25067.776443,44.010262,9
143,0.523599,1.700000,144,1474.235161,26096.972967,44.010262,9
144,0.523599,1.700000,145,1479.264571,26223.447810,44.010262,9
145,0.523599,1.700000,146,1515.243436,27610.588987,44.010262,9
146,0.523599,1.700000,147,1535.448591,28068.630020,44.010262,9
147,0.523599,1.700000,148,1556.700037,28756.770917,44.010262,9
148,0.523599,1.700000,149,1579.071464,29482.679009,44.010262,9
149,0.523599,1.700000,150,1590.128893,29983.042211,44.010262,9
150,0.523599,1.700000,151,1622.824320,31523.402960,44.010262,9
151,0.523599,1.700000,152,1637.466740,32148.754513,44.010262,9
152,0.523599,1.700000,153,1648.672265,32395.235280,44.010262,9
153,0.523599,1.700000,154,1653.701676,32471.120186,44.010262,9
154,0.523599,1.700000,155,1661.543919,32597.153991,44.010262,9
155,0.523599,1.700000,156,1666.573330,32673.038897,44.010262,9
156,0.523599,1.700000,157,1690.890557,33386.438833,44.010262,9
157,0.523599,1.700000,158,1704.193087,33570.707404,44.010262,9
158,0.523599,1.700000,159,1708.061102,33730.362960,44.010262,9
159,0.523599,1.700000,160,1754.953777,35752.542204,44.010262,9
160,0.523599,1.700000,161,1765.184302,35875.390280,44.010262,9
161,0.523599,1.700000,162,1776.099822,36240.492348,44.010262,9
162,0.523599,1.700000,163,1788.187733,36430.911665,44.010262,9
163,0.523599,1.700000,164,1794.204148,36463.968000,44.010262,9
164,0.523599,1.700000,165,1803.920788,36671.347194,44.010262,9
165,0.523599,1.700000,166,1811.388953,36727.120683,44.010262,9
166,0.523599,1.700000,167,1825.952340,37175.389705,44.010262,9
167,0.523599,1.700000,168,1830.981750,37200.684674,44.010262,9
168,0.523599,1.700000,169,1839.619472,37402.199101,44.010262,9
169,0.523599,1.700000,170,1844.648882,37445.504657,44.010262,9
170,0.523599,1.700000,171,1854.756305,37742.906041,44.010262,9
171,0.523599,1.700000,172,1858.224049,37808.841876,44.010262,9
172,0.523599,1.700000,173,1874.466241,38623.179534,44.010262,9
173,0.523599,1.700000,174,1877.998604,38681.004543,44.010262,9
174,0.523599,1.700000,175,1883.028015,38706.299512,44.010262,9
175,0.523599,1.700000,176,1888.057425,38731.594481,44.010262,9
176,0.523599,1.700000,177,1895.646469,38789.188066,44.010262,9
177,0.523599,1.700000,178,1902.589505,38852.048006,44.010262,9
178,0.523599,1.700000,179,1907.618915,38877.342975,44.010262,9
179,0.523599,1.700000,180,1912.648326,38902.637944,44.010262,9
180,0.523599,1.700000,181,1922.239840,39260.167151,44.010262,9
181,0.523599,1.700000,182,1927.269250,39285.462120,44.010262,9
182,0.523599,1.700000,183,1933.572859,39532.037891,44.010262,9
183,0.523599,1.700000,184,1939.109269,39562.689726,44.010262,9
184,0.523599,1.700000,185,1939.109269,39562.689726,44.010262,9
185,0.523599,1.700000,186,1939.109269,39562.689726,44.010262,9
186,0.523599,1.700000,187,1950.884379,40067.818856,44.010262,9
187,0.523599,1.700000,188,1953.804680,40198.924625,44.010262,9
188,0.523599,1.700000,189,1962.678850,40483.308851,44.010262,9
189,0.523599,1.700000,190,1962.678850,40483.308851,44.010262,9
190,0.523599,1.700000,191,1976.486859,40912.864423,44.010262,9
191,0.523599,1.700000,192,1976.486859,40912.864423,44.010262,9
192,0.523599,1.700000,193,1976.486859,40912.864423,44.010262,9
193,0.523599,1.700000,194,1982.660190,41157.033985,44.010262,9
194,0.523599,1.700000,195,1982.660190,41157.033985,44.010262,9
195,0.523599,1.700000,196,1989.261296,41470.274200,44.010262,9
196,0.523599,1.700000,197,1993.475519,41689.705634,44.010262,9
197,0.523599,1.700000,198,1993.475519,41689.705634,44.010262,9
198,0.523599,1.700000,199,1993.475519,41689.705634,44.010262,9
199,0.523599,1.700000,200,1993.475519,41689.705634,44.010262,9
200,0.523599,1.700000,201,1993.475519,41689.705634,44.010262,9
201,0.523599,1.700000,202,1993.475519,41689.705634,44.010262,9
202,0.523599,1.700000,203,1993.475519,41689.705634,44.010262,9
203,0.523599,1.700000,204,1993.475519,41689.705634,44.010262,9
204,0.523599,1.700000,205,1993.475519,41689.705634,44.010262,9
205,0.523599,1.700000,206,1993.475519,41689.705634,44.010262,9
206,0.523599,1.700000,207,1993.475519,41689.705634,44.010262,9
207,0.523599,1.700000,208,2001.995603,41886.481799,44.010262,9
208,0.523599,1.700000,209,2001.995603,41886.481799,44.010262,9
209,0.523599,1.700000,210,2001.995603,41886.481799,44.010262,9
210,0.523599,1.700000,211,2001.995603,41886.481799,44.010262,9
211,0.523599,1.700000,212,2002.978098,41947.350114,44.010262,9
212,0.523599,1.700000,213,2007.483800,42109.118354,44.010262,9
213,0.523599,1.700000,214,2007.483800,42109.118354,44.010262,9
214,0.523599,1.700000,215,2007.483800,42109.118354,44.010262,9
215,0.523599,1.700000,216,2007.483800,42109.118354,44.010262,9
216,0.523599,1.700000,217,2007.483800,42109.118354,44.010262,9
217,0.523599,1.700000,218,2007.483800,42109.118354,44.010262,9
218,0.523599,1.700000,219,2007.483800,42109.118354,44.010262,9
219,0.523599,1.700000,220,2007.483800,42109.118354,44.010262,9
220,0.523599,1.700000,221,2007.483800,42109.118354,44.010262,9
221,0.523599,1.700000,222,2007.483800,42109.118354,44.010262,9
222,0.523599,1.700000,223,2007.483800,42109.118354,44.010262,9
223,0.523599,1.700000,224,2007.483800,42109.118354,44.010262,9
224,0.523599,1.700000,225,2007.483800,42109.118354,44.010262,9
225,0.523599,1.700000,226,2007.483800,42109.118354,44.010262,9
226,0.523599,1.700000,227,2007.483800,42109.118354,44.010262,9
227,0.523599,1.700000,228,2007.483800,42109.118354,44.010262,9
228,0.523599,1.700000,229,2007.483800,42109.118354,44.010262,9
229,0.523599,1.700000,230,2007.483800,42109.118354,44.010262,9
230,0.523599,1.700000,231,2007.483800,42109.118354,44.010262,9
231,0.523599,1.700000,232,2637.429328,52459.218012,49.039672,10
232,0.523599,1.700000,233,2678.394313,54711.610232,49.039672,10
233,0.523599,1.700000,234,2708.323938,56034.771923,49.039672,10
234,0.523599,1.700000,235,2720.551499,56336.054981,49.039672,10
235,0.523599,1.700000,236,2772.295247,58435.437981,49.039672,10
236,0.523599,1.700000,237,2781.965638,58600.325162,49.039672,10
237,0.523599,1.700000,238,2809.957945,59665.286944,49.039672,10
238,0.523599,1.700000,239,2891.316351,63611.491807,49.039672,10
239,0.523599,1.700000,240,2926.022365,64760.719514,49.039672,10
240,0.523599,1.700000,241,2933.235055,64933.725610,49.039672,10
241,0.523599,1.700000,242,2945.470235,65150.909334,49.039672,10
242,0.523599,1.700000,243,2956.870345,65615.399418,49.039672,10
243,0.523599,1.700000,244,2966.865372,65837.934393,49.039672,10
244,0.523599,1.700000,245,2972.101258,65865.348894,49.039672,10
245,0.523599,1.700000,246,2998.202296,66646.657685,49.039672,10
246,0.523599,1.700000,247,3011.060389,67002.468930,49.039672,10
247,0.523599,1.700000,248,3024.554146,67268.314460,49.039672,10
248,0.523599,1.700000,249,3069.934648,69362.498940,49.039672,10
249,0.523599,1.700000,250,3078.698964,69582.329579,49.039672,10
250,0.523599,1.700000,251,3105.241090,70375.281358,49.039672,10
251,0.523599,1.700000,252,3120.236111,70895.635831,49.039672,10
252,0.523599,1.700000,253,3134.799990,71262.926795,49.039672,10
253,0.523599,1.700000,254,3154.517116,71615.271609,49.039672,10
254,0.523599,1.700000,255,3194.150098,72860.249445,49.039672,10
255,0.523599,1.700000,256,3200.176039,72967.790878,49.039672,10
256,0.523599,1.700000,257,3206.177189,73058.113774,49.039672,10
257,0.523599,1.700000,258,3211.206599,73133.998680,49.039672,10
258,0.523599,1.700000,259,3219.771140,73444.197530,49.039672,10
259,0.523599,1.700000,260,3239.581185,74254.686680,49.039672,10
260,0.523599,1.700000,261,3261.730016,75525.995311,54.025996,10
261,0.523599,1.700000,262,3278.450611,75919.615027,54.025996,10
262,0.523599,1.700000,263,3293.148403,76397.059575,54.025996,10
263,0.523599,1.700000,264,3298.177813,76511.618232,54.025996,10
264,0.523599,1.700000,265,3303.207223,76536.913201,54.025996,10
265,0.523599,1.700000,266,3304.168492,76570.102208,54.025996,10
266,0.523599,1.700000,267,3322.419323,77460.468574,54.025996,10
267,0.523599,1.700000,268,3331.578282,77714.523225,54.025996,10
268,0.523599,1.700000,269,3331.578282,77714.523225,54.025996,10
269,0.523599,1.700000,270,3340.300065,77910.284116,54.025996,10
270,0.523599,1.700000,271,3350.297797,78481.702956,54.025996,10
271,0.523599,1.700000,272,3366.634419,79074.826443,54.025996,10
272,0.523599,1.700000,273,3371.663829,79100.121412,54.025996,10
273,0.523599,1.700000,274,3376.693240,79144.665581,54.025996,10
274,0.523599,1.700000,275,3388.618740,79248.411111,54.025996,10
275,0.523599,1.700000,276,3404.868443,79645.063003,54.025996,10
276,0.523599,1.700000,277,3409.897853,79670.357972,54.025996,10
277,0.523599,1.700000,278,3418.733931,79907.445276,54.025996,10
278,0.523599,1.700000,279,3418.733931,79907.445276,54.025996,10
279,0.523599,1.700000,280,3430.007050,80331.449859,54.025996,10
280,0.523599,1.700000,281,3430.928109,80332.298209,54.025996,10
281,0.523599,1.700000,282,3435.957519,80410.260016,54.025996,10
282,0.523599,1.700000,283,3454.562341,81199.895986,54.025996,10
283,0.523599,1.700000,284,3464.371188,81534.375649,54.025996,10
284,0.523599,1.700000,285,3469.400598,81619.643256,54.025996,10
285,0.523599,1.700000,286,3474.430008,81644.938224,54.025996,10
286,0.523599,1.700000,287,3479.459419,81670.233193,54.025996,10
287,0.523599,1.700000,288,3496.688888,82133.725406,54.025996,10
288,0.523599,1.700000,289,3501.718298,82159.020375,54.025996,10
289,0.523599,1.700000,290,3506.747709,82184.315343,54.025996,10
290,0.523599,1.700000,291,3511.777119,82209.610312,54.025996,10
291,0.523599,1.700000,292,3533.357249,82632.324111,54.025996,10
292,0.523599,1.700000,293,3540.294591,82756.974958,54.025996,10
293,0.523599,1.700000,294,3545.324002,82782.269927,54.025996,10
294,0.523599,1.700000,295,3550.353412,82807.564895,54.025996,10
295,0.523599,1.700000,296,3555.382822,82832.859864,54.025996,10
296,0.523599,1.700000,297,3560.412233,82858.154833,54.025996,10
297,0.523599,1.700000,298,3565.441643,82883.449801,54.025996,10
298,0.523599,1.700000,299,3572.403770,82931.921012,54.025996,10
299,0.523599,1.700000,300,3577.433180,82957.215981,54.025996,10
300,0.523599,1.700000,301,3577.433180,82957.215981,54.025996,10
301,0.523599,1.700000,302,3577.433180,82957.215981,54.025996,10
302,0.523599,1.700000,303,3595.070045,83706.869925,54.025996,10
303,0.523599,1.700000,304,3611.286240,84663.354943,54.025996,10
304,0.523599,1.700000,305,3615.186851,84717.805247,54.025996,10
305,0.523599,1.700000,306,3620.965914,84751.202822,54.025996,10
306,0.523599,1.700000,307,3620.965914,84751.202822,54.025996,10
307,0.523599,1.700000,308,3620.965914,84751.202822,54.025996,10
308,0.523599,1.700000,309,3629.774218,84969.082645,54.025996,10
309,0.523599,1.700000,310,3629.774218,84969.082645,54.025996,10
310,0.523599,1.700000,311,3640.741516,85378.562436,54.025996,10
311,0.523599,1.700000,312,3640.741516,85378.562436,54.025996,10
312,0.523599,1.700000,313,3640.741516,85378.562436,54.025996,10
313,0.523599,1.700000,314,3647.271627,85421.204785,54.025996,10
314,0.523599,1.700000,315,3647.271627,85421.204785,54.025996,10
315,0.523599,1.700000,316,3647.271627,85421.204785,54.025996,10
316,0.523599,1.700000,317,3648.217698,85441.132540,54.025996,10
317,0.523599,1.700000,318,3666.944384,86693.988983,54.025996,10
318,0.523599,1.700000,319,3666.944384,86693.988983,54.025996,10
319,0.523599,1.700000,320,3673.218832,86821.425229,54.025996,10
320,0.523599,1.700000,321,3673.218832,86821.425229,54.025996,10
321,0.523599,1.700000,322,3676.803440,86870.331575,54.025996,10
322,0.523599,1.700000,323,3680.457888,86897.326369,54.025996,10
323,0.523599,1.700000,324,3683.098152,87058.456395,54.025996,10
324,0.523599,1.700000,325,3683.098152,87058.456395,54.025996,10
325,0.523599,1.700000,326,3683.098152,87058.456395,54.025996,10
326,0.523599,1.700000,327,3687.659010,87178.382779,54.025996,10
327,0.523599,1.700000,328,3687.659010,87178.382779,54.025996,10
328,0.523599,1.700000,329,3694.140968,87406.552526,54.025996,10
329,0.523599,1.700000,330,3694.140968,87406.552526,54.025996,10
330,0.523599,1.700000,331,3694.140968,87406.552526,54.025996,10
331,0.523599,1.700000,332,3694.140968,87406.552526,54.025996,10
332,0.523599,1.700000,333,3694.140968,87406.552526,54.025996,10
333,0.523599,1.700000,334,3696.901473,87475.183468,54.025996,10
334,0.523599,1.700000,335,3696.901473,87475.183468,54.025996,10
335,0.523599,1.700000,336,3696.901473,87475.183468,54.025996,10
336,0.523599,1.700000,337,3697.866193,87511.494082,54.025996,10
337,0.523599,1.700000,338,3697.866193,87511.494082,54.025996,10
338,0.523599,1.700000,339,3712.896892,88187.154452,54.025996,10
339,0.523599,1.700000,340,3712.896892,88187.154452,54.025996,10
340,0.523599,1.700000,341,3712.896892,88187.154452,54.025996,10
341,0.523599,1.700000,342,3712.896892,88187.154452,54.025996,10
342,0.523599,1.700000,343,3719.530965,88603.711190,54.025996,10
343,0.523599,1.700000,344,3719.530965,88603.711190,54.025996,10
344,0.523599,1.700000,345,3729.138399,89297.399754,54.025996,10
345,0.523599,1.700000,346,3748.585217,89731.107590,54.025996,10
346,0.523599,1.700000,347,3748.585217,89731.107590,54.025996,10
347,0.523599,1.700000,348,3748.585217,89731.107590,54.025996,10
348,0.523599,1.700000,349,3748.585217,89731.107590,54.025996,10
349,0.523599,1.700000,350,3748.585217,89731.107590,54.025996,10
350,0.523599,1.700000,351,3748.585217,89731.107590,54.025996,10
351,0.523599,1.700000,352,3748.585217,89731.107590,54.025996,10
352,0.523599,1.700000,353,3748.585217,89731.107590,54.025996,10
353,0.523599,1.700000,354,3748.585217,89731.107590,54.025996,10
354,0.523599,1.700000,355,3748.585217,89731.107590,54.025996,10
355,0.523599,1.700000,356,3748.585217,89731.107590,54.025996,10
356,0.523599,1.700000,357,3748.585217,89731.107590,54.025996,10
357,0.523599,1.700000,358,3748.585217,89731.107590,54.025996,10
358,0.523599,1.700000,359,3748.585217,89731.107590,54.025996,10
359,0.523599,1.700000,360,3748.585217,89731.107590,54.025996,10
360,0.523599,1.700000,361,3748.585217,89731.107590,54.025996,10
361,0.523599,1.700000,362,3748.585217,89731.107590,54.025996,10
362,0.523599,1.700000,363,3748.585217,89731.107590,54.025996,10
363,0.523599,1.700000,364,3748.585217,89731.107590,54.025996,10
364,0.523599,1.700000,365,3748.585217,89731.107590,54.025996,10
365,0.523599,1.700000,366,3748.585217,89731.107590,54.025996,10
366,0.523599,1.700000,367,3748.585217,89731.107590,54.025996,10
367,0.523599,1.700000,368,3748.585217,89731.107590,54.025996,10
368,0.523599,1.700000,369,3748.585217,89731.107590,54.025996,10
369,0.523599,1.700000,370,3748.585217,89731.107590,54.025996,10
370,0.523599,1.700000,371,3748.585217,89731.107590,54.025996,10
371,0.523599,1.700000,372,3748.585217,89731.107590,54.025996,10
372,0.523599,1.700000,373,3748.585217,89731.107590,54.025996,10
373,0.523599,1.700000,374,3748.585217,89731.107590,54.025996,10
374,0.523599,1.700000,375,3748.585217,89731.107590,54.025996,10
375,0.523599,1.700000,376,3748.585217,89731.107590,54.025996,10
376,0.523599,1.700000,377,3748.585217,89731.107590,54.025996,10
377,0.523599,1.700000,378,3748.585217,89731.107590,54.025996,10
378,0.523599,1.700000,379,3748.585217,89731.107590,54.025996,10
379,0.523599,1.700000,380,3748.585217,89731.107590,54.025996,10
380,0.523599,1.700000,381,3748.585217,89731.107590,54.025996,10
381,0.523599,1.700000,382,4967.963358,119265.318389,62.463037,11
382,0.523599,1.700000,383,4998.999756,121761.915970,62.463037,11
383,0.523599,1.700000,384,5022.887757,123548.985321,62.463037,11
384,0.523599,1.700000,385,5044.470010,124645.429939,62.463037,11
385,0.523599,1.700000,386,5065.255486,125340.218778,62.463037,11
386,0.523599,1.700000,387,5075.912592,125809.832534,62.463037,11
387,0.523599,1.700000,388,5087.187226,126205.768935,62.463037,11
388,0.523599,1.700000,389,5115.008810,127449.087179,62.463037,11
389,0.523599,1.700000,390,5144.100706,128421.805847,62.463037,11
390,0.523599,1.700000,391,5206.791215,131793.835950,67.858642,11
391,0.523599,1.700000,392,5264.482507,134709.989166,67.858642,11
392,0.523599,1.700000,393,5302.862277,136440.502606,67.858642,11
393,0.523599,1.700000,394,5342.845017,138653.688296,67.858642,11
394,0.523599,1.700000,395,5355.101342,138905.085670,67.858642,11
395,0.523599,1.700000,396,5372.440711,139480.341531,67.858642,11
396,0.523599,1.700000,397,5402.930384,140847.079332,67.858642,11
397,0.523599,1.700000,398,5411.302508,141107.630696,67.858642,11
398,0.523599,1.700000,399,5423.729313,141483.382842,67.858642,11
399,0.523599,1.700000,400,5460.495243,143370.834452,67.858642,11
400,0.523599,1.700000,401,5474.435210,143664.693238,67.858642,11
401,0.523599,1.700000,402,5480.468883,143818.778209,67.858642,11
402,0.523599,1.700000,403,5503.492098,144545.137692,67.858642,11
403,0.523599,1.700000,404,5517.336252,145143.649746,67.858642,11
404,0.523599,1.700000,405,5532.940440,145472.352622,67.858642,11
405,0.523599,1.700000,406,5555.359939,145967.864480,67.858642,11
406,0.523599,1.700000,407,5574.514110,147055.552244,67.858642,11
407,0.523599,1.700000,408,5591.378728,147562.504757,67.858642,11
408,0.523599,1.700000,409,5602.062086,147883.554600,67.858642,11
409,0.523599,1.700000,410,5647.427991,150233.977078,67.858642,11
410,0.523599,1.700000,411,5664.911069,150662.263849,67.858642,11
411,0.523599,1.700000,412,5674.163834,150810.290818,67.858642,11
412,0.523599,1.700000,413,5679.193244,150886.175724,67.858642,11
413,0.523599,1.700000,414,5704.133649,151619.660922,67.858642,11
414,0.523599,1.700000,415,5709.163059,151695.545828,67.858642,11
415,0.523599,1.700000,416,5747.138061,153072.897283,67.858642,11
416,0.523599,1.700000,417,5759.766170,153369.015595,67.858642,11
417,0.523599,1.700000,418,5775.826467,153616.389276,67.858642,11
418,0.523599,1.700000,419,5803.502201,154417.820062,67.858642,11
419,0.523599,1.700000,420,5832.432813,156221.832723,72.207747,11
420,0.523599,1.700000,421,5848.347318,156685.794465,72.207747,11
421,0.523599,1.700000,422,5849.336209,156694.168750,72.207747,11
422,0.523599,1.700000,423,5854.365619,156719.463719,72.207747,11
423,0.523599,1.700000,424,5878.146768,157564.248974,72.207747,11
424,0.523599,1.700000,425,5914.978684,158700.672512,72.207747,11
