cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
52,0.628319,1.000000,53,1810.413068,115407.924698,121.649373,7
53,0.628319,1.000000,54,1863.934348,118965.398812,121.649373,7
54,0.628319,1.000000,55,1912.550881,125097.419348,121.649373,7
55,0.628319,1.000000,56,1927.229188,125312.872051,121.649373,7
56,0.628319,1.000000,57,1941.907496,126118.401522,121.649373,7
57,0.628319,1.000000,58,1956.585803,126333.854225,121.649373,7
58,0.628319,1.000000,59,1971.264110,126549.306928,121.649373,7
59,0.628319,1.000000,60,1987.352014,126808.127583,121.649373,7
60,0.628319,1.000000,61,2034.823852,129449.873552,121.649373,7
61,0.628319,1.000000,62,2049.502160,129665.326255,121.649373,7
62,0.628319,1.000000,63,2064.180467,129880.778958,121.649373,7
63,0.628319,1.000000,64,2064.180467,129880.778958,121.649373,7
64,0.628319,1.000000,65,2064.180467,129880.778958,121.649373,7
65,0.628319,1.000000,66,2064.180467,129880.778958,121.649373,7
66,0.628319,1.000000,67,2105.316398,134230.749880,121.649373,7
67,0.628319,1.000000,68,2105.316398,134230.749880,121.649373,7
68,0.628319,1.000000,69,2105.316398,134230.749880,121.649373,7
69,0.628319,1.000000,70,2124.963662,135193.542024,121.649373,7
70,0.628319,1.000000,71,2124.963662,135193.542024,121.649373,7
71,0.628319,1.000000,72,2124.963662,135193.542024,121.649373,7
72,0.628319,1.000000,73,2148.820527,138451.966638,121.649373,7
73,0.628319,1.000000,74,2193.243011,141190.365762,121.649373,7
74,0.628319,1.000000,75,2193.243011,141190.365762,121.649373,7
75,0.628319,1.000000,76,2193.243011,141190.365762,121.649373,7
76,0.628319,1.000000,77,2193.243011,141190.365762,121.649373,7
77,0.628319,1.000000,78,2193.243011,141190.365762,121.649373,7
78,0.628319,1.000000,79,2193.243011,141190.365762,121.649373,7
79,0.628319,1.000000,80,2193.243011,141190.365762,121.649373,7
80,0.628319,1.000000,81,2193.243011,141190.365762,121.649373,7
81,0.628319,1.000000,82,2193.243011,141190.365762,121.649373,7
82,0.628319,1.000000,83,2193.243011,141190.365762,121.649373,7
83,0.628319,1.000000,84,3340.716678,211504.536145,136.327681,8
84,0.628319,1.000000,85,3400.419564,221375.784270,143.438507,8
85,0.628319,1.000000,86,3574.560627,255854.178818,167.193306,8
86,0.628319,1.000000,87,3670.893266,268765.440654,167.193306,8
87,0.628319,1.000000,88,3720.601250,272202.767563,167.193306,8
88,0.628319,1.000000,89,3752.041483,274627.991805,167.193306,8
89,0.628319,1.000000,90,3808.047203,278213.165565,167.193306,8
90,0.628319,1.000000,91,3896.982547,293076.454354,167.193306,8
91,0.628319,1.000000,92,4009.320641,304719.024893,167.193306,8
92,0.628319,1.000000,93,4099.736836,311419.041681,167.193306,8
93,0.628319,1.000000,94,4179.991289,319959.550501,167.193306,8
94,0.628319,1.000000,95,4212.164828,322805.848853,167.193306,8
95,0.628319,1.000000,96,4306.489498,336068.485481,167.193306,8
96,0.628319,1.000000,97,4321.167805,338075.112064,167.193306,8
97,0.628319,1.000000,98,4374.955635,342091.560754,167.193306,8
98,0.628319,1.000000,99,4410.546949,346364.839446,167.193306,8
99,0.628319,1.000000,100,4449.212144,349268.184408,167.193306,8
100,0.628319,1.000000,101,4494.421906,359185.929300,167.193306,8
101,0.628319,1.000000,102,4533.473803,360779.693826,167.193306,8
102,0.628319,1.000000,103,4565.486840,365185.558757,167.193306,8
103,0.628319,1.000000,104,4622.843699,372755.302849,167.193306,8
104,0.628319,1.000000,105,4661.009892,374211.961121,167.193306,8
105,0.628319,1.000000,106,4675.688199,374427.413824,167.193306,8
106,0.628319,1.000000,107,4690.366507,374642.866527,167.193306,8
107,0.628319,1.000000,108,4705.044814,374858.319230,167.193306,8
108,0.628319,1.000000,109,4719.723121,375073.771933,167.193306,8
109,0.628319,1.000000,110,4734.401428,375289.224637,167.193306,8
110,0.628319,1.000000,111,4784.137705,383658.956752,167.193306,8
111,0.628319,1.000000,112,4821.358989,390518.514797,167.193306,8
112,0.628319,1.000000,113,4906.391187,406542.729725,167.193306,8
113,0.628319,1.000000,114,4906.391187,406542.729725,167.193306,8
114,0.628319,1.000000,115,4922.096187,408765.665415,167.193306,8
115,0.628319,1.000000,116,4944.112504,411912.502915,167.193306,8
116,0.628319,1.000000,117,4962.766873,413844.656040,167.193306,8
117,0.628319,1.000000,118,4962.766873,413844.656040,167.193306,8
118,0.628319,1.000000,119,4962.766873,413844.656040,167.193306,8
119,0.628319,1.000000,120,5033.045927,426370.599635,167.193306,8
120,0.628319,1.000000,121,5104.722878,439580.404349,167.193306,8
121,0.628319,1.000000,122,5127.550803,440771.669110,167.193306,8
122,0.628319,1.000000,123,5147.046113,441724.052516,167.193306,8
123,0.628319,1.000000,124,5147.046113,441724.052516,167.193306,8
124,0.628319,1.000000,125,5170.991462,443007.945838,167.193306,8
125,0.628319,1.000000,126,5170.991462,443007.945838,167.193306,8
126,0.628319,1.000000,127,5170.991462,443007.945838,167.193306,8
127,0.628319,1.000000,128,5170.991462,443007.945838,167.193306,8
128,0.628319,1.000000,129,5170.991462,443007.945838,167.193306,8
129,0.628319,1.000000,130,5259.278814,460563.012452,178.298938,8
130,0.628319,1.000000,131,5259.278814,460563.012452,178.298938,8
131,0.628319,1.000000,132,5278.673665,464401.653763,178.298938,8
132,0.628319,1.000000,133,5278.673665,464401.653763,178.298938,8
133,0.628319,1.000000,134,5278.673665,464401.653763,178.298938,8
134,0.628319,1.000000,135,5301.816639,468232.480333,178.298938,8
135,0.628319,1.000000,136,5301.816639,468232.480333,178.298938,8
136,0.628319,1.000000,137,5301.816639,468232.480333,178.298938,8
137,0.628319,1.000000,138,5301.816639,468232.480333,178.298938,8
138,0.628319,1.000000,139,5301.816639,468232.480333,178.298938,8
139,0.628319,1.000000,140,5301.816639,468232.480333,178.298938,8
140,0.628319,1.000000,141,5301.816639,468232.480333,178.298938,8
141,0.628319,1.000000,142,5301.816639,468232.480333,178.298938,8
142,0.628319,1.000000,143,5301.816639,468232.480333,178.298938,8
