cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
51,0.628319,1.100000,52,1586.970655,76983.580613,92.960522,7
52,0.628319,1.100000,53,1620.532309,79414.916508,92.960522,7
53,0.628319,1.100000,54,1637.332302,79952.271426,92.960522,7
54,0.628319,1.100000,55,1670.887393,82471.597527,92.960522,7
55,0.628319,1.100000,56,1693.290850,83770.462675,92.960522,7
56,0.628319,1.100000,57,1710.090843,84307.817594,92.960522,7
57,0.628319,1.100000,58,1738.088360,85989.776588,92.960522,7
58,0.628319,1.100000,59,1738.088360,85989.776588,92.960522,7
59,0.628319,1.100000,60,1738.088360,85989.776588,92.960522,7
60,0.628319,1.100000,61,1754.888354,86272.016371,92.960522,7
61,0.628319,1.100000,62,1771.688347,86554.256154,92.960522,7
62,0.628319,1.100000,63,1780.169456,86793.758073,92.960522,7
63,0.628319,1.100000,64,1780.169456,86793.758073,92.960522,7
64,0.628319,1.100000,65,1795.280887,87734.575420,92.960522,7
65,0.628319,1.100000,66,1795.280887,87734.575420,92.960522,7
66,0.628319,1.100000,67,1826.460475,90786.159846,92.960522,7
67,0.628319,1.100000,68,1826.460475,90786.159846,92.960522,7
68,0.628319,1.100000,69,1839.646443,91822.037209,92.960522,7
69,0.628319,1.100000,70,1854.531652,92188.051658,92.960522,7
70,0.628319,1.100000,71,1866.737741,93906.107995,92.960522,7
71,0.628319,1.100000,72,1866.737741,93906.107995,92.960522,7
72,0.628319,1.100000,73,1878.429835,94649.332051,92.960522,7
73,0.628319,1.100000,74,1878.429835,94649.332051,92.960522,7
74,0.628319,1.100000,75,1890.575355,95548.108989,92.960522,7
75,0.628319,1.100000,76,1890.575355,95548.108989,92.960522,7
76,0.628319,1.100000,77,1890.575355,95548.108989,92.960522,7
77,0.628319,1.100000,78,1890.575355,95548.108989,92.960522,7
78,0.628319,1.100000,79,1890.575355,95548.108989,92.960522,7
79,0.628319,1.100000,80,1890.575355,95548.108989,92.960522,7
80,0.628319,1.100000,81,1890.575355,95548.108989,92.960522,7
81,0.628319,1.100000,82,2551.105324,124688.873932,109.760515,8
82,0.628319,1.100000,83,2631.666131,133433.829044,117.176692,8
83,0.628319,1.100000,84,2688.024984,139702.243021,117.176692,8
84,0.628319,1.100000,85,2699.058970,140393.908866,117.176692,8
85,0.628319,1.100000,86,2752.922862,146269.489310,117.176692,8
86,0.628319,1.100000,87,2889.896127,162249.645519,117.176692,8
87,0.628319,1.100000,88,2982.947152,172622.933476,117.176692,8
88,0.628319,1.100000,89,3024.533369,176416.460954,117.176692,8
89,0.628319,1.100000,90,3113.080591,185703.084090,117.176692,8
90,0.628319,1.100000,91,3130.870571,187571.978179,117.176692,8
91,0.628319,1.100000,92,3166.498966,189544.795600,117.176692,8
92,0.628319,1.100000,93,3239.622851,195489.809526,117.176692,8
93,0.628319,1.100000,94,3257.298320,196565.836696,117.176692,8
94,0.628319,1.100000,95,3274.098313,197358.481751,117.176692,8
95,0.628319,1.100000,96,3307.425885,199941.121810,117.176692,8
96,0.628319,1.100000,97,3322.991745,201406.162668,117.176692,8
97,0.628319,1.100000,98,3347.532065,202110.460863,117.176692,8
98,0.628319,1.100000,99,3389.940936,205174.837265,117.176692,8
99,0.628319,1.100000,100,3442.006514,210036.985700,117.176692,8
100,0.628319,1.100000,101,3471.331440,211807.328631,117.176692,8
101,0.628319,1.100000,102,3488.014454,213804.149703,117.176692,8
102,0.628319,1.100000,103,3504.814448,214086.389486,117.176692,8
103,0.628319,1.100000,104,3530.092100,215203.119805,117.176692,8
104,0.628319,1.100000,105,3559.588169,217315.565487,117.176692,8
105,0.628319,1.100000,106,3589.528877,219234.059808,117.176692,8
106,0.628319,1.100000,107,3606.328871,219516.299592,117.176692,8
107,0.628319,1.100000,108,3623.128864,219798.539375,117.176692,8
108,0.628319,1.100000,109,3625.112025,219895.891732,117.176692,8
109,0.628319,1.100000,110,3651.880713,223784.035240,117.176692,8
110,0.628319,1.100000,111,3651.880713,223784.035240,117.176692,8
111,0.628319,1.100000,112,3651.880713,223784.035240,117.176692,8
112,0.628319,1.100000,113,3669.096622,224920.229502,117.176692,8
113,0.628319,1.100000,114,3689.031894,226279.773490,117.176692,8
114,0.628319,1.100000,115,3700.575534,227220.976857,117.176692,8
115,0.628319,1.100000,116,3700.575534,227220.976857,117.176692,8
116,0.628319,1.100000,117,3700.575534,227220.976857,117.176692,8
117,0.628319,1.100000,118,3700.575534,227220.976857,117.176692,8
118,0.628319,1.100000,119,3700.575534,227220.976857,117.176692,8
119,0.628319,1.100000,120,3700.575534,227220.976857,117.176692,8
120,0.628319,1.100000,121,3700.575534,227220.976857,117.176692,8
121,0.628319,1.100000,122,3724.369676,228367.618362,117.176692,8
122,0.628319,1.100000,123,3724.369676,228367.618362,117.176692,8
123,0.628319,1.100000,124,3735.598629,229226.485376,117.176692,8
124,0.628319,1.100000,125,3735.598629,229226.485376,117.176692,8
125,0.628319,1.100000,126,3735.598629,229226.485376,117.176692,8
126,0.628319,1.100000,127,3735.598629,229226.485376,117.176692,8
127,0.628319,1.100000,128,3737.512607,229323.990527,117.176692,8
128,0.628319,1.100000,129,3751.772913,229554.262850,117.176692,8
129,0.628319,1.100000,130,3751.772913,229554.262850,117.176692,8
130,0.628319,1.100000,131,3751.772913,229554.262850,117.176692,8
131,0.628319,1.100000,132,3755.592448,229697.188009,117.176692,8
132,0.628319,1.100000,133,3755.592448,229697.188009,117.176692,8
133,0.628319,1.100000,134,3762.994260,230213.315620,117.176692,8
134,0.628319,1.100000,135,3762.994260,230213.315620,117.176692,8
135,0.628319,1.100000,136,3762.994260,230213.315620,117.176692,8
136,0.628319,1.100000,137,3762.994260,230213.315620,117.176692,8
137,0.628319,1.100000,138,3762.994260,230213.315620,117.176692,8
138,0.628319,1.100000,139,3762.994260,230213.315620,117.176692,8
139,0.628319,1.100000,140,3762.994260,230213.315620,117.176692,8
140,0.628319,1.100000,141,5161.346420,296655.756243,133.976686,9
141,0.628319,1.100000,142,5233.002245,308688.478655,143.663490,9
142,0.628319,1.100000,143,5286.194514,317671.897660,143.663490,9
143,0.628319,1.100000,144,5405.944576,337292.568275,143.663490,9
144,0.628319,1.100000,145,5715.958594,384191.451190,143.663490,9
145,0.628319,1.100000,146,5901.292100,404032.077274,143.663490,9
146,0.628319,1.100000,147,5937.933757,406082.885301,143.663490,9
147,0.628319,1.100000,148,6077.417108,425127.469652,143.663490,9
148,0.628319,1.100000,149,6091.664783,426516.058072,143.663490,9
149,0.628319,1.100000,150,6135.216570,431595.915843,143.663490,9
150,0.628319,1.100000,151,6148.290663,433370.662757,143.663490,9
151,0.628319,1.100000,152,6190.052252,436619.263352,143.663490,9
152,0.628319,1.100000,153,6206.852245,437412.358829,143.663490,9
153,0.628319,1.100000,154,6240.781314,438619.703526,143.663490,9
154,0.628319,1.100000,155,6337.282054,450077.271085,143.663490,9
155,0.628319,1.100000,156,6353.488098,451319.535259,143.663490,9
156,0.628319,1.100000,157,6476.356834,463401.460895,143.663490,9
157,0.628319,1.100000,158,6536.032498,467852.015689,143.663490,9
158,0.628319,1.100000,159,6553.823664,468709.098546,143.663490,9
159,0.628319,1.100000,160,6570.623657,468991.338329,143.663490,9
160,0.628319,1.100000,161,6587.423651,469625.326252,143.663490,9
161,0.628319,1.100000,162,6603.670764,470824.796864,143.663490,9
162,0.628319,1.100000,163,6603.670764,470824.796864,143.663490,9
163,0.628319,1.100000,164,6620.470757,471107.036647,143.663490,9
164,0.628319,1.100000,165,6647.779337,472640.904982,143.663490,9
165,0.628319,1.100000,166,6689.008999,474430.099758,143.663490,9
166,0.628319,1.100000,167,6711.499837,475588.131386,143.663490,9
167,0.628319,1.100000,168,6728.299831,475870.371170,143.663490,9
168,0.628319,1.100000,169,6749.752887,476746.195403,143.663490,9
169,0.628319,1.100000,170,6779.289352,479603.509253,143.663490,9
170,0.628319,1.100000,171,6795.760324,480090.133486,143.663490,9
171,0.628319,1.100000,172,6823.692012,481397.916337,143.663490,9
172,0.628319,1.100000,173,6840.492005,482523.609817,143.663490,9
173,0.628319,1.100000,174,6858.255429,482867.758725,143.663490,9
174,0.628319,1.100000,175,6875.055423,483183.529419,143.663490,9
175,0.628319,1.100000,176,6891.855416,483465.769202,143.663490,9
176,0.628319,1.100000,177,6907.619285,483714.268772,143.663490,9
177,0.628319,1.100000,178,6929.216078,484190.221246,143.663490,9
178,0.628319,1.100000,179,6948.186952,485959.633484,143.663490,9
179,0.628319,1.100000,180,6973.135065,488156.794710,143.663490,9
180,0.628319,1.100000,181,7013.496852,491840.806531,143.663490,9
181,0.628319,1.100000,182,7044.487267,495549.916528,143.663490,9
182,0.628319,1.100000,183,7047.414690,495652.265094,143.663490,9
183,0.628319,1.100000,184,7064.784752,497484.711050,143.663490,9
184,0.628319,1.100000,185,7073.075924,499083.670629,143.663490,9
185,0.628319,1.100000,186,7094.250405,501436.414422,143.663490,9
186,0.628319,1.100000,187,7138.920387,508391.944976,143.663490,9
187,0.628319,1.100000,188,7147.389646,508708.587376,143.663490,9
188,0.628319,1.100000,189,7162.320923,510103.077109,143.663490,9
189,0.628319,1.100000,190,7182.529117,512100.288709,143.663490,9
190,0.628319,1.100000,191,7182.529117,512100.288709,143.663490,9
191,0.628319,1.100000,192,7208.034692,514753.608435,143.663490,9
192,0.628319,1.100000,193,7230.446522,516701.771895,143.663490,9
193,0.628319,1.100000,194,7230.446522,516701.771895,143.663490,9
194,0.628319,1.100000,195,7230.446522,516701.771895,143.663490,9
195,0.628319,1.100000,196,7234.310022,516923.559166,143.663490,9
196,0.628319,1.100000,197,7239.921138,517340.829514,143.663490,9
197,0.628319,1.100000,198,7239.921138,517340.829514,143.663490,9
198,0.628319,1.100000,199,7239.921138,517340.829514,143.663490,9
199,0.628319,1.100000,200,7239.921138,517340.829514,143.663490,9
200,0.628319,1.100000,201,7254.760303,518059.626107,143.663490,9
201,0.628319,1.100000,202,7254.760303,518059.626107,143.663490,9
202,0.628319,1.100000,203,7267.368029,519227.582468,143.663490,9
203,0.628319,1.100000,204,7285.804687,521018.050641,143.663490,9
204,0.628319,1.100000,205,7304.210684,522520.059270,143.663490,9
205,0.628319,1.100000,206,7304.210684,522520.059270,143.663490,9
206,0.628319,1.100000,207,7304.210684,522520.059270,143.663490,9
207,0.628319,1.100000,208,7304.210684,522520.059270,143.663490,9
208,0.628319,1.100000,209,7304.210684,522520.059270,143.663490,9
209,0.628319,1.100000,210,7304.210684,522520.059270,143.663490,9
210,0.628319,1.100000,211,7304.210684,522520.059270,143.663490,9
211,0.628319,1.100000,212,7327.678607,524300.456826,143.663490,9
212,0.628319,1.100000,213,7327.678607,524300.456826,143.663490,9
213,0.628319,1.100000,214,7349.104713,526108.470720,143.663490,9
214,0.628319,1.100000,215,7349.104713,526108.470720,143.663490,9
215,0.628319,1.100000,216,7349.104713,526108.470720,143.663490,9
216,0.628319,1.100000,217,7358.836729,526530.178488,143.663490,9
217,0.628319,1.100000,218,7358.836729,526530.178488,143.663490,9
218,0.628319,1.100000,219,7358.836729,526530.178488,143.663490,9
219,0.628319,1.100000,220,7394.508432,529065.504508,143.663490,9
220,0.628319,1.100000,221,7394.508432,529065.504508,143.663490,9
221,0.628319,1.100000,222,7394.508432,529065.504508,143.663490,9
222,0.628319,1.100000,223,7394.508432,529065.504508,143.663490,9
223,0.628319,1.100000,224,7394.508432,529065.504508,143.663490,9
224,0.628319,1.100000,225,7394.508432,529065.504508,143.663490,9
225,0.628319,1.100000,226,7394.508432,529065.504508,143.663490,9
226,0.628319,1.100000,227,7394.508432,529065.504508,143.663490,9
