cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
71,1.570796,1.100000,72,577.893973,20250.013227,85.480339,7
72,1.570796,1.100000,73,577.893973,20250.013227,85.480339,7
73,1.570796,1.100000,74,577.893973,20250.013227,85.480339,7
74,1.570796,1.100000,75,577.893973,20250.013227,85.480339,7
75,1.570796,1.100000,76,577.893973,20250.013227,85.480339,7
76,1.570796,1.100000,77,595.629704,21280.872978,85.480339,7
77,1.570796,1.100000,78,597.584682,21316.926637,85.480339,7
78,1.570796,1.100000,79,597.584682,21316.926637,85.480339,7
79,1.570796,1.100000,80,597.584682,21316.926637,85.480339,7
80,1.570796,1.100000,81,597.584682,21316.926637,85.480339,7
81,1.570796,1.100000,82,597.584682,21316.926637,85.480339,7
82,1.570796,1.100000,83,610.950405,21875.030648,85.480339,7
83,1.570796,1.100000,84,610.950405,21875.030648,85.480339,7
84,1.570796,1.100000,85,610.950405,21875.030648,85.480339,7
85,1.570796,1.100000,86,610.950405,21875.030648,85.480339,7
86,1.570796,1.100000,87,610.950405,21875.030648,85.480339,7
87,1.570796,1.100000,88,610.950405,21875.030648,85.480339,7
88,1.570796,1.100000,89,610.950405,21875.030648,85.480339,7
89,1.570796,1.100000,90,610.950405,21875.030648,85.480339,7
90,1.570796,1.100000,91,610.950405,21875.030648,85.480339,7
91,1.570796,1.100000,92,610.950405,21875.030648,85.480339,7
92,1.570796,1.100000,93,610.950405,21875.030648,85.480339,7
93,1.570796,1.100000,94,610.950405,21875.030648,85.480339,7
94,1.570796,1.100000,95,610.950405,21875.030648,85.480339,7
95,1.570796,1.100000,96,610.950405,21875.030648,85.480339,7
96,1.570796,1.100000,97,1061.269344,38155.898358,102.561820,8
97,1.570796,1.100000,98,1092.461047,39912.492526,102.561820,8
98,1.570796,1.100000,99,1146.000988,43010.446467,102.561820,8
99,1.570796,1.100000,100,1162.166379,43564.755420,102.561820,8
100,1.570796,1.100000,101,1174.975769,44504.543850,102.561820,8
101,1.570796,1.100000,102,1175.960184,44505.512923,102.561820,8
102,1.570796,1.100000,103,1192.506351,44845.233223,102.561820,8
103,1.570796,1.100000,104,1225.322020,46015.251808,102.561820,8
104,1.570796,1.100000,105,1242.602357,47442.713969,102.561820,8
105,1.570796,1.100000,106,1242.602357,47442.713969,102.561820,8
106,1.570796,1.100000,107,1242.602357,47442.713969,102.561820,8
107,1.570796,1.100000,108,1288.967792,52119.131829,109.187346,8
108,1.570796,1.100000,109,1291.885145,52133.386549,109.187346,8
109,1.570796,1.100000,110,1291.885145,52133.386549,109.187346,8
110,1.570796,1.100000,111,1308.105499,52396.486434,109.187346,8
111,1.570796,1.100000,112,1315.671690,53277.477189,109.187346,8
112,1.570796,1.100000,113,1338.769055,53905.603280,109.187346,8
113,1.570796,1.100000,114,1356.958157,54335.457425,109.187346,8
114,1.570796,1.100000,115,1382.187266,56795.126091,109.187346,8
115,1.570796,1.100000,116,1432.539023,59533.854798,109.187346,8
116,1.570796,1.100000,117,1448.043279,59774.236777,109.187346,8
117,1.570796,1.100000,118,1469.621053,61473.820394,109.187346,8
118,1.570796,1.100000,119,1470.620452,61474.819194,109.187346,8
119,1.570796,1.100000,120,1483.191816,61632.858377,109.187346,8
120,1.570796,1.100000,121,1483.191816,61632.858377,109.187346,8
121,1.570796,1.100000,122,1513.494848,63109.175539,109.187346,8
122,1.570796,1.100000,123,1513.494848,63109.175539,109.187346,8
123,1.570796,1.100000,124,1513.494848,63109.175539,109.187346,8
124,1.570796,1.100000,125,1513.494848,63109.175539,109.187346,8
125,1.570796,1.100000,126,1549.695279,64910.972200,109.187346,8
126,1.570796,1.100000,127,1578.898277,66692.638664,109.187346,8
127,1.570796,1.100000,128,1611.923616,67446.348855,109.187346,8
128,1.570796,1.100000,129,1613.840968,67512.225374,109.187346,8
129,1.570796,1.100000,130,1613.840968,67512.225374,109.187346,8
130,1.570796,1.100000,131,1641.587400,68509.566565,109.187346,8
131,1.570796,1.100000,132,1649.088072,68565.826646,109.187346,8
132,1.570796,1.100000,133,1665.991543,69145.386521,109.187346,8
133,1.570796,1.100000,134,1665.991543,69145.386521,109.187346,8
134,1.570796,1.100000,135,1665.991543,69145.386521,109.187346,8
135,1.570796,1.100000,136,1665.991543,69145.386521,109.187346,8
136,1.570796,1.100000,137,1665.991543,69145.386521,109.187346,8
137,1.570796,1.100000,138,1665.991543,69145.386521,109.187346,8
138,1.570796,1.100000,139,1665.991543,69145.386521,109.187346,8
139,1.570796,1.100000,140,1665.991543,69145.386521,109.187346,8
140,1.570796,1.100000,141,1681.042654,70057.908093,109.187346,8
141,1.570796,1.100000,142,1695.649124,70412.028056,109.187346,8
142,1.570796,1.100000,143,1695.649124,70412.028056,109.187346,8
143,1.570796,1.100000,144,1695.649124,70412.028056,109.187346,8
144,1.570796,1.100000,145,1695.649124,70412.028056,109.187346,8
145,1.570796,1.100000,146,1695.649124,70412.028056,109.187346,8
146,1.570796,1.100000,147,1695.649124,70412.028056,109.187346,8
147,1.570796,1.100000,148,1708.607756,71221.925693,109.187346,8
148,1.570796,1.100000,149,1708.607756,71221.925693,109.187346,8
149,1.570796,1.100000,150,1708.607756,71221.925693,109.187346,8
150,1.570796,1.100000,151,1708.607756,71221.925693,109.187346,8
151,1.570796,1.100000,152,1708.607756,71221.925693,109.187346,8
152,1.570796,1.100000,153,1710.589523,71291.806574,109.187346,8
153,1.570796,1.100000,154,1710.589523,71291.806574,109.187346,8
154,1.570796,1.100000,155,1710.589523,71291.806574,109.187346,8
155,1.570796,1.100000,156,2455.710161,94896.274607,109.187346,9
156,1.570796,1.100000,157,2531.757349,100605.472381,110.179296,9
157,1.570796,1.100000,158,2676.191563,113554.034518,123.577203,9
158,1.570796,1.100000,159,2711.981550,116955.065098,123.577203,9
159,1.570796,1.100000,160,2711.981550,116955.065098,123.577203,9
160,1.570796,1.100000,161,2717.671115,117140.881427,123.577203,9
161,1.570796,1.100000,162,2758.146748,118925.391654,123.577203,9
162,1.570796,1.100000,163,2779.307832,120864.396987,123.577203,9
163,1.570796,1.100000,164,2779.307832,120864.396987,123.577203,9
164,1.570796,1.100000,165,2857.117594,128816.487256,136.978932,9
165,1.570796,1.100000,166,2868.425666,129214.371559,136.978932,9
166,1.570796,1.100000,167,2871.367473,129342.472513,136.978932,9
167,1.570796,1.100000,168,2935.431684,135401.844057,136.978932,9
168,1.570796,1.100000,169,2935.431684,135401.844057,136.978932,9
169,1.570796,1.100000,170,2952.044340,135721.488598,136.978932,9
170,1.570796,1.100000,171,2970.155463,136544.146333,136.978932,9
171,1.570796,1.100000,172,2983.836800,136706.651865,136.978932,9
172,1.570796,1.100000,173,2983.836800,136706.651865,136.978932,9
173,1.570796,1.100000,174,2984.785165,136707.551261,136.978932,9
174,1.570796,1.100000,175,3021.921058,140325.490290,136.978932,9
175,1.570796,1.100000,176,3066.921528,142429.990424,136.978932,9
176,1.570796,1.100000,177,3132.739633,148786.479683,136.978932,9
177,1.570796,1.100000,178,3206.704007,154353.096610,136.978932,9
178,1.570796,1.100000,179,3246.956057,156046.706503,136.978932,9
179,1.570796,1.100000,180,3259.148234,156859.410923,136.978932,9
180,1.570796,1.100000,181,3294.943556,158817.833193,136.978932,9
181,1.570796,1.100000,182,3307.317335,159308.285474,136.978932,9
182,1.570796,1.100000,183,3311.182417,159888.224131,136.978932,9
183,1.570796,1.100000,184,3311.182417,159888.224131,136.978932,9
184,1.570796,1.100000,185,3324.587153,160662.655720,136.978932,9
185,1.570796,1.100000,186,3336.680832,161606.636771,136.978932,9
186,1.570796,1.100000,187,3336.680832,161606.636771,136.978932,9
187,1.570796,1.100000,188,3336.680832,161606.636771,136.978932,9
188,1.570796,1.100000,189,3336.680832,161606.636771,136.978932,9
189,1.570796,1.100000,190,3344.005060,162029.499356,136.978932,9
190,1.570796,1.100000,191,3344.005060,162029.499356,136.978932,9
191,1.570796,1.100000,192,3344.005060,162029.499356,136.978932,9
192,1.570796,1.100000,193,3365.702493,163512.278166,136.978932,9
193,1.570796,1.100000,194,3400.735117,166396.839273,136.978932,9
194,1.570796,1.100000,195,3409.056102,166466.078053,136.978932,9
195,1.570796,1.100000,196,3434.759071,167442.258788,136.978932,9
196,1.570796,1.100000,197,3448.597950,167741.765555,136.978932,9
197,1.570796,1.100000,198,3453.429307,167765.107565,136.978932,9
198,1.570796,1.100000,199,3472.450423,168265.313119,136.978932,9
199,1.570796,1.100000,200,3472.450423,168265.313119,136.978932,9
200,1.570796,1.100000,201,3476.321463,168280.298076,136.978932,9
201,1.570796,1.100000,202,3505.796068,170261.683531,136.978932,9
202,1.570796,1.100000,203,3505.796068,170261.683531,136.978932,9
203,1.570796,1.100000,204,3505.796068,170261.683531,136.978932,9
204,1.570796,1.100000,205,3522.916722,170691.811521,136.978932,9
205,1.570796,1.100000,206,3522.916722,170691.811521,136.978932,9
206,1.570796,1.100000,207,3547.893686,174082.357964,136.978932,9
207,1.570796,1.100000,208,3576.020627,174515.946393,136.978932,9
208,1.570796,1.100000,209,3588.298201,175163.165320,136.978932,9
209,1.570796,1.100000,210,3588.298201,175163.165320,136.978932,9
210,1.570796,1.100000,211,3588.298201,175163.165320,136.978932,9
211,1.570796,1.100000,212,3588.298201,175163.165320,136.978932,9
212,1.570796,1.100000,213,3588.298201,175163.165320,136.978932,9
213,1.570796,1.100000,214,3588.298201,175163.165320,136.978932,9
214,1.570796,1.100000,215,3588.298201,175163.165320,136.978932,9
215,1.570796,1.100000,216,3636.792458,176938.043529,136.978932,9
216,1.570796,1.100000,217,3671.977532,178293.558787,136.978932,9
217,1.570796,1.100000,218,3675.884610,178308.824041,136.978932,9
218,1.570796,1.100000,219,3695.108044,179770.884769,136.978932,9
219,1.570796,1.100000,220,3697.073024,179833.685353,136.978932,9
220,1.570796,1.100000,221,3749.743736,182223.300975,136.978932,9
221,1.570796,1.100000,222,3789.076842,184572.993903,136.978932,9
222,1.570796,1.100000,223,3789.076842,184572.993903,136.978932,9
223,1.570796,1.100000,224,3789.076842,184572.993903,136.978932,9
224,1.570796,1.100000,225,3789.076842,184572.993903,136.978932,9
225,1.570796,1.100000,226,3789.076842,184572.993903,136.978932,9
226,1.570796,1.100000,227,3789.076842,184572.993903,136.978932,9
227,1.570796,1.100000,228,3790.040959,184604.777808,136.978932,9
228,1.570796,1.100000,229,3790.040959,184604.777808,136.978932,9
229,1.570796,1.100000,230,3790.040959,184604.777808,136.978932,9
230,1.570796,1.100000,231,3790.040959,184604.777808,136.978932,9
231,1.570796,1.100000,232,3790.040959,184604.777808,136.978932,9
232,1.570796,1.100000,233,3790.040959,184604.777808,136.978932,9
233,1.570796,1.100000,234,3790.040959,184604.777808,136.978932,9
234,1.570796,1.100000,235,3790.040959,184604.777808,136.978932,9
235,1.570796,1.100000,236,3790.040959,184604.777808,136.978932,9
236,1.570796,1.100000,237,3790.040959,184604.777808,136.978932,9
237,1.570796,1.100000,238,3790.040959,184604.777808,136.978932,9
238,1.570796,1.100000,239,3790.040959,184604.777808,136.978932,9
239,1.570796,1.100000,240,3790.040959,184604.777808,136.978932,9
240,1.570796,1.100000,241,3790.040959,184604.777808,136.978932,9
241,1.570796,1.100000,242,5005.079130,233194.075774,142.737234,10
242,1.570796,1.100000,243,5053.234722,236458.327091,142.737234,10
243,1.570796,1.100000,244,5205.816030,252470.106991,142.737234,10
244,1.570796,1.100000,245,5317.757271,265132.074546,154.372853,10
245,1.570796,1.100000,246,5356.717043,269858.485080,154.372853,10
246,1.570796,1.100000,247,5377.459232,270461.693347,154.372853,10
247,1.570796,1.100000,248,5602.008537,297504.413630,168.183042,10
248,1.570796,1.100000,249,5713.428671,310607.658507,168.183042,10
249,1.570796,1.100000,250,5756.183737,312393.078071,168.183042,10
250,1.570796,1.100000,251,5767.893338,312927.439709,168.183042,10
251,1.570796,1.100000,252,5839.686917,318722.232311,168.183042,10
252,1.570796,1.100000,253,5876.822810,324131.634714,168.183042,10
253,1.570796,1.100000,254,6085.912913,350458.497120,185.678664,10
254,1.570796,1.100000,255,6128.484181,352002.848642,185.678664,10
255,1.570796,1.100000,256,6154.251115,352652.988007,185.678664,10
256,1.570796,1.100000,257,6179.054105,353794.077410,185.678664,10
257,1.570796,1.100000,258,6190.246351,356067.302891,185.678664,10
258,1.570796,1.100000,259,6197.031938,357414.426354,188.521503,10
259,1.570796,1.100000,260,6267.639895,362417.553039,188.521503,10
260,1.570796,1.100000,261,6309.259532,366031.216219,188.521503,10
261,1.570796,1.100000,262,6323.695976,366399.850798,188.521503,10
262,1.570796,1.100000,263,6323.695976,366399.850798,188.521503,10
263,1.570796,1.100000,264,6323.695976,366399.850798,188.521503,10
264,1.570796,1.100000,265,6364.904218,368548.673851,188.521503,10
265,1.570796,1.100000,266,6395.156033,369008.346463,188.521503,10
266,1.570796,1.100000,267,6395.156033,369008.346463,188.521503,10
267,1.570796,1.100000,268,6400.861387,369040.897525,188.521503,10
268,1.570796,1.100000,269,6444.722407,373600.014458,188.521503,10
269,1.570796,1.100000,270,6575.219353,385493.446006,188.521503,10
270,1.570796,1.100000,271,6575.219353,385493.446006,188.521503,10
271,1.570796,1.100000,272,6611.572227,387909.272753,188.521503,10
272,1.570796,1.100000,273,6666.584013,393227.227443,188.521503,10
273,1.570796,1.100000,274,6697.852622,394669.065999,188.521503,10
274,1.570796,1.100000,275,6730.719618,398072.188380,188.521503,10
275,1.570796,1.100000,276,6799.171926,404104.808260,188.521503,10
276,1.570796,1.100000,277,6849.471325,406266.513294,188.521503,10
277,1.570796,1.100000,278,6849.471325,406266.513294,188.521503,10
278,1.570796,1.100000,279,6900.487315,414467.073647,188.521503,10
279,1.570796,1.100000,280,6900.487315,414467.073647,188.521503,10
280,1.570796,1.100000,281,6900.487315,414467.073647,188.521503,10
281,1.570796,1.100000,282,6911.946579,414687.077280,188.521503,10
282,1.570796,1.100000,283,6943.795828,416306.272426,188.521503,10
283,1.570796,1.100000,284,6963.039536,416810.768398,188.521503,10
284,1.570796,1.100000,285,6979.085914,417883.834251,188.521503,10
285,1.570796,1.100000,286,6987.414055,418185.890539,188.521503,10
286,1.570796,1.100000,287,7005.156954,419733.556231,188.521503,10
287,1.570796,1.100000,288,7018.766376,420497.732546,188.521503,10
288,1.570796,1.100000,289,7018.766376,420497.732546,188.521503,10
289,1.570796,1.100000,290,7018.766376,420497.732546,188.521503,10
290,1.570796,1.100000,291,7018.766376,420497.732546,188.521503,10
291,1.570796,1.100000,292,7018.766376,420497.732546,188.521503,10
292,1.570796,1.100000,293,7022.561526,420746.008569,188.521503,10
293,1.570796,1.100000,294,7022.561526,420746.008569,188.521503,10
294,1.570796,1.100000,295,7022.561526,420746.008569,188.521503,10
295,1.570796,1.100000,296,7030.720676,421028.515459,188.521503,10
296,1.570796,1.100000,297,7030.720676,421028.515459,188.521503,10
297,1.570796,1.100000,298,7042.087939,421495.803454,188.521503,10
298,1.570796,1.100000,299,7042.087939,421495.803454,188.521503,10
299,1.570796,1.100000,300,7042.087939,421495.803454,188.521503,10
300,1.570796,1.100000,301,7053.141697,421851.672273,188.521503,10
301,1.570796,1.100000,302,7053.141697,421851.672273,188.521503,10
302,1.570796,1.100000,303,7077.052178,422959.931419,188.521503,10
303,1.570796,1.100000,304,7091.113094,424363.459238,188.521503,10
304,1.570796,1.100000,305,7112.701941,425748.746219,188.521503,10
305,1.570796,1.100000,306,7162.714182,429700.665435,188.521503,10
306,1.570796,1.100000,307,7180.913228,430496.115656,188.521503,10
307,1.570796,1.100000,308,7193.298058,430649.499658,188.521503,10
308,1.570796,1.100000,309,7193.298058,430649.499658,188.521503,10
309,1.570796,1.100000,310,7201.807963,431648.639088,188.521503,10
310,1.570796,1.100000,311,7201.807963,431648.639088,188.521503,10
311,1.570796,1.100000,312,7201.807963,431648.639088,188.521503,10
312,1.570796,1.100000,313,7201.807963,431648.639088,188.521503,10
313,1.570796,1.100000,314,7203.747337,431743.555949,188.521503,10
314,1.570796,1.100000,315,7236.451437,437574.006659,188.521503,10
315,1.570796,1.100000,316,7252.292806,438734.024709,188.521503,10
316,1.570796,1.100000,317,7262.986335,439173.779598,188.521503,10
317,1.570796,1.100000,318,7281.711031,441413.557391,188.521503,10
318,1.570796,1.100000,319,7281.711031,441413.557391,188.521503,10
319,1.570796,1.100000,320,7289.260568,442459.551961,188.521503,10
320,1.570796,1.100000,321,7289.260568,442459.551961,188.521503,10
321,1.570796,1.100000,322,7289.260568,442459.551961,188.521503,10
322,1.570796,1.100000,323,7289.260568,442459.551961,188.521503,10
323,1.570796,1.100000,324,7289.260568,442459.551961,188.521503,10
324,1.570796,1.100000,325,7289.260568,442459.551961,188.521503,10
325,1.570796,1.100000,326,7289.260568,442459.551961,188.521503,10
326,1.570796,1.100000,327,7328.493728,448078.735873,188.521503,10
327,1.570796,1.100000,328,7342.327262,448297.679534,188.521503,10
328,1.570796,1.100000,329,7357.227289,448529.739219,188.521503,10
329,1.570796,1.100000,330,7357.227289,448529.739219,188.521503,10
330,1.570796,1.100000,331,7357.227289,448529.739219,188.521503,10
331,1.570796,1.100000,332,7370.554736,448782.377283,188.521503,10
332,1.570796,1.100000,333,7370.554736,448782.377283,188.521503,10
333,1.570796,1.100000,334,7370.554736,448782.377283,188.521503,10
334,1.570796,1.100000,335,7370.554736,448782.377283,188.521503,10
335,1.570796,1.100000,336,7370.554736,448782.377283,188.521503,10
336,1.570796,1.100000,337,7378.001036,449161.480416,188.521503,10
337,1.570796,1.100000,338,7380.907520,449334.343390,188.521503,10
338,1.570796,1.100000,339,7402.818415,450050.945684,188.521503,10
339,1.570796,1.100000,340,7402.818415,450050.945684,188.521503,10
340,1.570796,1.100000,341,7402.818415,450050.945684,188.521503,10
341,1.570796,1.100000,342,7402.818415,450050.945684,188.521503,10
342,1.570796,1.100000,343,7402.818415,450050.945684,188.521503,10
343,1.570796,1.100000,344,7402.818415,450050.945684,188.521503,10
344,1.570796,1.100000,345,7402.818415,450050.945684,188.521503,10
345,1.570796,1.100000,346,7427.454332,452119.234108,188.521503,10
346,1.570796,1.100000,347,7458.940154,454438.138031,188.521503,10
347,1.570796,1.100000,348,7458.940154,454438.138031,188.521503,10
348,1.570796,1.100000,349,7471.065733,455316.182153,188.521503,10
349,1.570796,1.100000,350,7471.065733,455316.182153,188.521503,10
350,1.570796,1.100000,351,7471.065733,455316.182153,188.521503,10
351,1.570796,1.100000,352,7471.065733,455316.182153,188.521503,10
352,1.570796,1.100000,353,7471.065733,455316.182153,188.521503,10
353,1.570796,1.100000,354,7493.051201,456564.244241,188.521503,10
354,1.570796,1.100000,355,7493.051201,456564.244241,188.521503,10
355,1.570796,1.100000,356,7493.051201,456564.244241,188.521503,10
356,1.570796,1.100000,357,7493.051201,456564.244241,188.521503,10
357,1.570796,1.100000,358,7493.051201,456564.244241,188.521503,10
358,1.570796,1.100000,359,7493.051201,456564.244241,188.521503,10
359,1.570796,1.100000,360,7493.051201,456564.244241,188.521503,10
360,1.570796,1.100000,361,7493.051201,456564.244241,188.521503,10
361,1.570796,1.100000,362,7493.051201,456564.244241,188.521503,10
362,1.570796,1.100000,363,7493.051201,456564.244241,188.521503,10
363,1.570796,1.100000,364,7493.051201,456564.244241,188.521503,10
364,1.570796,1.100000,365,7493.051201,456564.244241,188.521503,10
365,1.570796,1.100000,366,7493.051201,456564.244241,188.521503,10
366,1.570796,1.100000,367,9432.532972,535998.726080,188.521503,11
367,1.570796,1.100000,368,9720.581542,574801.016587,188.521503,11
