cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
62,0.628319,1.400000,63,590.235292,11372.850694,47.074662,8
63,0.628319,1.400000,64,609.224286,12171.639889,47.074662,8
64,0.628319,1.400000,65,639.706252,13112.915360,47.074662,8
65,0.628319,1.400000,66,653.670035,13587.457990,47.074662,8
66,0.628319,1.400000,67,667.793191,14035.414706,47.074662,8
67,0.628319,1.400000,68,678.419597,14449.257233,47.074662,8
68,0.628319,1.400000,69,701.706944,14942.468375,47.074662,8
69,0.628319,1.400000,70,727.574993,15405.153643,47.074662,8
70,0.628319,1.400000,71,752.282624,15964.383076,47.074662,8
71,0.628319,1.400000,72,759.975612,16023.565151,47.074662,8
72,0.628319,1.400000,73,770.726792,16256.210846,47.074662,8
73,0.628319,1.400000,74,778.419781,16418.197767,47.074662,8
74,0.628319,1.400000,75,786.112769,16563.736280,47.074662,8
75,0.628319,1.400000,76,802.187843,17004.148494,47.074662,8
76,0.628319,1.400000,77,809.880832,17063.330569,47.074662,8
77,0.628319,1.400000,78,817.573821,17122.512644,47.074662,8
78,0.628319,1.400000,79,826.251108,17225.223498,47.074662,8
79,0.628319,1.400000,80,833.944097,17284.405573,47.074662,8
80,0.628319,1.400000,81,841.637085,17343.587648,47.074662,8
81,0.628319,1.400000,82,842.535475,17372.486192,47.074662,8
82,0.628319,1.400000,83,842.535475,17372.486192,47.074662,8
83,0.628319,1.400000,84,851.422601,17650.243731,47.074662,8
84,0.628319,1.400000,85,851.422601,17650.243731,47.074662,8
85,0.628319,1.400000,86,851.422601,17650.243731,47.074662,8
86,0.628319,1.400000,87,851.422601,17650.243731,47.074662,8
87,0.628319,1.400000,88,858.480429,17836.013108,47.074662,8
88,0.628319,1.400000,89,858.480429,17836.013108,47.074662,8
89,0.628319,1.400000,90,858.480429,17836.013108,47.074662,8
90,0.628319,1.400000,91,859.455308,17851.962961,47.074662,8
91,0.628319,1.400000,92,863.187184,17865.889857,47.074662,8
92,0.628319,1.400000,93,863.187184,17865.889857,47.074662,8
93,0.628319,1.400000,94,863.187184,17865.889857,47.074662,8
94,0.628319,1.400000,95,869.569418,18103.016621,47.074662,8
95,0.628319,1.400000,96,869.569418,18103.016621,47.074662,8
96,0.628319,1.400000,97,869.569418,18103.016621,47.074662,8
97,0.628319,1.400000,98,869.569418,18103.016621,47.074662,8
98,0.628319,1.400000,99,869.569418,18103.016621,47.074662,8
99,0.628319,1.400000,100,869.569418,18103.016621,47.074662,8
100,0.628319,1.400000,101,869.569418,18103.016621,47.074662,8
101,0.628319,1.400000,102,869.569418,18103.016621,47.074662,8
102,0.628319,1.400000,103,869.569418,18103.016621,47.074662,8
103,0.628319,1.400000,104,869.569418,18103.016621,47.074662,8
104,0.628319,1.400000,105,1250.985067,26968.986598,54.767651,9
105,0.628319,1.400000,106,1270.760009,28193.365074,54.767651,9
106,0.628319,1.400000,107,1335.638899,31641.830574,54.767651,9
107,0.628319,1.400000,108,1362.672178,32518.260704,54.767651,9
108,0.628319,1.400000,109,1387.405088,33321.091077,54.767651,9
109,0.628319,1.400000,110,1402.658656,33909.635150,54.767651,9
110,0.628319,1.400000,111,1427.282638,34503.014179,54.767651,9
111,0.628319,1.400000,112,1468.291465,36263.134358,54.767651,9
112,0.628319,1.400000,113,1475.984453,36529.738295,54.767651,9
113,0.628319,1.400000,114,1484.913893,37393.099647,57.804322,9
114,0.628319,1.400000,115,1496.322652,37641.623568,57.804322,9
115,0.628319,1.400000,116,1511.166749,37870.308142,57.804322,9
116,0.628319,1.400000,117,1535.455020,39040.611909,57.804322,9
117,0.628319,1.400000,118,1559.707978,39523.003259,57.804322,9
118,0.628319,1.400000,119,1562.419022,39564.958050,57.804322,9
119,0.628319,1.400000,120,1565.400376,39629.311949,57.804322,9
120,0.628319,1.400000,121,1574.953785,39863.798827,57.804322,9
121,0.628319,1.400000,122,1610.356840,41094.582825,57.804322,9
122,0.628319,1.400000,123,1625.543909,41560.228856,57.804322,9
123,0.628319,1.400000,124,1644.273415,42428.175066,57.804322,9
124,0.628319,1.400000,125,1659.305849,42541.224598,57.804322,9
125,0.628319,1.400000,126,1659.305849,42541.224598,57.804322,9
126,0.628319,1.400000,127,1666.998837,42600.406672,57.804322,9
127,0.628319,1.400000,128,1681.134978,42714.851265,57.804322,9
128,0.628319,1.400000,129,1688.827967,42774.033340,57.804322,9
129,0.628319,1.400000,130,1699.452102,43038.247839,57.804322,9
130,0.628319,1.400000,131,1699.452102,43038.247839,57.804322,9
131,0.628319,1.400000,132,1707.145091,43097.429914,57.804322,9
132,0.628319,1.400000,133,1714.838080,43156.611989,57.804322,9
133,0.628319,1.400000,134,1722.531068,43215.794064,57.804322,9
134,0.628319,1.400000,135,1730.224057,43274.976139,57.804322,9
135,0.628319,1.400000,136,1737.917046,43334.158213,57.804322,9
136,0.628319,1.400000,137,1745.610034,43393.340288,57.804322,9
137,0.628319,1.400000,138,1753.303023,43452.522363,57.804322,9
138,0.628319,1.400000,139,1753.303023,43452.522363,57.804322,9
139,0.628319,1.400000,140,1753.303023,43452.522363,57.804322,9
140,0.628319,1.400000,141,1781.097397,44625.103613,57.804322,9
141,0.628319,1.400000,142,1781.097397,44625.103613,57.804322,9
142,0.628319,1.400000,143,1800.824648,45474.104459,57.804322,9
143,0.628319,1.400000,144,1807.830841,45683.055136,57.804322,9
144,0.628319,1.400000,145,1807.830841,45683.055136,57.804322,9
145,0.628319,1.400000,146,1810.663716,45964.660937,57.804322,9
146,0.628319,1.400000,147,1810.663716,45964.660937,57.804322,9
147,0.628319,1.400000,148,1811.653211,45989.948760,57.804322,9
148,0.628319,1.400000,149,1811.653211,45989.948760,57.804322,9
149,0.628319,1.400000,150,1811.653211,45989.948760,57.804322,9
150,0.628319,1.400000,151,1811.653211,45989.948760,57.804322,9
151,0.628319,1.400000,152,1811.653211,45989.948760,57.804322,9
152,0.628319,1.400000,153,1811.653211,45989.948760,57.804322,9
153,0.628319,1.400000,154,1811.653211,45989.948760,57.804322,9
154,0.628319,1.400000,155,1811.653211,45989.948760,57.804322,9
155,0.628319,1.400000,156,1815.412823,46124.955533,57.804322,9
156,0.628319,1.400000,157,1825.146925,46336.709365,57.804322,9
157,0.628319,1.400000,158,1825.146925,46336.709365,57.804322,9
158,0.628319,1.400000,159,1825.146925,46336.709365,57.804322,9
159,0.628319,1.400000,160,1825.146925,46336.709365,57.804322,9
160,0.628319,1.400000,161,1825.146925,46336.709365,57.804322,9
161,0.628319,1.400000,162,1825.146925,46336.709365,57.804322,9
162,0.628319,1.400000,163,1825.146925,46336.709365,57.804322,9
163,0.628319,1.400000,164,1827.108944,46370.746456,57.804322,9
164,0.628319,1.400000,165,1827.108944,46370.746456,57.804322,9
165,0.628319,1.400000,166,1827.108944,46370.746456,57.804322,9
166,0.628319,1.400000,167,1827.108944,46370.746456,57.804322,9
167,0.628319,1.400000,168,1827.108944,46370.746456,57.804322,9
168,0.628319,1.400000,169,1827.108944,46370.746456,57.804322,9
169,0.628319,1.400000,170,1827.108944,46370.746456,57.804322,9
170,0.628319,1.400000,171,1827.108944,46370.746456,57.804322,9
171,0.628319,1.400000,172,1827.108944,46370.746456,57.804322,9
172,0.628319,1.400000,173,1827.108944,46370.746456,57.804322,9
173,0.628319,1.400000,174,1827.108944,46370.746456,57.804322,9
174,0.628319,1.400000,175,1827.108944,46370.746456,57.804322,9
175,0.628319,1.400000,176,1827.108944,46370.746456,57.804322,9
176,0.628319,1.400000,177,2470.186499,59382.725692,62.460639,10
177,0.628319,1.400000,178,2539.593916,63553.602071,62.460639,10
178,0.628319,1.400000,179,2588.830779,66571.818101,65.497311,10
179,0.628319,1.400000,180,2628.539321,68016.885000,65.497311,10
180,0.628319,1.400000,181,2643.892820,68755.294423,65.497311,10
181,0.628319,1.400000,182,2671.212216,70169.928145,65.497311,10
182,0.628319,1.400000,183,2734.986544,73469.455737,65.497311,10
183,0.628319,1.400000,184,2745.590249,73937.812744,65.497311,10
184,0.628319,1.400000,185,2755.207199,74497.860275,65.497311,10
185,0.628319,1.400000,186,2785.720908,75721.459060,65.497311,10
186,0.628319,1.400000,187,2828.493876,77133.557904,65.497311,10
187,0.628319,1.400000,188,2843.014078,78168.727889,65.497311,10
188,0.628319,1.400000,189,2852.825298,78454.896815,65.497311,10
189,0.628319,1.400000,190,2878.865516,79759.940646,65.497311,10
190,0.628319,1.400000,191,2920.651851,81775.864377,65.497311,10
191,0.628319,1.400000,192,2923.452059,81858.039304,65.497311,10
192,0.628319,1.400000,193,2932.052115,82050.364406,65.497311,10
193,0.628319,1.400000,194,2947.225540,82380.322500,65.497311,10
194,0.628319,1.400000,195,2958.639653,82611.785387,65.497311,10
195,0.628319,1.400000,196,2966.332642,82789.331612,65.497311,10
196,0.628319,1.400000,197,2995.175326,83646.120413,65.497311,10
197,0.628319,1.400000,198,3002.868315,83823.666637,65.497311,10
198,0.628319,1.400000,199,3010.561303,84001.212862,65.497311,10
199,0.628319,1.400000,200,3018.254292,84178.759086,65.497311,10
200,0.628319,1.400000,201,3025.947281,84237.941161,65.497311,10
201,0.628319,1.400000,202,3025.947281,84237.941161,65.497311,10
202,0.628319,1.400000,203,3039.848485,84828.171538,65.497311,10
203,0.628319,1.400000,204,3073.372012,86701.132273,65.497311,10
204,0.628319,1.400000,205,3081.065001,86868.111478,65.497311,10
205,0.628319,1.400000,206,3099.633964,87310.593052,65.497311,10
206,0.628319,1.400000,207,3110.159828,87850.189356,66.902843,10
207,0.628319,1.400000,208,3117.852816,87909.371431,66.902843,10
208,0.628319,1.400000,209,3144.662897,88937.969154,66.902843,10
209,0.628319,1.400000,210,3159.524555,89048.541053,66.902843,10
210,0.628319,1.400000,211,3174.477101,89600.708229,66.902843,10
211,0.628319,1.400000,212,3181.580270,89760.452429,66.902843,10
212,0.628319,1.400000,213,3204.072271,90413.288823,66.902843,10
213,0.628319,1.400000,214,3217.302479,90679.431371,66.902843,10
214,0.628319,1.400000,215,3231.354663,90988.979807,66.902843,10
215,0.628319,1.400000,216,3231.354663,90988.979807,66.902843,10
216,0.628319,1.400000,217,3239.047652,91164.144373,66.902843,10
217,0.628319,1.400000,218,3247.719810,91267.254397,66.902843,10
218,0.628319,1.400000,219,3255.412799,91326.436472,66.902843,10
219,0.628319,1.400000,220,3257.291942,91504.679925,66.902843,10
220,0.628319,1.400000,221,3264.984931,91563.862000,66.902843,10
221,0.628319,1.400000,222,3275.462596,91814.576539,66.902843,10
222,0.628319,1.400000,223,3283.155585,91873.758614,66.902843,10
223,0.628319,1.400000,224,3290.848573,91932.940689,66.902843,10
224,0.628319,1.400000,225,3302.144764,92060.544613,66.902843,10
225,0.628319,1.400000,226,3322.997589,92292.907977,66.902843,10
226,0.628319,1.400000,227,3330.690578,92352.090052,66.902843,10
227,0.628319,1.400000,228,3338.383566,92411.272127,66.902843,10
228,0.628319,1.400000,229,3346.076555,92470.454202,66.902843,10
229,0.628319,1.400000,230,3346.076555,92470.454202,66.902843,10
230,0.628319,1.400000,231,3353.769544,92529.636277,66.902843,10
231,0.628319,1.400000,232,3361.462532,92588.818351,66.902843,10
232,0.628319,1.400000,233,3364.391392,92653.357769,66.902843,10
233,0.628319,1.400000,234,3372.730840,93008.366127,66.902843,10
234,0.628319,1.400000,235,3386.122990,93752.432419,66.902843,10
235,0.628319,1.400000,236,3393.209231,93923.610588,66.902843,10
236,0.628319,1.400000,237,3405.008933,94302.626689,66.902843,10
237,0.628319,1.400000,238,3405.008933,94302.626689,66.902843,10
238,0.628319,1.400000,239,3405.008933,94302.626689,66.902843,10
239,0.628319,1.400000,240,3407.967089,94311.377376,66.902843,10
240,0.628319,1.400000,241,3423.036958,95432.502771,73.035298,10
241,0.628319,1.400000,242,3445.378723,96353.428549,73.035298,10
242,0.628319,1.400000,243,3445.378723,96353.428549,73.035298,10
243,0.628319,1.400000,244,3449.186714,96485.108685,73.035298,10
244,0.628319,1.400000,245,3449.186714,96485.108685,73.035298,10
245,0.628319,1.400000,246,3449.186714,96485.108685,73.035298,10
246,0.628319,1.400000,247,3456.428609,96648.977351,73.035298,10
247,0.628319,1.400000,248,3456.428609,96648.977351,73.035298,10
248,0.628319,1.400000,249,3456.428609,96648.977351,73.035298,10
249,0.628319,1.400000,250,3456.428609,96648.977351,73.035298,10
250,0.628319,1.400000,251,3458.375951,96696.122878,73.035298,10
251,0.628319,1.400000,252,3470.066450,97262.943009,73.035298,10
252,0.628319,1.400000,253,3477.046183,97311.659678,73.035298,10
253,0.628319,1.400000,254,3477.046183,97311.659678,73.035298,10
254,0.628319,1.400000,255,3477.046183,97311.659678,73.035298,10
255,0.628319,1.400000,256,3477.046183,97311.659678,73.035298,10
256,0.628319,1.400000,257,3477.046183,97311.659678,73.035298,10
257,0.628319,1.400000,258,3503.474062,99615.276191,73.035298,10
258,0.628319,1.400000,259,3507.229032,99802.697616,73.035298,10
259,0.628319,1.400000,260,3507.229032,99802.697616,73.035298,10
260,0.628319,1.400000,261,3507.229032,99802.697616,73.035298,10
261,0.628319,1.400000,262,3509.115365,99833.077151,73.035298,10
262,0.628319,1.400000,263,3509.115365,99833.077151,73.035298,10
263,0.628319,1.400000,264,3515.522978,99968.561116,73.035298,10
264,0.628319,1.400000,265,3521.981275,100109.637931,73.035298,10
265,0.628319,1.400000,266,3521.981275,100109.637931,73.035298,10
266,0.628319,1.400000,267,3521.981275,100109.637931,73.035298,10
267,0.628319,1.400000,268,3521.981275,100109.637931,73.035298,10
268,0.628319,1.400000,269,3521.981275,100109.637931,73.035298,10
269,0.628319,1.400000,270,3521.981275,100109.637931,73.035298,10
270,0.628319,1.400000,271,3521.981275,100109.637931,73.035298,10
271,0.628319,1.400000,272,3521.981275,100109.637931,73.035298,10
272,0.628319,1.400000,273,3521.981275,100109.637931,73.035298,10
273,0.628319,1.400000,274,3521.981275,100109.637931,73.035298,10
274,0.628319,1.400000,275,3521.981275,100109.637931,73.035298,10
275,0.628319,1.400000,276,3521.981275,100109.637931,73.035298,10
276,0.628319,1.400000,277,3521.981275,100109.637931,73.035298,10
277,0.628319,1.400000,278,3521.981275,100109.637931,73.035298,10
278,0.628319,1.400000,279,3526.717183,100236.556141,73.035298,10
279,0.628319,1.400000,280,3526.717183,100236.556141,73.035298,10
280,0.628319,1.400000,281,3526.717183,100236.556141,73.035298,10
281,0.628319,1.400000,282,3526.717183,100236.556141,73.035298,10
282,0.628319,1.400000,283,3526.717183,100236.556141,73.035298,10
283,0.628319,1.400000,284,3526.717183,100236.556141,73.035298,10
284,0.628319,1.400000,285,3526.717183,100236.556141,73.035298,10
285,0.628319,1.400000,286,3526.717183,100236.556141,73.035298,10
286,0.628319,1.400000,287,3526.717183,100236.556141,73.035298,10
287,0.628319,1.400000,288,3526.717183,100236.556141,73.035298,10
288,0.628319,1.400000,289,3526.717183,100236.556141,73.035298,10
289,0.628319,1.400000,290,3526.717183,100236.556141,73.035298,10
290,0.628319,1.400000,291,3526.717183,100236.556141,73.035298,10
291,0.628319,1.400000,292,4439.440785,115934.538861,73.035298,11
292,0.628319,1.400000,293,4591.393901,127679.326805,79.090503,11
293,0.628319,1.400000,294,4651.635620,132195.218428,80.728287,11
294,0.628319,1.400000,295,4682.439710,133038.280684,80.728287,11
295,0.628319,1.400000,296,4729.688123,135740.911270,80.728287,11
296,0.628319,1.400000,297,4905.931018,148070.862802,90.035222,11
297,0.628319,1.400000,298,4929.097815,149399.633415,90.035222,11
298,0.628319,1.400000,299,4939.361268,149800.836084,90.035222,11
299,0.628319,1.400000,300,4949.100441,150017.493337,90.035222,11
300,0.628319,1.400000,301,4967.808323,150805.162360,90.035222,11
301,0.628319,1.400000,302,4975.501312,151156.145779,90.035222,11
302,0.628319,1.400000,303,4979.142837,151169.406485,90.035222,11
303,0.628319,1.400000,304,5067.691451,156313.625036,90.035222,11
304,0.628319,1.400000,305,5106.289140,158119.382126,90.035222,11
305,0.628319,1.400000,306,5131.068205,158995.661556,90.035222,11
306,0.628319,1.400000,307,5194.104621,161205.038335,90.035222,11
307,0.628319,1.400000,308,5205.276214,161448.206993,90.035222,11
308,0.628319,1.400000,309,5239.368757,163013.756805,90.035222,11
309,0.628319,1.400000,310,5259.620066,164507.774369,95.292585,11
310,0.628319,1.400000,311,5278.175125,165271.223637,95.292585,11
311,0.628319,1.400000,312,5293.352187,166198.733254,95.292585,11
312,0.628319,1.400000,313,5333.090793,168492.523632,95.292585,11
313,0.628319,1.400000,314,5370.039646,170065.290184,95.292585,11
314,0.628319,1.400000,315,5419.333453,172696.133174,95.292585,11
315,0.628319,1.400000,316,5427.026442,172985.103026,95.292585,11
316,0.628319,1.400000,317,5479.537982,175282.110501,95.292585,11
317,0.628319,1.400000,318,5497.121170,175780.035621,95.292585,11
318,0.628319,1.400000,319,5505.751847,175971.750486,95.292585,11
319,0.628319,1.400000,320,5513.444836,176233.409503,95.292585,11
320,0.628319,1.400000,321,5521.137825,176410.955728,95.292585,11
321,0.628319,1.400000,322,5528.830813,176588.501952,95.292585,11
322,0.628319,1.400000,323,5544.216791,176943.594401,95.292585,11
323,0.628319,1.400000,324,5559.602768,177313.361717,95.292585,11
324,0.628319,1.400000,325,5571.745958,177521.580335,95.292585,11
325,0.628319,1.400000,326,5579.438947,177699.126560,95.292585,11
326,0.628319,1.400000,327,5590.809781,178075.299031,95.292585,11
327,0.628319,1.400000,328,5625.723839,179928.206924,95.292585,11
328,0.628319,1.400000,329,5651.456588,181473.578094,95.292585,11
329,0.628319,1.400000,330,5670.863569,182202.822785,95.292585,11
330,0.628319,1.400000,331,5718.698812,184954.430977,101.425040,11
331,0.628319,1.400000,332,5737.615906,185498.195620,101.425040,11
332,0.628319,1.400000,333,5762.924870,186538.834930,101.425040,11
333,0.628319,1.400000,334,5786.689339,187431.701990,101.425040,11
334,0.628319,1.400000,335,5807.357478,188034.609654,101.425040,11
335,0.628319,1.400000,336,5815.050466,188309.449017,101.425040,11
336,0.628319,1.400000,337,5822.743455,188469.687950,101.425040,11
337,0.628319,1.400000,338,5842.188123,188884.457786,101.425040,11
338,0.628319,1.400000,339,5858.003215,189249.960271,101.425040,11
339,0.628319,1.400000,340,5882.302962,190431.937791,101.425040,11
340,0.628319,1.400000,341,5898.129825,190679.592464,101.425040,11
341,0.628319,1.400000,342,5905.822814,190738.774538,101.425040,11
342,0.628319,1.400000,343,5920.061104,190941.503467,101.425040,11
343,0.628319,1.400000,344,5920.061104,190941.503467,101.425040,11
344,0.628319,1.400000,345,5954.181972,194196.582846,101.425040,11
345,0.628319,1.400000,346,5977.324204,195237.033010,101.425040,11
346,0.628319,1.400000,347,5992.186361,195788.384208,101.425040,11
347,0.628319,1.400000,348,5992.186361,195788.384208,101.425040,11
348,0.628319,1.400000,349,5992.186361,195788.384208,101.425040,11
349,0.628319,1.400000,350,6015.888862,196857.099177,101.425040,11
350,0.628319,1.400000,351,6023.581851,197015.648465,101.425040,11
351,0.628319,1.400000,352,6024.543268,197016.572787,101.425040,11
352,0.628319,1.400000,353,6034.003928,197106.076890,101.425040,11
353,0.628319,1.400000,354,6048.497824,197613.485011,101.425040,11
354,0.628319,1.400000,355,6058.085508,197758.522626,101.425040,11
355,0.628319,1.400000,356,6065.778497,197817.704701,101.425040,11
356,0.628319,1.400000,357,6080.857458,198283.016399,101.425040,11
357,0.628319,1.400000,358,6088.550446,198342.198474,101.425040,11
358,0.628319,1.400000,359,6096.243435,198401.380548,101.425040,11
359,0.628319,1.400000,360,6103.936424,198460.562623,101.425040,11
360,0.628319,1.400000,361,6119.227794,198886.625097,101.425040,11
361,0.628319,1.400000,362,6126.920782,199130.407500,101.425040,11
362,0.628319,1.400000,363,6134.613771,199189.589575,101.425040,11
363,0.628319,1.400000,364,6146.877988,199351.324058,101.425040,11
364,0.628319,1.400000,365,6154.570976,199410.506133,101.425040,11
365,0.628319,1.400000,366,6162.263965,199469.688208,101.425040,11
366,0.628319,1.400000,367,6183.219302,199791.713544,101.425040,11
367,0.628319,1.400000,368,6190.912291,199850.895618,101.425040,11
368,0.628319,1.400000,369,6198.605279,200027.711646,101.425040,11
369,0.628319,1.400000,370,6206.298268,200086.893721,101.425040,11
370,0.628319,1.400000,371,6206.298268,200086.893721,101.425040,11
371,0.628319,1.400000,372,6213.991257,200146.075795,101.425040,11
372,0.628319,1.400000,373,6229.251584,200484.589388,101.425040,11
373,0.628319,1.400000,374,6236.944573,200543.771462,101.425040,11
374,0.628319,1.400000,375,6244.637562,200602.953537,101.425040,11
375,0.628319,1.400000,376,6312.594290,205518.967309,101.425040,11
376,0.628319,1.400000,377,6328.035158,206204.628379,101.425040,11
377,0.628319,1.400000,378,6338.510733,206535.546212,101.425040,11
378,0.628319,1.400000,379,6348.742068,207085.972406,101.425040,11
379,0.628319,1.400000,380,6348.742068,207085.972406,101.425040,11
380,0.628319,1.400000,381,6376.207825,208840.952081,101.425040,11
381,0.628319,1.400000,382,6376.207825,208840.952081,101.425040,11
382,0.628319,1.400000,383,6376.207825,208840.952081,101.425040,11
383,0.628319,1.400000,384,6376.207825,208840.952081,101.425040,11
384,0.628319,1.400000,385,6376.207825,208840.952081,101.425040,11
385,0.628319,1.400000,386,6383.197722,209085.508745,101.425040,11
386,0.628319,1.400000,387,6383.197722,209085.508745,101.425040,11
387,0.628319,1.400000,388,6395.081366,209449.558918,101.425040,11
388,0.628319,1.400000,389,6399.705191,209623.205889,101.425040,11
389,0.628319,1.400000,390,6412.565630,210005.743939,101.425040,11
390,0.628319,1.400000,391,6412.565630,210005.743939,101.425040,11
391,0.628319,1.400000,392,6419.038023,210144.516226,101.425040,11
392,0.628319,1.400000,393,6432.620704,210919.418359,101.425040,11
393,0.628319,1.400000,394,6473.884636,215630.460844,108.772356,11
394,0.628319,1.400000,395,6473.884636,215630.460844,108.772356,11
395,0.628319,1.400000,396,6473.884636,215630.460844,108.772356,11
396,0.628319,1.400000,397,6473.884636,215630.460844,108.772356,11
397,0.628319,1.400000,398,6473.884636,215630.460844,108.772356,11
398,0.628319,1.400000,399,6492.817271,216348.823174,108.772356,11
399,0.628319,1.400000,400,6510.008706,217291.715874,108.772356,11
400,0.628319,1.400000,401,6510.990108,217322.878664,108.772356,11
401,0.628319,1.400000,402,6510.990108,217322.878664,108.772356,11
402,0.628319,1.400000,403,6510.990108,217322.878664,108.772356,11
403,0.628319,1.400000,404,6510.990108,217322.878664,108.772356,11
404,0.628319,1.400000,405,6510.990108,217322.878664,108.772356,11
405,0.628319,1.400000,406,6510.990108,217322.878664,108.772356,11
406,0.628319,1.400000,407,6510.990108,217322.878664,108.772356,11
407,0.628319,1.400000,408,6510.990108,217322.878664,108.772356,11
408,0.628319,1.400000,409,6510.990108,217322.878664,108.772356,11
409,0.628319,1.400000,410,6517.352755,217475.742100,108.772356,11
410,0.628319,1.400000,411,6517.352755,217475.742100,108.772356,11
411,0.628319,1.400000,412,6517.352755,217475.742100,108.772356,11
412,0.628319,1.400000,413,6517.352755,217475.742100,108.772356,11
413,0.628319,1.400000,414,6517.352755,217475.742100,108.772356,11
414,0.628319,1.400000,415,6517.352755,217475.742100,108.772356,11
415,0.628319,1.400000,416,6517.352755,217475.742100,108.772356,11
416,0.628319,1.400000,417,6517.352755,217475.742100,108.772356,11
417,0.628319,1.400000,418,6517.352755,217475.742100,108.772356,11
418,0.628319,1.400000,419,6517.352755,217475.742100,108.772356,11
419,0.628319,1.400000,420,6517.352755,217475.742100,108.772356,11
420,0.628319,1.400000,421,6517.352755,217475.742100,108.772356,11
421,0.628319,1.400000,422,6527.643484,217851.884038,108.772356,11
422,0.628319,1.400000,423,6535.711573,218215.221634,108.772356,11
