cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
30,1.570796,1.000000,31,192.486678,5956.352775,48.722090,6
31,1.570796,1.000000,32,192.486678,5956.352775,48.722090,6
32,1.570796,1.000000,33,192.486678,5956.352775,48.722090,6
33,1.570796,1.000000,34,375.362222,12154.980143,48.722090,7
34,1.570796,1.000000,35,417.164270,13034.640054,48.722090,7
35,1.570796,1.000000,36,439.690495,13542.070852,48.722090,7
36,1.570796,1.000000,37,500.192206,17438.205454,60.501711,7
37,1.570796,1.000000,38,521.820722,17905.998175,60.501711,7
38,1.570796,1.000000,39,521.820722,17905.998175,60.501711,7
39,1.570796,1.000000,40,545.899652,19570.607770,60.501711,7
40,1.570796,1.000000,41,545.899652,19570.607770,60.501711,7
41,1.570796,1.000000,42,592.963753,21776.524337,60.501711,7
42,1.570796,1.000000,43,592.963753,21776.524337,60.501711,7
43,1.570796,1.000000,44,592.963753,21776.524337,60.501711,7
44,1.570796,1.000000,45,592.963753,21776.524337,60.501711,7
45,1.570796,1.000000,46,592.963753,21776.524337,60.501711,7
46,1.570796,1.000000,47,592.963753,21776.524337,84.298734,7
47,1.570796,1.000000,48,614.047031,22221.028981,84.298734,7
48,1.570796,1.000000,49,614.047031,22221.028981,84.298734,7
49,1.570796,1.000000,50,614.047031,22221.028981,84.298734,7
50,1.570796,1.000000,51,614.047031,22221.028981,84.298734,7
51,1.570796,1.000000,52,614.047031,22221.028981,84.298734,7
52,1.570796,1.000000,53,637.383438,22765.616859,84.298734,7
53,1.570796,1.000000,54,637.383438,22765.616859,84.298734,7
54,1.570796,1.000000,55,683.542266,23830.952545,84.298734,7
55,1.570796,1.000000,56,683.542266,23830.952545,84.298734,7
56,1.570796,1.000000,57,683.542266,23830.952545,84.298734,7
57,1.570796,1.000000,58,683.542266,23830.952545,84.298734,7
58,1.570796,1.000000,59,683.542266,23830.952545,84.298734,7
59,1.570796,1.000000,60,683.542266,23830.952545,84.298734,7
60,1.570796,1.000000,61,1204.634624,47309.827222,84.298734,8
61,1.570796,1.000000,62,1338.233044,59974.696840,109.803655,8
62,1.570796,1.000000,63,1386.570677,65499.430292,109.803655,8
63,1.570796,1.000000,64,1422.859615,67886.209553,109.803655,8
64,1.570796,1.000000,65,1447.311839,69515.186900,109.803655,8
65,1.570796,1.000000,66,1466.498112,70807.269812,109.803655,8
66,1.570796,1.000000,67,1483.398764,72923.026272,109.803655,8
67,1.570796,1.000000,68,1542.786863,76539.156817,109.803655,8
68,1.570796,1.000000,69,1604.895481,83885.219536,126.813256,8
69,1.570796,1.000000,70,1619.453599,84097.158310,126.813256,8
70,1.570796,1.000000,71,1637.117152,84409.159434,126.813256,8
71,1.570796,1.000000,72,1661.454119,87107.334975,126.813256,8
72,1.570796,1.000000,73,1685.579784,90554.573904,126.813256,8
73,1.570796,1.000000,74,1729.021670,94142.972726,126.813256,8
74,1.570796,1.000000,75,1771.610993,98129.356176,126.813256,8
75,1.570796,1.000000,76,1790.711252,99168.932993,126.813256,8
76,1.570796,1.000000,77,1834.340244,106050.256747,126.813256,8
77,1.570796,1.000000,78,1874.044253,109518.754638,126.813256,8
78,1.570796,1.000000,79,1874.044253,109518.754638,126.813256,8
79,1.570796,1.000000,80,1874.044253,109518.754638,126.813256,8
80,1.570796,1.000000,81,1874.044253,109518.754638,126.813256,8
81,1.570796,1.000000,82,1874.044253,109518.754638,126.813256,8
82,1.570796,1.000000,83,1874.044253,109518.754638,126.813256,8
83,1.570796,1.000000,84,1874.044253,109518.754638,126.813256,8
84,1.570796,1.000000,85,1874.044253,109518.754638,126.813256,8
85,1.570796,1.000000,86,1888.448338,110378.059379,126.813256,8
86,1.570796,1.000000,87,1888.448338,110378.059379,126.813256,8
87,1.570796,1.000000,88,1910.852878,113868.022626,126.813256,8
88,1.570796,1.000000,89,1910.852878,113868.022626,126.813256,8
89,1.570796,1.000000,90,1910.852878,113868.022626,126.813256,8
90,1.570796,1.000000,91,1910.852878,113868.022626,126.813256,8
91,1.570796,1.000000,92,1910.852878,113868.022626,126.813256,8
92,1.570796,1.000000,93,1956.928893,118201.875392,126.813256,8
93,1.570796,1.000000,94,1956.928893,118201.875392,126.813256,8
94,1.570796,1.000000,95,1956.928893,118201.875392,126.813256,8
95,1.570796,1.000000,96,1956.928893,118201.875392,126.813256,8
96,1.570796,1.000000,97,1956.928893,118201.875392,126.813256,8
97,1.570796,1.000000,98,1956.928893,118201.875392,126.813256,8
98,1.570796,1.000000,99,1956.928893,118201.875392,126.813256,8
99,1.570796,1.000000,100,1956.928893,118201.875392,126.813256,8
100,1.570796,1.000000,101,1956.928893,118201.875392,126.813256,8
101,1.570796,1.000000,102,1974.047057,118494.906932,126.813256,8
102,1.570796,1.000000,103,1988.761337,119369.491611,126.813256,8
103,1.570796,1.000000,104,2044.581755,122418.284050,126.813256,8
104,1.570796,1.000000,105,2044.581755,122418.284050,126.813256,8
105,1.570796,1.000000,106,2044.581755,122418.284050,126.813256,8
106,1.570796,1.000000,107,2044.581755,122418.284050,126.813256,8
107,1.570796,1.000000,108,2044.581755,122418.284050,126.813256,8
108,1.570796,1.000000,109,2044.581755,122418.284050,126.813256,8
109,1.570796,1.000000,110,2044.581755,122418.284050,126.813256,8
110,1.570796,1.000000,111,3493.272013,229054.655517,137.165915,9
111,1.570796,1.000000,112,3570.955949,241492.436880,146.959508,9
112,1.570796,1.000000,113,3679.261161,257830.046735,146.959508,9
113,1.570796,1.000000,114,3772.434339,277579.365891,160.188036,9
114,1.570796,1.000000,115,3826.811558,286409.369697,160.188036,9
115,1.570796,1.000000,116,3979.525055,305433.151246,160.188036,9
116,1.570796,1.000000,117,4047.870788,319212.921925,173.190837,9
117,1.570796,1.000000,118,4081.227257,322734.837277,173.190837,9
118,1.570796,1.000000,119,4142.939527,326910.368076,173.190837,9
119,1.570796,1.000000,120,4185.160532,327823.389591,173.190837,9
120,1.570796,1.000000,121,4185.160532,327823.389591,173.190837,9
121,1.570796,1.000000,122,4199.258603,328022.145176,173.190837,9
122,1.570796,1.000000,123,4246.905375,335314.603772,173.190837,9
123,1.570796,1.000000,124,4246.905375,335314.603772,173.190837,9
124,1.570796,1.000000,125,4268.507837,335781.270125,173.190837,9
125,1.570796,1.000000,126,4268.507837,335781.270125,173.190837,9
126,1.570796,1.000000,127,4428.496184,356060.849635,173.190837,9
127,1.570796,1.000000,128,4503.710138,366462.974815,173.190837,9
128,1.570796,1.000000,129,4523.408112,370167.502129,173.190837,9
129,1.570796,1.000000,130,4602.478483,379910.718506,173.190837,9
130,1.570796,1.000000,131,4653.477697,388609.815145,173.190837,9
131,1.570796,1.000000,132,4762.429236,400294.251730,173.190837,9
132,1.570796,1.000000,133,4762.429236,400294.251730,173.190837,9
133,1.570796,1.000000,134,4781.643647,404655.515787,173.190837,9
134,1.570796,1.000000,135,4828.363829,411911.483672,173.190837,9
135,1.570796,1.000000,136,4851.979780,413788.057639,173.190837,9
136,1.570796,1.000000,137,4866.893308,415074.881278,173.190837,9
137,1.570796,1.000000,138,4889.941028,415606.078691,173.190837,9
138,1.570796,1.000000,139,4914.414188,419145.588340,173.190837,9
139,1.570796,1.000000,140,4960.075971,423449.300689,173.190837,9
140,1.570796,1.000000,141,4960.075971,423449.300689,173.190837,9
141,1.570796,1.000000,142,4960.075971,423449.300689,173.190837,9
142,1.570796,1.000000,143,4977.395911,423749.281029,173.190837,9
143,1.570796,1.000000,144,4977.395911,423749.281029,173.190837,9
144,1.570796,1.000000,145,5059.282899,441037.249462,173.190837,9
145,1.570796,1.000000,146,5059.282899,441037.249462,173.190837,9
146,1.570796,1.000000,147,5082.235497,444675.568707,173.190837,9
147,1.570796,1.000000,148,5082.235497,444675.568707,173.190837,9
148,1.570796,1.000000,149,5197.456679,461341.056840,173.190837,9
149,1.570796,1.000000,150,5286.291161,476051.970724,173.190837,9
150,1.570796,1.000000,151,5286.291161,476051.970724,173.190837,9
151,1.570796,1.000000,152,5286.291161,476051.970724,173.190837,9
152,1.570796,1.000000,153,5526.272717,519468.399283,185.642397,9
153,1.570796,1.000000,154,5558.041763,525327.026636,185.642397,9
154,1.570796,1.000000,155,5558.041763,525327.026636,185.642397,9
155,1.570796,1.000000,156,5558.041763,525327.026636,185.642397,9
156,1.570796,1.000000,157,5558.041763,525327.026636,185.642397,9
157,1.570796,1.000000,158,5558.041763,525327.026636,185.642397,9
158,1.570796,1.000000,159,5558.041763,525327.026636,185.642397,9
159,1.570796,1.000000,160,5558.041763,525327.026636,185.642397,9
160,1.570796,1.000000,161,5558.041763,525327.026636,185.642397,9
161,1.570796,1.000000,162,5558.041763,525327.026636,185.642397,9
162,1.570796,1.000000,163,5558.041763,525327.026636,185.642397,9
163,1.570796,1.000000,164,5558.041763,525327.026636,185.642397,9
164,1.570796,1.000000,165,5577.232037,525695.293246,185.642397,9
165,1.570796,1.000000,166,5621.689235,530696.143193,185.642397,9
166,1.570796,1.000000,167,5645.527530,535627.243903,185.642397,9
167,1.570796,1.000000,168,5645.527530,535627.243903,185.642397,9
168,1.570796,1.000000,169,5645.527530,535627.243903,185.642397,9
169,1.570796,1.000000,170,5645.527530,535627.243903,185.642397,9
170,1.570796,1.000000,171,5645.527530,535627.243903,185.642397,9
171,1.570796,1.000000,172,5645.527530,535627.243903,185.642397,9
172,1.570796,1.000000,173,5645.527530,535627.243903,185.642397,9
173,1.570796,1.000000,174,5645.527530,535627.243903,185.642397,9
174,1.570796,1.000000,175,5713.403386,543954.158646,185.642397,9
175,1.570796,1.000000,176,5713.403386,543954.158646,185.642397,9
176,1.570796,1.000000,177,5713.403386,543954.158646,185.642397,9
177,1.570796,1.000000,178,5713.403386,543954.158646,185.642397,9
178,1.570796,1.000000,179,5713.403386,543954.158646,185.642397,9
179,1.570796,1.000000,180,5713.403386,543954.158646,185.642397,9
180,1.570796,1.000000,181,5713.403386,543954.158646,185.642397,9
