cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
79,1.570796,1.600000,80,171.657028,1617.095214,15.922105,7
80,1.570796,1.600000,81,171.657028,1617.095214,15.922105,7
81,1.570796,1.600000,82,242.334726,2092.331240,15.922105,8
82,1.570796,1.600000,83,254.330148,2343.707057,20.754291,8
83,1.570796,1.600000,84,259.744142,2482.068692,20.754291,8
84,1.570796,1.600000,85,271.147503,2599.835020,20.754291,8
85,1.570796,1.600000,86,276.308093,2660.462296,20.754291,8
86,1.570796,1.600000,87,276.308093,2660.462296,20.754291,8
87,1.570796,1.600000,88,276.308093,2660.462296,20.754291,8
88,1.570796,1.600000,89,291.066246,2810.607374,20.754291,8
89,1.570796,1.600000,90,297.316205,2925.620287,20.754291,8
90,1.570796,1.600000,91,297.316205,2925.620287,20.754291,8
91,1.570796,1.600000,92,297.316205,2925.620287,20.754291,8
92,1.570796,1.600000,93,298.261527,2926.513920,20.754291,8
93,1.570796,1.600000,94,298.261527,2926.513920,20.754291,8
94,1.570796,1.600000,95,301.764674,2998.499058,22.953103,8
95,1.570796,1.600000,96,301.764674,2998.499058,24.725062,8
96,1.570796,1.600000,97,301.764674,2998.499058,24.725062,8
97,1.570796,1.600000,98,306.994461,3148.467343,24.725062,8
98,1.570796,1.600000,99,327.985780,3384.389324,24.725062,8
99,1.570796,1.600000,100,327.985780,3384.389324,24.725062,8
100,1.570796,1.600000,101,342.830534,3652.067723,24.725062,8
101,1.570796,1.600000,102,342.830534,3652.067723,24.725062,8
102,1.570796,1.600000,103,342.830534,3652.067723,24.725062,8
103,1.570796,1.600000,104,342.830534,3652.067723,24.725062,8
104,1.570796,1.600000,105,349.346164,3694.521157,24.725062,8
105,1.570796,1.600000,106,349.346164,3694.521157,24.725062,8
106,1.570796,1.600000,107,349.346164,3694.521157,24.725062,8
107,1.570796,1.600000,108,349.346164,3694.521157,24.725062,8
108,1.570796,1.600000,109,359.228629,3991.783112,24.725062,8
109,1.570796,1.600000,110,359.228629,3991.783112,24.725062,8
110,1.570796,1.600000,111,359.228629,3991.783112,24.725062,8
111,1.570796,1.600000,112,359.228629,3991.783112,24.725062,8
112,1.570796,1.600000,113,359.228629,3991.783112,24.725062,8
113,1.570796,1.600000,114,360.197165,4005.564480,24.725062,8
114,1.570796,1.600000,115,360.197165,4005.564480,24.725062,8
115,1.570796,1.600000,116,360.197165,4005.564480,24.725062,8
116,1.570796,1.600000,117,360.197165,4005.564480,24.725062,8
117,1.570796,1.600000,118,368.101459,4071.675433,24.725062,8
118,1.570796,1.600000,119,368.101459,4071.675433,24.725062,8
119,1.570796,1.600000,120,371.660582,4135.859651,24.725062,8
120,1.570796,1.600000,121,372.618756,4151.933395,24.725062,8
121,1.570796,1.600000,122,372.618756,4151.933395,24.725062,8
122,1.570796,1.600000,123,372.618756,4151.933395,24.725062,8
123,1.570796,1.600000,124,372.618756,4151.933395,24.725062,8
124,1.570796,1.600000,125,372.618756,4151.933395,24.725062,8
125,1.570796,1.600000,126,372.618756,4151.933395,24.725062,8
126,1.570796,1.600000,127,372.618756,4151.933395,24.725062,8
127,1.570796,1.600000,128,372.618756,4151.933395,24.725062,8
128,1.570796,1.600000,129,372.618756,4151.933395,24.725062,8
129,1.570796,1.600000,130,372.618756,4151.933395,24.725062,8
130,1.570796,1.600000,131,372.618756,4151.933395,24.725062,8
131,1.570796,1.600000,132,372.618756,4151.933395,24.725062,8
132,1.570796,1.600000,133,374.486102,4176.187351,24.725062,8
133,1.570796,1.600000,134,374.486102,4176.187351,24.725062,8
134,1.570796,1.600000,135,374.486102,4176.187351,24.725062,8
135,1.570796,1.600000,136,374.486102,4176.187351,24.725062,8
136,1.570796,1.600000,137,374.486102,4176.187351,24.725062,8
137,1.570796,1.600000,138,544.541513,6630.891297,24.725062,9
138,1.570796,1.600000,139,546.442805,6645.240070,24.725062,9
139,1.570796,1.600000,140,546.442805,6645.240070,24.725062,9
140,1.570796,1.600000,141,563.702104,7003.904005,24.725062,9
141,1.570796,1.600000,142,591.871971,7714.515835,24.725062,9
142,1.570796,1.600000,143,593.798185,7718.226135,24.725062,9
143,1.570796,1.600000,144,613.727302,8003.273827,24.725062,9
144,1.570796,1.600000,145,631.524936,8583.833791,24.725062,9
145,1.570796,1.600000,146,645.534720,8965.252057,26.195696,9
146,1.570796,1.600000,147,652.612889,9179.113773,26.195696,9
147,1.570796,1.600000,148,659.332681,9224.269375,26.195696,9
148,1.570796,1.600000,149,662.123374,9242.479713,26.195696,9
149,1.570796,1.600000,150,662.123374,9242.479713,26.195696,9
150,1.570796,1.600000,151,667.406693,9270.393178,26.195696,9
151,1.570796,1.600000,152,667.406693,9270.393178,26.195696,9
152,1.570796,1.600000,153,671.997954,9352.830011,26.195696,9
153,1.570796,1.600000,154,690.526677,9933.965164,27.614819,9
154,1.570796,1.600000,155,708.871934,10295.637012,27.614819,9
155,1.570796,1.600000,156,715.604518,10340.964700,27.614819,9
156,1.570796,1.600000,157,724.888500,10427.157007,27.614819,9
157,1.570796,1.600000,158,734.468107,10511.342141,27.614819,9
158,1.570796,1.600000,159,734.468107,10511.342141,27.614819,9
159,1.570796,1.600000,160,744.561065,10746.076092,27.614819,9
160,1.570796,1.600000,161,744.561065,10746.076092,27.614819,9
161,1.570796,1.600000,162,744.561065,10746.076092,27.614819,9
162,1.570796,1.600000,163,744.561065,10746.076092,27.614819,9
163,1.570796,1.600000,164,752.146376,10803.613035,27.614819,9
164,1.570796,1.600000,165,752.146376,10803.613035,27.614819,9
165,1.570796,1.600000,166,752.146376,10803.613035,27.614819,9
166,1.570796,1.600000,167,754.747292,10833.818637,27.614819,9
167,1.570796,1.600000,168,754.747292,10833.818637,27.614819,9
168,1.570796,1.600000,169,754.747292,10833.818637,27.614819,9
169,1.570796,1.600000,170,754.747292,10833.818637,27.614819,9
170,1.570796,1.600000,171,754.747292,10833.818637,27.614819,9
171,1.570796,1.600000,172,754.747292,10833.818637,27.614819,9
172,1.570796,1.600000,173,754.747292,10833.818637,27.614819,9
173,1.570796,1.600000,174,754.747292,10833.818637,27.614819,9
174,1.570796,1.600000,175,754.747292,10833.818637,27.614819,9
175,1.570796,1.600000,176,754.747292,10833.818637,27.614819,9
176,1.570796,1.600000,177,754.747292,10833.818637,27.614819,9
177,1.570796,1.600000,178,773.327024,11285.844649,27.614819,9
178,1.570796,1.600000,179,773.327024,11285.844649,27.614819,9
179,1.570796,1.600000,180,774.295695,11297.018576,27.614819,9
180,1.570796,1.600000,181,774.295695,11297.018576,27.614819,9
181,1.570796,1.600000,182,777.096953,11386.093690,27.614819,9
182,1.570796,1.600000,183,777.096953,11386.093690,27.614819,9
183,1.570796,1.600000,184,777.096953,11386.093690,27.614819,9
184,1.570796,1.600000,185,780.985796,11485.022322,27.614819,9
185,1.570796,1.600000,186,780.985796,11485.022322,27.614819,9
186,1.570796,1.600000,187,800.954461,11893.611807,27.614819,9
187,1.570796,1.600000,188,800.954461,11893.611807,27.614819,9
188,1.570796,1.600000,189,800.954461,11893.611807,27.614819,9
189,1.570796,1.600000,190,800.954461,11893.611807,27.614819,9
190,1.570796,1.600000,191,806.391198,11994.017456,27.614819,9
191,1.570796,1.600000,192,806.391198,11994.017456,27.614819,9
192,1.570796,1.600000,193,806.391198,11994.017456,27.614819,9
193,1.570796,1.600000,194,809.265423,12029.055132,27.614819,9
194,1.570796,1.600000,195,815.409669,12172.549427,27.614819,9
195,1.570796,1.600000,196,815.409669,12172.549427,27.614819,9
196,1.570796,1.600000,197,815.409669,12172.549427,27.614819,9
197,1.570796,1.600000,198,815.409669,12172.549427,27.614819,9
198,1.570796,1.600000,199,815.409669,12172.549427,27.614819,9
199,1.570796,1.600000,200,815.409669,12172.549427,27.614819,9
200,1.570796,1.600000,201,815.409669,12172.549427,27.614819,9
201,1.570796,1.600000,202,815.409669,12172.549427,27.614819,9
202,1.570796,1.600000,203,824.387962,12325.449483,27.614819,9
203,1.570796,1.600000,204,824.387962,12325.449483,27.614819,9
204,1.570796,1.600000,205,824.387962,12325.449483,27.614819,9
205,1.570796,1.600000,206,824.387962,12325.449483,27.614819,9
206,1.570796,1.600000,207,824.387962,12325.449483,27.614819,9
207,1.570796,1.600000,208,824.387962,12325.449483,27.614819,9
208,1.570796,1.600000,209,831.712654,12379.100603,27.614819,9
209,1.570796,1.600000,210,831.712654,12379.100603,27.614819,9
210,1.570796,1.600000,211,834.587451,12471.110848,27.614819,9
211,1.570796,1.600000,212,834.587451,12471.110848,27.614819,9
212,1.570796,1.600000,213,834.587451,12471.110848,27.614819,9
213,1.570796,1.600000,214,834.587451,12471.110848,27.614819,9
214,1.570796,1.600000,215,834.587451,12471.110848,27.614819,9
215,1.570796,1.600000,216,834.587451,12471.110848,27.614819,9
216,1.570796,1.600000,217,834.587451,12471.110848,27.614819,9
217,1.570796,1.600000,218,834.587451,12471.110848,27.614819,9
218,1.570796,1.600000,219,834.587451,12471.110848,27.614819,9
219,1.570796,1.600000,220,834.587451,12471.110848,27.614819,9
220,1.570796,1.600000,221,834.587451,12471.110848,27.614819,9
221,1.570796,1.600000,222,1128.118639,15847.146399,27.614819,10
222,1.570796,1.600000,223,1151.725811,16337.095927,27.614819,10
223,1.570796,1.600000,224,1167.719712,16671.751598,27.614819,10
224,1.570796,1.600000,225,1178.849663,16997.203771,27.614819,10
225,1.570796,1.600000,226,1187.945890,17079.945123,27.614819,10
226,1.570796,1.600000,227,1187.945890,17079.945123,27.614819,10
227,1.570796,1.600000,228,1198.014953,17164.025467,27.614819,10
228,1.570796,1.600000,229,1223.059644,18258.714201,33.585833,10
229,1.570796,1.600000,230,1236.217232,18528.822445,33.585833,10
230,1.570796,1.600000,231,1256.660914,18868.857303,33.585833,10
231,1.570796,1.600000,232,1256.660914,18868.857303,33.585833,10
232,1.570796,1.600000,233,1261.927533,18973.747317,33.585833,10
233,1.570796,1.600000,234,1274.440766,19163.205067,33.585833,10
234,1.570796,1.600000,235,1274.440766,19163.205067,33.585833,10
235,1.570796,1.600000,236,1299.139079,19699.013076,33.585833,10
236,1.570796,1.600000,237,1342.483298,21155.490074,35.619533,10
237,1.570796,1.600000,238,1355.781503,21442.623367,35.619533,10
238,1.570796,1.600000,239,1367.205190,21760.934018,35.619533,10
239,1.570796,1.600000,240,1375.937049,21982.504525,35.619533,10
240,1.570796,1.600000,241,1375.937049,21982.504525,35.619533,10
241,1.570796,1.600000,242,1402.500723,22662.316663,35.619533,10
242,1.570796,1.600000,243,1402.500723,22662.316663,35.619533,10
243,1.570796,1.600000,244,1405.241174,22679.751629,35.619533,10
244,1.570796,1.600000,245,1405.241174,22679.751629,35.619533,10
245,1.570796,1.600000,246,1405.241174,22679.751629,35.619533,10
246,1.570796,1.600000,247,1405.241174,22679.751629,35.619533,10
247,1.570796,1.600000,248,1415.255308,22791.279596,35.619533,10
248,1.570796,1.600000,249,1419.003119,22817.789956,35.619533,10
249,1.570796,1.600000,250,1437.782903,23260.868392,35.619533,10
250,1.570796,1.600000,251,1444.928956,23383.035268,35.619533,10
251,1.570796,1.600000,252,1457.848197,23498.115041,35.619533,10
252,1.570796,1.600000,253,1461.341346,23510.317136,35.619533,10
253,1.570796,1.600000,254,1483.133279,24567.325363,35.619533,10
254,1.570796,1.600000,255,1485.126194,24578.359807,35.619533,10
255,1.570796,1.600000,256,1505.082721,25245.306335,35.619533,10
256,1.570796,1.600000,257,1505.082721,25245.306335,35.619533,10
257,1.570796,1.600000,258,1524.436323,26262.596673,35.619533,10
258,1.570796,1.600000,259,1526.300163,26310.625171,35.619533,10
259,1.570796,1.600000,260,1526.300163,26310.625171,35.619533,10
260,1.570796,1.600000,261,1538.960902,26495.693545,35.619533,10
261,1.570796,1.600000,262,1538.960902,26495.693545,35.619533,10
262,1.570796,1.600000,263,1543.563257,26531.810044,35.619533,10
263,1.570796,1.600000,264,1553.517000,26812.898663,35.619533,10
264,1.570796,1.600000,265,1566.117026,27002.694013,35.619533,10
265,1.570796,1.600000,266,1568.968696,27060.401412,35.619533,10
266,1.570796,1.600000,267,1572.686711,27141.137827,35.619533,10
267,1.570796,1.600000,268,1572.686711,27141.137827,35.619533,10
268,1.570796,1.600000,269,1580.600983,27203.773517,35.619533,10
269,1.570796,1.600000,270,1580.600983,27203.773517,35.619533,10
270,1.570796,1.600000,271,1580.600983,27203.773517,35.619533,10
271,1.570796,1.600000,272,1587.166960,27246.885575,35.619533,10
272,1.570796,1.600000,273,1587.166960,27246.885575,35.619533,10
273,1.570796,1.600000,274,1587.166960,27246.885575,35.619533,10
274,1.570796,1.600000,275,1587.166960,27246.885575,35.619533,10
275,1.570796,1.600000,276,1587.166960,27246.885575,35.619533,10
276,1.570796,1.600000,277,1590.117188,27255.589420,35.619533,10
277,1.570796,1.600000,278,1592.928370,27263.492165,35.619533,10
278,1.570796,1.600000,279,1597.432084,27324.699332,35.619533,10
279,1.570796,1.600000,280,1597.432084,27324.699332,35.619533,10
280,1.570796,1.600000,281,1597.432084,27324.699332,35.619533,10
281,1.570796,1.600000,282,1597.432084,27324.699332,35.619533,10
282,1.570796,1.600000,283,1597.432084,27324.699332,35.619533,10
283,1.570796,1.600000,284,1597.432084,27324.699332,35.619533,10
284,1.570796,1.600000,285,1606.456390,27486.480404,35.619533,10
285,1.570796,1.600000,286,1606.456390,27486.480404,35.619533,10
286,1.570796,1.600000,287,1606.456390,27486.480404,35.619533,10
287,1.570796,1.600000,288,1609.816109,27643.658319,35.619533,10
288,1.570796,1.600000,289,1617.673541,27913.031705,35.619533,10
289,1.570796,1.600000,290,1617.673541,27913.031705,35.619533,10
290,1.570796,1.600000,291,1617.673541,27913.031705,35.619533,10
291,1.570796,1.600000,292,1617.673541,27913.031705,35.619533,10
292,1.570796,1.600000,293,1617.673541,27913.031705,35.619533,10
293,1.570796,1.600000,294,1624.861283,27969.708750,35.619533,10
294,1.570796,1.600000,295,1628.634933,28010.966256,35.619533,10
295,1.570796,1.600000,296,1641.477367,28093.849756,35.619533,10
296,1.570796,1.600000,297,1645.842441,28187.998015,35.619533,10
297,1.570796,1.600000,298,1645.842441,28187.998015,35.619533,10
298,1.570796,1.600000,299,1656.041293,28357.218778,35.619533,10
299,1.570796,1.600000,300,1657.964183,28380.720958,35.619533,10
300,1.570796,1.600000,301,1663.754327,28424.881396,35.619533,10
301,1.570796,1.600000,302,1663.754327,28424.881396,35.619533,10
302,1.570796,1.600000,303,1668.207559,28444.712668,35.619533,10
303,1.570796,1.600000,304,1669.160160,28460.071675,35.619533,10
304,1.570796,1.600000,305,1669.160160,28460.071675,35.619533,10
305,1.570796,1.600000,306,1669.160160,28460.071675,35.619533,10
306,1.570796,1.600000,307,1669.160160,28460.071675,35.619533,10
307,1.570796,1.600000,308,1669.160160,28460.071675,35.619533,10
308,1.570796,1.600000,309,1669.160160,28460.071675,35.619533,10
309,1.570796,1.600000,310,1669.160160,28460.071675,35.619533,10
310,1.570796,1.600000,311,1669.160160,28460.071675,35.619533,10
311,1.570796,1.600000,312,1669.160160,28460.071675,35.619533,10
312,1.570796,1.600000,313,1669.160160,28460.071675,35.619533,10
313,1.570796,1.600000,314,1669.160160,28460.071675,35.619533,10
314,1.570796,1.600000,315,1672.650637,28564.486779,35.619533,10
315,1.570796,1.600000,316,1672.650637,28564.486779,35.619533,10
316,1.570796,1.600000,317,1672.650637,28564.486779,35.619533,10
317,1.570796,1.600000,318,1681.101671,28855.949458,35.619533,10
318,1.570796,1.600000,319,1681.101671,28855.949458,35.619533,10
319,1.570796,1.600000,320,1681.101671,28855.949458,35.619533,10
320,1.570796,1.600000,321,1681.101671,28855.949458,35.619533,10
321,1.570796,1.600000,322,1681.101671,28855.949458,35.619533,10
322,1.570796,1.600000,323,1694.809768,29498.495702,35.619533,10
323,1.570796,1.600000,324,1696.572397,29530.869000,35.619533,10
324,1.570796,1.600000,325,1701.495091,29620.262110,35.619533,10
325,1.570796,1.600000,326,1701.495091,29620.262110,35.619533,10
326,1.570796,1.600000,327,1701.495091,29620.262110,35.619533,10
327,1.570796,1.600000,328,1701.495091,29620.262110,35.619533,10
328,1.570796,1.600000,329,1704.468124,29629.101031,35.619533,10
329,1.570796,1.600000,330,1704.468124,29629.101031,35.619533,10
330,1.570796,1.600000,331,1704.468124,29629.101031,35.619533,10
331,1.570796,1.600000,332,1704.468124,29629.101031,35.619533,10
332,1.570796,1.600000,333,1704.468124,29629.101031,35.619533,10
333,1.570796,1.600000,334,1704.468124,29629.101031,35.619533,10
334,1.570796,1.600000,335,1707.023494,29672.027014,35.619533,10
335,1.570796,1.600000,336,1707.023494,29672.027014,35.619533,10
336,1.570796,1.600000,337,1707.023494,29672.027014,35.619533,10
337,1.570796,1.600000,338,1707.023494,29672.027014,35.619533,10
338,1.570796,1.600000,339,1707.023494,29672.027014,35.619533,10
339,1.570796,1.600000,340,1707.023494,29672.027014,35.619533,10
340,1.570796,1.600000,341,1707.023494,29672.027014,35.619533,10
341,1.570796,1.600000,342,1707.023494,29672.027014,35.619533,10
342,1.570796,1.600000,343,1707.023494,29672.027014,35.619533,10
343,1.570796,1.600000,344,1707.023494,29672.027014,35.619533,10
344,1.570796,1.600000,345,2255.816630,37478.037499,43.363700,11
345,1.570796,1.600000,346,2292.598027,38799.284158,48.180824,11
346,1.570796,1.600000,347,2300.140714,38984.495375,48.180824,11
347,1.570796,1.600000,348,2323.075619,39671.569601,48.180824,11
348,1.570796,1.600000,349,2346.212900,40594.839101,48.180824,11
349,1.570796,1.600000,350,2358.618008,40899.696397,48.180824,11
350,1.570796,1.600000,351,2361.528563,40987.390018,48.180824,11
351,1.570796,1.600000,352,2377.045282,41560.307613,48.180824,11
352,1.570796,1.600000,353,2388.079582,41808.264307,48.180824,11
353,1.570796,1.600000,354,2388.079582,41808.264307,48.180824,11
354,1.570796,1.600000,355,2395.825408,41868.262120,48.180824,11
355,1.570796,1.600000,356,2432.325227,43406.999613,48.180824,11
356,1.570796,1.600000,357,2455.317187,44266.098018,52.042472,11
357,1.570796,1.600000,358,2466.371783,44429.634859,52.042472,11
358,1.570796,1.600000,359,2489.673006,44982.516848,52.042472,11
359,1.570796,1.600000,360,2489.673006,44982.516848,52.042472,11
360,1.570796,1.600000,361,2512.238759,45941.975626,52.042472,11
361,1.570796,1.600000,362,2512.238759,45941.975626,52.042472,11
362,1.570796,1.600000,363,2536.648509,46781.133219,52.042472,11
363,1.570796,1.600000,364,2540.913247,46904.751772,52.042472,11
364,1.570796,1.600000,365,2563.752407,47544.306711,52.042472,11
365,1.570796,1.600000,366,2580.676277,47839.132424,52.042472,11
366,1.570796,1.600000,367,2602.278550,48419.379805,52.042472,11
367,1.570796,1.600000,368,2611.179940,48519.696719,52.042472,11
368,1.570796,1.600000,369,2630.383284,48785.228199,52.042472,11
369,1.570796,1.600000,370,2630.383284,48785.228199,52.042472,11
370,1.570796,1.600000,371,2641.235028,48961.179332,52.042472,11
371,1.570796,1.600000,372,2664.399128,49816.362146,52.042472,11
372,1.570796,1.600000,373,2664.399128,49816.362146,52.042472,11
373,1.570796,1.600000,374,2679.163268,50046.143281,52.042472,11
374,1.570796,1.600000,375,2683.657261,50066.339256,52.042472,11
375,1.570796,1.600000,376,2685.572270,50117.494735,52.042472,11
376,1.570796,1.600000,377,2685.572270,50117.494735,52.042472,11
377,1.570796,1.600000,378,2685.572270,50117.494735,52.042472,11
378,1.570796,1.600000,379,2685.572270,50117.494735,52.042472,11
379,1.570796,1.600000,380,2693.809505,50340.654618,52.042472,11
380,1.570796,1.600000,381,2704.435744,50476.162840,52.042472,11
381,1.570796,1.600000,382,2706.339854,50479.788476,52.042472,11
382,1.570796,1.600000,383,2706.339854,50479.788476,52.042472,11
383,1.570796,1.600000,384,2713.416722,50571.627269,52.042472,11
384,1.570796,1.600000,385,2723.126602,50709.758568,52.042472,11
385,1.570796,1.600000,386,2723.126602,50709.758568,52.042472,11
386,1.570796,1.600000,387,2723.126602,50709.758568,52.042472,11
387,1.570796,1.600000,388,2744.312463,51351.820300,52.042472,11
388,1.570796,1.600000,389,2744.312463,51351.820300,52.042472,11
389,1.570796,1.600000,390,2761.070798,51798.248265,52.042472,11
390,1.570796,1.600000,391,2786.752022,52406.869605,52.042472,11
391,1.570796,1.600000,392,2790.520836,52507.019364,52.042472,11
392,1.570796,1.600000,393,2792.366029,52633.263352,52.042472,11
393,1.570796,1.600000,394,2798.212466,52759.984751,52.042472,11
394,1.570796,1.600000,395,2813.790056,52978.426852,52.042472,11
395,1.570796,1.600000,396,2820.789781,53184.653048,52.042472,11
396,1.570796,1.600000,397,2830.988633,53587.609787,52.042472,11
397,1.570796,1.600000,398,2870.913536,54631.675386,52.042472,11
398,1.570796,1.600000,399,2877.763536,54660.377759,52.042472,11
399,1.570796,1.600000,400,2877.763536,54660.377759,52.042472,11
400,1.570796,1.600000,401,2883.873773,54697.712765,52.042472,11
401,1.570796,1.600000,402,2884.873553,54738.009199,52.042472,11
402,1.570796,1.600000,403,2884.873553,54738.009199,52.042472,11
403,1.570796,1.600000,404,2887.635611,54802.081417,52.042472,11
404,1.570796,1.600000,405,2912.720820,56009.723433,52.042472,11
405,1.570796,1.600000,406,2912.720820,56009.723433,52.042472,11
406,1.570796,1.600000,407,2916.119693,56213.655664,52.042472,11
407,1.570796,1.600000,408,2917.117781,56214.651843,52.042472,11
408,1.570796,1.600000,409,2931.110680,56339.078921,52.042472,11
409,1.570796,1.600000,410,2946.937336,56511.309887,52.042472,11
410,1.570796,1.600000,411,2946.937336,56511.309887,52.042472,11
411,1.570796,1.600000,412,2953.679537,56718.397574,52.042472,11
412,1.570796,1.600000,413,2953.679537,56718.397574,52.042472,11
413,1.570796,1.600000,414,2953.679537,56718.397574,52.042472,11
414,1.570796,1.600000,415,2953.679537,56718.397574,52.042472,11
415,1.570796,1.600000,416,2953.679537,56718.397574,52.042472,11
416,1.570796,1.600000,417,2953.679537,56718.397574,52.042472,11
417,1.570796,1.600000,418,2953.679537,56718.397574,52.042472,11
418,1.570796,1.600000,419,2953.679537,56718.397574,52.042472,11
419,1.570796,1.600000,420,2956.234908,56798.089377,52.042472,11
420,1.570796,1.600000,421,2956.234908,56798.089377,52.042472,11
421,1.570796,1.600000,422,2956.234908,56798.089377,52.042472,11
422,1.570796,1.600000,423,2956.234908,56798.089377,52.042472,11
423,1.570796,1.600000,424,2961.138748,56822.137019,52.042472,11
424,1.570796,1.600000,425,2962.105477,56823.071584,52.042472,11
425,1.570796,1.600000,426,2965.903659,56938.391766,52.042472,11
426,1.570796,1.600000,427,2965.903659,56938.391766,52.042472,11
427,1.570796,1.600000,428,2965.903659,56938.391766,52.042472,11
