cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
78,0.523599,1.400000,79,947.424589,21943.581422,47.794972,8
79,0.523599,1.400000,80,965.072646,22680.464792,47.794972,8
80,0.523599,1.400000,81,980.080384,23221.147383,47.794972,8
81,0.523599,1.400000,82,981.014118,23236.990215,47.794972,8
82,0.523599,1.400000,83,990.381436,23324.736864,47.794972,8
83,0.523599,1.400000,84,1000.921648,23496.641557,47.794972,8
84,0.523599,1.400000,85,1040.131786,25061.079319,48.544665,8
85,0.523599,1.400000,86,1049.499104,25148.825968,48.544665,8
86,0.523599,1.400000,87,1058.866423,25362.858181,48.544665,8
87,0.523599,1.400000,88,1075.931976,25839.146704,48.544665,8
88,0.523599,1.400000,89,1085.299294,25926.893354,48.544665,8
89,0.523599,1.400000,90,1094.666612,26014.640003,48.544665,8
90,0.523599,1.400000,91,1104.033931,26102.386653,48.544665,8
91,0.523599,1.400000,92,1113.401249,26190.133302,48.544665,8
92,0.523599,1.400000,93,1122.768567,26277.879952,48.544665,8
93,0.523599,1.400000,94,1132.135885,26365.626601,48.544665,8
94,0.523599,1.400000,95,1158.363882,26961.699353,48.544665,8
95,0.523599,1.400000,96,1166.937199,27035.201108,48.544665,8
96,0.523599,1.400000,97,1176.304517,27122.947757,48.544665,8
97,0.523599,1.400000,98,1182.488573,27334.362560,48.544665,8
98,0.523599,1.400000,99,1182.488573,27334.362560,48.544665,8
99,0.523599,1.400000,100,1182.488573,27334.362560,48.544665,8
100,0.523599,1.400000,101,1182.488573,27334.362560,48.544665,8
101,0.523599,1.400000,102,1182.488573,27334.362560,48.544665,8
102,0.523599,1.400000,103,1182.488573,27334.362560,48.544665,8
103,0.523599,1.400000,104,1182.488573,27334.362560,48.544665,8
104,0.523599,1.400000,105,1182.488573,27334.362560,48.544665,8
105,0.523599,1.400000,106,1182.488573,27334.362560,48.544665,8
106,0.523599,1.400000,107,1195.469745,27927.362470,48.544665,8
107,0.523599,1.400000,108,1195.469745,27927.362470,48.544665,8
108,0.523599,1.400000,109,1195.469745,27927.362470,48.544665,8
109,0.523599,1.400000,110,1195.469745,27927.362470,48.544665,8
110,0.523599,1.400000,111,1204.351029,28006.239673,48.544665,8
111,0.523599,1.400000,112,1204.351029,28006.239673,48.544665,8
112,0.523599,1.400000,113,1204.351029,28006.239673,48.544665,8
113,0.523599,1.400000,114,1215.080791,28338.860538,48.544665,8
114,0.523599,1.400000,115,1215.080791,28338.860538,48.544665,8
115,0.523599,1.400000,116,1215.080791,28338.860538,48.544665,8
116,0.523599,1.400000,117,1215.080791,28338.860538,48.544665,8
117,0.523599,1.400000,118,1215.080791,28338.860538,48.544665,8
118,0.523599,1.400000,119,1215.080791,28338.860538,48.544665,8
119,0.523599,1.400000,120,1215.080791,28338.860538,48.544665,8
120,0.523599,1.400000,121,1215.080791,28338.860538,48.544665,8
121,0.523599,1.400000,122,1215.080791,28338.860538,48.544665,8
122,0.523599,1.400000,123,1215.080791,28338.860538,48.544665,8
123,0.523599,1.400000,124,1215.080791,28338.860538,48.544665,8
124,0.523599,1.400000,125,1215.080791,28338.860538,48.544665,8
125,0.523599,1.400000,126,1215.080791,28338.860538,48.544665,8
126,0.523599,1.400000,127,1630.454811,35755.270356,57.162290,9
127,0.523599,1.400000,128,1680.812980,38667.995422,57.911983,9
128,0.523599,1.400000,129,1702.095629,39879.193925,57.911983,9
129,0.523599,1.400000,130,1771.495473,43773.265389,57.911983,9
130,0.523599,1.400000,131,1806.322202,45118.784450,57.911983,9
131,0.523599,1.400000,132,1840.116657,46639.088418,57.911983,9
132,0.523599,1.400000,133,1879.402875,48905.867397,57.911983,9
133,0.523599,1.400000,134,1905.389017,49958.460588,57.911983,9
134,0.523599,1.400000,135,1953.296206,53190.905437,59.649283,9
135,0.523599,1.400000,136,1987.364217,54786.443925,59.649283,9
136,0.523599,1.400000,137,2016.443962,56001.156933,59.649283,9
137,0.523599,1.400000,138,2038.018505,56588.906500,59.649283,9
138,0.523599,1.400000,139,2047.385823,56852.146448,59.649283,9
139,0.523599,1.400000,140,2064.243158,57214.698949,59.649283,9
140,0.523599,1.400000,141,2092.250298,58330.334031,59.649283,9
141,0.523599,1.400000,142,2094.151418,58365.354367,59.649283,9
142,0.523599,1.400000,143,2112.438493,58875.264762,59.649283,9
143,0.523599,1.400000,144,2125.528578,59442.250384,59.649283,9
144,0.523599,1.400000,145,2135.892306,59549.657244,59.649283,9
145,0.523599,1.400000,146,2145.259624,59769.723535,59.649283,9
146,0.523599,1.400000,147,2154.626942,59928.748797,59.649283,9
147,0.523599,1.400000,148,2154.626942,59928.748797,59.649283,9
148,0.523599,1.400000,149,2163.994260,60016.495447,59.649283,9
149,0.523599,1.400000,150,2188.811555,60637.184846,59.649283,9
150,0.523599,1.400000,151,2203.021024,60842.889443,59.649283,9
151,0.523599,1.400000,152,2235.951378,62504.681421,59.649283,9
152,0.523599,1.400000,153,2248.915136,62735.124002,59.649283,9
153,0.523599,1.400000,154,2258.282454,62822.870651,59.649283,9
154,0.523599,1.400000,155,2267.649772,62910.617301,59.649283,9
155,0.523599,1.400000,156,2268.613185,62930.571920,59.649283,9
156,0.523599,1.400000,157,2283.575395,63229.110214,59.649283,9
157,0.523599,1.400000,158,2293.884119,63549.347222,59.649283,9
158,0.523599,1.400000,159,2311.411353,64377.762135,59.649283,9
159,0.523599,1.400000,160,2321.729660,64526.362412,59.649283,9
160,0.523599,1.400000,161,2331.096978,64614.109061,59.649283,9
161,0.523599,1.400000,162,2340.464296,64701.855711,59.649283,9
162,0.523599,1.400000,163,2349.831614,64789.602360,59.649283,9
163,0.523599,1.400000,164,2359.198932,64877.349010,59.649283,9
164,0.523599,1.400000,165,2368.566250,64965.095659,59.649283,9
165,0.523599,1.400000,166,2377.933569,65052.842309,59.649283,9
166,0.523599,1.400000,167,2387.300887,65140.588958,59.649283,9
167,0.523599,1.400000,168,2387.300887,65140.588958,59.649283,9
168,0.523599,1.400000,169,2395.250711,65678.948333,59.649283,9
169,0.523599,1.400000,170,2395.250711,65678.948333,59.649283,9
170,0.523599,1.400000,171,2395.250711,65678.948333,59.649283,9
171,0.523599,1.400000,172,2401.663537,65800.782249,59.649283,9
172,0.523599,1.400000,173,2408.837660,66072.570972,59.649283,9
173,0.523599,1.400000,174,2416.542855,66261.676748,59.649283,9
174,0.523599,1.400000,175,2417.464295,66328.999729,59.649283,9
175,0.523599,1.400000,176,2417.464295,66328.999729,59.649283,9
176,0.523599,1.400000,177,2419.443419,66404.070557,59.649283,9
177,0.523599,1.400000,178,2419.443419,66404.070557,59.649283,9
178,0.523599,1.400000,179,2426.790389,66950.411780,59.649283,9
179,0.523599,1.400000,180,2436.061526,67155.843076,59.649283,9
180,0.523599,1.400000,181,2442.910864,67331.076361,59.649283,9
181,0.523599,1.400000,182,2442.910864,67331.076361,59.649283,9
182,0.523599,1.400000,183,2442.910864,67331.076361,59.649283,9
183,0.523599,1.400000,184,2442.910864,67331.076361,59.649283,9
184,0.523599,1.400000,185,2442.910864,67331.076361,59.649283,9
185,0.523599,1.400000,186,2446.501457,67577.144984,59.649283,9
186,0.523599,1.400000,187,2446.501457,67577.144984,59.649283,9
187,0.523599,1.400000,188,2458.604889,68232.591644,59.649283,9
188,0.523599,1.400000,189,2458.604889,68232.591644,59.649283,9
189,0.523599,1.400000,190,2458.604889,68232.591644,59.649283,9
190,0.523599,1.400000,191,2458.604889,68232.591644,59.649283,9
191,0.523599,1.400000,192,2458.604889,68232.591644,59.649283,9
192,0.523599,1.400000,193,2458.604889,68232.591644,59.649283,9
193,0.523599,1.400000,194,2465.466284,68408.216138,59.649283,9
194,0.523599,1.400000,195,2465.466284,68408.216138,59.649283,9
195,0.523599,1.400000,196,2465.466284,68408.216138,59.649283,9
196,0.523599,1.400000,197,2465.466284,68408.216138,59.649283,9
197,0.523599,1.400000,198,2465.466284,68408.216138,59.649283,9
198,0.523599,1.400000,199,2465.466284,68408.216138,59.649283,9
199,0.523599,1.400000,200,2465.466284,68408.216138,59.649283,9
200,0.523599,1.400000,201,2484.393940,68888.049768,59.649283,9
201,0.523599,1.400000,202,2484.393940,68888.049768,59.649283,9
202,0.523599,1.400000,203,2484.393940,68888.049768,59.649283,9
203,0.523599,1.400000,204,2484.393940,68888.049768,59.649283,9
204,0.523599,1.400000,205,2484.393940,68888.049768,59.649283,9
205,0.523599,1.400000,206,2484.393940,68888.049768,59.649283,9
206,0.523599,1.400000,207,2484.393940,68888.049768,59.649283,9
207,0.523599,1.400000,208,2484.393940,68888.049768,59.649283,9
208,0.523599,1.400000,209,2484.393940,68888.049768,59.649283,9
209,0.523599,1.400000,210,2484.393940,68888.049768,59.649283,9
210,0.523599,1.400000,211,2484.393940,68888.049768,59.649283,9
211,0.523599,1.400000,212,2484.393940,68888.049768,59.649283,9
212,0.523599,1.400000,213,2484.393940,68888.049768,59.649283,9
213,0.523599,1.400000,214,2484.393940,68888.049768,59.649283,9
214,0.523599,1.400000,215,2484.393940,68888.049768,59.649283,9
215,0.523599,1.400000,216,2484.393940,68888.049768,59.649283,9
216,0.523599,1.400000,217,3251.090143,82856.787047,66.529608,10
217,0.523599,1.400000,218,3475.320839,102118.208869,81.045538,10
218,0.523599,1.400000,219,3509.034222,104219.543992,81.045538,10
219,0.523599,1.400000,220,3570.774797,109020.086777,81.045538,10
220,0.523599,1.400000,221,3619.448916,111377.514035,81.045538,10
221,0.523599,1.400000,222,3647.361572,112588.147529,81.045538,10
222,0.523599,1.400000,223,3671.945574,113415.280185,81.045538,10
223,0.523599,1.400000,224,3721.569098,116209.076199,81.045538,10
224,0.523599,1.400000,225,3777.735358,119142.787521,81.045538,10
225,0.523599,1.400000,226,3791.729520,119283.708784,81.045538,10
226,0.523599,1.400000,227,3844.887253,121357.196181,81.045538,10
227,0.523599,1.400000,228,3884.170918,123493.488676,81.045538,10
228,0.523599,1.400000,229,3900.706815,124198.621650,81.045538,10
229,0.523599,1.400000,230,3922.613984,124836.648251,81.045538,10
230,0.523599,1.400000,231,3941.490477,125368.463524,81.045538,10
231,0.523599,1.400000,232,3963.091513,126059.130458,81.045538,10
232,0.523599,1.400000,233,3966.586019,126265.582267,81.045538,10
233,0.523599,1.400000,234,3994.013248,127202.614016,81.045538,10
234,0.523599,1.400000,235,4032.814217,128832.035671,81.045538,10
235,0.523599,1.400000,236,4075.511267,130301.078557,81.045538,10
236,0.523599,1.400000,237,4079.023923,130313.417303,81.045538,10
237,0.523599,1.400000,238,4097.758559,130839.897201,81.045538,10
238,0.523599,1.400000,239,4126.194248,132062.308225,81.045538,10
239,0.523599,1.400000,240,4135.561566,132325.548174,81.045538,10
240,0.523599,1.400000,241,4144.928884,132413.294824,81.045538,10
241,0.523599,1.400000,242,4161.265067,132958.727204,81.045538,10
242,0.523599,1.400000,243,4170.632385,133046.473854,81.045538,10
243,0.523599,1.400000,244,4194.513692,134203.421331,81.045538,10
244,0.523599,1.400000,245,4228.721522,135595.217096,81.045538,10
245,0.523599,1.400000,246,4252.262427,136149.994470,81.045538,10
246,0.523599,1.400000,247,4278.714284,137428.667295,81.045538,10
247,0.523599,1.400000,248,4294.747043,137800.485605,81.045538,10
248,0.523599,1.400000,249,4301.959626,138094.207640,81.045538,10
249,0.523599,1.400000,250,4311.326944,138181.954290,81.045538,10
250,0.523599,1.400000,251,4335.047008,139147.461647,81.045538,10
251,0.523599,1.400000,252,4344.414327,139235.208296,81.045538,10
252,0.523599,1.400000,253,4349.134057,139354.917116,81.045538,10
253,0.523599,1.400000,254,4380.345396,140438.542904,81.045538,10
254,0.523599,1.400000,255,4390.671699,140678.728447,81.045538,10
255,0.523599,1.400000,256,4400.039017,140880.923226,81.045538,10
256,0.523599,1.400000,257,4411.297783,141066.128678,81.045538,10
257,0.523599,1.400000,258,4420.665101,141153.875328,81.045538,10
258,0.523599,1.400000,259,4441.813669,142071.359857,81.045538,10
259,0.523599,1.400000,260,4461.724266,142753.154030,81.045538,10
260,0.523599,1.400000,261,4476.413221,143344.485278,81.045538,10
261,0.523599,1.400000,262,4485.780539,143432.231928,81.045538,10
262,0.523599,1.400000,263,4506.819485,143858.547210,81.045538,10
263,0.523599,1.400000,264,4516.186803,143946.293859,81.045538,10
264,0.523599,1.400000,265,4534.773710,144291.766949,81.045538,10
265,0.523599,1.400000,266,4545.494324,144574.580367,81.045538,10
266,0.523599,1.400000,267,4549.075186,144587.402941,81.045538,10
267,0.523599,1.400000,268,4566.822122,145065.874455,81.045538,10
268,0.523599,1.400000,269,4577.229147,145159.072359,81.045538,10
269,0.523599,1.400000,270,4591.932615,145375.264345,81.045538,10
270,0.523599,1.400000,271,4601.299933,145463.010995,81.045538,10
271,0.523599,1.400000,272,4610.667251,145550.757644,81.045538,10
272,0.523599,1.400000,273,4623.852353,145876.692257,81.045538,10
273,0.523599,1.400000,274,4629.136709,146206.149674,81.045538,10
274,0.523599,1.400000,275,4638.504027,146293.896324,81.045538,10
275,0.523599,1.400000,276,4664.315371,146776.720007,81.045538,10
276,0.523599,1.400000,277,4673.682689,146992.330825,81.045538,10
277,0.523599,1.400000,278,4683.050007,147132.360360,81.045538,10
278,0.523599,1.400000,279,4683.050007,147132.360360,81.045538,10
279,0.523599,1.400000,280,4692.417326,147220.107010,81.045538,10
280,0.523599,1.400000,281,4701.784644,147307.853659,81.045538,10
281,0.523599,1.400000,282,4711.151962,147395.600309,81.045538,10
282,0.523599,1.400000,283,4711.151962,147395.600309,81.045538,10
283,0.523599,1.400000,284,4720.519280,147483.346958,81.045538,10
284,0.523599,1.400000,285,4729.886598,147571.093608,81.045538,10
285,0.523599,1.400000,286,4763.283488,149633.022691,81.045538,10
286,0.523599,1.400000,287,4763.283488,149633.022691,81.045538,10
287,0.523599,1.400000,288,4763.283488,149633.022691,81.045538,10
288,0.523599,1.400000,289,4790.078636,151606.553799,81.045538,10
289,0.523599,1.400000,290,4802.257312,152510.462873,81.045538,10
290,0.523599,1.400000,291,4802.257312,152510.462873,81.045538,10
291,0.523599,1.400000,292,4802.257312,152510.462873,81.045538,10
292,0.523599,1.400000,293,4807.589728,152668.895738,81.045538,10
293,0.523599,1.400000,294,4811.370643,152823.742103,81.045538,10
294,0.523599,1.400000,295,4811.370643,152823.742103,81.045538,10
295,0.523599,1.400000,296,4812.347189,152861.286202,81.045538,10
296,0.523599,1.400000,297,4812.347189,152861.286202,81.045538,10
297,0.523599,1.400000,298,4812.347189,152861.286202,81.045538,10
298,0.523599,1.400000,299,4815.293499,152925.165001,81.045538,10
299,0.523599,1.400000,300,4816.284007,153001.260185,81.045538,10
300,0.523599,1.400000,301,4817.268891,153033.431529,81.045538,10
301,0.523599,1.400000,302,4824.728597,153310.266023,81.045538,10
302,0.523599,1.400000,303,4824.728597,153310.266023,81.045538,10
303,0.523599,1.400000,304,4824.728597,153310.266023,81.045538,10
304,0.523599,1.400000,305,4838.721343,154132.391723,81.045538,10
305,0.523599,1.400000,306,4838.721343,154132.391723,81.045538,10
306,0.523599,1.400000,307,4839.682509,154176.346031,81.045538,10
307,0.523599,1.400000,308,4839.682509,154176.346031,81.045538,10
308,0.523599,1.400000,309,4839.682509,154176.346031,81.045538,10
309,0.523599,1.400000,310,4839.682509,154176.346031,81.045538,10
310,0.523599,1.400000,311,4849.195186,154575.316644,81.045538,10
311,0.523599,1.400000,312,4849.195186,154575.316644,81.045538,10
312,0.523599,1.400000,313,4853.064020,154683.504843,81.045538,10
313,0.523599,1.400000,314,4860.047048,154951.634659,81.045538,10
314,0.523599,1.400000,315,4861.028913,154970.993601,81.045538,10
315,0.523599,1.400000,316,4861.028913,154970.993601,81.045538,10
316,0.523599,1.400000,317,4861.028913,154970.993601,81.045538,10
317,0.523599,1.400000,318,4861.028913,154970.993601,81.045538,10
318,0.523599,1.400000,319,4861.028913,154970.993601,81.045538,10
319,0.523599,1.400000,320,4868.037786,155282.735239,81.045538,10
320,0.523599,1.400000,321,4868.037786,155282.735239,81.045538,10
321,0.523599,1.400000,322,4875.315398,155757.588686,81.045538,10
322,0.523599,1.400000,323,4889.301388,156465.321505,81.045538,10
323,0.523599,1.400000,324,4893.162820,156655.465415,81.045538,10
324,0.523599,1.400000,325,4896.015819,156674.697687,81.045538,10
325,0.523599,1.400000,326,4896.955842,156714.398173,81.045538,10
326,0.523599,1.400000,327,4896.955842,156714.398173,81.045538,10
327,0.523599,1.400000,328,4896.955842,156714.398173,81.045538,10
328,0.523599,1.400000,329,4896.955842,156714.398173,81.045538,10
329,0.523599,1.400000,330,4902.974066,156913.173271,81.045538,10
330,0.523599,1.400000,331,4902.974066,156913.173271,81.045538,10
331,0.523599,1.400000,332,4902.974066,156913.173271,81.045538,10
332,0.523599,1.400000,333,4902.974066,156913.173271,81.045538,10
333,0.523599,1.400000,334,4902.974066,156913.173271,81.045538,10
334,0.523599,1.400000,335,4902.974066,156913.173271,81.045538,10
335,0.523599,1.400000,336,4905.741789,156966.767347,81.045538,10
336,0.523599,1.400000,337,4920.073715,157527.460563,81.045538,10
337,0.523599,1.400000,338,4920.073715,157527.460563,81.045538,10
338,0.523599,1.400000,339,4920.073715,157527.460563,81.045538,10
339,0.523599,1.400000,340,4921.073404,157560.282940,81.045538,10
340,0.523599,1.400000,341,4921.073404,157560.282940,81.045538,10
341,0.523599,1.400000,342,4921.073404,157560.282940,81.045538,10
342,0.523599,1.400000,343,4927.837663,157619.140038,81.045538,10
343,0.523599,1.400000,344,4927.837663,157619.140038,81.045538,10
344,0.523599,1.400000,345,4927.837663,157619.140038,81.045538,10
345,0.523599,1.400000,346,4927.837663,157619.140038,81.045538,10
346,0.523599,1.400000,347,4927.837663,157619.140038,81.045538,10
347,0.523599,1.400000,348,4927.837663,157619.140038,81.045538,10
348,0.523599,1.400000,349,4927.837663,157619.140038,81.045538,10
349,0.523599,1.400000,350,4927.837663,157619.140038,81.045538,10
350,0.523599,1.400000,351,4928.802956,157646.917333,81.045538,10
351,0.523599,1.400000,352,4928.802956,157646.917333,81.045538,10
352,0.523599,1.400000,353,4928.802956,157646.917333,81.045538,10
353,0.523599,1.400000,354,4928.802956,157646.917333,81.045538,10
354,0.523599,1.400000,355,4928.802956,157646.917333,81.045538,10
355,0.523599,1.400000,356,4928.802956,157646.917333,81.045538,10
356,0.523599,1.400000,357,4928.802956,157646.917333,81.045538,10
357,0.523599,1.400000,358,4928.802956,157646.917333,81.045538,10
358,0.523599,1.400000,359,4928.802956,157646.917333,81.045538,10
359,0.523599,1.400000,360,4928.802956,157646.917333,81.045538,10
360,0.523599,1.400000,361,4928.802956,157646.917333,81.045538,10
361,0.523599,1.400000,362,4928.802956,157646.917333,81.045538,10
362,0.523599,1.400000,363,4928.802956,157646.917333,81.045538,10
363,0.523599,1.400000,364,6386.687394,190482.021813,90.412856,11
364,0.523599,1.400000,365,6416.618760,193766.937905,100.140237,11
365,0.523599,1.400000,366,6476.127679,200489.082611,100.140237,11
366,0.523599,1.400000,367,6509.280308,202974.809549,100.140237,11
367,0.523599,1.400000,368,6519.642331,203988.845946,100.140237,11
368,0.523599,1.400000,369,6548.838067,205869.938020,100.140237,11
369,0.523599,1.400000,370,6615.606506,211061.896397,100.140237,11
370,0.523599,1.400000,371,6654.852666,214378.534801,100.140237,11
371,0.523599,1.400000,372,6686.370858,217104.551000,100.140237,11
372,0.523599,1.400000,373,6898.193154,232436.913523,100.140237,11
373,0.523599,1.400000,374,6930.682867,234569.140885,100.140237,11
374,0.523599,1.400000,375,6963.453587,237197.310196,100.140237,11
375,0.523599,1.400000,376,7068.077044,245200.316833,100.140237,11
376,0.523599,1.400000,377,7115.826313,248682.466660,100.140237,11
377,0.523599,1.400000,378,7142.512402,249555.313582,100.140237,11
378,0.523599,1.400000,379,7257.437097,255525.191162,100.140237,11
379,0.523599,1.400000,380,7289.592188,256624.245890,100.140237,11
380,0.523599,1.400000,381,7319.852596,257614.629637,100.140237,11
381,0.523599,1.400000,382,7357.308493,259540.094015,100.140237,11
382,0.523599,1.400000,383,7374.764505,260335.928679,100.140237,11
383,0.523599,1.400000,384,7396.170397,261564.213993,100.140237,11
384,0.523599,1.400000,385,7422.415944,262498.356629,100.140237,11
385,0.523599,1.400000,386,7440.877504,263211.472622,100.140237,11
386,0.523599,1.400000,387,7471.044062,264885.955028,100.140237,11
387,0.523599,1.400000,388,7493.383894,265486.343971,100.140237,11
388,0.523599,1.400000,389,7505.540158,265809.612033,100.140237,11
389,0.523599,1.400000,390,7581.744153,270356.207837,100.140237,11
390,0.523599,1.400000,391,7644.168284,273432.208104,100.140237,11
391,0.523599,1.400000,392,7664.568936,274330.590483,100.140237,11
392,0.523599,1.400000,393,7689.717893,275291.111884,100.140237,11
393,0.523599,1.400000,394,7712.879255,276409.316170,100.140237,11
394,0.523599,1.400000,395,7730.949503,277011.314177,100.140237,11
395,0.523599,1.400000,396,7754.291416,277810.125669,100.140237,11
396,0.523599,1.400000,397,7766.741191,278227.724657,100.140237,11
397,0.523599,1.400000,398,7785.276884,278844.611829,100.140237,11
398,0.523599,1.400000,399,7804.048614,279438.895155,100.140237,11
399,0.523599,1.400000,400,7826.638947,280448.021439,100.140237,11
400,0.523599,1.400000,401,7836.006265,280711.261388,100.140237,11
401,0.523599,1.400000,402,7854.237562,281797.988685,100.140237,11
402,0.523599,1.400000,403,7876.702824,282913.281080,100.140237,11
403,0.523599,1.400000,404,7910.106261,284336.754326,100.140237,11
404,0.523599,1.400000,405,7931.762613,285177.448276,100.140237,11
405,0.523599,1.400000,406,7951.484369,285374.104410,100.140237,11
406,0.523599,1.400000,407,7988.841468,286422.873723,100.140237,11
407,0.523599,1.400000,408,8006.246059,287368.487311,100.140237,11
408,0.523599,1.400000,409,8069.288261,291839.345279,100.140237,11
409,0.523599,1.400000,410,8078.655579,291927.091929,100.140237,11
410,0.523599,1.400000,411,8108.128171,294147.894093,100.140237,11
411,0.523599,1.400000,412,8138.818428,296078.955692,100.140237,11
412,0.523599,1.400000,413,8152.001905,296653.654944,100.140237,11
413,0.523599,1.400000,414,8181.232890,297986.202985,100.140237,11
414,0.523599,1.400000,415,8211.987813,299494.853169,100.140237,11
415,0.523599,1.400000,416,8225.992987,299988.739510,100.140237,11
416,0.523599,1.400000,417,8235.360305,300076.486160,100.140237,11
417,0.523599,1.400000,418,8244.727623,300219.430863,100.140237,11
418,0.523599,1.400000,419,8254.094942,300460.199786,100.140237,11
419,0.523599,1.400000,420,8264.733065,300966.813865,100.140237,11
420,0.523599,1.400000,421,8274.100383,301054.560515,100.140237,11
421,0.523599,1.400000,422,8283.467701,301142.307165,100.140237,11
422,0.523599,1.400000,423,8294.295424,301898.005269,100.140237,11
