cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
170,1.570796,1.700000,171,640.782913,8614.115424,28.928473,9
171,1.570796,1.700000,172,640.782913,8614.115424,28.928473,9
172,1.570796,1.700000,173,640.782913,8614.115424,28.928473,9
173,1.570796,1.700000,174,649.836320,8705.829005,28.928473,9
174,1.570796,1.700000,175,649.836320,8705.829005,28.928473,9
175,1.570796,1.700000,176,665.374353,9057.930717,28.928473,9
176,1.570796,1.700000,177,666.190174,9061.512877,28.928473,9
177,1.570796,1.700000,178,666.190174,9061.512877,28.928473,9
178,1.570796,1.700000,179,666.190174,9061.512877,28.928473,9
179,1.570796,1.700000,180,666.190174,9061.512877,28.928473,9
180,1.570796,1.700000,181,666.190174,9061.512877,28.928473,9
181,1.570796,1.700000,182,666.190174,9061.512877,28.928473,9
182,1.570796,1.700000,183,666.190174,9061.512877,28.928473,9
183,1.570796,1.700000,184,666.190174,9061.512877,28.928473,9
184,1.570796,1.700000,185,666.190174,9061.512877,28.928473,9
185,1.570796,1.700000,186,666.190174,9061.512877,28.928473,9
186,1.570796,1.700000,187,666.190174,9061.512877,28.928473,9
187,1.570796,1.700000,188,666.190174,9061.512877,28.928473,9
188,1.570796,1.700000,189,666.190174,9061.512877,28.928473,9
189,1.570796,1.700000,190,666.190174,9061.512877,28.928473,9
190,1.570796,1.700000,191,666.190174,9061.512877,28.928473,9
191,1.570796,1.700000,192,669.508933,9072.527040,28.928473,9
192,1.570796,1.700000,193,669.508933,9072.527040,28.928473,9
193,1.570796,1.700000,194,669.508933,9072.527040,28.928473,9
194,1.570796,1.700000,195,669.508933,9072.527040,28.928473,9
195,1.570796,1.700000,196,669.508933,9072.527040,28.928473,9
196,1.570796,1.700000,197,669.508933,9072.527040,28.928473,9
197,1.570796,1.700000,198,669.508933,9072.527040,28.928473,9
198,1.570796,1.700000,199,669.508933,9072.527040,28.928473,9
199,1.570796,1.700000,200,669.508933,9072.527040,28.928473,9
200,1.570796,1.700000,201,669.508933,9072.527040,28.928473,9
201,1.570796,1.700000,202,669.508933,9072.527040,28.928473,9
202,1.570796,1.700000,203,669.508933,9072.527040,28.928473,9
203,1.570796,1.700000,204,669.508933,9072.527040,28.928473,9
204,1.570796,1.700000,205,912.124569,11326.844191,28.928473,10
205,1.570796,1.700000,206,934.708672,11963.146462,28.928473,10
206,1.570796,1.700000,207,944.409827,12017.221556,28.928473,10
207,1.570796,1.700000,208,944.409827,12017.221556,28.928473,10
208,1.570796,1.700000,209,962.705537,12312.958884,28.928473,10
209,1.570796,1.700000,210,986.326277,12681.509322,28.928473,10
210,1.570796,1.700000,211,986.326277,12681.509322,28.928473,10
211,1.570796,1.700000,212,989.901007,12837.364183,30.668553,10
212,1.570796,1.700000,213,989.901007,12837.364183,30.668553,10
213,1.570796,1.700000,214,998.458544,13013.512722,30.668553,10
214,1.570796,1.700000,215,1013.547749,13408.007947,31.586332,10
215,1.570796,1.700000,216,1014.520028,13412.429209,31.586332,10
216,1.570796,1.700000,217,1017.453342,13441.717448,31.586332,10
217,1.570796,1.700000,218,1017.453342,13441.717448,31.586332,10
218,1.570796,1.700000,219,1017.453342,13441.717448,31.586332,10
219,1.570796,1.700000,220,1017.453342,13441.717448,31.586332,10
220,1.570796,1.700000,221,1020.990162,13449.348962,31.586332,10
221,1.570796,1.700000,222,1027.746053,13585.789558,31.586332,10
222,1.570796,1.700000,223,1040.063079,13792.060745,31.586332,10
223,1.570796,1.700000,224,1051.416740,13842.146963,31.586332,10
224,1.570796,1.700000,225,1060.094055,14017.166811,31.586332,10
225,1.570796,1.700000,226,1077.869582,14361.972956,31.586332,10
226,1.570796,1.700000,227,1084.894196,14437.896399,31.586332,10
227,1.570796,1.700000,228,1084.894196,14437.896399,31.586332,10
228,1.570796,1.700000,229,1084.894196,14437.896399,31.586332,10
229,1.570796,1.700000,230,1094.073452,14793.952712,31.586332,10
230,1.570796,1.700000,231,1101.574663,15002.342426,31.586332,10
231,1.570796,1.700000,232,1101.574663,15002.342426,31.586332,10
232,1.570796,1.700000,233,1103.518386,15045.165493,31.586332,10
233,1.570796,1.700000,234,1112.081954,15116.121851,31.586332,10
234,1.570796,1.700000,235,1112.936837,15116.852675,31.586332,10
235,1.570796,1.700000,236,1114.858782,15120.546548,31.586332,10
236,1.570796,1.700000,237,1118.528181,15158.318436,31.586332,10
237,1.570796,1.700000,238,1147.639551,15946.199027,31.586332,10
238,1.570796,1.700000,239,1147.639551,15946.199027,31.586332,10
239,1.570796,1.700000,240,1147.639551,15946.199027,31.586332,10
240,1.570796,1.700000,241,1161.551635,16452.151774,33.471025,10
241,1.570796,1.700000,242,1161.551635,16452.151774,33.471025,10
242,1.570796,1.700000,243,1161.551635,16452.151774,33.471025,10
243,1.570796,1.700000,244,1161.551635,16452.151774,33.471025,10
244,1.570796,1.700000,245,1166.126209,16510.427733,33.471025,10
245,1.570796,1.700000,246,1178.592401,16684.690193,33.471025,10
246,1.570796,1.700000,247,1178.592401,16684.690193,33.471025,10
247,1.570796,1.700000,248,1178.592401,16684.690193,33.471025,10
248,1.570796,1.700000,249,1182.268851,16752.554460,33.471025,10
249,1.570796,1.700000,250,1182.268851,16752.554460,33.471025,10
250,1.570796,1.700000,251,1187.574294,16936.531525,33.471025,10
251,1.570796,1.700000,252,1190.893053,16969.574013,33.471025,10
252,1.570796,1.700000,253,1190.893053,16969.574013,33.471025,10
253,1.570796,1.700000,254,1190.893053,16969.574013,33.471025,10
254,1.570796,1.700000,255,1190.893053,16969.574013,33.471025,10
255,1.570796,1.700000,256,1190.893053,16969.574013,33.471025,10
256,1.570796,1.700000,257,1196.567825,17096.759793,33.471025,10
257,1.570796,1.700000,258,1196.567825,17096.759793,33.471025,10
258,1.570796,1.700000,259,1196.567825,17096.759793,33.471025,10
259,1.570796,1.700000,260,1196.567825,17096.759793,33.471025,10
260,1.570796,1.700000,261,1196.567825,17096.759793,33.471025,10
261,1.570796,1.700000,262,1196.567825,17096.759793,33.471025,10
262,1.570796,1.700000,263,1201.996201,17198.626053,33.471025,10
263,1.570796,1.700000,264,1201.996201,17198.626053,33.471025,10
264,1.570796,1.700000,265,1201.996201,17198.626053,33.471025,10
265,1.570796,1.700000,266,1204.931043,17265.594159,33.471025,10
266,1.570796,1.700000,267,1211.510558,17308.884178,33.471025,10
267,1.570796,1.700000,268,1217.371560,17420.360622,33.471025,10
268,1.570796,1.700000,269,1228.275222,17693.319799,33.471025,10
269,1.570796,1.700000,270,1228.275222,17693.319799,33.471025,10
270,1.570796,1.700000,271,1237.432724,17885.556743,33.471025,10
271,1.570796,1.700000,272,1237.432724,17885.556743,33.471025,10
272,1.570796,1.700000,273,1241.896837,17930.401681,33.471025,10
273,1.570796,1.700000,274,1241.896837,17930.401681,33.471025,10
274,1.570796,1.700000,275,1241.896837,17930.401681,33.471025,10
275,1.570796,1.700000,276,1245.542378,17942.112493,33.471025,10
276,1.570796,1.700000,277,1245.542378,17942.112493,33.471025,10
277,1.570796,1.700000,278,1246.468259,17969.198025,33.471025,10
278,1.570796,1.700000,279,1247.429074,18004.090651,33.471025,10
279,1.570796,1.700000,280,1251.721173,18022.512767,33.471025,10
280,1.570796,1.700000,281,1251.721173,18022.512767,33.471025,10
281,1.570796,1.700000,282,1252.707671,18040.565854,33.471025,10
282,1.570796,1.700000,283,1252.707671,18040.565854,33.471025,10
283,1.570796,1.700000,284,1273.797330,18612.558561,33.471025,10
284,1.570796,1.700000,285,1276.668104,18646.463044,33.471025,10
285,1.570796,1.700000,286,1276.668104,18646.463044,33.471025,10
286,1.570796,1.700000,287,1276.668104,18646.463044,33.471025,10
287,1.570796,1.700000,288,1276.668104,18646.463044,33.471025,10
288,1.570796,1.700000,289,1277.662304,18658.219392,33.471025,10
289,1.570796,1.700000,290,1296.581190,18970.460572,33.471025,10
290,1.570796,1.700000,291,1296.581190,18970.460572,33.471025,10
291,1.570796,1.700000,292,1296.581190,18970.460572,33.471025,10
292,1.570796,1.700000,293,1296.581190,18970.460572,33.471025,10
293,1.570796,1.700000,294,1296.581190,18970.460572,33.471025,10
294,1.570796,1.700000,295,1310.930490,19387.673922,33.471025,10
295,1.570796,1.700000,296,1310.930490,19387.673922,33.471025,10
296,1.570796,1.700000,297,1316.191623,19527.115350,33.471025,10
297,1.570796,1.700000,298,1316.191623,19527.115350,33.471025,10
298,1.570796,1.700000,299,1318.090438,19564.328250,33.471025,10
299,1.570796,1.700000,300,1318.090438,19564.328250,33.471025,10
300,1.570796,1.700000,301,1324.325487,19614.654591,33.471025,10
301,1.570796,1.700000,302,1324.325487,19614.654591,33.471025,10
302,1.570796,1.700000,303,1324.325487,19614.654591,33.471025,10
303,1.570796,1.700000,304,1331.365371,19664.214556,33.471025,10
304,1.570796,1.700000,305,1331.365371,19664.214556,33.471025,10
305,1.570796,1.700000,306,1331.365371,19664.214556,33.471025,10
306,1.570796,1.700000,307,1331.365371,19664.214556,33.471025,10
307,1.570796,1.700000,308,1331.365371,19664.214556,33.471025,10
308,1.570796,1.700000,309,1331.365371,19664.214556,33.471025,10
309,1.570796,1.700000,310,1331.365371,19664.214556,33.471025,10
310,1.570796,1.700000,311,1331.365371,19664.214556,33.471025,10
311,1.570796,1.700000,312,1331.365371,19664.214556,33.471025,10
312,1.570796,1.700000,313,1331.365371,19664.214556,33.471025,10
313,1.570796,1.700000,314,1331.365371,19664.214556,33.471025,10
314,1.570796,1.700000,315,1331.365371,19664.214556,33.471025,10
315,1.570796,1.700000,316,1334.170767,19700.633386,33.471025,10
316,1.570796,1.700000,317,1334.170767,19700.633386,33.471025,10
317,1.570796,1.700000,318,1337.864271,19707.465183,33.471025,10
318,1.570796,1.700000,319,1337.864271,19707.465183,33.471025,10
319,1.570796,1.700000,320,1337.864271,19707.465183,33.471025,10
320,1.570796,1.700000,321,1337.864271,19707.465183,33.471025,10
321,1.570796,1.700000,322,1337.864271,19707.465183,33.471025,10
322,1.570796,1.700000,323,1337.864271,19707.465183,33.471025,10
323,1.570796,1.700000,324,1341.392228,19771.705608,33.471025,10
324,1.570796,1.700000,325,1341.392228,19771.705608,33.471025,10
325,1.570796,1.700000,326,1341.392228,19771.705608,33.471025,10
326,1.570796,1.700000,327,1341.392228,19771.705608,33.471025,10
327,1.570796,1.700000,328,1341.392228,19771.705608,33.471025,10
328,1.570796,1.700000,329,1341.392228,19771.705608,33.471025,10
329,1.570796,1.700000,330,1341.392228,19771.705608,33.471025,10
330,1.570796,1.700000,331,1341.392228,19771.705608,33.471025,10
331,1.570796,1.700000,332,1705.270816,23664.360315,45.066280,11
332,1.570796,1.700000,333,1747.726771,24629.227157,45.066280,11
333,1.570796,1.700000,334,1777.311454,25263.609962,45.066280,11
334,1.570796,1.700000,335,1789.985352,25404.529907,45.066280,11
335,1.570796,1.700000,336,1818.510017,26291.554310,45.066280,11
336,1.570796,1.700000,337,1833.742026,26898.957784,45.066280,11
337,1.570796,1.700000,338,1857.013560,27496.980404,45.066280,11
338,1.570796,1.700000,339,1857.013560,27496.980404,45.066280,11
339,1.570796,1.700000,340,1882.733668,28332.513897,45.066280,11
340,1.570796,1.700000,341,1882.733668,28332.513897,45.066280,11
341,1.570796,1.700000,342,1887.320833,28391.187553,45.066280,11
342,1.570796,1.700000,343,1910.242036,29052.678560,45.066280,11
343,1.570796,1.700000,344,1913.070534,29166.667399,45.066280,11
344,1.570796,1.700000,345,1931.347092,29519.441596,45.066280,11
345,1.570796,1.700000,346,1939.841285,29758.398528,45.066280,11
346,1.570796,1.700000,347,1955.364730,30381.548929,45.066280,11
347,1.570796,1.700000,348,1964.476747,30463.912202,45.066280,11
348,1.570796,1.700000,349,1964.476747,30463.912202,45.066280,11
349,1.570796,1.700000,350,1980.274729,30790.351241,45.066280,11
350,1.570796,1.700000,351,1987.181721,30965.190710,45.066280,11
351,1.570796,1.700000,352,1987.181721,30965.190710,45.066280,11
352,1.570796,1.700000,353,1993.973401,31095.164391,45.066280,11
353,1.570796,1.700000,354,2023.970384,32245.347594,45.066280,11
354,1.570796,1.700000,355,2025.713033,32284.951381,45.066280,11
355,1.570796,1.700000,356,2040.339782,32991.543378,45.066280,11
356,1.570796,1.700000,357,2046.078914,33056.751367,45.066280,11
357,1.570796,1.700000,358,2054.877979,33240.665779,45.066280,11
358,1.570796,1.700000,359,2075.025511,33979.100664,47.580842,11
359,1.570796,1.700000,360,2075.025511,33979.100664,47.580842,11
360,1.570796,1.700000,361,2080.096046,34004.810983,47.580842,11
361,1.570796,1.700000,362,2081.023652,34014.158245,47.580842,11
362,1.570796,1.700000,363,2082.010166,34028.351350,47.580842,11
363,1.570796,1.700000,364,2088.628190,34110.798229,47.580842,11
364,1.570796,1.700000,365,2103.703940,34323.173350,47.580842,11
365,1.570796,1.700000,366,2111.817878,34484.266851,47.580842,11
366,1.570796,1.700000,367,2118.978975,34536.207418,47.580842,11
367,1.570796,1.700000,368,2127.058606,34641.362437,47.580842,11
368,1.570796,1.700000,369,2127.058606,34641.362437,47.580842,11
369,1.570796,1.700000,370,2127.058606,34641.362437,47.580842,11
370,1.570796,1.700000,371,2127.058606,34641.362437,47.580842,11
371,1.570796,1.700000,372,2141.296038,34933.936283,47.580842,11
372,1.570796,1.700000,373,2141.296038,34933.936283,47.580842,11
373,1.570796,1.700000,374,2148.570203,35118.300045,47.580842,11
374,1.570796,1.700000,375,2153.005885,35209.448495,47.580842,11
375,1.570796,1.700000,376,2155.940727,35365.299031,47.580842,11
376,1.570796,1.700000,377,2168.380826,35494.783180,47.580842,11
377,1.570796,1.700000,378,2181.843639,35947.377906,47.580842,11
378,1.570796,1.700000,379,2181.843639,35947.377906,47.580842,11
379,1.570796,1.700000,380,2197.641986,36581.038328,47.580842,11
380,1.570796,1.700000,381,2200.485783,36681.887807,47.580842,11
381,1.570796,1.700000,382,2216.973970,36955.995380,47.580842,11
382,1.570796,1.700000,383,2233.636717,37521.767236,47.580842,11
383,1.570796,1.700000,384,2237.081602,37625.931969,47.580842,11
384,1.570796,1.700000,385,2251.042514,37968.076369,47.580842,11
385,1.570796,1.700000,386,2262.833562,38139.116764,47.580842,11
386,1.570796,1.700000,387,2272.773060,38283.956966,47.580842,11
387,1.570796,1.700000,388,2281.557671,38456.892857,47.580842,11
388,1.570796,1.700000,389,2291.320046,38889.598846,47.580842,11
389,1.570796,1.700000,390,2291.320046,38889.598846,47.580842,11
390,1.570796,1.700000,391,2295.418429,38906.395585,47.580842,11
391,1.570796,1.700000,392,2295.418429,38906.395585,47.580842,11
392,1.570796,1.700000,393,2295.418429,38906.395585,47.580842,11
393,1.570796,1.700000,394,2302.972941,38981.780306,47.580842,11
394,1.570796,1.700000,395,2302.972941,38981.780306,47.580842,11
395,1.570796,1.700000,396,2309.788031,39028.225765,47.580842,11
396,1.570796,1.700000,397,2314.891151,39054.267602,47.580842,11
397,1.570796,1.700000,398,2319.381307,39100.950243,47.580842,11
398,1.570796,1.700000,399,2339.338425,39799.463632,47.580842,11
399,1.570796,1.700000,400,2342.956513,39812.561695,47.580842,11
400,1.570796,1.700000,401,2354.352261,40020.937841,47.580842,11
401,1.570796,1.700000,402,2363.495498,40192.714906,47.580842,11
402,1.570796,1.700000,403,2372.091435,40424.736335,47.580842,11
403,1.570796,1.700000,404,2375.886382,40505.603836,47.580842,11
404,1.570796,1.700000,405,2375.886382,40505.603836,47.580842,11
405,1.570796,1.700000,406,2375.886382,40505.603836,47.580842,11
406,1.570796,1.700000,407,2387.095431,40644.272064,47.580842,11
407,1.570796,1.700000,408,2390.532085,40668.869757,47.580842,11
408,1.570796,1.700000,409,2390.532085,40668.869757,47.580842,11
409,1.570796,1.700000,410,2390.532085,40668.869757,47.580842,11
410,1.570796,1.700000,411,2390.532085,40668.869757,47.580842,11
411,1.570796,1.700000,412,2393.366996,40676.906474,47.580842,11
412,1.570796,1.700000,413,2404.508917,40800.229206,47.580842,11
413,1.570796,1.700000,414,2415.049493,40862.864491,47.580842,11
414,1.570796,1.700000,415,2421.206165,41076.867807,47.580842,11
415,1.570796,1.700000,416,2421.206165,41076.867807,47.580842,11
416,1.570796,1.700000,417,2421.206165,41076.867807,47.580842,11
417,1.570796,1.700000,418,2421.206165,41076.867807,47.580842,11
418,1.570796,1.700000,419,2429.169353,41225.887826,47.580842,11
419,1.570796,1.700000,420,2431.123943,41229.708249,47.580842,11
420,1.570796,1.700000,421,2431.123943,41229.708249,47.580842,11
421,1.570796,1.700000,422,2457.725912,42605.903714,54.074190,11
422,1.570796,1.700000,423,2470.545241,43000.966090,54.074190,11
423,1.570796,1.700000,424,2482.329215,43317.454001,54.074190,11
424,1.570796,1.700000,425,2483.284545,43318.366656,54.074190,11
425,1.570796,1.700000,426,2483.284545,43318.366656,54.074190,11
426,1.570796,1.700000,427,2484.257947,43332.517219,54.074190,11
427,1.570796,1.700000,428,2504.783263,44206.254145,54.074190,11
