cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
38,0.628319,1.500000,39,257.343704,3021.124936,19.612663,6
39,0.628319,1.500000,40,263.837656,3150.614439,19.612663,6
40,0.628319,1.500000,41,263.837656,3150.614439,19.612663,6
41,0.628319,1.500000,42,263.837656,3150.614439,19.612663,6
42,0.628319,1.500000,43,271.517715,3381.746541,19.612663,6
43,0.628319,1.500000,44,271.517715,3381.746541,19.612663,6
44,0.628319,1.500000,45,271.517715,3381.746541,19.612663,6
45,0.628319,1.500000,46,271.517715,3381.746541,19.612663,6
46,0.628319,1.500000,47,271.517715,3381.746541,19.612663,6
47,0.628319,1.500000,48,271.517715,3381.746541,19.612663,6
48,0.628319,1.500000,49,271.517715,3381.746541,19.612663,6
49,0.628319,1.500000,50,271.517715,3381.746541,19.612663,6
50,0.628319,1.500000,51,355.198522,3996.510440,19.612663,7
51,0.628319,1.500000,52,360.368511,4193.286653,21.615619,7
52,0.628319,1.500000,53,388.863006,5110.336220,31.554577,7
53,0.628319,1.500000,54,404.471962,5530.651753,31.554577,7
54,0.628319,1.500000,55,414.811939,5801.010587,31.554577,7
55,0.628319,1.500000,56,426.251097,6138.039518,31.554577,7
56,0.628319,1.500000,57,441.544315,6471.381805,31.554577,7
57,0.628319,1.500000,58,450.474923,6604.595136,31.554577,7
58,0.628319,1.500000,59,460.952203,6767.826076,31.554577,7
59,0.628319,1.500000,60,466.122191,6848.012413,31.554577,7
60,0.628319,1.500000,61,478.490506,7001.077821,31.554577,7
61,0.628319,1.500000,62,497.790445,7580.460232,31.554577,7
62,0.628319,1.500000,63,511.750773,7868.952684,31.554577,7
63,0.628319,1.500000,64,517.864681,8021.400907,31.554577,7
64,0.628319,1.500000,65,524.022719,8069.538750,31.554577,7
65,0.628319,1.500000,66,529.192707,8096.267529,31.554577,7
66,0.628319,1.500000,67,534.362696,8122.996308,31.554577,7
67,0.628319,1.500000,68,544.998529,8400.094810,31.554577,7
68,0.628319,1.500000,69,544.998529,8400.094810,31.554577,7
69,0.628319,1.500000,70,550.168517,8426.823589,31.554577,7
70,0.628319,1.500000,71,555.338505,8453.552368,31.554577,7
71,0.628319,1.500000,72,560.508494,8480.281146,31.554577,7
72,0.628319,1.500000,73,560.508494,8480.281146,31.554577,7
73,0.628319,1.500000,74,560.508494,8480.281146,31.554577,7
74,0.628319,1.500000,75,568.033588,8654.809104,31.554577,7
75,0.628319,1.500000,76,574.886640,8701.773432,31.554577,7
76,0.628319,1.500000,77,582.308843,8912.391501,31.554577,7
77,0.628319,1.500000,78,582.308843,8912.391501,31.554577,7
78,0.628319,1.500000,79,582.308843,8912.391501,31.554577,7
79,0.628319,1.500000,80,582.308843,8912.391501,31.554577,7
80,0.628319,1.500000,81,582.308843,8912.391501,31.554577,7
81,0.628319,1.500000,82,592.047098,9151.118464,31.554577,7
82,0.628319,1.500000,83,592.047098,9151.118464,31.554577,7
83,0.628319,1.500000,84,592.047098,9151.118464,31.554577,7
84,0.628319,1.500000,85,592.047098,9151.118464,31.554577,7
85,0.628319,1.500000,86,592.047098,9151.118464,31.554577,7
86,0.628319,1.500000,87,592.047098,9151.118464,31.554577,7
87,0.628319,1.500000,88,592.047098,9151.118464,31.554577,7
88,0.628319,1.500000,89,592.047098,9151.118464,31.554577,7
89,0.628319,1.500000,90,592.047098,9151.118464,31.554577,7
90,0.628319,1.500000,91,592.047098,9151.118464,31.554577,7
91,0.628319,1.500000,92,956.192261,16242.037333,33.508001,8
92,0.628319,1.500000,93,968.901479,16756.605726,33.508001,8
93,0.628319,1.500000,94,1004.306673,17786.983390,33.508001,8
94,0.628319,1.500000,95,1023.103448,18524.232886,33.508001,8
95,0.628319,1.500000,96,1046.877344,19219.260678,33.508001,8
96,0.628319,1.500000,97,1053.529281,19384.924384,33.508001,8
97,0.628319,1.500000,98,1071.611863,20315.528532,35.747536,8
98,0.628319,1.500000,99,1082.898937,20472.567816,35.747536,8
99,0.628319,1.500000,100,1089.004195,20622.158197,35.747536,8
100,0.628319,1.500000,101,1094.174183,20732.155220,35.747536,8
101,0.628319,1.500000,102,1113.364947,21134.698388,35.747536,8
102,0.628319,1.500000,103,1123.704924,21295.071061,35.747536,8
103,0.628319,1.500000,104,1132.584237,21409.440601,35.747536,8
104,0.628319,1.500000,105,1137.754225,21436.169380,35.747536,8
105,0.628319,1.500000,106,1147.729961,21713.130322,36.672831,8
106,0.628319,1.500000,107,1170.346095,22467.777101,36.672831,8
107,0.628319,1.500000,108,1190.904736,23033.222211,36.672831,8
108,0.628319,1.500000,109,1206.528132,23697.644033,36.672831,8
109,0.628319,1.500000,110,1214.433268,23850.178977,36.672831,8
110,0.628319,1.500000,111,1219.603257,23876.907756,36.672831,8
111,0.628319,1.500000,112,1219.603257,23876.907756,36.672831,8
112,0.628319,1.500000,113,1224.773245,23903.636535,36.672831,8
113,0.628319,1.500000,114,1224.773245,23903.636535,36.672831,8
114,0.628319,1.500000,115,1229.943233,23930.365313,36.672831,8
115,0.628319,1.500000,116,1235.113221,23957.094092,36.672831,8
116,0.628319,1.500000,117,1240.283210,23983.822871,36.672831,8
117,0.628319,1.500000,118,1245.453198,24010.551650,36.672831,8
118,0.628319,1.500000,119,1245.453198,24010.551650,36.672831,8
119,0.628319,1.500000,120,1250.975541,24176.396269,36.672831,8
120,0.628319,1.500000,121,1269.135852,24750.548103,36.672831,8
121,0.628319,1.500000,122,1269.135852,24750.548103,36.672831,8
122,0.628319,1.500000,123,1269.135852,24750.548103,36.672831,8
123,0.628319,1.500000,124,1280.501200,25107.712148,36.672831,8
124,0.628319,1.500000,125,1280.501200,25107.712148,36.672831,8
125,0.628319,1.500000,126,1280.501200,25107.712148,36.672831,8
126,0.628319,1.500000,127,1292.993772,25634.865822,36.672831,8
127,0.628319,1.500000,128,1292.993772,25634.865822,36.672831,8
128,0.628319,1.500000,129,1292.993772,25634.865822,36.672831,8
129,0.628319,1.500000,130,1292.993772,25634.865822,36.672831,8
130,0.628319,1.500000,131,1298.518978,25665.393727,36.672831,8
131,0.628319,1.500000,132,1299.500467,25683.877702,36.672831,8
132,0.628319,1.500000,133,1299.500467,25683.877702,36.672831,8
133,0.628319,1.500000,134,1299.500467,25683.877702,36.672831,8
134,0.628319,1.500000,135,1299.500467,25683.877702,36.672831,8
135,0.628319,1.500000,136,1299.500467,25683.877702,36.672831,8
136,0.628319,1.500000,137,1299.500467,25683.877702,36.672831,8
137,0.628319,1.500000,138,1299.500467,25683.877702,36.672831,8
138,0.628319,1.500000,139,1299.500467,25683.877702,36.672831,8
139,0.628319,1.500000,140,1306.607815,25847.878421,36.672831,8
140,0.628319,1.500000,141,1306.607815,25847.878421,36.672831,8
141,0.628319,1.500000,142,1306.607815,25847.878421,36.672831,8
142,0.628319,1.500000,143,1306.607815,25847.878421,36.672831,8
143,0.628319,1.500000,144,1312.598211,26012.480741,36.672831,8
144,0.628319,1.500000,145,1318.051675,26042.221005,36.672831,8
145,0.628319,1.500000,146,1318.051675,26042.221005,36.672831,8
146,0.628319,1.500000,147,1318.051675,26042.221005,36.672831,8
147,0.628319,1.500000,148,1318.051675,26042.221005,36.672831,8
148,0.628319,1.500000,149,1318.051675,26042.221005,36.672831,8
149,0.628319,1.500000,150,1318.051675,26042.221005,36.672831,8
150,0.628319,1.500000,151,1318.051675,26042.221005,36.672831,8
151,0.628319,1.500000,152,1318.051675,26042.221005,36.672831,8
152,0.628319,1.500000,153,1318.051675,26042.221005,36.672831,8
153,0.628319,1.500000,154,1753.691802,32543.880051,38.677990,9
154,0.628319,1.500000,155,1776.602298,33941.450108,39.799479,9
155,0.628319,1.500000,156,1789.047767,34526.267130,39.799479,9
156,0.628319,1.500000,157,1817.066596,35952.904521,40.382249,9
157,0.628319,1.500000,158,1863.771493,38042.291956,40.382249,9
158,0.628319,1.500000,159,1893.247128,39196.036773,40.382249,9
159,0.628319,1.500000,160,1910.846487,39942.164876,41.316636,9
160,0.628319,1.500000,161,1912.721062,39993.236453,41.316636,9
161,0.628319,1.500000,162,1956.356825,41454.828476,46.727255,9
162,0.628319,1.500000,163,1961.526813,41535.014812,46.727255,9
163,0.628319,1.500000,164,2011.331069,43820.495141,46.727255,9
164,0.628319,1.500000,165,2016.501058,43847.223920,46.727255,9
165,0.628319,1.500000,166,2021.671046,43999.363741,46.727255,9
166,0.628319,1.500000,167,2055.564329,45511.085903,46.727255,9
167,0.628319,1.500000,168,2066.889235,45693.825905,46.727255,9
168,0.628319,1.500000,169,2077.229211,45854.198579,46.727255,9
169,0.628319,1.500000,170,2087.557059,46014.320578,46.727255,9
170,0.628319,1.500000,171,2092.727047,46094.506914,46.727255,9
171,0.628319,1.500000,172,2102.609908,46287.363824,46.727255,9
172,0.628319,1.500000,173,2122.085641,47214.597896,50.376952,9
173,0.628319,1.500000,174,2127.255629,47241.326675,50.376952,9
174,0.628319,1.500000,175,2155.812840,48648.602423,50.376952,9
175,0.628319,1.500000,176,2160.982828,48738.075715,50.376952,9
176,0.628319,1.500000,177,2175.975713,49287.279139,50.376952,9
177,0.628319,1.500000,178,2183.612508,49695.140345,50.376952,9
178,0.628319,1.500000,179,2188.782497,49812.235652,50.376952,9
179,0.628319,1.500000,180,2207.082446,50029.261726,50.376952,9
180,0.628319,1.500000,181,2212.252434,50055.990505,50.376952,9
181,0.628319,1.500000,182,2217.422423,50139.849788,50.376952,9
182,0.628319,1.500000,183,2223.573900,50186.989183,50.376952,9
183,0.628319,1.500000,184,2228.743888,50213.717962,50.376952,9
184,0.628319,1.500000,185,2241.808330,50328.684743,50.376952,9
185,0.628319,1.500000,186,2247.945223,50390.341188,50.376952,9
186,0.628319,1.500000,187,2253.115211,50417.069966,50.376952,9
187,0.628319,1.500000,188,2267.111330,50641.777747,50.376952,9
188,0.628319,1.500000,189,2272.281318,50824.171308,50.376952,9
189,0.628319,1.500000,190,2272.281318,50824.171308,50.376952,9
190,0.628319,1.500000,191,2277.451306,50850.900087,50.376952,9
191,0.628319,1.500000,192,2286.976638,51065.970305,50.376952,9
192,0.628319,1.500000,193,2299.145298,51349.909733,50.376952,9
193,0.628319,1.500000,194,2304.315286,51386.265478,50.376952,9
194,0.628319,1.500000,195,2309.485275,51412.994257,50.376952,9
195,0.628319,1.500000,196,2314.655263,51439.723036,50.376952,9
196,0.628319,1.500000,197,2319.825251,51466.451815,50.376952,9
197,0.628319,1.500000,198,2324.995240,51493.180593,50.376952,9
198,0.628319,1.500000,199,2324.995240,51493.180593,50.376952,9
199,0.628319,1.500000,200,2330.187063,51858.269379,50.376952,9
200,0.628319,1.500000,201,2343.084688,52396.460628,50.376952,9
201,0.628319,1.500000,202,2343.084688,52396.460628,50.376952,9
202,0.628319,1.500000,203,2348.638791,52484.737965,50.376952,9
203,0.628319,1.500000,204,2354.137567,52514.974507,50.376952,9
204,0.628319,1.500000,205,2354.137567,52514.974507,50.376952,9
205,0.628319,1.500000,206,2354.137567,52514.974507,50.376952,9
206,0.628319,1.500000,207,2361.898876,52849.870165,50.376952,9
207,0.628319,1.500000,208,2361.898876,52849.870165,50.376952,9
208,0.628319,1.500000,209,2372.098502,53091.186948,50.376952,9
209,0.628319,1.500000,210,2375.844685,53171.800171,50.376952,9
210,0.628319,1.500000,211,2392.023008,53909.254198,50.376952,9
211,0.628319,1.500000,212,2402.943386,54401.321021,50.376952,9
212,0.628319,1.500000,213,2402.943386,54401.321021,50.376952,9
213,0.628319,1.500000,214,2402.943386,54401.321021,50.376952,9
214,0.628319,1.500000,215,2402.943386,54401.321021,50.376952,9
215,0.628319,1.500000,216,2402.943386,54401.321021,50.376952,9
216,0.628319,1.500000,217,2409.556248,54445.050975,50.376952,9
217,0.628319,1.500000,218,2409.556248,54445.050975,50.376952,9
218,0.628319,1.500000,219,2409.556248,54445.050975,50.376952,9
219,0.628319,1.500000,220,2409.556248,54445.050975,50.376952,9
220,0.628319,1.500000,221,2409.556248,54445.050975,50.376952,9
221,0.628319,1.500000,222,2417.126594,54767.640132,50.376952,9
222,0.628319,1.500000,223,2417.126594,54767.640132,50.376952,9
223,0.628319,1.500000,224,2417.126594,54767.640132,50.376952,9
224,0.628319,1.500000,225,2422.698133,54889.686560,50.376952,9
225,0.628319,1.500000,226,2427.974292,54981.904430,50.376952,9
226,0.628319,1.500000,227,2427.974292,54981.904430,50.376952,9
227,0.628319,1.500000,228,2427.974292,54981.904430,50.376952,9
228,0.628319,1.500000,229,2427.974292,54981.904430,50.376952,9
229,0.628319,1.500000,230,2427.974292,54981.904430,50.376952,9
230,0.628319,1.500000,231,2433.611703,55071.975545,50.376952,9
231,0.628319,1.500000,232,2433.611703,55071.975545,50.376952,9
232,0.628319,1.500000,233,2433.611703,55071.975545,50.376952,9
233,0.628319,1.500000,234,2433.611703,55071.975545,50.376952,9
234,0.628319,1.500000,235,2433.611703,55071.975545,50.376952,9
235,0.628319,1.500000,236,2433.611703,55071.975545,50.376952,9
236,0.628319,1.500000,237,2433.611703,55071.975545,50.376952,9
237,0.628319,1.500000,238,2433.611703,55071.975545,50.376952,9
238,0.628319,1.500000,239,2433.611703,55071.975545,50.376952,9
239,0.628319,1.500000,240,2442.332289,55270.969534,50.376952,9
240,0.628319,1.500000,241,2442.332289,55270.969534,50.376952,9
241,0.628319,1.500000,242,2442.332289,55270.969534,50.376952,9
242,0.628319,1.500000,243,2442.332289,55270.969534,50.376952,9
243,0.628319,1.500000,244,2442.332289,55270.969534,50.376952,9
244,0.628319,1.500000,245,2442.332289,55270.969534,50.376952,9
245,0.628319,1.500000,246,2442.332289,55270.969534,50.376952,9
246,0.628319,1.500000,247,2442.332289,55270.969534,50.376952,9
247,0.628319,1.500000,248,2442.332289,55270.969534,50.376952,9
248,0.628319,1.500000,249,2442.332289,55270.969534,50.376952,9
249,0.628319,1.500000,250,2442.332289,55270.969534,50.376952,9
250,0.628319,1.500000,251,2442.332289,55270.969534,50.376952,9
251,0.628319,1.500000,252,2442.332289,55270.969534,50.376952,9
252,0.628319,1.500000,253,3089.433287,63530.988941,50.376952,10
253,0.628319,1.500000,254,3136.699171,65904.586219,50.376952,10
254,0.628319,1.500000,255,3193.650262,69710.557327,55.546940,10
255,0.628319,1.500000,256,3202.636209,70104.447077,55.546940,10
256,0.628319,1.500000,257,3235.028612,71944.515029,55.546940,10
257,0.628319,1.500000,258,3254.856914,73040.517438,59.089253,10
258,0.628319,1.500000,259,3280.864262,74241.611744,59.089253,10
259,0.628319,1.500000,260,3323.023594,76667.682830,59.089253,10
260,0.628319,1.500000,261,3333.363571,77034.541684,59.089253,10
261,0.628319,1.500000,262,3351.004002,77660.388183,59.089253,10
262,0.628319,1.500000,263,3381.343749,78731.124281,59.089253,10
263,0.628319,1.500000,264,3389.357994,78998.604061,59.089253,10
264,0.628319,1.500000,265,3396.493856,79156.439706,59.089253,10
265,0.628319,1.500000,266,3408.923797,80531.999367,66.942963,10
266,0.628319,1.500000,267,3475.290596,84374.026434,74.986699,10
267,0.628319,1.500000,268,3495.491844,85221.623675,74.986699,10
268,0.628319,1.500000,269,3504.365812,85478.882330,74.986699,10
269,0.628319,1.500000,270,3509.608711,85564.029383,74.986699,10
270,0.628319,1.500000,271,3520.000002,85778.923426,74.986699,10
271,0.628319,1.500000,272,3527.120529,85938.489905,74.986699,10
272,0.628319,1.500000,273,3532.290517,86072.133800,74.986699,10
273,0.628319,1.500000,274,3552.822410,86685.435679,74.986699,10
274,0.628319,1.500000,275,3577.060492,88743.122341,81.316709,10
275,0.628319,1.500000,276,3587.428292,89039.728819,81.316709,10
276,0.628319,1.500000,277,3629.715234,91810.655131,81.316709,10
277,0.628319,1.500000,278,3677.848038,94722.104583,81.316709,10
278,0.628319,1.500000,279,3683.018026,94802.290920,81.316709,10
279,0.628319,1.500000,280,3697.369223,95234.213572,81.316709,10
280,0.628319,1.500000,281,3702.539211,95371.530412,81.316709,10
281,0.628319,1.500000,282,3708.690688,95474.054007,81.316709,10
282,0.628319,1.500000,283,3717.864129,95676.676842,81.316709,10
283,0.628319,1.500000,284,3746.115616,96268.839414,81.316709,10
284,0.628319,1.500000,285,3788.859195,97894.272356,81.316709,10
285,0.628319,1.500000,286,3797.390530,98056.588169,81.316709,10
286,0.628319,1.500000,287,3833.378367,99694.091814,81.316709,10
287,0.628319,1.500000,288,3841.491253,99985.188541,81.316709,10
288,0.628319,1.500000,289,3858.015677,100544.641934,81.316709,10
289,0.628319,1.500000,290,3874.418407,100992.435674,81.316709,10
290,0.628319,1.500000,291,3888.427670,101340.079881,81.316709,10
291,0.628319,1.500000,292,3893.597658,101420.266218,81.316709,10
292,0.628319,1.500000,293,3894.585794,101421.242630,81.316709,10
293,0.628319,1.500000,294,3906.214770,101625.137785,81.316709,10
294,0.628319,1.500000,295,3920.298086,102193.942614,81.316709,10
295,0.628319,1.500000,296,3935.083733,102777.899038,81.316709,10
296,0.628319,1.500000,297,3944.869580,103231.042901,81.316709,10
297,0.628319,1.500000,298,3964.234561,103910.106966,81.316709,10
298,0.628319,1.500000,299,3977.211640,104390.809483,81.316709,10
299,0.628319,1.500000,300,4013.673722,106206.030021,81.316709,10
300,0.628319,1.500000,301,4018.843710,106232.758800,81.316709,10
301,0.628319,1.500000,302,4031.238173,106466.632429,81.316709,10
302,0.628319,1.500000,303,4036.408161,106493.361208,81.316709,10
303,0.628319,1.500000,304,4054.311328,107006.980686,81.316709,10
304,0.628319,1.500000,305,4062.385351,107042.142887,81.316709,10
305,0.628319,1.500000,306,4067.555340,107079.088966,81.316709,10
306,0.628319,1.500000,307,4085.374480,107541.065238,81.316709,10
307,0.628319,1.500000,308,4096.744646,108095.875678,81.316709,10
308,0.628319,1.500000,309,4101.914635,108122.604457,81.316709,10
309,0.628319,1.500000,310,4107.967499,108273.989360,81.316709,10
310,0.628319,1.500000,311,4113.137487,108300.718139,81.316709,10
311,0.628319,1.500000,312,4122.631262,108430.219327,81.316709,10
312,0.628319,1.500000,313,4127.801250,108456.948106,81.316709,10
313,0.628319,1.500000,314,4128.777039,108457.900269,81.316709,10
314,0.628319,1.500000,315,4133.947027,108542.919753,81.316709,10
315,0.628319,1.500000,316,4139.117015,108569.648532,81.316709,10
316,0.628319,1.500000,317,4144.287004,108596.377311,81.316709,10
317,0.628319,1.500000,318,4158.325347,108731.781461,81.316709,10
318,0.628319,1.500000,319,4163.495335,108758.510240,81.316709,10
319,0.628319,1.500000,320,4168.665323,108785.239019,81.316709,10
320,0.628319,1.500000,321,4185.791099,109105.497467,81.316709,10
321,0.628319,1.500000,322,4193.368497,109297.312532,81.316709,10
322,0.628319,1.500000,323,4193.368497,109297.312532,81.316709,10
323,0.628319,1.500000,324,4198.538485,109379.526572,81.316709,10
324,0.628319,1.500000,325,4203.708473,109406.255350,81.316709,10
325,0.628319,1.500000,326,4215.979383,109655.504904,81.316709,10
326,0.628319,1.500000,327,4221.149372,109682.233683,81.316709,10
327,0.628319,1.500000,328,4228.867524,109770.533658,81.316709,10
328,0.628319,1.500000,329,4228.867524,109770.533658,81.316709,10
329,0.628319,1.500000,330,4234.037512,109797.262437,81.316709,10
330,0.628319,1.500000,331,4239.207501,109823.991216,81.316709,10
331,0.628319,1.500000,332,4244.377489,109850.719995,81.316709,10
332,0.628319,1.500000,333,4254.397578,110259.575036,81.316709,10
333,0.628319,1.500000,334,4258.250411,110347.818382,81.316709,10
334,0.628319,1.500000,335,4284.945577,111823.089662,81.316709,10
335,0.628319,1.500000,336,4291.306002,111935.639268,81.316709,10
336,0.628319,1.500000,337,4305.728543,112586.519482,81.316709,10
337,0.628319,1.500000,338,4331.703287,113917.965006,81.316709,10
338,0.628319,1.500000,339,4331.703287,113917.965006,81.316709,10
339,0.628319,1.500000,340,4331.703287,113917.965006,81.316709,10
340,0.628319,1.500000,341,4331.703287,113917.965006,81.316709,10
341,0.628319,1.500000,342,4345.796147,114417.851737,81.316709,10
342,0.628319,1.500000,343,4349.656412,114517.085694,81.316709,10
343,0.628319,1.500000,344,4352.560453,114555.546857,81.316709,10
344,0.628319,1.500000,345,4352.560453,114555.546857,81.316709,10
345,0.628319,1.500000,346,4353.558300,114598.053763,81.316709,10
346,0.628319,1.500000,347,4353.558300,114598.053763,81.316709,10
347,0.628319,1.500000,348,4353.558300,114598.053763,81.316709,10
348,0.628319,1.500000,349,4380.471431,116849.019205,81.316709,10
349,0.628319,1.500000,350,4388.002454,116997.953912,81.316709,10
350,0.628319,1.500000,351,4388.002454,116997.953912,81.316709,10
351,0.628319,1.500000,352,4392.489111,117067.538877,81.316709,10
352,0.628319,1.500000,353,4392.489111,117067.538877,81.316709,10
353,0.628319,1.500000,354,4392.489111,117067.538877,81.316709,10
354,0.628319,1.500000,355,4392.489111,117067.538877,81.316709,10
355,0.628319,1.500000,356,4396.995775,117166.395414,81.316709,10
356,0.628319,1.500000,357,4396.995775,117166.395414,81.316709,10
357,0.628319,1.500000,358,4396.995775,117166.395414,81.316709,10
358,0.628319,1.500000,359,4396.995775,117166.395414,81.316709,10
359,0.628319,1.500000,360,4396.995775,117166.395414,81.316709,10
360,0.628319,1.500000,361,4396.995775,117166.395414,81.316709,10
361,0.628319,1.500000,362,4396.995775,117166.395414,81.316709,10
362,0.628319,1.500000,363,4396.995775,117166.395414,81.316709,10
363,0.628319,1.500000,364,4396.995775,117166.395414,81.316709,10
364,0.628319,1.500000,365,4396.995775,117166.395414,81.316709,10
365,0.628319,1.500000,366,4396.995775,117166.395414,81.316709,10
366,0.628319,1.500000,367,4396.995775,117166.395414,81.316709,10
367,0.628319,1.500000,368,4402.720328,117258.357661,81.316709,10
368,0.628319,1.500000,369,4408.277246,117346.695415,81.316709,10
369,0.628319,1.500000,370,4417.754931,117631.005468,81.316709,10
370,0.628319,1.500000,371,4419.673202,117689.031689,81.316709,10
371,0.628319,1.500000,372,4419.673202,117689.031689,81.316709,10
372,0.628319,1.500000,373,4419.673202,117689.031689,81.316709,10
373,0.628319,1.500000,374,4419.673202,117689.031689,81.316709,10
374,0.628319,1.500000,375,4419.673202,117689.031689,81.316709,10
375,0.628319,1.500000,376,4419.673202,117689.031689,81.316709,10
376,0.628319,1.500000,377,4419.673202,117689.031689,81.316709,10
377,0.628319,1.500000,378,4419.673202,117689.031689,81.316709,10
378,0.628319,1.500000,379,4419.673202,117689.031689,81.316709,10
379,0.628319,1.500000,380,4419.673202,117689.031689,81.316709,10
380,0.628319,1.500000,381,4419.673202,117689.031689,81.316709,10
381,0.628319,1.500000,382,4419.673202,117689.031689,81.316709,10
382,0.628319,1.500000,383,4424.855120,117882.573352,81.316709,10
383,0.628319,1.500000,384,4424.855120,117882.573352,81.316709,10
384,0.628319,1.500000,385,4433.347053,118323.591193,81.316709,10
385,0.628319,1.500000,386,4441.522632,118490.785611,81.316709,10
386,0.628319,1.500000,387,4441.522632,118490.785611,81.316709,10
387,0.628319,1.500000,388,4441.522632,118490.785611,81.316709,10
388,0.628319,1.500000,389,4441.522632,118490.785611,81.316709,10
389,0.628319,1.500000,390,4441.522632,118490.785611,81.316709,10
390,0.628319,1.500000,391,4445.304962,118544.200830,81.316709,10
391,0.628319,1.500000,392,4445.304962,118544.200830,81.316709,10
392,0.628319,1.500000,393,4445.304962,118544.200830,81.316709,10
393,0.628319,1.500000,394,4445.304962,118544.200830,81.316709,10
394,0.628319,1.500000,395,4445.304962,118544.200830,81.316709,10
395,0.628319,1.500000,396,4445.304962,118544.200830,81.316709,10
396,0.628319,1.500000,397,4445.304962,118544.200830,81.316709,10
397,0.628319,1.500000,398,4445.304962,118544.200830,81.316709,10
398,0.628319,1.500000,399,4445.304962,118544.200830,81.316709,10
399,0.628319,1.500000,400,4445.304962,118544.200830,81.316709,10
400,0.628319,1.500000,401,4445.304962,118544.200830,81.316709,10
401,0.628319,1.500000,402,4445.304962,118544.200830,81.316709,10
402,0.628319,1.500000,403,4453.702893,118794.598195,81.316709,10
403,0.628319,1.500000,404,4462.161850,118866.152141,81.316709,10
404,0.628319,1.500000,405,4462.161850,118866.152141,81.316709,10
405,0.628319,1.500000,406,4462.161850,118866.152141,81.316709,10
406,0.628319,1.500000,407,4462.161850,118866.152141,81.316709,10
407,0.628319,1.500000,408,4462.161850,118866.152141,81.316709,10
408,0.628319,1.500000,409,4462.161850,118866.152141,81.316709,10
409,0.628319,1.500000,410,4462.161850,118866.152141,81.316709,10
410,0.628319,1.500000,411,4462.161850,118866.152141,81.316709,10
411,0.628319,1.500000,412,4462.161850,118866.152141,81.316709,10
412,0.628319,1.500000,413,5624.817508,137419.421003,81.316709,11
413,0.628319,1.500000,414,5726.308226,144122.947564,86.486697,11
414,0.628319,1.500000,415,5790.914637,148840.511025,86.486697,11
415,0.628319,1.500000,416,5859.416186,153344.758050,89.416257,11
416,0.628319,1.500000,417,5902.410377,155932.154732,89.416257,11
417,0.628319,1.500000,418,5930.234800,156810.121181,89.416257,11
418,0.628319,1.500000,419,5983.160955,160050.722604,89.416257,11
419,0.628319,1.500000,420,5994.246646,160447.153939,89.416257,11
420,0.628319,1.500000,421,6045.631495,164378.176082,89.416257,11
421,0.628319,1.500000,422,6068.134332,165306.371851,89.416257,11
422,0.628319,1.500000,423,6077.764763,165575.344443,89.416257,11
