cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
86,0.523599,1.900000,87,368.528986,2977.790927,16.368925,8
87,0.523599,1.900000,88,377.484621,3137.743644,16.368925,8
88,0.523599,1.900000,89,377.484621,3137.743644,16.368925,8
89,0.523599,1.900000,90,377.484621,3137.743644,16.368925,8
90,0.523599,1.900000,91,377.484621,3137.743644,16.368925,8
91,0.523599,1.900000,92,377.484621,3137.743644,16.368925,8
92,0.523599,1.900000,93,377.484621,3137.743644,16.368925,8
93,0.523599,1.900000,94,377.484621,3137.743644,16.368925,8
94,0.523599,1.900000,95,377.484621,3137.743644,16.368925,8
95,0.523599,1.900000,96,381.192360,3170.177136,16.368925,8
96,0.523599,1.900000,97,381.192360,3170.177136,16.368925,8
97,0.523599,1.900000,98,381.192360,3170.177136,16.368925,8
98,0.523599,1.900000,99,381.192360,3170.177136,16.368925,8
99,0.523599,1.900000,100,381.192360,3170.177136,16.368925,8
100,0.523599,1.900000,101,381.192360,3170.177136,16.368925,8
101,0.523599,1.900000,102,381.192360,3170.177136,16.368925,8
102,0.523599,1.900000,103,381.192360,3170.177136,16.368925,8
103,0.523599,1.900000,104,381.192360,3170.177136,16.368925,8
104,0.523599,1.900000,105,381.192360,3170.177136,16.368925,8
105,0.523599,1.900000,106,381.192360,3170.177136,16.368925,8
106,0.523599,1.900000,107,381.192360,3170.177136,16.368925,8
107,0.523599,1.900000,108,381.192360,3170.177136,16.368925,8
108,0.523599,1.900000,109,381.192360,3170.177136,16.368925,8
109,0.523599,1.900000,110,381.192360,3170.177136,16.368925,8
110,0.523599,1.900000,111,502.717428,4103.138498,18.959980,9
111,0.523599,1.900000,112,521.735445,4466.487901,18.959980,9
112,0.523599,1.900000,113,531.903376,4556.284176,18.959980,9
113,0.523599,1.900000,114,534.423262,4601.989369,18.959980,9
114,0.523599,1.900000,115,536.943149,4633.738502,18.959980,9
115,0.523599,1.900000,116,540.404025,4708.320437,18.959980,9
116,0.523599,1.900000,117,543.819686,4745.386484,18.959980,9
117,0.523599,1.900000,118,553.958063,4971.301381,18.959980,9
118,0.523599,1.900000,119,564.880554,5086.353932,18.959980,9
119,0.523599,1.900000,120,581.112189,5319.152769,18.959980,9
120,0.523599,1.900000,121,598.762679,5657.805019,18.959980,9
121,0.523599,1.900000,122,603.211897,5709.747006,18.959980,9
122,0.523599,1.900000,123,605.731783,5728.796485,18.959980,9
123,0.523599,1.900000,124,606.649733,5736.257049,18.959980,9
124,0.523599,1.900000,125,611.689506,5789.567933,18.959980,9
125,0.523599,1.900000,126,614.209392,5808.617413,18.959980,9
126,0.523599,1.900000,127,617.684448,5833.393083,18.959980,9
127,0.523599,1.900000,128,627.488577,5942.213678,18.959980,9
128,0.523599,1.900000,129,633.211547,5987.665719,18.959980,9
129,0.523599,1.900000,130,647.504910,6185.966311,18.959980,9
130,0.523599,1.900000,131,647.504910,6185.966311,18.959980,9
131,0.523599,1.900000,132,647.504910,6185.966311,18.959980,9
132,0.523599,1.900000,133,650.024796,6192.316137,18.959980,9
133,0.523599,1.900000,134,652.544682,6198.665964,18.959980,9
134,0.523599,1.900000,135,655.064569,6205.015790,18.959980,9
135,0.523599,1.900000,136,663.922571,6283.480001,18.959980,9
136,0.523599,1.900000,137,666.442458,6289.829827,18.959980,9
137,0.523599,1.900000,138,668.962344,6296.179654,18.959980,9
138,0.523599,1.900000,139,671.482230,6302.529480,18.959980,9
139,0.523599,1.900000,140,684.110451,6440.079094,18.959980,9
140,0.523599,1.900000,141,693.750727,6557.705353,18.959980,9
141,0.523599,1.900000,142,698.843342,6611.059464,18.959980,9
142,0.523599,1.900000,143,701.363228,6617.409291,18.959980,9
143,0.523599,1.900000,144,703.883114,6623.759117,18.959980,9
144,0.523599,1.900000,145,711.054100,6686.553951,18.959980,9
145,0.523599,1.900000,146,713.573986,6692.903777,18.959980,9
146,0.523599,1.900000,147,716.093873,6699.253603,18.959980,9
147,0.523599,1.900000,148,718.613759,6705.603430,18.959980,9
148,0.523599,1.900000,149,721.133645,6711.953256,18.959980,9
149,0.523599,1.900000,150,723.653531,6718.303083,18.959980,9
150,0.523599,1.900000,151,723.653531,6718.303083,18.959980,9
151,0.523599,1.900000,152,723.653531,6718.303083,18.959980,9
152,0.523599,1.900000,153,723.653531,6718.303083,18.959980,9
153,0.523599,1.900000,154,723.653531,6718.303083,18.959980,9
154,0.523599,1.900000,155,723.653531,6718.303083,18.959980,9
155,0.523599,1.900000,156,723.653531,6718.303083,18.959980,9
156,0.523599,1.900000,157,723.653531,6718.303083,18.959980,9
157,0.523599,1.900000,158,723.653531,6718.303083,18.959980,9
158,0.523599,1.900000,159,731.722247,6893.092327,18.959980,9
159,0.523599,1.900000,160,731.722247,6893.092327,18.959980,9
160,0.523599,1.900000,161,740.943105,7034.626725,18.959980,9
161,0.523599,1.900000,162,740.943105,7034.626725,18.959980,9
162,0.523599,1.900000,163,745.239241,7099.376587,18.959980,9
163,0.523599,1.900000,164,745.239241,7099.376587,18.959980,9
164,0.523599,1.900000,165,745.239241,7099.376587,18.959980,9
165,0.523599,1.900000,166,745.239241,7099.376587,18.959980,9
166,0.523599,1.900000,167,745.239241,7099.376587,18.959980,9
167,0.523599,1.900000,168,746.124727,7104.744314,18.959980,9
168,0.523599,1.900000,169,749.013157,7127.644375,18.959980,9
169,0.523599,1.900000,170,749.013157,7127.644375,18.959980,9
170,0.523599,1.900000,171,749.013157,7127.644375,18.959980,9
171,0.523599,1.900000,172,754.569071,7186.513086,18.959980,9
172,0.523599,1.900000,173,754.569071,7186.513086,18.959980,9
173,0.523599,1.900000,174,754.569071,7186.513086,18.959980,9
174,0.523599,1.900000,175,757.346102,7247.670498,18.959980,9
175,0.523599,1.900000,176,757.346102,7247.670498,18.959980,9
176,0.523599,1.900000,177,757.346102,7247.670498,18.959980,9
177,0.523599,1.900000,178,757.346102,7247.670498,18.959980,9
178,0.523599,1.900000,179,757.346102,7247.670498,18.959980,9
179,0.523599,1.900000,180,757.346102,7247.670498,18.959980,9
180,0.523599,1.900000,181,757.346102,7247.670498,18.959980,9
181,0.523599,1.900000,182,761.624194,7287.533174,18.959980,9
182,0.523599,1.900000,183,761.624194,7287.533174,18.959980,9
183,0.523599,1.900000,184,761.624194,7287.533174,18.959980,9
184,0.523599,1.900000,185,761.624194,7287.533174,18.959980,9
185,0.523599,1.900000,186,761.624194,7287.533174,18.959980,9
186,0.523599,1.900000,187,761.624194,7287.533174,18.959980,9
187,0.523599,1.900000,188,761.624194,7287.533174,18.959980,9
188,0.523599,1.900000,189,761.624194,7287.533174,18.959980,9
189,0.523599,1.900000,190,761.624194,7287.533174,18.959980,9
190,0.523599,1.900000,191,761.624194,7287.533174,18.959980,9
191,0.523599,1.900000,192,761.624194,7287.533174,18.959980,9
192,0.523599,1.900000,193,761.624194,7287.533174,18.959980,9
193,0.523599,1.900000,194,761.624194,7287.533174,18.959980,9
194,0.523599,1.900000,195,761.624194,7287.533174,18.959980,9
195,0.523599,1.900000,196,761.624194,7287.533174,18.959980,9
196,0.523599,1.900000,197,1087.292008,10270.272681,21.142964,10
197,0.523599,1.900000,198,1096.023359,10387.542551,21.142964,10
198,0.523599,1.900000,199,1110.210766,10604.242389,21.142964,10
199,0.523599,1.900000,200,1112.730652,10668.015148,21.142964,10
200,0.523599,1.900000,201,1131.595864,11118.287069,21.142964,10
201,0.523599,1.900000,202,1173.502016,12196.104871,21.874758,10
202,0.523599,1.900000,203,1210.570991,12842.733403,21.874758,10
203,0.523599,1.900000,204,1225.338817,13091.287030,21.874758,10
204,0.523599,1.900000,205,1233.512213,13200.472148,21.874758,10
205,0.523599,1.900000,206,1245.161017,13396.680755,21.874758,10
206,0.523599,1.900000,207,1253.900173,13612.811094,21.874758,10
207,0.523599,1.900000,208,1256.420059,13633.583640,21.874758,10
208,0.523599,1.900000,209,1258.939945,13652.633120,21.874758,10
209,0.523599,1.900000,210,1261.459831,13671.682599,21.874758,10
210,0.523599,1.900000,211,1272.508188,13836.560578,21.874758,10
211,0.523599,1.900000,212,1275.028074,13855.610058,21.874758,10
212,0.523599,1.900000,213,1278.456607,13880.064550,21.874758,10
213,0.523599,1.900000,214,1280.976494,13899.114029,21.874758,10
214,0.523599,1.900000,215,1283.496380,13918.163509,21.874758,10
215,0.523599,1.900000,216,1299.078411,14217.206887,21.874758,10
216,0.523599,1.900000,217,1308.922441,14481.999585,21.874758,10
217,0.523599,1.900000,218,1315.574096,14574.787596,21.874758,10
218,0.523599,1.900000,219,1318.093982,14593.837075,21.874758,10
219,0.523599,1.900000,220,1320.613869,14612.886554,21.874758,10
220,0.523599,1.900000,221,1323.133755,14649.878035,21.874758,10
221,0.523599,1.900000,222,1328.932139,14696.198945,21.874758,10
222,0.523599,1.900000,223,1333.971911,14734.297904,21.874758,10
223,0.523599,1.900000,224,1339.011683,14786.953894,21.874758,10
224,0.523599,1.900000,225,1341.531570,14793.303720,21.874758,10
225,0.523599,1.900000,226,1344.051456,14799.653547,21.874758,10
226,0.523599,1.900000,227,1346.571342,14806.003373,21.874758,10
227,0.523599,1.900000,228,1359.686568,15090.852953,21.874758,10
228,0.523599,1.900000,229,1362.206454,15102.054791,21.874758,10
229,0.523599,1.900000,230,1364.726341,15108.404617,21.874758,10
230,0.523599,1.900000,231,1375.831865,15254.923275,21.874758,10
231,0.523599,1.900000,232,1382.917723,15322.197297,21.874758,10
232,0.523599,1.900000,233,1390.988614,15468.514201,21.874758,10
233,0.523599,1.900000,234,1397.640491,15517.489252,21.874758,10
234,0.523599,1.900000,235,1397.640491,15517.489252,21.874758,10
235,0.523599,1.900000,236,1400.160377,15523.839079,21.874758,10
236,0.523599,1.900000,237,1406.789718,15592.787613,21.874758,10
237,0.523599,1.900000,238,1413.060694,15666.466994,21.874758,10
238,0.523599,1.900000,239,1417.557119,15714.656351,21.874758,10
239,0.523599,1.900000,240,1420.077005,15753.734300,21.874758,10
240,0.523599,1.900000,241,1424.508632,15791.445117,21.874758,10
241,0.523599,1.900000,242,1427.028518,15826.401448,21.874758,10
242,0.523599,1.900000,243,1435.352019,16044.882031,21.874758,10
243,0.523599,1.900000,244,1437.871905,16051.231857,21.874758,10
244,0.523599,1.900000,245,1440.391792,16057.581684,21.874758,10
245,0.523599,1.900000,246,1442.911678,16063.931510,21.874758,10
246,0.523599,1.900000,247,1445.431564,16070.281337,21.874758,10
247,0.523599,1.900000,248,1447.951450,16076.631163,21.874758,10
248,0.523599,1.900000,249,1468.373427,16394.748441,21.874758,10
249,0.523599,1.900000,250,1470.893314,16413.796740,21.874758,10
250,0.523599,1.900000,251,1477.934310,16503.879956,21.874758,10
251,0.523599,1.900000,252,1480.454196,16510.229783,21.874758,10
252,0.523599,1.900000,253,1483.877401,16521.948111,21.874758,10
253,0.523599,1.900000,254,1486.397287,16528.297938,21.874758,10
254,0.523599,1.900000,255,1488.917173,16534.647764,21.874758,10
255,0.523599,1.900000,256,1491.437059,16540.997591,21.874758,10
256,0.523599,1.900000,257,1491.437059,16540.997591,21.874758,10
257,0.523599,1.900000,258,1493.956946,16547.347417,21.874758,10
258,0.523599,1.900000,259,1496.476832,16553.697244,21.874758,10
259,0.523599,1.900000,260,1498.996718,16560.047070,21.874758,10
260,0.523599,1.900000,261,1498.996718,16560.047070,21.874758,10
261,0.523599,1.900000,262,1499.983075,16571.984138,21.874758,10
262,0.523599,1.900000,263,1505.707811,16726.964642,21.874758,10
263,0.523599,1.900000,264,1508.598974,16766.910935,21.874758,10
264,0.523599,1.900000,265,1511.512227,16834.281811,21.874758,10
265,0.523599,1.900000,266,1515.757577,16895.095994,21.874758,10
266,0.523599,1.900000,267,1522.171926,16968.566736,21.874758,10
267,0.523599,1.900000,268,1524.116815,16985.635487,21.874758,10
268,0.523599,1.900000,269,1527.952249,17023.973146,21.874758,10
269,0.523599,1.900000,270,1529.839776,17037.800898,21.874758,10
270,0.523599,1.900000,271,1532.607821,17097.663664,21.874758,10
271,0.523599,1.900000,272,1532.607821,17097.663664,21.874758,10
272,0.523599,1.900000,273,1532.607821,17097.663664,21.874758,10
273,0.523599,1.900000,274,1532.607821,17097.663664,21.874758,10
274,0.523599,1.900000,275,1532.607821,17097.663664,21.874758,10
275,0.523599,1.900000,276,1532.607821,17097.663664,21.874758,10
276,0.523599,1.900000,277,1532.607821,17097.663664,21.874758,10
277,0.523599,1.900000,278,1532.607821,17097.663664,21.874758,10
278,0.523599,1.900000,279,1534.563090,17130.004547,21.874758,10
279,0.523599,1.900000,280,1536.362474,17133.242331,21.874758,10
280,0.523599,1.900000,281,1542.027546,17216.394549,21.874758,10
281,0.523599,1.900000,282,1542.027546,17216.394549,21.874758,10
282,0.523599,1.900000,283,1549.300129,17354.006050,21.874758,10
283,0.523599,1.900000,284,1552.158723,17376.584278,21.874758,10
284,0.523599,1.900000,285,1552.158723,17376.584278,21.874758,10
285,0.523599,1.900000,286,1558.100133,17455.237537,21.874758,10
286,0.523599,1.900000,287,1558.100133,17455.237537,21.874758,10
287,0.523599,1.900000,288,1558.100133,17455.237537,21.874758,10
288,0.523599,1.900000,289,1558.100133,17455.237537,21.874758,10
289,0.523599,1.900000,290,1558.100133,17455.237537,21.874758,10
290,0.523599,1.900000,291,1558.100133,17455.237537,21.874758,10
291,0.523599,1.900000,292,1558.100133,17455.237537,21.874758,10
292,0.523599,1.900000,293,1558.100133,17455.237537,21.874758,10
293,0.523599,1.900000,294,1560.073198,17459.130523,21.874758,10
294,0.523599,1.900000,295,1560.073198,17459.130523,21.874758,10
295,0.523599,1.900000,296,1560.073198,17459.130523,21.874758,10
296,0.523599,1.900000,297,1560.073198,17459.130523,21.874758,10
297,0.523599,1.900000,298,1560.073198,17459.130523,21.874758,10
298,0.523599,1.900000,299,1560.073198,17459.130523,21.874758,10
299,0.523599,1.900000,300,1560.073198,17459.130523,21.874758,10
300,0.523599,1.900000,301,1560.073198,17459.130523,21.874758,10
301,0.523599,1.900000,302,1560.073198,17459.130523,21.874758,10
302,0.523599,1.900000,303,1560.073198,17459.130523,21.874758,10
303,0.523599,1.900000,304,1560.073198,17459.130523,21.874758,10
304,0.523599,1.900000,305,1560.073198,17459.130523,21.874758,10
305,0.523599,1.900000,306,1560.073198,17459.130523,21.874758,10
306,0.523599,1.900000,307,1569.457887,17686.242132,21.874758,10
307,0.523599,1.900000,308,1569.457887,17686.242132,21.874758,10
308,0.523599,1.900000,309,1569.457887,17686.242132,21.874758,10
309,0.523599,1.900000,310,1569.457887,17686.242132,21.874758,10
310,0.523599,1.900000,311,1570.378926,17696.373674,21.874758,10
311,0.523599,1.900000,312,1570.378926,17696.373674,21.874758,10
312,0.523599,1.900000,313,1570.378926,17696.373674,21.874758,10
313,0.523599,1.900000,314,1579.161068,17820.394383,21.874758,10
314,0.523599,1.900000,315,1585.850604,17950.738980,21.874758,10
315,0.523599,1.900000,316,1585.850604,17950.738980,21.874758,10
316,0.523599,1.900000,317,1585.850604,17950.738980,21.874758,10
317,0.523599,1.900000,318,1585.850604,17950.738980,21.874758,10
318,0.523599,1.900000,319,1585.850604,17950.738980,21.874758,10
319,0.523599,1.900000,320,1585.850604,17950.738980,21.874758,10
320,0.523599,1.900000,321,1585.850604,17950.738980,21.874758,10
321,0.523599,1.900000,322,1585.850604,17950.738980,21.874758,10
322,0.523599,1.900000,323,1585.850604,17950.738980,21.874758,10
323,0.523599,1.900000,324,1585.850604,17950.738980,21.874758,10
324,0.523599,1.900000,325,1585.850604,17950.738980,21.874758,10
325,0.523599,1.900000,326,1585.850604,17950.738980,21.874758,10
326,0.523599,1.900000,327,1585.850604,17950.738980,21.874758,10
327,0.523599,1.900000,328,1585.850604,17950.738980,21.874758,10
328,0.523599,1.900000,329,1585.850604,17950.738980,21.874758,10
329,0.523599,1.900000,330,1585.850604,17950.738980,21.874758,10
330,0.523599,1.900000,331,1585.850604,17950.738980,21.874758,10
331,0.523599,1.900000,332,1585.850604,17950.738980,21.874758,10
332,0.523599,1.900000,333,1585.850604,17950.738980,21.874758,10
333,0.523599,1.900000,334,1585.850604,17950.738980,21.874758,10
334,0.523599,1.900000,335,2096.282935,22591.480784,23.662850,11
335,0.523599,1.900000,336,2119.759133,23289.905759,23.662850,11
336,0.523599,1.900000,337,2131.927994,23479.836815,23.662850,11
337,0.523599,1.900000,338,2150.932172,23956.436554,23.662850,11
338,0.523599,1.900000,339,2186.247666,24944.973786,24.394644,11
339,0.523599,1.900000,340,2196.033800,25221.802014,24.394644,11
340,0.523599,1.900000,341,2215.584951,25656.918830,24.394644,11
341,0.523599,1.900000,342,2224.488052,25775.826809,24.394644,11
342,0.523599,1.900000,343,2235.597976,25999.223404,24.394644,11
343,0.523599,1.900000,344,2268.077483,26783.967430,24.394644,11
344,0.523599,1.900000,345,2277.537971,26911.480680,24.394644,11
345,0.523599,1.900000,346,2290.498781,27114.252345,24.394644,11
346,0.523599,1.900000,347,2299.031754,27279.407159,24.394644,11
347,0.523599,1.900000,348,2322.548766,27839.560171,24.394644,11
348,0.523599,1.900000,349,2339.003682,28295.103943,24.399543,11
349,0.523599,1.900000,350,2346.563340,28430.178357,24.399543,11
350,0.523599,1.900000,351,2355.057833,28647.817314,24.399543,11
351,0.523599,1.900000,352,2367.812920,28879.059586,24.399543,11
352,0.523599,1.900000,353,2376.364314,29008.733505,24.399543,11
353,0.523599,1.900000,354,2381.404086,29046.832463,24.399543,11
354,0.523599,1.900000,355,2383.923973,29065.881943,24.399543,11
355,0.523599,1.900000,356,2390.200071,29130.194222,24.399543,11
356,0.523599,1.900000,357,2397.718298,29332.589486,24.399543,11
357,0.523599,1.900000,358,2409.970459,29646.312312,25.376710,11
358,0.523599,1.900000,359,2431.636079,30359.686999,25.530365,11
359,0.523599,1.900000,360,2439.977739,30521.112193,25.530365,11
360,0.523599,1.900000,361,2450.604364,30766.696466,25.530365,11
361,0.523599,1.900000,362,2461.668217,31062.291828,25.530365,11
362,0.523599,1.900000,363,2467.516090,31153.702643,25.530365,11
363,0.523599,1.900000,364,2468.491546,31166.316382,25.530365,11
364,0.523599,1.900000,365,2479.197118,31236.490601,25.530365,11
365,0.523599,1.900000,366,2492.065180,31583.368956,25.530365,11
366,0.523599,1.900000,367,2505.926583,31826.805700,25.530365,11
367,0.523599,1.900000,368,2514.789934,31969.984215,25.530365,11
368,0.523599,1.900000,369,2531.006693,32137.365299,25.530365,11
369,0.523599,1.900000,370,2542.416067,32397.948724,25.530365,11
370,0.523599,1.900000,371,2547.455839,32450.454348,25.530365,11
371,0.523599,1.900000,372,2552.495612,32617.973139,25.530365,11
372,0.523599,1.900000,373,2555.015498,32674.067694,25.530365,11
373,0.523599,1.900000,374,2563.680127,32811.496199,25.530365,11
374,0.523599,1.900000,375,2570.426264,32895.214395,25.530365,11
375,0.523599,1.900000,376,2570.426264,32895.214395,25.530365,11
376,0.523599,1.900000,377,2577.437608,32951.317310,25.530365,11
377,0.523599,1.900000,378,2579.957495,32970.366789,25.530365,11
378,0.523599,1.900000,379,2582.477381,32989.416269,25.530365,11
379,0.523599,1.900000,380,2582.477381,32989.416269,25.530365,11
380,0.523599,1.900000,381,2592.682017,33106.250528,25.530365,11
381,0.523599,1.900000,382,2601.273057,33174.858569,25.530365,11
382,0.523599,1.900000,383,2611.753730,33301.511870,25.530365,11
383,0.523599,1.900000,384,2616.179843,33386.229784,25.530365,11
384,0.523599,1.900000,385,2631.532741,33831.792973,25.530365,11
385,0.523599,1.900000,386,2634.052627,33870.469662,25.530365,11
386,0.523599,1.900000,387,2644.574388,34195.476716,25.530365,11
387,0.523599,1.900000,388,2647.094274,34211.339249,25.530365,11
388,0.523599,1.900000,389,2650.592425,34247.368163,25.530365,11
389,0.523599,1.900000,390,2658.345120,34337.404444,25.530365,11
390,0.523599,1.900000,391,2665.707767,34401.258854,25.530365,11
391,0.523599,1.900000,392,2668.227653,34407.608680,25.530365,11
392,0.523599,1.900000,393,2670.747539,34413.958506,25.530365,11
393,0.523599,1.900000,394,2670.747539,34413.958506,25.530365,11
394,0.523599,1.900000,395,2675.787311,34464.277321,25.530365,11
395,0.523599,1.900000,396,2679.472826,34514.656814,25.530365,11
396,0.523599,1.900000,397,2692.022227,34720.521852,25.530365,11
397,0.523599,1.900000,398,2694.542114,34726.871678,25.530365,11
398,0.523599,1.900000,399,2701.761281,34829.792069,25.530365,11
399,0.523599,1.900000,400,2704.281167,34836.141896,25.530365,11
400,0.523599,1.900000,401,2706.801053,34842.491722,25.530365,11
401,0.523599,1.900000,402,2722.723342,35086.197128,25.530365,11
402,0.523599,1.900000,403,2728.051142,35100.431331,25.530365,11
403,0.523599,1.900000,404,2733.770797,35141.648240,25.530365,11
404,0.523599,1.900000,405,2734.726305,35162.062448,25.530365,11
405,0.523599,1.900000,406,2738.233410,35169.386876,25.530365,11
406,0.523599,1.900000,407,2740.753296,35175.736703,25.530365,11
407,0.523599,1.900000,408,2743.273183,35182.086529,25.530365,11
408,0.523599,1.900000,409,2745.793069,35188.436355,25.530365,11
409,0.523599,1.900000,410,2752.490013,35312.593977,25.530365,11
410,0.523599,1.900000,411,2755.009900,35318.943804,25.530365,11
411,0.523599,1.900000,412,2757.529786,35325.293630,25.530365,11
412,0.523599,1.900000,413,2772.649715,35625.457361,25.530365,11
413,0.523599,1.900000,414,2775.169601,35631.807187,25.530365,11
414,0.523599,1.900000,415,2787.074176,36021.414519,26.036440,11
415,0.523599,1.900000,416,2789.594063,36041.915588,26.036440,11
416,0.523599,1.900000,417,2792.113949,36066.963829,26.036440,11
417,0.523599,1.900000,418,2794.633835,36073.313656,26.036440,11
418,0.523599,1.900000,419,2797.153721,36079.663482,26.036440,11
419,0.523599,1.900000,420,2799.673607,36114.444296,26.036440,11
420,0.523599,1.900000,421,2806.274771,36271.632766,26.036440,11
421,0.523599,1.900000,422,2812.885049,36421.521996,26.036440,11
422,0.523599,1.900000,423,2818.527889,36555.981262,26.036440,11
423,0.523599,1.900000,424,2821.047775,36562.331088,26.036440,11
424,0.523599,1.900000,425,2823.567661,36568.680915,26.036440,11
425,0.523599,1.900000,426,2828.369079,36591.734526,26.036440,11
426,0.523599,1.900000,427,2832.718179,36629.578729,26.036440,11
