cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
43,1.047198,1.200000,44,246.733379,6146.378476,50.607149,7
44,1.047198,1.200000,45,246.733379,6146.378476,50.607149,7
45,1.047198,1.200000,46,247.710012,6147.332289,50.607149,7
46,1.047198,1.200000,47,248.686645,6148.286101,50.607149,7
47,1.047198,1.200000,48,264.606781,6463.929349,50.607149,7
48,1.047198,1.200000,49,265.583414,6464.883161,50.607149,7
49,1.047198,1.200000,50,276.361740,6581.055467,50.607149,7
50,1.047198,1.200000,51,280.967888,6762.779716,50.607149,7
51,1.047198,1.200000,52,280.967888,6762.779716,50.607149,7
52,1.047198,1.200000,53,280.967888,6762.779716,50.607149,7
53,1.047198,1.200000,54,280.967888,6762.779716,50.607149,7
54,1.047198,1.200000,55,280.967888,6762.779716,50.607149,7
55,1.047198,1.200000,56,280.967888,6762.779716,50.607149,7
56,1.047198,1.200000,57,280.967888,6762.779716,50.607149,7
57,1.047198,1.200000,58,280.967888,6762.779716,50.607149,7
58,1.047198,1.200000,59,280.967888,6762.779716,50.607149,7
59,1.047198,1.200000,60,280.967888,6762.779716,50.607149,7
60,1.047198,1.200000,61,280.967888,6762.779716,50.607149,7
61,1.047198,1.200000,62,280.967888,6762.779716,50.607149,7
62,1.047198,1.200000,63,280.967888,6762.779716,50.607149,7
63,1.047198,1.200000,64,280.967888,6762.779716,50.607149,7
64,1.047198,1.200000,65,280.967888,6762.779716,50.607149,7
65,1.047198,1.200000,66,280.967888,6762.779716,50.607149,7
66,1.047198,1.200000,67,400.999964,8420.119659,50.607149,8
67,1.047198,1.200000,68,409.444886,8572.974308,50.607149,8
68,1.047198,1.200000,69,411.398153,8582.512433,50.607149,8
69,1.047198,1.200000,70,413.351419,8592.050557,50.607149,8
70,1.047198,1.200000,71,425.733063,8903.830374,50.607149,8
71,1.047198,1.200000,72,445.878927,9093.759814,50.607149,8
72,1.047198,1.200000,73,446.855560,9096.621251,50.607149,8
73,1.047198,1.200000,74,447.832194,9099.482689,50.607149,8
74,1.047198,1.200000,75,448.811867,9106.183140,50.607149,8
75,1.047198,1.200000,76,449.788500,9109.044577,50.607149,8
76,1.047198,1.200000,77,454.412857,9191.296334,50.607149,8
77,1.047198,1.200000,78,465.809124,9483.501827,50.607149,8
78,1.047198,1.200000,79,476.756598,10128.875816,50.607149,8
79,1.047198,1.200000,80,477.733231,10129.829629,50.607149,8
80,1.047198,1.200000,81,478.709864,10130.783441,50.607149,8
81,1.047198,1.200000,82,488.732601,10282.320744,50.607149,8
82,1.047198,1.200000,83,489.709234,10283.274556,50.607149,8
83,1.047198,1.200000,84,490.685867,10284.228369,50.607149,8
84,1.047198,1.200000,85,491.662500,10285.182181,50.607149,8
85,1.047198,1.200000,86,492.639133,10286.135993,50.607149,8
86,1.047198,1.200000,87,493.615767,10287.089806,50.607149,8
87,1.047198,1.200000,88,494.592400,10288.043618,50.607149,8
88,1.047198,1.200000,89,496.476508,10295.273645,50.607149,8
89,1.047198,1.200000,90,511.810848,10485.941587,50.607149,8
90,1.047198,1.200000,91,511.810848,10485.941587,50.607149,8
91,1.047198,1.200000,92,511.810848,10485.941587,50.607149,8
92,1.047198,1.200000,93,511.810848,10485.941587,50.607149,8
93,1.047198,1.200000,94,511.810848,10485.941587,50.607149,8
94,1.047198,1.200000,95,511.810848,10485.941587,50.607149,8
95,1.047198,1.200000,96,511.810848,10485.941587,50.607149,8
96,1.047198,1.200000,97,511.810848,10485.941587,50.607149,8
97,1.047198,1.200000,98,511.810848,10485.941587,50.607149,8
98,1.047198,1.200000,99,511.810848,10485.941587,50.607149,8
99,1.047198,1.200000,100,511.810848,10485.941587,50.607149,8
100,1.047198,1.200000,101,516.646613,10593.844154,50.607149,8
101,1.047198,1.200000,102,516.646613,10593.844154,50.607149,8
102,1.047198,1.200000,103,516.646613,10593.844154,50.607149,8
103,1.047198,1.200000,104,516.646613,10593.844154,50.607149,8
104,1.047198,1.200000,105,516.646613,10593.844154,50.607149,8
105,1.047198,1.200000,106,516.646613,10593.844154,50.607149,8
106,1.047198,1.200000,107,516.646613,10593.844154,50.607149,8
107,1.047198,1.200000,108,516.646613,10593.844154,50.607149,8
108,1.047198,1.200000,109,516.646613,10593.844154,50.607149,8
109,1.047198,1.200000,110,516.646613,10593.844154,50.607149,8
110,1.047198,1.200000,111,516.646613,10593.844154,50.607149,8
111,1.047198,1.200000,112,516.646613,10593.844154,50.607149,8
112,1.047198,1.200000,113,516.646613,10593.844154,50.607149,8
113,1.047198,1.200000,114,516.646613,10593.844154,50.607149,8
114,1.047198,1.200000,115,516.646613,10593.844154,50.607149,8
115,1.047198,1.200000,116,689.972107,13630.580673,50.607149,9
116,1.047198,1.200000,117,777.410582,17397.270196,51.320219,9
117,1.047198,1.200000,118,797.107288,17939.487646,51.320219,9
118,1.047198,1.200000,119,816.780299,18292.973236,51.320219,9
119,1.047198,1.200000,120,861.057216,19644.332651,51.320219,9
120,1.047198,1.200000,121,874.541132,20203.769117,51.320219,9
121,1.047198,1.200000,122,875.517765,20242.184112,51.320219,9
122,1.047198,1.200000,123,896.122301,20606.600310,51.320219,9
123,1.047198,1.200000,124,921.593215,21813.016262,51.320219,9
124,1.047198,1.200000,125,929.869590,21869.163931,51.320219,9
125,1.047198,1.200000,126,931.822856,21874.886806,51.320219,9
126,1.047198,1.200000,127,952.105505,22619.076061,51.320219,9
127,1.047198,1.200000,128,953.082138,22621.937498,51.320219,9
128,1.047198,1.200000,129,955.035404,22627.660373,51.320219,9
129,1.047198,1.200000,130,956.012037,22630.521810,51.320219,9
130,1.047198,1.200000,131,963.575887,22735.047734,51.320219,9
131,1.047198,1.200000,132,970.013967,22839.545753,51.320219,9
132,1.047198,1.200000,133,980.964235,22959.454119,51.320219,9
133,1.047198,1.200000,134,980.964235,22959.454119,51.320219,9
134,1.047198,1.200000,135,990.775897,23396.401984,51.320219,9
135,1.047198,1.200000,136,1005.889133,23748.150257,51.320219,9
136,1.047198,1.200000,137,1010.784780,23764.462741,51.320219,9
137,1.047198,1.200000,138,1019.288168,23836.770339,51.320219,9
138,1.047198,1.200000,139,1020.264801,23837.724151,51.320219,9
139,1.047198,1.200000,140,1021.241434,23838.677964,51.320219,9
140,1.047198,1.200000,141,1062.765272,25798.950364,51.320219,9
141,1.047198,1.200000,142,1063.741905,25799.904177,51.320219,9
142,1.047198,1.200000,143,1064.718538,25800.857989,51.320219,9
143,1.047198,1.200000,144,1068.612915,25821.723291,51.320219,9
144,1.047198,1.200000,145,1069.589548,25822.677103,51.320219,9
145,1.047198,1.200000,146,1070.566182,25823.630916,51.320219,9
146,1.047198,1.200000,147,1071.542815,25824.584728,51.320219,9
147,1.047198,1.200000,148,1072.519448,25825.538541,51.320219,9
148,1.047198,1.200000,149,1073.496081,25826.492353,51.320219,9
149,1.047198,1.200000,150,1074.472714,25827.446166,51.320219,9
150,1.047198,1.200000,151,1074.472714,25827.446166,51.320219,9
151,1.047198,1.200000,152,1075.449348,25828.399978,51.320219,9
152,1.047198,1.200000,153,1075.449348,25828.399978,51.320219,9
153,1.047198,1.200000,154,1087.830196,26170.357333,51.320219,9
154,1.047198,1.200000,155,1087.830196,26170.357333,51.320219,9
155,1.047198,1.200000,156,1087.830196,26170.357333,51.320219,9
156,1.047198,1.200000,157,1087.830196,26170.357333,51.320219,9
157,1.047198,1.200000,158,1087.830196,26170.357333,51.320219,9
158,1.047198,1.200000,159,1087.830196,26170.357333,51.320219,9
159,1.047198,1.200000,160,1087.830196,26170.357333,51.320219,9
160,1.047198,1.200000,161,1103.422420,26366.713028,51.320219,9
161,1.047198,1.200000,162,1103.422420,26366.713028,51.320219,9
162,1.047198,1.200000,163,1103.422420,26366.713028,51.320219,9
163,1.047198,1.200000,164,1103.422420,26366.713028,51.320219,9
164,1.047198,1.200000,165,1103.422420,26366.713028,51.320219,9
165,1.047198,1.200000,166,1134.949622,27475.430796,51.320219,9
166,1.047198,1.200000,167,1134.949622,27475.430796,51.320219,9
167,1.047198,1.200000,168,1134.949622,27475.430796,51.320219,9
168,1.047198,1.200000,169,1168.403946,27982.004364,51.320219,9
169,1.047198,1.200000,170,1168.403946,27982.004364,51.320219,9
170,1.047198,1.200000,171,1168.403946,27982.004364,51.320219,9
171,1.047198,1.200000,172,1168.403946,27982.004364,51.320219,9
172,1.047198,1.200000,173,1168.403946,27982.004364,51.320219,9
173,1.047198,1.200000,174,1168.403946,27982.004364,51.320219,9
174,1.047198,1.200000,175,1168.403946,27982.004364,51.320219,9
175,1.047198,1.200000,176,1168.403946,27982.004364,51.320219,9
176,1.047198,1.200000,177,1168.403946,27982.004364,51.320219,9
177,1.047198,1.200000,178,1168.403946,27982.004364,51.320219,9
178,1.047198,1.200000,179,1168.403946,27982.004364,51.320219,9
179,1.047198,1.200000,180,1168.403946,27982.004364,51.320219,9
180,1.047198,1.200000,181,1175.043051,28039.050015,51.320219,9
181,1.047198,1.200000,182,1175.043051,28039.050015,51.320219,9
182,1.047198,1.200000,183,1175.043051,28039.050015,51.320219,9
183,1.047198,1.200000,184,1175.043051,28039.050015,51.320219,9
184,1.047198,1.200000,185,1175.043051,28039.050015,51.320219,9
185,1.047198,1.200000,186,1175.043051,28039.050015,51.320219,9
186,1.047198,1.200000,187,1175.043051,28039.050015,51.320219,9
187,1.047198,1.200000,188,1175.043051,28039.050015,51.320219,9
188,1.047198,1.200000,189,1175.043051,28039.050015,51.320219,9
189,1.047198,1.200000,190,1175.043051,28039.050015,51.320219,9
190,1.047198,1.200000,191,1175.043051,28039.050015,51.320219,9
191,1.047198,1.200000,192,1175.043051,28039.050015,51.320219,9
192,1.047198,1.200000,193,1175.043051,28039.050015,51.320219,9
193,1.047198,1.200000,194,1175.043051,28039.050015,51.320219,9
194,1.047198,1.200000,195,1175.043051,28039.050015,51.320219,9
195,1.047198,1.200000,196,1175.043051,28039.050015,51.320219,9
196,1.047198,1.200000,197,1175.043051,28039.050015,51.320219,9
197,1.047198,1.200000,198,1175.043051,28039.050015,51.320219,9
198,1.047198,1.200000,199,1740.497073,41119.902469,51.320219,10
199,1.047198,1.200000,200,1757.714516,41613.509192,51.320219,10
200,1.047198,1.200000,201,1788.975195,43029.655526,51.320219,10
201,1.047198,1.200000,202,1788.975195,43029.655526,51.320219,10
202,1.047198,1.200000,203,1852.655147,45895.815250,59.180677,10
203,1.047198,1.200000,204,1868.497146,46058.045932,59.180677,10
204,1.047198,1.200000,205,1881.153441,46242.948838,59.180677,10
205,1.047198,1.200000,206,1882.130074,46249.625525,59.180677,10
206,1.047198,1.200000,207,1901.838941,47194.951588,59.180677,10
207,1.047198,1.200000,208,1923.536675,47812.984007,59.180677,10
208,1.047198,1.200000,209,1947.873000,48261.485492,59.180677,10
209,1.047198,1.200000,210,1971.109359,49073.056820,59.180677,10
210,1.047198,1.200000,211,1976.779637,49112.105764,59.180677,10
211,1.047198,1.200000,212,1988.992251,49265.068960,59.180677,10
212,1.047198,1.200000,213,2023.426139,50702.837580,59.180677,10
213,1.047198,1.200000,214,2024.402773,50703.791393,59.180677,10
214,1.047198,1.200000,215,2073.360127,52888.458529,59.180677,10
215,1.047198,1.200000,216,2074.336760,52898.917865,59.180677,10
216,1.047198,1.200000,217,2098.893607,53684.747894,59.180677,10
217,1.047198,1.200000,218,2110.512851,53877.186166,59.180677,10
218,1.047198,1.200000,219,2127.725793,54356.904662,59.180677,10
219,1.047198,1.200000,220,2154.734788,55767.197303,59.180677,10
220,1.047198,1.200000,221,2165.809670,56518.145978,59.180677,10
221,1.047198,1.200000,222,2206.822712,59954.960372,64.143442,10
222,1.047198,1.200000,223,2207.799345,59957.821810,64.143442,10
223,1.047198,1.200000,224,2220.033534,60399.007911,64.143442,10
224,1.047198,1.200000,225,2221.986800,60413.399355,64.143442,10
225,1.047198,1.200000,226,2235.576280,61152.225902,64.143442,10
226,1.047198,1.200000,227,2237.529546,61157.948776,64.143442,10
227,1.047198,1.200000,228,2241.312752,61174.169053,64.143442,10
228,1.047198,1.200000,229,2244.153620,61182.239580,64.143442,10
229,1.047198,1.200000,230,2245.130253,61185.101017,64.143442,10
230,1.047198,1.200000,231,2256.742064,61494.567354,64.143442,10
231,1.047198,1.200000,232,2276.213183,62118.192723,64.143442,10
232,1.047198,1.200000,233,2278.188978,62127.951376,64.143442,10
233,1.047198,1.200000,234,2300.190534,62637.237896,64.143442,10
234,1.047198,1.200000,235,2301.167167,62671.477411,64.143442,10
235,1.047198,1.200000,236,2324.021520,63176.828311,64.143442,10
236,1.047198,1.200000,237,2345.544747,63816.675271,64.143442,10
237,1.047198,1.200000,238,2347.537330,63826.444566,64.143442,10
238,1.047198,1.200000,239,2347.537330,63826.444566,64.143442,10
239,1.047198,1.200000,240,2353.142469,63848.993499,64.143442,10
240,1.047198,1.200000,241,2354.119102,63849.947312,64.143442,10
241,1.047198,1.200000,242,2355.095735,63850.901124,64.143442,10
242,1.047198,1.200000,243,2383.180788,64662.057706,64.143442,10
243,1.047198,1.200000,244,2384.157421,64663.011519,64.143442,10
244,1.047198,1.200000,245,2393.047223,64742.040103,64.143442,10
245,1.047198,1.200000,246,2402.682211,64834.873090,64.143442,10
246,1.047198,1.200000,247,2403.658844,64835.826902,64.143442,10
247,1.047198,1.200000,248,2410.297949,64993.995916,64.143442,10
248,1.047198,1.200000,249,2411.274582,64994.949729,64.143442,10
249,1.047198,1.200000,250,2418.377612,65114.099939,64.143442,10
250,1.047198,1.200000,251,2421.346632,65184.487810,64.143442,10
251,1.047198,1.200000,252,2422.323265,65185.441622,64.143442,10
252,1.047198,1.200000,253,2423.299899,65186.395435,64.143442,10
253,1.047198,1.200000,254,2424.276532,65187.349247,64.143442,10
254,1.047198,1.200000,255,2425.253165,65188.303060,64.143442,10
255,1.047198,1.200000,256,2426.229798,65189.256872,64.143442,10
256,1.047198,1.200000,257,2427.206585,65190.210985,64.143442,10
257,1.047198,1.200000,258,2428.183218,65191.164797,64.143442,10
258,1.047198,1.200000,259,2429.159851,65192.118609,64.143442,10
259,1.047198,1.200000,260,2437.937696,65605.923934,64.143442,10
260,1.047198,1.200000,261,2437.937696,65605.923934,64.143442,10
261,1.047198,1.200000,262,2464.497275,67558.618403,64.143442,10
262,1.047198,1.200000,263,2483.418486,68338.391642,64.143442,10
263,1.047198,1.200000,264,2483.418486,68338.391642,64.143442,10
264,1.047198,1.200000,265,2483.418486,68338.391642,64.143442,10
265,1.047198,1.200000,266,2517.435191,70428.797956,64.143442,10
266,1.047198,1.200000,267,2524.791890,70526.027759,64.143442,10
267,1.047198,1.200000,268,2525.707072,70559.468753,64.143442,10
268,1.047198,1.200000,269,2525.707072,70559.468753,64.143442,10
269,1.047198,1.200000,270,2525.707072,70559.468753,64.143442,10
270,1.047198,1.200000,271,2525.707072,70559.468753,64.143442,10
271,1.047198,1.200000,272,2525.707072,70559.468753,64.143442,10
272,1.047198,1.200000,273,2525.707072,70559.468753,64.143442,10
273,1.047198,1.200000,274,2526.705785,70597.351940,64.143442,10
274,1.047198,1.200000,275,2526.705785,70597.351940,64.143442,10
275,1.047198,1.200000,276,2526.705785,70597.351940,64.143442,10
276,1.047198,1.200000,277,2527.691947,70602.176929,64.143442,10
277,1.047198,1.200000,278,2551.145560,71021.564015,64.143442,10
278,1.047198,1.200000,279,2563.002808,71185.318717,64.143442,10
279,1.047198,1.200000,280,2563.002808,71185.318717,64.143442,10
280,1.047198,1.200000,281,2563.002808,71185.318717,64.143442,10
281,1.047198,1.200000,282,2587.519303,71591.124209,64.143442,10
282,1.047198,1.200000,283,2587.519303,71591.124209,64.143442,10
283,1.047198,1.200000,284,2601.706233,72048.161318,64.143442,10
284,1.047198,1.200000,285,2604.633241,72062.445923,64.143442,10
285,1.047198,1.200000,286,2604.633241,72062.445923,64.143442,10
286,1.047198,1.200000,287,2604.633241,72062.445923,64.143442,10
287,1.047198,1.200000,288,2604.633241,72062.445923,64.143442,10
288,1.047198,1.200000,289,2604.633241,72062.445923,64.143442,10
289,1.047198,1.200000,290,2604.633241,72062.445923,64.143442,10
290,1.047198,1.200000,291,2604.633241,72062.445923,64.143442,10
291,1.047198,1.200000,292,2623.747842,72557.466193,64.143442,10
292,1.047198,1.200000,293,2623.747842,72557.466193,64.143442,10
293,1.047198,1.200000,294,2623.747842,72557.466193,64.143442,10
294,1.047198,1.200000,295,2623.747842,72557.466193,64.143442,10
295,1.047198,1.200000,296,2623.747842,72557.466193,64.143442,10
296,1.047198,1.200000,297,2623.747842,72557.466193,64.143442,10
297,1.047198,1.200000,298,2633.240067,72647.568535,64.143442,10
298,1.047198,1.200000,299,2643.721102,72891.394494,64.143442,10
299,1.047198,1.200000,300,2643.721102,72891.394494,64.143442,10
300,1.047198,1.200000,301,2645.664893,72943.304389,64.143442,10
301,1.047198,1.200000,302,2675.994876,73721.061145,64.143442,10
302,1.047198,1.200000,303,2675.994876,73721.061145,64.143442,10
303,1.047198,1.200000,304,2675.994876,73721.061145,64.143442,10
304,1.047198,1.200000,305,2697.787911,74223.531635,64.143442,10
305,1.047198,1.200000,306,2702.328545,74386.483315,64.143442,10
306,1.047198,1.200000,307,2708.024081,74430.047346,64.143442,10
307,1.047198,1.200000,308,2708.024081,74430.047346,64.143442,10
308,1.047198,1.200000,309,2708.024081,74430.047346,64.143442,10
309,1.047198,1.200000,310,2717.169342,74738.484139,64.143442,10
310,1.047198,1.200000,311,2718.165808,74799.985132,64.143442,10
311,1.047198,1.200000,312,2718.165808,74799.985132,64.143442,10
312,1.047198,1.200000,313,2718.165808,74799.985132,64.143442,10
313,1.047198,1.200000,314,2718.165808,74799.985132,64.143442,10
314,1.047198,1.200000,315,2718.165808,74799.985132,64.143442,10
315,1.047198,1.200000,316,2718.165808,74799.985132,64.143442,10
316,1.047198,1.200000,317,2718.165808,74799.985132,64.143442,10
317,1.047198,1.200000,318,2749.008548,75250.868478,64.143442,10
318,1.047198,1.200000,319,2749.008548,75250.868478,64.143442,10
319,1.047198,1.200000,320,2749.008548,75250.868478,64.143442,10
320,1.047198,1.200000,321,2749.008548,75250.868478,64.143442,10
321,1.047198,1.200000,322,2749.008548,75250.868478,64.143442,10
322,1.047198,1.200000,323,2749.008548,75250.868478,64.143442,10
323,1.047198,1.200000,324,2749.008548,75250.868478,64.143442,10
324,1.047198,1.200000,325,2749.008548,75250.868478,64.143442,10
325,1.047198,1.200000,326,2749.008548,75250.868478,64.143442,10
326,1.047198,1.200000,327,2749.008548,75250.868478,64.143442,10
327,1.047198,1.200000,328,2749.008548,75250.868478,64.143442,10
328,1.047198,1.200000,329,2749.008548,75250.868478,64.143442,10
329,1.047198,1.200000,330,2749.008548,75250.868478,64.143442,10
330,1.047198,1.200000,331,2749.008548,75250.868478,64.143442,10
331,1.047198,1.200000,332,3806.627266,99679.769772,64.143442,11
332,1.047198,1.200000,333,3842.718503,101728.516291,66.592279,11
333,1.047198,1.200000,334,3893.413914,106915.631353,85.707081,11
334,1.047198,1.200000,335,3904.932460,107519.062337,85.707081,11
335,1.047198,1.200000,336,3919.131077,107766.082022,85.707081,11
336,1.047198,1.200000,337,3941.226082,108768.077519,85.707081,11
337,1.047198,1.200000,338,3963.856334,109649.836102,85.707081,11
338,1.047198,1.200000,339,4025.582449,113900.844125,85.707081,11
339,1.047198,1.200000,340,4036.273498,114143.007107,85.707081,11
340,1.047198,1.200000,341,4059.520660,115620.848941,85.707081,11
341,1.047198,1.200000,342,4093.986881,117382.411688,85.707081,11
342,1.047198,1.200000,343,4151.793461,119959.592654,85.707081,11
343,1.047198,1.200000,344,4176.997041,120450.428178,85.707081,11
344,1.047198,1.200000,345,4202.259016,121732.086699,85.707081,11
345,1.047198,1.200000,346,4218.596644,122337.863029,85.707081,11
346,1.047198,1.200000,347,4245.174283,123220.510755,85.707081,11
347,1.047198,1.200000,348,4276.502735,125117.954067,85.707081,11
348,1.047198,1.200000,349,4296.715925,126182.709544,85.707081,11
349,1.047198,1.200000,350,4319.027769,126586.512709,85.707081,11
350,1.047198,1.200000,351,4349.871652,127222.089912,85.707081,11
351,1.047198,1.200000,352,4381.603601,128152.579785,85.707081,11
352,1.047198,1.200000,353,4402.389982,128462.471569,85.707081,11
353,1.047198,1.200000,354,4424.195321,129210.551701,85.707081,11
354,1.047198,1.200000,355,4432.009680,129299.905095,85.707081,11
355,1.047198,1.200000,356,4463.160771,130146.932743,85.707081,11
356,1.047198,1.200000,357,4464.137404,130181.087099,85.707081,11
357,1.047198,1.200000,358,4477.486556,130514.217711,85.707081,11
358,1.047198,1.200000,359,4477.486556,130514.217711,85.707081,11
359,1.047198,1.200000,360,4502.804971,131076.640866,85.707081,11
360,1.047198,1.200000,361,4525.236207,131706.177929,85.707081,11
361,1.047198,1.200000,362,4537.239913,131852.174517,85.707081,11
362,1.047198,1.200000,363,4585.231768,133537.601198,85.707081,11
363,1.047198,1.200000,364,4595.292460,133784.493751,85.707081,11
364,1.047198,1.200000,365,4608.465182,134668.304586,85.707081,11
365,1.047198,1.200000,366,4609.441815,134671.166023,85.707081,11
366,1.047198,1.200000,367,4619.844666,134823.779495,85.707081,11
367,1.047198,1.200000,368,4620.821299,134826.640933,85.707081,11
368,1.047198,1.200000,369,4632.796150,135033.496575,85.707081,11
369,1.047198,1.200000,370,4647.529530,135225.958868,85.707081,11
370,1.047198,1.200000,371,4648.506163,135228.820305,85.707081,11
371,1.047198,1.200000,372,4655.089250,135274.064961,85.707081,11
372,1.047198,1.200000,373,4670.142339,135500.660449,85.707081,11
373,1.047198,1.200000,374,4671.118972,135501.614262,85.707081,11
374,1.047198,1.200000,375,4711.305780,137222.095275,85.707081,11
375,1.047198,1.200000,376,4712.282413,137223.049087,85.707081,11
376,1.047198,1.200000,377,4750.111705,138948.744540,85.707081,11
377,1.047198,1.200000,378,4766.549850,139439.204400,85.707081,11
378,1.047198,1.200000,379,4777.569463,139793.172285,85.707081,11
379,1.047198,1.200000,380,4783.190723,139948.558606,85.707081,11
380,1.047198,1.200000,381,4786.144583,139972.116232,85.707081,11
381,1.047198,1.200000,382,4813.136498,141337.219308,85.707081,11
382,1.047198,1.200000,383,4832.963045,142009.203046,85.707081,11
383,1.047198,1.200000,384,4865.385042,143556.118705,85.707081,11
384,1.047198,1.200000,385,4880.141092,143867.465634,85.707081,11
385,1.047198,1.200000,386,4882.081778,143896.094581,85.707081,11
386,1.047198,1.200000,387,4885.945956,144005.889851,85.707081,11
387,1.047198,1.200000,388,4905.693831,144414.042821,85.707081,11
388,1.047198,1.200000,389,4927.501157,145486.559406,85.707081,11
389,1.047198,1.200000,390,4928.477791,145487.513218,85.707081,11
390,1.047198,1.200000,391,4965.679757,146186.910573,85.707081,11
391,1.047198,1.200000,392,4982.793703,147154.845463,85.707081,11
392,1.047198,1.200000,393,4983.770336,147155.799275,85.707081,11
393,1.047198,1.200000,394,5004.347818,148177.671290,85.707081,11
394,1.047198,1.200000,395,5005.345804,148229.490486,85.707081,11
395,1.047198,1.200000,396,5051.649245,150351.797377,85.707081,11
396,1.047198,1.200000,397,5080.984810,151042.256798,85.707081,11
397,1.047198,1.200000,398,5116.048600,152816.343793,85.707081,11
398,1.047198,1.200000,399,5118.021698,152882.730848,85.707081,11
399,1.047198,1.200000,400,5120.887851,152902.017888,85.707081,11
400,1.047198,1.200000,401,5138.409403,153656.397534,85.707081,11
401,1.047198,1.200000,402,5149.693370,153783.725446,85.707081,11
402,1.047198,1.200000,403,5150.670003,153784.679259,85.707081,11
403,1.047198,1.200000,404,5161.765136,153907.781218,85.707081,11
404,1.047198,1.200000,405,5162.741769,153908.735031,85.707081,11
405,1.047198,1.200000,406,5205.693876,156076.119631,85.707081,11
406,1.047198,1.200000,407,5229.958111,157043.344760,85.707081,11
407,1.047198,1.200000,408,5230.934744,157046.147128,85.707081,11
408,1.047198,1.200000,409,5231.911377,157047.100940,85.707081,11
409,1.047198,1.200000,410,5238.356067,157223.731239,85.707081,11
410,1.047198,1.200000,411,5239.332700,157235.804499,85.707081,11
411,1.047198,1.200000,412,5240.309333,157236.758312,85.707081,11
412,1.047198,1.200000,413,5241.285967,157237.712124,85.707081,11
413,1.047198,1.200000,414,5241.285967,157237.712124,85.707081,11
414,1.047198,1.200000,415,5242.262600,157238.665937,85.707081,11
415,1.047198,1.200000,416,5243.239233,157239.619749,85.707081,11
416,1.047198,1.200000,417,5253.237593,157423.443319,85.707081,11
417,1.047198,1.200000,418,5254.214227,157424.397132,85.707081,11
418,1.047198,1.200000,419,5269.338743,158138.393228,85.707081,11
419,1.047198,1.200000,420,5348.004750,161096.450500,85.707081,11
420,1.047198,1.200000,421,5351.794954,161189.639904,85.707081,11
421,1.047198,1.200000,422,5375.052578,161864.214351,85.707081,11
422,1.047198,1.200000,423,5376.983148,161867.941452,85.707081,11
423,1.047198,1.200000,424,5377.965889,161872.679155,85.707081,11
