cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
62,0.628319,1.400000,63,679.912748,13649.040276,38.464724,7
63,0.628319,1.400000,64,697.981359,14107.813346,38.464724,7
64,0.628319,1.400000,65,714.741359,14507.978316,38.464724,7
65,0.628319,1.400000,66,722.434348,14567.160391,38.464724,7
66,0.628319,1.400000,67,730.127336,14626.342465,38.464724,7
67,0.628319,1.400000,68,737.820325,14728.477048,38.464724,7
68,0.628319,1.400000,69,737.820325,14728.477048,38.464724,7
69,0.628319,1.400000,70,740.600690,14818.867294,38.464724,7
70,0.628319,1.400000,71,748.293678,14878.049369,38.464724,7
71,0.628319,1.400000,72,755.986667,14937.231443,38.464724,7
72,0.628319,1.400000,73,763.679656,14996.413518,38.464724,7
73,0.628319,1.400000,74,763.679656,14996.413518,38.464724,7
74,0.628319,1.400000,75,767.525374,15121.914759,38.464724,7
75,0.628319,1.400000,76,769.398556,15125.423570,38.464724,7
76,0.628319,1.400000,77,774.112048,15220.162270,38.464724,7
77,0.628319,1.400000,78,779.573191,15377.470370,38.464724,7
78,0.628319,1.400000,79,779.573191,15377.470370,38.464724,7
79,0.628319,1.400000,80,783.342978,15449.683533,38.464724,7
80,0.628319,1.400000,81,783.342978,15449.683533,38.464724,7
81,0.628319,1.400000,82,783.342978,15449.683533,38.464724,7
82,0.628319,1.400000,83,783.342978,15449.683533,38.464724,7
83,0.628319,1.400000,84,783.342978,15449.683533,38.464724,7
84,0.628319,1.400000,85,783.342978,15449.683533,38.464724,7
85,0.628319,1.400000,86,783.342978,15449.683533,38.464724,7
86,0.628319,1.400000,87,783.342978,15449.683533,38.464724,7
87,0.628319,1.400000,88,783.342978,15449.683533,38.464724,7
88,0.628319,1.400000,89,783.342978,15449.683533,38.464724,7
89,0.628319,1.400000,90,783.342978,15449.683533,38.464724,7
90,0.628319,1.400000,91,783.342978,15449.683533,38.464724,7
91,0.628319,1.400000,92,783.342978,15449.683533,38.464724,7
92,0.628319,1.400000,93,783.342978,15449.683533,38.464724,7
93,0.628319,1.400000,94,783.342978,15449.683533,38.464724,7
94,0.628319,1.400000,95,783.342978,15449.683533,38.464724,7
95,0.628319,1.400000,96,783.342978,15449.683533,38.464724,7
96,0.628319,1.400000,97,783.342978,15449.683533,38.464724,7
97,0.628319,1.400000,98,1107.586762,20416.259281,38.464724,8
98,0.628319,1.400000,99,1132.524337,21180.251649,38.464724,8
99,0.628319,1.400000,100,1140.217325,21755.086478,41.207451,8
100,0.628319,1.400000,101,1178.128718,23720.779950,41.207451,8
101,0.628319,1.400000,102,1189.595120,24251.883809,41.207451,8
102,0.628319,1.400000,103,1208.485660,25166.398210,46.157713,8
103,0.628319,1.400000,104,1221.844722,25666.769939,46.157713,8
104,0.628319,1.400000,105,1238.758239,26255.907471,46.157713,8
105,0.628319,1.400000,106,1287.270719,28220.363058,46.157713,8
106,0.628319,1.400000,107,1308.881975,28744.697564,46.157713,8
107,0.628319,1.400000,108,1315.112915,28835.143248,46.157713,8
108,0.628319,1.400000,109,1341.121681,29947.225330,46.157713,8
109,0.628319,1.400000,110,1362.286069,30684.059905,47.141282,8
110,0.628319,1.400000,111,1370.885692,30905.380623,47.141282,8
111,0.628319,1.400000,112,1378.938953,31099.646703,47.141282,8
112,0.628319,1.400000,113,1386.631941,31277.192927,47.141282,8
113,0.628319,1.400000,114,1402.905752,31660.393994,47.141282,8
114,0.628319,1.400000,115,1418.291729,31897.122293,47.141282,8
115,0.628319,1.400000,116,1451.454576,33337.253258,47.141282,8
116,0.628319,1.400000,117,1467.782097,33882.881206,47.141282,8
117,0.628319,1.400000,118,1475.475085,34014.584970,47.141282,8
118,0.628319,1.400000,119,1487.813134,34575.620802,47.141282,8
119,0.628319,1.400000,120,1501.466818,35019.346812,48.049634,8
120,0.628319,1.400000,121,1501.466818,35019.346812,48.049634,8
121,0.628319,1.400000,122,1512.882664,35299.955850,48.049634,8
122,0.628319,1.400000,123,1536.637118,36071.506446,48.049634,8
123,0.628319,1.400000,124,1553.276385,36463.778724,48.049634,8
124,0.628319,1.400000,125,1561.871429,36558.262023,48.049634,8
125,0.628319,1.400000,126,1569.564418,36617.444098,48.049634,8
126,0.628319,1.400000,127,1577.257407,36676.626172,48.049634,8
127,0.628319,1.400000,128,1586.794358,36963.679479,48.049634,8
128,0.628319,1.400000,129,1599.273193,37381.876565,48.049634,8
129,0.628319,1.400000,130,1606.966182,37441.058640,48.049634,8
130,0.628319,1.400000,131,1614.659170,37500.240715,48.049634,8
131,0.628319,1.400000,132,1622.352159,37559.422790,48.049634,8
132,0.628319,1.400000,133,1630.045148,37618.604864,48.049634,8
133,0.628319,1.400000,134,1637.738136,37677.786939,48.049634,8
134,0.628319,1.400000,135,1645.431125,37736.969014,48.049634,8
135,0.628319,1.400000,136,1645.431125,37736.969014,48.049634,8
136,0.628319,1.400000,137,1658.361919,38431.908509,48.049634,8
137,0.628319,1.400000,138,1675.212891,39225.254666,48.049634,8
138,0.628319,1.400000,139,1675.212891,39225.254666,48.049634,8
139,0.628319,1.400000,140,1681.608886,39364.572078,48.049634,8
140,0.628319,1.400000,141,1681.608886,39364.572078,48.049634,8
141,0.628319,1.400000,142,1681.608886,39364.572078,48.049634,8
142,0.628319,1.400000,143,1697.589822,40250.350080,48.049634,8
143,0.628319,1.400000,144,1697.589822,40250.350080,48.049634,8
144,0.628319,1.400000,145,1697.589822,40250.350080,48.049634,8
145,0.628319,1.400000,146,1697.589822,40250.350080,48.049634,8
146,0.628319,1.400000,147,1708.493421,40417.984382,48.049634,8
147,0.628319,1.400000,148,1708.493421,40417.984382,48.049634,8
148,0.628319,1.400000,149,1712.969156,40502.547222,48.049634,8
149,0.628319,1.400000,150,1712.969156,40502.547222,48.049634,8
150,0.628319,1.400000,151,1712.969156,40502.547222,48.049634,8
151,0.628319,1.400000,152,1712.969156,40502.547222,48.049634,8
152,0.628319,1.400000,153,1712.969156,40502.547222,48.049634,8
153,0.628319,1.400000,154,1712.969156,40502.547222,48.049634,8
154,0.628319,1.400000,155,1712.969156,40502.547222,48.049634,8
155,0.628319,1.400000,156,1712.969156,40502.547222,48.049634,8
156,0.628319,1.400000,157,1715.879276,40569.037584,48.049634,8
157,0.628319,1.400000,158,1715.879276,40569.037584,48.049634,8
158,0.628319,1.400000,159,1715.879276,40569.037584,48.049634,8
159,0.628319,1.400000,160,1715.879276,40569.037584,48.049634,8
160,0.628319,1.400000,161,1715.879276,40569.037584,48.049634,8
161,0.628319,1.400000,162,1715.879276,40569.037584,48.049634,8
162,0.628319,1.400000,163,1715.879276,40569.037584,48.049634,8
163,0.628319,1.400000,164,1715.879276,40569.037584,48.049634,8
164,0.628319,1.400000,165,1715.879276,40569.037584,48.049634,8
165,0.628319,1.400000,166,1715.879276,40569.037584,48.049634,8
166,0.628319,1.400000,167,1715.879276,40569.037584,48.049634,8
167,0.628319,1.400000,168,1715.879276,40569.037584,48.049634,8
168,0.628319,1.400000,169,1715.879276,40569.037584,48.049634,8
169,0.628319,1.400000,170,1715.879276,40569.037584,48.049634,8
170,0.628319,1.400000,171,1715.879276,40569.037584,48.049634,8
171,0.628319,1.400000,172,1715.879276,40569.037584,48.049634,8
172,0.628319,1.400000,173,1715.879276,40569.037584,48.049634,8
173,0.628319,1.400000,174,2408.745081,56661.458884,55.742623,9
174,0.628319,1.400000,175,2428.940950,58085.266806,55.742623,9
175,0.628319,1.400000,176,2447.115218,59220.049350,55.742623,9
176,0.628319,1.400000,177,2462.344948,60034.579376,55.742623,9
177,0.628319,1.400000,178,2470.037937,60448.853900,55.742623,9
178,0.628319,1.400000,179,2507.734311,62840.059089,55.742623,9
179,0.628319,1.400000,180,2531.321655,63991.254797,56.716408,9
180,0.628319,1.400000,181,2572.492892,65921.005341,56.716408,9
181,0.628319,1.400000,182,2595.571859,66747.652123,56.716408,9
182,0.628319,1.400000,183,2678.840484,70857.771430,56.716408,9
183,0.628319,1.400000,184,2706.790357,72020.360665,56.716408,9
184,0.628319,1.400000,185,2725.346825,72435.493299,56.716408,9
185,0.628319,1.400000,186,2757.236820,74123.928957,56.716408,9
186,0.628319,1.400000,187,2774.043514,74676.191982,56.716408,9
187,0.628319,1.400000,188,2788.262903,74930.278962,56.716408,9
188,0.628319,1.400000,189,2823.718693,76467.298484,56.716408,9
189,0.628319,1.400000,190,2845.893867,77121.401097,56.716408,9
190,0.628319,1.400000,191,2869.269915,77615.564344,56.716408,9
191,0.628319,1.400000,192,2890.229571,78001.722693,56.716408,9
192,0.628319,1.400000,193,2907.427294,78415.848524,56.716408,9
193,0.628319,1.400000,194,2923.550704,78675.812851,56.716408,9
194,0.628319,1.400000,195,2957.422431,80269.350953,56.716408,9
195,0.628319,1.400000,196,3006.637389,83372.208428,61.097089,9
196,0.628319,1.400000,197,3020.647271,83683.100943,61.097089,9
197,0.628319,1.400000,198,3031.245722,83898.805743,61.097089,9
198,0.628319,1.400000,199,3070.298057,86273.534454,67.002648,9
199,0.628319,1.400000,200,3077.991045,86404.306594,67.002648,9
200,0.628319,1.400000,201,3099.448672,86992.974749,67.904412,9
201,0.628319,1.400000,202,3110.381447,87311.585526,67.904412,9
202,0.628319,1.400000,203,3122.660544,87525.634338,67.904412,9
203,0.628319,1.400000,204,3130.353533,87584.816412,67.904412,9
204,0.628319,1.400000,205,3140.922018,87826.203095,67.904412,9
205,0.628319,1.400000,206,3167.503115,88686.904876,67.904412,9
206,0.628319,1.400000,207,3175.196104,88746.086951,67.904412,9
207,0.628319,1.400000,208,3182.889093,88805.269025,67.904412,9
208,0.628319,1.400000,209,3199.225540,89074.450565,67.904412,9
209,0.628319,1.400000,210,3206.918529,89133.632640,67.904412,9
210,0.628319,1.400000,211,3214.611517,89192.814715,67.904412,9
211,0.628319,1.400000,212,3222.304506,89293.420964,67.904412,9
212,0.628319,1.400000,213,3229.997495,89352.603038,67.904412,9
213,0.628319,1.400000,214,3237.690483,89411.785113,67.904412,9
214,0.628319,1.400000,215,3245.383472,89470.967188,67.904412,9
215,0.628319,1.400000,216,3253.076461,89530.149263,67.904412,9
216,0.628319,1.400000,217,3260.769449,89589.331338,67.904412,9
217,0.628319,1.400000,218,3268.462438,89648.513413,67.904412,9
218,0.628319,1.400000,219,3276.155427,89707.695487,67.904412,9
219,0.628319,1.400000,220,3283.848415,89766.877562,67.904412,9
220,0.628319,1.400000,221,3286.743660,89775.260006,67.904412,9
221,0.628319,1.400000,222,3286.743660,89775.260006,67.904412,9
222,0.628319,1.400000,223,3286.743660,89775.260006,67.904412,9
223,0.628319,1.400000,224,3291.129516,89909.090603,67.904412,9
224,0.628319,1.400000,225,3291.129516,89909.090603,67.904412,9
225,0.628319,1.400000,226,3292.119029,89986.192869,67.904412,9
226,0.628319,1.400000,227,3297.680670,90058.015741,67.904412,9
227,0.628319,1.400000,228,3298.635727,90152.966134,67.904412,9
228,0.628319,1.400000,229,3298.635727,90152.966134,67.904412,9
229,0.628319,1.400000,230,3316.992746,91102.060709,67.904412,9
230,0.628319,1.400000,231,3316.992746,91102.060709,67.904412,9
231,0.628319,1.400000,232,3316.992746,91102.060709,67.904412,9
232,0.628319,1.400000,233,3316.992746,91102.060709,67.904412,9
233,0.628319,1.400000,234,3316.992746,91102.060709,67.904412,9
234,0.628319,1.400000,235,3316.992746,91102.060709,67.904412,9
235,0.628319,1.400000,236,3316.992746,91102.060709,67.904412,9
236,0.628319,1.400000,237,3337.698341,92674.080536,73.225711,9
237,0.628319,1.400000,238,3353.212521,93102.744296,73.225711,9
238,0.628319,1.400000,239,3355.161447,93149.925770,73.225711,9
239,0.628319,1.400000,240,3355.161447,93149.925770,73.225711,9
240,0.628319,1.400000,241,3355.161447,93149.925770,73.225711,9
241,0.628319,1.400000,242,3356.151338,93163.705836,73.225711,9
242,0.628319,1.400000,243,3356.151338,93163.705836,73.225711,9
243,0.628319,1.400000,244,3356.151338,93163.705836,73.225711,9
244,0.628319,1.400000,245,3358.108653,93185.255882,73.225711,9
245,0.628319,1.400000,246,3358.108653,93185.255882,73.225711,9
246,0.628319,1.400000,247,3358.108653,93185.255882,73.225711,9
247,0.628319,1.400000,248,3358.108653,93185.255882,73.225711,9
248,0.628319,1.400000,249,3358.108653,93185.255882,73.225711,9
249,0.628319,1.400000,250,3358.108653,93185.255882,73.225711,9
250,0.628319,1.400000,251,3361.902581,93221.618475,73.225711,9
251,0.628319,1.400000,252,3361.902581,93221.618475,73.225711,9
252,0.628319,1.400000,253,3361.902581,93221.618475,73.225711,9
253,0.628319,1.400000,254,3361.902581,93221.618475,73.225711,9
254,0.628319,1.400000,255,3361.902581,93221.618475,73.225711,9
255,0.628319,1.400000,256,3361.902581,93221.618475,73.225711,9
256,0.628319,1.400000,257,3364.821937,93275.058261,73.225711,9
257,0.628319,1.400000,258,3364.821937,93275.058261,73.225711,9
258,0.628319,1.400000,259,3372.516211,93547.845475,73.225711,9
259,0.628319,1.400000,260,3372.516211,93547.845475,73.225711,9
260,0.628319,1.400000,261,3372.516211,93547.845475,73.225711,9
261,0.628319,1.400000,262,3381.376066,93772.590830,73.225711,9
262,0.628319,1.400000,263,3381.376066,93772.590830,73.225711,9
263,0.628319,1.400000,264,3388.298825,94036.762969,73.225711,9
264,0.628319,1.400000,265,3388.298825,94036.762969,73.225711,9
265,0.628319,1.400000,266,3388.298825,94036.762969,73.225711,9
266,0.628319,1.400000,267,3388.298825,94036.762969,73.225711,9
267,0.628319,1.400000,268,3388.298825,94036.762969,73.225711,9
268,0.628319,1.400000,269,3388.298825,94036.762969,73.225711,9
269,0.628319,1.400000,270,3388.298825,94036.762969,73.225711,9
270,0.628319,1.400000,271,3395.672343,94423.549865,73.225711,9
271,0.628319,1.400000,272,3395.672343,94423.549865,73.225711,9
272,0.628319,1.400000,273,3395.672343,94423.549865,73.225711,9
273,0.628319,1.400000,274,3395.672343,94423.549865,73.225711,9
274,0.628319,1.400000,275,3395.672343,94423.549865,73.225711,9
275,0.628319,1.400000,276,3395.672343,94423.549865,73.225711,9
276,0.628319,1.400000,277,3395.672343,94423.549865,73.225711,9
277,0.628319,1.400000,278,3395.672343,94423.549865,73.225711,9
278,0.628319,1.400000,279,3395.672343,94423.549865,73.225711,9
279,0.628319,1.400000,280,3395.672343,94423.549865,73.225711,9
280,0.628319,1.400000,281,3395.672343,94423.549865,73.225711,9
281,0.628319,1.400000,282,3395.672343,94423.549865,73.225711,9
282,0.628319,1.400000,283,3395.672343,94423.549865,73.225711,9
283,0.628319,1.400000,284,3395.672343,94423.549865,73.225711,9
284,0.628319,1.400000,285,3395.672343,94423.549865,73.225711,9
285,0.628319,1.400000,286,3395.672343,94423.549865,73.225711,9
286,0.628319,1.400000,287,3395.672343,94423.549865,73.225711,9
287,0.628319,1.400000,288,4393.728019,117979.817810,73.225711,10
288,0.628319,1.400000,289,4444.800939,121894.653379,73.225711,10
289,0.628319,1.400000,290,4457.196516,122755.135071,73.225711,10
290,0.628319,1.400000,291,4503.829234,126190.935562,73.225711,10
291,0.628319,1.400000,292,4527.533454,127248.365909,73.225711,10
292,0.628319,1.400000,293,4583.193215,131613.572875,80.918700,10
293,0.628319,1.400000,294,4616.150312,132762.471717,80.918700,10
294,0.628319,1.400000,295,4646.789037,134154.825074,80.918700,10
295,0.628319,1.400000,296,4703.174955,137229.742511,80.918700,10
296,0.628319,1.400000,297,4716.366929,137675.358974,80.918700,10
297,0.628319,1.400000,298,4744.324033,138854.910197,80.918700,10
298,0.628319,1.400000,299,4761.743019,140525.332020,86.051995,10
299,0.628319,1.400000,300,4781.618600,141059.178109,86.051995,10
300,0.628319,1.400000,301,4793.934271,141479.713003,86.051995,10
301,0.628319,1.400000,302,4815.281393,142336.895124,86.051995,10
302,0.628319,1.400000,303,4855.532969,144078.770433,86.051995,10
303,0.628319,1.400000,304,4904.330064,146430.052636,86.051995,10
304,0.628319,1.400000,305,4920.930174,146942.344590,86.051995,10
305,0.628319,1.400000,306,4945.503364,148065.384359,86.051995,10
306,0.628319,1.400000,307,4999.102758,149981.648160,86.051995,10
307,0.628319,1.400000,308,5023.504746,151767.228814,86.051995,10
308,0.628319,1.400000,309,5051.306583,154061.745101,86.051995,10
309,0.628319,1.400000,310,5095.932330,155782.581176,86.051995,10
310,0.628319,1.400000,311,5126.916796,158220.804304,88.791305,10
311,0.628319,1.400000,312,5160.947643,159298.401814,88.791305,10
312,0.628319,1.400000,313,5161.933741,159345.893060,88.791305,10
313,0.628319,1.400000,314,5169.626729,159523.439284,88.791305,10
314,0.628319,1.400000,315,5198.199796,160772.013201,88.791305,10
315,0.628319,1.400000,316,5219.558182,161652.407182,88.791305,10
316,0.628319,1.400000,317,5235.319065,162163.760131,88.791305,10
317,0.628319,1.400000,318,5251.766838,162552.653499,88.791305,10
318,0.628319,1.400000,319,5278.487997,163756.366435,88.791305,10
319,0.628319,1.400000,320,5287.090899,163962.288383,88.791305,10
320,0.628319,1.400000,321,5305.092652,164404.715631,88.791305,10
321,0.628319,1.400000,322,5331.217252,165396.769814,88.791305,10
322,0.628319,1.400000,323,5338.910240,165615.740212,88.791305,10
323,0.628319,1.400000,324,5346.603229,165793.286437,88.791305,10
324,0.628319,1.400000,325,5357.143831,166022.754869,88.791305,10
325,0.628319,1.400000,326,5369.319977,166606.331416,88.791305,10
326,0.628319,1.400000,327,5401.069264,167241.949045,88.791305,10
327,0.628319,1.400000,328,5408.762253,167419.495269,88.791305,10
328,0.628319,1.400000,329,5431.851955,168445.078841,88.791305,10
329,0.628319,1.400000,330,5443.100144,168689.964751,88.791305,10
330,0.628319,1.400000,331,5450.793132,168867.510975,88.791305,10
331,0.628319,1.400000,332,5466.667191,169121.254415,88.791305,10
332,0.628319,1.400000,333,5474.360180,169247.917164,88.791305,10
333,0.628319,1.400000,334,5482.053168,169307.099238,88.791305,10
334,0.628319,1.400000,335,5516.926445,170622.354407,88.791305,10
335,0.628319,1.400000,336,5532.131748,171368.052522,88.791305,10
336,0.628319,1.400000,337,5562.761832,173022.980717,88.791305,10
337,0.628319,1.400000,338,5571.388441,173114.416593,88.791305,10
338,0.628319,1.400000,339,5590.470634,173590.379580,88.791305,10
339,0.628319,1.400000,340,5598.163623,173649.561655,88.791305,10
340,0.628319,1.400000,341,5636.231303,177119.770631,94.112604,10
341,0.628319,1.400000,342,5660.601141,177741.983230,94.112604,10
342,0.628319,1.400000,343,5674.504701,178052.361798,94.112604,10
343,0.628319,1.400000,344,5687.242459,178326.647524,94.112604,10
344,0.628319,1.400000,345,5701.234393,178680.991019,94.112604,10
345,0.628319,1.400000,346,5720.056162,179193.776451,94.112604,10
346,0.628319,1.400000,347,5758.013784,180601.917920,94.112604,10
347,0.628319,1.400000,348,5771.768755,181040.034666,94.112604,10
348,0.628319,1.400000,349,5779.461744,181207.079460,94.112604,10
349,0.628319,1.400000,350,5787.154732,181266.261535,94.112604,10
350,0.628319,1.400000,351,5794.847721,181325.443609,94.112604,10
351,0.628319,1.400000,352,5803.417686,181435.719700,94.112604,10
352,0.628319,1.400000,353,5812.099624,181567.483592,94.112604,10
353,0.628319,1.400000,354,5836.313952,181806.941500,94.112604,10
354,0.628319,1.400000,355,5844.006940,181974.384181,94.112604,10
355,0.628319,1.400000,356,5861.918595,182469.258541,94.112604,10
356,0.628319,1.400000,357,5884.497464,183499.211902,95.059582,10
357,0.628319,1.400000,358,5901.711202,183987.875766,95.059582,10
358,0.628319,1.400000,359,5912.607844,184106.612572,95.059582,10
359,0.628319,1.400000,360,5927.995107,184790.586013,95.059582,10
360,0.628319,1.400000,361,5935.688095,184849.768087,95.059582,10
361,0.628319,1.400000,362,5943.381084,184908.950162,95.059582,10
362,0.628319,1.400000,363,5951.074073,184968.132237,95.059582,10
363,0.628319,1.400000,364,5972.559514,185843.214246,95.059582,10
364,0.628319,1.400000,365,5987.841853,186200.014164,95.059582,10
365,0.628319,1.400000,366,6001.372049,186485.287329,95.059582,10
366,0.628319,1.400000,367,6016.177696,186959.703549,95.059582,10
367,0.628319,1.400000,368,6023.870684,187018.885624,95.059582,10
368,0.628319,1.400000,369,6034.458832,187354.721761,95.059582,10
369,0.628319,1.400000,370,6046.902728,187608.251730,95.059582,10
370,0.628319,1.400000,371,6054.595717,187667.433805,95.059582,10
371,0.628319,1.400000,372,6066.052061,187740.778722,95.059582,10
372,0.628319,1.400000,373,6073.745049,187799.960797,95.059582,10
373,0.628319,1.400000,374,6081.438038,187859.142872,95.059582,10
374,0.628319,1.400000,375,6089.131027,187918.324946,95.059582,10
375,0.628319,1.400000,376,6096.824015,187977.507021,95.059582,10
376,0.628319,1.400000,377,6104.517004,188036.689096,95.059582,10
377,0.628319,1.400000,378,6112.209993,188095.871171,95.059582,10
378,0.628319,1.400000,379,6123.508882,188223.536068,95.059582,10
379,0.628319,1.400000,380,6128.791828,188251.445586,95.059582,10
380,0.628319,1.400000,381,6136.484816,188310.627661,95.059582,10
381,0.628319,1.400000,382,6148.570453,188490.021067,95.059582,10
382,0.628319,1.400000,383,6156.263442,188549.203141,95.059582,10
383,0.628319,1.400000,384,6163.956431,188608.385216,95.059582,10
384,0.628319,1.400000,385,6171.082067,189137.254843,95.059582,10
385,0.628319,1.400000,386,6174.894567,189282.274527,95.059582,10
386,0.628319,1.400000,387,6182.078088,189567.684021,95.059582,10
387,0.628319,1.400000,388,6182.078088,189567.684021,95.059582,10
388,0.628319,1.400000,389,6189.122797,189794.563349,95.059582,10
389,0.628319,1.400000,390,6189.122797,189794.563349,95.059582,10
390,0.628319,1.400000,391,6189.122797,189794.563349,95.059582,10
391,0.628319,1.400000,392,6189.122797,189794.563349,95.059582,10
392,0.628319,1.400000,393,6200.282905,190489.857286,95.059582,10
393,0.628319,1.400000,394,6222.712174,191581.131948,95.059582,10
394,0.628319,1.400000,395,6222.712174,191581.131948,95.059582,10
395,0.628319,1.400000,396,6222.712174,191581.131948,95.059582,10
396,0.628319,1.400000,397,6222.712174,191581.131948,95.059582,10
397,0.628319,1.400000,398,6236.478162,191870.344372,95.059582,10
398,0.628319,1.400000,399,6241.834358,192010.945873,95.059582,10
399,0.628319,1.400000,400,6241.834358,192010.945873,95.059582,10
400,0.628319,1.400000,401,6264.277466,192919.986932,95.059582,10
401,0.628319,1.400000,402,6272.688706,193368.899655,95.059582,10
402,0.628319,1.400000,403,6291.812406,194078.309272,95.059582,10
403,0.628319,1.400000,404,6294.411252,194172.111134,95.059582,10
404,0.628319,1.400000,405,6294.411252,194172.111134,95.059582,10
405,0.628319,1.400000,406,6294.411252,194172.111134,95.059582,10
406,0.628319,1.400000,407,6294.411252,194172.111134,95.059582,10
407,0.628319,1.400000,408,6296.362290,194264.999035,95.059582,10
408,0.628319,1.400000,409,6296.362290,194264.999035,95.059582,10
409,0.628319,1.400000,410,6299.297407,194350.041520,95.059582,10
410,0.628319,1.400000,411,6316.274658,195244.919075,95.059582,10
411,0.628319,1.400000,412,6321.859098,195448.192615,95.059582,10
412,0.628319,1.400000,413,6321.859098,195448.192615,95.059582,10
413,0.628319,1.400000,414,6321.859098,195448.192615,95.059582,10
414,0.628319,1.400000,415,6321.859098,195448.192615,95.059582,10
415,0.628319,1.400000,416,6321.859098,195448.192615,95.059582,10
416,0.628319,1.400000,417,6329.671474,195844.101379,95.059582,10
417,0.628319,1.400000,418,6329.671474,195844.101379,95.059582,10
418,0.628319,1.400000,419,6329.671474,195844.101379,95.059582,10
419,0.628319,1.400000,420,6329.671474,195844.101379,95.059582,10
420,0.628319,1.400000,421,6329.671474,195844.101379,95.059582,10
421,0.628319,1.400000,422,6329.671474,195844.101379,95.059582,10
422,0.628319,1.400000,423,6329.671474,195844.101379,95.059582,10
