cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
93,0.523599,1.600000,94,811.388692,15544.960315,41.075095,8
94,0.523599,1.600000,95,811.388692,15544.960315,41.075095,8
95,0.523599,1.600000,96,815.904872,15625.779411,41.075095,8
96,0.523599,1.600000,97,815.904872,15625.779411,41.075095,8
97,0.523599,1.600000,98,815.904872,15625.779411,41.075095,8
98,0.523599,1.600000,99,815.904872,15625.779411,41.075095,8
99,0.523599,1.600000,100,815.904872,15625.779411,41.075095,8
100,0.523599,1.600000,101,815.904872,15625.779411,41.075095,8
101,0.523599,1.600000,102,822.382100,15812.899183,41.075095,8
102,0.523599,1.600000,103,822.382100,15812.899183,41.075095,8
103,0.523599,1.600000,104,822.382100,15812.899183,41.075095,8
104,0.523599,1.600000,105,822.382100,15812.899183,41.075095,8
105,0.523599,1.600000,106,822.382100,15812.899183,41.075095,8
106,0.523599,1.600000,107,822.382100,15812.899183,41.075095,8
107,0.523599,1.600000,108,822.382100,15812.899183,41.075095,8
108,0.523599,1.600000,109,822.382100,15812.899183,41.075095,8
109,0.523599,1.600000,110,822.382100,15812.899183,41.075095,8
110,0.523599,1.600000,111,822.382100,15812.899183,41.075095,8
111,0.523599,1.600000,112,1121.939154,20391.822711,47.764735,9
112,0.523599,1.600000,113,1157.577438,22035.356636,48.696613,9
113,0.523599,1.600000,114,1200.973451,23779.660130,48.696613,9
114,0.523599,1.600000,115,1217.825204,24682.600006,48.696613,9
115,0.523599,1.600000,116,1241.289526,25643.826476,48.696613,9
116,0.523599,1.600000,117,1242.169287,25650.705760,48.696613,9
117,0.523599,1.600000,118,1283.823243,27246.852501,48.696613,9
118,0.523599,1.600000,119,1297.076173,27650.650967,48.696613,9
119,0.523599,1.600000,120,1311.394541,28032.088498,48.696613,9
120,0.523599,1.600000,121,1364.712833,30127.862696,48.696613,9
121,0.523599,1.600000,122,1378.377075,30310.761610,48.696613,9
122,0.523599,1.600000,123,1411.029936,30862.813367,48.696613,9
123,0.523599,1.600000,124,1421.424456,31060.361962,48.696613,9
124,0.523599,1.600000,125,1443.755316,31955.767564,48.696613,9
125,0.523599,1.600000,126,1450.980518,32007.971109,48.696613,9
126,0.523599,1.600000,127,1472.370312,32538.983496,48.696613,9
127,0.523599,1.600000,128,1489.516665,32892.338594,48.696613,9
128,0.523599,1.600000,129,1496.206304,32950.254439,48.696613,9
129,0.523599,1.600000,130,1504.832138,33121.131184,48.696613,9
130,0.523599,1.600000,131,1511.521777,33165.882461,48.696613,9
131,0.523599,1.600000,132,1529.422042,33611.977634,48.696613,9
132,0.523599,1.600000,133,1538.813716,33750.834422,48.696613,9
133,0.523599,1.600000,134,1545.503356,33795.585699,48.696613,9
134,0.523599,1.600000,135,1555.430350,33897.695659,48.696613,9
135,0.523599,1.600000,136,1562.119990,33942.446936,48.696613,9
136,0.523599,1.600000,137,1568.809629,33987.198213,48.696613,9
137,0.523599,1.600000,138,1575.499269,34031.949490,48.696613,9
138,0.523599,1.600000,139,1575.499269,34031.949490,48.696613,9
139,0.523599,1.600000,140,1575.499269,34031.949490,48.696613,9
140,0.523599,1.600000,141,1575.499269,34031.949490,48.696613,9
141,0.523599,1.600000,142,1588.766379,34289.509958,48.696613,9
142,0.523599,1.600000,143,1594.196862,34605.443191,48.696613,9
143,0.523599,1.600000,144,1594.196862,34605.443191,48.696613,9
144,0.523599,1.600000,145,1594.196862,34605.443191,48.696613,9
145,0.523599,1.600000,146,1594.196862,34605.443191,48.696613,9
146,0.523599,1.600000,147,1594.196862,34605.443191,48.696613,9
147,0.523599,1.600000,148,1606.452048,34685.640750,48.696613,9
148,0.523599,1.600000,149,1607.403547,34745.353456,48.696613,9
149,0.523599,1.600000,150,1607.403547,34745.353456,48.696613,9
150,0.523599,1.600000,151,1608.386893,34795.395804,48.696613,9
151,0.523599,1.600000,152,1610.320618,34827.498272,48.696613,9
152,0.523599,1.600000,153,1610.320618,34827.498272,48.696613,9
153,0.523599,1.600000,154,1610.320618,34827.498272,48.696613,9
154,0.523599,1.600000,155,1610.320618,34827.498272,48.696613,9
155,0.523599,1.600000,156,1610.320618,34827.498272,48.696613,9
156,0.523599,1.600000,157,1616.200436,34971.053448,48.696613,9
157,0.523599,1.600000,158,1616.200436,34971.053448,48.696613,9
158,0.523599,1.600000,159,1616.200436,34971.053448,48.696613,9
159,0.523599,1.600000,160,1616.200436,34971.053448,48.696613,9
160,0.523599,1.600000,161,1622.899332,35105.555061,48.696613,9
161,0.523599,1.600000,162,1622.899332,35105.555061,48.696613,9
162,0.523599,1.600000,163,1622.899332,35105.555061,48.696613,9
163,0.523599,1.600000,164,1623.803437,35123.597040,48.696613,9
164,0.523599,1.600000,165,1623.803437,35123.597040,48.696613,9
165,0.523599,1.600000,166,1623.803437,35123.597040,48.696613,9
166,0.523599,1.600000,167,1631.075944,35273.787306,48.696613,9
167,0.523599,1.600000,168,1631.075944,35273.787306,48.696613,9
168,0.523599,1.600000,169,1631.075944,35273.787306,48.696613,9
169,0.523599,1.600000,170,1631.075944,35273.787306,48.696613,9
170,0.523599,1.600000,171,1631.075944,35273.787306,48.696613,9
171,0.523599,1.600000,172,1631.075944,35273.787306,48.696613,9
172,0.523599,1.600000,173,1631.075944,35273.787306,48.696613,9
173,0.523599,1.600000,174,1631.075944,35273.787306,48.696613,9
174,0.523599,1.600000,175,1631.075944,35273.787306,48.696613,9
175,0.523599,1.600000,176,1631.075944,35273.787306,48.696613,9
176,0.523599,1.600000,177,1631.075944,35273.787306,48.696613,9
177,0.523599,1.600000,178,1631.075944,35273.787306,48.696613,9
178,0.523599,1.600000,179,1631.075944,35273.787306,48.696613,9
179,0.523599,1.600000,180,1631.075944,35273.787306,48.696613,9
180,0.523599,1.600000,181,1631.075944,35273.787306,48.696613,9
181,0.523599,1.600000,182,2113.933185,43219.316425,55.386253,10
182,0.523599,1.600000,183,2137.724231,44175.977242,55.386253,10
183,0.523599,1.600000,184,2184.305718,46711.341633,55.386253,10
184,0.523599,1.600000,185,2201.430842,47355.133639,55.386253,10
185,0.523599,1.600000,186,2225.701728,48344.970419,55.386253,10
186,0.523599,1.600000,187,2246.149683,49422.246143,55.386253,10
187,0.523599,1.600000,188,2258.680201,50073.174819,55.386253,10
188,0.523599,1.600000,189,2266.277294,50411.556198,55.386253,10
189,0.523599,1.600000,190,2272.966934,50728.505916,55.386253,10
190,0.523599,1.600000,191,2321.295901,53579.093831,55.386253,10
191,0.523599,1.600000,192,2335.097038,53994.209651,55.386253,10
192,0.523599,1.600000,193,2386.673312,55643.848088,55.386253,10
193,0.523599,1.600000,194,2397.857244,55887.803136,55.386253,10
194,0.523599,1.600000,195,2422.692641,56822.938045,55.386253,10
195,0.523599,1.600000,196,2432.908570,57132.437332,55.386253,10
196,0.523599,1.600000,197,2436.414416,57144.728290,55.386253,10
197,0.523599,1.600000,198,2450.114046,57502.418810,55.386253,10
198,0.523599,1.600000,199,2462.557093,58123.889857,55.386253,10
199,0.523599,1.600000,200,2487.535256,59843.252826,55.386253,10
200,0.523599,1.600000,201,2502.064495,60416.653124,55.386253,10
201,0.523599,1.600000,202,2516.871799,60775.325219,55.386253,10
202,0.523599,1.600000,203,2531.700543,61127.565431,55.386253,10
203,0.523599,1.600000,204,2538.390183,61347.022332,55.386253,10
204,0.523599,1.600000,205,2545.079822,61481.276163,55.386253,10
205,0.523599,1.600000,206,2580.845530,62595.524213,55.386253,10
206,0.523599,1.600000,207,2587.535170,62653.440058,55.386253,10
207,0.523599,1.600000,208,2598.272208,62717.277623,55.386253,10
208,0.523599,1.600000,209,2611.651487,62985.785285,55.386253,10
209,0.523599,1.600000,210,2631.720406,63498.908387,55.386253,10
210,0.523599,1.600000,211,2638.410046,63543.659664,55.386253,10
211,0.523599,1.600000,212,2661.691809,64445.863962,55.386253,10
212,0.523599,1.600000,213,2675.481653,64749.217046,55.386253,10
213,0.523599,1.600000,214,2684.986881,64904.672895,55.386253,10
214,0.523599,1.600000,215,2694.415155,65218.149335,55.386253,10
215,0.523599,1.600000,216,2701.104795,65358.189607,55.386253,10
216,0.523599,1.600000,217,2722.096501,65900.085442,55.386253,10
217,0.523599,1.600000,218,2738.789085,66342.770892,55.386253,10
218,0.523599,1.600000,219,2745.478725,66387.522169,55.386253,10
219,0.523599,1.600000,220,2756.697946,66481.495411,55.386253,10
220,0.523599,1.600000,221,2769.540394,66731.548677,55.386253,10
221,0.523599,1.600000,222,2777.206278,66894.464639,55.386253,10
222,0.523599,1.600000,223,2785.817413,66956.985318,55.386253,10
223,0.523599,1.600000,224,2797.977378,67343.202504,55.386253,10
224,0.523599,1.600000,225,2808.805191,67557.771520,55.386253,10
225,0.523599,1.600000,226,2840.084686,68443.766309,55.386253,10
226,0.523599,1.600000,227,2840.084686,68443.766309,55.386253,10
227,0.523599,1.600000,228,2849.644185,68688.988514,55.386253,10
228,0.523599,1.600000,229,2856.333825,68733.739791,55.386253,10
229,0.523599,1.600000,230,2864.018006,68793.851703,55.386253,10
230,0.523599,1.600000,231,2876.831248,69089.457144,55.386253,10
231,0.523599,1.600000,232,2883.520887,69134.208421,55.386253,10
232,0.523599,1.600000,233,2892.059525,69272.508584,55.386253,10
233,0.523599,1.600000,234,2898.749164,69317.259861,55.386253,10
234,0.523599,1.600000,235,2902.291245,69329.806201,55.386253,10
235,0.523599,1.600000,236,2918.769609,69650.718128,55.386253,10
236,0.523599,1.600000,237,2923.412164,69734.385483,55.386253,10
237,0.523599,1.600000,238,2923.412164,69734.385483,55.386253,10
238,0.523599,1.600000,239,2930.101803,69779.136760,55.386253,10
239,0.523599,1.600000,240,2930.101803,69779.136760,55.386253,10
240,0.523599,1.600000,241,2936.791443,69823.888037,55.386253,10
241,0.523599,1.600000,242,2943.481083,69868.639314,55.386253,10
242,0.523599,1.600000,243,2950.170722,69913.390591,55.386253,10
243,0.523599,1.600000,244,2956.860362,69958.141868,55.386253,10
244,0.523599,1.600000,245,2963.550001,70002.893145,55.386253,10
245,0.523599,1.600000,246,2996.855594,71594.293151,55.386253,10
246,0.523599,1.600000,247,2996.855594,71594.293151,55.386253,10
247,0.523599,1.600000,248,3006.080160,72259.249586,55.386253,10
248,0.523599,1.600000,249,3012.877024,72470.749058,55.386253,10
249,0.523599,1.600000,250,3012.877024,72470.749058,55.386253,10
250,0.523599,1.600000,251,3019.962827,72822.144000,55.386253,10
251,0.523599,1.600000,252,3041.166498,73477.769985,55.386253,10
252,0.523599,1.600000,253,3048.190037,73621.069970,55.386253,10
253,0.523599,1.600000,254,3048.190037,73621.069970,55.386253,10
254,0.523599,1.600000,255,3048.190037,73621.069970,55.386253,10
255,0.523599,1.600000,256,3048.190037,73621.069970,55.386253,10
256,0.523599,1.600000,257,3048.190037,73621.069970,55.386253,10
257,0.523599,1.600000,258,3048.190037,73621.069970,55.386253,10
258,0.523599,1.600000,259,3051.665314,73633.147520,55.386253,10
259,0.523599,1.600000,260,3051.665314,73633.147520,55.386253,10
260,0.523599,1.600000,261,3053.609485,73747.117521,55.386253,10
261,0.523599,1.600000,262,3053.609485,73747.117521,55.386253,10
262,0.523599,1.600000,263,3053.609485,73747.117521,55.386253,10
263,0.523599,1.600000,264,3053.609485,73747.117521,55.386253,10
264,0.523599,1.600000,265,3054.594716,73761.269883,55.386253,10
265,0.523599,1.600000,266,3054.594716,73761.269883,55.386253,10
266,0.523599,1.600000,267,3054.594716,73761.269883,55.386253,10
267,0.523599,1.600000,268,3061.124295,73805.683337,55.386253,10
268,0.523599,1.600000,269,3075.049291,74371.751305,55.386253,10
269,0.523599,1.600000,270,3075.049291,74371.751305,55.386253,10
270,0.523599,1.600000,271,3075.049291,74371.751305,55.386253,10
271,0.523599,1.600000,272,3075.049291,74371.751305,55.386253,10
272,0.523599,1.600000,273,3075.049291,74371.751305,55.386253,10
273,0.523599,1.600000,274,3075.049291,74371.751305,55.386253,10
274,0.523599,1.600000,275,3080.230294,74609.558127,55.386253,10
275,0.523599,1.600000,276,3080.230294,74609.558127,55.386253,10
276,0.523599,1.600000,277,3080.230294,74609.558127,55.386253,10
277,0.523599,1.600000,278,3092.750576,75127.100745,55.386253,10
278,0.523599,1.600000,279,3092.750576,75127.100745,55.386253,10
279,0.523599,1.600000,280,3092.750576,75127.100745,55.386253,10
280,0.523599,1.600000,281,3092.750576,75127.100745,55.386253,10
281,0.523599,1.600000,282,3093.749929,75185.121354,55.386253,10
282,0.523599,1.600000,283,3093.749929,75185.121354,55.386253,10
283,0.523599,1.600000,284,3093.749929,75185.121354,55.386253,10
284,0.523599,1.600000,285,3093.749929,75185.121354,55.386253,10
285,0.523599,1.600000,286,3099.206943,75271.561933,55.386253,10
286,0.523599,1.600000,287,3099.206943,75271.561933,55.386253,10
287,0.523599,1.600000,288,3099.206943,75271.561933,55.386253,10
288,0.523599,1.600000,289,3102.045886,75323.198565,55.386253,10
289,0.523599,1.600000,290,3102.045886,75323.198565,55.386253,10
290,0.523599,1.600000,291,3102.045886,75323.198565,55.386253,10
291,0.523599,1.600000,292,3102.045886,75323.198565,55.386253,10
292,0.523599,1.600000,293,3106.790334,75491.688086,55.386253,10
293,0.523599,1.600000,294,3106.790334,75491.688086,55.386253,10
294,0.523599,1.600000,295,3106.790334,75491.688086,55.386253,10
295,0.523599,1.600000,296,3106.790334,75491.688086,55.386253,10
296,0.523599,1.600000,297,3106.790334,75491.688086,55.386253,10
297,0.523599,1.600000,298,3106.790334,75491.688086,55.386253,10
298,0.523599,1.600000,299,3106.790334,75491.688086,55.386253,10
299,0.523599,1.600000,300,3106.790334,75491.688086,55.386253,10
300,0.523599,1.600000,301,3106.790334,75491.688086,55.386253,10
301,0.523599,1.600000,302,3106.790334,75491.688086,55.386253,10
302,0.523599,1.600000,303,3106.790334,75491.688086,55.386253,10
303,0.523599,1.600000,304,4121.174944,93179.812717,62.075892,11
304,0.523599,1.600000,305,4141.595436,94462.226677,62.075892,11
305,0.523599,1.600000,306,4254.330997,102096.198278,62.075892,11
306,0.523599,1.600000,307,4264.798304,102531.719891,62.075892,11
307,0.523599,1.600000,308,4319.123073,106308.244570,62.075892,11
308,0.523599,1.600000,309,4333.057457,106844.675110,62.075892,11
309,0.523599,1.600000,310,4339.747096,107170.588395,62.075892,11
310,0.523599,1.600000,311,4375.712438,108773.565264,62.075892,11
311,0.523599,1.600000,312,4402.502400,110045.756291,62.075892,11
312,0.523599,1.600000,313,4417.937829,110496.826840,62.075892,11
313,0.523599,1.600000,314,4443.686141,111499.400807,62.075892,11
314,0.523599,1.600000,315,4459.595037,112302.352073,62.075892,11
315,0.523599,1.600000,316,4498.285937,114865.086208,62.075892,11
316,0.523599,1.600000,317,4505.902299,115305.454538,62.075892,11
317,0.523599,1.600000,318,4566.179915,118289.953186,62.075892,11
318,0.523599,1.600000,319,4579.428942,118804.298673,62.075892,11
319,0.523599,1.600000,320,4633.670219,120737.552989,62.075892,11
320,0.523599,1.600000,321,4644.932429,121059.597706,62.075892,11
321,0.523599,1.600000,322,4663.272098,121625.621334,62.075892,11
322,0.523599,1.600000,323,4670.833879,121973.036610,62.075892,11
323,0.523599,1.600000,324,4680.864446,122303.225290,62.075892,11
324,0.523599,1.600000,325,4710.422362,123162.403262,62.075892,11
325,0.523599,1.600000,326,4727.405626,124117.783131,62.075892,11
326,0.523599,1.600000,327,4738.437674,124751.330619,62.075892,11
327,0.523599,1.600000,328,4763.247199,125663.121491,62.075892,11
328,0.523599,1.600000,329,4778.548015,126085.279920,62.075892,11
329,0.523599,1.600000,330,4805.491088,127113.868369,62.075892,11
330,0.523599,1.600000,331,4858.009688,130136.241150,62.075892,11
331,0.523599,1.600000,332,4868.189764,130329.377651,62.075892,11
332,0.523599,1.600000,333,4901.255778,131807.916100,62.075892,11
333,0.523599,1.600000,334,4922.577530,132479.405842,62.075892,11
334,0.523599,1.600000,335,4943.457713,133239.450085,62.075892,11
335,0.523599,1.600000,336,4953.013311,133693.564637,62.075892,11
336,0.523599,1.600000,337,4959.702951,133827.818468,62.075892,11
337,0.523599,1.600000,338,4976.069947,133962.647202,62.075892,11
338,0.523599,1.600000,339,4995.841997,134732.014861,62.075892,11
339,0.523599,1.600000,340,5045.851903,136444.720667,62.075892,11
340,0.523599,1.600000,341,5069.261260,137347.757572,62.075892,11
341,0.523599,1.600000,342,5088.391873,137734.913702,62.075892,11
342,0.523599,1.600000,343,5101.096340,138252.666774,62.075892,11
343,0.523599,1.600000,344,5108.747114,138455.981069,62.075892,11
344,0.523599,1.600000,345,5116.354775,138591.077663,62.075892,11
345,0.523599,1.600000,346,5123.044414,138757.598641,62.075892,11
346,0.523599,1.600000,347,5129.734054,138891.852472,62.075892,11
347,0.523599,1.600000,348,5149.802972,139294.613965,62.075892,11
348,0.523599,1.600000,349,5166.508344,139693.755584,62.075892,11
349,0.523599,1.600000,350,5189.531040,141074.014753,64.212545,11
350,0.523599,1.600000,351,5203.836931,141482.289010,64.212545,11
351,0.523599,1.600000,352,5224.264576,142516.626737,64.212545,11
352,0.523599,1.600000,353,5246.881417,143622.991984,64.212545,11
353,0.523599,1.600000,354,5254.512504,143812.983061,64.212545,11
354,0.523599,1.600000,355,5261.202144,143917.093657,64.212545,11
355,0.523599,1.600000,356,5280.513299,144388.970079,64.212545,11
356,0.523599,1.600000,357,5280.513299,144388.970079,64.212545,11
357,0.523599,1.600000,358,5294.044804,144875.230565,64.212545,11
358,0.523599,1.600000,359,5310.290230,145200.198567,64.212545,11
359,0.523599,1.600000,360,5316.979870,145244.949844,64.212545,11
360,0.523599,1.600000,361,5333.680830,145615.457491,64.212545,11
361,0.523599,1.600000,362,5337.949721,145683.898870,64.212545,11
362,0.523599,1.600000,363,5349.228438,145929.755262,64.212545,11
363,0.523599,1.600000,364,5355.918078,145974.506539,64.212545,11
364,0.523599,1.600000,365,5362.607717,146019.257816,64.212545,11
365,0.523599,1.600000,366,5378.305599,146548.821547,64.212545,11
366,0.523599,1.600000,367,5402.478160,147133.852628,64.212545,11
367,0.523599,1.600000,368,5418.923361,147602.862716,64.212545,11
368,0.523599,1.600000,369,5425.613001,147647.613993,64.212545,11
369,0.523599,1.600000,370,5432.302641,147692.365270,64.212545,11
370,0.523599,1.600000,371,5432.302641,147692.365270,64.212545,11
371,0.523599,1.600000,372,5438.992280,147737.116547,64.212545,11
372,0.523599,1.600000,373,5445.681920,147781.867824,64.212545,11
373,0.523599,1.600000,374,5452.371559,147826.619101,64.212545,11
374,0.523599,1.600000,375,5461.924730,148042.751818,64.212545,11
375,0.523599,1.600000,376,5468.614370,148087.503095,64.212545,11
376,0.523599,1.600000,377,5475.304009,148132.254372,64.212545,11
377,0.523599,1.600000,378,5484.669086,148439.226655,64.212545,11
378,0.523599,1.600000,379,5491.358725,148483.977932,64.212545,11
379,0.523599,1.600000,380,5498.048365,148528.729209,64.212545,11
380,0.523599,1.600000,381,5504.738004,148611.463493,64.212545,11
381,0.523599,1.600000,382,5511.427644,148656.214770,64.212545,11
382,0.523599,1.600000,383,5511.427644,148656.214770,64.212545,11
383,0.523599,1.600000,384,5515.112255,148669.791127,64.212545,11
384,0.523599,1.600000,385,5522.279951,148845.642840,64.212545,11
385,0.523599,1.600000,386,5528.969591,148890.394117,64.212545,11
386,0.523599,1.600000,387,5535.659230,148935.145394,64.212545,11
387,0.523599,1.600000,388,5535.659230,148935.145394,64.212545,11
388,0.523599,1.600000,389,5542.348870,148979.896671,64.212545,11
389,0.523599,1.600000,390,5549.038509,149024.647948,64.212545,11
390,0.523599,1.600000,391,5555.728149,149069.399225,64.212545,11
391,0.523599,1.600000,392,5562.417788,149114.150502,64.212545,11
392,0.523599,1.600000,393,5578.969643,149733.525038,64.212545,11
393,0.523599,1.600000,394,5581.847890,149789.122603,64.212545,11
394,0.523599,1.600000,395,5581.847890,149789.122603,64.212545,11
395,0.523599,1.600000,396,5583.791236,149844.900322,64.212545,11
396,0.523599,1.600000,397,5586.664674,149945.223046,64.212545,11
397,0.523599,1.600000,398,5586.664674,149945.223046,64.212545,11
398,0.523599,1.600000,399,5588.580660,150031.038434,64.212545,11
399,0.523599,1.600000,400,5588.580660,150031.038434,64.212545,11
400,0.523599,1.600000,401,5602.102961,150545.973923,64.212545,11
401,0.523599,1.600000,402,5602.102961,150545.973923,64.212545,11
402,0.523599,1.600000,403,5615.814362,151290.533816,64.212545,11
403,0.523599,1.600000,404,5615.814362,151290.533816,64.212545,11
404,0.523599,1.600000,405,5615.814362,151290.533816,64.212545,11
405,0.523599,1.600000,406,5615.814362,151290.533816,64.212545,11
406,0.523599,1.600000,407,5615.814362,151290.533816,64.212545,11
407,0.523599,1.600000,408,5638.076276,152267.499667,64.212545,11
408,0.523599,1.600000,409,5642.708528,152321.773065,64.212545,11
409,0.523599,1.600000,410,5642.708528,152321.773065,64.212545,11
410,0.523599,1.600000,411,5642.708528,152321.773065,64.212545,11
411,0.523599,1.600000,412,5647.157727,152401.095505,64.212545,11
412,0.523599,1.600000,413,5647.157727,152401.095505,64.212545,11
413,0.523599,1.600000,414,5647.157727,152401.095505,64.212545,11
414,0.523599,1.600000,415,5653.530955,152527.216171,64.212545,11
415,0.523599,1.600000,416,5669.829655,154015.693629,64.212545,11
416,0.523599,1.600000,417,5679.722603,154205.543567,64.212545,11
417,0.523599,1.600000,418,5685.628544,154393.479843,64.212545,11
418,0.523599,1.600000,419,5685.628544,154393.479843,64.212545,11
419,0.523599,1.600000,420,5685.628544,154393.479843,64.212545,11
420,0.523599,1.600000,421,5695.704015,154910.962341,64.212545,11
421,0.523599,1.600000,422,5701.257141,155026.426893,64.212545,11
422,0.523599,1.600000,423,5707.022282,155166.057144,64.212545,11
423,0.523599,1.600000,424,5719.875906,155590.620254,64.212545,11
