cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
45,1.047198,1.200000,46,106.464548,984.686617,17.138771,6
46,1.047198,1.200000,47,106.464548,984.686617,17.138771,6
47,1.047198,1.200000,48,106.464548,984.686617,17.138771,6
48,1.047198,1.200000,49,106.464548,984.686617,17.138771,6
49,1.047198,1.200000,50,106.464548,984.686617,17.138771,6
50,1.047198,1.200000,51,124.623799,1055.932471,17.138771,7
51,1.047198,1.200000,52,125.600432,1062.609158,17.138771,7
52,1.047198,1.200000,53,131.158519,1104.711213,17.138771,7
53,1.047198,1.200000,54,140.997192,1286.528018,21.869200,7
54,1.047198,1.200000,55,140.997192,1286.528018,21.869200,7
55,1.047198,1.200000,56,154.884076,1478.170969,21.869200,7
56,1.047198,1.200000,57,155.860710,1481.032406,21.869200,7
57,1.047198,1.200000,58,156.837343,1498.118874,21.869200,7
58,1.047198,1.200000,59,169.315279,1655.725394,21.869200,7
59,1.047198,1.200000,60,171.280146,1663.424003,22.880609,7
60,1.047198,1.200000,61,171.280146,1663.424003,22.880609,7
61,1.047198,1.200000,62,172.256779,1664.377816,22.880609,7
62,1.047198,1.200000,63,186.221812,1838.377856,22.880609,7
63,1.047198,1.200000,64,201.906665,2088.907544,22.880609,7
64,1.047198,1.200000,65,202.883298,2089.861356,22.880609,7
65,1.047198,1.200000,66,203.859931,2090.815169,22.880609,7
66,1.047198,1.200000,67,214.451719,2256.012740,22.880609,7
67,1.047198,1.200000,68,215.428352,2262.297504,22.880609,7
68,1.047198,1.200000,69,216.404985,2263.251316,22.880609,7
69,1.047198,1.200000,70,216.404985,2263.251316,22.880609,7
70,1.047198,1.200000,71,230.269729,2455.482444,28.068903,7
71,1.047198,1.200000,72,231.246362,2456.436257,28.068903,7
72,1.047198,1.200000,73,231.246362,2456.436257,28.068903,7
73,1.047198,1.200000,74,231.246362,2456.436257,28.068903,7
74,1.047198,1.200000,75,231.246362,2456.436257,28.068903,7
75,1.047198,1.200000,76,231.246362,2456.436257,28.068903,7
76,1.047198,1.200000,77,231.246362,2456.436257,28.068903,7
77,1.047198,1.200000,78,231.246362,2456.436257,28.068903,7
78,1.047198,1.200000,79,243.171971,2818.945176,28.068903,7
79,1.047198,1.200000,80,243.171971,2818.945176,28.068903,7
80,1.047198,1.200000,81,243.171971,2818.945176,28.068903,7
81,1.047198,1.200000,82,243.171971,2818.945176,28.068903,7
82,1.047198,1.200000,83,243.171971,2818.945176,35.723931,7
83,1.047198,1.200000,84,243.171971,2818.945176,35.723931,7
84,1.047198,1.200000,85,243.171971,2818.945176,35.723931,7
85,1.047198,1.200000,86,243.171971,2818.945176,35.723931,7
86,1.047198,1.200000,87,243.171971,2818.945176,35.723931,7
87,1.047198,1.200000,88,243.171971,2818.945176,35.723931,7
88,1.047198,1.200000,89,243.171971,2818.945176,35.723931,7
89,1.047198,1.200000,90,243.171971,2818.945176,35.723931,7
90,1.047198,1.200000,91,243.171971,2818.945176,35.723931,7
91,1.047198,1.200000,92,243.171971,2818.945176,35.723931,7
92,1.047198,1.200000,93,243.171971,2818.945176,35.723931,7
93,1.047198,1.200000,94,509.928377,8418.593937,35.723931,8
94,1.047198,1.200000,95,522.345487,8576.212971,35.723931,8
95,1.047198,1.200000,96,539.776147,9143.685462,35.723931,8
96,1.047198,1.200000,97,540.752781,9148.454524,35.723931,8
97,1.047198,1.200000,98,592.595346,10089.265117,35.723931,8
98,1.047198,1.200000,99,636.171190,11964.123687,46.791094,8
99,1.047198,1.200000,100,669.727540,12849.957339,46.791094,8
100,1.047198,1.200000,101,671.680807,12855.680214,46.791094,8
101,1.047198,1.200000,102,682.937312,12964.217421,46.791094,8
102,1.047198,1.200000,103,696.855894,13701.070648,46.791094,8
103,1.047198,1.200000,104,717.601830,14293.665181,46.791094,8
104,1.047198,1.200000,105,728.865224,14341.080478,46.791094,8
105,1.047198,1.200000,106,729.841858,14343.941915,46.791094,8
106,1.047198,1.200000,107,731.795124,14347.757165,46.791094,8
107,1.047198,1.200000,108,732.771757,14369.202237,46.791094,8
108,1.047198,1.200000,109,742.533684,14483.565091,46.791094,8
109,1.047198,1.200000,110,743.510317,14484.518903,46.791094,8
110,1.047198,1.200000,111,755.723211,14892.136979,46.791094,8
111,1.047198,1.200000,112,756.699845,14893.090791,46.791094,8
112,1.047198,1.200000,113,778.532650,15533.106504,46.791094,8
113,1.047198,1.200000,114,779.509283,15534.060317,46.791094,8
114,1.047198,1.200000,115,779.509283,15534.060317,46.791094,8
115,1.047198,1.200000,116,780.485916,15535.014129,46.791094,8
116,1.047198,1.200000,117,781.462549,15535.967942,46.791094,8
117,1.047198,1.200000,118,791.863913,15644.156303,46.791094,8
118,1.047198,1.200000,119,792.840546,15645.110115,46.791094,8
119,1.047198,1.200000,120,793.817179,15646.063928,46.791094,8
120,1.047198,1.200000,121,794.793812,15647.017740,46.791094,8
121,1.047198,1.200000,122,795.770446,15647.971553,46.791094,8
122,1.047198,1.200000,123,796.747079,15648.925365,46.791094,8
123,1.047198,1.200000,124,796.747079,15648.925365,46.791094,8
124,1.047198,1.200000,125,821.225099,15971.990562,46.791094,8
125,1.047198,1.200000,126,834.821165,16228.017914,46.791094,8
126,1.047198,1.200000,127,834.821165,16228.017914,46.791094,8
127,1.047198,1.200000,128,858.386281,16801.750871,46.791094,8
128,1.047198,1.200000,129,858.386281,16801.750871,46.791094,8
129,1.047198,1.200000,130,858.386281,16801.750871,46.791094,8
130,1.047198,1.200000,131,858.386281,16801.750871,46.791094,8
131,1.047198,1.200000,132,858.386281,16801.750871,46.791094,8
132,1.047198,1.200000,133,858.386281,16801.750871,46.791094,8
133,1.047198,1.200000,134,864.637755,17184.857423,46.791094,8
134,1.047198,1.200000,135,864.637755,17184.857423,46.791094,8
135,1.047198,1.200000,136,881.243404,17861.099574,46.791094,8
136,1.047198,1.200000,137,881.243404,17861.099574,46.791094,8
137,1.047198,1.200000,138,881.243404,17861.099574,46.791094,8
138,1.047198,1.200000,139,881.243404,17861.099574,46.791094,8
139,1.047198,1.200000,140,881.243404,17861.099574,46.791094,8
140,1.047198,1.200000,141,888.333318,18060.123710,46.791094,8
141,1.047198,1.200000,142,888.333318,18060.123710,46.791094,8
142,1.047198,1.200000,143,888.333318,18060.123710,46.791094,8
143,1.047198,1.200000,144,888.333318,18060.123710,46.791094,8
144,1.047198,1.200000,145,889.328839,18096.118657,46.791094,8
145,1.047198,1.200000,146,893.122055,18197.503776,46.791094,8
146,1.047198,1.200000,147,893.122055,18197.503776,46.791094,8
147,1.047198,1.200000,148,914.016859,18945.447151,46.791094,8
148,1.047198,1.200000,149,914.016859,18945.447151,46.791094,8
149,1.047198,1.200000,150,914.016859,18945.447151,46.791094,8
150,1.047198,1.200000,151,914.016859,18945.447151,46.791094,8
151,1.047198,1.200000,152,914.016859,18945.447151,46.791094,8
152,1.047198,1.200000,153,921.282601,19038.998265,46.791094,8
153,1.047198,1.200000,154,921.282601,19038.998265,46.791094,8
154,1.047198,1.200000,155,921.282601,19038.998265,46.791094,8
155,1.047198,1.200000,156,921.282601,19038.998265,46.791094,8
156,1.047198,1.200000,157,921.282601,19038.998265,46.791094,8
157,1.047198,1.200000,158,921.282601,19038.998265,46.791094,8
158,1.047198,1.200000,159,921.282601,19038.998265,46.791094,8
159,1.047198,1.200000,160,921.282601,19038.998265,46.791094,8
160,1.047198,1.200000,161,1439.511739,31404.096367,46.791094,9
161,1.047198,1.200000,162,1469.165957,31725.209481,46.791094,9
162,1.047198,1.200000,163,1514.426669,33695.489545,46.791094,9
163,1.047198,1.200000,164,1580.803587,37064.426232,46.791094,9
164,1.047198,1.200000,165,1588.196458,37110.139616,46.791094,9
165,1.047198,1.200000,166,1600.321847,37626.059960,46.791094,9
166,1.047198,1.200000,167,1614.201312,37816.486534,46.791094,9
167,1.047198,1.200000,168,1629.063806,38336.731521,46.791094,9
168,1.047198,1.200000,169,1630.999881,38344.295157,46.791094,9
169,1.047198,1.200000,170,1647.823071,39068.416518,46.791094,9
170,1.047198,1.200000,171,1648.799704,39069.370330,46.791094,9
171,1.047198,1.200000,172,1659.032982,39431.331780,46.791094,9
172,1.047198,1.200000,173,1672.114989,40087.325851,46.791094,9
173,1.047198,1.200000,174,1676.930169,40173.120751,46.791094,9
174,1.047198,1.200000,175,1693.067493,40787.730657,46.791094,9
175,1.047198,1.200000,176,1704.246104,40934.176021,46.791094,9
176,1.047198,1.200000,177,1705.222737,40935.129834,46.791094,9
177,1.047198,1.200000,178,1727.470763,42042.900847,46.791094,9
178,1.047198,1.200000,179,1729.424425,42050.554079,46.791094,9
179,1.047198,1.200000,180,1741.317520,42325.275488,46.791094,9
180,1.047198,1.200000,181,1742.294153,42328.136926,46.791094,9
181,1.047198,1.200000,182,1747.930565,42352.711894,46.791094,9
182,1.047198,1.200000,183,1754.443284,42501.387258,46.791094,9
183,1.047198,1.200000,184,1766.760055,42654.997740,46.791094,9
184,1.047198,1.200000,185,1777.822237,42837.402852,46.791094,9
185,1.047198,1.200000,186,1778.798870,42840.264289,46.791094,9
186,1.047198,1.200000,187,1780.746679,42845.965870,46.791094,9
187,1.047198,1.200000,188,1781.723312,42846.919683,46.791094,9
188,1.047198,1.200000,189,1818.565374,44443.976125,46.791094,9
189,1.047198,1.200000,190,1827.845419,45174.622871,46.791094,9
190,1.047198,1.200000,191,1833.711950,45209.039058,46.791094,9
191,1.047198,1.200000,192,1844.918564,45356.516765,46.791094,9
192,1.047198,1.200000,193,1852.493160,45769.168809,46.791094,9
193,1.047198,1.200000,194,1868.684121,46393.961945,46.791094,9
194,1.047198,1.200000,195,1910.723726,48662.054914,47.386194,9
195,1.047198,1.200000,196,1911.700360,48663.008726,47.386194,9
196,1.047198,1.200000,197,1923.012888,48830.434034,47.386194,9
197,1.047198,1.200000,198,1941.983742,49798.217288,47.386194,9
198,1.047198,1.200000,199,1957.084394,50026.246969,47.386194,9
199,1.047198,1.200000,200,1958.061027,50027.200781,47.386194,9
200,1.047198,1.200000,201,1958.061027,50027.200781,47.386194,9
201,1.047198,1.200000,202,1969.479999,50663.918865,47.386194,9
202,1.047198,1.200000,203,1974.390512,50722.109725,47.386194,9
203,1.047198,1.200000,204,1996.261949,51950.004439,47.386194,9
204,1.047198,1.200000,205,1997.238582,51950.958251,47.386194,9
205,1.047198,1.200000,206,2020.222441,52806.268320,47.386194,9
206,1.047198,1.200000,207,2028.464816,53222.329365,47.386194,9
207,1.047198,1.200000,208,2029.441449,53223.283178,47.386194,9
208,1.047198,1.200000,209,2033.208642,53237.474916,47.386194,9
209,1.047198,1.200000,210,2033.208642,53237.474916,47.386194,9
210,1.047198,1.200000,211,2034.185275,53238.428728,47.386194,9
211,1.047198,1.200000,212,2035.161908,53239.382541,47.386194,9
212,1.047198,1.200000,213,2036.138541,53240.336353,47.386194,9
213,1.047198,1.200000,214,2037.115175,53241.290166,47.386194,9
214,1.047198,1.200000,215,2044.925333,53630.984775,47.386194,9
215,1.047198,1.200000,216,2044.925333,53630.984775,47.386194,9
216,1.047198,1.200000,217,2068.494929,54562.858298,47.386194,9
217,1.047198,1.200000,218,2098.546901,57316.038484,56.889882,9
218,1.047198,1.200000,219,2117.988823,57987.651833,56.889882,9
219,1.047198,1.200000,220,2130.341595,58394.212633,56.889882,9
220,1.047198,1.200000,221,2130.341595,58394.212633,56.889882,9
221,1.047198,1.200000,222,2139.777754,58646.546142,56.889882,9
222,1.047198,1.200000,223,2142.655389,58735.077338,56.889882,9
223,1.047198,1.200000,224,2142.655389,58735.077338,56.889882,9
224,1.047198,1.200000,225,2142.655389,58735.077338,56.889882,9
225,1.047198,1.200000,226,2142.655389,58735.077338,56.889882,9
226,1.047198,1.200000,227,2142.655389,58735.077338,56.889882,9
227,1.047198,1.200000,228,2146.443661,58847.187210,56.889882,9
228,1.047198,1.200000,229,2159.235622,59812.843686,56.889882,9
229,1.047198,1.200000,230,2159.235622,59812.843686,56.889882,9
230,1.047198,1.200000,231,2159.235622,59812.843686,56.889882,9
231,1.047198,1.200000,232,2159.235622,59812.843686,56.889882,9
232,1.047198,1.200000,233,2159.235622,59812.843686,56.889882,9
233,1.047198,1.200000,234,2159.235622,59812.843686,56.889882,9
234,1.047198,1.200000,235,2159.235622,59812.843686,56.889882,9
235,1.047198,1.200000,236,2159.235622,59812.843686,56.889882,9
236,1.047198,1.200000,237,2159.235622,59812.843686,56.889882,9
237,1.047198,1.200000,238,2159.235622,59812.843686,56.889882,9
238,1.047198,1.200000,239,2165.512968,60077.973354,56.889882,9
239,1.047198,1.200000,240,2166.478539,60119.283765,56.889882,9
240,1.047198,1.200000,241,2166.478539,60119.283765,56.889882,9
241,1.047198,1.200000,242,2166.478539,60119.283765,56.889882,9
242,1.047198,1.200000,243,2166.478539,60119.283765,56.889882,9
243,1.047198,1.200000,244,2166.478539,60119.283765,56.889882,9
244,1.047198,1.200000,245,2173.699925,60543.292671,56.889882,9
245,1.047198,1.200000,246,2173.699925,60543.292671,56.889882,9
246,1.047198,1.200000,247,2181.772307,60639.991037,56.889882,9
247,1.047198,1.200000,248,2184.705637,60711.893597,56.889882,9
248,1.047198,1.200000,249,2184.705637,60711.893597,56.889882,9
249,1.047198,1.200000,250,2184.705637,60711.893597,56.889882,9
250,1.047198,1.200000,251,2184.705637,60711.893597,56.889882,9
251,1.047198,1.200000,252,2184.705637,60711.893597,56.889882,9
252,1.047198,1.200000,253,2184.705637,60711.893597,56.889882,9
253,1.047198,1.200000,254,2184.705637,60711.893597,56.889882,9
254,1.047198,1.200000,255,2184.705637,60711.893597,56.889882,9
255,1.047198,1.200000,256,2184.705637,60711.893597,56.889882,9
256,1.047198,1.200000,257,2184.705637,60711.893597,56.889882,9
257,1.047198,1.200000,258,2184.705637,60711.893597,56.889882,9
258,1.047198,1.200000,259,2184.705637,60711.893597,56.889882,9
259,1.047198,1.200000,260,2184.705637,60711.893597,56.889882,9
260,1.047198,1.200000,261,2184.705637,60711.893597,56.889882,9
261,1.047198,1.200000,262,2184.705637,60711.893597,56.889882,9
262,1.047198,1.200000,263,2184.705637,60711.893597,56.889882,9
263,1.047198,1.200000,264,2184.705637,60711.893597,56.889882,9
264,1.047198,1.200000,265,2184.705637,60711.893597,56.889882,9
265,1.047198,1.200000,266,2184.705637,60711.893597,56.889882,9
266,1.047198,1.200000,267,2184.705637,60711.893597,56.889882,9
267,1.047198,1.200000,268,2184.705637,60711.893597,56.889882,9
268,1.047198,1.200000,269,2184.705637,60711.893597,56.889882,9
269,1.047198,1.200000,270,2184.705637,60711.893597,56.889882,9
270,1.047198,1.200000,271,2184.705637,60711.893597,56.889882,9
271,1.047198,1.200000,272,2184.705637,60711.893597,56.889882,9
272,1.047198,1.200000,273,3007.173355,76117.261391,56.889882,10
273,1.047198,1.200000,274,3040.804640,77541.011927,56.889882,10
274,1.047198,1.200000,275,3052.762903,77948.345525,56.889882,10
275,1.047198,1.200000,276,3118.837910,81014.151613,56.889882,10
276,1.047198,1.200000,277,3156.667277,84076.916862,56.889882,10
277,1.047198,1.200000,278,3220.223318,88280.263050,63.070243,10
278,1.047198,1.200000,279,3235.758921,88864.347479,63.070243,10
279,1.047198,1.200000,280,3243.548076,89166.284397,63.070243,10
280,1.047198,1.200000,281,3259.460963,89614.080974,63.070243,10
281,1.047198,1.200000,282,3289.260314,91484.133737,63.070243,10
282,1.047198,1.200000,283,3295.087153,91589.663869,63.070243,10
283,1.047198,1.200000,284,3330.261413,92826.654958,63.070243,10
284,1.047198,1.200000,285,3402.581182,96261.118145,63.070243,10
285,1.047198,1.200000,286,3412.014830,96607.270517,63.070243,10
286,1.047198,1.200000,287,3430.345894,97051.843878,63.070243,10
287,1.047198,1.200000,288,3435.830197,97081.921456,63.070243,10
288,1.047198,1.200000,289,3442.482287,97167.210807,63.070243,10
289,1.047198,1.200000,290,3451.175960,97265.136689,63.070243,10
290,1.047198,1.200000,291,3465.494208,97558.136483,63.070243,10
291,1.047198,1.200000,292,3476.078649,97872.592719,63.070243,10
292,1.047198,1.200000,293,3478.945592,97932.707075,63.070243,10
293,1.047198,1.200000,294,3497.098219,98726.704647,63.070243,10
294,1.047198,1.200000,295,3513.926119,99321.830871,63.070243,10
295,1.047198,1.200000,296,3526.761801,99561.388040,63.070243,10
296,1.047198,1.200000,297,3566.237316,100576.626164,63.070243,10
297,1.047198,1.200000,298,3567.213949,100588.651338,63.070243,10
298,1.047198,1.200000,299,3568.190582,100591.512775,63.070243,10
299,1.047198,1.200000,300,3634.775678,104250.352656,69.321717,10
300,1.047198,1.200000,301,3686.872273,106158.678625,69.321717,10
301,1.047198,1.200000,302,3697.704319,106301.699117,69.321717,10
302,1.047198,1.200000,303,3698.680952,106304.560554,69.321717,10
303,1.047198,1.200000,304,3768.504253,109221.027847,69.321717,10
304,1.047198,1.200000,305,3770.457520,109226.750722,69.321717,10
305,1.047198,1.200000,306,3771.434153,109229.612159,69.321717,10
306,1.047198,1.200000,307,3803.646348,110200.657079,69.321717,10
307,1.047198,1.200000,308,3804.622981,110203.518516,69.321717,10
308,1.047198,1.200000,309,3818.924875,110772.121249,69.321717,10
309,1.047198,1.200000,310,3830.652383,110909.655699,69.321717,10
310,1.047198,1.200000,311,3843.096745,111066.425477,69.321717,10
311,1.047198,1.200000,312,3844.073378,111069.286914,69.321717,10
312,1.047198,1.200000,313,3845.050012,111072.148351,69.321717,10
313,1.047198,1.200000,314,3846.026645,111075.009788,69.321717,10
314,1.047198,1.200000,315,3883.143039,112497.125374,69.321717,10
315,1.047198,1.200000,316,3888.802645,112685.610272,69.321717,10
316,1.047198,1.200000,317,3889.779279,112686.564085,69.321717,10
317,1.047198,1.200000,318,3961.012923,117418.436764,69.321717,10
318,1.047198,1.200000,319,3961.989556,117419.390577,69.321717,10
319,1.047198,1.200000,320,3981.673348,118916.162999,73.198060,10
320,1.047198,1.200000,321,4017.777024,121035.440578,73.198060,10
321,1.047198,1.200000,322,4052.614486,123349.177183,73.198060,10
322,1.047198,1.200000,323,4052.614486,123349.177183,73.198060,10
323,1.047198,1.200000,324,4061.505662,124101.880447,73.198060,10
324,1.047198,1.200000,325,4063.475343,124115.471886,73.198060,10
325,1.047198,1.200000,326,4090.327041,124878.922252,73.198060,10
326,1.047198,1.200000,327,4103.471230,125152.700095,73.198060,10
327,1.047198,1.200000,328,4115.476391,125494.083786,73.198060,10
328,1.047198,1.200000,329,4116.453025,125495.037598,73.198060,10
329,1.047198,1.200000,330,4131.509251,125765.406309,73.198060,10
330,1.047198,1.200000,331,4132.485884,125766.360121,73.198060,10
331,1.047198,1.200000,332,4145.394226,126197.068381,73.198060,10
332,1.047198,1.200000,333,4152.785629,126293.016470,73.198060,10
333,1.047198,1.200000,334,4188.058174,128440.072581,73.198060,10
334,1.047198,1.200000,335,4206.383526,128839.808347,73.198060,10
335,1.047198,1.200000,336,4207.360159,128840.762159,73.198060,10
336,1.047198,1.200000,337,4216.409174,129092.135798,73.198060,10
337,1.047198,1.200000,338,4246.413680,130244.697148,73.198060,10
338,1.047198,1.200000,339,4258.847706,130444.060830,73.198060,10
339,1.047198,1.200000,340,4302.683060,132518.564861,73.198060,10
340,1.047198,1.200000,341,4303.659693,132519.518673,73.198060,10
341,1.047198,1.200000,342,4317.111003,132700.456409,73.198060,10
342,1.047198,1.200000,343,4318.087636,132701.410221,73.198060,10
343,1.047198,1.200000,344,4340.070313,134025.112787,73.198060,10
344,1.047198,1.200000,345,4343.870335,134061.939716,73.198060,10
345,1.047198,1.200000,346,4344.846969,134062.893528,73.198060,10
346,1.047198,1.200000,347,4345.823602,134063.847340,73.198060,10
347,1.047198,1.200000,348,4346.800235,134064.801153,73.198060,10
348,1.047198,1.200000,349,4372.711493,134806.127914,73.198060,10
349,1.047198,1.200000,350,4373.688126,134807.081726,73.198060,10
350,1.047198,1.200000,351,4374.664759,134808.035539,73.198060,10
351,1.047198,1.200000,352,4375.641392,134808.989351,73.198060,10
352,1.047198,1.200000,353,4375.641392,134808.989351,73.198060,10
353,1.047198,1.200000,354,4381.239638,134840.329703,73.198060,10
354,1.047198,1.200000,355,4394.316678,135011.338701,73.198060,10
355,1.047198,1.200000,356,4395.293312,135012.292513,73.198060,10
356,1.047198,1.200000,357,4396.269945,135013.246326,73.198060,10
357,1.047198,1.200000,358,4396.269945,135013.246326,73.198060,10
358,1.047198,1.200000,359,4416.216012,135940.827301,73.198060,10
359,1.047198,1.200000,360,4459.202262,138311.911301,73.198060,10
360,1.047198,1.200000,361,4463.054272,138377.101385,73.198060,10
361,1.047198,1.200000,362,4481.459834,140296.460242,73.198060,10
362,1.047198,1.200000,363,4506.945995,141070.169951,73.198060,10
363,1.047198,1.200000,364,4506.945995,141070.169951,73.198060,10
364,1.047198,1.200000,365,4506.945995,141070.169951,73.198060,10
365,1.047198,1.200000,366,4506.945995,141070.169951,73.198060,10
366,1.047198,1.200000,367,4506.945995,141070.169951,73.198060,10
367,1.047198,1.200000,368,4516.924610,142059.724148,73.198060,10
368,1.047198,1.200000,369,4541.756265,142726.836926,73.198060,10
369,1.047198,1.200000,370,4541.756265,142726.836926,73.198060,10
370,1.047198,1.200000,371,4541.756265,142726.836926,73.198060,10
371,1.047198,1.200000,372,4555.087985,143128.843305,73.198060,10
372,1.047198,1.200000,373,4555.087985,143128.843305,73.198060,10
373,1.047198,1.200000,374,4555.087985,143128.843305,73.198060,10
374,1.047198,1.200000,375,4556.085073,143143.388547,73.198060,10
375,1.047198,1.200000,376,4556.085073,143143.388547,73.198060,10
376,1.047198,1.200000,377,4556.085073,143143.388547,73.198060,10
377,1.047198,1.200000,378,4556.085073,143143.388547,73.198060,10
378,1.047198,1.200000,379,4562.576739,143338.574973,73.198060,10
379,1.047198,1.200000,380,4571.107610,143623.182958,73.198060,10
380,1.047198,1.200000,381,4571.107610,143623.182958,73.198060,10
381,1.047198,1.200000,382,4588.396261,144853.043010,73.198060,10
382,1.047198,1.200000,383,4588.396261,144853.043010,73.198060,10
383,1.047198,1.200000,384,4588.396261,144853.043010,73.198060,10
384,1.047198,1.200000,385,4588.396261,144853.043010,73.198060,10
385,1.047198,1.200000,386,4646.546975,147536.461304,73.198060,10
386,1.047198,1.200000,387,4646.546975,147536.461304,73.198060,10
387,1.047198,1.200000,388,4646.546975,147536.461304,73.198060,10
388,1.047198,1.200000,389,4646.546975,147536.461304,73.198060,10
389,1.047198,1.200000,390,4669.149912,148353.388002,73.198060,10
390,1.047198,1.200000,391,4669.149912,148353.388002,73.198060,10
391,1.047198,1.200000,392,4669.149912,148353.388002,73.198060,10
392,1.047198,1.200000,393,4678.367883,148768.824499,73.198060,10
393,1.047198,1.200000,394,4678.367883,148768.824499,73.198060,10
394,1.047198,1.200000,395,4678.367883,148768.824499,73.198060,10
395,1.047198,1.200000,396,4678.367883,148768.824499,73.198060,10
396,1.047198,1.200000,397,4699.907566,149771.648063,73.198060,10
397,1.047198,1.200000,398,4726.980840,151757.090520,73.198060,10
398,1.047198,1.200000,399,4726.980840,151757.090520,73.198060,10
399,1.047198,1.200000,400,4726.980840,151757.090520,73.198060,10
400,1.047198,1.200000,401,4727.969973,151761.946599,73.198060,10
401,1.047198,1.200000,402,4727.969973,151761.946599,73.198060,10
402,1.047198,1.200000,403,4727.969973,151761.946599,73.198060,10
403,1.047198,1.200000,404,4727.969973,151761.946599,73.198060,10
404,1.047198,1.200000,405,4727.969973,151761.946599,73.198060,10
405,1.047198,1.200000,406,4727.969973,151761.946599,73.198060,10
406,1.047198,1.200000,407,4730.834021,151929.439025,73.198060,10
407,1.047198,1.200000,408,4730.834021,151929.439025,73.198060,10
408,1.047198,1.200000,409,4730.834021,151929.439025,73.198060,10
409,1.047198,1.200000,410,4730.834021,151929.439025,73.198060,10
410,1.047198,1.200000,411,4730.834021,151929.439025,73.198060,10
411,1.047198,1.200000,412,4734.662375,151949.821164,73.198060,10
412,1.047198,1.200000,413,4736.594981,151960.947571,73.198060,10
413,1.047198,1.200000,414,4736.594981,151960.947571,73.198060,10
414,1.047198,1.200000,415,4736.594981,151960.947571,73.198060,10
415,1.047198,1.200000,416,4736.594981,151960.947571,73.198060,10
416,1.047198,1.200000,417,4736.594981,151960.947571,73.198060,10
417,1.047198,1.200000,418,4736.594981,151960.947571,73.198060,10
418,1.047198,1.200000,419,4736.594981,151960.947571,73.198060,10
419,1.047198,1.200000,420,4738.550202,152074.311452,73.198060,10
420,1.047198,1.200000,421,4738.550202,152074.311452,73.198060,10
421,1.047198,1.200000,422,4738.550202,152074.311452,73.198060,10
422,1.047198,1.200000,423,4738.550202,152074.311452,73.198060,10
423,1.047198,1.200000,424,4750.307388,152212.542879,73.198060,10
424,1.047198,1.200000,425,4758.986708,152385.051397,73.198060,10
425,1.047198,1.200000,426,4758.986708,152385.051397,73.198060,10
