cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
45,0.785398,1.300000,46,257.683705,3634.362618,22.459832,7
46,0.785398,1.300000,47,263.077191,3692.153146,22.459832,7
47,0.785398,1.300000,48,267.521129,3711.901727,22.459832,7
48,0.785398,1.300000,49,271.965066,3731.650308,22.459832,7
49,0.785398,1.300000,50,276.409004,3751.398889,22.459832,7
50,0.785398,1.300000,51,280.852941,3771.147470,22.459832,7
51,0.785398,1.300000,52,280.852941,3771.147470,22.459832,7
52,0.785398,1.300000,53,280.852941,3771.147470,22.459832,7
53,0.785398,1.300000,54,280.852941,3771.147470,22.459832,7
54,0.785398,1.300000,55,280.852941,3771.147470,22.459832,7
55,0.785398,1.300000,56,280.852941,3771.147470,22.459832,7
56,0.785398,1.300000,57,280.852941,3771.147470,22.459832,7
57,0.785398,1.300000,58,280.852941,3771.147470,22.459832,7
58,0.785398,1.300000,59,280.852941,3771.147470,22.459832,7
59,0.785398,1.300000,60,280.852941,3771.147470,22.459832,7
60,0.785398,1.300000,61,280.852941,3771.147470,22.459832,7
61,0.785398,1.300000,62,280.852941,3771.147470,22.459832,7
62,0.785398,1.300000,63,280.852941,3771.147470,22.459832,7
63,0.785398,1.300000,64,280.852941,3771.147470,22.459832,7
64,0.785398,1.300000,65,280.852941,3771.147470,22.459832,7
65,0.785398,1.300000,66,280.852941,3771.147470,22.459832,7
66,0.785398,1.300000,67,280.852941,3771.147470,22.459832,7
67,0.785398,1.300000,68,434.010670,5477.257089,22.459832,8
68,0.785398,1.300000,69,439.384835,5703.624546,26.663625,8
69,0.785398,1.300000,70,476.283100,6908.281941,31.482009,8
70,0.785398,1.300000,71,492.472509,7614.380632,31.482009,8
71,0.785398,1.300000,72,500.709089,7727.507677,31.482009,8
72,0.785398,1.300000,73,515.585819,7935.093742,31.482009,8
73,0.785398,1.300000,74,521.952908,8158.009108,31.482009,8
74,0.785398,1.300000,75,552.361227,9547.837223,42.572787,8
75,0.785398,1.300000,76,556.805164,9607.082967,42.572787,8
76,0.785398,1.300000,77,566.657263,9695.576920,42.572787,8
77,0.785398,1.300000,78,579.785949,9907.436459,42.572787,8
78,0.785398,1.300000,79,584.229886,9966.682202,42.572787,8
79,0.785398,1.300000,80,593.117761,10085.173689,42.572787,8
80,0.785398,1.300000,81,603.705293,10308.999714,42.572787,8
81,0.785398,1.300000,82,612.940372,10524.930832,42.572787,8
82,0.785398,1.300000,83,617.384310,10544.679413,42.572787,8
83,0.785398,1.300000,84,622.815978,10588.396037,42.572787,8
84,0.785398,1.300000,85,627.259915,10608.144618,42.572787,8
85,0.785398,1.300000,86,631.703853,10627.893199,42.572787,8
86,0.785398,1.300000,87,636.147790,10647.641780,42.572787,8
87,0.785398,1.300000,88,640.591728,10667.390361,42.572787,8
88,0.785398,1.300000,89,645.035665,10687.138942,42.572787,8
89,0.785398,1.300000,90,649.479603,10706.887523,42.572787,8
90,0.785398,1.300000,91,653.923541,10726.636104,42.572787,8
91,0.785398,1.300000,92,653.923541,10726.636104,42.572787,8
92,0.785398,1.300000,93,658.367478,10746.384685,42.572787,8
93,0.785398,1.300000,94,658.367478,10746.384685,42.572787,8
94,0.785398,1.300000,95,658.367478,10746.384685,42.572787,8
95,0.785398,1.300000,96,660.306569,10771.613789,42.572787,8
96,0.785398,1.300000,97,660.306569,10771.613789,42.572787,8
97,0.785398,1.300000,98,660.306569,10771.613789,42.572787,8
98,0.785398,1.300000,99,660.306569,10771.613789,42.572787,8
99,0.785398,1.300000,100,660.306569,10771.613789,42.572787,8
100,0.785398,1.300000,101,660.306569,10771.613789,42.572787,8
101,0.785398,1.300000,102,680.079989,11159.182215,42.572787,8
102,0.785398,1.300000,103,680.079989,11159.182215,42.572787,8
103,0.785398,1.300000,104,680.079989,11159.182215,42.572787,8
104,0.785398,1.300000,105,680.079989,11159.182215,42.572787,8
105,0.785398,1.300000,106,680.079989,11159.182215,42.572787,8
106,0.785398,1.300000,107,680.079989,11159.182215,42.572787,8
107,0.785398,1.300000,108,682.031180,11162.989363,42.572787,8
108,0.785398,1.300000,109,682.031180,11162.989363,42.572787,8
109,0.785398,1.300000,110,682.031180,11162.989363,42.572787,8
110,0.785398,1.300000,111,682.031180,11162.989363,42.572787,8
111,0.785398,1.300000,112,682.031180,11162.989363,42.572787,8
112,0.785398,1.300000,113,682.031180,11162.989363,42.572787,8
113,0.785398,1.300000,114,682.031180,11162.989363,42.572787,8
114,0.785398,1.300000,115,682.031180,11162.989363,42.572787,8
115,0.785398,1.300000,116,682.031180,11162.989363,42.572787,8
116,0.785398,1.300000,117,682.031180,11162.989363,42.572787,8
117,0.785398,1.300000,118,682.031180,11162.989363,42.572787,8
118,0.785398,1.300000,119,682.031180,11162.989363,42.572787,8
119,0.785398,1.300000,120,682.031180,11162.989363,42.572787,8
120,0.785398,1.300000,121,682.031180,11162.989363,42.572787,8
121,0.785398,1.300000,122,682.031180,11162.989363,42.572787,8
122,0.785398,1.300000,123,999.244798,16197.760857,42.572787,9
123,0.785398,1.300000,124,1033.332760,17070.951646,43.541597,9
124,0.785398,1.300000,125,1043.181875,17438.673290,43.541597,9
125,0.785398,1.300000,126,1104.149248,19811.972730,51.431823,9
126,0.785398,1.300000,127,1126.571920,20271.643598,51.431823,9
127,0.785398,1.300000,128,1168.766817,21727.131661,51.431823,9
128,0.785398,1.300000,129,1187.293695,22137.686960,51.431823,9
129,0.785398,1.300000,130,1211.380436,22561.740269,51.431823,9
130,0.785398,1.300000,131,1233.889927,22791.213388,51.431823,9
131,0.785398,1.300000,132,1238.333864,22850.459132,51.431823,9
132,0.785398,1.300000,133,1247.431829,23040.476853,51.431823,9
133,0.785398,1.300000,134,1280.526950,24683.078967,59.884478,9
134,0.785398,1.300000,135,1284.970888,24702.827548,59.884478,9
135,0.785398,1.300000,136,1289.414825,24756.415351,59.884478,9
136,0.785398,1.300000,137,1293.858763,24838.369218,59.884478,9
137,0.785398,1.300000,138,1300.239846,24946.255105,59.884478,9
138,0.785398,1.300000,139,1330.233036,26472.699178,59.884478,9
139,0.785398,1.300000,140,1334.676974,26535.273971,59.884478,9
140,0.785398,1.300000,141,1355.096778,27115.964933,59.884478,9
141,0.785398,1.300000,142,1359.540716,27135.713514,59.884478,9
142,0.785398,1.300000,143,1361.467741,27259.211124,59.884478,9
143,0.785398,1.300000,144,1365.911678,27278.959705,59.884478,9
144,0.785398,1.300000,145,1365.911678,27278.959705,59.884478,9
145,0.785398,1.300000,146,1370.355616,27298.708286,59.884478,9
146,0.785398,1.300000,147,1376.717387,27322.134953,59.884478,9
147,0.785398,1.300000,148,1382.159634,27351.753005,59.884478,9
148,0.785398,1.300000,149,1383.134321,27352.703020,59.884478,9
149,0.785398,1.300000,150,1387.578258,27372.451601,59.884478,9
150,0.785398,1.300000,151,1392.022196,27392.200182,59.884478,9
151,0.785398,1.300000,152,1396.466134,27411.948763,59.884478,9
152,0.785398,1.300000,153,1400.910071,27431.697344,59.884478,9
153,0.785398,1.300000,154,1405.354009,27451.445925,59.884478,9
154,0.785398,1.300000,155,1409.797946,27471.194506,59.884478,9
155,0.785398,1.300000,156,1414.241884,27490.943088,59.884478,9
156,0.785398,1.300000,157,1418.685821,27510.691669,59.884478,9
157,0.785398,1.300000,158,1423.129759,27530.440250,59.884478,9
158,0.785398,1.300000,159,1440.770915,27972.189404,59.884478,9
159,0.785398,1.300000,160,1464.512043,28619.121380,59.884478,9
160,0.785398,1.300000,161,1464.512043,28619.121380,59.884478,9
161,0.785398,1.300000,162,1464.512043,28619.121380,59.884478,9
162,0.785398,1.300000,163,1470.405593,28774.038988,59.884478,9
163,0.785398,1.300000,164,1470.405593,28774.038988,59.884478,9
164,0.785398,1.300000,165,1470.405593,28774.038988,59.884478,9
165,0.785398,1.300000,166,1470.405593,28774.038988,59.884478,9
166,0.785398,1.300000,167,1470.405593,28774.038988,59.884478,9
167,0.785398,1.300000,168,1470.405593,28774.038988,59.884478,9
168,0.785398,1.300000,169,1477.888950,28937.732203,59.884478,9
169,0.785398,1.300000,170,1477.888950,28937.732203,59.884478,9
170,0.785398,1.300000,171,1477.888950,28937.732203,59.884478,9
171,0.785398,1.300000,172,1477.888950,28937.732203,59.884478,9
172,0.785398,1.300000,173,1477.888950,28937.732203,59.884478,9
173,0.785398,1.300000,174,1485.655228,29067.072973,59.884478,9
174,0.785398,1.300000,175,1485.655228,29067.072973,59.884478,9
175,0.785398,1.300000,176,1490.285721,29131.055979,59.884478,9
176,0.785398,1.300000,177,1490.285721,29131.055979,59.884478,9
177,0.785398,1.300000,178,1490.285721,29131.055979,59.884478,9
178,0.785398,1.300000,179,1490.285721,29131.055979,59.884478,9
179,0.785398,1.300000,180,1490.285721,29131.055979,59.884478,9
180,0.785398,1.300000,181,1490.285721,29131.055979,59.884478,9
181,0.785398,1.300000,182,1490.285721,29131.055979,59.884478,9
182,0.785398,1.300000,183,1490.285721,29131.055979,59.884478,9
183,0.785398,1.300000,184,1490.285721,29131.055979,59.884478,9
184,0.785398,1.300000,185,1490.285721,29131.055979,59.884478,9
185,0.785398,1.300000,186,1490.285721,29131.055979,59.884478,9
186,0.785398,1.300000,187,1496.456951,29310.372723,59.884478,9
187,0.785398,1.300000,188,1496.456951,29310.372723,59.884478,9
188,0.785398,1.300000,189,1496.456951,29310.372723,59.884478,9
189,0.785398,1.300000,190,1517.362158,29890.174022,59.884478,9
190,0.785398,1.300000,191,1517.362158,29890.174022,59.884478,9
191,0.785398,1.300000,192,1517.362158,29890.174022,59.884478,9
192,0.785398,1.300000,193,1517.362158,29890.174022,59.884478,9
193,0.785398,1.300000,194,1517.362158,29890.174022,59.884478,9
194,0.785398,1.300000,195,1517.362158,29890.174022,59.884478,9
195,0.785398,1.300000,196,1517.362158,29890.174022,59.884478,9
196,0.785398,1.300000,197,1517.362158,29890.174022,59.884478,9
197,0.785398,1.300000,198,1517.362158,29890.174022,59.884478,9
198,0.785398,1.300000,199,1517.362158,29890.174022,59.884478,9
199,0.785398,1.300000,200,1517.362158,29890.174022,59.884478,9
200,0.785398,1.300000,201,1517.362158,29890.174022,59.884478,9
201,0.785398,1.300000,202,1517.362158,29890.174022,59.884478,9
202,0.785398,1.300000,203,1517.362158,29890.174022,59.884478,9
203,0.785398,1.300000,204,1517.362158,29890.174022,59.884478,9
204,0.785398,1.300000,205,1517.362158,29890.174022,59.884478,9
205,0.785398,1.300000,206,1517.362158,29890.174022,59.884478,9
206,0.785398,1.300000,207,1517.362158,29890.174022,59.884478,9
207,0.785398,1.300000,208,1517.362158,29890.174022,59.884478,9
208,0.785398,1.300000,209,1517.362158,29890.174022,59.884478,9
209,0.785398,1.300000,210,1986.357870,37630.536168,59.884478,10
210,0.785398,1.300000,211,2039.457744,40847.438126,72.233346,10
211,0.785398,1.300000,212,2069.845404,41945.032275,72.233346,10
212,0.785398,1.300000,213,2106.286411,43226.701427,72.233346,10
213,0.785398,1.300000,214,2117.394131,43499.774428,72.233346,10
214,0.785398,1.300000,215,2148.868885,44411.550098,72.233346,10
215,0.785398,1.300000,216,2170.053659,45144.456180,72.233346,10
216,0.785398,1.300000,217,2201.296618,46830.018165,72.233346,10
217,0.785398,1.300000,218,2220.367272,47488.763932,72.233346,10
218,0.785398,1.300000,219,2224.811210,47620.951201,72.233346,10
219,0.785398,1.300000,220,2229.255147,47802.114923,72.233346,10
220,0.785398,1.300000,221,2248.183691,48340.670726,72.233346,10
221,0.785398,1.300000,222,2256.454903,48462.336630,72.233346,10
222,0.785398,1.300000,223,2261.896183,48597.388775,72.233346,10
223,0.785398,1.300000,224,2286.592655,48989.816604,72.233346,10
224,0.785398,1.300000,225,2300.307425,49215.488897,72.233346,10
225,0.785398,1.300000,226,2313.261005,49510.796245,72.233346,10
226,0.785398,1.300000,227,2326.554994,49687.862567,72.233346,10
227,0.785398,1.300000,228,2352.747897,51097.861665,76.809205,10
228,0.785398,1.300000,229,2367.872900,51417.401198,76.809205,10
229,0.785398,1.300000,230,2387.773559,52004.323806,76.809205,10
230,0.785398,1.300000,231,2409.237258,52537.971448,76.809205,10
231,0.785398,1.300000,232,2431.376691,53410.800709,76.809205,10
232,0.785398,1.300000,233,2440.154305,53840.428244,76.809205,10
233,0.785398,1.300000,234,2459.636157,54194.879951,76.809205,10
234,0.785398,1.300000,235,2467.961162,54496.607861,76.809205,10
235,0.785398,1.300000,236,2485.054217,55144.746560,76.809205,10
236,0.785398,1.300000,237,2493.166522,55412.908374,76.809205,10
237,0.785398,1.300000,238,2493.166522,55412.908374,76.809205,10
238,0.785398,1.300000,239,2501.503216,55501.500650,76.809205,10
239,0.785398,1.300000,240,2511.796112,55644.640878,76.809205,10
240,0.785398,1.300000,241,2526.208738,55891.861809,76.809205,10
241,0.785398,1.300000,242,2550.633876,56324.137267,76.809205,10
242,0.785398,1.300000,243,2555.077813,56383.383011,76.809205,10
243,0.785398,1.300000,244,2564.962474,56520.586685,76.809205,10
244,0.785398,1.300000,245,2570.398918,56618.557783,76.809205,10
245,0.785398,1.300000,246,2574.842856,56677.803526,76.809205,10
246,0.785398,1.300000,247,2580.202939,56746.031176,76.809205,10
247,0.785398,1.300000,248,2584.646876,56922.572147,76.809205,10
248,0.785398,1.300000,249,2625.702897,58666.716700,76.809205,10
249,0.785398,1.300000,250,2634.590772,58706.213862,76.809205,10
250,0.785398,1.300000,251,2651.151681,59072.553250,76.809205,10
251,0.785398,1.300000,252,2657.584836,59141.775876,76.809205,10
252,0.785398,1.300000,253,2662.028774,59212.153382,76.809205,10
253,0.785398,1.300000,254,2674.347483,59603.098465,76.809205,10
254,0.785398,1.300000,255,2692.032213,60323.700801,76.809205,10
255,0.785398,1.300000,256,2710.967108,60765.183978,76.809205,10
256,0.785398,1.300000,257,2725.635581,61069.293648,76.809205,10
257,0.785398,1.300000,258,2743.413202,61680.132729,76.809205,10
258,0.785398,1.300000,259,2749.934684,61843.406728,76.809205,10
259,0.785398,1.300000,260,2749.934684,61843.406728,76.809205,10
260,0.785398,1.300000,261,2760.465154,61954.297527,76.809205,10
261,0.785398,1.300000,262,2764.909092,61974.046108,76.809205,10
262,0.785398,1.300000,263,2764.909092,61974.046108,76.809205,10
263,0.785398,1.300000,264,2778.318413,62254.032381,76.809205,10
264,0.785398,1.300000,265,2782.762351,62273.780962,76.809205,10
265,0.785398,1.300000,266,2787.206288,62293.529543,76.809205,10
266,0.785398,1.300000,267,2799.029286,62446.807295,76.809205,10
267,0.785398,1.300000,268,2818.712171,62980.151592,76.809205,10
268,0.785398,1.300000,269,2827.629712,63061.226917,76.809205,10
269,0.785398,1.300000,270,2832.073649,63080.975498,76.809205,10
270,0.785398,1.300000,271,2838.523389,63190.333219,76.809205,10
271,0.785398,1.300000,272,2842.967326,63210.081800,76.809205,10
272,0.785398,1.300000,273,2847.411264,63229.830381,76.809205,10
273,0.785398,1.300000,274,2861.327455,63764.882592,76.809205,10
274,0.785398,1.300000,275,2865.771392,63784.631173,76.809205,10
275,0.785398,1.300000,276,2870.215330,63804.379754,76.809205,10
276,0.785398,1.300000,277,2874.659267,63824.128335,76.809205,10
277,0.785398,1.300000,278,2879.103205,63843.876916,76.809205,10
278,0.785398,1.300000,279,2888.974021,63941.309929,76.809205,10
279,0.785398,1.300000,280,2893.417959,63961.058510,76.809205,10
280,0.785398,1.300000,281,2897.861896,63980.807091,76.809205,10
281,0.785398,1.300000,282,2902.305834,64000.555672,76.809205,10
282,0.785398,1.300000,283,2902.305834,64000.555672,76.809205,10
283,0.785398,1.300000,284,2906.749771,64020.304253,76.809205,10
284,0.785398,1.300000,285,2911.193709,64040.052834,76.809205,10
285,0.785398,1.300000,286,2915.637647,64059.801415,76.809205,10
286,0.785398,1.300000,287,2922.645916,64320.917438,76.809205,10
287,0.785398,1.300000,288,2922.645916,64320.917438,76.809205,10
288,0.785398,1.300000,289,2922.645916,64320.917438,76.809205,10
289,0.785398,1.300000,290,2926.362542,64395.102419,76.809205,10
290,0.785398,1.300000,291,2926.362542,64395.102419,76.809205,10
291,0.785398,1.300000,292,2951.402971,65087.415564,76.809205,10
292,0.785398,1.300000,293,2958.587933,65330.616372,76.809205,10
293,0.785398,1.300000,294,2963.948193,65454.803377,76.809205,10
294,0.785398,1.300000,295,2963.948193,65454.803377,76.809205,10
295,0.785398,1.300000,296,2970.840471,65822.928030,76.809205,10
296,0.785398,1.300000,297,2970.840471,65822.928030,76.809205,10
297,0.785398,1.300000,298,2970.840471,65822.928030,76.809205,10
298,0.785398,1.300000,299,2970.840471,65822.928030,76.809205,10
299,0.785398,1.300000,300,2978.477052,66084.685313,76.809205,10
300,0.785398,1.300000,301,2978.477052,66084.685313,76.809205,10
301,0.785398,1.300000,302,2978.477052,66084.685313,76.809205,10
302,0.785398,1.300000,303,2981.241028,66103.110966,76.809205,10
303,0.785398,1.300000,304,2989.720586,66381.055592,76.809205,10
304,0.785398,1.300000,305,2989.720586,66381.055592,76.809205,10
305,0.785398,1.300000,306,2989.720586,66381.055592,76.809205,10
306,0.785398,1.300000,307,2989.720586,66381.055592,76.809205,10
307,0.785398,1.300000,308,2989.720586,66381.055592,76.809205,10
308,0.785398,1.300000,309,2989.720586,66381.055592,76.809205,10
309,0.785398,1.300000,310,2995.389520,66463.577186,76.809205,10
310,0.785398,1.300000,311,2995.389520,66463.577186,76.809205,10
311,0.785398,1.300000,312,2995.389520,66463.577186,76.809205,10
312,0.785398,1.300000,313,2995.389520,66463.577186,76.809205,10
313,0.785398,1.300000,314,2995.389520,66463.577186,76.809205,10
314,0.785398,1.300000,315,2995.389520,66463.577186,76.809205,10
315,0.785398,1.300000,316,2995.389520,66463.577186,76.809205,10
316,0.785398,1.300000,317,2995.389520,66463.577186,76.809205,10
317,0.785398,1.300000,318,3005.373049,66651.980378,76.809205,10
318,0.785398,1.300000,319,3039.650572,67482.594331,76.809205,10
319,0.785398,1.300000,320,3039.650572,67482.594331,76.809205,10
320,0.785398,1.300000,321,3039.650572,67482.594331,76.809205,10
321,0.785398,1.300000,322,3039.650572,67482.594331,76.809205,10
322,0.785398,1.300000,323,3048.288248,67930.370800,76.809205,10
323,0.785398,1.300000,324,3048.288248,67930.370800,76.809205,10
324,0.785398,1.300000,325,3049.208492,67965.637846,76.809205,10
325,0.785398,1.300000,326,3049.208492,67965.637846,76.809205,10
326,0.785398,1.300000,327,3059.739696,68237.306574,76.809205,10
327,0.785398,1.300000,328,3059.739696,68237.306574,76.809205,10
328,0.785398,1.300000,329,3067.887521,68334.553516,76.809205,10
329,0.785398,1.300000,330,3096.619252,69447.303541,76.809205,10
330,0.785398,1.300000,331,3096.619252,69447.303541,76.809205,10
331,0.785398,1.300000,332,3100.455734,69520.909329,76.809205,10
332,0.785398,1.300000,333,3100.455734,69520.909329,76.809205,10
333,0.785398,1.300000,334,3100.455734,69520.909329,76.809205,10
334,0.785398,1.300000,335,3100.455734,69520.909329,76.809205,10
335,0.785398,1.300000,336,3106.036747,69640.871827,76.809205,10
336,0.785398,1.300000,337,3106.036747,69640.871827,76.809205,10
337,0.785398,1.300000,338,3106.036747,69640.871827,76.809205,10
338,0.785398,1.300000,339,3106.036747,69640.871827,76.809205,10
339,0.785398,1.300000,340,3106.036747,69640.871827,76.809205,10
340,0.785398,1.300000,341,3106.036747,69640.871827,76.809205,10
341,0.785398,1.300000,342,3106.036747,69640.871827,76.809205,10
342,0.785398,1.300000,343,3106.036747,69640.871827,76.809205,10
343,0.785398,1.300000,344,3106.036747,69640.871827,76.809205,10
344,0.785398,1.300000,345,3117.777896,70121.788296,76.809205,10
345,0.785398,1.300000,346,3129.519737,70642.820903,76.809205,10
346,0.785398,1.300000,347,3129.519737,70642.820903,76.809205,10
347,0.785398,1.300000,348,3129.519737,70642.820903,76.809205,10
348,0.785398,1.300000,349,3129.519737,70642.820903,76.809205,10
349,0.785398,1.300000,350,3129.519737,70642.820903,76.809205,10
350,0.785398,1.300000,351,3129.519737,70642.820903,76.809205,10
351,0.785398,1.300000,352,3129.519737,70642.820903,76.809205,10
352,0.785398,1.300000,353,3129.519737,70642.820903,76.809205,10
353,0.785398,1.300000,354,3129.519737,70642.820903,76.809205,10
354,0.785398,1.300000,355,3129.519737,70642.820903,76.809205,10
355,0.785398,1.300000,356,3129.519737,70642.820903,76.809205,10
356,0.785398,1.300000,357,3129.519737,70642.820903,76.809205,10
357,0.785398,1.300000,358,3129.519737,70642.820903,76.809205,10
358,0.785398,1.300000,359,3129.519737,70642.820903,76.809205,10
359,0.785398,1.300000,360,3129.519737,70642.820903,76.809205,10
360,0.785398,1.300000,361,3129.519737,70642.820903,76.809205,10
361,0.785398,1.300000,362,3129.519737,70642.820903,76.809205,10
362,0.785398,1.300000,363,3129.519737,70642.820903,76.809205,10
363,0.785398,1.300000,364,3129.519737,70642.820903,76.809205,10
364,0.785398,1.300000,365,3129.519737,70642.820903,76.809205,10
365,0.785398,1.300000,366,4582.621999,101430.619396,76.809205,11
366,0.785398,1.300000,367,4619.018423,104207.266578,76.809205,11
367,0.785398,1.300000,368,4626.393854,104616.186746,76.809205,11
368,0.785398,1.300000,369,4652.697319,105909.991640,76.809205,11
369,0.785398,1.300000,370,4675.206532,107131.663071,76.809205,11
370,0.785398,1.300000,371,4694.048033,108046.212878,76.809205,11
371,0.785398,1.300000,372,4723.902128,109211.197367,76.809205,11
372,0.785398,1.300000,373,4728.346066,109378.164886,76.809205,11
373,0.785398,1.300000,374,4755.712225,110656.933256,76.809205,11
374,0.785398,1.300000,375,4786.719387,112203.818314,76.809205,11
375,0.785398,1.300000,376,4794.828495,112458.363077,76.809205,11
376,0.785398,1.300000,377,4806.586817,113078.473258,76.809205,11
377,0.785398,1.300000,378,4819.094912,113567.398576,76.809205,11
378,0.785398,1.300000,379,4836.320093,114287.267536,76.809205,11
379,0.785398,1.300000,380,4844.432813,114491.474517,76.809205,11
380,0.785398,1.300000,381,4871.783972,115091.176754,76.809205,11
381,0.785398,1.300000,382,4975.952529,119693.828487,76.809205,11
382,0.785398,1.300000,383,4989.829827,120151.041568,76.809205,11
383,0.785398,1.300000,384,5005.978290,120887.292183,76.809205,11
384,0.785398,1.300000,385,5049.022679,122173.596791,76.809205,11
385,0.785398,1.300000,386,5060.774486,122394.931496,76.809205,11
386,0.785398,1.300000,387,5120.277598,124229.724517,76.809205,11
387,0.785398,1.300000,388,5149.472234,125684.923784,76.809205,11
388,0.785398,1.300000,389,5165.843596,126054.029779,76.809205,11
389,0.785398,1.300000,390,5173.171932,126287.489287,76.809205,11
390,0.785398,1.300000,391,5246.565493,128791.626388,76.809205,11
391,0.785398,1.300000,392,5259.333064,129345.067603,76.809205,11
392,0.785398,1.300000,393,5299.221619,130548.321971,76.809205,11
393,0.785398,1.300000,394,5313.806936,130930.847939,76.809205,11
394,0.785398,1.300000,395,5313.806936,130930.847939,76.809205,11
395,0.785398,1.300000,396,5329.225235,131208.069047,76.809205,11
396,0.785398,1.300000,397,5333.669172,131267.314790,76.809205,11
397,0.785398,1.300000,398,5339.103542,131365.300055,76.809205,11
398,0.785398,1.300000,399,5351.021184,131803.327479,76.809205,11
399,0.785398,1.300000,400,5356.476306,131864.008051,76.809205,11
400,0.785398,1.300000,401,5371.000899,132670.591487,76.809205,11
401,0.785398,1.300000,402,5388.375495,133555.216998,76.809205,11
402,0.785398,1.300000,403,5431.363573,134684.854325,76.809205,11
403,0.785398,1.300000,404,5484.541876,137465.337258,76.809205,11
404,0.785398,1.300000,405,5493.429751,137634.213524,76.809205,11
405,0.785398,1.300000,406,5498.832357,137702.898833,76.809205,11
406,0.785398,1.300000,407,5505.203177,137790.482577,76.809205,11
407,0.785398,1.300000,408,5513.403994,137863.842463,76.809205,11
408,0.785398,1.300000,409,5526.735807,138067.071163,76.809205,11
409,0.785398,1.300000,410,5540.271727,138456.635377,76.809205,11
410,0.785398,1.300000,411,5543.179585,138465.091014,76.809205,11
411,0.785398,1.300000,412,5569.376422,139566.914599,76.809205,11
412,0.785398,1.300000,413,5599.269007,141304.672106,76.809205,11
413,0.785398,1.300000,414,5612.370436,141545.189152,76.809205,11
414,0.785398,1.300000,415,5645.855846,143327.459154,76.809205,11
415,0.785398,1.300000,416,5684.295823,145156.021972,76.809205,11
416,0.785398,1.300000,417,5684.295823,145156.021972,76.809205,11
417,0.785398,1.300000,418,5695.632039,145638.902204,76.809205,11
418,0.785398,1.300000,419,5711.050712,145864.638321,76.809205,11
419,0.785398,1.300000,420,5716.480308,145915.752767,76.809205,11
420,0.785398,1.300000,421,5726.418824,145965.691746,76.809205,11
421,0.785398,1.300000,422,5741.199939,146325.930456,76.809205,11
422,0.785398,1.300000,423,5753.018595,146599.799564,76.809205,11
423,0.785398,1.300000,424,5778.896556,147638.829852,76.809205,11
