cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
68,1.047198,1.400000,69,161.293349,3021.074260,40.180813,7
69,1.047198,1.400000,70,161.293349,3021.074260,40.180813,7
70,1.047198,1.400000,71,161.293349,3021.074260,40.180813,7
71,1.047198,1.400000,72,161.293349,3021.074260,40.180813,7
72,1.047198,1.400000,73,161.293349,3021.074260,40.180813,7
73,1.047198,1.400000,74,161.293349,3021.074260,40.180813,7
74,1.047198,1.400000,75,161.293349,3021.074260,40.180813,7
75,1.047198,1.400000,76,161.293349,3021.074260,40.180813,7
76,1.047198,1.400000,77,161.293349,3021.074260,40.180813,7
77,1.047198,1.400000,78,262.205066,4971.964753,49.757861,8
78,1.047198,1.400000,79,308.477053,6187.752163,49.757861,8
79,1.047198,1.400000,80,309.475768,6188.749596,49.757861,8
80,1.047198,1.400000,81,309.475768,6188.749596,49.757861,8
81,1.047198,1.400000,82,323.151488,6672.000435,49.757861,8
82,1.047198,1.400000,83,354.829281,7112.606568,49.757861,8
83,1.047198,1.400000,84,360.024434,7139.596185,49.757861,8
84,1.047198,1.400000,85,360.024434,7139.596185,49.757861,8
85,1.047198,1.400000,86,360.024434,7139.596185,49.757861,8
86,1.047198,1.400000,87,370.336861,7196.053146,49.757861,8
87,1.047198,1.400000,88,370.336861,7196.053146,49.757861,8
88,1.047198,1.400000,89,370.336861,7196.053146,49.757861,8
89,1.047198,1.400000,90,376.667537,7264.006730,49.757861,8
90,1.047198,1.400000,91,381.184503,7284.409716,49.757861,8
91,1.047198,1.400000,92,381.184503,7284.409716,49.757861,8
92,1.047198,1.400000,93,383.959475,7355.056632,49.757861,8
93,1.047198,1.400000,94,383.959475,7355.056632,49.757861,8
94,1.047198,1.400000,95,385.862671,7397.434429,49.757861,8
95,1.047198,1.400000,96,385.862671,7397.434429,49.757861,8
96,1.047198,1.400000,97,392.884681,7446.743066,49.757861,8
97,1.047198,1.400000,98,398.989907,7576.709967,49.757861,8
98,1.047198,1.400000,99,398.989907,7576.709967,49.757861,8
99,1.047198,1.400000,100,401.720926,7650.176717,49.757861,8
100,1.047198,1.400000,101,401.720926,7650.176717,49.757861,8
101,1.047198,1.400000,102,401.720926,7650.176717,49.757861,8
102,1.047198,1.400000,103,401.720926,7650.176717,49.757861,8
103,1.047198,1.400000,104,401.720926,7650.176717,49.757861,8
104,1.047198,1.400000,105,401.720926,7650.176717,49.757861,8
105,1.047198,1.400000,106,401.720926,7650.176717,49.757861,8
106,1.047198,1.400000,107,401.720926,7650.176717,49.757861,8
107,1.047198,1.400000,108,401.720926,7650.176717,49.757861,8
108,1.047198,1.400000,109,401.720926,7650.176717,49.757861,8
109,1.047198,1.400000,110,401.720926,7650.176717,49.757861,8
110,1.047198,1.400000,111,414.661965,7839.386126,49.757861,8
111,1.047198,1.400000,112,414.661965,7839.386126,49.757861,8
112,1.047198,1.400000,113,414.661965,7839.386126,49.757861,8
113,1.047198,1.400000,114,414.661965,7839.386126,49.757861,8
114,1.047198,1.400000,115,414.661965,7839.386126,49.757861,8
115,1.047198,1.400000,116,414.661965,7839.386126,49.757861,8
116,1.047198,1.400000,117,414.661965,7839.386126,49.757861,8
117,1.047198,1.400000,118,414.661965,7839.386126,49.757861,8
118,1.047198,1.400000,119,414.661965,7839.386126,49.757861,8
119,1.047198,1.400000,120,414.661965,7839.386126,49.757861,8
120,1.047198,1.400000,121,414.661965,7839.386126,49.757861,8
121,1.047198,1.400000,122,414.661965,7839.386126,49.757861,8
122,1.047198,1.400000,123,419.118582,7924.522163,49.757861,8
123,1.047198,1.400000,124,419.118582,7924.522163,49.757861,8
124,1.047198,1.400000,125,419.118582,7924.522163,49.757861,8
125,1.047198,1.400000,126,419.118582,7924.522163,49.757861,8
126,1.047198,1.400000,127,419.118582,7924.522163,49.757861,8
127,1.047198,1.400000,128,419.118582,7924.522163,49.757861,8
128,1.047198,1.400000,129,419.118582,7924.522163,49.757861,8
129,1.047198,1.400000,130,419.118582,7924.522163,49.757861,8
130,1.047198,1.400000,131,419.118582,7924.522163,49.757861,8
131,1.047198,1.400000,132,419.118582,7924.522163,49.757861,8
132,1.047198,1.400000,133,419.118582,7924.522163,49.757861,8
133,1.047198,1.400000,134,419.118582,7924.522163,49.757861,8
134,1.047198,1.400000,135,419.118582,7924.522163,49.757861,8
135,1.047198,1.400000,136,620.332551,10680.659161,49.757861,9
136,1.047198,1.400000,137,670.292308,12770.591788,57.018830,9
137,1.047198,1.400000,138,686.023012,12972.053385,57.018830,9
138,1.047198,1.400000,139,695.643583,13064.608768,57.018830,9
139,1.047198,1.400000,140,712.062502,13524.743616,57.018830,9
140,1.047198,1.400000,141,712.062502,13524.743616,57.018830,9
141,1.047198,1.400000,142,719.652367,13665.892755,57.018830,9
142,1.047198,1.400000,143,735.042329,14519.694696,57.018830,9
143,1.047198,1.400000,144,746.854072,14695.659864,57.018830,9
144,1.047198,1.400000,145,758.109529,14960.716057,57.018830,9
145,1.047198,1.400000,146,761.825329,15134.188672,57.018830,9
146,1.047198,1.400000,147,783.497859,15516.050619,57.018830,9
147,1.047198,1.400000,148,783.497859,15516.050619,57.018830,9
148,1.047198,1.400000,149,802.802103,15896.840169,57.018830,9
149,1.047198,1.400000,150,814.104735,16112.453925,57.018830,9
150,1.047198,1.400000,151,823.580146,16239.264564,57.018830,9
151,1.047198,1.400000,152,824.540909,16240.187630,57.018830,9
152,1.047198,1.400000,153,833.390024,16280.320804,57.018830,9
153,1.047198,1.400000,154,833.390024,16280.320804,57.018830,9
154,1.047198,1.400000,155,848.639581,16672.693368,57.018830,9
155,1.047198,1.400000,156,852.494625,16687.554736,57.018830,9
156,1.047198,1.400000,157,865.802885,17093.058790,57.018830,9
157,1.047198,1.400000,158,875.603341,17189.107730,57.018830,9
158,1.047198,1.400000,159,875.603341,17189.107730,57.018830,9
159,1.047198,1.400000,160,875.603341,17189.107730,57.018830,9
160,1.047198,1.400000,161,895.287508,17494.527739,57.018830,9
161,1.047198,1.400000,162,901.514961,17570.481159,57.018830,9
162,1.047198,1.400000,163,917.222440,17673.468810,57.018830,9
163,1.047198,1.400000,164,917.222440,17673.468810,57.018830,9
164,1.047198,1.400000,165,923.695007,17821.554730,57.018830,9
165,1.047198,1.400000,166,933.359801,18347.941794,57.018830,9
166,1.047198,1.400000,167,935.323611,18351.798344,57.018830,9
167,1.047198,1.400000,168,935.323611,18351.798344,57.018830,9
168,1.047198,1.400000,169,956.332934,18990.144256,57.018830,9
169,1.047198,1.400000,170,956.332934,18990.144256,57.018830,9
170,1.047198,1.400000,171,956.332934,18990.144256,57.018830,9
171,1.047198,1.400000,172,956.332934,18990.144256,57.018830,9
172,1.047198,1.400000,173,956.332934,18990.144256,57.018830,9
173,1.047198,1.400000,174,963.240005,19037.851884,57.018830,9
174,1.047198,1.400000,175,963.240005,19037.851884,57.018830,9
175,1.047198,1.400000,176,963.240005,19037.851884,57.018830,9
176,1.047198,1.400000,177,963.240005,19037.851884,57.018830,9
177,1.047198,1.400000,178,963.240005,19037.851884,57.018830,9
178,1.047198,1.400000,179,963.240005,19037.851884,57.018830,9
179,1.047198,1.400000,180,1017.191088,21015.114934,57.018830,9
180,1.047198,1.400000,181,1017.191088,21015.114934,57.018830,9
181,1.047198,1.400000,182,1017.191088,21015.114934,57.018830,9
182,1.047198,1.400000,183,1017.191088,21015.114934,57.018830,9
183,1.047198,1.400000,184,1021.587059,21092.136092,57.018830,9
184,1.047198,1.400000,185,1021.587059,21092.136092,57.018830,9
185,1.047198,1.400000,186,1021.587059,21092.136092,57.018830,9
186,1.047198,1.400000,187,1025.241071,21138.497991,57.018830,9
187,1.047198,1.400000,188,1025.241071,21138.497991,57.018830,9
188,1.047198,1.400000,189,1043.148897,21606.896033,57.018830,9
189,1.047198,1.400000,190,1043.148897,21606.896033,57.018830,9
190,1.047198,1.400000,191,1044.128964,21607.856562,57.018830,9
191,1.047198,1.400000,192,1044.128964,21607.856562,57.018830,9
192,1.047198,1.400000,193,1044.128964,21607.856562,57.018830,9
193,1.047198,1.400000,194,1057.625087,21792.826299,57.018830,9
194,1.047198,1.400000,195,1057.625087,21792.826299,57.018830,9
195,1.047198,1.400000,196,1057.625087,21792.826299,57.018830,9
196,1.047198,1.400000,197,1057.625087,21792.826299,57.018830,9
197,1.047198,1.400000,198,1061.466565,21807.583253,57.018830,9
198,1.047198,1.400000,199,1061.466565,21807.583253,57.018830,9
199,1.047198,1.400000,200,1061.466565,21807.583253,57.018830,9
200,1.047198,1.400000,201,1061.466565,21807.583253,57.018830,9
201,1.047198,1.400000,202,1061.466565,21807.583253,57.018830,9
202,1.047198,1.400000,203,1077.380536,22362.407837,57.018830,9
203,1.047198,1.400000,204,1077.380536,22362.407837,57.018830,9
204,1.047198,1.400000,205,1077.380536,22362.407837,57.018830,9
205,1.047198,1.400000,206,1077.380536,22362.407837,57.018830,9
206,1.047198,1.400000,207,1077.380536,22362.407837,57.018830,9
207,1.047198,1.400000,208,1077.380536,22362.407837,57.018830,9
208,1.047198,1.400000,209,1077.380536,22362.407837,57.018830,9
209,1.047198,1.400000,210,1077.380536,22362.407837,57.018830,9
210,1.047198,1.400000,211,1077.380536,22362.407837,57.018830,9
211,1.047198,1.400000,212,1077.380536,22362.407837,57.018830,9
212,1.047198,1.400000,213,1077.380536,22362.407837,57.018830,9
213,1.047198,1.400000,214,1077.380536,22362.407837,57.018830,9
214,1.047198,1.400000,215,1077.380536,22362.407837,57.018830,9
215,1.047198,1.400000,216,1077.380536,22362.407837,57.018830,9
216,1.047198,1.400000,217,1077.380536,22362.407837,57.018830,9
217,1.047198,1.400000,218,1077.380536,22362.407837,57.018830,9
218,1.047198,1.400000,219,1077.380536,22362.407837,57.018830,9
219,1.047198,1.400000,220,1077.380536,22362.407837,57.018830,9
220,1.047198,1.400000,221,1077.380536,22362.407837,57.018830,9
221,1.047198,1.400000,222,1077.380536,22362.407837,57.018830,9
222,1.047198,1.400000,223,1077.380536,22362.407837,57.018830,9
223,1.047198,1.400000,224,1077.380536,22362.407837,57.018830,9
224,1.047198,1.400000,225,1077.380536,22362.407837,57.018830,9
225,1.047198,1.400000,226,1077.380536,22362.407837,57.018830,9
226,1.047198,1.400000,227,1077.380536,22362.407837,57.018830,9
227,1.047198,1.400000,228,1569.152612,32239.901664,65.190435,10
228,1.047198,1.400000,229,1578.516579,32327.585532,65.190435,10
229,1.047198,1.400000,230,1596.544742,33323.538697,65.190435,10
230,1.047198,1.400000,231,1614.128899,33739.017271,65.190435,10
231,1.047198,1.400000,232,1620.947865,34131.694053,65.190435,10
232,1.047198,1.400000,233,1620.947865,34131.694053,65.190435,10
233,1.047198,1.400000,234,1620.947865,34131.694053,65.190435,10
234,1.047198,1.400000,235,1631.184686,34312.562541,65.190435,10
235,1.047198,1.400000,236,1641.677273,34446.960018,65.190435,10
236,1.047198,1.400000,237,1659.542486,34821.809110,65.190435,10
237,1.047198,1.400000,238,1680.016042,35434.215627,65.190435,10
238,1.047198,1.400000,239,1706.786439,35978.954168,65.190435,10
239,1.047198,1.400000,240,1706.786439,35978.954168,65.190435,10
240,1.047198,1.400000,241,1706.786439,35978.954168,65.190435,10
241,1.047198,1.400000,242,1712.988581,36071.949605,65.190435,10
242,1.047198,1.400000,243,1712.988581,36071.949605,65.190435,10
243,1.047198,1.400000,244,1729.096980,36489.929108,65.190435,10
244,1.047198,1.400000,245,1729.096980,36489.929108,65.190435,10
245,1.047198,1.400000,246,1757.163037,37271.835825,65.190435,10
246,1.047198,1.400000,247,1766.249203,37372.149246,65.190435,10
247,1.047198,1.400000,248,1766.249203,37372.149246,65.190435,10
248,1.047198,1.400000,249,1768.144729,37395.437358,65.190435,10
249,1.047198,1.400000,250,1774.486976,37621.816384,65.190435,10
250,1.047198,1.400000,251,1774.486976,37621.816384,65.190435,10
251,1.047198,1.400000,252,1774.486976,37621.816384,65.190435,10
252,1.047198,1.400000,253,1794.022614,37813.152736,65.190435,10
253,1.047198,1.400000,254,1806.843920,38090.556542,65.190435,10
254,1.047198,1.400000,255,1831.769528,38792.532879,65.190435,10
255,1.047198,1.400000,256,1852.656556,39105.357573,65.190435,10
256,1.047198,1.400000,257,1852.656556,39105.357573,65.190435,10
257,1.047198,1.400000,258,1852.656556,39105.357573,65.190435,10
258,1.047198,1.400000,259,1874.562549,39445.266455,65.190435,10
259,1.047198,1.400000,260,1874.562549,39445.266455,65.190435,10
260,1.047198,1.400000,261,1874.562549,39445.266455,65.190435,10
261,1.047198,1.400000,262,1885.071229,39630.389485,65.190435,10
262,1.047198,1.400000,263,1895.668032,39808.566583,65.190435,10
263,1.047198,1.400000,264,1957.942391,42274.100935,65.190435,10
264,1.047198,1.400000,265,1965.289710,42500.117680,65.190435,10
265,1.047198,1.400000,266,1965.289710,42500.117680,65.190435,10
266,1.047198,1.400000,267,1988.591863,43302.370052,65.190435,10
267,1.047198,1.400000,268,1990.551856,43306.211626,65.190435,10
268,1.047198,1.400000,269,1990.551856,43306.211626,65.190435,10
269,1.047198,1.400000,270,1990.551856,43306.211626,65.190435,10
270,1.047198,1.400000,271,1998.325399,43366.639596,65.190435,10
271,1.047198,1.400000,272,2000.238898,43407.807383,65.190435,10
272,1.047198,1.400000,273,2015.253192,43948.088713,65.190435,10
273,1.047198,1.400000,274,2015.253192,43948.088713,65.190435,10
274,1.047198,1.400000,275,2022.681002,44003.261071,65.190435,10
275,1.047198,1.400000,276,2022.681002,44003.261071,65.190435,10
276,1.047198,1.400000,277,2030.070689,44099.437280,65.190435,10
277,1.047198,1.400000,278,2030.070689,44099.437280,65.190435,10
278,1.047198,1.400000,279,2030.070689,44099.437280,65.190435,10
279,1.047198,1.400000,280,2037.769182,44329.816904,65.190435,10
280,1.047198,1.400000,281,2037.769182,44329.816904,65.190435,10
281,1.047198,1.400000,282,2044.323631,44558.888359,65.190435,10
282,1.047198,1.400000,283,2044.323631,44558.888359,65.190435,10
283,1.047198,1.400000,284,2044.323631,44558.888359,65.190435,10
284,1.047198,1.400000,285,2046.255153,44573.389780,65.190435,10
285,1.047198,1.400000,286,2046.255153,44573.389780,65.190435,10
286,1.047198,1.400000,287,2046.255153,44573.389780,65.190435,10
287,1.047198,1.400000,288,2046.255153,44573.389780,65.190435,10
288,1.047198,1.400000,289,2046.255153,44573.389780,65.190435,10
289,1.047198,1.400000,290,2054.802882,44646.453450,65.190435,10
290,1.047198,1.400000,291,2054.802882,44646.453450,65.190435,10
291,1.047198,1.400000,292,2054.802882,44646.453450,65.190435,10
292,1.047198,1.400000,293,2054.802882,44646.453450,65.190435,10
293,1.047198,1.400000,294,2054.802882,44646.453450,65.190435,10
294,1.047198,1.400000,295,2054.802882,44646.453450,65.190435,10
295,1.047198,1.400000,296,2054.802882,44646.453450,65.190435,10
296,1.047198,1.400000,297,2054.802882,44646.453450,65.190435,10
297,1.047198,1.400000,298,2058.647968,44742.721269,65.190435,10
298,1.047198,1.400000,299,2081.250569,45563.578061,65.190435,10
299,1.047198,1.400000,300,2088.302384,45666.841557,65.190435,10
300,1.047198,1.400000,301,2103.442720,46393.433115,65.190435,10
301,1.047198,1.400000,302,2132.068150,47930.240373,65.190435,10
302,1.047198,1.400000,303,2133.066181,47936.856157,65.190435,10
303,1.047198,1.400000,304,2133.066181,47936.856157,65.190435,10
304,1.047198,1.400000,305,2133.066181,47936.856157,65.190435,10
305,1.047198,1.400000,306,2133.066181,47936.856157,65.190435,10
306,1.047198,1.400000,307,2139.463117,47995.922622,65.190435,10
307,1.047198,1.400000,308,2139.463117,47995.922622,65.190435,10
308,1.047198,1.400000,309,2146.370627,48043.636313,65.190435,10
309,1.047198,1.400000,310,2154.289800,48286.823143,65.190435,10
310,1.047198,1.400000,311,2154.289800,48286.823143,65.190435,10
311,1.047198,1.400000,312,2154.289800,48286.823143,65.190435,10
312,1.047198,1.400000,313,2161.283307,48483.726721,65.190435,10
313,1.047198,1.400000,314,2169.872741,48557.505096,65.190435,10
314,1.047198,1.400000,315,2169.872741,48557.505096,65.190435,10
315,1.047198,1.400000,316,2174.307277,48736.649743,65.190435,10
316,1.047198,1.400000,317,2174.307277,48736.649743,65.190435,10
317,1.047198,1.400000,318,2174.307277,48736.649743,65.190435,10
318,1.047198,1.400000,319,2174.307277,48736.649743,65.190435,10
319,1.047198,1.400000,320,2198.028089,49370.970087,65.190435,10
320,1.047198,1.400000,321,2200.897900,49379.205902,65.190435,10
321,1.047198,1.400000,322,2200.897900,49379.205902,65.190435,10
322,1.047198,1.400000,323,2200.897900,49379.205902,65.190435,10
323,1.047198,1.400000,324,2200.897900,49379.205902,65.190435,10
324,1.047198,1.400000,325,2200.897900,49379.205902,65.190435,10
325,1.047198,1.400000,326,2204.737215,49401.471804,65.190435,10
326,1.047198,1.400000,327,2204.737215,49401.471804,65.190435,10
327,1.047198,1.400000,328,2204.737215,49401.471804,65.190435,10
328,1.047198,1.400000,329,2213.031485,49913.873324,65.190435,10
329,1.047198,1.400000,330,2213.031485,49913.873324,65.190435,10
330,1.047198,1.400000,331,2213.031485,49913.873324,65.190435,10
331,1.047198,1.400000,332,2221.223878,50007.985736,65.190435,10
332,1.047198,1.400000,333,2221.223878,50007.985736,65.190435,10
333,1.047198,1.400000,334,2221.223878,50007.985736,65.190435,10
334,1.047198,1.400000,335,2221.223878,50007.985736,65.190435,10
335,1.047198,1.400000,336,2221.223878,50007.985736,65.190435,10
336,1.047198,1.400000,337,2229.768362,50452.587221,65.190435,10
337,1.047198,1.400000,338,2229.768362,50452.587221,65.190435,10
338,1.047198,1.400000,339,2229.768362,50452.587221,65.190435,10
339,1.047198,1.400000,340,2229.768362,50452.587221,65.190435,10
340,1.047198,1.400000,341,2229.768362,50452.587221,65.190435,10
341,1.047198,1.400000,342,2229.768362,50452.587221,65.190435,10
342,1.047198,1.400000,343,2229.768362,50452.587221,65.190435,10
343,1.047198,1.400000,344,2229.768362,50452.587221,65.190435,10
344,1.047198,1.400000,345,2229.768362,50452.587221,65.190435,10
345,1.047198,1.400000,346,2229.768362,50452.587221,65.190435,10
346,1.047198,1.400000,347,2229.768362,50452.587221,65.190435,10
347,1.047198,1.400000,348,2229.768362,50452.587221,65.190435,10
348,1.047198,1.400000,349,2229.768362,50452.587221,65.190435,10
349,1.047198,1.400000,350,2229.768362,50452.587221,65.190435,10
350,1.047198,1.400000,351,2229.768362,50452.587221,65.190435,10
351,1.047198,1.400000,352,2229.768362,50452.587221,65.190435,10
352,1.047198,1.400000,353,2229.768362,50452.587221,65.190435,10
353,1.047198,1.400000,354,2229.768362,50452.587221,65.190435,10
354,1.047198,1.400000,355,2229.768362,50452.587221,65.190435,10
355,1.047198,1.400000,356,2229.768362,50452.587221,65.190435,10
356,1.047198,1.400000,357,2229.768362,50452.587221,65.190435,10
357,1.047198,1.400000,358,2229.768362,50452.587221,65.190435,10
358,1.047198,1.400000,359,2229.768362,50452.587221,65.190435,10
359,1.047198,1.400000,360,2229.768362,50452.587221,65.190435,10
360,1.047198,1.400000,361,2229.768362,50452.587221,65.190435,10
361,1.047198,1.400000,362,2229.768362,50452.587221,65.190435,10
362,1.047198,1.400000,363,2229.768362,50452.587221,65.190435,10
363,1.047198,1.400000,364,2229.768362,50452.587221,65.190435,10
364,1.047198,1.400000,365,2229.768362,50452.587221,65.190435,10
365,1.047198,1.400000,366,2229.768362,50452.587221,65.190435,10
366,1.047198,1.400000,367,2229.768362,50452.587221,65.190435,10
367,1.047198,1.400000,368,2992.195537,62256.997812,65.190435,11
368,1.047198,1.400000,369,3006.929467,62510.685870,65.190435,11
369,1.047198,1.400000,370,3056.682825,64973.214967,66.550894,11
370,1.047198,1.400000,371,3113.625183,68044.198515,66.550894,11
371,1.047198,1.400000,372,3146.739758,69328.071266,66.550894,11
372,1.047198,1.400000,373,3146.739758,69328.071266,66.550894,11
373,1.047198,1.400000,374,3206.442119,73093.539865,66.550894,11
374,1.047198,1.400000,375,3222.605887,73315.193939,66.550894,11
375,1.047198,1.400000,376,3248.349875,73593.674690,66.550894,11
376,1.047198,1.400000,377,3271.714200,74199.749029,66.550894,11
377,1.047198,1.400000,378,3272.623749,74221.885139,66.550894,11
378,1.047198,1.400000,379,3301.096148,75049.057399,66.550894,11
379,1.047198,1.400000,380,3307.072511,75084.774310,66.550894,11
380,1.047198,1.400000,381,3331.591487,75738.190525,66.550894,11
381,1.047198,1.400000,382,3391.044792,78199.055857,66.550894,11
382,1.047198,1.400000,383,3420.902334,79053.137678,66.550894,11
383,1.047198,1.400000,384,3436.338241,79556.586511,66.550894,11
384,1.047198,1.400000,385,3446.008975,79706.245448,66.550894,11
385,1.047198,1.400000,386,3453.048277,79755.797225,66.550894,11
386,1.047198,1.400000,387,3470.652824,80480.361814,66.550894,11
387,1.047198,1.400000,388,3471.564504,80508.091714,66.550894,11
388,1.047198,1.400000,389,3473.459700,80532.034545,66.550894,11
389,1.047198,1.400000,390,3491.222299,81064.055773,66.550894,11
390,1.047198,1.400000,391,3538.337228,84509.969966,66.588608,11
391,1.047198,1.400000,392,3543.803876,84782.543707,66.588608,11
392,1.047198,1.400000,393,3543.803876,84782.543707,66.588608,11
393,1.047198,1.400000,394,3576.658933,85520.126501,66.588608,11
394,1.047198,1.400000,395,3596.238604,86385.770958,66.588608,11
395,1.047198,1.400000,396,3617.240184,86950.675856,66.588608,11
396,1.047198,1.400000,397,3637.283690,87565.513499,66.588608,11
397,1.047198,1.400000,398,3637.283690,87565.513499,66.588608,11
398,1.047198,1.400000,399,3647.677399,87758.284815,66.588608,11
399,1.047198,1.400000,400,3651.212935,87770.784830,66.588608,11
400,1.047198,1.400000,401,3658.284312,87916.212550,66.588608,11
401,1.047198,1.400000,402,3667.470902,88096.633128,66.588608,11
402,1.047198,1.400000,403,3677.330279,88193.840433,66.588608,11
403,1.047198,1.400000,404,3695.534879,88645.140924,66.588608,11
404,1.047198,1.400000,405,3714.504407,88966.251194,66.588608,11
405,1.047198,1.400000,406,3714.504407,88966.251194,66.588608,11
406,1.047198,1.400000,407,3738.146011,90708.313216,66.588608,11
407,1.047198,1.400000,408,3756.497396,91239.805633,66.588608,11
408,1.047198,1.400000,409,3756.497396,91239.805633,66.588608,11
409,1.047198,1.400000,410,3763.084989,91333.669490,66.588608,11
410,1.047198,1.400000,411,3773.389179,91692.288558,66.588608,11
411,1.047198,1.400000,412,3777.126701,91776.404046,66.588608,11
412,1.047198,1.400000,413,3777.126701,91776.404046,66.588608,11
413,1.047198,1.400000,414,3778.069688,91813.179181,66.588608,11
414,1.047198,1.400000,415,3778.069688,91813.179181,66.588608,11
415,1.047198,1.400000,416,3778.069688,91813.179181,66.588608,11
416,1.047198,1.400000,417,3779.024368,91814.090595,66.588608,11
417,1.047198,1.400000,418,3779.997569,91815.037716,66.588608,11
418,1.047198,1.400000,419,3789.704571,91909.263592,66.588608,11
419,1.047198,1.400000,420,3789.704571,91909.263592,66.588608,11
420,1.047198,1.400000,421,3818.342125,92929.461356,66.588608,11
421,1.047198,1.400000,422,3852.620891,94355.755492,66.588608,11
422,1.047198,1.400000,423,3857.182041,94510.166716,66.588608,11
423,1.047198,1.400000,424,3864.061562,94557.494522,66.588608,11
424,1.047198,1.400000,425,3869.430235,94737.721131,67.563922,11
425,1.047198,1.400000,426,3875.272736,94888.182060,67.563922,11
