cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
38,0.628319,1.500000,39,160.910853,1878.397827,21.664162,6
39,0.628319,1.500000,40,160.910853,1878.397827,21.664162,6
40,0.628319,1.500000,41,160.910853,1878.397827,21.664162,6
41,0.628319,1.500000,42,160.910853,1878.397827,21.664162,6
42,0.628319,1.500000,43,232.241594,2816.883008,26.834150,7
43,0.628319,1.500000,44,243.634353,3200.343599,26.834150,7
44,0.628319,1.500000,45,262.137119,3521.754181,26.834150,7
45,0.628319,1.500000,46,270.179493,3562.050817,26.834150,7
46,0.628319,1.500000,47,276.329764,3708.738449,26.834150,7
47,0.628319,1.500000,48,309.029681,4612.614779,27.826795,7
48,0.628319,1.500000,49,314.199669,4692.801116,27.826795,7
49,0.628319,1.500000,50,326.451536,4896.366905,27.826795,7
50,0.628319,1.500000,51,331.621524,4923.095684,27.826795,7
51,0.628319,1.500000,52,336.791512,4949.824463,27.826795,7
52,0.628319,1.500000,53,341.961501,4976.553242,27.826795,7
53,0.628319,1.500000,54,347.131489,5003.282020,27.826795,7
54,0.628319,1.500000,55,352.301477,5030.010799,27.826795,7
55,0.628319,1.500000,56,357.471466,5056.739578,27.826795,7
56,0.628319,1.500000,57,362.641454,5083.468357,27.826795,7
57,0.628319,1.500000,58,367.811442,5110.197136,27.826795,7
58,0.628319,1.500000,59,372.981430,5136.925915,27.826795,7
59,0.628319,1.500000,60,378.151419,5163.654694,27.826795,7
60,0.628319,1.500000,61,378.151419,5163.654694,27.826795,7
61,0.628319,1.500000,62,381.899590,5228.897121,27.826795,7
62,0.628319,1.500000,63,381.899590,5228.897121,27.826795,7
63,0.628319,1.500000,64,390.217519,5431.124158,27.826795,7
64,0.628319,1.500000,65,390.217519,5431.124158,27.826795,7
65,0.628319,1.500000,66,390.217519,5431.124158,27.826795,7
66,0.628319,1.500000,67,390.217519,5431.124158,27.826795,7
67,0.628319,1.500000,68,390.217519,5431.124158,27.826795,7
68,0.628319,1.500000,69,390.217519,5431.124158,27.826795,7
69,0.628319,1.500000,70,390.217519,5431.124158,27.826795,7
70,0.628319,1.500000,71,390.217519,5431.124158,27.826795,7
71,0.628319,1.500000,72,390.217519,5431.124158,27.826795,7
72,0.628319,1.500000,73,390.217519,5431.124158,27.826795,7
73,0.628319,1.500000,74,390.217519,5431.124158,27.826795,7
74,0.628319,1.500000,75,390.217519,5431.124158,27.826795,7
75,0.628319,1.500000,76,390.217519,5431.124158,27.826795,7
76,0.628319,1.500000,77,390.217519,5431.124158,27.826795,7
77,0.628319,1.500000,78,390.217519,5431.124158,27.826795,7
78,0.628319,1.500000,79,390.217519,5431.124158,27.826795,7
79,0.628319,1.500000,80,574.346229,7553.809808,27.826795,8
80,0.628319,1.500000,81,579.516217,7868.266999,32.996784,8
81,0.628319,1.500000,82,614.441830,9249.125608,32.996784,8
82,0.628319,1.500000,83,622.462847,9420.377429,32.996784,8
83,0.628319,1.500000,84,651.980866,10220.078278,32.996784,8
84,0.628319,1.500000,85,666.120050,10473.452355,32.996784,8
85,0.628319,1.500000,86,681.630014,10714.011365,32.996784,8
86,0.628319,1.500000,87,698.135092,10994.919420,32.996784,8
87,0.628319,1.500000,88,703.305080,11075.105757,32.996784,8
88,0.628319,1.500000,89,737.074512,11757.490986,32.996784,8
89,0.628319,1.500000,90,742.244500,11822.975766,32.996784,8
90,0.628319,1.500000,91,747.414488,11849.704544,32.996784,8
91,0.628319,1.500000,92,752.584476,11962.440520,32.996784,8
92,0.628319,1.500000,93,757.754465,11989.169299,32.996784,8
93,0.628319,1.500000,94,767.552532,12133.025657,32.996784,8
94,0.628319,1.500000,95,772.722521,12159.754436,32.996784,8
95,0.628319,1.500000,96,777.892509,12186.483215,32.996784,8
96,0.628319,1.500000,97,783.062497,12213.211994,32.996784,8
97,0.628319,1.500000,98,788.232485,12239.940773,32.996784,8
98,0.628319,1.500000,99,793.402474,12266.669552,32.996784,8
99,0.628319,1.500000,100,793.402474,12266.669552,32.996784,8
100,0.628319,1.500000,101,793.402474,12266.669552,32.996784,8
101,0.628319,1.500000,102,794.336357,12267.541690,32.996784,8
102,0.628319,1.500000,103,799.506345,12294.270469,32.996784,8
103,0.628319,1.500000,104,799.506345,12294.270469,32.996784,8
104,0.628319,1.500000,105,802.228210,12329.823040,32.996784,8
105,0.628319,1.500000,106,809.276494,12677.073258,32.996784,8
106,0.628319,1.500000,107,809.276494,12677.073258,32.996784,8
107,0.628319,1.500000,108,809.276494,12677.073258,32.996784,8
108,0.628319,1.500000,109,809.276494,12677.073258,32.996784,8
109,0.628319,1.500000,110,809.276494,12677.073258,32.996784,8
110,0.628319,1.500000,111,809.276494,12677.073258,32.996784,8
111,0.628319,1.500000,112,809.276494,12677.073258,32.996784,8
112,0.628319,1.500000,113,809.276494,12677.073258,32.996784,8
113,0.628319,1.500000,114,809.276494,12677.073258,32.996784,8
114,0.628319,1.500000,115,809.276494,12677.073258,32.996784,8
115,0.628319,1.500000,116,809.276494,12677.073258,32.996784,8
116,0.628319,1.500000,117,813.987126,12699.263315,32.996784,8
117,0.628319,1.500000,118,813.987126,12699.263315,32.996784,8
118,0.628319,1.500000,119,813.987126,12699.263315,32.996784,8
119,0.628319,1.500000,120,813.987126,12699.263315,32.996784,8
120,0.628319,1.500000,121,813.987126,12699.263315,32.996784,8
121,0.628319,1.500000,122,813.987126,12699.263315,32.996784,8
122,0.628319,1.500000,123,813.987126,12699.263315,32.996784,8
123,0.628319,1.500000,124,814.973098,12726.169137,32.996784,8
124,0.628319,1.500000,125,814.973098,12726.169137,32.996784,8
125,0.628319,1.500000,126,814.973098,12726.169137,32.996784,8
126,0.628319,1.500000,127,814.973098,12726.169137,32.996784,8
127,0.628319,1.500000,128,814.973098,12726.169137,32.996784,8
128,0.628319,1.500000,129,814.973098,12726.169137,32.996784,8
129,0.628319,1.500000,130,814.973098,12726.169137,32.996784,8
130,0.628319,1.500000,131,814.973098,12726.169137,32.996784,8
131,0.628319,1.500000,132,814.973098,12726.169137,32.996784,8
132,0.628319,1.500000,133,814.973098,12726.169137,32.996784,8
133,0.628319,1.500000,134,814.973098,12726.169137,32.996784,8
134,0.628319,1.500000,135,814.973098,12726.169137,32.996784,8
135,0.628319,1.500000,136,814.973098,12726.169137,32.996784,8
136,0.628319,1.500000,137,814.973098,12726.169137,32.996784,8
137,0.628319,1.500000,138,814.973098,12726.169137,32.996784,8
138,0.628319,1.500000,139,814.973098,12726.169137,32.996784,8
139,0.628319,1.500000,140,1043.111817,15233.799785,32.996784,9
140,0.628319,1.500000,141,1082.644231,17412.424419,40.407541,9
141,0.628319,1.500000,142,1107.162305,18505.880844,40.407541,9
142,0.628319,1.500000,143,1133.018590,19367.864418,40.407541,9
143,0.628319,1.500000,144,1168.754332,20836.221062,41.333045,9
144,0.628319,1.500000,145,1173.924320,20969.864957,41.333045,9
145,0.628319,1.500000,146,1188.842155,21455.679491,41.333045,9
146,0.628319,1.500000,147,1194.012144,21589.323386,41.333045,9
147,0.628319,1.500000,148,1226.314080,22386.328100,41.333045,9
148,0.628319,1.500000,149,1236.654056,22648.867257,41.333045,9
149,0.628319,1.500000,150,1249.810378,22885.048679,41.333045,9
150,0.628319,1.500000,151,1250.798412,22926.889865,41.333045,9
151,0.628319,1.500000,152,1271.971585,23293.559721,41.333045,9
152,0.628319,1.500000,153,1282.804138,23399.501636,41.333045,9
153,0.628319,1.500000,154,1297.863278,23595.259999,41.333045,9
154,0.628319,1.500000,155,1315.683055,24015.680615,41.333045,9
155,0.628319,1.500000,156,1323.359998,24061.289235,41.333045,9
156,0.628319,1.500000,157,1332.687295,24236.162640,41.333045,9
157,0.628319,1.500000,158,1337.857284,24316.348977,41.333045,9
158,0.628319,1.500000,159,1338.804545,24317.246282,41.333045,9
159,0.628319,1.500000,160,1343.974534,24372.119082,41.333045,9
160,0.628319,1.500000,161,1343.974534,24372.119082,41.333045,9
161,0.628319,1.500000,162,1371.339452,25471.685662,41.333045,9
162,0.628319,1.500000,163,1376.509441,25518.807168,41.333045,9
163,0.628319,1.500000,164,1386.438895,25785.505145,41.346360,9
164,0.628319,1.500000,165,1399.323314,26037.015299,41.346360,9
165,0.628319,1.500000,166,1404.493302,26063.744078,41.346360,9
166,0.628319,1.500000,167,1423.446358,26411.579534,41.346360,9
167,0.628319,1.500000,168,1423.446358,26411.579534,41.346360,9
168,0.628319,1.500000,169,1428.616346,26487.016140,41.346360,9
169,0.628319,1.500000,170,1440.445413,26570.525857,41.346360,9
170,0.628319,1.500000,171,1450.356302,26819.748188,41.346360,9
171,0.628319,1.500000,172,1455.526291,26846.476966,41.346360,9
172,0.628319,1.500000,173,1466.870128,27019.904737,41.346360,9
173,0.628319,1.500000,174,1472.162114,27047.909855,41.346360,9
174,0.628319,1.500000,175,1472.162114,27047.909855,41.346360,9
175,0.628319,1.500000,176,1479.196061,27154.139515,41.346360,9
176,0.628319,1.500000,177,1487.799871,27244.805194,41.346360,9
177,0.628319,1.500000,178,1496.416381,27422.788991,41.346360,9
178,0.628319,1.500000,179,1501.586369,27449.517770,41.346360,9
179,0.628319,1.500000,180,1515.395710,27550.884967,41.346360,9
180,0.628319,1.500000,181,1515.395710,27550.884967,41.346360,9
181,0.628319,1.500000,182,1520.565699,27577.613746,41.346360,9
182,0.628319,1.500000,183,1525.735687,27604.342525,41.346360,9
183,0.628319,1.500000,184,1525.735687,27604.342525,41.346360,9
184,0.628319,1.500000,185,1538.825324,27850.294240,41.346360,9
185,0.628319,1.500000,186,1543.995312,27877.023019,41.346360,9
186,0.628319,1.500000,187,1549.165301,27903.751798,41.346360,9
187,0.628319,1.500000,188,1554.335289,27930.480577,41.346360,9
188,0.628319,1.500000,189,1566.946809,28215.252251,41.346360,9
189,0.628319,1.500000,190,1566.946809,28215.252251,41.346360,9
190,0.628319,1.500000,191,1566.946809,28215.252251,41.346360,9
191,0.628319,1.500000,192,1574.204111,28393.317468,41.346360,9
192,0.628319,1.500000,193,1579.720698,28491.418257,41.346360,9
193,0.628319,1.500000,194,1590.919275,28789.045843,41.346360,9
194,0.628319,1.500000,195,1590.919275,28789.045843,41.346360,9
195,0.628319,1.500000,196,1597.103430,29033.588102,41.346360,9
196,0.628319,1.500000,197,1597.103430,29033.588102,41.346360,9
197,0.628319,1.500000,198,1598.098523,29036.540578,41.346360,9
198,0.628319,1.500000,199,1605.544824,29147.519431,41.346360,9
199,0.628319,1.500000,200,1615.305453,29573.938987,41.346360,9
200,0.628319,1.500000,201,1615.305453,29573.938987,41.346360,9
201,0.628319,1.500000,202,1615.305453,29573.938987,41.346360,9
202,0.628319,1.500000,203,1620.781051,29603.921158,41.346360,9
203,0.628319,1.500000,204,1621.768255,29634.058799,41.346360,9
204,0.628319,1.500000,205,1621.768255,29634.058799,41.346360,9
205,0.628319,1.500000,206,1621.768255,29634.058799,41.346360,9
206,0.628319,1.500000,207,1621.768255,29634.058799,41.346360,9
207,0.628319,1.500000,208,1621.768255,29634.058799,41.346360,9
208,0.628319,1.500000,209,1621.768255,29634.058799,41.346360,9
209,0.628319,1.500000,210,1644.896337,30196.498754,41.346360,9
210,0.628319,1.500000,211,1644.896337,30196.498754,41.346360,9
211,0.628319,1.500000,212,1644.896337,30196.498754,41.346360,9
212,0.628319,1.500000,213,1644.896337,30196.498754,41.346360,9
213,0.628319,1.500000,214,1644.896337,30196.498754,41.346360,9
214,0.628319,1.500000,215,1644.896337,30196.498754,41.346360,9
215,0.628319,1.500000,216,1644.896337,30196.498754,41.346360,9
216,0.628319,1.500000,217,1644.896337,30196.498754,41.346360,9
217,0.628319,1.500000,218,1644.896337,30196.498754,41.346360,9
218,0.628319,1.500000,219,1644.896337,30196.498754,41.346360,9
219,0.628319,1.500000,220,1644.896337,30196.498754,41.346360,9
220,0.628319,1.500000,221,1644.896337,30196.498754,41.346360,9
221,0.628319,1.500000,222,1646.868438,30220.779418,41.346360,9
222,0.628319,1.500000,223,1648.673084,30327.010939,41.346360,9
223,0.628319,1.500000,224,1649.670415,30354.566625,41.346360,9
224,0.628319,1.500000,225,1653.152359,30423.714792,41.346360,9
225,0.628319,1.500000,226,1653.152359,30423.714792,41.346360,9
226,0.628319,1.500000,227,1653.152359,30423.714792,41.346360,9
227,0.628319,1.500000,228,1653.152359,30423.714792,41.346360,9
228,0.628319,1.500000,229,1653.152359,30423.714792,41.346360,9
229,0.628319,1.500000,230,1653.152359,30423.714792,41.346360,9
230,0.628319,1.500000,231,1653.152359,30423.714792,41.346360,9
231,0.628319,1.500000,232,1653.152359,30423.714792,41.346360,9
232,0.628319,1.500000,233,1653.152359,30423.714792,41.346360,9
233,0.628319,1.500000,234,1653.152359,30423.714792,41.346360,9
234,0.628319,1.500000,235,1653.152359,30423.714792,41.346360,9
235,0.628319,1.500000,236,1653.152359,30423.714792,41.346360,9
236,0.628319,1.500000,237,1653.152359,30423.714792,41.346360,9
237,0.628319,1.500000,238,1653.152359,30423.714792,41.346360,9
238,0.628319,1.500000,239,1653.152359,30423.714792,41.346360,9
239,0.628319,1.500000,240,1653.152359,30423.714792,41.346360,9
240,0.628319,1.500000,241,1653.152359,30423.714792,41.346360,9
241,0.628319,1.500000,242,2248.065517,38738.957847,41.346360,10
242,0.628319,1.500000,243,2278.570646,40372.563068,46.503033,10
243,0.628319,1.500000,244,2317.353099,42083.162001,46.503033,10
244,0.628319,1.500000,245,2338.691090,43579.348934,53.417755,10
245,0.628319,1.500000,246,2400.021696,45872.061081,53.417755,10
246,0.628319,1.500000,247,2436.059111,47054.527100,53.417755,10
247,0.628319,1.500000,248,2451.569076,47703.832265,53.417755,10
248,0.628319,1.500000,249,2503.192095,50321.804241,60.403917,10
249,0.628319,1.500000,250,2536.652399,51305.518265,60.403917,10
250,0.628319,1.500000,251,2582.742061,53071.333197,60.403917,10
251,0.628319,1.500000,252,2618.724619,55336.770297,67.452201,10
252,0.628319,1.500000,253,2632.941622,55690.163745,67.452201,10
253,0.628319,1.500000,254,2656.111583,56346.630464,67.452201,10
254,0.628319,1.500000,255,2661.281571,56426.816800,67.452201,10
255,0.628319,1.500000,256,2666.451559,56453.545579,67.452201,10
256,0.628319,1.500000,257,2674.348054,56846.118478,67.452201,10
257,0.628319,1.500000,258,2713.702061,58022.166080,67.452201,10
258,0.628319,1.500000,259,2734.903433,58405.588965,67.452201,10
259,0.628319,1.500000,260,2744.355811,58766.213766,67.452201,10
260,0.628319,1.500000,261,2763.988807,58997.777842,67.452201,10
261,0.628319,1.500000,262,2774.742484,59371.645113,67.452201,10
262,0.628319,1.500000,263,2786.852774,59687.369713,67.452201,10
263,0.628319,1.500000,264,2792.022762,59767.556049,67.452201,10
264,0.628319,1.500000,265,2797.192750,59794.284828,67.452201,10
265,0.628319,1.500000,266,2803.351590,59885.673696,67.452201,10
266,0.628319,1.500000,267,2808.521579,59965.860033,67.452201,10
267,0.628319,1.500000,268,2813.691567,60100.722262,67.452201,10
268,0.628319,1.500000,269,2824.465664,60223.379432,67.452201,10
269,0.628319,1.500000,270,2838.705248,60484.184941,67.452201,10
270,0.628319,1.500000,271,2853.898313,60927.599359,67.452201,10
271,0.628319,1.500000,272,2869.633979,61209.609392,67.452201,10
272,0.628319,1.500000,273,2874.803967,61289.795729,67.452201,10
273,0.628319,1.500000,274,2892.585476,61838.188017,67.452201,10
274,0.628319,1.500000,275,2910.976025,62807.744058,67.452201,10
275,0.628319,1.500000,276,2918.839065,63072.239345,67.452201,10
276,0.628319,1.500000,277,2938.240058,63721.523195,67.452201,10
277,0.628319,1.500000,278,2943.410046,63748.251974,67.452201,10
278,0.628319,1.500000,279,2965.656579,64549.852637,67.452201,10
279,0.628319,1.500000,280,2994.329165,65876.442209,67.452201,10
280,0.628319,1.500000,281,3000.465542,65904.104895,67.452201,10
281,0.628319,1.500000,282,3016.476812,66365.595373,67.452201,10
282,0.628319,1.500000,283,3031.578785,66626.894506,67.452201,10
283,0.628319,1.500000,284,3038.710729,66799.999050,67.452201,10
284,0.628319,1.500000,285,3056.418064,67255.304131,67.452201,10
285,0.628319,1.500000,286,3061.588053,67282.032910,67.452201,10
286,0.628319,1.500000,287,3075.912215,67927.421018,67.452201,10
287,0.628319,1.500000,288,3090.803738,68315.670184,67.452201,10
288,0.628319,1.500000,289,3095.973727,68342.398963,67.452201,10
289,0.628319,1.500000,290,3101.143715,68427.172806,67.452201,10
290,0.628319,1.500000,291,3106.313703,68453.901584,67.452201,10
291,0.628319,1.500000,292,3111.483691,68480.630363,67.452201,10
292,0.628319,1.500000,293,3128.800927,68664.907197,67.452201,10
293,0.628319,1.500000,294,3139.942786,68974.827580,67.452201,10
294,0.628319,1.500000,295,3148.806672,69170.847783,67.452201,10
295,0.628319,1.500000,296,3153.976660,69227.781508,67.452201,10
296,0.628319,1.500000,297,3161.092715,69345.009803,67.452201,10
297,0.628319,1.500000,298,3187.088188,70322.433019,67.452201,10
298,0.628319,1.500000,299,3187.088188,70322.433019,67.452201,10
299,0.628319,1.500000,300,3197.428165,70375.890577,67.452201,10
300,0.628319,1.500000,301,3208.701282,70639.153693,67.452201,10
301,0.628319,1.500000,302,3213.871270,70665.882471,67.452201,10
302,0.628319,1.500000,303,3219.041259,70692.611250,67.452201,10
303,0.628319,1.500000,304,3232.383563,71108.021905,67.452201,10
304,0.628319,1.500000,305,3237.553552,71134.750684,67.452201,10
305,0.628319,1.500000,306,3242.723540,71161.479463,67.452201,10
306,0.628319,1.500000,307,3247.893528,71188.208241,67.452201,10
307,0.628319,1.500000,308,3253.063516,71214.937020,67.452201,10
308,0.628319,1.500000,309,3258.233505,71241.665799,67.452201,10
309,0.628319,1.500000,310,3263.403493,71268.394578,67.452201,10
310,0.628319,1.500000,311,3268.573481,71295.123357,67.452201,10
311,0.628319,1.500000,312,3273.743470,71321.852136,67.452201,10
312,0.628319,1.500000,313,3273.743470,71321.852136,67.452201,10
313,0.628319,1.500000,314,3325.188610,73598.423453,67.452201,10
314,0.628319,1.500000,315,3325.188610,73598.423453,67.452201,10
315,0.628319,1.500000,316,3328.959354,73663.014022,67.452201,10
316,0.628319,1.500000,317,3333.818672,73757.401152,67.452201,10
317,0.628319,1.500000,318,3341.299000,73927.457655,67.452201,10
318,0.628319,1.500000,319,3341.299000,73927.457655,67.452201,10
319,0.628319,1.500000,320,3345.628322,74051.737594,67.452201,10
320,0.628319,1.500000,321,3369.422552,75111.253371,67.452201,10
321,0.628319,1.500000,322,3369.422552,75111.253371,67.452201,10
322,0.628319,1.500000,323,3369.422552,75111.253371,67.452201,10
323,0.628319,1.500000,324,3369.422552,75111.253371,67.452201,10
324,0.628319,1.500000,325,3379.729729,75889.876040,69.327740,10
325,0.628319,1.500000,326,3379.729729,75889.876040,69.327740,10
326,0.628319,1.500000,327,3379.729729,75889.876040,69.327740,10
327,0.628319,1.500000,328,3386.670486,75951.199587,69.327740,10
328,0.628319,1.500000,329,3400.519306,76259.695753,69.327740,10
329,0.628319,1.500000,330,3400.519306,76259.695753,69.327740,10
330,0.628319,1.500000,331,3412.513048,76621.322077,69.327740,10
331,0.628319,1.500000,332,3418.819831,77012.594214,69.327740,10
332,0.628319,1.500000,333,3418.819831,77012.594214,69.327740,10
333,0.628319,1.500000,334,3425.627138,77224.313753,69.327740,10
334,0.628319,1.500000,335,3425.627138,77224.313753,69.327740,10
335,0.628319,1.500000,336,3425.627138,77224.313753,69.327740,10
336,0.628319,1.500000,337,3425.627138,77224.313753,69.327740,10
337,0.628319,1.500000,338,3431.706621,77490.692039,69.327740,10
338,0.628319,1.500000,339,3431.706621,77490.692039,69.327740,10
339,0.628319,1.500000,340,3436.376820,77563.600019,69.327740,10
340,0.628319,1.500000,341,3444.150323,77665.243219,69.327740,10
341,0.628319,1.500000,342,3444.150323,77665.243219,69.327740,10
342,0.628319,1.500000,343,3444.150323,77665.243219,69.327740,10
343,0.628319,1.500000,344,3444.150323,77665.243219,69.327740,10
344,0.628319,1.500000,345,3444.150323,77665.243219,69.327740,10
345,0.628319,1.500000,346,3444.150323,77665.243219,69.327740,10
346,0.628319,1.500000,347,3444.150323,77665.243219,69.327740,10
347,0.628319,1.500000,348,3444.150323,77665.243219,69.327740,10
348,0.628319,1.500000,349,3451.573826,77811.649911,69.327740,10
349,0.628319,1.500000,350,3458.253498,77925.335579,69.327740,10
350,0.628319,1.500000,351,3462.032340,78018.400691,69.327740,10
351,0.628319,1.500000,352,3462.032340,78018.400691,69.327740,10
352,0.628319,1.500000,353,3462.032340,78018.400691,69.327740,10
353,0.628319,1.500000,354,3462.032340,78018.400691,69.327740,10
354,0.628319,1.500000,355,3462.032340,78018.400691,69.327740,10
355,0.628319,1.500000,356,3462.032340,78018.400691,69.327740,10
356,0.628319,1.500000,357,3462.032340,78018.400691,69.327740,10
357,0.628319,1.500000,358,3466.473501,78115.240148,69.327740,10
358,0.628319,1.500000,359,3466.473501,78115.240148,69.327740,10
359,0.628319,1.500000,360,3471.959181,78145.332833,69.327740,10
360,0.628319,1.500000,361,3471.959181,78145.332833,69.327740,10
361,0.628319,1.500000,362,3471.959181,78145.332833,69.327740,10
362,0.628319,1.500000,363,3471.959181,78145.332833,69.327740,10
363,0.628319,1.500000,364,3471.959181,78145.332833,69.327740,10
364,0.628319,1.500000,365,3471.959181,78145.332833,69.327740,10
365,0.628319,1.500000,366,3480.714802,78729.364079,69.327740,10
366,0.628319,1.500000,367,3480.714802,78729.364079,69.327740,10
367,0.628319,1.500000,368,3480.714802,78729.364079,69.327740,10
368,0.628319,1.500000,369,3480.714802,78729.364079,69.327740,10
369,0.628319,1.500000,370,3480.714802,78729.364079,69.327740,10
370,0.628319,1.500000,371,3480.714802,78729.364079,69.327740,10
371,0.628319,1.500000,372,3480.714802,78729.364079,69.327740,10
372,0.628319,1.500000,373,3480.714802,78729.364079,69.327740,10
373,0.628319,1.500000,374,3480.714802,78729.364079,69.327740,10
374,0.628319,1.500000,375,3480.714802,78729.364079,69.327740,10
375,0.628319,1.500000,376,3480.714802,78729.364079,69.327740,10
376,0.628319,1.500000,377,3480.714802,78729.364079,69.327740,10
377,0.628319,1.500000,378,3480.714802,78729.364079,69.327740,10
378,0.628319,1.500000,379,3480.714802,78729.364079,69.327740,10
379,0.628319,1.500000,380,3483.362913,78815.861488,69.327740,10
380,0.628319,1.500000,381,3483.362913,78815.861488,69.327740,10
381,0.628319,1.500000,382,3483.362913,78815.861488,69.327740,10
382,0.628319,1.500000,383,3483.362913,78815.861488,69.327740,10
383,0.628319,1.500000,384,3483.362913,78815.861488,69.327740,10
384,0.628319,1.500000,385,3483.362913,78815.861488,69.327740,10
385,0.628319,1.500000,386,3483.362913,78815.861488,69.327740,10
386,0.628319,1.500000,387,3483.362913,78815.861488,69.327740,10
387,0.628319,1.500000,388,3483.362913,78815.861488,69.327740,10
388,0.628319,1.500000,389,3483.362913,78815.861488,69.327740,10
389,0.628319,1.500000,390,3483.362913,78815.861488,69.327740,10
390,0.628319,1.500000,391,3483.362913,78815.861488,69.327740,10
391,0.628319,1.500000,392,3483.362913,78815.861488,69.327740,10
392,0.628319,1.500000,393,3483.362913,78815.861488,69.327740,10
393,0.628319,1.500000,394,3483.362913,78815.861488,69.327740,10
394,0.628319,1.500000,395,3483.362913,78815.861488,69.327740,10
395,0.628319,1.500000,396,3483.362913,78815.861488,69.327740,10
396,0.628319,1.500000,397,4446.343217,93429.665699,69.327740,11
397,0.628319,1.500000,398,4472.164165,95033.027257,74.497728,11
398,0.628319,1.500000,399,4508.853341,96969.229478,74.497728,11
399,0.628319,1.500000,400,4573.399983,99955.496172,74.497728,11
400,0.628319,1.500000,401,4591.098819,100643.765772,74.497728,11
401,0.628319,1.500000,402,4614.390652,101311.072388,74.497728,11
402,0.628319,1.500000,403,4641.441574,102367.081592,74.497728,11
403,0.628319,1.500000,404,4714.836751,106945.671962,81.433366,11
404,0.628319,1.500000,405,4720.006739,106972.400741,81.433366,11
405,0.628319,1.500000,406,4725.176727,107159.502193,81.433366,11
406,0.628319,1.500000,407,4747.835044,108231.018529,81.433366,11
407,0.628319,1.500000,408,4755.939611,108708.556309,81.433366,11
408,0.628319,1.500000,409,4764.866237,109277.436086,81.433366,11
409,0.628319,1.500000,410,4776.597885,109557.051785,81.433366,11
410,0.628319,1.500000,411,4799.404817,110345.099520,81.433366,11
411,0.628319,1.500000,412,4837.099074,112809.007232,88.481649,11
412,0.628319,1.500000,413,4884.290282,115388.258347,89.424293,11
413,0.628319,1.500000,414,4911.964926,116894.063520,89.424293,11
414,0.628319,1.500000,415,4925.883432,117262.226429,89.424293,11
415,0.628319,1.500000,416,4949.083314,117778.057005,89.424293,11
416,0.628319,1.500000,417,4957.092351,118100.782639,89.424293,11
417,0.628319,1.500000,418,4995.092185,119281.108864,89.424293,11
418,0.628319,1.500000,419,5009.251574,119588.512296,89.424293,11
419,0.628319,1.500000,420,5014.421563,119689.091359,89.424293,11
420,0.628319,1.500000,421,5037.842057,119991.356580,89.424293,11
421,0.628319,1.500000,422,5083.093529,122564.267351,89.424293,11
422,0.628319,1.500000,423,5091.651039,122829.028188,89.424293,11
423,0.628319,1.500000,424,5110.252128,123250.929385,89.424293,11
424,0.628319,1.500000,425,5136.878089,124623.646989,89.424293,11
