cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
62,0.628319,1.400000,63,552.493436,11344.469738,38.464943,7
63,0.628319,1.400000,64,552.493436,11344.469738,38.464943,7
64,0.628319,1.400000,65,558.817439,11505.987755,38.464943,7
65,0.628319,1.400000,66,558.817439,11505.987755,38.464943,7
66,0.628319,1.400000,67,558.817439,11505.987755,38.464943,7
67,0.628319,1.400000,68,558.817439,11505.987755,38.464943,7
68,0.628319,1.400000,69,558.817439,11505.987755,38.464943,7
69,0.628319,1.400000,70,558.817439,11505.987755,38.464943,7
70,0.628319,1.400000,71,865.624760,18901.871963,50.978892,8
71,0.628319,1.400000,72,886.276577,19596.452423,50.978892,8
72,0.628319,1.400000,73,914.853152,20648.072552,50.978892,8
73,0.628319,1.400000,74,950.220962,22127.775381,50.978892,8
74,0.628319,1.400000,75,960.824514,22564.342032,50.978892,8
75,0.628319,1.400000,76,972.184276,22836.941784,50.978892,8
76,0.628319,1.400000,77,992.316236,23493.671149,50.978892,8
77,0.628319,1.400000,78,1014.580334,24084.650213,50.978892,8
78,0.628319,1.400000,79,1027.680835,24449.024543,50.978892,8
79,0.628319,1.400000,80,1043.789406,25228.826215,50.978892,8
80,0.628319,1.400000,81,1055.147782,25506.350213,50.978892,8
81,0.628319,1.400000,82,1065.437515,25747.998420,50.978892,8
82,0.628319,1.400000,83,1078.893066,26325.512457,50.978892,8
83,0.628319,1.400000,84,1087.559707,26517.787208,50.978892,8
84,0.628319,1.400000,85,1095.252695,26576.969283,50.978892,8
85,0.628319,1.400000,86,1116.161760,27256.659031,50.978892,8
86,0.628319,1.400000,87,1123.854748,27315.841106,50.978892,8
87,0.628319,1.400000,88,1131.547737,27375.023181,50.978892,8
88,0.628319,1.400000,89,1139.240726,27434.205256,50.978892,8
89,0.628319,1.400000,90,1146.933714,27493.387330,50.978892,8
90,0.628319,1.400000,91,1154.626703,27552.569405,50.978892,8
91,0.628319,1.400000,92,1161.607028,27834.431395,50.978892,8
92,0.628319,1.400000,93,1161.607028,27834.431395,50.978892,8
93,0.628319,1.400000,94,1161.607028,27834.431395,50.978892,8
94,0.628319,1.400000,95,1173.018904,28290.196329,50.978892,8
95,0.628319,1.400000,96,1173.018904,28290.196329,50.978892,8
96,0.628319,1.400000,97,1186.658266,28940.508185,50.978892,8
97,0.628319,1.400000,98,1186.658266,28940.508185,50.978892,8
98,0.628319,1.400000,99,1186.658266,28940.508185,50.978892,8
99,0.628319,1.400000,100,1186.658266,28940.508185,50.978892,8
100,0.628319,1.400000,101,1188.527905,29023.375146,50.978892,8
101,0.628319,1.400000,102,1188.527905,29023.375146,50.978892,8
102,0.628319,1.400000,103,1195.300675,29069.245558,50.978892,8
103,0.628319,1.400000,104,1195.300675,29069.245558,50.978892,8
104,0.628319,1.400000,105,1195.300675,29069.245558,50.978892,8
105,0.628319,1.400000,106,1195.300675,29069.245558,50.978892,8
106,0.628319,1.400000,107,1195.300675,29069.245558,50.978892,8
107,0.628319,1.400000,108,1195.300675,29069.245558,50.978892,8
108,0.628319,1.400000,109,1195.300675,29069.245558,50.978892,8
109,0.628319,1.400000,110,1195.300675,29069.245558,50.978892,8
110,0.628319,1.400000,111,1195.300675,29069.245558,50.978892,8
111,0.628319,1.400000,112,1195.300675,29069.245558,50.978892,8
112,0.628319,1.400000,113,1195.300675,29069.245558,50.978892,8
113,0.628319,1.400000,114,1195.300675,29069.245558,50.978892,8
114,0.628319,1.400000,115,1195.300675,29069.245558,50.978892,8
115,0.628319,1.400000,116,1195.300675,29069.245558,50.978892,8
116,0.628319,1.400000,117,1195.300675,29069.245558,50.978892,8
117,0.628319,1.400000,118,1195.300675,29069.245558,50.978892,8
118,0.628319,1.400000,119,1195.300675,29069.245558,50.978892,8
119,0.628319,1.400000,120,1195.300675,29069.245558,50.978892,8
120,0.628319,1.400000,121,1686.125134,42085.336574,60.088062,9
121,0.628319,1.400000,122,1703.579890,42722.645175,60.088062,9
122,0.628319,1.400000,123,1727.870390,44079.543013,60.088062,9
123,0.628319,1.400000,124,1744.239683,44743.158664,60.088062,9
124,0.628319,1.400000,125,1752.890808,45076.903204,60.088062,9
125,0.628319,1.400000,126,1797.464826,47133.576421,60.088062,9
126,0.628319,1.400000,127,1809.571160,47535.207865,61.013838,9
127,0.628319,1.400000,128,1844.051035,49097.014188,61.013838,9
128,0.628319,1.400000,129,1857.277191,49596.111961,61.013838,9
129,0.628319,1.400000,130,1897.552054,51514.637159,61.013838,9
130,0.628319,1.400000,131,1912.814978,51838.294389,61.013838,9
131,0.628319,1.400000,132,1928.200955,52430.377842,61.013838,9
132,0.628319,1.400000,133,1942.217947,53157.428838,61.013838,9
133,0.628319,1.400000,134,1950.835869,53350.061565,61.013838,9
134,0.628319,1.400000,135,1961.404036,53614.768581,61.013838,9
135,0.628319,1.400000,136,1982.006252,54139.273411,61.013838,9
136,0.628319,1.400000,137,1996.768306,54541.590658,61.013838,9
137,0.628319,1.400000,138,2018.156531,55648.051020,66.138472,9
138,0.628319,1.400000,139,2018.156531,55648.051020,66.138472,9
139,0.628319,1.400000,140,2019.128427,55667.397591,66.138472,9
140,0.628319,1.400000,141,2026.821416,55839.324874,66.138472,9
141,0.628319,1.400000,142,2026.821416,55839.324874,66.138472,9
142,0.628319,1.400000,143,2070.417783,57917.379200,66.138472,9
143,0.628319,1.400000,144,2075.018819,57982.555345,66.138472,9
144,0.628319,1.400000,145,2091.866558,58442.056292,66.138472,9
145,0.628319,1.400000,146,2099.559547,58642.601200,66.138472,9
146,0.628319,1.400000,147,2107.252536,58701.783274,66.138472,9
147,0.628319,1.400000,148,2120.174027,59191.140155,66.138472,9
148,0.628319,1.400000,149,2133.976795,59519.336452,66.138472,9
149,0.628319,1.400000,150,2152.995488,60164.053713,66.138472,9
150,0.628319,1.400000,151,2161.674854,60354.802271,66.138472,9
151,0.628319,1.400000,152,2169.367843,60413.984346,66.138472,9
152,0.628319,1.400000,153,2177.060832,60473.166420,66.138472,9
153,0.628319,1.400000,154,2186.613628,60563.982286,66.138472,9
154,0.628319,1.400000,155,2194.306617,60623.164360,66.138472,9
155,0.628319,1.400000,156,2209.032733,61149.401938,66.138472,9
156,0.628319,1.400000,157,2212.719184,61261.866148,66.138472,9
157,0.628319,1.400000,158,2213.635889,61262.706496,66.138472,9
158,0.628319,1.400000,159,2221.328878,61321.888571,66.138472,9
159,0.628319,1.400000,160,2229.021866,61381.070646,66.138472,9
160,0.628319,1.400000,161,2236.714855,61440.252721,66.138472,9
161,0.628319,1.400000,162,2244.407844,61499.434796,66.138472,9
162,0.628319,1.400000,163,2252.100832,61573.638847,66.138472,9
163,0.628319,1.400000,164,2259.793821,61632.820922,66.138472,9
164,0.628319,1.400000,165,2273.573626,62266.850098,66.138472,9
165,0.628319,1.400000,166,2298.008431,63031.785209,66.138472,9
166,0.628319,1.400000,167,2319.953909,64089.440094,66.138472,9
167,0.628319,1.400000,168,2335.805940,64832.802142,66.138472,9
168,0.628319,1.400000,169,2349.420333,65874.220968,66.138472,9
169,0.628319,1.400000,170,2351.397522,65881.755247,66.138472,9
170,0.628319,1.400000,171,2351.397522,65881.755247,66.138472,9
171,0.628319,1.400000,172,2351.397522,65881.755247,66.138472,9
172,0.628319,1.400000,173,2351.397522,65881.755247,66.138472,9
173,0.628319,1.400000,174,2357.483452,66063.917179,66.138472,9
174,0.628319,1.400000,175,2364.467368,66455.498144,66.138472,9
175,0.628319,1.400000,176,2364.467368,66455.498144,66.138472,9
176,0.628319,1.400000,177,2364.467368,66455.498144,66.138472,9
177,0.628319,1.400000,178,2371.474706,66744.209145,66.138472,9
178,0.628319,1.400000,179,2371.474706,66744.209145,66.138472,9
179,0.628319,1.400000,180,2371.474706,66744.209145,66.138472,9
180,0.628319,1.400000,181,2371.474706,66744.209145,66.138472,9
181,0.628319,1.400000,182,2371.474706,66744.209145,66.138472,9
182,0.628319,1.400000,183,2371.474706,66744.209145,66.138472,9
183,0.628319,1.400000,184,2371.474706,66744.209145,66.138472,9
184,0.628319,1.400000,185,2371.474706,66744.209145,66.138472,9
185,0.628319,1.400000,186,2371.474706,66744.209145,66.138472,9
186,0.628319,1.400000,187,2371.474706,66744.209145,66.138472,9
187,0.628319,1.400000,188,2371.474706,66744.209145,66.138472,9
188,0.628319,1.400000,189,2371.474706,66744.209145,66.138472,9
189,0.628319,1.400000,190,2371.474706,66744.209145,66.138472,9
190,0.628319,1.400000,191,2371.474706,66744.209145,66.138472,9
191,0.628319,1.400000,192,2371.474706,66744.209145,66.138472,9
192,0.628319,1.400000,193,2371.474706,66744.209145,66.138472,9
193,0.628319,1.400000,194,2371.474706,66744.209145,66.138472,9
194,0.628319,1.400000,195,2371.474706,66744.209145,66.138472,9
195,0.628319,1.400000,196,2371.474706,66744.209145,66.138472,9
196,0.628319,1.400000,197,2371.474706,66744.209145,66.138472,9
197,0.628319,1.400000,198,2371.474706,66744.209145,66.138472,9
198,0.628319,1.400000,199,2371.474706,66744.209145,66.138472,9
199,0.628319,1.400000,200,3046.375213,82328.583595,73.831461,10
200,0.628319,1.400000,201,3075.908980,83863.804377,73.831461,10
201,0.628319,1.400000,202,3100.195344,85423.254087,74.733190,10
202,0.628319,1.400000,203,3149.316147,88669.544282,74.733190,10
203,0.628319,1.400000,204,3204.497950,92037.568099,74.733190,10
204,0.628319,1.400000,205,3252.440241,95107.594629,74.733190,10
205,0.628319,1.400000,206,3263.939162,95817.090198,75.702443,10
206,0.628319,1.400000,207,3271.632151,96113.000572,75.702443,10
207,0.628319,1.400000,208,3284.592366,97287.915435,75.702443,10
208,0.628319,1.400000,209,3313.144169,98701.580266,75.702443,10
209,0.628319,1.400000,210,3395.673399,103278.516319,75.702443,10
210,0.628319,1.400000,211,3435.033968,105348.889549,75.702443,10
211,0.628319,1.400000,212,3442.726957,105515.470745,75.702443,10
212,0.628319,1.400000,213,3457.830817,105908.038588,76.681613,10
213,0.628319,1.400000,214,3506.238734,108620.181381,76.681613,10
214,0.628319,1.400000,215,3532.786790,109354.958104,76.681613,10
215,0.628319,1.400000,216,3545.198109,109887.097692,76.681613,10
216,0.628319,1.400000,217,3584.050189,112711.214662,76.681613,10
217,0.628319,1.400000,218,3615.787955,113891.508741,76.681613,10
218,0.628319,1.400000,219,3631.791399,114652.513192,76.681613,10
219,0.628319,1.400000,220,3651.465493,115269.662302,76.681613,10
220,0.628319,1.400000,221,3664.624410,115757.941373,76.681613,10
221,0.628319,1.400000,222,3704.769035,117145.345843,76.681613,10
222,0.628319,1.400000,223,3735.316133,118108.023325,76.681613,10
223,0.628319,1.400000,224,3750.702110,118463.115774,76.681613,10
224,0.628319,1.400000,225,3765.652144,118800.165098,76.681613,10
225,0.628319,1.400000,226,3777.215887,118992.694063,76.681613,10
226,0.628319,1.400000,227,3796.273300,119753.697454,76.681613,10
227,0.628319,1.400000,228,3803.966289,119931.243678,76.681613,10
228,0.628319,1.400000,229,3835.009688,121539.792321,76.681613,10
229,0.628319,1.400000,230,3861.444598,122836.667766,76.681613,10
230,0.628319,1.400000,231,3877.708696,123639.753840,76.681613,10
231,0.628319,1.400000,232,3891.009525,124700.799853,76.681613,10
232,0.628319,1.400000,233,3937.136130,127251.084442,76.681613,10
233,0.628319,1.400000,234,3944.829119,127340.687509,76.681613,10
234,0.628319,1.400000,235,3963.651787,128015.715030,76.681613,10
235,0.628319,1.400000,236,3970.031550,128154.575296,76.681613,10
236,0.628319,1.400000,237,3977.724539,128213.757371,76.681613,10
237,0.628319,1.400000,238,3979.578424,128252.618031,76.681613,10
238,0.628319,1.400000,239,3987.271413,128370.117006,76.681613,10
239,0.628319,1.400000,240,3994.964401,128429.299081,76.681613,10
240,0.628319,1.400000,241,4002.657390,128488.481156,76.681613,10
241,0.628319,1.400000,242,4021.775584,129928.289169,76.681613,10
242,0.628319,1.400000,243,4031.277664,130018.578685,76.681613,10
243,0.628319,1.400000,244,4038.970652,130077.760760,76.681613,10
244,0.628319,1.400000,245,4046.663641,130136.942835,76.681613,10
245,0.628319,1.400000,246,4054.356630,130196.124910,76.681613,10
246,0.628319,1.400000,247,4062.049619,130298.664993,76.681613,10
247,0.628319,1.400000,248,4073.592772,130509.823452,76.681613,10
248,0.628319,1.400000,249,4073.592772,130509.823452,76.681613,10
249,0.628319,1.400000,250,4081.285761,130569.005527,76.681613,10
250,0.628319,1.400000,251,4088.978750,130628.187602,76.681613,10
251,0.628319,1.400000,252,4096.671739,130745.834937,76.681613,10
252,0.628319,1.400000,253,4110.288372,130976.266242,76.681613,10
253,0.628319,1.400000,254,4117.981361,131035.448317,76.681613,10
254,0.628319,1.400000,255,4125.674350,131094.630392,76.681613,10
255,0.628319,1.400000,256,4133.367339,131153.812467,76.681613,10
256,0.628319,1.400000,257,4141.060327,131212.994542,76.681613,10
257,0.628319,1.400000,258,4148.753316,131272.176616,76.681613,10
258,0.628319,1.400000,259,4156.446305,131331.358691,76.681613,10
259,0.628319,1.400000,260,4164.139293,131390.540766,76.681613,10
260,0.628319,1.400000,261,4164.139293,131390.540766,76.681613,10
261,0.628319,1.400000,262,4164.139293,131390.540766,76.681613,10
262,0.628319,1.400000,263,4166.076437,131424.098140,76.681613,10
263,0.628319,1.400000,264,4166.076437,131424.098140,76.681613,10
264,0.628319,1.400000,265,4171.584291,131570.850453,76.681613,10
265,0.628319,1.400000,266,4171.584291,131570.850453,76.681613,10
266,0.628319,1.400000,267,4186.888824,132148.537718,76.681613,10
267,0.628319,1.400000,268,4187.886192,132186.863141,76.681613,10
268,0.628319,1.400000,269,4201.379591,132566.568801,76.681613,10
269,0.628319,1.400000,270,4201.379591,132566.568801,76.681613,10
270,0.628319,1.400000,271,4201.379591,132566.568801,76.681613,10
271,0.628319,1.400000,272,4201.379591,132566.568801,76.681613,10
272,0.628319,1.400000,273,4208.594227,132729.623994,76.681613,10
273,0.628319,1.400000,274,4208.594227,132729.623994,76.681613,10
274,0.628319,1.400000,275,4223.534934,133333.803936,76.681613,10
275,0.628319,1.400000,276,4223.534934,133333.803936,76.681613,10
276,0.628319,1.400000,277,4228.917849,133617.820789,76.681613,10
277,0.628319,1.400000,278,4228.917849,133617.820789,76.681613,10
278,0.628319,1.400000,279,4228.917849,133617.820789,76.681613,10
279,0.628319,1.400000,280,4228.917849,133617.820789,76.681613,10
280,0.628319,1.400000,281,4228.917849,133617.820789,76.681613,10
281,0.628319,1.400000,282,4236.164597,133808.054469,76.681613,10
282,0.628319,1.400000,283,4236.164597,133808.054469,76.681613,10
283,0.628319,1.400000,284,4236.164597,133808.054469,76.681613,10
284,0.628319,1.400000,285,4241.747791,134210.502830,76.681613,10
285,0.628319,1.400000,286,4241.747791,134210.502830,76.681613,10
286,0.628319,1.400000,287,4241.747791,134210.502830,76.681613,10
287,0.628319,1.400000,288,4241.747791,134210.502830,76.681613,10
288,0.628319,1.400000,289,4241.747791,134210.502830,76.681613,10
289,0.628319,1.400000,290,4247.835548,134345.856252,76.681613,10
290,0.628319,1.400000,291,4247.835548,134345.856252,76.681613,10
291,0.628319,1.400000,292,4247.835548,134345.856252,76.681613,10
292,0.628319,1.400000,293,4247.835548,134345.856252,76.681613,10
293,0.628319,1.400000,294,4247.835548,134345.856252,76.681613,10
294,0.628319,1.400000,295,4247.835548,134345.856252,76.681613,10
295,0.628319,1.400000,296,4247.835548,134345.856252,76.681613,10
296,0.628319,1.400000,297,4253.907206,134480.788040,76.681613,10
297,0.628319,1.400000,298,4253.907206,134480.788040,76.681613,10
298,0.628319,1.400000,299,4253.907206,134480.788040,76.681613,10
299,0.628319,1.400000,300,4253.907206,134480.788040,76.681613,10
300,0.628319,1.400000,301,4253.907206,134480.788040,76.681613,10
301,0.628319,1.400000,302,4263.045740,134760.385069,76.681613,10
302,0.628319,1.400000,303,4263.045740,134760.385069,76.681613,10
303,0.628319,1.400000,304,4263.045740,134760.385069,76.681613,10
304,0.628319,1.400000,305,4263.045740,134760.385069,76.681613,10
305,0.628319,1.400000,306,4263.045740,134760.385069,76.681613,10
306,0.628319,1.400000,307,4263.045740,134760.385069,76.681613,10
307,0.628319,1.400000,308,4263.045740,134760.385069,76.681613,10
308,0.628319,1.400000,309,4263.045740,134760.385069,76.681613,10
309,0.628319,1.400000,310,4263.045740,134760.385069,76.681613,10
310,0.628319,1.400000,311,4263.045740,134760.385069,76.681613,10
311,0.628319,1.400000,312,4263.045740,134760.385069,76.681613,10
312,0.628319,1.400000,313,4270.082496,134921.338709,76.681613,10
313,0.628319,1.400000,314,4270.082496,134921.338709,76.681613,10
314,0.628319,1.400000,315,4270.082496,134921.338709,76.681613,10
315,0.628319,1.400000,316,4270.082496,134921.338709,76.681613,10
316,0.628319,1.400000,317,4270.082496,134921.338709,76.681613,10
317,0.628319,1.400000,318,4270.082496,134921.338709,76.681613,10
318,0.628319,1.400000,319,4270.082496,134921.338709,76.681613,10
319,0.628319,1.400000,320,4270.082496,134921.338709,76.681613,10
320,0.628319,1.400000,321,4277.270803,134973.010454,76.681613,10
321,0.628319,1.400000,322,4277.270803,134973.010454,76.681613,10
322,0.628319,1.400000,323,4277.270803,134973.010454,76.681613,10
323,0.628319,1.400000,324,4277.270803,134973.010454,76.681613,10
324,0.628319,1.400000,325,4279.183861,135016.824396,76.681613,10
325,0.628319,1.400000,326,4279.183861,135016.824396,76.681613,10
326,0.628319,1.400000,327,4279.183861,135016.824396,76.681613,10
327,0.628319,1.400000,328,4279.183861,135016.824396,76.681613,10
328,0.628319,1.400000,329,4279.183861,135016.824396,76.681613,10
329,0.628319,1.400000,330,4279.183861,135016.824396,76.681613,10
330,0.628319,1.400000,331,4279.183861,135016.824396,76.681613,10
331,0.628319,1.400000,332,4279.183861,135016.824396,76.681613,10
332,0.628319,1.400000,333,4279.183861,135016.824396,76.681613,10
333,0.628319,1.400000,334,5471.933464,161280.792201,84.374602,11
334,0.628319,1.400000,335,5549.650243,167973.045578,88.915990,11
335,0.628319,1.400000,336,5574.824383,169971.737286,88.915990,11
336,0.628319,1.400000,337,5620.517540,173855.292207,88.915990,11
337,0.628319,1.400000,338,5769.549554,185392.964717,89.820031,11
338,0.628319,1.400000,339,5812.075917,187958.445233,89.820031,11
339,0.628319,1.400000,340,5880.976705,192566.944994,89.820031,11
340,0.628319,1.400000,341,5897.997557,193612.912705,91.799935,11
341,0.628319,1.400000,342,5912.432282,194417.516788,91.799935,11
342,0.628319,1.400000,343,5956.267640,198761.357312,91.799935,11
343,0.628319,1.400000,344,5994.875677,200952.727833,91.799935,11
344,0.628319,1.400000,345,6027.408114,203714.841970,91.799935,11
345,0.628319,1.400000,346,6064.986705,205416.688704,91.799935,11
346,0.628319,1.400000,347,6092.313250,206526.256435,91.799935,11
347,0.628319,1.400000,348,6105.594252,206835.369196,91.799935,11
348,0.628319,1.400000,349,6128.179973,207611.204478,91.799935,11
349,0.628319,1.400000,350,6180.657177,210075.410866,91.799935,11
350,0.628319,1.400000,351,6216.508169,212369.947599,91.799935,11
351,0.628319,1.400000,352,6243.262261,213210.422254,91.799935,11
352,0.628319,1.400000,353,6255.428922,213512.575451,91.799935,11
353,0.628319,1.400000,354,6288.747549,215965.760752,91.799935,11
354,0.628319,1.400000,355,6362.372133,222633.665542,91.799935,11
355,0.628319,1.400000,356,6412.105634,225644.727775,91.799935,11
356,0.628319,1.400000,357,6423.328765,225944.184102,91.799935,11
357,0.628319,1.400000,358,6431.021754,226131.160123,91.799935,11
358,0.628319,1.400000,359,6482.118711,228934.152735,91.799935,11
359,0.628319,1.400000,360,6529.524799,230657.924961,91.799935,11
360,0.628319,1.400000,361,6540.002375,231005.136462,91.799935,11
361,0.628319,1.400000,362,6555.388352,231492.472029,91.799935,11
362,0.628319,1.400000,363,6597.891379,233076.848837,91.799935,11
363,0.628319,1.400000,364,6605.584368,233254.395061,91.799935,11
364,0.628319,1.400000,365,6627.195543,233912.147426,91.799935,11
365,0.628319,1.400000,366,6638.798585,234104.982164,91.799935,11
366,0.628319,1.400000,367,6645.842409,234154.597629,91.799935,11
367,0.628319,1.400000,368,6651.127825,234202.427330,91.799935,11
368,0.628319,1.400000,369,6673.143786,234861.115961,91.799935,11
369,0.628319,1.400000,370,6707.166756,237055.303361,91.799935,11
370,0.628319,1.400000,371,6716.802774,237304.099219,91.799935,11
371,0.628319,1.400000,372,6735.966867,237753.510519,91.799935,11
372,0.628319,1.400000,373,6746.609410,237951.067878,91.799935,11
373,0.628319,1.400000,374,6754.302399,238128.614103,91.799935,11
374,0.628319,1.400000,375,6798.589176,239359.171021,91.799935,11
375,0.628319,1.400000,376,6844.383262,241876.362473,91.799935,11
376,0.628319,1.400000,377,6901.922835,245246.591439,91.799935,11
377,0.628319,1.400000,378,6914.162623,246012.347082,91.799935,11
378,0.628319,1.400000,379,6921.855611,246071.529157,91.799935,11
379,0.628319,1.400000,380,6944.487682,246927.131952,91.799935,11
380,0.628319,1.400000,381,6955.111294,247116.820361,91.799935,11
381,0.628319,1.400000,382,6992.619137,249193.607352,91.799935,11
382,0.628319,1.400000,383,7000.312126,249252.789427,91.799935,11
383,0.628319,1.400000,384,7009.001886,249401.519344,91.799935,11
384,0.628319,1.400000,385,7016.694875,249545.759570,91.799935,11
385,0.628319,1.400000,386,7024.387863,249785.607840,91.799935,11
386,0.628319,1.400000,387,7033.057667,249915.677929,91.799935,11
387,0.628319,1.400000,388,7040.750656,250050.158856,91.799935,11
388,0.628319,1.400000,389,7053.692892,250245.271651,91.799935,11
389,0.628319,1.400000,390,7072.314105,250537.303324,91.799935,11
390,0.628319,1.400000,391,7086.156656,250980.430420,91.799935,11
391,0.628319,1.400000,392,7086.156656,250980.430420,91.799935,11
392,0.628319,1.400000,393,7093.849644,251367.560696,91.799935,11
393,0.628319,1.400000,394,7110.054856,252054.355758,91.799935,11
394,0.628319,1.400000,395,7123.233495,252333.738812,91.799935,11
395,0.628319,1.400000,396,7130.926484,252423.117410,91.799935,11
396,0.628319,1.400000,397,7140.522628,252498.222183,91.799935,11
397,0.628319,1.400000,398,7140.522628,252498.222183,91.799935,11
398,0.628319,1.400000,399,7148.215617,252557.404258,91.799935,11
399,0.628319,1.400000,400,7162.755301,252852.491704,91.799935,11
400,0.628319,1.400000,401,7170.448289,252911.673779,91.799935,11
401,0.628319,1.400000,402,7180.048321,253003.834381,91.799935,11
402,0.628319,1.400000,403,7204.649866,253844.098524,91.799935,11
403,0.628319,1.400000,404,7204.649866,253844.098524,91.799935,11
404,0.628319,1.400000,405,7219.366833,254168.758400,91.799935,11
405,0.628319,1.400000,406,7237.984859,254906.516027,91.799935,11
406,0.628319,1.400000,407,7251.068534,255024.579676,91.799935,11
407,0.628319,1.400000,408,7260.629920,255202.241167,91.799935,11
408,0.628319,1.400000,409,7268.322909,255261.423241,91.799935,11
409,0.628319,1.400000,410,7276.015898,255580.568144,91.799935,11
410,0.628319,1.400000,411,7283.708886,255639.750219,91.799935,11
411,0.628319,1.400000,412,7295.154946,255788.407739,91.799935,11
412,0.628319,1.400000,413,7302.847935,255847.589814,91.799935,11
413,0.628319,1.400000,414,7310.540924,255906.771889,91.799935,11
414,0.628319,1.400000,415,7318.233912,255965.953964,91.799935,11
415,0.628319,1.400000,416,7325.926901,256093.417626,91.799935,11
416,0.628319,1.400000,417,7325.926901,256093.417626,91.799935,11
417,0.628319,1.400000,418,7325.926901,256093.417626,91.799935,11
418,0.628319,1.400000,419,7329.684204,256107.534950,91.799935,11
419,0.628319,1.400000,420,7329.684204,256107.534950,91.799935,11
420,0.628319,1.400000,421,7337.377192,256310.235647,91.799935,11
421,0.628319,1.400000,422,7345.070181,256369.417722,91.799935,11
422,0.628319,1.400000,423,7352.763170,256428.599797,91.799935,11
