cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
52,0.628319,1.000000,53,1517.707515,87761.952025,106.714357,7
53,0.628319,1.000000,54,1547.735629,90324.376184,106.714357,7
54,0.628319,1.000000,55,1562.413937,90539.828887,106.714357,7
55,0.628319,1.000000,56,1578.987505,90814.512073,106.714357,7
56,0.628319,1.000000,57,1578.987505,90814.512073,106.714357,7
57,0.628319,1.000000,58,1593.665813,91029.964776,106.714357,7
58,0.628319,1.000000,59,1608.344120,91245.417479,106.714357,7
59,0.628319,1.000000,60,1623.022427,91460.870182,106.714357,7
60,0.628319,1.000000,61,1644.626403,93587.052299,106.714357,7
61,0.628319,1.000000,62,1667.604313,96529.921770,106.714357,7
62,0.628319,1.000000,63,1667.604313,96529.921770,106.714357,7
63,0.628319,1.000000,64,1667.604313,96529.921770,106.714357,7
64,0.628319,1.000000,65,1667.604313,96529.921770,106.714357,7
65,0.628319,1.000000,66,1667.604313,96529.921770,106.714357,7
66,0.628319,1.000000,67,1691.548853,100764.304334,106.714357,7
67,0.628319,1.000000,68,1691.548853,100764.304334,106.714357,7
68,0.628319,1.000000,69,1691.548853,100764.304334,106.714357,7
69,0.628319,1.000000,70,1691.548853,100764.304334,106.714357,7
70,0.628319,1.000000,71,1691.548853,100764.304334,106.714357,7
71,0.628319,1.000000,72,1691.548853,100764.304334,106.714357,7
72,0.628319,1.000000,73,1715.673145,103763.565813,106.714357,7
73,0.628319,1.000000,74,1715.673145,103763.565813,106.714357,7
74,0.628319,1.000000,75,1715.673145,103763.565813,106.714357,7
75,0.628319,1.000000,76,2448.329678,140935.248517,106.714357,8
76,0.628319,1.000000,77,2500.404086,152630.421611,125.108415,8
77,0.628319,1.000000,78,2614.628148,168021.804202,125.108415,8
78,0.628319,1.000000,79,2742.665851,180046.563829,125.108415,8
79,0.628319,1.000000,80,2800.071832,183755.524106,125.108415,8
80,0.628319,1.000000,81,2818.933808,186427.390632,125.108415,8
81,0.628319,1.000000,82,2894.614553,194842.464567,125.108415,8
82,0.628319,1.000000,83,3014.743482,215526.236608,142.198550,8
83,0.628319,1.000000,84,3068.757487,220238.508103,142.198550,8
84,0.628319,1.000000,85,3196.810693,229924.338355,142.198550,8
85,0.628319,1.000000,86,3277.777273,240929.852431,142.198550,8
86,0.628319,1.000000,87,3317.545064,245669.431269,143.256003,8
87,0.628319,1.000000,88,3378.093433,252547.925517,143.256003,8
88,0.628319,1.000000,89,3413.178981,256067.637791,143.256003,8
89,0.628319,1.000000,90,3475.823385,260561.247756,143.256003,8
90,0.628319,1.000000,91,3533.989624,269628.086647,143.256003,8
91,0.628319,1.000000,92,3533.989624,269628.086647,143.256003,8
92,0.628319,1.000000,93,3548.667931,269843.539351,143.256003,8
93,0.628319,1.000000,94,3604.277191,276308.202636,143.256003,8
94,0.628319,1.000000,95,3687.013953,287411.150248,143.256003,8
95,0.628319,1.000000,96,3701.692260,287626.602952,143.256003,8
96,0.628319,1.000000,97,3762.812908,295934.124756,143.256003,8
97,0.628319,1.000000,98,3777.491215,296149.577459,143.256003,8
98,0.628319,1.000000,99,3792.169522,296365.030162,143.256003,8
99,0.628319,1.000000,100,3806.847830,296580.482865,143.256003,8
100,0.628319,1.000000,101,3821.526137,297470.305542,143.256003,8
101,0.628319,1.000000,102,3836.204444,297685.758245,143.256003,8
102,0.628319,1.000000,103,3850.882751,297901.210949,143.256003,8
103,0.628319,1.000000,104,3889.311768,301316.523778,143.256003,8
104,0.628319,1.000000,105,3903.990075,301531.976482,143.256003,8
105,0.628319,1.000000,106,3918.668382,301747.429185,143.256003,8
106,0.628319,1.000000,107,3937.981608,303526.062413,143.256003,8
107,0.628319,1.000000,108,4028.348957,327434.711576,167.000599,8
108,0.628319,1.000000,109,4028.348957,327434.711576,167.000599,8
109,0.628319,1.000000,110,4028.348957,327434.711576,167.000599,8
110,0.628319,1.000000,111,4028.348957,327434.711576,167.000599,8
111,0.628319,1.000000,112,4068.517450,333966.679309,167.000599,8
112,0.628319,1.000000,113,4089.688633,335036.412588,167.000599,8
113,0.628319,1.000000,114,4110.338131,337763.318789,167.000599,8
114,0.628319,1.000000,115,4151.901198,348523.028791,170.196495,8
115,0.628319,1.000000,116,4172.913562,352280.428875,170.196495,8
116,0.628319,1.000000,117,4213.971467,354842.256721,170.196495,8
117,0.628319,1.000000,118,4213.971467,354842.256721,170.196495,8
118,0.628319,1.000000,119,4213.971467,354842.256721,170.196495,8
119,0.628319,1.000000,120,4213.971467,354842.256721,170.196495,8
120,0.628319,1.000000,121,4213.971467,354842.256721,170.196495,8
121,0.628319,1.000000,122,4213.971467,354842.256721,170.196495,8
122,0.628319,1.000000,123,4213.971467,354842.256721,170.196495,8
123,0.628319,1.000000,124,4232.957014,358996.606582,170.196495,8
124,0.628319,1.000000,125,4232.957014,358996.606582,170.196495,8
125,0.628319,1.000000,126,4232.957014,358996.606582,170.196495,8
126,0.628319,1.000000,127,4232.957014,358996.606582,170.196495,8
127,0.628319,1.000000,128,4232.957014,358996.606582,170.196495,8
128,0.628319,1.000000,129,4232.957014,358996.606582,170.196495,8
129,0.628319,1.000000,130,4232.957014,358996.606582,170.196495,8
130,0.628319,1.000000,131,4232.957014,358996.606582,170.196495,8
131,0.628319,1.000000,132,4232.957014,358996.606582,170.196495,8
132,0.628319,1.000000,133,4232.957014,358996.606582,170.196495,8
133,0.628319,1.000000,134,4232.957014,358996.606582,170.196495,8
134,0.628319,1.000000,135,4232.957014,358996.606582,170.196495,8
135,0.628319,1.000000,136,4232.957014,358996.606582,170.196495,8
136,0.628319,1.000000,137,4232.957014,358996.606582,170.196495,8
137,0.628319,1.000000,138,6652.777437,545803.973785,181.678906,9
138,0.628319,1.000000,139,6827.159573,571270.788505,184.874802,9
