cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
41,1.047198,1.300000,42,75.803424,601.473182,16.907917,7
42,1.047198,1.300000,43,75.803424,601.473182,16.907917,7
43,1.047198,1.300000,44,75.803424,601.473182,16.907917,7
44,1.047198,1.300000,45,90.928916,776.189752,16.907917,7
45,1.047198,1.300000,46,90.928916,776.189752,16.907917,7
46,1.047198,1.300000,47,94.502727,849.490737,16.907917,7
47,1.047198,1.300000,48,94.502727,849.490737,16.907917,7
48,1.047198,1.300000,49,94.502727,849.490737,16.907917,7
49,1.047198,1.300000,50,105.059734,1103.104630,17.290142,7
50,1.047198,1.300000,51,114.948133,1353.002838,17.580128,7
51,1.047198,1.300000,52,114.948133,1353.002838,17.580128,7
52,1.047198,1.300000,53,123.869448,1559.029796,17.580128,7
53,1.047198,1.300000,54,123.869448,1559.029796,17.580128,7
54,1.047198,1.300000,55,123.869448,1559.029796,17.580128,7
55,1.047198,1.300000,56,127.502133,1572.226196,17.580128,7
56,1.047198,1.300000,57,127.502133,1572.226196,20.613834,7
57,1.047198,1.300000,58,127.502133,1572.226196,20.613834,7
58,1.047198,1.300000,59,127.502133,1572.226196,20.613834,7
59,1.047198,1.300000,60,127.502133,1572.226196,20.613834,7
60,1.047198,1.300000,61,127.502133,1572.226196,20.613834,7
61,1.047198,1.300000,62,127.502133,1572.226196,20.613834,7
62,1.047198,1.300000,63,127.502133,1572.226196,20.613834,7
63,1.047198,1.300000,64,127.502133,1572.226196,20.613834,7
64,1.047198,1.300000,65,127.502133,1572.226196,20.613834,7
65,1.047198,1.300000,66,127.502133,1572.226196,20.613834,7
66,1.047198,1.300000,67,127.502133,1572.226196,20.613834,7
67,1.047198,1.300000,68,127.502133,1572.226196,20.613834,7
68,1.047198,1.300000,69,127.502133,1572.226196,20.613834,7
69,1.047198,1.300000,70,127.502133,1572.226196,20.613834,7
70,1.047198,1.300000,71,127.502133,1572.226196,20.613834,7
71,1.047198,1.300000,72,127.502133,1572.226196,20.613834,7
72,1.047198,1.300000,73,249.355929,3407.509912,22.034907,8
73,1.047198,1.300000,74,250.264400,3419.644013,22.034907,8
74,1.047198,1.300000,75,250.264400,3419.644013,22.034907,8
75,1.047198,1.300000,76,256.537616,3448.750584,22.034907,8
76,1.047198,1.300000,77,266.467871,3896.510836,27.510382,8
77,1.047198,1.300000,78,266.467871,3896.510836,27.510382,8
78,1.047198,1.300000,79,273.647632,4069.661835,27.510382,8
79,1.047198,1.300000,80,282.348555,4145.367891,27.510382,8
80,1.047198,1.300000,81,284.182485,4249.635451,29.344313,8
81,1.047198,1.300000,82,284.182485,4249.635451,29.344313,8
82,1.047198,1.300000,83,287.825949,4334.966318,29.344313,8
83,1.047198,1.300000,84,293.380447,4406.174263,29.344313,8
84,1.047198,1.300000,85,293.380447,4406.174263,29.344313,8
85,1.047198,1.300000,86,293.380447,4406.174263,29.344313,8
86,1.047198,1.300000,87,293.380447,4406.174263,29.344313,8
87,1.047198,1.300000,88,305.214791,4548.884938,29.344313,8
88,1.047198,1.300000,89,305.214791,4548.884938,29.344313,8
89,1.047198,1.300000,90,305.214791,4548.884938,29.344313,8
90,1.047198,1.300000,91,305.214791,4548.884938,29.344313,8
91,1.047198,1.300000,92,305.214791,4548.884938,29.344313,8
92,1.047198,1.300000,93,305.214791,4548.884938,29.344313,8
93,1.047198,1.300000,94,313.815307,4622.853802,29.344313,8
94,1.047198,1.300000,95,313.815307,4622.853802,29.344313,8
95,1.047198,1.300000,96,316.630419,4630.778658,29.344313,8
96,1.047198,1.300000,97,316.630419,4630.778658,29.344313,8
97,1.047198,1.300000,98,335.164362,4962.498238,29.344313,8
98,1.047198,1.300000,99,335.164362,4962.498238,29.344313,8
99,1.047198,1.300000,100,335.164362,4962.498238,29.344313,8
100,1.047198,1.300000,101,337.133925,5015.917530,29.344313,8
101,1.047198,1.300000,102,338.121089,5040.994544,29.344313,8
102,1.047198,1.300000,103,338.121089,5040.994544,29.344313,8
103,1.047198,1.300000,104,345.493806,5095.351493,29.344313,8
104,1.047198,1.300000,105,345.493806,5095.351493,29.344313,8
105,1.047198,1.300000,106,355.290699,5278.789463,29.344313,8
106,1.047198,1.300000,107,355.290699,5278.789463,29.344313,8
107,1.047198,1.300000,108,355.290699,5278.789463,29.344313,8
108,1.047198,1.300000,109,355.290699,5278.789463,29.344313,8
109,1.047198,1.300000,110,355.290699,5278.789463,29.344313,8
110,1.047198,1.300000,111,355.290699,5278.789463,29.344313,8
111,1.047198,1.300000,112,355.290699,5278.789463,29.344313,8
112,1.047198,1.300000,113,355.290699,5278.789463,29.344313,8
113,1.047198,1.300000,114,355.290699,5278.789463,29.344313,8
114,1.047198,1.300000,115,355.290699,5278.789463,29.344313,8
115,1.047198,1.300000,116,355.290699,5278.789463,29.344313,8
116,1.047198,1.300000,117,355.290699,5278.789463,29.344313,8
117,1.047198,1.300000,118,355.290699,5278.789463,29.344313,8
118,1.047198,1.300000,119,355.290699,5278.789463,29.344313,8
119,1.047198,1.300000,120,355.290699,5278.789463,29.344313,8
120,1.047198,1.300000,121,355.290699,5278.789463,29.344313,8
121,1.047198,1.300000,122,355.290699,5278.789463,29.344313,8
122,1.047198,1.300000,123,355.290699,5278.789463,29.344313,8
123,1.047198,1.300000,124,355.290699,5278.789463,29.344313,8
124,1.047198,1.300000,125,498.147080,7111.373506,29.344313,9
125,1.047198,1.300000,126,522.829666,7316.203937,29.344313,9
126,1.047198,1.300000,127,554.701290,7952.027465,29.344313,9
127,1.047198,1.300000,128,554.701290,7952.027465,29.344313,9
128,1.047198,1.300000,129,581.594946,8548.834125,29.344313,9
129,1.047198,1.300000,130,581.594946,8548.834125,29.344313,9
130,1.047198,1.300000,131,589.650031,8656.888952,29.344313,9
131,1.047198,1.300000,132,597.242015,8749.614387,29.344313,9
132,1.047198,1.300000,133,598.205205,8750.542122,29.344313,9
133,1.047198,1.300000,134,611.702861,9109.345782,29.344313,9
134,1.047198,1.300000,135,622.126636,9218.000854,29.344313,9
135,1.047198,1.300000,136,622.126636,9218.000854,29.344313,9
136,1.047198,1.300000,137,622.126636,9218.000854,29.344313,9
137,1.047198,1.300000,138,631.137019,9299.187857,29.344313,9
138,1.047198,1.300000,139,636.397188,9326.857242,29.344313,9
139,1.047198,1.300000,140,641.623960,9354.176386,29.344313,9
140,1.047198,1.300000,141,646.950416,9393.117355,29.344313,9
141,1.047198,1.300000,142,646.950416,9393.117355,29.344313,9
142,1.047198,1.300000,143,647.932757,9399.613149,29.344313,9
143,1.047198,1.300000,144,669.592783,9891.199542,29.344313,9
144,1.047198,1.300000,145,681.156108,10091.396713,29.344313,9
145,1.047198,1.300000,146,701.928249,10800.777357,29.344313,9
146,1.047198,1.300000,147,701.928249,10800.777357,29.344313,9
147,1.047198,1.300000,148,721.193416,11219.870897,29.344313,9
148,1.047198,1.300000,149,721.193416,11219.870897,29.344313,9
149,1.047198,1.300000,150,721.193416,11219.870897,29.344313,9
150,1.047198,1.300000,151,731.999421,11457.559662,29.344313,9
151,1.047198,1.300000,152,731.999421,11457.559662,29.344313,9
152,1.047198,1.300000,153,743.530604,11590.527853,29.344313,9
153,1.047198,1.300000,154,743.530604,11590.527853,29.344313,9
154,1.047198,1.300000,155,743.530604,11590.527853,29.344313,9
155,1.047198,1.300000,156,751.721183,11695.832895,29.344313,9
156,1.047198,1.300000,157,751.721183,11695.832895,29.344313,9
157,1.047198,1.300000,158,751.721183,11695.832895,29.344313,9
158,1.047198,1.300000,159,751.721183,11695.832895,29.344313,9
159,1.047198,1.300000,160,751.721183,11695.832895,29.344313,9
160,1.047198,1.300000,161,751.721183,11695.832895,29.344313,9
161,1.047198,1.300000,162,751.721183,11695.832895,29.344313,9
162,1.047198,1.300000,163,751.721183,11695.832895,29.344313,9
163,1.047198,1.300000,164,751.721183,11695.832895,29.344313,9
164,1.047198,1.300000,165,751.721183,11695.832895,29.344313,9
165,1.047198,1.300000,166,764.407119,12011.472118,29.344313,9
166,1.047198,1.300000,167,764.407119,12011.472118,29.344313,9
167,1.047198,1.300000,168,765.399941,12019.795569,29.344313,9
168,1.047198,1.300000,169,765.399941,12019.795569,29.344313,9
169,1.047198,1.300000,170,765.399941,12019.795569,29.344313,9
170,1.047198,1.300000,171,765.399941,12019.795569,29.344313,9
171,1.047198,1.300000,172,765.399941,12019.795569,29.344313,9
172,1.047198,1.300000,173,765.399941,12019.795569,29.344313,9
173,1.047198,1.300000,174,765.399941,12019.795569,29.344313,9
174,1.047198,1.300000,175,765.399941,12019.795569,29.344313,9
175,1.047198,1.300000,176,765.399941,12019.795569,29.344313,9
176,1.047198,1.300000,177,765.399941,12019.795569,29.344313,9
177,1.047198,1.300000,178,765.399941,12019.795569,29.344313,9
178,1.047198,1.300000,179,765.399941,12019.795569,29.344313,9
179,1.047198,1.300000,180,765.399941,12019.795569,29.344313,9
180,1.047198,1.300000,181,765.399941,12019.795569,29.344313,9
181,1.047198,1.300000,182,765.399941,12019.795569,29.344313,9
182,1.047198,1.300000,183,765.399941,12019.795569,29.344313,9
183,1.047198,1.300000,184,765.399941,12019.795569,29.344313,9
184,1.047198,1.300000,185,765.399941,12019.795569,29.344313,9
185,1.047198,1.300000,186,765.399941,12019.795569,29.344313,9
186,1.047198,1.300000,187,765.399941,12019.795569,29.344313,9
187,1.047198,1.300000,188,765.399941,12019.795569,29.344313,9
188,1.047198,1.300000,189,765.399941,12019.795569,29.344313,9
189,1.047198,1.300000,190,765.399941,12019.795569,29.344313,9
190,1.047198,1.300000,191,771.483527,12346.061113,29.857026,9
191,1.047198,1.300000,192,771.483527,12346.061113,29.857026,9
192,1.047198,1.300000,193,771.483527,12346.061113,29.857026,9
193,1.047198,1.300000,194,787.663576,12606.266465,29.857026,9
194,1.047198,1.300000,195,787.663576,12606.266465,29.857026,9
195,1.047198,1.300000,196,789.637838,12610.164177,29.857026,9
196,1.047198,1.300000,197,789.637838,12610.164177,29.857026,9
197,1.047198,1.300000,198,789.637838,12610.164177,29.857026,9
198,1.047198,1.300000,199,789.637838,12610.164177,29.857026,9
199,1.047198,1.300000,200,789.637838,12610.164177,29.857026,9
200,1.047198,1.300000,201,789.637838,12610.164177,29.857026,9
201,1.047198,1.300000,202,789.637838,12610.164177,29.857026,9
202,1.047198,1.300000,203,789.637838,12610.164177,29.857026,9
203,1.047198,1.300000,204,789.637838,12610.164177,29.857026,9
204,1.047198,1.300000,205,789.637838,12610.164177,29.857026,9
205,1.047198,1.300000,206,789.637838,12610.164177,29.857026,9
206,1.047198,1.300000,207,789.637838,12610.164177,29.857026,9
207,1.047198,1.300000,208,789.637838,12610.164177,29.857026,9
208,1.047198,1.300000,209,789.637838,12610.164177,29.857026,9
209,1.047198,1.300000,210,789.637838,12610.164177,29.857026,9
210,1.047198,1.300000,211,789.637838,12610.164177,29.857026,9
211,1.047198,1.300000,212,789.637838,12610.164177,29.857026,9
212,1.047198,1.300000,213,1176.112196,18221.268214,33.270114,10
213,1.047198,1.300000,214,1189.326109,18831.419441,33.270114,10
214,1.047198,1.300000,215,1222.304286,19762.685084,36.445704,10
215,1.047198,1.300000,216,1222.304286,19762.685084,36.445704,10
216,1.047198,1.300000,217,1227.888913,19884.036813,36.445704,10
217,1.047198,1.300000,218,1230.715506,19908.081700,36.445704,10
218,1.047198,1.300000,219,1262.875371,21010.037907,36.445704,10
219,1.047198,1.300000,220,1266.590464,21023.839823,36.445704,10
220,1.047198,1.300000,221,1275.868869,21105.083042,36.445704,10
221,1.047198,1.300000,222,1282.401519,21147.758553,36.445704,10
222,1.047198,1.300000,223,1303.531263,21777.095169,36.445704,10
223,1.047198,1.300000,224,1325.630409,22222.023664,36.445704,10
224,1.047198,1.300000,225,1355.275393,22681.133334,36.445704,10
225,1.047198,1.300000,226,1362.734483,22736.771360,36.445704,10
226,1.047198,1.300000,227,1373.857935,22923.130055,36.445704,10
227,1.047198,1.300000,228,1382.412535,23374.448358,40.176260,10
228,1.047198,1.300000,229,1417.946334,24897.792698,40.176260,10
229,1.047198,1.300000,230,1433.175231,25014.468503,40.176260,10
230,1.047198,1.300000,231,1448.520490,25888.521810,40.176260,10
231,1.047198,1.300000,232,1457.745996,26461.964141,41.072826,10
232,1.047198,1.300000,233,1467.006559,26547.722163,41.072826,10
233,1.047198,1.300000,234,1481.772314,26913.375519,41.072826,10
234,1.047198,1.300000,235,1481.772314,26913.375519,41.072826,10
235,1.047198,1.300000,236,1484.604774,27016.962746,41.072826,10
236,1.047198,1.300000,237,1484.604774,27016.962746,41.072826,10
237,1.047198,1.300000,238,1494.425063,27117.414054,41.072826,10
238,1.047198,1.300000,239,1505.652644,27427.893347,41.072826,10
239,1.047198,1.300000,240,1508.564382,27436.371566,41.072826,10
240,1.047198,1.300000,241,1518.555196,27924.639230,41.072826,10
241,1.047198,1.300000,242,1529.973005,28055.005595,41.072826,10
242,1.047198,1.300000,243,1529.973005,28055.005595,41.072826,10
243,1.047198,1.300000,244,1558.454848,28779.005563,41.072826,10
244,1.047198,1.300000,245,1575.114004,29513.336555,41.072826,10
245,1.047198,1.300000,246,1598.881938,30226.050398,41.072826,10
246,1.047198,1.300000,247,1613.918569,30486.624068,41.072826,10
247,1.047198,1.300000,248,1630.543716,30880.519581,41.072826,10
248,1.047198,1.300000,249,1630.543716,30880.519581,41.072826,10
249,1.047198,1.300000,250,1630.543716,30880.519581,41.072826,10
250,1.047198,1.300000,251,1650.147338,31400.933096,41.072826,10
251,1.047198,1.300000,252,1650.147338,31400.933096,41.072826,10
252,1.047198,1.300000,253,1650.147338,31400.933096,41.072826,10
253,1.047198,1.300000,254,1650.147338,31400.933096,41.072826,10
254,1.047198,1.300000,255,1656.862390,31529.560506,41.072826,10
255,1.047198,1.300000,256,1665.162964,31706.726829,41.072826,10
256,1.047198,1.300000,257,1665.162964,31706.726829,41.072826,10
257,1.047198,1.300000,258,1674.536460,31941.367442,41.072826,10
258,1.047198,1.300000,259,1692.683586,32107.143187,41.072826,10
259,1.047198,1.300000,260,1708.350954,32246.279094,41.072826,10
260,1.047198,1.300000,261,1708.350954,32246.279094,41.072826,10
261,1.047198,1.300000,262,1720.144869,32660.431877,41.072826,10
262,1.047198,1.300000,263,1735.926099,33215.467358,41.072826,10
263,1.047198,1.300000,264,1744.341976,33277.071161,41.072826,10
264,1.047198,1.300000,265,1744.341976,33277.071161,41.072826,10
265,1.047198,1.300000,266,1748.866111,33371.649523,41.072826,10
266,1.047198,1.300000,267,1748.866111,33371.649523,41.072826,10
267,1.047198,1.300000,268,1751.690296,33533.208067,41.072826,10
268,1.047198,1.300000,269,1751.690296,33533.208067,41.072826,10
269,1.047198,1.300000,270,1757.176840,33659.840868,41.072826,10
270,1.047198,1.300000,271,1757.176840,33659.840868,41.072826,10
271,1.047198,1.300000,272,1757.176840,33659.840868,41.072826,10
272,1.047198,1.300000,273,1757.176840,33659.840868,41.072826,10
273,1.047198,1.300000,274,1757.176840,33659.840868,41.072826,10
274,1.047198,1.300000,275,1757.176840,33659.840868,41.072826,10
275,1.047198,1.300000,276,1757.176840,33659.840868,41.072826,10
276,1.047198,1.300000,277,1775.088410,34005.308915,41.072826,10
277,1.047198,1.300000,278,1785.701044,34339.760132,41.072826,10
278,1.047198,1.300000,279,1785.701044,34339.760132,41.072826,10
279,1.047198,1.300000,280,1819.128371,35661.464019,41.072826,10
280,1.047198,1.300000,281,1819.128371,35661.464019,41.072826,10
281,1.047198,1.300000,282,1847.365870,36235.798949,41.072826,10
282,1.047198,1.300000,283,1847.365870,36235.798949,41.072826,10
283,1.047198,1.300000,284,1847.365870,36235.798949,41.072826,10
284,1.047198,1.300000,285,1858.921157,36365.139881,41.072826,10
285,1.047198,1.300000,286,1858.921157,36365.139881,41.072826,10
286,1.047198,1.300000,287,1858.921157,36365.139881,41.072826,10
287,1.047198,1.300000,288,1876.529427,36708.149026,41.072826,10
288,1.047198,1.300000,289,1876.529427,36708.149026,41.072826,10
289,1.047198,1.300000,290,1876.529427,36708.149026,41.072826,10
290,1.047198,1.300000,291,1885.002586,36825.835200,41.072826,10
291,1.047198,1.300000,292,1885.002586,36825.835200,41.072826,10
292,1.047198,1.300000,293,1885.002586,36825.835200,41.072826,10
293,1.047198,1.300000,294,1885.002586,36825.835200,41.072826,10
294,1.047198,1.300000,295,1885.002586,36825.835200,41.072826,10
295,1.047198,1.300000,296,1885.002586,36825.835200,41.072826,10
296,1.047198,1.300000,297,1885.002586,36825.835200,41.072826,10
297,1.047198,1.300000,298,1915.273697,38520.285037,42.149959,10
298,1.047198,1.300000,299,1922.156851,38567.662850,42.149959,10
299,1.047198,1.300000,300,1922.156851,38567.662850,42.149959,10
300,1.047198,1.300000,301,1929.192623,38745.731261,42.149959,10
301,1.047198,1.300000,302,1929.192623,38745.731261,42.149959,10
302,1.047198,1.300000,303,1929.192623,38745.731261,42.149959,10
303,1.047198,1.300000,304,1929.192623,38745.731261,42.149959,10
304,1.047198,1.300000,305,1929.192623,38745.731261,42.149959,10
305,1.047198,1.300000,306,1929.192623,38745.731261,42.149959,10
306,1.047198,1.300000,307,1929.192623,38745.731261,42.149959,10
307,1.047198,1.300000,308,1929.192623,38745.731261,42.149959,10
308,1.047198,1.300000,309,1930.189179,38765.818057,42.149959,10
309,1.047198,1.300000,310,1930.189179,38765.818057,42.149959,10
310,1.047198,1.300000,311,1930.189179,38765.818057,42.149959,10
311,1.047198,1.300000,312,1933.032456,38970.006484,42.149959,10
312,1.047198,1.300000,313,1933.032456,38970.006484,42.149959,10
313,1.047198,1.300000,314,1933.032456,38970.006484,42.149959,10
314,1.047198,1.300000,315,1933.032456,38970.006484,42.149959,10
315,1.047198,1.300000,316,1933.032456,38970.006484,42.149959,10
316,1.047198,1.300000,317,1933.032456,38970.006484,42.149959,10
317,1.047198,1.300000,318,1940.894621,39105.934706,42.149959,10
318,1.047198,1.300000,319,1940.894621,39105.934706,42.149959,10
319,1.047198,1.300000,320,1940.894621,39105.934706,42.149959,10
320,1.047198,1.300000,321,1940.894621,39105.934706,42.149959,10
321,1.047198,1.300000,322,1940.894621,39105.934706,42.149959,10
322,1.047198,1.300000,323,1940.894621,39105.934706,42.149959,10
323,1.047198,1.300000,324,1940.894621,39105.934706,42.149959,10
324,1.047198,1.300000,325,1940.894621,39105.934706,42.149959,10
325,1.047198,1.300000,326,1947.943900,39155.627039,42.149959,10
326,1.047198,1.300000,327,1947.943900,39155.627039,42.149959,10
327,1.047198,1.300000,328,1947.943900,39155.627039,42.149959,10
328,1.047198,1.300000,329,1947.943900,39155.627039,42.149959,10
329,1.047198,1.300000,330,1947.943900,39155.627039,42.149959,10
330,1.047198,1.300000,331,1947.943900,39155.627039,42.149959,10
331,1.047198,1.300000,332,1947.943900,39155.627039,42.149959,10
332,1.047198,1.300000,333,1958.206528,39339.010795,42.149959,10
333,1.047198,1.300000,334,1964.524419,39551.626145,42.149959,10
334,1.047198,1.300000,335,1964.524419,39551.626145,42.149959,10
335,1.047198,1.300000,336,1964.524419,39551.626145,42.149959,10
336,1.047198,1.300000,337,1964.524419,39551.626145,42.149959,10
337,1.047198,1.300000,338,1964.524419,39551.626145,42.149959,10
338,1.047198,1.300000,339,1964.524419,39551.626145,42.149959,10
339,1.047198,1.300000,340,1964.524419,39551.626145,42.149959,10
340,1.047198,1.300000,341,1964.524419,39551.626145,42.149959,10
341,1.047198,1.300000,342,1964.524419,39551.626145,42.149959,10
342,1.047198,1.300000,343,1964.524419,39551.626145,42.149959,10
343,1.047198,1.300000,344,1964.524419,39551.626145,42.149959,10
344,1.047198,1.300000,345,1964.524419,39551.626145,42.149959,10
345,1.047198,1.300000,346,1964.524419,39551.626145,42.149959,10
346,1.047198,1.300000,347,1964.524419,39551.626145,42.149959,10
347,1.047198,1.300000,348,1964.524419,39551.626145,42.149959,10
348,1.047198,1.300000,349,1964.524419,39551.626145,42.149959,10
349,1.047198,1.300000,350,1964.524419,39551.626145,42.149959,10
350,1.047198,1.300000,351,1964.524419,39551.626145,42.149959,10
351,1.047198,1.300000,352,2801.927066,54937.496288,42.149959,11
352,1.047198,1.300000,353,2882.126085,59364.595569,49.226973,11
353,1.047198,1.300000,354,2931.983970,61304.424948,51.387462,11
354,1.047198,1.300000,355,2944.888102,61494.881802,51.387462,11
355,1.047198,1.300000,356,2982.354383,62954.827752,51.387462,11
356,1.047198,1.300000,357,3026.329926,64696.901652,51.387462,11
357,1.047198,1.300000,358,3051.074892,65325.907715,51.387462,11
358,1.047198,1.300000,359,3098.969380,66820.561339,51.387462,11
359,1.047198,1.300000,360,3115.104439,67088.303105,51.387462,11
360,1.047198,1.300000,361,3156.043058,68420.557325,55.965904,11
361,1.047198,1.300000,362,3230.232482,72594.334383,55.965904,11
362,1.047198,1.300000,363,3247.661850,73006.199096,55.965904,11
363,1.047198,1.300000,364,3278.305963,73847.465058,55.965904,11
364,1.047198,1.300000,365,3282.067013,73931.606117,55.965904,11
365,1.047198,1.300000,366,3293.569023,74277.557168,55.965904,11
366,1.047198,1.300000,367,3302.104305,74303.644376,55.965904,11
367,1.047198,1.300000,368,3328.587771,75049.971074,55.965904,11
368,1.047198,1.300000,369,3333.114801,75167.302243,55.965904,11
369,1.047198,1.300000,370,3334.090233,75204.388496,55.965904,11
370,1.047198,1.300000,371,3348.492153,75327.810266,55.965904,11
371,1.047198,1.300000,372,3350.423352,75333.422956,55.965904,11
372,1.047198,1.300000,373,3366.659636,75614.636440,55.965904,11
373,1.047198,1.300000,374,3387.523257,76346.226691,55.965904,11
374,1.047198,1.300000,375,3413.162834,77039.934717,55.965904,11
375,1.047198,1.300000,376,3451.661000,78506.236770,56.939032,11
376,1.047198,1.300000,377,3457.245204,78611.621374,56.939032,11
377,1.047198,1.300000,378,3457.245204,78611.621374,56.939032,11
378,1.047198,1.300000,379,3459.217326,78639.505786,56.939032,11
379,1.047198,1.300000,380,3459.217326,78639.505786,56.939032,11
380,1.047198,1.300000,381,3459.217326,78639.505786,56.939032,11
381,1.047198,1.300000,382,3462.085444,78647.731886,56.939032,11
382,1.047198,1.300000,383,3463.071834,78662.611523,56.939032,11
383,1.047198,1.300000,384,3476.583723,78811.139543,56.939032,11
384,1.047198,1.300000,385,3513.790942,79880.426797,56.939032,11
385,1.047198,1.300000,386,3515.784294,79888.373221,56.939032,11
386,1.047198,1.300000,387,3524.201611,80146.483677,56.939032,11
387,1.047198,1.300000,388,3524.201611,80146.483677,56.939032,11
388,1.047198,1.300000,389,3531.638204,80429.214466,56.939032,11
389,1.047198,1.300000,390,3537.870835,80630.935895,56.939032,11
390,1.047198,1.300000,391,3593.042849,83609.425979,57.443129,11
391,1.047198,1.300000,392,3593.042849,83609.425979,57.443129,11
392,1.047198,1.300000,393,3603.287191,83714.372516,57.443129,11
393,1.047198,1.300000,394,3603.287191,83714.372516,57.443129,11
394,1.047198,1.300000,395,3613.620932,83839.352990,57.443129,11
395,1.047198,1.300000,396,3640.316548,85165.583505,57.443129,11
396,1.047198,1.300000,397,3643.221747,85174.023682,57.443129,11
397,1.047198,1.300000,398,3654.534628,85426.142185,57.443129,11
398,1.047198,1.300000,399,3654.534628,85426.142185,57.443129,11
399,1.047198,1.300000,400,3659.308319,85523.679850,57.443129,11
400,1.047198,1.300000,401,3667.917535,85597.798441,57.443129,11
401,1.047198,1.300000,402,3679.569647,85699.555952,57.443129,11
402,1.047198,1.300000,403,3683.293889,85708.172848,57.443129,11
403,1.047198,1.300000,404,3683.293889,85708.172848,57.443129,11
404,1.047198,1.300000,405,3709.021945,86655.872613,57.443129,11
405,1.047198,1.300000,406,3747.618993,88249.823766,57.443129,11
406,1.047198,1.300000,407,3770.738659,89092.179841,57.443129,11
407,1.047198,1.300000,408,3781.091241,89481.009988,57.443129,11
408,1.047198,1.300000,409,3791.797338,90067.049550,57.443129,11
409,1.047198,1.300000,410,3799.298216,90417.420646,57.443129,11
410,1.047198,1.300000,411,3820.423992,91656.023095,57.443129,11
411,1.047198,1.300000,412,3820.423992,91656.023095,57.443129,11
412,1.047198,1.300000,413,3830.038066,91748.453498,57.443129,11
413,1.047198,1.300000,414,3830.038066,91748.453498,57.443129,11
414,1.047198,1.300000,415,3837.210819,91890.535227,57.443129,11
415,1.047198,1.300000,416,3857.446684,92607.879744,57.443129,11
416,1.047198,1.300000,417,3866.188808,93151.044024,57.443129,11
417,1.047198,1.300000,418,3866.188808,93151.044024,57.443129,11
418,1.047198,1.300000,419,3870.022078,93181.535542,57.443129,11
419,1.047198,1.300000,420,3880.544062,93575.339476,57.443129,11
420,1.047198,1.300000,421,3880.544062,93575.339476,57.443129,11
421,1.047198,1.300000,422,3883.302662,93772.926466,57.443129,11
422,1.047198,1.300000,423,3883.302662,93772.926466,57.443129,11
423,1.047198,1.300000,424,3890.948012,93831.377838,57.443129,11
424,1.047198,1.300000,425,3893.835673,93918.082054,57.443129,11
425,1.047198,1.300000,426,3908.625711,94623.106918,57.443129,11
426,1.047198,1.300000,427,3908.625711,94623.106918,57.443129,11
427,1.047198,1.300000,428,3935.282944,95614.589274,57.443129,11
