cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
118,1.047198,1.700000,119,411.583395,4849.765358,25.168556,9
119,1.047198,1.700000,120,415.250489,4901.506325,25.168556,9
120,1.047198,1.700000,121,421.796715,4944.359405,25.168556,9
121,1.047198,1.700000,122,421.796715,4944.359405,25.168556,9
122,1.047198,1.700000,123,432.189598,5158.595058,25.168556,9
123,1.047198,1.700000,124,433.110252,5171.965806,25.168556,9
124,1.047198,1.700000,125,433.110252,5171.965806,25.168556,9
125,1.047198,1.700000,126,438.642982,5203.287716,25.168556,9
126,1.047198,1.700000,127,439.617411,5219.286068,25.168556,9
127,1.047198,1.700000,128,446.968210,5362.239552,25.168556,9
128,1.047198,1.700000,129,446.968210,5362.239552,25.168556,9
129,1.047198,1.700000,130,446.968210,5362.239552,25.168556,9
130,1.047198,1.700000,131,450.454918,5374.396685,25.168556,9
131,1.047198,1.700000,132,457.070232,5676.714280,26.157485,9
132,1.047198,1.700000,133,457.070232,5676.714280,26.157485,9
133,1.047198,1.700000,134,469.436763,5954.509283,26.157485,9
134,1.047198,1.700000,135,469.436763,5954.509283,26.157485,9
135,1.047198,1.700000,136,476.188842,6050.697949,26.157485,9
136,1.047198,1.700000,137,481.882737,6125.246273,26.157485,9
137,1.047198,1.700000,138,504.816823,6500.191026,28.083149,9
138,1.047198,1.700000,139,504.816823,6500.191026,28.083149,9
139,1.047198,1.700000,140,504.816823,6500.191026,28.083149,9
140,1.047198,1.700000,141,504.816823,6500.191026,28.083149,9
141,1.047198,1.700000,142,504.816823,6500.191026,28.083149,9
142,1.047198,1.700000,143,506.714169,6503.790950,28.083149,9
143,1.047198,1.700000,144,506.714169,6503.790950,28.083149,9
144,1.047198,1.700000,145,506.714169,6503.790950,28.083149,9
145,1.047198,1.700000,146,506.714169,6503.790950,28.083149,9
146,1.047198,1.700000,147,506.714169,6503.790950,28.083149,9
147,1.047198,1.700000,148,506.714169,6503.790950,28.083149,9
148,1.047198,1.700000,149,506.714169,6503.790950,28.083149,9
149,1.047198,1.700000,150,506.714169,6503.790950,28.083149,9
150,1.047198,1.700000,151,509.443489,6549.240978,28.083149,9
151,1.047198,1.700000,152,509.443489,6549.240978,28.083149,9
152,1.047198,1.700000,153,509.443489,6549.240978,28.083149,9
153,1.047198,1.700000,154,509.443489,6549.240978,28.083149,9
154,1.047198,1.700000,155,515.032953,6619.447519,28.083149,9
155,1.047198,1.700000,156,515.032953,6619.447519,28.083149,9
156,1.047198,1.700000,157,519.293044,6637.595894,28.083149,9
157,1.047198,1.700000,158,519.293044,6637.595894,28.083149,9
158,1.047198,1.700000,159,519.293044,6637.595894,28.083149,9
159,1.047198,1.700000,160,525.709707,6826.508105,28.083149,9
160,1.047198,1.700000,161,525.709707,6826.508105,28.083149,9
161,1.047198,1.700000,162,525.709707,6826.508105,28.083149,9
162,1.047198,1.700000,163,542.364712,7202.518497,28.083149,9
163,1.047198,1.700000,164,542.364712,7202.518497,28.083149,9
164,1.047198,1.700000,165,542.364712,7202.518497,28.083149,9
165,1.047198,1.700000,166,542.364712,7202.518497,28.083149,9
166,1.047198,1.700000,167,548.129423,7235.750390,28.083149,9
167,1.047198,1.700000,168,548.129423,7235.750390,28.083149,9
168,1.047198,1.700000,169,548.129423,7235.750390,28.083149,9
169,1.047198,1.700000,170,548.129423,7235.750390,28.083149,9
170,1.047198,1.700000,171,549.098083,7236.688693,28.083149,9
171,1.047198,1.700000,172,549.098083,7236.688693,28.083149,9
172,1.047198,1.700000,173,549.098083,7236.688693,28.083149,9
173,1.047198,1.700000,174,550.942803,7257.694758,28.083149,9
174,1.047198,1.700000,175,550.942803,7257.694758,28.083149,9
175,1.047198,1.700000,176,550.942803,7257.694758,28.083149,9
176,1.047198,1.700000,177,550.942803,7257.694758,28.083149,9
177,1.047198,1.700000,178,550.942803,7257.694758,28.083149,9
178,1.047198,1.700000,179,550.942803,7257.694758,28.083149,9
179,1.047198,1.700000,180,550.942803,7257.694758,28.083149,9
180,1.047198,1.700000,181,550.942803,7257.694758,28.083149,9
181,1.047198,1.700000,182,550.942803,7257.694758,28.083149,9
182,1.047198,1.700000,183,550.942803,7257.694758,28.083149,9
183,1.047198,1.700000,184,550.942803,7257.694758,28.083149,9
184,1.047198,1.700000,185,550.942803,7257.694758,28.083149,9
185,1.047198,1.700000,186,550.942803,7257.694758,28.083149,9
186,1.047198,1.700000,187,550.942803,7257.694758,28.083149,9
187,1.047198,1.700000,188,550.942803,7257.694758,28.083149,9
188,1.047198,1.700000,189,550.942803,7257.694758,28.083149,9
189,1.047198,1.700000,190,550.942803,7257.694758,28.083149,9
190,1.047198,1.700000,191,550.942803,7257.694758,28.083149,9
191,1.047198,1.700000,192,550.942803,7257.694758,28.083149,9
192,1.047198,1.700000,193,550.942803,7257.694758,28.083149,9
193,1.047198,1.700000,194,550.942803,7257.694758,28.083149,9
194,1.047198,1.700000,195,550.942803,7257.694758,28.083149,9
195,1.047198,1.700000,196,550.942803,7257.694758,28.083149,9
196,1.047198,1.700000,197,550.942803,7257.694758,28.083149,9
197,1.047198,1.700000,198,801.013161,9866.618907,28.083149,10
198,1.047198,1.700000,199,811.009216,10083.049189,28.083149,10
199,1.047198,1.700000,200,831.988970,10663.161276,28.083149,10
200,1.047198,1.700000,201,842.043864,10777.562293,28.083149,10
201,1.047198,1.700000,202,849.487361,10988.965111,28.083149,10
202,1.047198,1.700000,203,854.362726,11074.954558,28.083149,10
203,1.047198,1.700000,204,856.157525,11111.375109,28.083149,10
204,1.047198,1.700000,205,860.752502,11125.472483,28.083149,10
205,1.047198,1.700000,206,871.332262,11187.993740,28.083149,10
206,1.047198,1.700000,207,871.332262,11187.993740,28.083149,10
207,1.047198,1.700000,208,880.481404,11355.719016,28.083149,10
208,1.047198,1.700000,209,890.956310,11565.077170,28.083149,10
209,1.047198,1.700000,210,897.035559,11724.123905,28.083149,10
210,1.047198,1.700000,211,903.117798,11761.117537,28.083149,10
211,1.047198,1.700000,212,903.117798,11761.117537,28.083149,10
212,1.047198,1.700000,213,903.117798,11761.117537,28.083149,10
213,1.047198,1.700000,214,913.056253,12224.433587,32.772799,10
214,1.047198,1.700000,215,929.908830,12537.272054,32.772799,10
215,1.047198,1.700000,216,930.887801,12538.230440,32.772799,10
216,1.047198,1.700000,217,942.374119,12924.434162,32.772799,10
217,1.047198,1.700000,218,943.342211,12935.091374,32.772799,10
218,1.047198,1.700000,219,959.958453,13334.749447,32.772799,10
219,1.047198,1.700000,220,971.424321,13693.641812,32.772799,10
220,1.047198,1.700000,221,987.497006,13910.379568,32.772799,10
221,1.047198,1.700000,222,993.571702,13947.281494,32.772799,10
222,1.047198,1.700000,223,993.571702,13947.281494,32.772799,10
223,1.047198,1.700000,224,994.480524,13977.409242,32.772799,10
224,1.047198,1.700000,225,994.480524,13977.409242,32.772799,10
225,1.047198,1.700000,226,994.480524,13977.409242,32.772799,10
226,1.047198,1.700000,227,994.480524,13977.409242,32.772799,10
227,1.047198,1.700000,228,994.480524,13977.409242,32.772799,10
228,1.047198,1.700000,229,994.480524,13977.409242,32.772799,10
229,1.047198,1.700000,230,1000.360202,14025.187499,32.772799,10
230,1.047198,1.700000,231,1000.360202,14025.187499,32.772799,10
231,1.047198,1.700000,232,1000.360202,14025.187499,32.772799,10
232,1.047198,1.700000,233,1000.360202,14025.187499,32.772799,10
233,1.047198,1.700000,234,1007.150352,14172.187765,32.772799,10
234,1.047198,1.700000,235,1007.150352,14172.187765,32.772799,10
235,1.047198,1.700000,236,1024.572991,14739.142776,32.772799,10
236,1.047198,1.700000,237,1026.467267,14787.086104,32.772799,10
237,1.047198,1.700000,238,1026.467267,14787.086104,32.772799,10
238,1.047198,1.700000,239,1026.467267,14787.086104,32.772799,10
239,1.047198,1.700000,240,1040.320088,15145.883573,32.772799,10
240,1.047198,1.700000,241,1048.952884,15365.541440,32.772799,10
241,1.047198,1.700000,242,1048.952884,15365.541440,32.772799,10
242,1.047198,1.700000,243,1048.952884,15365.541440,32.772799,10
243,1.047198,1.700000,244,1056.657246,15615.833005,32.772799,10
244,1.047198,1.700000,245,1056.657246,15615.833005,32.772799,10
245,1.047198,1.700000,246,1056.657246,15615.833005,32.772799,10
246,1.047198,1.700000,247,1056.657246,15615.833005,32.772799,10
247,1.047198,1.700000,248,1065.077277,15747.797465,32.772799,10
248,1.047198,1.700000,249,1071.035500,15783.297886,32.772799,10
249,1.047198,1.700000,250,1071.035500,15783.297886,32.772799,10
250,1.047198,1.700000,251,1071.035500,15783.297886,32.772799,10
251,1.047198,1.700000,252,1071.035500,15783.297886,32.772799,10
252,1.047198,1.700000,253,1071.035500,15783.297886,32.772799,10
253,1.047198,1.700000,254,1071.035500,15783.297886,32.772799,10
254,1.047198,1.700000,255,1071.035500,15783.297886,32.772799,10
255,1.047198,1.700000,256,1071.035500,15783.297886,32.772799,10
256,1.047198,1.700000,257,1071.035500,15783.297886,32.772799,10
257,1.047198,1.700000,258,1071.035500,15783.297886,32.772799,10
258,1.047198,1.700000,259,1071.035500,15783.297886,32.772799,10
259,1.047198,1.700000,260,1071.035500,15783.297886,32.772799,10
260,1.047198,1.700000,261,1071.035500,15783.297886,32.772799,10
261,1.047198,1.700000,262,1076.144970,15808.148210,32.772799,10
262,1.047198,1.700000,263,1076.144970,15808.148210,32.772799,10
263,1.047198,1.700000,264,1076.144970,15808.148210,32.772799,10
264,1.047198,1.700000,265,1076.144970,15808.148210,32.772799,10
265,1.047198,1.700000,266,1076.144970,15808.148210,32.772799,10
266,1.047198,1.700000,267,1076.144970,15808.148210,32.772799,10
267,1.047198,1.700000,268,1076.144970,15808.148210,32.772799,10
268,1.047198,1.700000,269,1076.144970,15808.148210,32.772799,10
269,1.047198,1.700000,270,1088.430056,15945.284227,32.772799,10
270,1.047198,1.700000,271,1094.324539,16095.610855,32.772799,10
271,1.047198,1.700000,272,1094.324539,16095.610855,32.772799,10
272,1.047198,1.700000,273,1094.324539,16095.610855,32.772799,10
273,1.047198,1.700000,274,1094.324539,16095.610855,32.772799,10
274,1.047198,1.700000,275,1094.324539,16095.610855,32.772799,10
275,1.047198,1.700000,276,1094.324539,16095.610855,32.772799,10
276,1.047198,1.700000,277,1094.324539,16095.610855,32.772799,10
277,1.047198,1.700000,278,1108.983118,16250.219564,32.772799,10
278,1.047198,1.700000,279,1108.983118,16250.219564,32.772799,10
279,1.047198,1.700000,280,1112.445589,16262.208266,32.772799,10
280,1.047198,1.700000,281,1116.954864,16297.435292,32.772799,10
281,1.047198,1.700000,282,1116.954864,16297.435292,32.772799,10
282,1.047198,1.700000,283,1116.954864,16297.435292,32.772799,10
283,1.047198,1.700000,284,1123.155494,16457.116741,32.772799,10
284,1.047198,1.700000,285,1127.456894,16607.516090,32.772799,10
285,1.047198,1.700000,286,1131.081256,16661.043633,32.772799,10
286,1.047198,1.700000,287,1131.081256,16661.043633,32.772799,10
287,1.047198,1.700000,288,1133.019236,16664.799401,32.772799,10
288,1.047198,1.700000,289,1141.408399,16726.041550,32.772799,10
289,1.047198,1.700000,290,1141.408399,16726.041550,32.772799,10
290,1.047198,1.700000,291,1141.408399,16726.041550,32.772799,10
291,1.047198,1.700000,292,1141.408399,16726.041550,32.772799,10
292,1.047198,1.700000,293,1141.408399,16726.041550,32.772799,10
293,1.047198,1.700000,294,1142.336702,16734.612213,32.772799,10
294,1.047198,1.700000,295,1142.336702,16734.612213,32.772799,10
295,1.047198,1.700000,296,1142.336702,16734.612213,32.772799,10
296,1.047198,1.700000,297,1142.336702,16734.612213,32.772799,10
297,1.047198,1.700000,298,1142.336702,16734.612213,32.772799,10
298,1.047198,1.700000,299,1142.336702,16734.612213,32.772799,10
299,1.047198,1.700000,300,1142.336702,16734.612213,32.772799,10
300,1.047198,1.700000,301,1142.336702,16734.612213,32.772799,10
301,1.047198,1.700000,302,1142.336702,16734.612213,32.772799,10
302,1.047198,1.700000,303,1142.336702,16734.612213,32.772799,10
303,1.047198,1.700000,304,1142.336702,16734.612213,32.772799,10
304,1.047198,1.700000,305,1142.336702,16734.612213,32.772799,10
305,1.047198,1.700000,306,1151.031184,16863.139782,32.772799,10
306,1.047198,1.700000,307,1157.812180,16909.121683,32.772799,10
307,1.047198,1.700000,308,1157.812180,16909.121683,32.772799,10
308,1.047198,1.700000,309,1157.812180,16909.121683,32.772799,10
309,1.047198,1.700000,310,1157.812180,16909.121683,32.772799,10
310,1.047198,1.700000,311,1160.358861,16934.285102,32.772799,10
311,1.047198,1.700000,312,1160.358861,16934.285102,32.772799,10
312,1.047198,1.700000,313,1160.358861,16934.285102,32.772799,10
313,1.047198,1.700000,314,1160.358861,16934.285102,32.772799,10
314,1.047198,1.700000,315,1160.358861,16934.285102,32.772799,10
315,1.047198,1.700000,316,1160.358861,16934.285102,32.772799,10
316,1.047198,1.700000,317,1160.358861,16934.285102,32.772799,10
317,1.047198,1.700000,318,1160.358861,16934.285102,32.772799,10
318,1.047198,1.700000,319,1160.358861,16934.285102,32.772799,10
319,1.047198,1.700000,320,1160.358861,16934.285102,32.772799,10
320,1.047198,1.700000,321,1160.358861,16934.285102,32.772799,10
321,1.047198,1.700000,322,1160.358861,16934.285102,32.772799,10
322,1.047198,1.700000,323,1160.358861,16934.285102,32.772799,10
323,1.047198,1.700000,324,1160.358861,16934.285102,32.772799,10
324,1.047198,1.700000,325,1160.358861,16934.285102,32.772799,10
325,1.047198,1.700000,326,1160.358861,16934.285102,32.772799,10
326,1.047198,1.700000,327,1160.358861,16934.285102,32.772799,10
327,1.047198,1.700000,328,1160.358861,16934.285102,32.772799,10
328,1.047198,1.700000,329,1160.358861,16934.285102,32.772799,10
329,1.047198,1.700000,330,1160.358861,16934.285102,32.772799,10
330,1.047198,1.700000,331,1160.358861,16934.285102,32.772799,10
331,1.047198,1.700000,332,1160.358861,16934.285102,32.772799,10
332,1.047198,1.700000,333,1160.358861,16934.285102,32.772799,10
333,1.047198,1.700000,334,1160.358861,16934.285102,32.772799,10
334,1.047198,1.700000,335,1160.358861,16934.285102,32.772799,10
335,1.047198,1.700000,336,1160.358861,16934.285102,32.772799,10
336,1.047198,1.700000,337,1160.358861,16934.285102,32.772799,10
337,1.047198,1.700000,338,1160.358861,16934.285102,32.772799,10
338,1.047198,1.700000,339,1160.358861,16934.285102,32.772799,10
339,1.047198,1.700000,340,1521.833133,20654.163504,32.772799,11
340,1.047198,1.700000,341,1541.449634,21044.513015,32.772799,11
341,1.047198,1.700000,342,1564.678526,21950.579323,39.465085,11
342,1.047198,1.700000,343,1567.449668,21963.785134,39.465085,11
343,1.047198,1.700000,344,1576.791261,22029.105400,39.465085,11
344,1.047198,1.700000,345,1584.728430,22107.155149,39.465085,11
345,1.047198,1.700000,346,1585.678395,22109.917561,39.465085,11
346,1.047198,1.700000,347,1597.046598,22577.809020,39.465085,11
347,1.047198,1.700000,348,1602.575718,22704.546039,39.465085,11
348,1.047198,1.700000,349,1609.214525,22748.619799,39.465085,11
349,1.047198,1.700000,350,1614.354233,22810.479874,39.465085,11
350,1.047198,1.700000,351,1620.281375,22883.430532,39.465085,11
351,1.047198,1.700000,352,1636.386929,23776.188475,46.080400,11
352,1.047198,1.700000,353,1680.083534,25093.634895,46.080400,11
353,1.047198,1.700000,354,1686.115582,25158.685906,46.080400,11
354,1.047198,1.700000,355,1689.544665,25170.444511,46.080400,11
355,1.047198,1.700000,356,1689.544665,25170.444511,46.080400,11
356,1.047198,1.700000,357,1711.294579,25690.912627,46.080400,11
357,1.047198,1.700000,358,1728.048629,26058.904081,46.080400,11
358,1.047198,1.700000,359,1745.454948,26625.019808,46.080400,11
359,1.047198,1.700000,360,1745.454948,26625.019808,46.080400,11
360,1.047198,1.700000,361,1745.454948,26625.019808,46.080400,11
361,1.047198,1.700000,362,1760.716563,26897.420087,46.080400,11
362,1.047198,1.700000,363,1789.468285,27704.890864,46.080400,11
363,1.047198,1.700000,364,1798.403867,27907.718234,46.080400,11
364,1.047198,1.700000,365,1810.357901,28475.553742,50.468997,11
365,1.047198,1.700000,366,1818.996495,28685.543583,50.468997,11
366,1.047198,1.700000,367,1820.944422,28703.143533,50.468997,11
367,1.047198,1.700000,368,1827.904737,28751.589513,50.468997,11
368,1.047198,1.700000,369,1835.601555,29144.213081,50.468997,11
369,1.047198,1.700000,370,1842.411193,29190.584252,50.468997,11
370,1.047198,1.700000,371,1856.456823,29675.870446,50.468997,11
371,1.047198,1.700000,372,1867.416049,29820.576049,50.468997,11
372,1.047198,1.700000,373,1867.416049,29820.576049,50.468997,11
373,1.047198,1.700000,374,1867.416049,29820.576049,50.468997,11
374,1.047198,1.700000,375,1867.416049,29820.576049,50.468997,11
375,1.047198,1.700000,376,1870.971681,29833.218574,50.468997,11
376,1.047198,1.700000,377,1874.787715,29900.985518,50.468997,11
377,1.047198,1.700000,378,1879.686676,29918.114558,50.468997,11
378,1.047198,1.700000,379,1879.686676,29918.114558,50.468997,11
379,1.047198,1.700000,380,1889.336815,30074.965718,50.468997,11
380,1.047198,1.700000,381,1889.336815,30074.965718,50.468997,11
381,1.047198,1.700000,382,1890.327536,30075.947246,50.468997,11
382,1.047198,1.700000,383,1893.697780,30093.563007,50.468997,11
383,1.047198,1.700000,384,1893.697780,30093.563007,50.468997,11
384,1.047198,1.700000,385,1893.697780,30093.563007,50.468997,11
385,1.047198,1.700000,386,1915.588878,30515.241882,50.468997,11
386,1.047198,1.700000,387,1947.877635,31163.955833,50.468997,11
387,1.047198,1.700000,388,1960.785775,31358.762988,50.468997,11
388,1.047198,1.700000,389,1960.785775,31358.762988,50.468997,11
389,1.047198,1.700000,390,1967.370555,31426.416482,50.468997,11
390,1.047198,1.700000,391,1968.292598,31427.266644,50.468997,11
391,1.047198,1.700000,392,1971.213490,31431.980470,50.468997,11
392,1.047198,1.700000,393,1971.213490,31431.980470,50.468997,11
393,1.047198,1.700000,394,1976.762922,31463.887114,50.468997,11
394,1.047198,1.700000,395,1985.505217,31609.226317,50.468997,11
395,1.047198,1.700000,396,1995.799153,31856.355452,50.468997,11
396,1.047198,1.700000,397,2000.636045,31888.900758,50.468997,11
397,1.047198,1.700000,398,2002.589238,31965.496335,50.468997,11
398,1.047198,1.700000,399,2013.065653,32104.176879,50.468997,11
399,1.047198,1.700000,400,2016.884434,32122.811825,50.468997,11
400,1.047198,1.700000,401,2023.019657,32160.452788,50.468997,11
401,1.047198,1.700000,402,2023.019657,32160.452788,50.468997,11
402,1.047198,1.700000,403,2023.019657,32160.452788,50.468997,11
403,1.047198,1.700000,404,2031.434243,32310.826984,50.468997,11
404,1.047198,1.700000,405,2035.847977,32330.308033,50.468997,11
405,1.047198,1.700000,406,2044.140324,32613.314435,50.468997,11
406,1.047198,1.700000,407,2059.974200,33224.909681,50.468997,11
407,1.047198,1.700000,408,2067.495698,33310.631148,50.468997,11
408,1.047198,1.700000,409,2076.190181,33593.907003,50.468997,11
409,1.047198,1.700000,410,2082.464113,33686.733869,50.468997,11
410,1.047198,1.700000,411,2090.059925,33744.430232,50.468997,11
411,1.047198,1.700000,412,2090.059925,33744.430232,50.468997,11
412,1.047198,1.700000,413,2099.596133,33988.153238,50.468997,11
413,1.047198,1.700000,414,2099.596133,33988.153238,50.468997,11
414,1.047198,1.700000,415,2099.596133,33988.153238,50.468997,11
415,1.047198,1.700000,416,2113.934039,34128.521151,50.468997,11
416,1.047198,1.700000,417,2114.902834,34138.145668,50.468997,11
417,1.047198,1.700000,418,2124.601699,34310.386174,50.468997,11
418,1.047198,1.700000,419,2124.601699,34310.386174,50.468997,11
419,1.047198,1.700000,420,2137.103723,34429.249351,50.468997,11
420,1.047198,1.700000,421,2137.103723,34429.249351,50.468997,11
421,1.047198,1.700000,422,2138.937041,34432.610405,50.468997,11
422,1.047198,1.700000,423,2143.877848,34457.021983,50.468997,11
423,1.047198,1.700000,424,2143.877848,34457.021983,50.468997,11
424,1.047198,1.700000,425,2143.877848,34457.021983,50.468997,11
425,1.047198,1.700000,426,2143.877848,34457.021983,50.468997,11
426,1.047198,1.700000,427,2143.877848,34457.021983,50.468997,11
427,1.047198,1.700000,428,2143.877848,34457.021983,50.468997,11
