cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
70,0.785398,1.400000,71,366.786238,5581.126288,28.649038,7
71,0.785398,1.400000,72,366.786238,5581.126288,28.649038,7
72,0.785398,1.400000,73,366.786238,5581.126288,28.649038,7
73,0.785398,1.400000,74,536.305289,8048.969397,28.649038,8
74,0.785398,1.400000,75,543.511031,8285.100185,28.649038,8
75,0.785398,1.400000,76,550.083177,8362.179429,28.649038,8
76,0.785398,1.400000,77,553.795307,8431.078986,28.649038,8
77,0.785398,1.400000,78,568.418832,8648.271812,28.649038,8
78,0.785398,1.400000,79,572.130963,8662.051723,28.649038,8
79,0.785398,1.400000,80,575.843093,8783.040226,28.649038,8
80,0.785398,1.400000,81,587.852905,8984.540689,28.649038,8
81,0.785398,1.400000,82,590.797796,8993.213073,28.649038,8
82,0.785398,1.400000,83,602.561806,9146.809399,28.649038,8
83,0.785398,1.400000,84,606.273937,9195.552310,28.649038,8
84,0.785398,1.400000,85,620.501155,9537.305436,28.649038,8
85,0.785398,1.400000,86,627.016277,9651.214749,28.649038,8
86,0.785398,1.400000,87,634.197747,9730.348094,28.649038,8
87,0.785398,1.400000,88,641.622008,9887.302770,28.649038,8
88,0.785398,1.400000,89,645.334138,9908.413899,28.649038,8
89,0.785398,1.400000,90,661.155839,10131.119232,28.649038,8
90,0.785398,1.400000,91,684.318539,10780.472831,28.649038,8
91,0.785398,1.400000,92,695.721416,10983.081208,28.649038,8
92,0.785398,1.400000,93,699.433547,10996.861119,28.649038,8
93,0.785398,1.400000,94,704.095004,11030.254533,28.649038,8
94,0.785398,1.400000,95,707.807135,11044.034444,28.649038,8
95,0.785398,1.400000,96,711.519265,11095.613752,28.649038,8
96,0.785398,1.400000,97,715.231395,11109.393663,28.649038,8
97,0.785398,1.400000,98,718.943526,11181.315911,28.649038,8
98,0.785398,1.400000,99,728.245719,11252.984007,28.649038,8
99,0.785398,1.400000,100,735.233858,11301.818100,28.649038,8
100,0.785398,1.400000,101,738.945988,11315.598012,28.649038,8
101,0.785398,1.400000,102,745.743481,11580.978411,28.649038,8
102,0.785398,1.400000,103,745.743481,11580.978411,28.649038,8
103,0.785398,1.400000,104,745.743481,11580.978411,28.649038,8
104,0.785398,1.400000,105,747.723712,11599.601478,28.649038,8
105,0.785398,1.400000,106,751.549475,11635.325379,28.649038,8
106,0.785398,1.400000,107,751.549475,11635.325379,28.649038,8
107,0.785398,1.400000,108,761.326323,12026.195730,28.649038,8
108,0.785398,1.400000,109,761.326323,12026.195730,28.649038,8
109,0.785398,1.400000,110,761.326323,12026.195730,28.649038,8
110,0.785398,1.400000,111,761.326323,12026.195730,28.649038,8
111,0.785398,1.400000,112,761.326323,12026.195730,28.649038,8
112,0.785398,1.400000,113,761.326323,12026.195730,28.649038,8
113,0.785398,1.400000,114,768.059558,12121.521476,28.649038,8
114,0.785398,1.400000,115,768.059558,12121.521476,28.649038,8
115,0.785398,1.400000,116,768.059558,12121.521476,28.649038,8
116,0.785398,1.400000,117,768.059558,12121.521476,28.649038,8
117,0.785398,1.400000,118,768.059558,12121.521476,28.649038,8
118,0.785398,1.400000,119,768.059558,12121.521476,28.649038,8
119,0.785398,1.400000,120,768.059558,12121.521476,28.649038,8
120,0.785398,1.400000,121,768.059558,12121.521476,28.649038,8
121,0.785398,1.400000,122,768.059558,12121.521476,28.649038,8
122,0.785398,1.400000,123,768.059558,12121.521476,28.649038,8
123,0.785398,1.400000,124,768.059558,12121.521476,28.649038,8
124,0.785398,1.400000,125,768.059558,12121.521476,28.649038,8
125,0.785398,1.400000,126,768.059558,12121.521476,28.649038,8
126,0.785398,1.400000,127,768.059558,12121.521476,28.649038,8
127,0.785398,1.400000,128,768.059558,12121.521476,28.649038,8
128,0.785398,1.400000,129,768.059558,12121.521476,28.649038,8
129,0.785398,1.400000,130,768.059558,12121.521476,28.649038,8
130,0.785398,1.400000,131,778.030724,12294.974169,28.649038,8
131,0.785398,1.400000,132,778.030724,12294.974169,28.649038,8
132,0.785398,1.400000,133,1100.782667,16101.304922,28.649038,9
133,0.785398,1.400000,134,1133.920494,17441.987400,31.591114,9
134,0.785398,1.400000,135,1156.137958,17629.179167,31.591114,9
135,0.785398,1.400000,136,1165.308542,17795.958245,31.591114,9
136,0.785398,1.400000,137,1176.747710,18003.024890,31.591114,9
137,0.785398,1.400000,138,1197.947411,18497.467703,31.591114,9
138,0.785398,1.400000,139,1224.746037,19440.121661,31.591114,9
139,0.785398,1.400000,140,1234.861892,19548.229715,31.591114,9
140,0.785398,1.400000,141,1256.962175,20045.805113,31.591114,9
141,0.785398,1.400000,142,1278.036851,20765.304181,31.591114,9
142,0.785398,1.400000,143,1314.937910,21951.043381,37.896778,9
143,0.785398,1.400000,144,1330.380450,22518.195677,37.896778,9
144,0.785398,1.400000,145,1340.168840,22610.411230,37.896778,9
145,0.785398,1.400000,146,1343.880970,22651.750965,37.896778,9
146,0.785398,1.400000,147,1369.478887,23391.836134,37.896778,9
147,0.785398,1.400000,148,1373.191018,23483.165160,37.896778,9
148,0.785398,1.400000,149,1377.858919,23593.461652,37.896778,9
149,0.785398,1.400000,150,1391.107806,23778.222817,37.896778,9
150,0.785398,1.400000,151,1402.401066,24046.720735,37.896778,9
151,0.785398,1.400000,152,1402.401066,24046.720735,37.896778,9
152,0.785398,1.400000,153,1411.488715,24156.865916,37.896778,9
153,0.785398,1.400000,154,1411.488715,24156.865916,37.896778,9
154,0.785398,1.400000,155,1427.748650,24627.792362,37.896778,9
155,0.785398,1.400000,156,1443.739238,25214.026883,37.896778,9
156,0.785398,1.400000,157,1466.457825,25957.578084,37.896778,9
157,0.785398,1.400000,158,1470.169955,26056.863111,37.896778,9
158,0.785398,1.400000,159,1480.413551,26313.991778,37.896778,9
159,0.785398,1.400000,160,1484.125681,26327.771689,37.896778,9
160,0.785398,1.400000,161,1492.194013,26408.457707,37.896778,9
161,0.785398,1.400000,162,1503.976462,26833.822269,37.896778,9
162,0.785398,1.400000,163,1519.801786,27320.435450,37.896778,9
163,0.785398,1.400000,164,1519.801786,27320.435450,37.896778,9
164,0.785398,1.400000,165,1528.186613,27595.179270,37.896778,9
165,0.785398,1.400000,166,1531.898743,27608.959181,37.896778,9
166,0.785398,1.400000,167,1535.610873,27622.739093,37.896778,9
167,0.785398,1.400000,168,1539.323003,27636.519005,37.896778,9
168,0.785398,1.400000,169,1543.035134,27686.439023,37.896778,9
169,0.785398,1.400000,170,1546.747264,27700.218935,37.896778,9
170,0.785398,1.400000,171,1550.445347,27713.894754,37.896778,9
171,0.785398,1.400000,172,1554.157478,27727.674666,37.896778,9
172,0.785398,1.400000,173,1554.157478,27727.674666,37.896778,9
173,0.785398,1.400000,174,1559.790247,27775.955060,37.896778,9
174,0.785398,1.400000,175,1563.502377,27789.734972,37.896778,9
175,0.785398,1.400000,176,1574.174413,28138.774567,37.896778,9
176,0.785398,1.400000,177,1583.869631,28742.337216,37.896778,9
177,0.785398,1.400000,178,1583.869631,28742.337216,37.896778,9
178,0.785398,1.400000,179,1589.254412,28887.393405,37.896778,9
179,0.785398,1.400000,180,1589.254412,28887.393405,37.896778,9
180,0.785398,1.400000,181,1589.254412,28887.393405,37.896778,9
181,0.785398,1.400000,182,1598.180686,29065.170947,37.896778,9
182,0.785398,1.400000,183,1622.569345,29626.574914,37.896778,9
183,0.785398,1.400000,184,1622.569345,29626.574914,37.896778,9
184,0.785398,1.400000,185,1622.569345,29626.574914,37.896778,9
185,0.785398,1.400000,186,1622.569345,29626.574914,37.896778,9
186,0.785398,1.400000,187,1622.569345,29626.574914,37.896778,9
187,0.785398,1.400000,188,1622.569345,29626.574914,37.896778,9
188,0.785398,1.400000,189,1636.865548,30019.171173,37.896778,9
189,0.785398,1.400000,190,1641.593489,30076.626069,37.896778,9
190,0.785398,1.400000,191,1643.484893,30184.657505,37.896778,9
191,0.785398,1.400000,192,1647.234283,30198.715427,37.896778,9
192,0.785398,1.400000,193,1651.890784,30303.302667,37.896778,9
193,0.785398,1.400000,194,1651.890784,30303.302667,37.896778,9
194,0.785398,1.400000,195,1651.890784,30303.302667,37.896778,9
195,0.785398,1.400000,196,1651.890784,30303.302667,37.896778,9
196,0.785398,1.400000,197,1651.890784,30303.302667,37.896778,9
197,0.785398,1.400000,198,1657.076836,30350.583847,37.896778,9
198,0.785398,1.400000,199,1659.989793,30380.434647,37.896778,9
199,0.785398,1.400000,200,1659.989793,30380.434647,37.896778,9
200,0.785398,1.400000,201,1659.989793,30380.434647,37.896778,9
201,0.785398,1.400000,202,1667.927583,30502.152380,37.896778,9
202,0.785398,1.400000,203,1673.898263,30783.504511,37.896778,9
203,0.785398,1.400000,204,1686.091001,31007.457089,37.896778,9
204,0.785398,1.400000,205,1686.091001,31007.457089,37.896778,9
205,0.785398,1.400000,206,1686.091001,31007.457089,37.896778,9
206,0.785398,1.400000,207,1686.091001,31007.457089,37.896778,9
207,0.785398,1.400000,208,1686.091001,31007.457089,37.896778,9
208,0.785398,1.400000,209,1686.091001,31007.457089,37.896778,9
209,0.785398,1.400000,210,1686.091001,31007.457089,37.896778,9
210,0.785398,1.400000,211,1686.091001,31007.457089,37.896778,9
211,0.785398,1.400000,212,1686.091001,31007.457089,37.896778,9
212,0.785398,1.400000,213,1686.091001,31007.457089,37.896778,9
213,0.785398,1.400000,214,1686.091001,31007.457089,37.896778,9
214,0.785398,1.400000,215,1690.687969,31135.248758,37.896778,9
215,0.785398,1.400000,216,1690.687969,31135.248758,37.896778,9
216,0.785398,1.400000,217,1690.687969,31135.248758,37.896778,9
217,0.785398,1.400000,218,1690.687969,31135.248758,37.896778,9
218,0.785398,1.400000,219,1690.687969,31135.248758,37.896778,9
219,0.785398,1.400000,220,1690.687969,31135.248758,37.896778,9
220,0.785398,1.400000,221,1690.687969,31135.248758,37.896778,9
221,0.785398,1.400000,222,1690.687969,31135.248758,37.896778,9
222,0.785398,1.400000,223,1690.687969,31135.248758,37.896778,9
223,0.785398,1.400000,224,1690.687969,31135.248758,37.896778,9
224,0.785398,1.400000,225,1690.687969,31135.248758,37.896778,9
225,0.785398,1.400000,226,1701.277901,31344.766190,37.896778,9
226,0.785398,1.400000,227,1701.277901,31344.766190,37.896778,9
227,0.785398,1.400000,228,2325.405567,41084.887838,37.896778,10
228,0.785398,1.400000,229,2358.070504,42458.005709,37.896778,10
229,0.785398,1.400000,230,2365.809142,42712.804218,37.896778,10
230,0.785398,1.400000,231,2378.504662,43308.222860,37.896778,10
231,0.785398,1.400000,232,2443.483094,46337.504918,46.882593,10
232,0.785398,1.400000,233,2465.857621,46809.425291,46.882593,10
233,0.785398,1.400000,234,2514.096173,48211.325797,46.882593,10
234,0.785398,1.400000,235,2533.846460,48626.299091,46.882593,10
235,0.785398,1.400000,236,2567.685815,49803.345378,46.882593,10
236,0.785398,1.400000,237,2620.343342,51682.732374,46.882593,10
237,0.785398,1.400000,238,2654.693006,53200.365563,46.882593,10
238,0.785398,1.400000,239,2658.394608,53212.511760,46.882593,10
239,0.785398,1.400000,240,2693.351516,54427.796106,46.882593,10
240,0.785398,1.400000,241,2693.351516,54427.796106,46.882593,10
241,0.785398,1.400000,242,2697.063647,54554.640955,46.882593,10
242,0.785398,1.400000,243,2703.064287,54912.761672,46.882593,10
243,0.785398,1.400000,244,2707.742248,55045.595519,47.848423,10
244,0.785398,1.400000,245,2721.862729,55272.543338,47.848423,10
245,0.785398,1.400000,246,2732.007903,55445.682167,47.848423,10
246,0.785398,1.400000,247,2779.172592,57098.898288,47.848423,10
247,0.785398,1.400000,248,2784.839024,57229.877151,47.848423,10
248,0.785398,1.400000,249,2788.551155,57271.216885,47.848423,10
249,0.785398,1.400000,250,2792.263285,57312.556620,47.848423,10
250,0.785398,1.400000,251,2801.988747,57455.878094,47.848423,10
251,0.785398,1.400000,252,2815.206295,57952.352774,47.848423,10
252,0.785398,1.400000,253,2828.927840,58208.111253,47.848423,10
253,0.785398,1.400000,254,2833.581366,58257.326378,47.848423,10
254,0.785398,1.400000,255,2839.259977,58302.533158,47.848423,10
255,0.785398,1.400000,256,2854.874226,58883.764376,47.848423,10
256,0.785398,1.400000,257,2905.468564,61451.227195,54.682193,10
257,0.785398,1.400000,258,2909.180695,61521.275530,54.682193,10
258,0.785398,1.400000,259,2918.285437,61604.171858,54.682193,10
259,0.785398,1.400000,260,2956.164274,63712.429744,54.682193,10
260,0.785398,1.400000,261,2985.509027,64731.302043,54.682193,10
261,0.785398,1.400000,262,2989.221157,64745.081954,54.682193,10
262,0.785398,1.400000,263,2992.933287,64758.861866,54.682193,10
263,0.785398,1.400000,264,3001.497198,64818.127153,54.682193,10
264,0.785398,1.400000,265,3005.209329,64831.907064,54.682193,10
265,0.785398,1.400000,266,3013.694639,65031.418117,54.682193,10
266,0.785398,1.400000,267,3045.464000,66100.991268,54.682193,10
267,0.785398,1.400000,268,3053.662668,66456.961250,54.682193,10
268,0.785398,1.400000,269,3062.031299,66744.744193,54.682193,10
269,0.785398,1.400000,270,3071.857760,66841.131765,54.682193,10
270,0.785398,1.400000,271,3084.150829,67111.857723,54.682193,10
271,0.785398,1.400000,272,3086.105173,67138.673997,54.682193,10
272,0.785398,1.400000,273,3089.817303,67152.453909,54.682193,10
273,0.785398,1.400000,274,3093.738620,67301.929614,54.682193,10
274,0.785398,1.400000,275,3118.915125,68132.836993,54.682193,10
275,0.785398,1.400000,276,3122.627256,68146.616904,54.682193,10
276,0.785398,1.400000,277,3126.339386,68219.329040,54.682193,10
277,0.785398,1.400000,278,3140.636190,68674.011151,54.682193,10
278,0.785398,1.400000,279,3144.348320,68687.791063,54.682193,10
279,0.785398,1.400000,280,3148.060451,68701.570974,54.682193,10
280,0.785398,1.400000,281,3158.808851,69000.729676,54.682193,10
281,0.785398,1.400000,282,3162.520982,69014.509587,54.682193,10
282,0.785398,1.400000,283,3171.490788,69152.249824,54.682193,10
283,0.785398,1.400000,284,3184.533804,69401.727266,54.682193,10
284,0.785398,1.400000,285,3192.797891,69517.491498,54.682193,10
285,0.785398,1.400000,286,3196.510021,69580.355663,54.682193,10
286,0.785398,1.400000,287,3202.125482,69726.364041,54.682193,10
287,0.785398,1.400000,288,3214.136565,69924.540589,54.682193,10
288,0.785398,1.400000,289,3217.848696,69938.320501,54.682193,10
289,0.785398,1.400000,290,3217.848696,69938.320501,54.682193,10
290,0.785398,1.400000,291,3221.560826,69952.100412,54.682193,10
291,0.785398,1.400000,292,3224.392407,69975.013140,54.682193,10
292,0.785398,1.400000,293,3228.104538,69988.793051,54.682193,10
293,0.785398,1.400000,294,3231.816668,70002.572963,54.682193,10
294,0.785398,1.400000,295,3235.528798,70016.352874,54.682193,10
295,0.785398,1.400000,296,3243.671914,70183.545029,54.682193,10
296,0.785398,1.400000,297,3247.384045,70197.324940,54.682193,10
297,0.785398,1.400000,298,3256.455638,70451.785615,54.682193,10
298,0.785398,1.400000,299,3276.404886,71549.461315,58.355453,10
299,0.785398,1.400000,300,3278.382339,71568.052762,58.355453,10
300,0.785398,1.400000,301,3287.580751,71723.128302,58.355453,10
301,0.785398,1.400000,302,3287.580751,71723.128302,58.355453,10
302,0.785398,1.400000,303,3300.701690,72318.243886,58.355453,10
303,0.785398,1.400000,304,3306.897285,72450.161516,58.355453,10
304,0.785398,1.400000,305,3318.123583,73040.500775,58.355453,10
305,0.785398,1.400000,306,3340.498745,74238.512669,58.355453,10
306,0.785398,1.400000,307,3354.643222,74595.222430,58.355453,10
307,0.785398,1.400000,308,3354.643222,74595.222430,58.355453,10
308,0.785398,1.400000,309,3380.201686,75761.174203,58.355453,10
309,0.785398,1.400000,310,3380.201686,75761.174203,58.355453,10
310,0.785398,1.400000,311,3380.201686,75761.174203,58.355453,10
311,0.785398,1.400000,312,3384.149202,75844.212337,58.355453,10
312,0.785398,1.400000,313,3384.149202,75844.212337,58.355453,10
313,0.785398,1.400000,314,3390.491879,76033.894776,58.355453,10
314,0.785398,1.400000,315,3400.726560,76449.745692,58.355453,10
315,0.785398,1.400000,316,3400.726560,76449.745692,58.355453,10
316,0.785398,1.400000,317,3424.799399,77815.947390,58.355453,10
317,0.785398,1.400000,318,3444.519847,78318.579886,58.355453,10
318,0.785398,1.400000,319,3444.519847,78318.579886,58.355453,10
319,0.785398,1.400000,320,3444.519847,78318.579886,58.355453,10
320,0.785398,1.400000,321,3453.244007,78489.782310,58.355453,10
321,0.785398,1.400000,322,3453.244007,78489.782310,58.355453,10
322,0.785398,1.400000,323,3453.244007,78489.782310,58.355453,10
323,0.785398,1.400000,324,3453.244007,78489.782310,58.355453,10
324,0.785398,1.400000,325,3462.906794,78652.825693,58.355453,10
325,0.785398,1.400000,326,3462.906794,78652.825693,58.355453,10
326,0.785398,1.400000,327,3469.871876,78777.420636,58.355453,10
327,0.785398,1.400000,328,3469.871876,78777.420636,58.355453,10
328,0.785398,1.400000,329,3469.871876,78777.420636,58.355453,10
329,0.785398,1.400000,330,3469.871876,78777.420636,58.355453,10
330,0.785398,1.400000,331,3469.871876,78777.420636,58.355453,10
331,0.785398,1.400000,332,3469.871876,78777.420636,58.355453,10
332,0.785398,1.400000,333,3469.871876,78777.420636,58.355453,10
333,0.785398,1.400000,334,3469.871876,78777.420636,58.355453,10
334,0.785398,1.400000,335,3473.489590,78862.236104,58.355453,10
335,0.785398,1.400000,336,3473.489590,78862.236104,58.355453,10
336,0.785398,1.400000,337,3473.489590,78862.236104,58.355453,10
337,0.785398,1.400000,338,3477.249584,78958.894396,58.355453,10
338,0.785398,1.400000,339,3477.249584,78958.894396,58.355453,10
339,0.785398,1.400000,340,3485.384292,79164.510573,58.355453,10
340,0.785398,1.400000,341,3500.108924,79355.736857,58.355453,10
341,0.785398,1.400000,342,3500.108924,79355.736857,58.355453,10
342,0.785398,1.400000,343,3500.108924,79355.736857,58.355453,10
343,0.785398,1.400000,344,3500.108924,79355.736857,58.355453,10
344,0.785398,1.400000,345,3504.849921,79492.036871,58.355453,10
345,0.785398,1.400000,346,3504.849921,79492.036871,58.355453,10
346,0.785398,1.400000,347,3504.849921,79492.036871,58.355453,10
347,0.785398,1.400000,348,3504.849921,79492.036871,58.355453,10
348,0.785398,1.400000,349,3504.849921,79492.036871,58.355453,10
349,0.785398,1.400000,350,3504.849921,79492.036871,58.355453,10
350,0.785398,1.400000,351,3504.849921,79492.036871,58.355453,10
351,0.785398,1.400000,352,3504.849921,79492.036871,58.355453,10
352,0.785398,1.400000,353,3504.849921,79492.036871,58.355453,10
353,0.785398,1.400000,354,3505.842915,79500.395152,58.355453,10
354,0.785398,1.400000,355,3505.842915,79500.395152,58.355453,10
355,0.785398,1.400000,356,3505.842915,79500.395152,58.355453,10
356,0.785398,1.400000,357,3505.842915,79500.395152,58.355453,10
357,0.785398,1.400000,358,3506.770597,79517.949660,58.355453,10
358,0.785398,1.400000,359,3506.770597,79517.949660,58.355453,10
359,0.785398,1.400000,360,3506.770597,79517.949660,58.355453,10
360,0.785398,1.400000,361,3506.770597,79517.949660,58.355453,10
361,0.785398,1.400000,362,3506.770597,79517.949660,58.355453,10
362,0.785398,1.400000,363,3506.770597,79517.949660,58.355453,10
363,0.785398,1.400000,364,3506.770597,79517.949660,58.355453,10
364,0.785398,1.400000,365,3515.930180,79686.582158,58.355453,10
365,0.785398,1.400000,366,3515.930180,79686.582158,58.355453,10
366,0.785398,1.400000,367,3533.610986,80261.194644,58.355453,10
367,0.785398,1.400000,368,3533.610986,80261.194644,58.355453,10
368,0.785398,1.400000,369,3533.610986,80261.194644,58.355453,10
369,0.785398,1.400000,370,3533.610986,80261.194644,58.355453,10
370,0.785398,1.400000,371,3533.610986,80261.194644,58.355453,10
371,0.785398,1.400000,372,3533.610986,80261.194644,58.355453,10
372,0.785398,1.400000,373,3533.610986,80261.194644,58.355453,10
373,0.785398,1.400000,374,3533.610986,80261.194644,58.355453,10
374,0.785398,1.400000,375,3533.610986,80261.194644,58.355453,10
375,0.785398,1.400000,376,3533.610986,80261.194644,58.355453,10
376,0.785398,1.400000,377,3533.610986,80261.194644,58.355453,10
377,0.785398,1.400000,378,3533.610986,80261.194644,58.355453,10
378,0.785398,1.400000,379,4885.189480,108282.102034,58.355453,11
379,0.785398,1.400000,380,4976.115614,113054.156628,58.355453,11
380,0.785398,1.400000,381,4993.683226,113805.071357,58.355453,11
381,0.785398,1.400000,382,5009.264904,114403.023863,58.355453,11
382,0.785398,1.400000,383,5040.244882,115562.288657,58.355453,11
383,0.785398,1.400000,384,5049.254395,116000.387613,58.355453,11
384,0.785398,1.400000,385,5090.431207,118897.678877,58.355453,11
385,0.785398,1.400000,386,5106.231172,119229.772508,58.355453,11
386,0.785398,1.400000,387,5139.591001,120528.541502,58.355453,11
387,0.785398,1.400000,388,5177.581930,121732.177249,58.355453,11
388,0.785398,1.400000,389,5194.696921,122199.573002,58.355453,11
389,0.785398,1.400000,390,5261.729087,125761.603642,58.355453,11
390,0.785398,1.400000,391,5275.546700,126350.071607,58.355453,11
391,0.785398,1.400000,392,5279.258831,126433.569197,58.355453,11
392,0.785398,1.400000,393,5322.650403,128451.768887,58.355453,11
393,0.785398,1.400000,394,5333.901479,128900.825472,58.355453,11
394,0.785398,1.400000,395,5370.682548,131205.228866,58.355453,11
395,0.785398,1.400000,396,5417.766720,133100.847033,58.355453,11
396,0.785398,1.400000,397,5465.796952,135085.227168,58.355453,11
397,0.785398,1.400000,398,5481.280039,135269.082479,58.355453,11
398,0.785398,1.400000,399,5506.223423,136170.548580,58.355453,11
399,0.785398,1.400000,400,5523.773204,136620.113463,58.355453,11
400,0.785398,1.400000,401,5547.929874,137719.224964,58.355453,11
401,0.785398,1.400000,402,5588.697767,139440.202936,58.355453,11
402,0.785398,1.400000,403,5623.231620,140711.955771,58.355453,11
403,0.785398,1.400000,404,5651.120712,141886.886742,58.355453,11
404,0.785398,1.400000,405,5665.756790,142555.081429,58.355453,11
405,0.785398,1.400000,406,5695.858697,144325.617187,58.355453,11
406,0.785398,1.400000,407,5743.581401,146282.943402,58.355453,11
407,0.785398,1.400000,408,5771.046883,147402.023046,58.355453,11
408,0.785398,1.400000,409,5787.991253,148221.036549,58.355453,11
409,0.785398,1.400000,410,5819.734059,149223.167464,58.355453,11
410,0.785398,1.400000,411,5868.050623,151746.551744,58.355453,11
411,0.785398,1.400000,412,5871.762753,151787.891479,58.355453,11
412,0.785398,1.400000,413,5896.055638,152922.631547,58.355453,11
413,0.785398,1.400000,414,5910.620131,153162.315840,58.355453,11
414,0.785398,1.400000,415,5914.332262,153203.655575,58.355453,11
415,0.785398,1.400000,416,5962.351303,154747.977024,58.355453,11
416,0.785398,1.400000,417,5966.063433,154804.073949,58.355453,11
417,0.785398,1.400000,418,6001.039054,156466.290345,58.355453,11
418,0.785398,1.400000,419,6044.737031,159289.262728,58.355453,11
419,0.785398,1.400000,420,6048.449161,159330.602463,58.355453,11
420,0.785398,1.400000,421,6066.636648,159551.707232,58.355453,11
421,0.785398,1.400000,422,6066.636648,159551.707232,58.355453,11
422,0.785398,1.400000,423,6082.884458,159795.919614,58.355453,11
423,0.785398,1.400000,424,6101.572036,160131.400918,58.355453,11
424,0.785398,1.400000,425,6106.219832,160180.562751,58.355453,11
