cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
78,0.523599,1.400000,79,630.860025,14900.126562,43.777231,7
79,0.523599,1.400000,80,980.387239,27210.457309,60.861396,8
80,0.523599,1.400000,81,1008.006552,28278.699236,60.861396,8
81,0.523599,1.400000,82,1027.826238,29188.901528,60.861396,8
82,0.523599,1.400000,83,1087.524879,31790.127879,60.861396,8
83,0.523599,1.400000,84,1114.002427,33309.578619,65.568017,8
84,0.523599,1.400000,85,1117.771055,33389.344828,65.568017,8
85,0.523599,1.400000,86,1145.535560,34435.593520,65.568017,8
86,0.523599,1.400000,87,1192.567451,36100.504426,65.568017,8
87,0.523599,1.400000,88,1210.172122,36497.319771,65.568017,8
88,0.523599,1.400000,89,1220.532884,36587.935406,65.568017,8
89,0.523599,1.400000,90,1229.900202,36712.890309,65.568017,8
90,0.523599,1.400000,91,1248.831204,36929.118487,65.568017,8
91,0.523599,1.400000,92,1258.198522,37119.491805,65.568017,8
92,0.523599,1.400000,93,1267.329988,37202.875482,65.568017,8
93,0.523599,1.400000,94,1276.697307,37290.622132,65.568017,8
94,0.523599,1.400000,95,1292.073267,37489.764475,65.568017,8
95,0.523599,1.400000,96,1301.440585,37577.511125,65.568017,8
96,0.523599,1.400000,97,1308.575895,37706.596963,65.568017,8
97,0.523599,1.400000,98,1317.943213,37794.343613,65.568017,8
98,0.523599,1.400000,99,1327.310531,37882.090263,65.568017,8
99,0.523599,1.400000,100,1327.310531,37882.090263,65.568017,8
100,0.523599,1.400000,101,1336.677849,37969.836912,65.568017,8
101,0.523599,1.400000,102,1346.045168,38057.583562,65.568017,8
102,0.523599,1.400000,103,1346.045168,38057.583562,65.568017,8
103,0.523599,1.400000,104,1369.383282,39597.944152,72.683455,8
104,0.523599,1.400000,105,1369.383282,39597.944152,72.683455,8
105,0.523599,1.400000,106,1377.836268,39913.153280,72.683455,8
106,0.523599,1.400000,107,1389.812140,40795.977090,72.683455,8
107,0.523599,1.400000,108,1389.812140,40795.977090,72.683455,8
108,0.523599,1.400000,109,1389.812140,40795.977090,72.683455,8
109,0.523599,1.400000,110,1389.812140,40795.977090,72.683455,8
110,0.523599,1.400000,111,1389.812140,40795.977090,72.683455,8
111,0.523599,1.400000,112,1395.889854,40832.915703,72.683455,8
112,0.523599,1.400000,113,1395.889854,40832.915703,72.683455,8
113,0.523599,1.400000,114,1395.889854,40832.915703,72.683455,8
114,0.523599,1.400000,115,1405.967754,41111.613979,72.683455,8
115,0.523599,1.400000,116,1405.967754,41111.613979,72.683455,8
116,0.523599,1.400000,117,1405.967754,41111.613979,72.683455,8
117,0.523599,1.400000,118,1405.967754,41111.613979,72.683455,8
118,0.523599,1.400000,119,1405.967754,41111.613979,72.683455,8
119,0.523599,1.400000,120,1405.967754,41111.613979,72.683455,8
120,0.523599,1.400000,121,1405.967754,41111.613979,72.683455,8
121,0.523599,1.400000,122,1405.967754,41111.613979,72.683455,8
122,0.523599,1.400000,123,1405.967754,41111.613979,72.683455,8
123,0.523599,1.400000,124,1405.967754,41111.613979,72.683455,8
124,0.523599,1.400000,125,1405.967754,41111.613979,72.683455,8
125,0.523599,1.400000,126,1406.864146,41139.031786,72.683455,8
126,0.523599,1.400000,127,1406.864146,41139.031786,72.683455,8
127,0.523599,1.400000,128,1406.864146,41139.031786,72.683455,8
128,0.523599,1.400000,129,1406.864146,41139.031786,72.683455,8
129,0.523599,1.400000,130,1406.864146,41139.031786,72.683455,8
130,0.523599,1.400000,131,1406.864146,41139.031786,72.683455,8
131,0.523599,1.400000,132,1406.864146,41139.031786,72.683455,8
132,0.523599,1.400000,133,1854.018976,50319.286164,72.683455,9
133,0.523599,1.400000,134,2036.106557,66386.005793,96.152230,9
134,0.523599,1.400000,135,2079.562507,68005.931226,96.152230,9
135,0.523599,1.400000,136,2096.756798,68743.695920,96.152230,9
136,0.523599,1.400000,137,2130.252801,69928.088623,96.152230,9
137,0.523599,1.400000,138,2158.531120,71987.644486,96.152230,9
138,0.523599,1.400000,139,2167.898438,72250.884434,96.152230,9
139,0.523599,1.400000,140,2192.226352,73054.452530,96.152230,9
140,0.523599,1.400000,141,2201.593670,73467.464565,96.152230,9
141,0.523599,1.400000,142,2235.443196,74731.529101,96.152230,9
142,0.523599,1.400000,143,2239.220720,74814.787454,96.152230,9
143,0.523599,1.400000,144,2249.564627,75097.277177,96.152230,9
144,0.523599,1.400000,145,2287.989997,76821.191358,96.152230,9
145,0.523599,1.400000,146,2307.119666,77180.789921,96.152230,9
146,0.523599,1.400000,147,2329.554973,77790.295518,96.152230,9
147,0.523599,1.400000,148,2329.554973,77790.295518,96.152230,9
148,0.523599,1.400000,149,2344.120473,78264.889985,96.152230,9
149,0.523599,1.400000,150,2358.750451,78555.825527,96.152230,9
150,0.523599,1.400000,151,2390.213460,79692.177535,96.152230,9
151,0.523599,1.400000,152,2419.576946,80772.165122,96.152230,9
152,0.523599,1.400000,153,2428.944264,80999.635451,96.152230,9
153,0.523599,1.400000,154,2436.533408,81692.825394,96.152230,9
154,0.523599,1.400000,155,2440.312236,81707.104937,96.152230,9
155,0.523599,1.400000,156,2456.294857,82100.421352,96.152230,9
156,0.523599,1.400000,157,2465.662175,82188.168002,96.152230,9
157,0.523599,1.400000,158,2476.024126,82276.903946,96.152230,9
158,0.523599,1.400000,159,2489.195729,82450.395065,96.152230,9
159,0.523599,1.400000,160,2502.220734,82709.844913,96.152230,9
160,0.523599,1.400000,161,2513.521536,82837.553040,96.152230,9
161,0.523599,1.400000,162,2542.298319,83694.429836,96.152230,9
162,0.523599,1.400000,163,2557.398960,84541.875183,96.152230,9
163,0.523599,1.400000,164,2566.766278,84701.272704,96.152230,9
164,0.523599,1.400000,165,2608.196841,86049.115137,96.152230,9
165,0.523599,1.400000,166,2618.550478,86299.649665,96.152230,9
166,0.523599,1.400000,167,2636.827104,87050.564464,96.152230,9
167,0.523599,1.400000,168,2636.827104,87050.564464,96.152230,9
168,0.523599,1.400000,169,2646.194422,87138.311113,96.152230,9
169,0.523599,1.400000,170,2655.561741,87242.227352,96.152230,9
170,0.523599,1.400000,171,2662.985849,87547.171324,96.152230,9
171,0.523599,1.400000,172,2672.353167,87634.917974,96.152230,9
172,0.523599,1.400000,173,2681.720486,87722.664624,96.152230,9
173,0.523599,1.400000,174,2691.087804,87810.411273,96.152230,9
174,0.523599,1.400000,175,2704.872034,88054.105725,96.152230,9
175,0.523599,1.400000,176,2714.085686,88138.997110,96.152230,9
176,0.523599,1.400000,177,2723.296665,88275.538249,96.152230,9
177,0.523599,1.400000,178,2730.263814,88454.606443,96.152230,9
178,0.523599,1.400000,179,2744.108123,89164.541090,96.152230,9
179,0.523599,1.400000,180,2744.108123,89164.541090,96.152230,9
180,0.523599,1.400000,181,2761.958388,89953.346457,96.152230,9
181,0.523599,1.400000,182,2761.958388,89953.346457,96.152230,9
182,0.523599,1.400000,183,2778.244335,90600.301053,96.152230,9
183,0.523599,1.400000,184,2797.805412,91709.644996,96.152230,9
184,0.523599,1.400000,185,2797.805412,91709.644996,96.152230,9
185,0.523599,1.400000,186,2800.663751,91824.914979,96.152230,9
186,0.523599,1.400000,187,2806.500069,91949.060574,96.152230,9
187,0.523599,1.400000,188,2806.500069,91949.060574,96.152230,9
188,0.523599,1.400000,189,2806.500069,91949.060574,96.152230,9
189,0.523599,1.400000,190,2811.095534,92056.273222,96.152230,9
190,0.523599,1.400000,191,2811.095534,92056.273222,96.152230,9
191,0.523599,1.400000,192,2811.095534,92056.273222,96.152230,9
192,0.523599,1.400000,193,2811.095534,92056.273222,96.152230,9
193,0.523599,1.400000,194,2818.676274,92134.106537,96.152230,9
194,0.523599,1.400000,195,2818.676274,92134.106537,96.152230,9
195,0.523599,1.400000,196,2818.676274,92134.106537,96.152230,9
196,0.523599,1.400000,197,2818.676274,92134.106537,96.152230,9
197,0.523599,1.400000,198,2818.676274,92134.106537,96.152230,9
198,0.523599,1.400000,199,2818.676274,92134.106537,96.152230,9
199,0.523599,1.400000,200,2818.676274,92134.106537,96.152230,9
200,0.523599,1.400000,201,2818.676274,92134.106537,96.152230,9
201,0.523599,1.400000,202,2818.676274,92134.106537,96.152230,9
202,0.523599,1.400000,203,2823.906407,92269.849606,96.152230,9
203,0.523599,1.400000,204,2823.906407,92269.849606,96.152230,9
204,0.523599,1.400000,205,2823.906407,92269.849606,96.152230,9
205,0.523599,1.400000,206,2823.906407,92269.849606,96.152230,9
206,0.523599,1.400000,207,2823.906407,92269.849606,96.152230,9
207,0.523599,1.400000,208,2839.993340,93256.432632,96.152230,9
208,0.523599,1.400000,209,2839.993340,93256.432632,96.152230,9
209,0.523599,1.400000,210,2839.993340,93256.432632,96.152230,9
210,0.523599,1.400000,211,2839.993340,93256.432632,96.152230,9
211,0.523599,1.400000,212,2839.993340,93256.432632,96.152230,9
212,0.523599,1.400000,213,2839.993340,93256.432632,96.152230,9
213,0.523599,1.400000,214,2839.993340,93256.432632,96.152230,9
214,0.523599,1.400000,215,2839.993340,93256.432632,96.152230,9
215,0.523599,1.400000,216,2839.993340,93256.432632,96.152230,9
216,0.523599,1.400000,217,2839.993340,93256.432632,96.152230,9
217,0.523599,1.400000,218,2839.993340,93256.432632,96.152230,9
218,0.523599,1.400000,219,2839.993340,93256.432632,96.152230,9
219,0.523599,1.400000,220,2839.993340,93256.432632,96.152230,9
220,0.523599,1.400000,221,2839.993340,93256.432632,96.152230,9
221,0.523599,1.400000,222,2839.993340,93256.432632,96.152230,9
222,0.523599,1.400000,223,2839.993340,93256.432632,96.152230,9
223,0.523599,1.400000,224,3633.139322,107214.239449,96.152230,10
224,0.523599,1.400000,225,3648.837075,108772.676787,96.152230,10
225,0.523599,1.400000,226,3754.991718,120484.080329,105.519549,10
226,0.523599,1.400000,227,3841.864682,129428.589806,115.847269,10
227,0.523599,1.400000,228,3867.453699,130504.940874,115.847269,10
228,0.523599,1.400000,229,3938.679373,134313.801825,115.847269,10
229,0.523599,1.400000,230,4069.309121,142094.584133,115.847269,10
230,0.523599,1.400000,231,4093.952723,143302.558670,115.847269,10
231,0.523599,1.400000,232,4100.246993,143331.659569,115.847269,10
232,0.523599,1.400000,233,4116.649270,144209.461742,115.847269,10
233,0.523599,1.400000,234,4128.815202,144939.112013,115.847269,10
234,0.523599,1.400000,235,4163.983109,147038.992658,115.847269,10
235,0.523599,1.400000,236,4188.698172,148407.445827,115.847269,10
236,0.523599,1.400000,237,4273.780915,153615.658035,115.847269,10
237,0.523599,1.400000,238,4320.632130,155701.622915,115.847269,10
238,0.523599,1.400000,239,4329.999448,156050.957218,115.847269,10
239,0.523599,1.400000,240,4357.004219,157504.983279,115.847269,10
240,0.523599,1.400000,241,4400.715126,159869.062000,115.847269,10
241,0.523599,1.400000,242,4435.917710,161334.301501,115.847269,10
242,0.523599,1.400000,243,4459.434480,162025.165078,115.847269,10
243,0.523599,1.400000,244,4470.739796,162571.937234,115.847269,10
244,0.523599,1.400000,245,4485.520733,163040.228022,115.847269,10
245,0.523599,1.400000,246,4497.662283,163490.644270,115.847269,10
246,0.523599,1.400000,247,4498.620723,163491.562876,115.847269,10
247,0.523599,1.400000,248,4523.038579,164229.434820,115.847269,10
248,0.523599,1.400000,249,4533.354441,164511.345116,115.847269,10
249,0.523599,1.400000,250,4552.159535,165040.469975,115.847269,10
250,0.523599,1.400000,251,4561.526853,165303.709923,115.847269,10
251,0.523599,1.400000,252,4562.481184,165313.700263,115.847269,10
252,0.523599,1.400000,253,4576.172697,165947.384547,115.847269,10
253,0.523599,1.400000,254,4587.478427,166413.767335,115.847269,10
254,0.523599,1.400000,255,4629.634693,169554.970424,115.847269,10
255,0.523599,1.400000,256,4665.422983,170882.500853,115.847269,10
256,0.523599,1.400000,257,4680.162641,171360.280768,115.847269,10
257,0.523599,1.400000,258,4694.125424,171683.571005,115.847269,10
258,0.523599,1.400000,259,4703.492742,171909.626400,115.847269,10
259,0.523599,1.400000,260,4718.584206,172266.099024,115.847269,10
260,0.523599,1.400000,261,4733.231895,172518.447605,115.847269,10
261,0.523599,1.400000,262,4747.408013,172736.910406,115.847269,10
262,0.523599,1.400000,263,4762.690909,173040.852124,115.847269,10
263,0.523599,1.400000,264,4772.058228,173253.695072,115.847269,10
264,0.523599,1.400000,265,4772.058228,173253.695072,115.847269,10
265,0.523599,1.400000,266,4782.414274,173400.306373,115.847269,10
266,0.523599,1.400000,267,4791.781592,173488.053022,115.847269,10
267,0.523599,1.400000,268,4801.148910,173575.799672,115.847269,10
268,0.523599,1.400000,269,4818.240526,174348.281450,115.847269,10
269,0.523599,1.400000,270,4818.240526,174348.281450,115.847269,10
270,0.523599,1.400000,271,4831.371745,174591.225683,115.847269,10
271,0.523599,1.400000,272,4840.739064,174763.054079,115.847269,10
272,0.523599,1.400000,273,4840.739064,174763.054079,115.847269,10
273,0.523599,1.400000,274,4850.106382,174988.628280,115.847269,10
274,0.523599,1.400000,275,4868.523478,175614.267278,115.847269,10
275,0.523599,1.400000,276,4877.890796,175702.013928,115.847269,10
276,0.523599,1.400000,277,4878.875030,175702.982645,115.847269,10
277,0.523599,1.400000,278,4888.242348,175790.729295,115.847269,10
278,0.523599,1.400000,279,4888.242348,175790.729295,115.847269,10
279,0.523599,1.400000,280,4897.609667,175947.689568,115.847269,10
280,0.523599,1.400000,281,4906.976985,176088.754984,115.847269,10
281,0.523599,1.400000,282,4916.344303,176176.501634,115.847269,10
282,0.523599,1.400000,283,4925.711621,176264.248283,115.847269,10
283,0.523599,1.400000,284,4935.078939,176351.994933,115.847269,10
284,0.523599,1.400000,285,4944.446257,176439.741582,115.847269,10
285,0.523599,1.400000,286,4944.446257,176439.741582,115.847269,10
286,0.523599,1.400000,287,4955.092263,176921.976646,115.847269,10
287,0.523599,1.400000,288,4967.138302,177329.666962,115.847269,10
288,0.523599,1.400000,289,4971.725565,177545.706476,115.847269,10
289,0.523599,1.400000,290,4971.725565,177545.706476,115.847269,10
290,0.523599,1.400000,291,4983.518690,178536.387907,115.847269,10
291,0.523599,1.400000,292,4988.095634,178676.445701,115.847269,10
292,0.523599,1.400000,293,4988.095634,178676.445701,115.847269,10
293,0.523599,1.400000,294,4988.095634,178676.445701,115.847269,10
294,0.523599,1.400000,295,5001.657368,179226.456750,115.847269,10
295,0.523599,1.400000,296,5001.657368,179226.456750,115.847269,10
296,0.523599,1.400000,297,5016.290918,179862.931793,115.847269,10
297,0.523599,1.400000,298,5016.290918,179862.931793,115.847269,10
298,0.523599,1.400000,299,5019.229293,179905.130145,115.847269,10
299,0.523599,1.400000,300,5019.229293,179905.130145,115.847269,10
300,0.523599,1.400000,301,5035.288627,180475.657324,115.847269,10
301,0.523599,1.400000,302,5035.288627,180475.657324,115.847269,10
302,0.523599,1.400000,303,5035.288627,180475.657324,115.847269,10
303,0.523599,1.400000,304,5035.288627,180475.657324,115.847269,10
304,0.523599,1.400000,305,5035.288627,180475.657324,115.847269,10
305,0.523599,1.400000,306,5042.141258,180930.695927,115.847269,10
306,0.523599,1.400000,307,5049.025802,181107.072298,115.847269,10
307,0.523599,1.400000,308,5051.915554,181115.422966,115.847269,10
308,0.523599,1.400000,309,5051.915554,181115.422966,115.847269,10
309,0.523599,1.400000,310,5052.799744,181182.989404,115.847269,10
310,0.523599,1.400000,311,5053.798672,181215.879122,115.847269,10
311,0.523599,1.400000,312,5060.128312,181606.096532,115.847269,10
312,0.523599,1.400000,313,5067.125927,181655.063145,115.847269,10
313,0.523599,1.400000,314,5067.125927,181655.063145,115.847269,10
314,0.523599,1.400000,315,5086.161731,182240.778140,115.847269,10
315,0.523599,1.400000,316,5086.161731,182240.778140,115.847269,10
316,0.523599,1.400000,317,5086.161731,182240.778140,115.847269,10
317,0.523599,1.400000,318,5086.161731,182240.778140,115.847269,10
318,0.523599,1.400000,319,5086.161731,182240.778140,115.847269,10
319,0.523599,1.400000,320,5086.161731,182240.778140,115.847269,10
320,0.523599,1.400000,321,5086.161731,182240.778140,115.847269,10
321,0.523599,1.400000,322,5086.161731,182240.778140,115.847269,10
322,0.523599,1.400000,323,5086.161731,182240.778140,115.847269,10
323,0.523599,1.400000,324,5086.161731,182240.778140,115.847269,10
324,0.523599,1.400000,325,5094.381747,182381.436223,115.847269,10
325,0.523599,1.400000,326,5099.033751,182577.384567,115.847269,10
326,0.523599,1.400000,327,5099.033751,182577.384567,115.847269,10
327,0.523599,1.400000,328,5123.947179,183512.367434,115.847269,10
328,0.523599,1.400000,329,5139.496587,184466.949099,115.847269,10
329,0.523599,1.400000,330,5140.441387,184536.308364,115.847269,10
330,0.523599,1.400000,331,5140.441387,184536.308364,115.847269,10
331,0.523599,1.400000,332,5140.441387,184536.308364,115.847269,10
332,0.523599,1.400000,333,5140.441387,184536.308364,115.847269,10
333,0.523599,1.400000,334,5147.743089,184995.529915,115.847269,10
334,0.523599,1.400000,335,5147.743089,184995.529915,115.847269,10
335,0.523599,1.400000,336,5147.743089,184995.529915,115.847269,10
336,0.523599,1.400000,337,5147.743089,184995.529915,115.847269,10
337,0.523599,1.400000,338,5147.743089,184995.529915,115.847269,10
338,0.523599,1.400000,339,5147.743089,184995.529915,115.847269,10
339,0.523599,1.400000,340,5147.743089,184995.529915,115.847269,10
340,0.523599,1.400000,341,5147.743089,184995.529915,115.847269,10
341,0.523599,1.400000,342,5147.743089,184995.529915,115.847269,10
342,0.523599,1.400000,343,5147.743089,184995.529915,115.847269,10
343,0.523599,1.400000,344,5147.743089,184995.529915,115.847269,10
344,0.523599,1.400000,345,5147.743089,184995.529915,115.847269,10
345,0.523599,1.400000,346,5147.743089,184995.529915,115.847269,10
346,0.523599,1.400000,347,5147.743089,184995.529915,115.847269,10
347,0.523599,1.400000,348,5152.205085,185139.084409,115.847269,10
348,0.523599,1.400000,349,5152.205085,185139.084409,115.847269,10
349,0.523599,1.400000,350,5152.205085,185139.084409,115.847269,10
350,0.523599,1.400000,351,5152.205085,185139.084409,115.847269,10
351,0.523599,1.400000,352,5152.205085,185139.084409,115.847269,10
352,0.523599,1.400000,353,5152.205085,185139.084409,115.847269,10
353,0.523599,1.400000,354,5152.205085,185139.084409,115.847269,10
354,0.523599,1.400000,355,5152.205085,185139.084409,115.847269,10
355,0.523599,1.400000,356,5152.205085,185139.084409,115.847269,10
356,0.523599,1.400000,357,5152.205085,185139.084409,115.847269,10
357,0.523599,1.400000,358,5152.205085,185139.084409,115.847269,10
358,0.523599,1.400000,359,5152.205085,185139.084409,115.847269,10
359,0.523599,1.400000,360,5152.205085,185139.084409,115.847269,10
360,0.523599,1.400000,361,5152.205085,185139.084409,115.847269,10
361,0.523599,1.400000,362,5152.205085,185139.084409,115.847269,10
362,0.523599,1.400000,363,5152.205085,185139.084409,115.847269,10
363,0.523599,1.400000,364,5152.205085,185139.084409,115.847269,10
364,0.523599,1.400000,365,5152.205085,185139.084409,115.847269,10
365,0.523599,1.400000,366,5152.205085,185139.084409,115.847269,10
366,0.523599,1.400000,367,5152.205085,185139.084409,115.847269,10
367,0.523599,1.400000,368,5152.205085,185139.084409,115.847269,10
368,0.523599,1.400000,369,6688.508244,235596.656262,126.209639,11
369,0.523599,1.400000,370,6706.560382,235899.350766,126.209639,11
370,0.523599,1.400000,371,6739.097041,237531.017406,126.209639,11
371,0.523599,1.400000,372,6777.368268,240841.414665,126.209639,11
372,0.523599,1.400000,373,6796.559703,241848.999315,126.209639,11
373,0.523599,1.400000,374,6845.899325,244994.932054,126.209639,11
374,0.523599,1.400000,375,6876.176297,247807.515243,126.209639,11
375,0.523599,1.400000,376,6905.815008,249362.418570,126.209639,11
376,0.523599,1.400000,377,6967.237584,254509.356463,126.209639,11
377,0.523599,1.400000,378,7114.882650,266451.083152,133.325077,11
378,0.523599,1.400000,379,7116.831883,266469.535536,133.325077,11
379,0.523599,1.400000,380,7127.176502,267078.286207,133.325077,11
380,0.523599,1.400000,381,7205.017924,272077.771902,133.325077,11
381,0.523599,1.400000,382,7295.604306,279544.677160,133.325077,11
382,0.523599,1.400000,383,7329.661652,281431.615732,133.325077,11
383,0.523599,1.400000,384,7358.440582,282893.437279,133.325077,11
384,0.523599,1.400000,385,7396.628041,284772.247322,133.325077,11
385,0.523599,1.400000,386,7425.637395,286013.645076,133.325077,11
386,0.523599,1.400000,387,7440.007069,286373.578391,133.325077,11
387,0.523599,1.400000,388,7495.184022,290093.731800,133.325077,11
388,0.523599,1.400000,389,7503.528057,290386.283435,133.325077,11
389,0.523599,1.400000,390,7524.661753,292725.477418,133.325077,11
390,0.523599,1.400000,391,7581.521682,296727.859926,133.325077,11
391,0.523599,1.400000,392,7608.558871,297861.380386,133.325077,11
392,0.523599,1.400000,393,7630.965937,299050.003786,133.325077,11
393,0.523599,1.400000,394,7714.888439,302586.162516,133.325077,11
394,0.523599,1.400000,395,7752.781558,304024.143351,133.325077,11
395,0.523599,1.400000,396,7762.148876,304287.383300,133.325077,11
396,0.523599,1.400000,397,7787.246771,305127.683191,133.325077,11
397,0.523599,1.400000,398,7837.178944,307805.987643,133.325077,11
398,0.523599,1.400000,399,7857.453662,308526.185847,133.325077,11
399,0.523599,1.400000,400,7887.462614,309507.639860,133.325077,11
400,0.523599,1.400000,401,7907.914358,311071.075098,133.325077,11
401,0.523599,1.400000,402,7926.127489,311568.441503,133.325077,11
402,0.523599,1.400000,403,7938.783123,311944.815933,133.325077,11
403,0.523599,1.400000,404,7960.725072,312697.114700,133.325077,11
404,0.523599,1.400000,405,7979.124290,312955.063468,133.325077,11
405,0.523599,1.400000,406,7998.001563,313687.775018,133.325077,11
406,0.523599,1.400000,407,8015.694983,314483.638103,133.325077,11
407,0.523599,1.400000,408,8016.689169,314484.626508,133.325077,11
408,0.523599,1.400000,409,8031.655540,314788.070171,133.325077,11
409,0.523599,1.400000,410,8045.173309,314909.314271,133.325077,11
410,0.523599,1.400000,411,8061.186867,315223.783974,133.325077,11
411,0.523599,1.400000,412,8152.647884,320687.179598,133.325077,11
412,0.523599,1.400000,413,8162.015202,320829.609476,133.325077,11
413,0.523599,1.400000,414,8186.009891,321812.798419,133.325077,11
414,0.523599,1.400000,415,8253.329959,326209.411950,133.325077,11
415,0.523599,1.400000,416,8262.697277,326352.207979,133.325077,11
416,0.523599,1.400000,417,8272.064595,326439.954628,133.325077,11
417,0.523599,1.400000,418,8292.162657,327738.360464,133.325077,11
418,0.523599,1.400000,419,8302.465641,327889.890730,133.325077,11
419,0.523599,1.400000,420,8311.832959,327977.637380,133.325077,11
420,0.523599,1.400000,421,8327.907828,328677.036964,133.325077,11
421,0.523599,1.400000,422,8344.424783,329570.971793,133.325077,11
422,0.523599,1.400000,423,8371.701010,331294.649455,133.325077,11
