cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
80,1.570796,1.600000,81,71.292232,578.204225,11.067877,7
81,1.570796,1.600000,82,71.292232,578.204225,11.067877,7
82,1.570796,1.600000,83,71.292232,578.204225,11.067877,7
83,1.570796,1.600000,84,112.764084,814.370787,11.067877,8
84,1.570796,1.600000,85,112.764084,814.370787,11.067877,8
85,1.570796,1.600000,86,112.764084,814.370787,11.067877,8
86,1.570796,1.600000,87,128.959391,1040.071370,17.103593,8
87,1.570796,1.600000,88,136.405745,1098.707089,17.103593,8
88,1.570796,1.600000,89,136.405745,1098.707089,17.103593,8
89,1.570796,1.600000,90,136.405745,1098.707089,17.103593,8
90,1.570796,1.600000,91,136.405745,1098.707089,17.103593,8
91,1.570796,1.600000,92,139.284979,1106.997076,17.103593,8
92,1.570796,1.600000,93,139.284979,1106.997076,17.103593,8
93,1.570796,1.600000,94,139.284979,1106.997076,17.103593,8
94,1.570796,1.600000,95,139.284979,1106.997076,17.103593,8
95,1.570796,1.600000,96,140.172046,1107.783963,17.103593,8
96,1.570796,1.600000,97,143.022447,1115.908753,17.103593,8
97,1.570796,1.600000,98,144.011118,1129.746933,17.103593,8
98,1.570796,1.600000,99,144.011118,1129.746933,17.103593,8
99,1.570796,1.600000,100,144.011118,1129.746933,17.103593,8
100,1.570796,1.600000,101,144.011118,1129.746933,17.103593,8
101,1.570796,1.600000,102,144.011118,1129.746933,17.103593,8
102,1.570796,1.600000,103,145.611369,1132.307736,17.103593,8
103,1.570796,1.600000,104,151.984374,1196.702762,17.103593,8
104,1.570796,1.600000,105,158.394088,1237.787192,17.103593,8
105,1.570796,1.600000,106,158.394088,1237.787192,17.103593,8
106,1.570796,1.600000,107,163.041261,1259.383411,17.103593,8
107,1.570796,1.600000,108,163.041261,1259.383411,17.103593,8
108,1.570796,1.600000,109,163.041261,1259.383411,17.103593,8
109,1.570796,1.600000,110,163.041261,1259.383411,17.103593,8
110,1.570796,1.600000,111,163.041261,1259.383411,17.103593,8
111,1.570796,1.600000,112,163.041261,1259.383411,17.103593,8
112,1.570796,1.600000,113,163.041261,1259.383411,17.103593,8
113,1.570796,1.600000,114,166.893905,1338.000325,17.103593,8
114,1.570796,1.600000,115,166.893905,1338.000325,17.103593,8
115,1.570796,1.600000,116,173.143857,1377.062223,17.103593,8
116,1.570796,1.600000,117,173.143857,1377.062223,17.103593,8
117,1.570796,1.600000,118,173.143857,1377.062223,17.103593,8
118,1.570796,1.600000,119,173.143857,1377.062223,17.103593,8
119,1.570796,1.600000,120,173.143857,1377.062223,17.103593,8
120,1.570796,1.600000,121,177.917432,1398.000310,17.103593,8
121,1.570796,1.600000,122,177.917432,1398.000310,17.103593,8
122,1.570796,1.600000,123,177.917432,1398.000310,17.103593,8
123,1.570796,1.600000,124,177.917432,1398.000310,17.103593,8
124,1.570796,1.600000,125,177.917432,1398.000310,17.103593,8
125,1.570796,1.600000,126,177.917432,1398.000310,17.103593,8
126,1.570796,1.600000,127,177.917432,1398.000310,17.103593,8
127,1.570796,1.600000,128,177.917432,1398.000310,17.103593,8
128,1.570796,1.600000,129,177.917432,1398.000310,17.103593,8
129,1.570796,1.600000,130,177.917432,1398.000310,17.103593,8
130,1.570796,1.600000,131,177.917432,1398.000310,17.103593,8
131,1.570796,1.600000,132,177.917432,1398.000310,17.103593,8
132,1.570796,1.600000,133,177.917432,1398.000310,17.103593,8
133,1.570796,1.600000,134,177.917432,1398.000310,17.103593,8
134,1.570796,1.600000,135,177.917432,1398.000310,17.103593,8
135,1.570796,1.600000,136,177.917432,1398.000310,17.103593,8
136,1.570796,1.600000,137,190.393630,1563.389990,17.103593,8
137,1.570796,1.600000,138,190.393630,1563.389990,17.103593,8
138,1.570796,1.600000,139,190.393630,1563.389990,17.103593,8
139,1.570796,1.600000,140,190.393630,1563.389990,17.103593,8
140,1.570796,1.600000,141,190.393630,1563.389990,17.103593,8
141,1.570796,1.600000,142,190.393630,1563.389990,17.103593,8
142,1.570796,1.600000,143,190.393630,1563.389990,17.103593,8
143,1.570796,1.600000,144,190.393630,1563.389990,17.103593,8
144,1.570796,1.600000,145,190.393630,1563.389990,17.103593,8
145,1.570796,1.600000,146,319.594600,2757.328205,17.103593,9
146,1.570796,1.600000,147,319.594600,2757.328205,17.103593,9
147,1.570796,1.600000,148,323.208401,2796.808623,17.103593,9
148,1.570796,1.600000,149,323.208401,2796.808623,17.103593,9
149,1.570796,1.600000,150,334.702914,2910.174048,17.103593,9
150,1.570796,1.600000,151,341.791465,3016.721264,17.103593,9
151,1.570796,1.600000,152,342.786512,3017.711382,17.103593,9
152,1.570796,1.600000,153,342.786512,3017.711382,17.103593,9
153,1.570796,1.600000,154,348.114931,3046.103436,17.103593,9
154,1.570796,1.600000,155,359.222178,3213.161666,17.103593,9
155,1.570796,1.600000,156,371.170675,3419.389377,17.103593,9
156,1.570796,1.600000,157,387.312087,3532.664212,17.103593,9
157,1.570796,1.600000,158,395.411022,3731.705917,17.103593,9
158,1.570796,1.600000,159,400.686619,3759.537845,17.103593,9
159,1.570796,1.600000,160,404.170926,3771.678242,17.103593,9
160,1.570796,1.600000,161,404.170926,3771.678242,17.103593,9
161,1.570796,1.600000,162,404.170926,3771.678242,17.103593,9
162,1.570796,1.600000,163,404.170926,3771.678242,17.103593,9
163,1.570796,1.600000,164,404.170926,3771.678242,17.103593,9
164,1.570796,1.600000,165,404.170926,3771.678242,17.103593,9
165,1.570796,1.600000,166,404.170926,3771.678242,17.103593,9
166,1.570796,1.600000,167,418.374660,4126.028110,23.260989,9
167,1.570796,1.600000,168,431.659322,4225.988390,23.260989,9
168,1.570796,1.600000,169,431.659322,4225.988390,23.260989,9
169,1.570796,1.600000,170,447.798725,4375.132852,23.260989,9
170,1.570796,1.600000,171,455.713338,4453.423848,23.260989,9
171,1.570796,1.600000,172,463.250675,4504.955768,23.260989,9
172,1.570796,1.600000,173,463.250675,4504.955768,23.260989,9
173,1.570796,1.600000,174,470.442823,4556.735783,23.260989,9
174,1.570796,1.600000,175,470.442823,4556.735783,23.260989,9
175,1.570796,1.600000,176,474.617376,4624.816670,23.260989,9
176,1.570796,1.600000,177,476.537530,4628.503660,23.260989,9
177,1.570796,1.600000,178,482.072376,4687.481549,23.260989,9
178,1.570796,1.600000,179,482.072376,4687.481549,23.260989,9
179,1.570796,1.600000,180,486.540695,4707.447421,23.260989,9
180,1.570796,1.600000,181,486.540695,4707.447421,23.260989,9
181,1.570796,1.600000,182,486.540695,4707.447421,23.260989,9
182,1.570796,1.600000,183,486.540695,4707.447421,23.260989,9
183,1.570796,1.600000,184,499.553035,5064.643136,23.260989,9
184,1.570796,1.600000,185,499.553035,5064.643136,23.260989,9
185,1.570796,1.600000,186,499.553035,5064.643136,23.260989,9
186,1.570796,1.600000,187,499.553035,5064.643136,23.260989,9
187,1.570796,1.600000,188,499.553035,5064.643136,23.260989,9
188,1.570796,1.600000,189,499.553035,5064.643136,23.260989,9
189,1.570796,1.600000,190,509.439889,5270.929036,23.260989,9
190,1.570796,1.600000,191,509.439889,5270.929036,23.260989,9
191,1.570796,1.600000,192,513.947775,5392.528670,23.260989,9
192,1.570796,1.600000,193,514.933876,5393.501067,23.260989,9
193,1.570796,1.600000,194,526.303152,5753.635455,23.260989,9
194,1.570796,1.600000,195,532.162148,5798.888809,23.260989,9
195,1.570796,1.600000,196,532.162148,5798.888809,23.260989,9
196,1.570796,1.600000,197,543.576621,6018.995755,23.260989,9
197,1.570796,1.600000,198,544.517817,6019.881605,23.260989,9
198,1.570796,1.600000,199,544.517817,6019.881605,23.260989,9
199,1.570796,1.600000,200,560.296583,6198.730655,23.260989,9
200,1.570796,1.600000,201,560.296583,6198.730655,23.260989,9
201,1.570796,1.600000,202,560.296583,6198.730655,23.260989,9
202,1.570796,1.600000,203,569.163229,6239.174022,23.260989,9
203,1.570796,1.600000,204,593.258675,6666.135943,23.260989,9
204,1.570796,1.600000,205,593.258675,6666.135943,23.260989,9
205,1.570796,1.600000,206,597.951167,6688.155424,23.260989,9
206,1.570796,1.600000,207,607.507793,6779.484518,23.260989,9
207,1.570796,1.600000,208,607.507793,6779.484518,23.260989,9
208,1.570796,1.600000,209,607.507793,6779.484518,23.260989,9
209,1.570796,1.600000,210,609.412590,6797.132494,23.260989,9
210,1.570796,1.600000,211,615.159864,6830.163650,23.260989,9
211,1.570796,1.600000,212,615.159864,6830.163650,23.260989,9
212,1.570796,1.600000,213,617.136111,6837.782773,23.260989,9
213,1.570796,1.600000,214,617.136111,6837.782773,23.260989,9
214,1.570796,1.600000,215,617.136111,6837.782773,23.260989,9
215,1.570796,1.600000,216,617.136111,6837.782773,23.260989,9
216,1.570796,1.600000,217,619.013671,6908.742551,23.260989,9
217,1.570796,1.600000,218,619.013671,6908.742551,23.260989,9
218,1.570796,1.600000,219,619.013671,6908.742551,23.260989,9
219,1.570796,1.600000,220,619.013671,6908.742551,23.260989,9
220,1.570796,1.600000,221,619.013671,6908.742551,23.260989,9
221,1.570796,1.600000,222,619.013671,6908.742551,23.260989,9
222,1.570796,1.600000,223,619.013671,6908.742551,23.260989,9
223,1.570796,1.600000,224,619.013671,6908.742551,23.260989,9
224,1.570796,1.600000,225,619.013671,6908.742551,23.260989,9
225,1.570796,1.600000,226,619.013671,6908.742551,23.260989,9
226,1.570796,1.600000,227,621.644733,6915.665039,23.260989,9
227,1.570796,1.600000,228,621.644733,6915.665039,23.260989,9
228,1.570796,1.600000,229,621.644733,6915.665039,23.260989,9
229,1.570796,1.600000,230,621.644733,6915.665039,23.260989,9
230,1.570796,1.600000,231,632.302162,7092.281296,23.260989,9
231,1.570796,1.600000,232,632.302162,7092.281296,23.260989,9
232,1.570796,1.600000,233,632.302162,7092.281296,23.260989,9
233,1.570796,1.600000,234,632.302162,7092.281296,23.260989,9
234,1.570796,1.600000,235,632.302162,7092.281296,23.260989,9
235,1.570796,1.600000,236,632.302162,7092.281296,23.260989,9
236,1.570796,1.600000,237,632.302162,7092.281296,23.260989,9
237,1.570796,1.600000,238,632.302162,7092.281296,23.260989,9
238,1.570796,1.600000,239,632.302162,7092.281296,23.260989,9
239,1.570796,1.600000,240,1039.968425,12065.959976,27.261733,10
240,1.570796,1.600000,241,1053.731191,12355.865580,27.261733,10
241,1.570796,1.600000,242,1083.593954,12851.232704,27.261733,10
242,1.570796,1.600000,243,1119.889106,13540.032100,29.138918,10
243,1.570796,1.600000,244,1139.178905,13888.059436,29.138918,10
244,1.570796,1.600000,245,1153.334889,13968.405374,29.138918,10
245,1.570796,1.600000,246,1160.878701,14103.933601,29.138918,10
246,1.570796,1.600000,247,1160.878701,14103.933601,29.138918,10
247,1.570796,1.600000,248,1160.878701,14103.933601,29.138918,10
248,1.570796,1.600000,249,1160.878701,14103.933601,29.138918,10
249,1.570796,1.600000,250,1177.634214,14421.430560,29.138918,10
250,1.570796,1.600000,251,1188.000950,14724.625856,29.138918,10
251,1.570796,1.600000,252,1199.695201,14997.224420,29.138918,10
252,1.570796,1.600000,253,1222.967129,15385.482849,29.138918,10
253,1.570796,1.600000,254,1225.723479,15434.631400,29.138918,10
254,1.570796,1.600000,255,1244.465688,15728.890065,29.138918,10
255,1.570796,1.600000,256,1244.465688,15728.890065,29.138918,10
256,1.570796,1.600000,257,1253.857023,15844.900715,29.138918,10
257,1.570796,1.600000,258,1256.784084,15884.465484,29.138918,10
258,1.570796,1.600000,259,1256.784084,15884.465484,29.138918,10
259,1.570796,1.600000,260,1268.323510,15990.689217,29.138918,10
260,1.570796,1.600000,261,1279.960725,16065.556805,29.138918,10
261,1.570796,1.600000,262,1292.879893,16712.889026,35.891707,10
262,1.570796,1.600000,263,1296.434039,16725.520983,35.891707,10
263,1.570796,1.600000,264,1296.434039,16725.520983,35.891707,10
264,1.570796,1.600000,265,1296.434039,16725.520983,35.891707,10
265,1.570796,1.600000,266,1296.434039,16725.520983,35.891707,10
266,1.570796,1.600000,267,1296.434039,16725.520983,35.891707,10
267,1.570796,1.600000,268,1296.434039,16725.520983,35.891707,10
268,1.570796,1.600000,269,1306.201819,16972.432524,35.891707,10
269,1.570796,1.600000,270,1323.625741,17576.057875,35.891707,10
270,1.570796,1.600000,271,1330.191141,17773.086654,35.891707,10
271,1.570796,1.600000,272,1330.191141,17773.086654,35.891707,10
272,1.570796,1.600000,273,1335.553835,17801.845144,35.891707,10
273,1.570796,1.600000,274,1354.160545,18502.243841,35.891707,10
274,1.570796,1.600000,275,1354.160545,18502.243841,35.891707,10
275,1.570796,1.600000,276,1391.697716,19450.549685,35.891707,10
276,1.570796,1.600000,277,1391.697716,19450.549685,35.891707,10
277,1.570796,1.600000,278,1397.205276,19481.829934,35.891707,10
278,1.570796,1.600000,279,1408.991875,19574.103503,35.891707,10
279,1.570796,1.600000,280,1409.987734,19602.491328,35.891707,10
280,1.570796,1.600000,281,1412.802574,19682.974501,35.891707,10
281,1.570796,1.600000,282,1416.296519,19731.790773,35.891707,10
282,1.570796,1.600000,283,1417.270666,19738.343695,35.891707,10
283,1.570796,1.600000,284,1432.277777,20062.883529,35.891707,10
284,1.570796,1.600000,285,1445.361001,20232.317559,35.891707,10
285,1.570796,1.600000,286,1451.104116,20373.621374,35.891707,10
286,1.570796,1.600000,287,1465.709249,20737.561439,35.891707,10
287,1.570796,1.600000,288,1468.937449,20794.173025,35.891707,10
288,1.570796,1.600000,289,1472.734793,20910.480485,35.891707,10
289,1.570796,1.600000,290,1472.734793,20910.480485,35.891707,10
290,1.570796,1.600000,291,1472.734793,20910.480485,35.891707,10
291,1.570796,1.600000,292,1472.734793,20910.480485,35.891707,10
292,1.570796,1.600000,293,1472.734793,20910.480485,35.891707,10
293,1.570796,1.600000,294,1481.586284,20988.340092,35.891707,10
294,1.570796,1.600000,295,1481.586284,20988.340092,35.891707,10
295,1.570796,1.600000,296,1481.586284,20988.340092,35.891707,10
296,1.570796,1.600000,297,1481.586284,20988.340092,35.891707,10
297,1.570796,1.600000,298,1481.586284,20988.340092,35.891707,10
298,1.570796,1.600000,299,1481.586284,20988.340092,35.891707,10
299,1.570796,1.600000,300,1482.546681,20995.955093,35.891707,10
300,1.570796,1.600000,301,1482.546681,20995.955093,35.891707,10
301,1.570796,1.600000,302,1482.546681,20995.955093,35.891707,10
302,1.570796,1.600000,303,1482.546681,20995.955093,35.891707,10
303,1.570796,1.600000,304,1482.546681,20995.955093,35.891707,10
304,1.570796,1.600000,305,1487.751378,21095.673962,35.891707,10
305,1.570796,1.600000,306,1487.751378,21095.673962,35.891707,10
306,1.570796,1.600000,307,1498.001672,21526.705353,35.891707,10
307,1.570796,1.600000,308,1507.034334,21708.865935,35.891707,10
308,1.570796,1.600000,309,1507.034334,21708.865935,35.891707,10
309,1.570796,1.600000,310,1514.205785,21889.280317,35.891707,10
310,1.570796,1.600000,311,1514.205785,21889.280317,35.891707,10
311,1.570796,1.600000,312,1514.205785,21889.280317,35.891707,10
312,1.570796,1.600000,313,1539.769237,23061.583201,45.483976,10
313,1.570796,1.600000,314,1565.668956,23853.910290,45.483976,10
314,1.570796,1.600000,315,1575.212759,24175.427848,45.483976,10
315,1.570796,1.600000,316,1575.212759,24175.427848,45.483976,10
316,1.570796,1.600000,317,1581.746340,24218.115521,45.483976,10
317,1.570796,1.600000,318,1581.746340,24218.115521,45.483976,10
318,1.570796,1.600000,319,1581.746340,24218.115521,45.483976,10
319,1.570796,1.600000,320,1581.746340,24218.115521,45.483976,10
320,1.570796,1.600000,321,1587.205398,24306.142207,45.483976,10
321,1.570796,1.600000,322,1601.561298,24736.904892,45.483976,10
322,1.570796,1.600000,323,1614.413273,24976.129393,45.483976,10
323,1.570796,1.600000,324,1623.992833,25061.122288,45.483976,10
324,1.570796,1.600000,325,1623.992833,25061.122288,45.483976,10
325,1.570796,1.600000,326,1632.727424,25106.717269,45.483976,10
326,1.570796,1.600000,327,1632.727424,25106.717269,45.483976,10
327,1.570796,1.600000,328,1635.619167,25277.750890,45.483976,10
328,1.570796,1.600000,329,1654.771839,25583.970802,45.483976,10
329,1.570796,1.600000,330,1654.771839,25583.970802,45.483976,10
330,1.570796,1.600000,331,1654.771839,25583.970802,45.483976,10
331,1.570796,1.600000,332,1654.771839,25583.970802,45.483976,10
332,1.570796,1.600000,333,1664.115299,25728.370339,45.483976,10
333,1.570796,1.600000,334,1664.115299,25728.370339,45.483976,10
334,1.570796,1.600000,335,1664.115299,25728.370339,45.483976,10
335,1.570796,1.600000,336,1664.115299,25728.370339,45.483976,10
336,1.570796,1.600000,337,1674.458608,26001.360577,45.483976,10
337,1.570796,1.600000,338,1674.458608,26001.360577,45.483976,10
338,1.570796,1.600000,339,1674.458608,26001.360577,45.483976,10
339,1.570796,1.600000,340,1674.458608,26001.360577,45.483976,10
340,1.570796,1.600000,341,1675.426162,26043.866340,45.483976,10
341,1.570796,1.600000,342,1675.426162,26043.866340,45.483976,10
342,1.570796,1.600000,343,1691.392934,26474.814309,45.483976,10
343,1.570796,1.600000,344,1691.392934,26474.814309,45.483976,10
344,1.570796,1.600000,345,1691.392934,26474.814309,45.483976,10
345,1.570796,1.600000,346,1691.392934,26474.814309,45.483976,10
346,1.570796,1.600000,347,1691.392934,26474.814309,45.483976,10
347,1.570796,1.600000,348,1691.392934,26474.814309,45.483976,10
348,1.570796,1.600000,349,1698.297814,26542.531633,45.483976,10
349,1.570796,1.600000,350,1698.297814,26542.531633,45.483976,10
350,1.570796,1.600000,351,1698.297814,26542.531633,45.483976,10
351,1.570796,1.600000,352,1707.600351,26728.630829,45.483976,10
352,1.570796,1.600000,353,1713.754016,26786.647850,45.483976,10
353,1.570796,1.600000,354,1713.754016,26786.647850,45.483976,10
354,1.570796,1.600000,355,1713.754016,26786.647850,45.483976,10
355,1.570796,1.600000,356,1713.754016,26786.647850,45.483976,10
356,1.570796,1.600000,357,1713.754016,26786.647850,45.483976,10
357,1.570796,1.600000,358,1715.708031,26790.466024,45.483976,10
358,1.570796,1.600000,359,1715.708031,26790.466024,45.483976,10
359,1.570796,1.600000,360,1722.961973,26958.379091,45.483976,10
360,1.570796,1.600000,361,1722.961973,26958.379091,45.483976,10
361,1.570796,1.600000,362,1722.961973,26958.379091,45.483976,10
362,1.570796,1.600000,363,1722.961973,26958.379091,45.483976,10
363,1.570796,1.600000,364,1722.961973,26958.379091,45.483976,10
364,1.570796,1.600000,365,1722.961973,26958.379091,45.483976,10
365,1.570796,1.600000,366,1725.795168,27006.063448,45.483976,10
366,1.570796,1.600000,367,1725.795168,27006.063448,45.483976,10
367,1.570796,1.600000,368,1725.795168,27006.063448,45.483976,10
368,1.570796,1.600000,369,1725.795168,27006.063448,45.483976,10
369,1.570796,1.600000,370,1725.795168,27006.063448,45.483976,10
370,1.570796,1.600000,371,1725.795168,27006.063448,45.483976,10
371,1.570796,1.600000,372,1725.795168,27006.063448,45.483976,10
372,1.570796,1.600000,373,1725.795168,27006.063448,45.483976,10
373,1.570796,1.600000,374,1725.795168,27006.063448,45.483976,10
374,1.570796,1.600000,375,1725.795168,27006.063448,45.483976,10
375,1.570796,1.600000,376,1725.795168,27006.063448,45.483976,10
376,1.570796,1.600000,377,1725.795168,27006.063448,45.483976,10
377,1.570796,1.600000,378,2309.290789,34528.242090,45.483976,11
378,1.570796,1.600000,379,2357.790976,35953.151917,45.483976,11
379,1.570796,1.600000,380,2364.837858,36240.674665,45.483976,11
380,1.570796,1.600000,381,2379.960175,36673.421543,45.483976,11
381,1.570796,1.600000,382,2430.210018,38360.983191,45.483976,11
382,1.570796,1.600000,383,2436.779282,38404.138417,45.483976,11
383,1.570796,1.600000,384,2442.433566,38512.321034,45.483976,11
384,1.570796,1.600000,385,2481.809220,39918.410422,45.483976,11
385,1.570796,1.600000,386,2501.825940,40917.672632,45.483976,11
386,1.570796,1.600000,387,2517.520219,41406.949878,45.483976,11
387,1.570796,1.600000,388,2541.891051,42062.970754,45.483976,11
388,1.570796,1.600000,389,2550.126282,42285.437690,45.483976,11
389,1.570796,1.600000,390,2559.450053,42335.547615,45.483976,11
390,1.570796,1.600000,391,2591.791567,43389.527610,45.483976,11
391,1.570796,1.600000,392,2618.238981,44050.852625,45.483976,11
392,1.570796,1.600000,393,2618.238981,44050.852625,45.483976,11
393,1.570796,1.600000,394,2621.755282,44071.547170,45.483976,11
394,1.570796,1.600000,395,2635.172515,44408.553460,45.483976,11
395,1.570796,1.600000,396,2664.815882,45122.564123,45.483976,11
396,1.570796,1.600000,397,2685.318533,45614.926533,45.483976,11
397,1.570796,1.600000,398,2695.036233,45997.953443,45.483976,11
398,1.570796,1.600000,399,2705.691623,46108.138960,45.483976,11
399,1.570796,1.600000,400,2714.256469,46166.527104,45.483976,11
400,1.570796,1.600000,401,2714.256469,46166.527104,45.483976,11
401,1.570796,1.600000,402,2714.256469,46166.527104,45.483976,11
402,1.570796,1.600000,403,2725.102241,46427.132431,45.483976,11
403,1.570796,1.600000,404,2736.007242,46726.938284,45.483976,11
404,1.570796,1.600000,405,2748.317770,46931.281148,45.483976,11
405,1.570796,1.600000,406,2764.174933,47157.661085,45.483976,11
406,1.570796,1.600000,407,2783.412020,47722.736754,45.483976,11
407,1.570796,1.600000,408,2842.287529,49765.650252,45.483976,11
408,1.570796,1.600000,409,2872.918730,50833.879818,45.483976,11
409,1.570796,1.600000,410,2876.360748,50934.459289,45.483976,11
410,1.570796,1.600000,411,2902.984544,51597.986586,45.483976,11
411,1.570796,1.600000,412,2913.335321,52043.013297,45.483976,11
412,1.570796,1.600000,413,2914.327305,52068.400327,45.483976,11
413,1.570796,1.600000,414,2916.188066,52071.862758,45.483976,11
414,1.570796,1.600000,415,2922.490318,52116.794519,45.483976,11
415,1.570796,1.600000,416,2922.490318,52116.794519,45.483976,11
416,1.570796,1.600000,417,2938.608523,52341.730080,45.483976,11
417,1.570796,1.600000,418,2945.369576,52387.441920,45.483976,11
418,1.570796,1.600000,419,2948.174739,52395.310859,45.483976,11
419,1.570796,1.600000,420,2949.125627,52396.215048,45.483976,11
420,1.570796,1.600000,421,2949.125627,52396.215048,45.483976,11
421,1.570796,1.600000,422,2949.125627,52396.215048,45.483976,11
422,1.570796,1.600000,423,2955.421842,52504.944494,45.483976,11
423,1.570796,1.600000,424,2955.421842,52504.944494,45.483976,11
424,1.570796,1.600000,425,2955.421842,52504.944494,45.483976,11
425,1.570796,1.600000,426,2955.421842,52504.944494,45.483976,11
426,1.570796,1.600000,427,2958.251495,52512.951433,45.483976,11
427,1.570796,1.600000,428,2958.251495,52512.951433,45.483976,11
428,1.570796,1.600000,429,2958.251495,52512.951433,45.483976,11
429,1.570796,1.600000,430,2961.946791,52692.279966,45.483976,11
