cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
35,0.628319,1.600000,36,269.420192,4391.011257,26.151887,6
36,0.628319,1.600000,37,269.420192,4391.011257,26.151887,6
37,0.628319,1.600000,38,269.420192,4391.011257,26.151887,6
38,0.628319,1.600000,39,271.814704,4482.456966,26.151887,6
39,0.628319,1.600000,40,271.814704,4482.456966,26.151887,6
40,0.628319,1.600000,41,271.814704,4482.456966,26.151887,6
41,0.628319,1.600000,42,272.799779,4492.206851,26.151887,6
42,0.628319,1.600000,43,272.799779,4492.206851,26.151887,6
43,0.628319,1.600000,44,272.799779,4492.206851,26.151887,6
44,0.628319,1.600000,45,272.799779,4492.206851,26.151887,6
45,0.628319,1.600000,46,272.799779,4492.206851,26.151887,6
46,0.628319,1.600000,47,382.598834,6076.180845,26.925382,7
47,0.628319,1.600000,48,417.495360,7505.387825,30.222498,7
48,0.628319,1.600000,49,427.662410,7776.975984,30.222498,7
49,0.628319,1.600000,50,435.614864,7879.934127,30.222498,7
50,0.628319,1.600000,51,444.527396,8314.616669,31.430164,7
51,0.628319,1.600000,52,456.547712,8534.736580,31.430164,7
52,0.628319,1.600000,53,463.837756,8636.377445,31.430164,7
53,0.628319,1.600000,54,476.696275,8734.029134,31.430164,7
54,0.628319,1.600000,55,481.152541,8753.887443,31.430164,7
55,0.628319,1.600000,56,503.125179,9308.160253,31.430164,7
56,0.628319,1.600000,57,508.571695,9346.650417,31.430164,7
57,0.628319,1.600000,58,523.090029,9631.355147,31.430164,7
58,0.628319,1.600000,59,531.160276,9664.274309,31.430164,7
59,0.628319,1.600000,60,535.616542,9684.132619,31.430164,7
60,0.628319,1.600000,61,535.616542,9684.132619,31.430164,7
61,0.628319,1.600000,62,544.645529,9861.274536,31.430164,7
62,0.628319,1.600000,63,556.362750,10014.932164,31.430164,7
63,0.628319,1.600000,64,556.362750,10014.932164,31.430164,7
64,0.628319,1.600000,65,556.362750,10014.932164,31.430164,7
65,0.628319,1.600000,66,556.362750,10014.932164,31.430164,7
66,0.628319,1.600000,67,556.362750,10014.932164,31.430164,7
67,0.628319,1.600000,68,556.362750,10014.932164,31.430164,7
68,0.628319,1.600000,69,559.167036,10043.065456,31.430164,7
69,0.628319,1.600000,70,559.167036,10043.065456,31.430164,7
70,0.628319,1.600000,71,559.167036,10043.065456,31.430164,7
71,0.628319,1.600000,72,559.167036,10043.065456,31.430164,7
72,0.628319,1.600000,73,559.167036,10043.065456,31.430164,7
73,0.628319,1.600000,74,559.167036,10043.065456,31.430164,7
74,0.628319,1.600000,75,559.167036,10043.065456,31.430164,7
75,0.628319,1.600000,76,559.167036,10043.065456,31.430164,7
76,0.628319,1.600000,77,559.167036,10043.065456,31.430164,7
77,0.628319,1.600000,78,559.167036,10043.065456,31.430164,7
78,0.628319,1.600000,79,559.167036,10043.065456,31.430164,7
79,0.628319,1.600000,80,559.167036,10043.065456,31.430164,7
80,0.628319,1.600000,81,688.906822,11324.236227,31.430164,8
81,0.628319,1.600000,82,728.212727,13101.084925,34.678765,8
82,0.628319,1.600000,83,745.486714,13843.711926,34.678765,8
83,0.628319,1.600000,84,763.192542,14685.906062,35.886430,8
84,0.628319,1.600000,85,777.466152,15042.530761,35.886430,8
85,0.628319,1.600000,86,800.229199,15606.088282,35.886430,8
86,0.628319,1.600000,87,818.150959,16285.426568,36.608773,8
87,0.628319,1.600000,88,822.607225,16345.001496,36.608773,8
88,0.628319,1.600000,89,854.110779,17721.678556,44.236358,8
89,0.628319,1.600000,90,871.955431,18284.931017,47.873638,8
90,0.628319,1.600000,91,906.338846,19571.556195,47.873638,8
91,0.628319,1.600000,92,924.210074,20116.020238,48.850283,8
92,0.628319,1.600000,93,935.748456,20249.154495,48.850283,8
93,0.628319,1.600000,94,940.204722,20269.012804,48.850283,8
94,0.628319,1.600000,95,940.204722,20269.012804,48.850283,8
95,0.628319,1.600000,96,943.007553,20276.868668,48.850283,8
96,0.628319,1.600000,97,947.463820,20321.720270,48.850283,8
97,0.628319,1.600000,98,951.920086,20341.578579,48.850283,8
98,0.628319,1.600000,99,960.101494,20408.514010,48.850283,8
99,0.628319,1.600000,100,965.544848,20454.460929,48.850283,8
100,0.628319,1.600000,101,970.001114,20499.299564,48.850283,8
101,0.628319,1.600000,102,974.457381,20519.157873,48.850283,8
102,0.628319,1.600000,103,981.477600,20545.590035,48.850283,8
103,0.628319,1.600000,104,994.012037,21011.387420,48.850283,8
104,0.628319,1.600000,105,1004.622848,21135.104567,48.850283,8
105,0.628319,1.600000,106,1009.079115,21154.962876,48.850283,8
106,0.628319,1.600000,107,1013.535381,21174.821185,48.850283,8
107,0.628319,1.600000,108,1017.991647,21194.679495,48.850283,8
108,0.628319,1.600000,109,1017.991647,21194.679495,48.850283,8
109,0.628319,1.600000,110,1017.991647,21194.679495,48.850283,8
110,0.628319,1.600000,111,1020.936277,21241.242537,48.850283,8
111,0.628319,1.600000,112,1020.936277,21241.242537,48.850283,8
112,0.628319,1.600000,113,1029.928579,21526.847724,48.850283,8
113,0.628319,1.600000,114,1041.520291,21769.253960,48.850283,8
114,0.628319,1.600000,115,1041.520291,21769.253960,48.850283,8
115,0.628319,1.600000,116,1041.520291,21769.253960,48.850283,8
116,0.628319,1.600000,117,1041.520291,21769.253960,48.850283,8
117,0.628319,1.600000,118,1041.520291,21769.253960,48.850283,8
118,0.628319,1.600000,119,1042.472341,21778.645532,48.850283,8
119,0.628319,1.600000,120,1045.838409,21934.768272,48.850283,8
120,0.628319,1.600000,121,1045.838409,21934.768272,48.850283,8
121,0.628319,1.600000,122,1045.838409,21934.768272,48.850283,8
122,0.628319,1.600000,123,1045.838409,21934.768272,48.850283,8
123,0.628319,1.600000,124,1045.838409,21934.768272,48.850283,8
124,0.628319,1.600000,125,1045.838409,21934.768272,48.850283,8
125,0.628319,1.600000,126,1048.650454,21967.738307,48.850283,8
126,0.628319,1.600000,127,1048.650454,21967.738307,48.850283,8
127,0.628319,1.600000,128,1048.650454,21967.738307,48.850283,8
128,0.628319,1.600000,129,1048.650454,21967.738307,48.850283,8
129,0.628319,1.600000,130,1048.650454,21967.738307,48.850283,8
130,0.628319,1.600000,131,1048.650454,21967.738307,48.850283,8
131,0.628319,1.600000,132,1048.650454,21967.738307,48.850283,8
132,0.628319,1.600000,133,1048.650454,21967.738307,48.850283,8
133,0.628319,1.600000,134,1048.650454,21967.738307,48.850283,8
134,0.628319,1.600000,135,1048.650454,21967.738307,48.850283,8
135,0.628319,1.600000,136,1048.650454,21967.738307,48.850283,8
136,0.628319,1.600000,137,1048.650454,21967.738307,48.850283,8
137,0.628319,1.600000,138,1408.098142,28050.882711,53.306549,9
138,0.628319,1.600000,139,1423.619820,28693.637873,53.306549,9
139,0.628319,1.600000,140,1443.865349,29715.325102,53.306549,9
140,0.628319,1.600000,141,1463.885210,30614.656033,53.306549,9
141,0.628319,1.600000,142,1490.329952,32156.012401,59.902326,9
142,0.628319,1.600000,143,1513.726130,32722.093771,59.902326,9
143,0.628319,1.600000,144,1541.133241,33383.406833,59.902326,9
144,0.628319,1.600000,145,1561.324357,34128.344600,60.814411,9
145,0.628319,1.600000,146,1581.302229,35003.476609,60.814411,9
146,0.628319,1.600000,147,1586.753780,35120.168006,60.814411,9
147,0.628319,1.600000,148,1591.210046,35179.742934,60.814411,9
148,0.628319,1.600000,149,1654.771299,37887.319941,61.772392,9
149,0.628319,1.600000,150,1659.227566,37946.894869,61.772392,9
150,0.628319,1.600000,151,1676.816411,38264.305218,61.772392,9
151,0.628319,1.600000,152,1684.114316,38382.274542,61.772392,9
152,0.628319,1.600000,153,1689.527318,38459.776929,61.772392,9
153,0.628319,1.600000,154,1704.970789,38765.739315,61.772392,9
154,0.628319,1.600000,155,1713.109029,38966.903898,61.772392,9
155,0.628319,1.600000,156,1724.837422,39300.668214,61.772392,9
156,0.628319,1.600000,157,1733.082242,39411.938687,61.772392,9
157,0.628319,1.600000,158,1758.482063,40486.828932,61.772392,9
158,0.628319,1.600000,159,1777.867313,40763.703985,61.772392,9
159,0.628319,1.600000,160,1782.323579,40783.562295,61.772392,9
160,0.628319,1.600000,161,1798.094315,41291.085761,61.772392,9
161,0.628319,1.600000,162,1818.575079,41853.881938,61.772392,9
162,0.628319,1.600000,163,1818.575079,41853.881938,61.772392,9
163,0.628319,1.600000,164,1885.450683,45994.722331,68.423242,9
164,0.628319,1.600000,165,1914.451338,46650.648025,68.423242,9
165,0.628319,1.600000,166,1914.451338,46650.648025,68.423242,9
166,0.628319,1.600000,167,1948.133690,48061.182993,68.423242,9
167,0.628319,1.600000,168,1952.589957,48081.041303,68.423242,9
168,0.628319,1.600000,169,1957.046223,48100.899612,68.423242,9
169,0.628319,1.600000,170,1957.046223,48100.899612,68.423242,9
170,0.628319,1.600000,171,1961.502489,48120.757921,68.423242,9
171,0.628319,1.600000,172,1966.866770,48154.189642,68.423242,9
172,0.628319,1.600000,173,1977.317272,48350.538584,68.423242,9
173,0.628319,1.600000,174,1981.773539,48370.396894,68.423242,9
174,0.628319,1.600000,175,1986.229805,48390.255203,68.423242,9
175,0.628319,1.600000,176,1990.686071,48410.113512,68.423242,9
176,0.628319,1.600000,177,1995.142338,48429.971822,68.423242,9
177,0.628319,1.600000,178,1999.598604,48449.830131,68.423242,9
178,0.628319,1.600000,179,2008.982303,48537.883942,68.423242,9
179,0.628319,1.600000,180,2013.438569,48557.742251,68.423242,9
180,0.628319,1.600000,181,2017.894836,48577.600561,68.423242,9
181,0.628319,1.600000,182,2022.351102,48597.458870,68.423242,9
182,0.628319,1.600000,183,2032.462205,49023.699855,68.423242,9
183,0.628319,1.600000,184,2033.452249,49043.795941,68.423242,9
184,0.628319,1.600000,185,2053.965975,50273.189397,68.423242,9
185,0.628319,1.600000,186,2053.965975,50273.189397,68.423242,9
186,0.628319,1.600000,187,2053.965975,50273.189397,68.423242,9
187,0.628319,1.600000,188,2053.965975,50273.189397,68.423242,9
188,0.628319,1.600000,189,2081.332782,51844.762490,69.384507,9
189,0.628319,1.600000,190,2081.332782,51844.762490,69.384507,9
190,0.628319,1.600000,191,2081.332782,51844.762490,69.384507,9
191,0.628319,1.600000,192,2081.332782,51844.762490,69.384507,9
192,0.628319,1.600000,193,2081.332782,51844.762490,69.384507,9
193,0.628319,1.600000,194,2081.332782,51844.762490,69.384507,9
194,0.628319,1.600000,195,2090.683003,52094.079249,69.384507,9
195,0.628319,1.600000,196,2090.683003,52094.079249,69.384507,9
196,0.628319,1.600000,197,2091.626602,52110.552247,69.384507,9
197,0.628319,1.600000,198,2091.626602,52110.552247,69.384507,9
198,0.628319,1.600000,199,2103.463154,52352.971515,69.384507,9
199,0.628319,1.600000,200,2108.795555,52529.283919,69.384507,9
200,0.628319,1.600000,201,2108.795555,52529.283919,69.384507,9
201,0.628319,1.600000,202,2113.026966,52571.921664,69.384507,9
202,0.628319,1.600000,203,2113.026966,52571.921664,69.384507,9
203,0.628319,1.600000,204,2113.026966,52571.921664,69.384507,9
204,0.628319,1.600000,205,2113.026966,52571.921664,69.384507,9
205,0.628319,1.600000,206,2113.026966,52571.921664,69.384507,9
206,0.628319,1.600000,207,2113.026966,52571.921664,69.384507,9
207,0.628319,1.600000,208,2114.910300,52600.484268,69.384507,9
208,0.628319,1.600000,209,2114.910300,52600.484268,69.384507,9
209,0.628319,1.600000,210,2114.910300,52600.484268,69.384507,9
210,0.628319,1.600000,211,2119.171355,52680.834395,69.384507,9
211,0.628319,1.600000,212,2132.859991,52933.846635,69.384507,9
212,0.628319,1.600000,213,2132.859991,52933.846635,69.384507,9
213,0.628319,1.600000,214,2132.859991,52933.846635,69.384507,9
214,0.628319,1.600000,215,2132.859991,52933.846635,69.384507,9
215,0.628319,1.600000,216,2132.859991,52933.846635,69.384507,9
216,0.628319,1.600000,217,2132.859991,52933.846635,69.384507,9
217,0.628319,1.600000,218,2132.859991,52933.846635,69.384507,9
218,0.628319,1.600000,219,2132.859991,52933.846635,69.384507,9
219,0.628319,1.600000,220,2132.859991,52933.846635,69.384507,9
220,0.628319,1.600000,221,2132.859991,52933.846635,69.384507,9
221,0.628319,1.600000,222,2132.859991,52933.846635,69.384507,9
222,0.628319,1.600000,223,2132.859991,52933.846635,69.384507,9
223,0.628319,1.600000,224,2132.859991,52933.846635,69.384507,9
224,0.628319,1.600000,225,2132.859991,52933.846635,69.384507,9
225,0.628319,1.600000,226,2132.859991,52933.846635,69.384507,9
226,0.628319,1.600000,227,2132.859991,52933.846635,69.384507,9
227,0.628319,1.600000,228,2132.859991,52933.846635,69.384507,9
228,0.628319,1.600000,229,2132.859991,52933.846635,69.384507,9
229,0.628319,1.600000,230,2682.828362,61572.943096,69.384507,10
230,0.628319,1.600000,231,2744.711730,65971.191985,77.501932,10
231,0.628319,1.600000,232,2769.991443,67551.613240,77.501932,10
232,0.628319,1.600000,233,2785.236414,68332.472618,77.501932,10
233,0.628319,1.600000,234,2806.097063,69287.045728,77.501932,10
234,0.628319,1.600000,235,2824.005755,69966.851234,77.501932,10
235,0.628319,1.600000,236,2853.786642,71652.447121,77.501932,10
236,0.628319,1.600000,237,2858.242909,71751.738668,77.501932,10
237,0.628319,1.600000,238,2909.151732,74472.667195,77.501932,10
238,0.628319,1.600000,239,2942.913012,76179.145525,77.501932,10
239,0.628319,1.600000,240,2970.751181,77355.302273,77.501932,10
240,0.628319,1.600000,241,3032.187812,79290.627444,77.501932,10
241,0.628319,1.600000,242,3042.212733,79546.153428,77.501932,10
242,0.628319,1.600000,243,3055.581532,79996.294643,77.501932,10
243,0.628319,1.600000,244,3095.266902,81352.941707,77.501932,10
244,0.628319,1.600000,245,3112.956490,82253.976176,77.501932,10
245,0.628319,1.600000,246,3143.205741,83519.437063,77.501932,10
246,0.628319,1.600000,247,3149.558649,83616.416986,77.501932,10
247,0.628319,1.600000,248,3149.558649,83616.416986,77.501932,10
248,0.628319,1.600000,249,3154.770476,83643.580134,77.501932,10
249,0.628319,1.600000,250,3182.500882,84508.770496,77.501932,10
250,0.628319,1.600000,251,3186.957148,84568.345424,77.501932,10
251,0.628319,1.600000,252,3199.678840,84961.445677,77.501932,10
252,0.628319,1.600000,253,3210.872009,85224.274884,77.501932,10
253,0.628319,1.600000,254,3219.784542,85392.236761,77.501932,10
254,0.628319,1.600000,255,3228.697074,85542.425550,77.501932,10
255,0.628319,1.600000,256,3239.663425,85777.694145,77.501932,10
256,0.628319,1.600000,257,3252.888716,86014.329754,77.501932,10
257,0.628319,1.600000,258,3258.255290,86087.661669,77.501932,10
258,0.628319,1.600000,259,3261.628594,86162.348995,77.501932,10
259,0.628319,1.600000,260,3280.180255,86414.128259,77.501932,10
260,0.628319,1.600000,261,3294.320879,86762.245185,77.501932,10
261,0.628319,1.600000,262,3298.777146,86798.919320,77.501932,10
262,0.628319,1.600000,263,3314.108891,87662.130048,77.501932,10
263,0.628319,1.600000,264,3317.643223,87674.621551,77.501932,10
264,0.628319,1.600000,265,3335.860081,88285.661607,77.501932,10
265,0.628319,1.600000,266,3341.266212,88318.472184,77.501932,10
266,0.628319,1.600000,267,3357.993872,89630.711164,78.463197,10
267,0.628319,1.600000,268,3366.045505,89822.005760,78.463197,10
268,0.628319,1.600000,269,3381.685507,89966.940003,78.463197,10
269,0.628319,1.600000,270,3397.959031,90492.169919,78.463197,10
270,0.628319,1.600000,271,3407.270331,90605.064897,78.463197,10
271,0.628319,1.600000,272,3411.726598,90624.923207,78.463197,10
272,0.628319,1.600000,273,3422.633627,90743.886501,78.463197,10
273,0.628319,1.600000,274,3443.334804,91035.703453,78.463197,10
274,0.628319,1.600000,275,3448.501042,91181.826138,78.463197,10
275,0.628319,1.600000,276,3461.755537,91841.986587,78.463197,10
276,0.628319,1.600000,277,3466.211803,91861.844896,78.463197,10
277,0.628319,1.600000,278,3470.668070,91881.703205,78.463197,10
278,0.628319,1.600000,279,3478.849903,91915.441363,78.463197,10
279,0.628319,1.600000,280,3494.241037,92135.145826,78.463197,10
280,0.628319,1.600000,281,3498.697303,92155.004135,78.463197,10
281,0.628319,1.600000,282,3505.956764,92256.345828,78.463197,10
282,0.628319,1.600000,283,3510.413031,92276.204137,78.463197,10
283,0.628319,1.600000,284,3514.869297,92296.062447,78.463197,10
284,0.628319,1.600000,285,3519.325563,92315.920756,78.463197,10
285,0.628319,1.600000,286,3519.325563,92315.920756,78.463197,10
286,0.628319,1.600000,287,3523.781830,92335.779065,78.463197,10
287,0.628319,1.600000,288,3528.238096,92355.637374,78.463197,10
288,0.628319,1.600000,289,3531.829221,92486.964742,78.463197,10
289,0.628319,1.600000,290,3532.764762,92508.787715,78.463197,10
290,0.628319,1.600000,291,3553.668876,93480.194113,78.463197,10
291,0.628319,1.600000,292,3553.668876,93480.194113,78.463197,10
292,0.628319,1.600000,293,3568.269927,93679.246174,78.463197,10
293,0.628319,1.600000,294,3568.269927,93679.246174,78.463197,10
294,0.628319,1.600000,295,3568.269927,93679.246174,78.463197,10
295,0.628319,1.600000,296,3568.269927,93679.246174,78.463197,10
296,0.628319,1.600000,297,3568.269927,93679.246174,78.463197,10
297,0.628319,1.600000,298,3568.269927,93679.246174,78.463197,10
298,0.628319,1.600000,299,3568.269927,93679.246174,78.463197,10
299,0.628319,1.600000,300,3568.269927,93679.246174,78.463197,10
300,0.628319,1.600000,301,3572.363440,93932.574877,78.463197,10
301,0.628319,1.600000,302,3578.906929,93999.910905,78.463197,10
302,0.628319,1.600000,303,3578.906929,93999.910905,78.463197,10
303,0.628319,1.600000,304,3584.625005,94083.569847,78.463197,10
304,0.628319,1.600000,305,3595.528640,94542.914728,78.463197,10
305,0.628319,1.600000,306,3598.490162,94836.036561,78.463197,10
306,0.628319,1.600000,307,3617.343043,95463.176008,78.463197,10
307,0.628319,1.600000,308,3626.025189,95644.230985,78.463197,10
308,0.628319,1.600000,309,3626.025189,95644.230985,78.463197,10
309,0.628319,1.600000,310,3628.860250,95724.709787,78.463197,10
310,0.628319,1.600000,311,3628.860250,95724.709787,78.463197,10
311,0.628319,1.600000,312,3628.860250,95724.709787,78.463197,10
312,0.628319,1.600000,313,3628.860250,95724.709787,78.463197,10
313,0.628319,1.600000,314,3628.860250,95724.709787,78.463197,10
314,0.628319,1.600000,315,3628.860250,95724.709787,78.463197,10
315,0.628319,1.600000,316,3628.860250,95724.709787,78.463197,10
316,0.628319,1.600000,317,3637.733618,95845.791614,78.463197,10
317,0.628319,1.600000,318,3637.733618,95845.791614,78.463197,10
318,0.628319,1.600000,319,3637.733618,95845.791614,78.463197,10
319,0.628319,1.600000,320,3637.733618,95845.791614,78.463197,10
320,0.628319,1.600000,321,3637.733618,95845.791614,78.463197,10
321,0.628319,1.600000,322,3637.733618,95845.791614,78.463197,10
322,0.628319,1.600000,323,3637.733618,95845.791614,78.463197,10
323,0.628319,1.600000,324,3637.733618,95845.791614,78.463197,10
324,0.628319,1.600000,325,3637.733618,95845.791614,78.463197,10
325,0.628319,1.600000,326,3637.733618,95845.791614,78.463197,10
326,0.628319,1.600000,327,3637.733618,95845.791614,78.463197,10
327,0.628319,1.600000,328,3637.733618,95845.791614,78.463197,10
328,0.628319,1.600000,329,3637.733618,95845.791614,78.463197,10
329,0.628319,1.600000,330,3637.733618,95845.791614,78.463197,10
330,0.628319,1.600000,331,3645.792775,96128.247954,78.463197,10
331,0.628319,1.600000,332,3645.792775,96128.247954,78.463197,10
332,0.628319,1.600000,333,3645.792775,96128.247954,78.463197,10
333,0.628319,1.600000,334,3645.792775,96128.247954,78.463197,10
334,0.628319,1.600000,335,3661.880560,96790.280888,78.463197,10
335,0.628319,1.600000,336,3662.817018,96804.829385,78.463197,10
336,0.628319,1.600000,337,3662.817018,96804.829385,78.463197,10
337,0.628319,1.600000,338,3662.817018,96804.829385,78.463197,10
338,0.628319,1.600000,339,3662.817018,96804.829385,78.463197,10
339,0.628319,1.600000,340,3662.817018,96804.829385,78.463197,10
340,0.628319,1.600000,341,3662.817018,96804.829385,78.463197,10
341,0.628319,1.600000,342,3662.817018,96804.829385,78.463197,10
342,0.628319,1.600000,343,3662.817018,96804.829385,78.463197,10
343,0.628319,1.600000,344,3662.817018,96804.829385,78.463197,10
344,0.628319,1.600000,345,3662.817018,96804.829385,78.463197,10
345,0.628319,1.600000,346,3662.817018,96804.829385,78.463197,10
346,0.628319,1.600000,347,3662.817018,96804.829385,78.463197,10
347,0.628319,1.600000,348,3662.817018,96804.829385,78.463197,10
348,0.628319,1.600000,349,3666.641551,96875.052226,78.463197,10
349,0.628319,1.600000,350,3681.574852,97259.011002,78.463197,10
350,0.628319,1.600000,351,3681.574852,97259.011002,78.463197,10
351,0.628319,1.600000,352,3681.574852,97259.011002,78.463197,10
352,0.628319,1.600000,353,3681.574852,97259.011002,78.463197,10
353,0.628319,1.600000,354,3681.574852,97259.011002,78.463197,10
354,0.628319,1.600000,355,3682.526539,97273.454557,78.463197,10
355,0.628319,1.600000,356,3682.526539,97273.454557,78.463197,10
356,0.628319,1.600000,357,3682.526539,97273.454557,78.463197,10
357,0.628319,1.600000,358,3682.526539,97273.454557,78.463197,10
358,0.628319,1.600000,359,3682.526539,97273.454557,78.463197,10
359,0.628319,1.600000,360,3682.526539,97273.454557,78.463197,10
360,0.628319,1.600000,361,3682.526539,97273.454557,78.463197,10
361,0.628319,1.600000,362,3682.526539,97273.454557,78.463197,10
362,0.628319,1.600000,363,3682.526539,97273.454557,78.463197,10
363,0.628319,1.600000,364,3682.526539,97273.454557,78.463197,10
364,0.628319,1.600000,365,3682.526539,97273.454557,78.463197,10
365,0.628319,1.600000,366,3682.526539,97273.454557,78.463197,10
366,0.628319,1.600000,367,4493.844965,110372.640701,82.919463,11
367,0.628319,1.600000,368,4552.092243,114503.680301,82.919463,11
368,0.628319,1.600000,369,4600.100558,117943.137775,82.919463,11
369,0.628319,1.600000,370,4641.796855,121214.422220,82.919463,11
370,0.628319,1.600000,371,4727.012177,125975.696905,82.919463,11
371,0.628319,1.600000,372,4751.672489,127681.022947,82.919463,11
372,0.628319,1.600000,373,4796.460535,130022.169086,83.480209,11
373,0.628319,1.600000,374,4832.296357,132510.221020,89.484046,11
374,0.628319,1.600000,375,4850.483771,133110.234221,89.484046,11
375,0.628319,1.600000,376,4858.445702,133418.581543,89.484046,11
376,0.628319,1.600000,377,4872.182928,133820.940334,89.484046,11
377,0.628319,1.600000,378,4887.543653,134794.318059,89.484046,11
378,0.628319,1.600000,379,4923.944302,138519.716342,98.217278,11
379,0.628319,1.600000,380,4941.668057,139316.166238,98.217278,11
380,0.628319,1.600000,381,5005.732384,142130.785784,98.217278,11
381,0.628319,1.600000,382,5012.023194,142222.864159,98.217278,11
382,0.628319,1.600000,383,5021.200168,142577.145834,98.217278,11
383,0.628319,1.600000,384,5032.737514,142993.010454,98.217278,11
384,0.628319,1.600000,385,5051.762931,143678.404674,98.217278,11
385,0.628319,1.600000,386,5062.209832,144069.449730,98.217278,11
386,0.628319,1.600000,387,5089.411873,144901.864446,98.217278,11
387,0.628319,1.600000,388,5099.316610,145120.364547,98.217278,11
388,0.628319,1.600000,389,5103.772877,145270.964463,98.217278,11
389,0.628319,1.600000,390,5113.570057,145582.993340,98.217278,11
390,0.628319,1.600000,391,5126.843521,145930.008069,98.217278,11
391,0.628319,1.600000,392,5134.116006,146175.267833,98.217278,11
392,0.628319,1.600000,393,5153.409840,146839.519790,98.217278,11
393,0.628319,1.600000,394,5165.366626,147265.451579,98.217278,11
394,0.628319,1.600000,395,5169.822892,147358.714074,98.217278,11
395,0.628319,1.600000,396,5180.722292,147576.984984,98.217278,11
396,0.628319,1.600000,397,5216.353864,149385.613308,101.898480,11
397,0.628319,1.600000,398,5220.810130,149405.471617,101.898480,11
398,0.628319,1.600000,399,5270.974146,151263.927313,101.898480,11
399,0.628319,1.600000,400,5284.662563,152036.671927,101.898480,11
400,0.628319,1.600000,401,5338.807278,154080.110901,101.898480,11
401,0.628319,1.600000,402,5347.895849,154304.653000,101.898480,11
402,0.628319,1.600000,403,5360.541500,154707.252095,101.898480,11
403,0.628319,1.600000,404,5379.004505,154998.961678,101.898480,11
404,0.628319,1.600000,405,5391.017061,155275.790491,101.898480,11
405,0.628319,1.600000,406,5416.224600,156103.267970,101.898480,11
406,0.628319,1.600000,407,5427.992134,156281.459433,101.898480,11
407,0.628319,1.600000,408,5432.448400,156341.034361,101.898480,11
408,0.628319,1.600000,409,5436.904666,156417.851163,101.898480,11
409,0.628319,1.600000,410,5459.744116,156878.500902,101.898480,11
410,0.628319,1.600000,411,5464.200382,156938.075830,101.898480,11
411,0.628319,1.600000,412,5468.656649,157029.806952,101.898480,11
412,0.628319,1.600000,413,5478.454804,157105.255245,101.898480,11
413,0.628319,1.600000,414,5492.453374,157305.739115,101.898480,11
414,0.628319,1.600000,415,5503.451344,157611.931742,101.898480,11
415,0.628319,1.600000,416,5527.014803,158160.890586,101.898480,11
416,0.628319,1.600000,417,5544.363498,158628.618259,101.898480,11
417,0.628319,1.600000,418,5548.819764,158656.526050,101.898480,11
418,0.628319,1.600000,419,5553.276031,158676.384359,101.898480,11
419,0.628319,1.600000,420,5565.535211,158757.128137,101.898480,11
420,0.628319,1.600000,421,5565.535211,158757.128137,101.898480,11
421,0.628319,1.600000,422,5612.408737,159934.859754,101.898480,11
422,0.628319,1.600000,423,5621.448407,160150.808454,101.898480,11
