cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
33,0.523599,1.200000,34,502.120243,16895.905513,64.979401,6
34,0.523599,1.200000,35,502.120243,16895.905513,64.979401,6
35,0.523599,1.200000,36,502.120243,16895.905513,64.979401,6
36,0.523599,1.200000,37,502.120243,16895.905513,64.979401,6
37,0.523599,1.200000,38,502.120243,16895.905513,64.979401,6
38,0.523599,1.200000,39,874.868270,33607.810226,85.787762,7
39,0.523599,1.200000,40,906.870364,35042.458629,85.787762,7
40,0.523599,1.200000,41,947.233745,36748.037538,85.787762,7
41,0.523599,1.200000,42,977.342463,37654.572405,85.787762,7
42,0.523599,1.200000,43,1011.448108,41005.565217,85.787762,7
43,0.523599,1.200000,44,1022.594862,41578.805662,85.787762,7
44,0.523599,1.200000,45,1048.979815,42833.052788,85.787762,7
45,0.523599,1.200000,46,1064.954627,43109.368296,85.787762,7
46,0.523599,1.200000,47,1080.936311,43380.124010,85.787762,7
47,0.523599,1.200000,48,1096.959634,43666.908816,85.787762,7
48,0.523599,1.200000,49,1112.013993,43893.542533,85.787762,7
49,0.523599,1.200000,50,1112.013993,43893.542533,85.787762,7
50,0.523599,1.200000,51,1112.013993,43893.542533,85.787762,7
51,0.523599,1.200000,52,1112.013993,43893.542533,85.787762,7
52,0.523599,1.200000,53,1112.013993,43893.542533,85.787762,7
53,0.523599,1.200000,54,1112.013993,43893.542533,85.787762,7
54,0.523599,1.200000,55,1112.919802,43947.521790,85.787762,7
55,0.523599,1.200000,56,1112.919802,43947.521790,85.787762,7
56,0.523599,1.200000,57,1121.531303,44749.083265,85.787762,7
57,0.523599,1.200000,58,1132.833921,45564.195008,85.787762,7
58,0.523599,1.200000,59,1132.833921,45564.195008,85.787762,7
59,0.523599,1.200000,60,1132.833921,45564.195008,85.787762,7
60,0.523599,1.200000,61,1132.833921,45564.195008,85.787762,7
61,0.523599,1.200000,62,1132.833921,45564.195008,85.787762,7
62,0.523599,1.200000,63,1132.833921,45564.195008,85.787762,7
63,0.523599,1.200000,64,1637.486441,70745.287440,100.842120,8
64,0.523599,1.200000,65,1712.949887,76803.717135,100.842120,8
65,0.523599,1.200000,66,1748.691342,79448.430973,100.842120,8
66,0.523599,1.200000,67,1813.045384,84212.464735,100.842120,8
67,0.523599,1.200000,68,1830.901004,84984.555335,100.842120,8
68,0.523599,1.200000,69,1932.547764,96626.480725,110.202107,8
69,0.523599,1.200000,70,1939.929485,96694.741565,110.202107,8
70,0.523599,1.200000,71,1963.723453,97968.086060,110.202107,8
71,0.523599,1.200000,72,1989.488075,99320.107244,110.202107,8
72,0.523599,1.200000,73,2005.489941,100029.434379,110.202107,8
73,0.523599,1.200000,74,2030.084244,102977.433609,110.202107,8
74,0.523599,1.200000,75,2062.431414,105631.292238,110.202107,8
75,0.523599,1.200000,76,2077.485772,105857.925955,110.202107,8
76,0.523599,1.200000,77,2130.243526,109499.805778,110.202107,8
77,0.523599,1.200000,78,2169.978137,111342.470012,110.202107,8
78,0.523599,1.200000,79,2174.733941,111641.885255,111.198154,8
79,0.523599,1.200000,80,2201.045148,113562.618003,111.198154,8
80,0.523599,1.200000,81,2217.009754,113844.971526,111.198154,8
81,0.523599,1.200000,82,2232.064113,114071.605243,111.198154,8
82,0.523599,1.200000,83,2248.024138,114381.908402,111.198154,8
83,0.523599,1.200000,84,2263.078496,114608.542119,111.198154,8
84,0.523599,1.200000,85,2273.273454,115585.090111,111.198154,8
85,0.523599,1.200000,86,2292.009349,117431.596897,111.198154,8
86,0.523599,1.200000,87,2309.709419,119311.941876,111.198154,8
87,0.523599,1.200000,88,2327.319116,121501.523849,111.198154,8
88,0.523599,1.200000,89,2327.319116,121501.523849,111.198154,8
89,0.523599,1.200000,90,2327.319116,121501.523849,111.198154,8
90,0.523599,1.200000,91,2332.684827,121833.868156,111.198154,8
91,0.523599,1.200000,92,2333.682740,121862.006999,111.198154,8
92,0.523599,1.200000,93,2334.677795,121911.193937,111.198154,8
93,0.523599,1.200000,94,2335.641220,121988.835229,111.198154,8
94,0.523599,1.200000,95,2335.641220,121988.835229,111.198154,8
95,0.523599,1.200000,96,2335.641220,121988.835229,111.198154,8
96,0.523599,1.200000,97,2335.641220,121988.835229,111.198154,8
97,0.523599,1.200000,98,2335.641220,121988.835229,111.198154,8
98,0.523599,1.200000,99,2336.549387,122043.058821,111.198154,8
99,0.523599,1.200000,100,2336.549387,122043.058821,111.198154,8
100,0.523599,1.200000,101,2336.549387,122043.058821,111.198154,8
101,0.523599,1.200000,102,2336.549387,122043.058821,111.198154,8
102,0.523599,1.200000,103,2336.549387,122043.058821,111.198154,8
103,0.523599,1.200000,104,2336.549387,122043.058821,111.198154,8
104,0.523599,1.200000,105,2336.549387,122043.058821,111.198154,8
105,0.523599,1.200000,106,2336.549387,122043.058821,111.198154,8
106,0.523599,1.200000,107,2336.549387,122043.058821,111.198154,8
107,0.523599,1.200000,108,3018.071543,143324.389146,115.896479,9
108,0.523599,1.200000,109,3081.678573,151063.010203,115.896479,9
109,0.523599,1.200000,110,3108.906248,155182.897086,115.896479,9
110,0.523599,1.200000,111,3176.563108,163499.631516,116.839140,9
111,0.523599,1.200000,112,3210.374980,166307.550158,116.839140,9
112,0.523599,1.200000,113,3310.083300,178925.402961,116.839140,9
113,0.523599,1.200000,114,3366.631276,185383.680780,116.839140,9
114,0.523599,1.200000,115,3445.259350,194912.302653,121.382236,9
115,0.523599,1.200000,116,3489.711963,199086.503585,121.382236,9
116,0.523599,1.200000,117,3522.688394,201019.751464,121.382236,9
117,0.523599,1.200000,118,3564.085354,203992.182548,121.382236,9
118,0.523599,1.200000,119,3579.139713,204658.337107,121.382236,9
119,0.523599,1.200000,120,3600.068834,206061.747449,121.382236,9
120,0.523599,1.200000,121,3737.119987,215512.290570,121.382236,9
121,0.523599,1.200000,122,3781.678240,219087.122663,121.382236,9
122,0.523599,1.200000,123,3834.084173,224382.522550,121.382236,9
123,0.523599,1.200000,124,3849.138532,224911.596168,121.382236,9
124,0.523599,1.200000,125,3853.784543,225143.935006,121.382236,9
125,0.523599,1.200000,126,3868.838902,225817.754541,121.382236,9
126,0.523599,1.200000,127,3891.258895,226725.182388,121.382236,9
127,0.523599,1.200000,128,3907.262936,227396.036863,121.382236,9
128,0.523599,1.200000,129,3950.742694,229816.861491,121.382236,9
129,0.523599,1.200000,130,3965.797052,230043.495208,121.382236,9
130,0.523599,1.200000,131,3999.596107,231481.895216,121.382236,9
131,0.523599,1.200000,132,4014.650466,231708.528933,121.382236,9
132,0.523599,1.200000,133,4037.570002,232710.471994,121.382236,9
133,0.523599,1.200000,134,4060.072292,233047.677833,121.382236,9
134,0.523599,1.200000,135,4075.126651,233416.290142,121.382236,9
135,0.523599,1.200000,136,4092.083526,233822.934096,121.382236,9
136,0.523599,1.200000,137,4108.044203,234077.677312,121.382236,9
137,0.523599,1.200000,138,4117.655597,234170.056198,121.382236,9
138,0.523599,1.200000,139,4133.647282,234448.776557,121.382236,9
139,0.523599,1.200000,140,4149.632443,234720.702575,121.382236,9
140,0.523599,1.200000,141,4176.063974,237221.439764,121.382236,9
141,0.523599,1.200000,142,4209.457656,238556.381209,121.382236,9
142,0.523599,1.200000,143,4210.453622,238607.369217,121.382236,9
143,0.523599,1.200000,144,4225.115331,239372.482092,121.382236,9
144,0.523599,1.200000,145,4242.390728,240734.684482,121.382236,9
145,0.523599,1.200000,146,4242.390728,240734.684482,121.382236,9
146,0.523599,1.200000,147,4242.390728,240734.684482,121.382236,9
147,0.523599,1.200000,148,4244.365704,240850.184355,121.382236,9
148,0.523599,1.200000,149,4255.747764,241544.174821,121.382236,9
149,0.523599,1.200000,150,4279.843793,244388.397165,121.382236,9
150,0.523599,1.200000,151,4279.843793,244388.397165,121.382236,9
151,0.523599,1.200000,152,4279.843793,244388.397165,121.382236,9
152,0.523599,1.200000,153,4279.843793,244388.397165,121.382236,9
153,0.523599,1.200000,154,4281.805799,244435.987499,121.382236,9
154,0.523599,1.200000,155,4281.805799,244435.987499,121.382236,9
155,0.523599,1.200000,156,4281.805799,244435.987499,121.382236,9
156,0.523599,1.200000,157,4281.805799,244435.987499,121.382236,9
157,0.523599,1.200000,158,4281.805799,244435.987499,121.382236,9
158,0.523599,1.200000,159,4281.805799,244435.987499,121.382236,9
159,0.523599,1.200000,160,4281.805799,244435.987499,121.382236,9
160,0.523599,1.200000,161,4295.932509,244871.558258,121.382236,9
161,0.523599,1.200000,162,4307.083633,246573.580780,121.382236,9
162,0.523599,1.200000,163,4323.219393,248928.063831,121.382236,9
163,0.523599,1.200000,164,4326.158412,249025.191742,121.382236,9
164,0.523599,1.200000,165,4326.158412,249025.191742,121.382236,9
165,0.523599,1.200000,166,4330.736002,249321.796848,121.382236,9
166,0.523599,1.200000,167,4330.736002,249321.796848,121.382236,9
167,0.523599,1.200000,168,4330.736002,249321.796848,121.382236,9
168,0.523599,1.200000,169,4330.736002,249321.796848,121.382236,9
169,0.523599,1.200000,170,4330.736002,249321.796848,121.382236,9
170,0.523599,1.200000,171,4330.736002,249321.796848,121.382236,9
171,0.523599,1.200000,172,4330.736002,249321.796848,121.382236,9
172,0.523599,1.200000,173,4331.647470,249348.930360,121.382236,9
173,0.523599,1.200000,174,4331.647470,249348.930360,121.382236,9
174,0.523599,1.200000,175,4338.915515,249613.314467,121.382236,9
175,0.523599,1.200000,176,4338.915515,249613.314467,121.382236,9
176,0.523599,1.200000,177,4338.915515,249613.314467,121.382236,9
177,0.523599,1.200000,178,4338.915515,249613.314467,121.382236,9
178,0.523599,1.200000,179,4338.915515,249613.314467,121.382236,9
179,0.523599,1.200000,180,4338.915515,249613.314467,121.382236,9
180,0.523599,1.200000,181,4338.915515,249613.314467,121.382236,9
181,0.523599,1.200000,182,5771.506211,297986.544845,121.382236,10
182,0.523599,1.200000,183,5854.125596,312420.447014,134.489573,10
183,0.523599,1.200000,184,5916.437914,323216.745840,149.543932,10
184,0.523599,1.200000,185,6027.356894,340175.413016,149.543932,10
185,0.523599,1.200000,186,6113.356460,351011.074411,149.543932,10
186,0.523599,1.200000,187,6296.256372,375931.821856,150.892012,10
187,0.523599,1.200000,188,6343.889351,381001.959392,150.892012,10
188,0.523599,1.200000,189,6429.918067,390584.554566,150.892012,10
189,0.523599,1.200000,190,6515.528068,399380.517624,150.892012,10
190,0.523599,1.200000,191,6545.445832,402095.599990,150.892012,10
191,0.523599,1.200000,192,6588.212930,405041.401157,150.892012,10
192,0.523599,1.200000,193,6631.180240,409498.427996,150.892012,10
193,0.523599,1.200000,194,6669.905403,412473.733645,150.892012,10
194,0.523599,1.200000,195,6718.634992,417725.327206,150.892012,10
195,0.523599,1.200000,196,6829.887699,428596.616577,150.892012,10
196,0.523599,1.200000,197,6914.760573,437665.127739,150.892012,10
197,0.523599,1.200000,198,6924.006265,437989.991594,150.892012,10
198,0.523599,1.200000,199,6974.155751,442121.045807,150.892012,10
199,0.523599,1.200000,200,7044.291937,447326.882411,150.892012,10
200,0.523599,1.200000,201,7078.656007,448588.032569,150.892012,10
201,0.523599,1.200000,202,7083.171919,448756.635210,150.892012,10
202,0.523599,1.200000,203,7147.994781,452825.306965,150.892012,10
203,0.523599,1.200000,204,7189.370791,457083.729270,150.892012,10
204,0.523599,1.200000,205,7234.241617,459146.131001,150.892012,10
205,0.523599,1.200000,206,7279.095695,462063.307305,150.892012,10
206,0.523599,1.200000,207,7346.892525,468266.320855,150.892012,10
207,0.523599,1.200000,208,7424.336415,472817.991579,150.892012,10
208,0.523599,1.200000,209,7440.346124,473555.683554,150.892012,10
209,0.523599,1.200000,210,7517.712840,484427.069438,150.892012,10
210,0.523599,1.200000,211,7532.767199,484653.703154,150.892012,10
211,0.523599,1.200000,212,7548.811346,484975.340741,150.892012,10
212,0.523599,1.200000,213,7585.225582,486851.743833,150.892012,10
213,0.523599,1.200000,214,7608.884407,488216.344863,150.892012,10
214,0.523599,1.200000,215,7632.900063,489173.454854,150.892012,10
215,0.523599,1.200000,216,7656.220527,491257.856401,150.892012,10
216,0.523599,1.200000,217,7692.389996,494268.346404,150.892012,10
217,0.523599,1.200000,218,7756.790107,498463.168526,150.892012,10
218,0.523599,1.200000,219,7792.607768,501383.888183,150.892012,10
219,0.523599,1.200000,220,7820.451318,502705.028920,150.892012,10
220,0.523599,1.200000,221,7893.005146,507800.006738,150.892012,10
221,0.523599,1.200000,222,7928.130003,512020.602381,150.892012,10
222,0.523599,1.200000,223,7960.922960,513975.018440,150.892012,10
223,0.523599,1.200000,224,7981.461557,515185.695606,150.892012,10
224,0.523599,1.200000,225,7996.515916,515412.329322,150.892012,10
225,0.523599,1.200000,226,8011.570275,515638.963039,150.892012,10
226,0.523599,1.200000,227,8032.217420,516299.337252,150.892012,10
227,0.523599,1.200000,228,8047.271778,516525.970969,150.892012,10
228,0.523599,1.200000,229,8070.285590,517521.575964,150.892012,10
229,0.523599,1.200000,230,8087.311025,517841.734133,150.892012,10
230,0.523599,1.200000,231,8106.203577,518659.943791,150.892012,10
231,0.523599,1.200000,232,8121.257936,518886.577508,150.892012,10
232,0.523599,1.200000,233,8161.645428,521830.707507,150.892012,10
233,0.523599,1.200000,234,8178.682099,522735.563907,150.892012,10
234,0.523599,1.200000,235,8194.708818,522996.265397,150.892012,10
235,0.523599,1.200000,236,8206.405282,523133.072680,150.892012,10
236,0.523599,1.200000,237,8221.459641,523359.706396,150.892012,10
237,0.523599,1.200000,238,8236.514000,523586.340113,150.892012,10
238,0.523599,1.200000,239,8251.568358,523812.973830,150.892012,10
239,0.523599,1.200000,240,8286.348235,526857.567302,150.892012,10
240,0.523599,1.200000,241,8291.084277,527370.563083,150.892012,10
241,0.523599,1.200000,242,8300.842434,528203.309148,150.892012,10
242,0.523599,1.200000,243,8338.319364,532490.477297,150.892012,10
243,0.523599,1.200000,244,8344.058210,532925.923822,150.892012,10
244,0.523599,1.200000,245,8368.472415,534746.666548,150.892012,10
245,0.523599,1.200000,246,8410.686607,540367.131952,150.892012,10
246,0.523599,1.200000,247,8411.604855,540468.217001,150.892012,10
247,0.523599,1.200000,248,8411.604855,540468.217001,150.892012,10
248,0.523599,1.200000,249,8411.604855,540468.217001,150.892012,10
249,0.523599,1.200000,250,8411.604855,540468.217001,150.892012,10
250,0.523599,1.200000,251,8434.285937,542034.555315,150.892012,10
251,0.523599,1.200000,252,8443.116836,542893.268825,150.892012,10
252,0.523599,1.200000,253,8454.106608,544037.952235,150.892012,10
253,0.523599,1.200000,254,8493.359644,547298.601799,150.892012,10
254,0.523599,1.200000,255,8493.359644,547298.601799,150.892012,10
255,0.523599,1.200000,256,8495.268007,547453.510859,150.892012,10
256,0.523599,1.200000,257,8496.256727,547499.781579,150.892012,10
257,0.523599,1.200000,258,8504.608897,548267.784415,150.892012,10
258,0.523599,1.200000,259,8506.580751,548331.042597,150.892012,10
259,0.523599,1.200000,260,8506.580751,548331.042597,150.892012,10
260,0.523599,1.200000,261,8546.417882,551886.011306,150.892012,10
261,0.523599,1.200000,262,8571.647123,553279.249159,150.892012,10
262,0.523599,1.200000,263,8571.647123,553279.249159,150.892012,10
263,0.523599,1.200000,264,8588.492487,555097.745553,150.892012,10
264,0.523599,1.200000,265,8621.157921,556650.415852,150.892012,10
265,0.523599,1.200000,266,8621.157921,556650.415852,150.892012,10
266,0.523599,1.200000,267,8621.157921,556650.415852,150.892012,10
267,0.523599,1.200000,268,8627.527966,557047.129578,150.892012,10
268,0.523599,1.200000,269,8668.904571,562066.404145,150.892012,10
269,0.523599,1.200000,270,8668.904571,562066.404145,150.892012,10
270,0.523599,1.200000,271,8682.281020,562977.479645,150.892012,10
271,0.523599,1.200000,272,8682.281020,562977.479645,150.892012,10
272,0.523599,1.200000,273,8682.281020,562977.479645,150.892012,10
273,0.523599,1.200000,274,8682.281020,562977.479645,150.892012,10
274,0.523599,1.200000,275,8682.281020,562977.479645,150.892012,10
275,0.523599,1.200000,276,8704.866361,564900.312284,150.892012,10
276,0.523599,1.200000,277,8717.964347,566788.299337,150.892012,10
277,0.523599,1.200000,278,8717.964347,566788.299337,150.892012,10
278,0.523599,1.200000,279,8717.964347,566788.299337,150.892012,10
279,0.523599,1.200000,280,8717.964347,566788.299337,150.892012,10
280,0.523599,1.200000,281,8724.870097,567001.759567,150.892012,10
281,0.523599,1.200000,282,8724.870097,567001.759567,150.892012,10
282,0.523599,1.200000,283,8724.870097,567001.759567,150.892012,10
283,0.523599,1.200000,284,8724.870097,567001.759567,150.892012,10
284,0.523599,1.200000,285,8724.870097,567001.759567,150.892012,10
285,0.523599,1.200000,286,8734.524474,567440.765378,150.892012,10
286,0.523599,1.200000,287,8734.524474,567440.765378,150.892012,10
287,0.523599,1.200000,288,8756.880873,570700.182384,150.892012,10
288,0.523599,1.200000,289,8756.880873,570700.182384,150.892012,10
289,0.523599,1.200000,290,8776.027986,571936.587993,150.892012,10
290,0.523599,1.200000,291,8776.027986,571936.587993,150.892012,10
291,0.523599,1.200000,292,8776.027986,571936.587993,150.892012,10
292,0.523599,1.200000,293,8781.416540,572198.619719,150.892012,10
293,0.523599,1.200000,294,8781.416540,572198.619719,150.892012,10
294,0.523599,1.200000,295,8781.416540,572198.619719,150.892012,10
295,0.523599,1.200000,296,8781.416540,572198.619719,150.892012,10
296,0.523599,1.200000,297,8782.332240,572260.686843,150.892012,10
297,0.523599,1.200000,298,8782.332240,572260.686843,150.892012,10
298,0.523599,1.200000,299,8797.030933,573644.341447,150.892012,10
299,0.523599,1.200000,300,8797.030933,573644.341447,150.892012,10
300,0.523599,1.200000,301,8797.030933,573644.341447,150.892012,10
301,0.523599,1.200000,302,8797.030933,573644.341447,150.892012,10
302,0.523599,1.200000,303,8797.030933,573644.341447,150.892012,10
303,0.523599,1.200000,304,8797.030933,573644.341447,150.892012,10
304,0.523599,1.200000,305,8797.030933,573644.341447,150.892012,10
