cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
73,0.785398,1.100000,74,1356.204607,44074.855509,79.085433,8
74,0.785398,1.100000,75,1393.303974,46693.746165,79.085433,8
75,0.785398,1.100000,76,1441.310909,49790.192243,79.085433,8
76,0.785398,1.100000,77,1504.245650,54223.878671,79.085433,8
77,0.785398,1.100000,78,1535.691858,55684.262354,79.085433,8
78,0.785398,1.100000,79,1575.685953,59280.078512,79.085433,8
79,0.785398,1.100000,80,1634.373334,62606.775716,79.085433,8
80,0.785398,1.100000,81,1667.414157,64750.271116,79.085433,8
81,0.785398,1.100000,82,1690.580799,65833.229893,79.085433,8
82,0.785398,1.100000,83,1703.271258,66543.212220,79.085433,8
83,0.785398,1.100000,84,1721.277605,67320.836726,79.085433,8
84,0.785398,1.100000,85,1755.971782,69413.150264,79.085433,8
85,0.785398,1.100000,86,1755.971782,69413.150264,79.085433,8
86,0.785398,1.100000,87,1782.744915,71521.957744,79.085433,8
87,0.785398,1.100000,88,1795.435375,71757.974846,79.085433,8
88,0.785398,1.100000,89,1808.125834,71919.022609,79.085433,8
89,0.785398,1.100000,90,1820.816294,72080.070372,79.085433,8
90,0.785398,1.100000,91,1833.506753,72241.118135,79.085433,8
91,0.785398,1.100000,92,1846.197213,72402.165898,79.085433,8
92,0.785398,1.100000,93,1847.147887,72469.869838,79.085433,8
93,0.785398,1.100000,94,1859.838346,72630.917601,79.085433,8
94,0.785398,1.100000,95,1872.528806,72791.965364,79.085433,8
95,0.785398,1.100000,96,1885.219265,73299.104924,79.085433,8
96,0.785398,1.100000,97,1897.909725,73460.152687,79.085433,8
97,0.785398,1.100000,98,1915.232169,73760.219759,79.085433,8
98,0.785398,1.100000,99,1915.232169,73760.219759,79.085433,8
99,0.785398,1.100000,100,1915.232169,73760.219759,79.085433,8
100,0.785398,1.100000,101,1927.907276,74242.583962,79.085433,8
101,0.785398,1.100000,102,1927.907276,74242.583962,79.085433,8
102,0.785398,1.100000,103,1940.927455,74487.155606,79.085433,8
103,0.785398,1.100000,104,1940.927455,74487.155606,79.085433,8
104,0.785398,1.100000,105,1940.927455,74487.155606,79.085433,8
105,0.785398,1.100000,106,1966.063684,76803.845875,79.085433,8
106,0.785398,1.100000,107,1966.063684,76803.845875,79.085433,8
107,0.785398,1.100000,108,1966.063684,76803.845875,79.085433,8
108,0.785398,1.100000,109,1966.063684,76803.845875,79.085433,8
109,0.785398,1.100000,110,1979.230516,77318.089356,79.085433,8
110,0.785398,1.100000,111,1979.230516,77318.089356,79.085433,8
111,0.785398,1.100000,112,1979.230516,77318.089356,79.085433,8
112,0.785398,1.100000,113,1998.465950,79715.206776,79.085433,8
113,0.785398,1.100000,114,1998.465950,79715.206776,79.085433,8
114,0.785398,1.100000,115,1998.465950,79715.206776,79.085433,8
115,0.785398,1.100000,116,1998.465950,79715.206776,79.085433,8
116,0.785398,1.100000,117,1998.465950,79715.206776,79.085433,8
117,0.785398,1.100000,118,1998.465950,79715.206776,79.085433,8
118,0.785398,1.100000,119,1998.465950,79715.206776,79.085433,8
119,0.785398,1.100000,120,1998.465950,79715.206776,79.085433,8
120,0.785398,1.100000,121,1998.465950,79715.206776,79.085433,8
121,0.785398,1.100000,122,1998.465950,79715.206776,79.085433,8
122,0.785398,1.100000,123,1998.465950,79715.206776,79.085433,8
123,0.785398,1.100000,124,2007.516928,79814.721189,79.085433,8
124,0.785398,1.100000,125,2007.516928,79814.721189,79.085433,8
125,0.785398,1.100000,126,2007.516928,79814.721189,79.085433,8
126,0.785398,1.100000,127,2007.516928,79814.721189,79.085433,8
127,0.785398,1.100000,128,2726.550293,101311.315821,91.775893,9
128,0.785398,1.100000,129,2773.897223,107345.826781,91.775893,9
129,0.785398,1.100000,130,2914.194569,120983.885781,91.775893,9
130,0.785398,1.100000,131,2961.220088,125799.593496,91.775893,9
131,0.785398,1.100000,132,2983.840540,126955.469417,91.775893,9
132,0.785398,1.100000,133,3022.570240,129056.919636,91.775893,9
133,0.785398,1.100000,134,3039.090544,130180.479236,91.775893,9
134,0.785398,1.100000,135,3072.266848,132542.767058,91.775893,9
135,0.785398,1.100000,136,3201.714865,143770.935352,91.775893,9
136,0.785398,1.100000,137,3201.714865,143770.935352,91.775893,9
137,0.785398,1.100000,138,3336.589350,154722.035832,91.775893,9
138,0.785398,1.100000,139,3366.246516,157094.774671,91.775893,9
139,0.785398,1.100000,140,3397.549564,159503.416253,91.775893,9
140,0.785398,1.100000,141,3427.558765,160726.063937,91.775893,9
141,0.785398,1.100000,142,3444.078604,161497.055854,91.775893,9
142,0.785398,1.100000,143,3470.379656,162510.896698,91.775893,9
143,0.785398,1.100000,144,3488.124018,162859.518882,91.775893,9
144,0.785398,1.100000,145,3517.473698,163716.830484,91.775893,9
145,0.785398,1.100000,146,3555.665709,165680.405875,91.775893,9
146,0.785398,1.100000,147,3583.709907,166144.446960,91.775893,9
147,0.785398,1.100000,148,3632.671377,168134.308131,91.775893,9
148,0.785398,1.100000,149,3667.674355,169786.466535,91.775893,9
149,0.785398,1.100000,150,3680.364814,169947.514298,91.775893,9
150,0.785398,1.100000,151,3710.355534,171687.598931,91.775893,9
151,0.785398,1.100000,152,3757.018369,174549.582213,91.775893,9
152,0.785398,1.100000,153,3773.582042,175247.013931,91.775893,9
153,0.785398,1.100000,154,3802.214115,176598.647162,91.775893,9
154,0.785398,1.100000,155,3823.417375,177287.976818,91.775893,9
155,0.785398,1.100000,156,3848.551635,178583.324164,91.775893,9
156,0.785398,1.100000,157,3888.776860,180745.038968,91.775893,9
157,0.785398,1.100000,158,3917.592270,183553.559515,91.775893,9
158,0.785398,1.100000,159,3930.282729,183714.607278,91.775893,9
159,0.785398,1.100000,160,3942.973189,183875.655042,91.775893,9
160,0.785398,1.100000,161,3955.663648,184226.545105,91.775893,9
161,0.785398,1.100000,162,3972.252668,185156.552994,91.775893,9
162,0.785398,1.100000,163,3999.464682,187589.351915,91.775893,9
163,0.785398,1.100000,164,4027.394675,191026.143873,91.775893,9
164,0.785398,1.100000,165,4040.085135,191442.305876,91.775893,9
165,0.785398,1.100000,166,4052.775594,191603.353639,91.775893,9
166,0.785398,1.100000,167,4065.466054,191764.401403,91.775893,9
167,0.785398,1.100000,168,4078.156513,191925.449166,91.775893,9
168,0.785398,1.100000,169,4090.846973,192086.496929,91.775893,9
169,0.785398,1.100000,170,4103.537432,192247.544692,91.775893,9
170,0.785398,1.100000,171,4116.227892,192408.592455,91.775893,9
171,0.785398,1.100000,172,4140.710598,193306.931361,91.775893,9
172,0.785398,1.100000,173,4158.152941,193722.995400,91.775893,9
173,0.785398,1.100000,174,4170.843401,194164.233937,91.775893,9
174,0.785398,1.100000,175,4184.512463,194352.961991,91.775893,9
175,0.785398,1.100000,176,4196.796146,194744.098771,91.775893,9
176,0.785398,1.100000,177,4209.486606,194905.146535,91.775893,9
177,0.785398,1.100000,178,4265.561578,199436.321023,91.775893,9
178,0.785398,1.100000,179,4271.304691,200351.566020,91.775893,9
179,0.785398,1.100000,180,4280.350798,200771.643690,91.775893,9
180,0.785398,1.100000,181,4292.346578,202101.272910,91.775893,9
181,0.785398,1.100000,182,4323.458302,204772.704028,91.775893,9
182,0.785398,1.100000,183,4336.883570,205721.867307,91.775893,9
183,0.785398,1.100000,184,4336.883570,205721.867307,91.775893,9
184,0.785398,1.100000,185,4369.162714,207702.405968,91.775893,9
185,0.785398,1.100000,186,4379.391810,208557.639077,91.775893,9
186,0.785398,1.100000,187,4379.391810,208557.639077,91.775893,9
187,0.785398,1.100000,188,4384.179849,208883.432322,91.775893,9
188,0.785398,1.100000,189,4384.179849,208883.432322,91.775893,9
189,0.785398,1.100000,190,4399.970692,209854.188926,91.775893,9
190,0.785398,1.100000,191,4399.970692,209854.188926,91.775893,9
191,0.785398,1.100000,192,4399.970692,209854.188926,91.775893,9
192,0.785398,1.100000,193,4399.970692,209854.188926,91.775893,9
193,0.785398,1.100000,194,4399.970692,209854.188926,91.775893,9
194,0.785398,1.100000,195,4399.970692,209854.188926,91.775893,9
195,0.785398,1.100000,196,4399.970692,209854.188926,91.775893,9
196,0.785398,1.100000,197,4399.970692,209854.188926,91.775893,9
197,0.785398,1.100000,198,4414.984107,210698.199667,91.775893,9
198,0.785398,1.100000,199,4414.984107,210698.199667,91.775893,9
199,0.785398,1.100000,200,4414.984107,210698.199667,91.775893,9
200,0.785398,1.100000,201,4416.904914,210874.588317,91.775893,9
201,0.785398,1.100000,202,4416.904914,210874.588317,91.775893,9
202,0.785398,1.100000,203,4416.904914,210874.588317,91.775893,9
203,0.785398,1.100000,204,4416.904914,210874.588317,91.775893,9
204,0.785398,1.100000,205,4417.886359,210993.787669,91.775893,9
205,0.785398,1.100000,206,4417.886359,210993.787669,91.775893,9
206,0.785398,1.100000,207,4417.886359,210993.787669,91.775893,9
207,0.785398,1.100000,208,4417.886359,210993.787669,91.775893,9
208,0.785398,1.100000,209,4417.886359,210993.787669,91.775893,9
209,0.785398,1.100000,210,4417.886359,210993.787669,91.775893,9
210,0.785398,1.100000,211,4417.886359,210993.787669,91.775893,9
211,0.785398,1.100000,212,4417.886359,210993.787669,91.775893,9
212,0.785398,1.100000,213,4417.886359,210993.787669,91.775893,9
213,0.785398,1.100000,214,4417.886359,210993.787669,91.775893,9
214,0.785398,1.100000,215,4417.886359,210993.787669,91.775893,9
215,0.785398,1.100000,216,4417.886359,210993.787669,91.775893,9
216,0.785398,1.100000,217,4417.886359,210993.787669,91.775893,9
217,0.785398,1.100000,218,4417.886359,210993.787669,91.775893,9
218,0.785398,1.100000,219,4417.886359,210993.787669,91.775893,9
219,0.785398,1.100000,220,4417.886359,210993.787669,91.775893,9
220,0.785398,1.100000,221,4425.224234,211233.874094,91.775893,9
221,0.785398,1.100000,222,4425.224234,211233.874094,91.775893,9
222,0.785398,1.100000,223,4425.224234,211233.874094,91.775893,9
223,0.785398,1.100000,224,4425.224234,211233.874094,91.775893,9
224,0.785398,1.100000,225,6397.781661,297847.850284,111.046680,10
225,0.785398,1.100000,226,6537.079864,315593.205412,111.046680,10
226,0.785398,1.100000,227,6680.877844,334681.976679,111.046680,10
227,0.785398,1.100000,228,6743.292467,341564.404882,111.046680,10
228,0.785398,1.100000,229,6777.848894,344674.308079,111.046680,10
229,0.785398,1.100000,230,6814.437032,347147.426870,111.046680,10
230,0.785398,1.100000,231,6873.094093,352840.716535,111.046680,10
231,0.785398,1.100000,232,6946.912306,359070.405882,111.046680,10
232,0.785398,1.100000,233,6986.871180,361984.405693,111.046680,10
233,0.785398,1.100000,234,7045.178954,365543.208223,111.046680,10
234,0.785398,1.100000,235,7094.134283,369299.588720,111.046680,10
235,0.785398,1.100000,236,7143.741692,374492.023134,114.509993,10
236,0.785398,1.100000,237,7163.594392,375614.707180,114.509993,10
237,0.785398,1.100000,238,7222.411445,379050.322420,114.509993,10
238,0.785398,1.100000,239,7289.591328,386944.612338,121.946118,10
239,0.785398,1.100000,240,7347.627840,391551.203833,121.946118,10
240,0.785398,1.100000,241,7360.318299,392364.811224,121.946118,10
241,0.785398,1.100000,242,7498.009076,403775.310467,121.946118,10
242,0.785398,1.100000,243,7535.785149,405602.741962,121.946118,10
243,0.785398,1.100000,244,7587.612258,411851.237452,121.946118,10
244,0.785398,1.100000,245,7592.416236,412330.431817,121.946118,10
245,0.785398,1.100000,246,7647.035925,418335.156254,121.946118,10
246,0.785398,1.100000,247,7704.376689,421409.127380,121.946118,10
247,0.785398,1.100000,248,7736.453650,422658.199022,121.946118,10
248,0.785398,1.100000,249,7756.602540,423386.272312,121.946118,10
249,0.785398,1.100000,250,7769.292999,423869.415602,121.946118,10
250,0.785398,1.100000,251,7781.983459,424352.558891,121.946118,10
251,0.785398,1.100000,252,7833.016966,427498.631600,121.946118,10
252,0.785398,1.100000,253,7859.392523,429488.256073,121.946118,10
253,0.785398,1.100000,254,7872.082983,429971.399362,121.946118,10
254,0.785398,1.100000,255,7880.058794,430035.012925,121.946118,10
255,0.785398,1.100000,256,7888.048069,430665.384693,121.946118,10
256,0.785398,1.100000,257,7925.298080,434777.209006,121.946118,10
257,0.785398,1.100000,258,7986.161537,444640.117499,136.158610,10
258,0.785398,1.100000,259,7999.850941,445851.525235,136.158610,10
259,0.785398,1.100000,260,8012.541401,446012.572998,136.158610,10
260,0.785398,1.100000,261,8052.100129,449693.339077,136.158610,10
261,0.785398,1.100000,262,8064.790589,450195.583585,136.158610,10
262,0.785398,1.100000,263,8151.515384,458366.997989,136.158610,10
263,0.785398,1.100000,264,8208.731510,460952.529704,136.158610,10
264,0.785398,1.100000,265,8237.051626,462345.736007,136.158610,10
265,0.785398,1.100000,266,8266.974120,463241.091667,136.158610,10
266,0.785398,1.100000,267,8279.664580,463593.289353,136.158610,10
267,0.785398,1.100000,268,8302.209579,464816.895211,136.158610,10
268,0.785398,1.100000,269,8314.900039,464977.942974,136.158610,10
269,0.785398,1.100000,270,8331.471493,465913.440167,136.158610,10
270,0.785398,1.100000,271,8344.161953,466074.487930,136.158610,10
271,0.785398,1.100000,272,8359.773003,466506.804852,136.158610,10
272,0.785398,1.100000,273,8372.463463,466667.852615,136.158610,10
273,0.785398,1.100000,274,8396.928730,470854.693300,136.158610,10
274,0.785398,1.100000,275,8409.619189,471015.741063,136.158610,10
275,0.785398,1.100000,276,8422.309649,471176.788826,136.158610,10
276,0.785398,1.100000,277,8453.410265,475219.248135,136.158610,10
277,0.785398,1.100000,278,8462.621492,476014.946980,136.158610,10
278,0.785398,1.100000,279,8482.713896,476825.254958,136.158610,10
279,0.785398,1.100000,280,8494.630049,478146.464396,136.158610,10
280,0.785398,1.100000,281,8514.787835,478742.328380,136.158610,10
281,0.785398,1.100000,282,8527.478295,478903.376143,136.158610,10
282,0.785398,1.100000,283,8540.168754,479064.423906,136.158610,10
283,0.785398,1.100000,284,8552.859214,479225.471669,136.158610,10
284,0.785398,1.100000,285,8565.549673,479386.519432,136.158610,10
285,0.785398,1.100000,286,8578.240133,479547.567195,136.158610,10
286,0.785398,1.100000,287,8590.930592,479708.614959,136.158610,10
287,0.785398,1.100000,288,8592.833385,479803.964151,136.158610,10
288,0.785398,1.100000,289,8626.818418,480897.069932,136.158610,10
289,0.785398,1.100000,290,8649.529395,482088.146854,136.158610,10
290,0.785398,1.100000,291,8706.798055,489526.274317,136.158610,10
291,0.785398,1.100000,292,8718.695755,490016.005326,136.158610,10
292,0.785398,1.100000,293,8783.064891,497684.741570,136.158610,10
293,0.785398,1.100000,294,8793.056813,499351.432594,136.158610,10
294,0.785398,1.100000,295,8800.518382,499599.701184,136.158610,10
295,0.785398,1.100000,296,8826.005047,501592.145640,136.158610,10
296,0.785398,1.100000,297,8827.987105,501646.380667,136.158610,10
297,0.785398,1.100000,298,8827.987105,501646.380667,136.158610,10
298,0.785398,1.100000,299,8856.389007,503555.786651,136.158610,10
299,0.785398,1.100000,300,8863.809958,503799.207728,136.158610,10
300,0.785398,1.100000,301,8878.261967,504535.333150,136.158610,10
301,0.785398,1.100000,302,8897.489904,506212.335929,136.158610,10
302,0.785398,1.100000,303,8900.375297,506496.490062,136.158610,10
303,0.785398,1.100000,304,8907.078681,507212.709808,136.158610,10
304,0.785398,1.100000,305,8908.078453,507264.459641,136.158610,10
305,0.785398,1.100000,306,8990.376320,515940.616532,136.158610,10
306,0.785398,1.100000,307,8990.376320,515940.616532,136.158610,10
307,0.785398,1.100000,308,9017.045762,517779.553574,136.158610,10
308,0.785398,1.100000,309,9017.045762,517779.553574,136.158610,10
309,0.785398,1.100000,310,9033.133943,518038.383132,136.158610,10
310,0.785398,1.100000,311,9033.133943,518038.383132,136.158610,10
311,0.785398,1.100000,312,9049.663881,520754.223959,136.158610,10
312,0.785398,1.100000,313,9058.306911,520828.925918,136.158610,10
313,0.785398,1.100000,314,9058.306911,520828.925918,136.158610,10
314,0.785398,1.100000,315,9059.306064,521002.894146,136.158610,10
315,0.785398,1.100000,316,9059.306064,521002.894146,136.158610,10
316,0.785398,1.100000,317,9059.306064,521002.894146,136.158610,10
317,0.785398,1.100000,318,9059.306064,521002.894146,136.158610,10
318,0.785398,1.100000,319,9059.306064,521002.894146,136.158610,10
319,0.785398,1.100000,320,9059.306064,521002.894146,136.158610,10
320,0.785398,1.100000,321,9073.366507,521493.244135,136.158610,10
321,0.785398,1.100000,322,9085.716630,522190.335746,136.158610,10
322,0.785398,1.100000,323,9085.716630,522190.335746,136.158610,10
323,0.785398,1.100000,324,9085.716630,522190.335746,136.158610,10
324,0.785398,1.100000,325,9085.716630,522190.335746,136.158610,10
325,0.785398,1.100000,326,9085.716630,522190.335746,136.158610,10
326,0.785398,1.100000,327,9109.755383,524511.259019,136.158610,10
327,0.785398,1.100000,328,9109.755383,524511.259019,136.158610,10
328,0.785398,1.100000,329,9120.818651,525926.715087,136.158610,10
329,0.785398,1.100000,330,9120.818651,525926.715087,136.158610,10
330,0.785398,1.100000,331,9125.539260,526807.438449,136.158610,10
331,0.785398,1.100000,332,9146.004259,528994.750306,136.158610,10
332,0.785398,1.100000,333,9159.770342,531058.065439,136.158610,10
333,0.785398,1.100000,334,9159.770342,531058.065439,136.158610,10
334,0.785398,1.100000,335,9159.770342,531058.065439,136.158610,10
335,0.785398,1.100000,336,9159.770342,531058.065439,136.158610,10
336,0.785398,1.100000,337,9168.772567,531607.337452,136.158610,10
337,0.785398,1.100000,338,9168.772567,531607.337452,136.158610,10
338,0.785398,1.100000,339,9168.772567,531607.337452,136.158610,10
339,0.785398,1.100000,340,9182.475862,532321.344018,136.158610,10
340,0.785398,1.100000,341,9182.475862,532321.344018,136.158610,10
341,0.785398,1.100000,342,9182.475862,532321.344018,136.158610,10
342,0.785398,1.100000,343,9182.475862,532321.344018,136.158610,10
343,0.785398,1.100000,344,9191.847606,532897.721354,136.158610,10
344,0.785398,1.100000,345,9191.847606,532897.721354,136.158610,10
345,0.785398,1.100000,346,9191.847606,532897.721354,136.158610,10
346,0.785398,1.100000,347,9191.847606,532897.721354,136.158610,10
347,0.785398,1.100000,348,9191.847606,532897.721354,136.158610,10
348,0.785398,1.100000,349,9191.847606,532897.721354,136.158610,10
349,0.785398,1.100000,350,9191.847606,532897.721354,136.158610,10
350,0.785398,1.100000,351,9191.847606,532897.721354,136.158610,10
351,0.785398,1.100000,352,9191.847606,532897.721354,136.158610,10
352,0.785398,1.100000,353,9191.847606,532897.721354,136.158610,10
353,0.785398,1.100000,354,9191.847606,532897.721354,136.158610,10
354,0.785398,1.100000,355,9191.847606,532897.721354,136.158610,10
355,0.785398,1.100000,356,9191.847606,532897.721354,136.158610,10
356,0.785398,1.100000,357,9191.847606,532897.721354,136.158610,10
357,0.785398,1.100000,358,9191.847606,532897.721354,136.158610,10
358,0.785398,1.100000,359,9191.847606,532897.721354,136.158610,10
359,0.785398,1.100000,360,9191.847606,532897.721354,136.158610,10
360,0.785398,1.100000,361,9196.496594,533141.389745,136.158610,10
361,0.785398,1.100000,362,9196.496594,533141.389745,136.158610,10
362,0.785398,1.100000,363,9196.496594,533141.389745,136.158610,10
363,0.785398,1.100000,364,9196.496594,533141.389745,136.158610,10
364,0.785398,1.100000,365,9196.496594,533141.389745,136.158610,10
365,0.785398,1.100000,366,9196.496594,533141.389745,136.158610,10
