cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
43,1.570796,1.800000,44,141.960989,1816.473786,27.007215,7
44,1.570796,1.800000,45,142.897153,1827.993852,27.007215,7
45,1.570796,1.800000,46,156.619277,2118.276847,27.007215,7
46,1.570796,1.800000,47,156.619277,2118.276847,27.007215,7
47,1.570796,1.800000,48,156.619277,2118.276847,27.007215,7
48,1.570796,1.800000,49,163.687305,2368.127089,27.007215,7
49,1.570796,1.800000,50,169.228505,2398.831983,27.007215,7
50,1.570796,1.800000,51,169.228505,2398.831983,27.007215,7
51,1.570796,1.800000,52,174.494486,2426.562542,27.007215,7
52,1.570796,1.800000,53,174.494486,2426.562542,27.007215,7
53,1.570796,1.800000,54,174.494486,2426.562542,27.007215,7
54,1.570796,1.800000,55,181.971746,2461.327001,27.007215,7
55,1.570796,1.800000,56,181.971746,2461.327001,27.007215,7
56,1.570796,1.800000,57,181.971746,2461.327001,27.007215,7
57,1.570796,1.800000,58,181.971746,2461.327001,27.007215,7
58,1.570796,1.800000,59,184.614315,2498.354698,27.007215,7
59,1.570796,1.800000,60,184.614315,2498.354698,27.007215,7
60,1.570796,1.800000,61,184.614315,2498.354698,27.007215,7
61,1.570796,1.800000,62,184.614315,2498.354698,27.007215,7
62,1.570796,1.800000,63,184.614315,2498.354698,27.007215,7
63,1.570796,1.800000,64,184.614315,2498.354698,27.007215,7
64,1.570796,1.800000,65,184.614315,2498.354698,27.007215,7
65,1.570796,1.800000,66,184.614315,2498.354698,27.007215,7
66,1.570796,1.800000,67,184.614315,2498.354698,27.007215,7
67,1.570796,1.800000,68,184.614315,2498.354698,27.007215,7
68,1.570796,1.800000,69,184.614315,2498.354698,27.007215,7
69,1.570796,1.800000,70,184.614315,2498.354698,27.007215,7
70,1.570796,1.800000,71,184.614315,2498.354698,27.007215,7
71,1.570796,1.800000,72,184.614315,2498.354698,27.007215,7
72,1.570796,1.800000,73,184.614315,2498.354698,27.007215,7
73,1.570796,1.800000,74,243.558601,2890.056694,27.007215,8
74,1.570796,1.800000,75,246.325071,2928.103251,27.007215,8
75,1.570796,1.800000,76,259.511304,3089.585310,27.007215,8
76,1.570796,1.800000,77,268.899530,3141.072396,27.007215,8
77,1.570796,1.800000,78,275.354911,3334.588449,27.007215,8
78,1.570796,1.800000,79,283.131192,3439.185595,27.007215,8
79,1.570796,1.800000,80,284.073925,3440.074339,27.007215,8
80,1.570796,1.800000,81,284.073925,3440.074339,27.007215,8
81,1.570796,1.800000,82,284.073925,3440.074339,27.007215,8
82,1.570796,1.800000,83,287.738712,3493.360715,27.007215,8
83,1.570796,1.800000,84,287.738712,3493.360715,27.007215,8
84,1.570796,1.800000,85,287.738712,3493.360715,27.007215,8
85,1.570796,1.800000,86,308.602728,3969.536862,31.921352,8
86,1.570796,1.800000,87,308.602728,3969.536862,31.921352,8
87,1.570796,1.800000,88,310.574493,4036.184665,31.921352,8
88,1.570796,1.800000,89,310.574493,4036.184665,31.921352,8
89,1.570796,1.800000,90,318.463771,4140.121311,31.921352,8
90,1.570796,1.800000,91,318.463771,4140.121311,31.921352,8
91,1.570796,1.800000,92,320.369746,4166.481804,31.921352,8
92,1.570796,1.800000,93,323.938546,4179.218137,31.921352,8
93,1.570796,1.800000,94,323.938546,4179.218137,31.921352,8
94,1.570796,1.800000,95,323.938546,4179.218137,31.921352,8
95,1.570796,1.800000,96,327.442086,4191.492928,31.921352,8
96,1.570796,1.800000,97,327.442086,4191.492928,31.921352,8
97,1.570796,1.800000,98,329.291941,4194.914891,31.921352,8
98,1.570796,1.800000,99,329.291941,4194.914891,31.921352,8
99,1.570796,1.800000,100,329.291941,4194.914891,31.921352,8
100,1.570796,1.800000,101,329.291941,4194.914891,31.921352,8
101,1.570796,1.800000,102,329.291941,4194.914891,31.921352,8
102,1.570796,1.800000,103,329.291941,4194.914891,31.921352,8
103,1.570796,1.800000,104,335.444020,4232.762968,31.921352,8
104,1.570796,1.800000,105,335.444020,4232.762968,31.921352,8
105,1.570796,1.800000,106,335.444020,4232.762968,31.921352,8
106,1.570796,1.800000,107,346.956852,4368.318263,31.921352,8
107,1.570796,1.800000,108,346.956852,4368.318263,31.921352,8
108,1.570796,1.800000,109,346.956852,4368.318263,31.921352,8
109,1.570796,1.800000,110,349.833041,4376.590725,31.921352,8
110,1.570796,1.800000,111,356.326475,4478.044520,31.921352,8
111,1.570796,1.800000,112,356.326475,4478.044520,31.921352,8
112,1.570796,1.800000,113,356.326475,4478.044520,31.921352,8
113,1.570796,1.800000,114,356.326475,4478.044520,31.921352,8
114,1.570796,1.800000,115,356.326475,4478.044520,31.921352,8
115,1.570796,1.800000,116,356.326475,4478.044520,31.921352,8
116,1.570796,1.800000,117,356.326475,4478.044520,31.921352,8
117,1.570796,1.800000,118,356.326475,4478.044520,31.921352,8
118,1.570796,1.800000,119,356.326475,4478.044520,31.921352,8
119,1.570796,1.800000,120,356.326475,4478.044520,31.921352,8
120,1.570796,1.800000,121,356.326475,4478.044520,31.921352,8
121,1.570796,1.800000,122,356.326475,4478.044520,31.921352,8
122,1.570796,1.800000,123,356.326475,4478.044520,31.921352,8
123,1.570796,1.800000,124,356.326475,4478.044520,31.921352,8
124,1.570796,1.800000,125,356.326475,4478.044520,31.921352,8
125,1.570796,1.800000,126,356.326475,4478.044520,31.921352,8
126,1.570796,1.800000,127,356.326475,4478.044520,31.921352,8
127,1.570796,1.800000,128,356.326475,4478.044520,31.921352,8
128,1.570796,1.800000,129,356.326475,4478.044520,31.921352,8
129,1.570796,1.800000,130,526.141449,6276.348464,31.921352,9
130,1.570796,1.800000,131,528.019548,6311.850862,31.921352,9
131,1.570796,1.800000,132,569.867701,7339.554800,31.921352,9
132,1.570796,1.800000,133,575.296364,7548.868781,31.921352,9
133,1.570796,1.800000,134,583.880752,7704.694944,31.921352,9
134,1.570796,1.800000,135,589.091716,7757.290530,31.921352,9
135,1.570796,1.800000,136,589.091716,7757.290530,31.921352,9
136,1.570796,1.800000,137,589.961522,7767.196089,31.921352,9
137,1.570796,1.800000,138,590.873672,7771.485502,31.921352,9
138,1.570796,1.800000,139,590.873672,7771.485502,31.921352,9
139,1.570796,1.800000,140,605.900594,8220.517281,36.832446,9
140,1.570796,1.800000,141,606.886468,8221.489228,36.832446,9
141,1.570796,1.800000,142,606.886468,8221.489228,36.832446,9
142,1.570796,1.800000,143,606.886468,8221.489228,36.832446,9
143,1.570796,1.800000,144,606.886468,8221.489228,36.832446,9
144,1.570796,1.800000,145,606.886468,8221.489228,36.832446,9
145,1.570796,1.800000,146,606.886468,8221.489228,36.832446,9
146,1.570796,1.800000,147,606.886468,8221.489228,36.832446,9
147,1.570796,1.800000,148,610.516932,8288.961330,36.832446,9
148,1.570796,1.800000,149,610.516932,8288.961330,36.832446,9
149,1.570796,1.800000,150,610.516932,8288.961330,36.832446,9
150,1.570796,1.800000,151,613.171699,8296.009121,36.832446,9
151,1.570796,1.800000,152,617.806981,8413.822912,36.832446,9
152,1.570796,1.800000,153,631.277094,8845.919643,38.476717,9
153,1.570796,1.800000,154,631.277094,8845.919643,38.476717,9
154,1.570796,1.800000,155,635.722909,8909.756969,38.476717,9
155,1.570796,1.800000,156,643.598677,9028.292704,38.476717,9
156,1.570796,1.800000,157,648.401426,9082.902760,38.476717,9
157,1.570796,1.800000,158,666.130690,9548.679364,38.476717,9
158,1.570796,1.800000,159,680.911389,9891.059140,38.476717,9
159,1.570796,1.800000,160,680.911389,9891.059140,38.476717,9
160,1.570796,1.800000,161,680.911389,9891.059140,38.476717,9
161,1.570796,1.800000,162,680.911389,9891.059140,38.476717,9
162,1.570796,1.800000,163,680.911389,9891.059140,38.476717,9
163,1.570796,1.800000,164,680.911389,9891.059140,38.476717,9
164,1.570796,1.800000,165,680.911389,9891.059140,38.476717,9
165,1.570796,1.800000,166,680.911389,9891.059140,38.476717,9
166,1.570796,1.800000,167,680.911389,9891.059140,38.476717,9
167,1.570796,1.800000,168,680.911389,9891.059140,38.476717,9
168,1.570796,1.800000,169,688.686871,9985.170674,38.476717,9
169,1.570796,1.800000,170,688.686871,9985.170674,38.476717,9
170,1.570796,1.800000,171,688.686871,9985.170674,38.476717,9
171,1.570796,1.800000,172,698.536876,10205.262793,38.476717,9
172,1.570796,1.800000,173,707.866849,10251.572216,38.476717,9
173,1.570796,1.800000,174,707.866849,10251.572216,38.476717,9
174,1.570796,1.800000,175,710.599266,10341.152990,38.476717,9
175,1.570796,1.800000,176,714.020225,10365.799570,38.476717,9
176,1.570796,1.800000,177,714.020225,10365.799570,38.476717,9
177,1.570796,1.800000,178,714.020225,10365.799570,38.476717,9
178,1.570796,1.800000,179,722.171582,10504.755350,38.476717,9
179,1.570796,1.800000,180,722.171582,10504.755350,38.476717,9
180,1.570796,1.800000,181,722.171582,10504.755350,38.476717,9
181,1.570796,1.800000,182,722.171582,10504.755350,38.476717,9
182,1.570796,1.800000,183,722.171582,10504.755350,38.476717,9
183,1.570796,1.800000,184,722.171582,10504.755350,38.476717,9
184,1.570796,1.800000,185,722.171582,10504.755350,38.476717,9
185,1.570796,1.800000,186,722.171582,10504.755350,38.476717,9
186,1.570796,1.800000,187,722.171582,10504.755350,38.476717,9
187,1.570796,1.800000,188,722.171582,10504.755350,38.476717,9
188,1.570796,1.800000,189,725.598521,10572.902993,38.476717,9
189,1.570796,1.800000,190,725.598521,10572.902993,38.476717,9
190,1.570796,1.800000,191,725.598521,10572.902993,38.476717,9
191,1.570796,1.800000,192,725.598521,10572.902993,38.476717,9
192,1.570796,1.800000,193,725.598521,10572.902993,38.476717,9
193,1.570796,1.800000,194,725.598521,10572.902993,38.476717,9
194,1.570796,1.800000,195,725.598521,10572.902993,38.476717,9
195,1.570796,1.800000,196,725.598521,10572.902993,38.476717,9
196,1.570796,1.800000,197,725.598521,10572.902993,38.476717,9
197,1.570796,1.800000,198,725.598521,10572.902993,38.476717,9
198,1.570796,1.800000,199,725.598521,10572.902993,38.476717,9
199,1.570796,1.800000,200,725.598521,10572.902993,38.476717,9
200,1.570796,1.800000,201,725.598521,10572.902993,38.476717,9
201,1.570796,1.800000,202,725.598521,10572.902993,38.476717,9
202,1.570796,1.800000,203,725.598521,10572.902993,38.476717,9
203,1.570796,1.800000,204,725.598521,10572.902993,38.476717,9
204,1.570796,1.800000,205,725.598521,10572.902993,38.476717,9
205,1.570796,1.800000,206,725.598521,10572.902993,38.476717,9
206,1.570796,1.800000,207,725.598521,10572.902993,38.476717,9
207,1.570796,1.800000,208,725.598521,10572.902993,38.476717,9
208,1.570796,1.800000,209,725.598521,10572.902993,38.476717,9
209,1.570796,1.800000,210,725.598521,10572.902993,38.476717,9
210,1.570796,1.800000,211,725.598521,10572.902993,38.476717,9
211,1.570796,1.800000,212,950.415225,12995.253785,41.426304,10
212,1.570796,1.800000,213,981.335964,14008.084750,46.566869,10
213,1.570796,1.800000,214,991.078831,14241.019935,46.566869,10
214,1.570796,1.800000,215,998.737839,14367.508259,46.566869,10
215,1.570796,1.800000,216,1015.123358,14640.012096,46.566869,10
216,1.570796,1.800000,217,1031.918452,14961.704359,46.566869,10
217,1.570796,1.800000,218,1032.744450,14967.067739,46.566869,10
218,1.570796,1.800000,219,1049.589327,15181.274975,46.566869,10
219,1.570796,1.800000,220,1049.589327,15181.274975,46.566869,10
220,1.570796,1.800000,221,1049.589327,15181.274975,46.566869,10
221,1.570796,1.800000,222,1065.345478,15472.530973,46.566869,10
222,1.570796,1.800000,223,1075.247399,15560.380207,46.566869,10
223,1.570796,1.800000,224,1078.768059,15572.775257,46.566869,10
224,1.570796,1.800000,225,1078.768059,15572.775257,46.566869,10
225,1.570796,1.800000,226,1085.110396,15613.000498,46.566869,10
226,1.570796,1.800000,227,1095.787298,15890.411282,46.566869,10
227,1.570796,1.800000,228,1103.966919,16118.612528,46.566869,10
228,1.570796,1.800000,229,1127.876615,16809.739005,46.566869,10
229,1.570796,1.800000,230,1127.876615,16809.739005,46.566869,10
230,1.570796,1.800000,231,1131.186177,16820.692205,46.566869,10
231,1.570796,1.800000,232,1131.186177,16820.692205,46.566869,10
232,1.570796,1.800000,233,1131.186177,16820.692205,46.566869,10
233,1.570796,1.800000,234,1131.186177,16820.692205,46.566869,10
234,1.570796,1.800000,235,1139.010984,16871.839328,46.566869,10
235,1.570796,1.800000,236,1142.815927,16899.487475,46.566869,10
236,1.570796,1.800000,237,1142.815927,16899.487475,46.566869,10
237,1.570796,1.800000,238,1142.815927,16899.487475,46.566869,10
238,1.570796,1.800000,239,1146.453220,16912.717379,46.566869,10
239,1.570796,1.800000,240,1146.453220,16912.717379,46.566869,10
240,1.570796,1.800000,241,1147.295346,16913.426554,46.566869,10
241,1.570796,1.800000,242,1152.415405,16969.622279,46.566869,10
242,1.570796,1.800000,243,1152.415405,16969.622279,46.566869,10
243,1.570796,1.800000,244,1173.930104,17589.847861,46.566869,10
244,1.570796,1.800000,245,1184.719181,17756.877743,46.566869,10
245,1.570796,1.800000,246,1206.582312,18226.912796,46.566869,10
246,1.570796,1.800000,247,1206.582312,18226.912796,46.566869,10
247,1.570796,1.800000,248,1210.003271,18274.965288,46.566869,10
248,1.570796,1.800000,249,1210.919283,18275.804368,46.566869,10
249,1.570796,1.800000,250,1210.919283,18275.804368,46.566869,10
250,1.570796,1.800000,251,1224.440709,18614.367109,46.566869,10
251,1.570796,1.800000,252,1231.008832,18691.712131,46.566869,10
252,1.570796,1.800000,253,1231.008832,18691.712131,46.566869,10
253,1.570796,1.800000,254,1235.386086,18741.544264,46.566869,10
254,1.570796,1.800000,255,1241.498457,18809.261443,46.566869,10
255,1.570796,1.800000,256,1246.533443,18834.612529,46.566869,10
256,1.570796,1.800000,257,1246.533443,18834.612529,46.566869,10
257,1.570796,1.800000,258,1246.533443,18834.612529,46.566869,10
258,1.570796,1.800000,259,1252.578597,18883.075934,46.566869,10
259,1.570796,1.800000,260,1259.298074,18996.547422,46.566869,10
260,1.570796,1.800000,261,1263.845220,19028.744651,46.566869,10
261,1.570796,1.800000,262,1263.845220,19028.744651,46.566869,10
262,1.570796,1.800000,263,1281.367063,19210.624720,46.566869,10
263,1.570796,1.800000,264,1286.345527,19235.409826,46.566869,10
264,1.570796,1.800000,265,1286.345527,19235.409826,46.566869,10
265,1.570796,1.800000,266,1286.345527,19235.409826,46.566869,10
266,1.570796,1.800000,267,1287.336008,19243.331258,46.566869,10
267,1.570796,1.800000,268,1287.336008,19243.331258,46.566869,10
268,1.570796,1.800000,269,1296.719123,19409.680458,46.566869,10
269,1.570796,1.800000,270,1296.719123,19409.680458,46.566869,10
270,1.570796,1.800000,271,1303.498412,19455.639218,46.566869,10
271,1.570796,1.800000,272,1303.498412,19455.639218,46.566869,10
272,1.570796,1.800000,273,1303.498412,19455.639218,46.566869,10
273,1.570796,1.800000,274,1303.498412,19455.639218,46.566869,10
274,1.570796,1.800000,275,1303.498412,19455.639218,46.566869,10
275,1.570796,1.800000,276,1305.407678,19459.284511,46.566869,10
276,1.570796,1.800000,277,1305.407678,19459.284511,46.566869,10
277,1.570796,1.800000,278,1305.407678,19459.284511,46.566869,10
278,1.570796,1.800000,279,1307.633134,19537.864370,46.566869,10
279,1.570796,1.800000,280,1329.081538,19775.382658,46.566869,10
280,1.570796,1.800000,281,1336.812756,20015.549875,46.566869,10
281,1.570796,1.800000,282,1340.142914,20026.639826,46.566869,10
282,1.570796,1.800000,283,1342.893329,20034.204609,46.566869,10
283,1.570796,1.800000,284,1343.791694,20035.011669,46.566869,10
284,1.570796,1.800000,285,1343.791694,20035.011669,46.566869,10
285,1.570796,1.800000,286,1344.770500,20035.969730,46.566869,10
286,1.570796,1.800000,287,1344.770500,20035.969730,46.566869,10
287,1.570796,1.800000,288,1351.649994,20202.673787,46.566869,10
288,1.570796,1.800000,289,1360.047465,20528.835998,46.566869,10
289,1.570796,1.800000,290,1360.047465,20528.835998,46.566869,10
290,1.570796,1.800000,291,1364.195495,20599.721031,46.566869,10
291,1.570796,1.800000,292,1378.001798,21241.496017,50.944668,10
292,1.570796,1.800000,293,1378.001798,21241.496017,50.944668,10
293,1.570796,1.800000,294,1378.001798,21241.496017,50.944668,10
294,1.570796,1.800000,295,1378.001798,21241.496017,50.944668,10
295,1.570796,1.800000,296,1378.001798,21241.496017,50.944668,10
296,1.570796,1.800000,297,1378.001798,21241.496017,50.944668,10
297,1.570796,1.800000,298,1378.001798,21241.496017,50.944668,10
298,1.570796,1.800000,299,1378.001798,21241.496017,50.944668,10
299,1.570796,1.800000,300,1378.001798,21241.496017,50.944668,10
300,1.570796,1.800000,301,1378.001798,21241.496017,50.944668,10
301,1.570796,1.800000,302,1378.001798,21241.496017,50.944668,10
302,1.570796,1.800000,303,1378.001798,21241.496017,50.944668,10
303,1.570796,1.800000,304,1378.001798,21241.496017,50.944668,10
304,1.570796,1.800000,305,1378.001798,21241.496017,50.944668,10
305,1.570796,1.800000,306,1378.001798,21241.496017,50.944668,10
306,1.570796,1.800000,307,1378.001798,21241.496017,50.944668,10
307,1.570796,1.800000,308,1378.001798,21241.496017,50.944668,10
308,1.570796,1.800000,309,1378.001798,21241.496017,50.944668,10
309,1.570796,1.800000,310,1381.628667,21362.916269,50.944668,10
310,1.570796,1.800000,311,1381.628667,21362.916269,50.944668,10
311,1.570796,1.800000,312,1381.628667,21362.916269,50.944668,10
312,1.570796,1.800000,313,1381.628667,21362.916269,50.944668,10
313,1.570796,1.800000,314,1384.303714,21389.651387,50.944668,10
314,1.570796,1.800000,315,1384.303714,21389.651387,50.944668,10
315,1.570796,1.800000,316,1384.303714,21389.651387,50.944668,10
316,1.570796,1.800000,317,1395.028738,21718.673531,50.944668,10
317,1.570796,1.800000,318,1395.028738,21718.673531,50.944668,10
318,1.570796,1.800000,319,1395.028738,21718.673531,50.944668,10
319,1.570796,1.800000,320,1395.028738,21718.673531,50.944668,10
320,1.570796,1.800000,321,1395.028738,21718.673531,50.944668,10
321,1.570796,1.800000,322,1395.028738,21718.673531,50.944668,10
322,1.570796,1.800000,323,1395.028738,21718.673531,50.944668,10
323,1.570796,1.800000,324,1395.028738,21718.673531,50.944668,10
324,1.570796,1.800000,325,1400.338902,21757.337513,50.944668,10
325,1.570796,1.800000,326,1400.338902,21757.337513,50.944668,10
326,1.570796,1.800000,327,1400.338902,21757.337513,50.944668,10
327,1.570796,1.800000,328,1400.338902,21757.337513,50.944668,10
328,1.570796,1.800000,329,1400.338902,21757.337513,50.944668,10
329,1.570796,1.800000,330,1400.338902,21757.337513,50.944668,10
330,1.570796,1.800000,331,1400.338902,21757.337513,50.944668,10
331,1.570796,1.800000,332,1400.338902,21757.337513,50.944668,10
332,1.570796,1.800000,333,1400.338902,21757.337513,50.944668,10
333,1.570796,1.800000,334,1400.338902,21757.337513,50.944668,10
334,1.570796,1.800000,335,1400.338902,21757.337513,50.944668,10
335,1.570796,1.800000,336,1400.338902,21757.337513,50.944668,10
336,1.570796,1.800000,337,1400.338902,21757.337513,50.944668,10
337,1.570796,1.800000,338,1400.338902,21757.337513,50.944668,10
338,1.570796,1.800000,339,1400.338902,21757.337513,50.944668,10
339,1.570796,1.800000,340,1400.338902,21757.337513,50.944668,10
340,1.570796,1.800000,341,1817.821168,26639.442623,55.121670,11
341,1.570796,1.800000,342,1844.744330,27825.201371,55.121670,11
342,1.570796,1.800000,343,1845.730577,27847.237719,55.121670,11
343,1.570796,1.800000,344,1857.631027,28098.831760,55.121670,11
344,1.570796,1.800000,345,1867.013389,28317.953276,55.121670,11
345,1.570796,1.800000,346,1892.242426,28779.404181,55.121670,11
346,1.570796,1.800000,347,1899.179181,28897.718303,55.121670,11
347,1.570796,1.800000,348,1916.670110,29203.002945,55.121670,11
348,1.570796,1.800000,349,1928.928790,29405.534630,55.121670,11
349,1.570796,1.800000,350,1948.863030,29861.453827,55.121670,11
350,1.570796,1.800000,351,1950.746131,29866.824616,55.121670,11
351,1.570796,1.800000,352,1958.463546,29942.939692,55.121670,11
352,1.570796,1.800000,353,1958.463546,29942.939692,55.121670,11
353,1.570796,1.800000,354,1973.330504,30577.803547,55.121670,11
354,1.570796,1.800000,355,2000.841885,31572.739435,55.121670,11
355,1.570796,1.800000,356,2010.434588,31679.596269,55.121670,11
356,1.570796,1.800000,357,2037.568183,32498.215040,55.121670,11
357,1.570796,1.800000,358,2042.533619,32522.870597,55.121670,11
358,1.570796,1.800000,359,2042.533619,32522.870597,55.121670,11
359,1.570796,1.800000,360,2048.087509,32594.800641,55.121670,11
360,1.570796,1.800000,361,2048.087509,32594.800641,55.121670,11
361,1.570796,1.800000,362,2048.087509,32594.800641,55.121670,11
362,1.570796,1.800000,363,2048.087509,32594.800641,55.121670,11
363,1.570796,1.800000,364,2048.087509,32594.800641,55.121670,11
364,1.570796,1.800000,365,2048.087509,32594.800641,55.121670,11
365,1.570796,1.800000,366,2048.087509,32594.800641,55.121670,11
366,1.570796,1.800000,367,2098.083224,34091.924634,55.121670,11
367,1.570796,1.800000,368,2100.973920,34173.752679,55.121670,11
368,1.570796,1.800000,369,2109.155654,34339.345987,55.121670,11
369,1.570796,1.800000,370,2115.291745,34430.279242,55.121670,11
370,1.570796,1.800000,371,2115.291745,34430.279242,55.121670,11
371,1.570796,1.800000,372,2115.291745,34430.279242,55.121670,11
372,1.570796,1.800000,373,2129.613765,34966.290484,55.121670,11
373,1.570796,1.800000,374,2151.509110,35474.245923,55.121670,11
374,1.570796,1.800000,375,2164.642578,35642.111596,55.121670,11
375,1.570796,1.800000,376,2178.497695,35870.343889,55.121670,11
376,1.570796,1.800000,377,2185.868956,35995.489721,55.121670,11
377,1.570796,1.800000,378,2185.868956,35995.489721,55.121670,11
378,1.570796,1.800000,379,2188.372804,36060.886671,55.121670,11
379,1.570796,1.800000,380,2193.513131,36228.549753,55.121670,11
380,1.570796,1.800000,381,2198.672938,36325.132998,55.121670,11
381,1.570796,1.800000,382,2198.672938,36325.132998,55.121670,11
382,1.570796,1.800000,383,2198.672938,36325.132998,55.121670,11
383,1.570796,1.800000,384,2202.217287,36386.809364,55.121670,11
384,1.570796,1.800000,385,2202.217287,36386.809364,55.121670,11
385,1.570796,1.800000,386,2218.672205,36956.977436,55.121670,11
386,1.570796,1.800000,387,2224.765174,37052.120188,55.121670,11
387,1.570796,1.800000,388,2238.270167,37233.535812,55.121670,11
388,1.570796,1.800000,389,2238.270167,37233.535812,55.121670,11
389,1.570796,1.800000,390,2243.196016,37257.799796,55.121670,11
390,1.570796,1.800000,391,2255.776215,37328.904999,55.121670,11
391,1.570796,1.800000,392,2255.776215,37328.904999,55.121670,11
392,1.570796,1.800000,393,2262.655709,37549.482628,55.121670,11
393,1.570796,1.800000,394,2277.518011,37852.677786,55.121670,11
394,1.570796,1.800000,395,2285.617312,38411.255527,59.499469,11
395,1.570796,1.800000,396,2295.466866,38695.581732,59.499469,11
396,1.570796,1.800000,397,2295.466866,38695.581732,59.499469,11
397,1.570796,1.800000,398,2301.599616,38764.308226,59.499469,11
398,1.570796,1.800000,399,2308.389356,38810.408805,59.499469,11
399,1.570796,1.800000,400,2308.389356,38810.408805,59.499469,11
400,1.570796,1.800000,401,2308.389356,38810.408805,59.499469,11
401,1.570796,1.800000,402,2312.177387,38824.757981,59.499469,11
402,1.570796,1.800000,403,2316.725896,38845.446918,59.499469,11
403,1.570796,1.800000,404,2316.725896,38845.446918,59.499469,11
404,1.570796,1.800000,405,2316.725896,38845.446918,59.499469,11
405,1.570796,1.800000,406,2322.356776,38915.065315,59.499469,11
406,1.570796,1.800000,407,2322.356776,38915.065315,59.499469,11
407,1.570796,1.800000,408,2326.004961,38952.522365,59.499469,11
408,1.570796,1.800000,409,2326.004961,38952.522365,59.499469,11
409,1.570796,1.800000,410,2332.249522,39293.758156,59.499469,11
410,1.570796,1.800000,411,2332.249522,39293.758156,59.499469,11
411,1.570796,1.800000,412,2332.249522,39293.758156,59.499469,11
412,1.570796,1.800000,413,2332.249522,39293.758156,59.499469,11
413,1.570796,1.800000,414,2335.605632,39361.338516,59.499469,11
414,1.570796,1.800000,415,2335.605632,39361.338516,59.499469,11
415,1.570796,1.800000,416,2339.104669,39445.848568,59.499469,11
416,1.570796,1.800000,417,2339.104669,39445.848568,59.499469,11
417,1.570796,1.800000,418,2342.532875,39513.427422,59.499469,11
418,1.570796,1.800000,419,2342.532875,39513.427422,59.499469,11
419,1.570796,1.800000,420,2344.346313,39516.715980,59.499469,11
420,1.570796,1.800000,421,2348.024386,39604.031222,59.499469,11
421,1.570796,1.800000,422,2348.024386,39604.031222,59.499469,11
422,1.570796,1.800000,423,2348.024386,39604.031222,59.499469,11
423,1.570796,1.800000,424,2348.024386,39604.031222,59.499469,11
424,1.570796,1.800000,425,2348.024386,39604.031222,59.499469,11
425,1.570796,1.800000,426,2348.024386,39604.031222,59.499469,11
426,1.570796,1.800000,427,2348.024386,39604.031222,59.499469,11
