cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
37,1.570796,1.300000,38,32.340906,252.628046,11.847371,6
38,1.570796,1.300000,39,32.340906,252.628046,11.847371,6
39,1.570796,1.300000,40,32.340906,252.628046,11.847371,6
40,1.570796,1.300000,41,32.340906,252.628046,11.847371,6
41,1.570796,1.300000,42,32.340906,252.628046,11.847371,6
42,1.570796,1.300000,43,66.437420,702.069297,17.489405,7
43,1.570796,1.300000,44,73.476876,829.899770,17.489405,7
44,1.570796,1.300000,45,85.698204,957.480708,17.489405,7
45,1.570796,1.300000,46,85.698204,957.480708,17.489405,7
46,1.570796,1.300000,47,89.348116,970.802569,17.489405,7
47,1.570796,1.300000,48,89.348116,970.802569,17.489405,7
48,1.570796,1.300000,49,89.348116,970.802569,17.489405,7
49,1.570796,1.300000,50,106.853690,1134.231494,17.505574,7
50,1.570796,1.300000,51,122.096820,1328.598767,17.505574,7
51,1.570796,1.300000,52,129.969382,1567.766031,21.167652,7
52,1.570796,1.300000,53,129.969382,1567.766031,21.167652,7
53,1.570796,1.300000,54,129.969382,1567.766031,21.167652,7
54,1.570796,1.300000,55,133.612771,1659.410950,21.167652,7
55,1.570796,1.300000,56,140.680379,1828.115649,21.167652,7
56,1.570796,1.300000,57,140.680379,1828.115649,21.167652,7
57,1.570796,1.300000,58,149.959031,1914.209035,21.167652,7
58,1.570796,1.300000,59,155.721169,2148.964002,23.251543,7
59,1.570796,1.300000,60,155.721169,2148.964002,23.251543,7
60,1.570796,1.300000,61,155.721169,2148.964002,23.251543,7
61,1.570796,1.300000,62,166.343735,2261.802919,23.251543,7
62,1.570796,1.300000,63,166.343735,2261.802919,23.251543,7
63,1.570796,1.300000,64,166.343735,2261.802919,23.251543,7
64,1.570796,1.300000,65,166.343735,2261.802919,23.251543,7
65,1.570796,1.300000,66,166.343735,2261.802919,23.251543,7
66,1.570796,1.300000,67,166.343735,2261.802919,23.251543,7
67,1.570796,1.300000,68,166.343735,2261.802919,23.251543,7
68,1.570796,1.300000,69,166.343735,2261.802919,23.251543,7
69,1.570796,1.300000,70,166.343735,2261.802919,23.251543,7
70,1.570796,1.300000,71,166.343735,2261.802919,23.251543,7
71,1.570796,1.300000,72,166.343735,2261.802919,23.251543,7
72,1.570796,1.300000,73,166.343735,2261.802919,23.251543,7
73,1.570796,1.300000,74,166.343735,2261.802919,23.251543,7
74,1.570796,1.300000,75,166.343735,2261.802919,23.251543,7
75,1.570796,1.300000,76,335.426165,4685.529574,23.251543,8
76,1.570796,1.300000,77,335.426165,4685.529574,23.251543,8
77,1.570796,1.300000,78,346.438702,4974.863778,23.251543,8
78,1.570796,1.300000,79,366.356552,5303.293011,23.251543,8
79,1.570796,1.300000,80,384.510591,5472.952736,23.251543,8
80,1.570796,1.300000,81,384.510591,5472.952736,23.251543,8
81,1.570796,1.300000,82,396.372701,5648.142174,23.251543,8
82,1.570796,1.300000,83,404.921000,5721.215592,23.251543,8
83,1.570796,1.300000,84,407.856074,5792.186290,23.251543,8
84,1.570796,1.300000,85,420.799897,6507.709531,34.111475,8
85,1.570796,1.300000,86,435.413049,6793.339817,34.111475,8
86,1.570796,1.300000,87,435.413049,6793.339817,34.111475,8
87,1.570796,1.300000,88,465.341013,7561.087022,34.111475,8
88,1.570796,1.300000,89,465.341013,7561.087022,34.111475,8
89,1.570796,1.300000,90,467.254811,7564.749647,34.111475,8
90,1.570796,1.300000,91,467.254811,7564.749647,34.111475,8
91,1.570796,1.300000,92,467.254811,7564.749647,34.111475,8
92,1.570796,1.300000,93,473.815189,7607.788204,34.111475,8
93,1.570796,1.300000,94,487.240031,8219.259600,34.111475,8
94,1.570796,1.300000,95,497.106321,8511.675629,34.111475,8
95,1.570796,1.300000,96,497.106321,8511.675629,34.111475,8
96,1.570796,1.300000,97,505.109549,8650.151626,34.111475,8
97,1.570796,1.300000,98,505.109549,8650.151626,34.111475,8
98,1.570796,1.300000,99,518.781336,9020.974862,34.111475,8
99,1.570796,1.300000,100,518.781336,9020.974862,34.111475,8
100,1.570796,1.300000,101,518.781336,9020.974862,34.111475,8
101,1.570796,1.300000,102,522.682099,9036.190820,34.111475,8
102,1.570796,1.300000,103,531.790513,9231.629027,34.111475,8
103,1.570796,1.300000,104,531.790513,9231.629027,34.111475,8
104,1.570796,1.300000,105,533.694131,9274.021142,34.111475,8
105,1.570796,1.300000,106,533.694131,9274.021142,34.111475,8
106,1.570796,1.300000,107,533.694131,9274.021142,34.111475,8
107,1.570796,1.300000,108,541.078516,9328.550276,34.111475,8
108,1.570796,1.300000,109,548.761873,9387.584245,34.111475,8
109,1.570796,1.300000,110,548.761873,9387.584245,34.111475,8
110,1.570796,1.300000,111,548.761873,9387.584245,34.111475,8
111,1.570796,1.300000,112,548.761873,9387.584245,34.111475,8
112,1.570796,1.300000,113,548.761873,9387.584245,34.111475,8
113,1.570796,1.300000,114,548.761873,9387.584245,34.111475,8
114,1.570796,1.300000,115,548.761873,9387.584245,34.111475,8
115,1.570796,1.300000,116,548.761873,9387.584245,34.111475,8
116,1.570796,1.300000,117,548.761873,9387.584245,34.111475,8
117,1.570796,1.300000,118,548.761873,9387.584245,34.111475,8
118,1.570796,1.300000,119,548.761873,9387.584245,34.111475,8
119,1.570796,1.300000,120,548.761873,9387.584245,34.111475,8
120,1.570796,1.300000,121,548.761873,9387.584245,34.111475,8
121,1.570796,1.300000,122,782.293060,13144.261477,34.111475,9
122,1.570796,1.300000,123,803.028560,13698.821155,34.111475,9
123,1.570796,1.300000,124,813.435162,13807.118516,34.111475,9
124,1.570796,1.300000,125,865.435915,15325.058571,34.111475,9
125,1.570796,1.300000,126,871.198053,15692.622475,34.775819,9
126,1.570796,1.300000,127,883.491472,15852.657082,34.775819,9
127,1.570796,1.300000,128,889.687702,16054.440397,34.775819,9
128,1.570796,1.300000,129,908.201059,16721.719002,34.775819,9
129,1.570796,1.300000,130,943.373048,17890.515061,34.775819,9
130,1.570796,1.300000,131,943.373048,17890.515061,34.775819,9
131,1.570796,1.300000,132,960.760643,18164.493584,34.775819,9
132,1.570796,1.300000,133,960.760643,18164.493584,34.775819,9
133,1.570796,1.300000,134,960.760643,18164.493584,34.775819,9
134,1.570796,1.300000,135,968.583931,18382.621717,34.775819,9
135,1.570796,1.300000,136,968.583931,18382.621717,34.775819,9
136,1.570796,1.300000,137,968.583931,18382.621717,34.775819,9
137,1.570796,1.300000,138,991.293716,19387.475472,34.775819,9
138,1.570796,1.300000,139,1048.118422,21619.478416,34.775819,9
139,1.570796,1.300000,140,1081.313863,22303.092328,37.597748,9
140,1.570796,1.300000,141,1109.213936,23078.713050,37.597748,9
141,1.570796,1.300000,142,1109.213936,23078.713050,37.597748,9
142,1.570796,1.300000,143,1116.432787,23130.824858,37.597748,9
143,1.570796,1.300000,144,1116.432787,23130.824858,37.597748,9
144,1.570796,1.300000,145,1116.432787,23130.824858,37.597748,9
145,1.570796,1.300000,146,1116.432787,23130.824858,37.597748,9
146,1.570796,1.300000,147,1116.432787,23130.824858,37.597748,9
147,1.570796,1.300000,148,1124.393245,23399.899756,37.597748,9
148,1.570796,1.300000,149,1124.393245,23399.899756,37.597748,9
149,1.570796,1.300000,150,1124.393245,23399.899756,37.597748,9
150,1.570796,1.300000,151,1131.779630,23551.373377,37.597748,9
151,1.570796,1.300000,152,1137.394756,23582.903018,37.597748,9
152,1.570796,1.300000,153,1137.394756,23582.903018,37.597748,9
153,1.570796,1.300000,154,1137.394756,23582.903018,37.597748,9
154,1.570796,1.300000,155,1149.523356,24280.801617,37.597748,9
155,1.570796,1.300000,156,1159.853624,24387.516062,37.597748,9
156,1.570796,1.300000,157,1159.853624,24387.516062,37.597748,9
157,1.570796,1.300000,158,1179.279443,25450.654769,37.597748,9
158,1.570796,1.300000,159,1221.157108,26797.574902,37.597748,9
159,1.570796,1.300000,160,1221.157108,26797.574902,37.597748,9
160,1.570796,1.300000,161,1221.157108,26797.574902,37.597748,9
161,1.570796,1.300000,162,1221.157108,26797.574902,37.597748,9
162,1.570796,1.300000,163,1228.766742,26956.940357,37.597748,9
163,1.570796,1.300000,164,1228.766742,26956.940357,37.597748,9
164,1.570796,1.300000,165,1228.766742,26956.940357,37.597748,9
165,1.570796,1.300000,166,1228.766742,26956.940357,37.597748,9
166,1.570796,1.300000,167,1228.766742,26956.940357,37.597748,9
167,1.570796,1.300000,168,1228.766742,26956.940357,37.597748,9
168,1.570796,1.300000,169,1228.766742,26956.940357,37.597748,9
169,1.570796,1.300000,170,1228.766742,26956.940357,37.597748,9
170,1.570796,1.300000,171,1228.766742,26956.940357,37.597748,9
171,1.570796,1.300000,172,1228.766742,26956.940357,37.597748,9
172,1.570796,1.300000,173,1228.766742,26956.940357,37.597748,9
173,1.570796,1.300000,174,1228.766742,26956.940357,37.597748,9
174,1.570796,1.300000,175,1245.977120,27215.967095,37.597748,9
175,1.570796,1.300000,176,1245.977120,27215.967095,37.597748,9
176,1.570796,1.300000,177,1247.954109,27219.875583,37.597748,9
177,1.570796,1.300000,178,1247.954109,27219.875583,37.597748,9
178,1.570796,1.300000,179,1247.954109,27219.875583,37.597748,9
179,1.570796,1.300000,180,1249.878865,27283.618072,37.597748,9
180,1.570796,1.300000,181,1249.878865,27283.618072,37.597748,9
181,1.570796,1.300000,182,1249.878865,27283.618072,37.597748,9
182,1.570796,1.300000,183,1249.878865,27283.618072,37.597748,9
183,1.570796,1.300000,184,1249.878865,27283.618072,37.597748,9
184,1.570796,1.300000,185,1249.878865,27283.618072,37.597748,9
185,1.570796,1.300000,186,1249.878865,27283.618072,37.597748,9
186,1.570796,1.300000,187,1249.878865,27283.618072,37.597748,9
187,1.570796,1.300000,188,1249.878865,27283.618072,37.597748,9
188,1.570796,1.300000,189,1249.878865,27283.618072,37.597748,9
189,1.570796,1.300000,190,1249.878865,27283.618072,37.597748,9
190,1.570796,1.300000,191,1249.878865,27283.618072,37.597748,9
191,1.570796,1.300000,192,1251.839911,27434.925606,39.558794,9
192,1.570796,1.300000,193,1251.839911,27434.925606,39.558794,9
193,1.570796,1.300000,194,1647.364371,34741.414414,44.695251,10
194,1.570796,1.300000,195,1663.064467,35342.359947,44.695251,10
195,1.570796,1.300000,196,1791.847894,41012.495528,44.695251,10
196,1.570796,1.300000,197,1812.361637,41923.840175,45.320932,10
197,1.570796,1.300000,198,1824.441952,42371.977492,45.320932,10
198,1.570796,1.300000,199,1833.818901,42459.904669,45.320932,10
199,1.570796,1.300000,200,1840.815848,42508.861940,45.320932,10
200,1.570796,1.300000,201,1845.353353,42614.080064,45.320932,10
201,1.570796,1.300000,202,1859.087414,42888.917548,45.320932,10
202,1.570796,1.300000,203,1859.087414,42888.917548,45.320932,10
203,1.570796,1.300000,204,1869.050079,43058.505730,45.320932,10
204,1.570796,1.300000,205,1898.810951,44930.793948,54.561540,10
205,1.570796,1.300000,206,1922.346781,46273.781763,54.561540,10
206,1.570796,1.300000,207,1943.433042,46994.038412,54.561540,10
207,1.570796,1.300000,208,1965.816387,47630.012425,54.561540,10
208,1.570796,1.300000,209,1976.133024,47879.799521,54.561540,10
209,1.570796,1.300000,210,1976.133024,47879.799521,54.561540,10
210,1.570796,1.300000,211,1978.991843,47955.795618,54.561540,10
211,1.570796,1.300000,212,2019.952897,50663.370255,54.561540,10
212,1.570796,1.300000,213,2030.750489,50935.850666,54.561540,10
213,1.570796,1.300000,214,2030.750489,50935.850666,54.561540,10
214,1.570796,1.300000,215,2046.717808,51288.972018,54.561540,10
215,1.570796,1.300000,216,2046.717808,51288.972018,54.561540,10
216,1.570796,1.300000,217,2048.528512,51342.757569,54.561540,10
217,1.570796,1.300000,218,2048.528512,51342.757569,54.561540,10
218,1.570796,1.300000,219,2048.528512,51342.757569,54.561540,10
219,1.570796,1.300000,220,2050.446166,51346.434965,54.561540,10
220,1.570796,1.300000,221,2067.628092,52267.103219,54.561540,10
221,1.570796,1.300000,222,2108.739668,55004.466033,54.561540,10
222,1.570796,1.300000,223,2116.349302,55294.602022,54.561540,10
223,1.570796,1.300000,224,2116.349302,55294.602022,54.561540,10
224,1.570796,1.300000,225,2116.349302,55294.602022,54.561540,10
225,1.570796,1.300000,226,2118.274054,55298.306691,54.561540,10
226,1.570796,1.300000,227,2123.912416,55372.992616,54.561540,10
227,1.570796,1.300000,228,2123.912416,55372.992616,54.561540,10
228,1.570796,1.300000,229,2123.912416,55372.992616,54.561540,10
229,1.570796,1.300000,230,2123.912416,55372.992616,54.561540,10
230,1.570796,1.300000,231,2138.441772,55597.672030,54.561540,10
231,1.570796,1.300000,232,2144.272082,55631.664544,54.561540,10
232,1.570796,1.300000,233,2144.272082,55631.664544,54.561540,10
233,1.570796,1.300000,234,2144.272082,55631.664544,54.561540,10
234,1.570796,1.300000,235,2144.272082,55631.664544,54.561540,10
235,1.570796,1.300000,236,2144.272082,55631.664544,54.561540,10
236,1.570796,1.300000,237,2150.772250,55673.916731,54.561540,10
237,1.570796,1.300000,238,2150.772250,55673.916731,54.561540,10
238,1.570796,1.300000,239,2150.772250,55673.916731,54.561540,10
239,1.570796,1.300000,240,2150.772250,55673.916731,54.561540,10
240,1.570796,1.300000,241,2173.267839,56299.739524,54.561540,10
241,1.570796,1.300000,242,2173.267839,56299.739524,54.561540,10
242,1.570796,1.300000,243,2173.267839,56299.739524,54.561540,10
243,1.570796,1.300000,244,2173.267839,56299.739524,54.561540,10
244,1.570796,1.300000,245,2173.267839,56299.739524,54.561540,10
245,1.570796,1.300000,246,2180.425444,56407.030301,54.561540,10
246,1.570796,1.300000,247,2180.425444,56407.030301,54.561540,10
247,1.570796,1.300000,248,2180.425444,56407.030301,54.561540,10
248,1.570796,1.300000,249,2181.412662,56433.396642,54.561540,10
249,1.570796,1.300000,250,2185.060706,56504.785072,54.561540,10
250,1.570796,1.300000,251,2220.683599,58614.361843,54.561540,10
251,1.570796,1.300000,252,2228.416580,58674.160831,54.561540,10
252,1.570796,1.300000,253,2228.416580,58674.160831,54.561540,10
253,1.570796,1.300000,254,2228.416580,58674.160831,54.561540,10
254,1.570796,1.300000,255,2237.172062,58862.899766,54.561540,10
255,1.570796,1.300000,256,2237.172062,58862.899766,54.561540,10
256,1.570796,1.300000,257,2255.855913,59902.361652,54.561540,10
257,1.570796,1.300000,258,2255.855913,59902.361652,54.561540,10
258,1.570796,1.300000,259,2259.559354,60196.116547,54.561540,10
259,1.570796,1.300000,260,2259.559354,60196.116547,54.561540,10
260,1.570796,1.300000,261,2259.559354,60196.116547,54.561540,10
261,1.570796,1.300000,262,2267.522850,60259.533826,54.561540,10
262,1.570796,1.300000,263,2287.000696,60445.998571,54.561540,10
263,1.570796,1.300000,264,2287.000696,60445.998571,54.561540,10
264,1.570796,1.300000,265,2287.000696,60445.998571,54.561540,10
265,1.570796,1.300000,266,2287.000696,60445.998571,54.561540,10
266,1.570796,1.300000,267,2287.000696,60445.998571,54.561540,10
267,1.570796,1.300000,268,2294.266424,60648.903198,54.561540,10
268,1.570796,1.300000,269,2333.271136,62301.757979,54.561540,10
269,1.570796,1.300000,270,2340.267268,62498.901495,54.561540,10
270,1.570796,1.300000,271,2344.091590,62546.293973,54.561540,10
271,1.570796,1.300000,272,2344.091590,62546.293973,54.561540,10
272,1.570796,1.300000,273,2344.091590,62546.293973,54.561540,10
273,1.570796,1.300000,274,2344.091590,62546.293973,54.561540,10
274,1.570796,1.300000,275,2344.091590,62546.293973,54.561540,10
275,1.570796,1.300000,276,2344.091590,62546.293973,54.561540,10
276,1.570796,1.300000,277,2344.091590,62546.293973,54.561540,10
277,1.570796,1.300000,278,2344.091590,62546.293973,54.561540,10
278,1.570796,1.300000,279,2344.091590,62546.293973,54.561540,10
279,1.570796,1.300000,280,2344.091590,62546.293973,54.561540,10
280,1.570796,1.300000,281,2344.091590,62546.293973,54.561540,10
281,1.570796,1.300000,282,2344.091590,62546.293973,54.561540,10
282,1.570796,1.300000,283,2344.091590,62546.293973,54.561540,10
283,1.570796,1.300000,284,2344.091590,62546.293973,54.561540,10
284,1.570796,1.300000,285,2347.016221,62554.847437,54.561540,10
285,1.570796,1.300000,286,2347.016221,62554.847437,54.561540,10
286,1.570796,1.300000,287,2347.016221,62554.847437,54.561540,10
287,1.570796,1.300000,288,2347.016221,62554.847437,54.561540,10
288,1.570796,1.300000,289,2347.016221,62554.847437,54.561540,10
289,1.570796,1.300000,290,2347.016221,62554.847437,54.561540,10
290,1.570796,1.300000,291,2347.016221,62554.847437,54.561540,10
291,1.570796,1.300000,292,2347.016221,62554.847437,54.561540,10
292,1.570796,1.300000,293,2347.016221,62554.847437,54.561540,10
293,1.570796,1.300000,294,2347.016221,62554.847437,54.561540,10
294,1.570796,1.300000,295,2347.016221,62554.847437,54.561540,10
295,1.570796,1.300000,296,2347.016221,62554.847437,54.561540,10
296,1.570796,1.300000,297,2347.016221,62554.847437,54.561540,10
297,1.570796,1.300000,298,2347.016221,62554.847437,54.561540,10
298,1.570796,1.300000,299,2354.424687,62997.387964,54.561540,10
299,1.570796,1.300000,300,2921.002849,72390.210532,54.561540,11
300,1.570796,1.300000,301,2984.566121,75890.106501,54.561540,11
301,1.570796,1.300000,302,3012.651873,77583.552159,56.039973,11
302,1.570796,1.300000,303,3051.154418,79276.896325,56.039973,11
303,1.570796,1.300000,304,3085.196584,81925.367688,56.039973,11
304,1.570796,1.300000,305,3117.396678,83331.068850,56.039973,11
305,1.570796,1.300000,306,3133.049484,84104.376410,56.290948,11
306,1.570796,1.300000,307,3163.304185,85474.480009,56.290948,11
307,1.570796,1.300000,308,3203.547928,87387.326874,56.290948,11
308,1.570796,1.300000,309,3208.803955,87599.833783,56.290948,11
309,1.570796,1.300000,310,3212.575758,87614.060281,56.290948,11
310,1.570796,1.300000,311,3265.805957,91231.065308,64.427829,11
311,1.570796,1.300000,312,3345.029955,95124.415091,64.427829,11
312,1.570796,1.300000,313,3366.269553,96241.267754,64.427829,11
313,1.570796,1.300000,314,3378.020901,96582.001127,64.427829,11
314,1.570796,1.300000,315,3384.974901,96680.372287,64.427829,11
315,1.570796,1.300000,316,3385.882446,96687.912250,64.427829,11
316,1.570796,1.300000,317,3417.602924,98997.753738,64.427829,11
317,1.570796,1.300000,318,3439.265951,99889.013204,64.427829,11
318,1.570796,1.300000,319,3448.285135,99952.405891,64.427829,11
319,1.570796,1.300000,320,3448.285135,99952.405891,64.427829,11
320,1.570796,1.300000,321,3470.593087,100256.081379,64.427829,11
321,1.570796,1.300000,322,3477.069320,100287.308885,64.427829,11
322,1.570796,1.300000,323,3487.369512,100678.941093,64.427829,11
323,1.570796,1.300000,324,3521.159608,101328.672224,64.427829,11
324,1.570796,1.300000,325,3526.000112,101511.350273,64.427829,11
325,1.570796,1.300000,326,3548.768250,102770.284206,64.427829,11
326,1.570796,1.300000,327,3619.194888,106324.168310,64.427829,11
327,1.570796,1.300000,328,3634.803908,107248.227807,64.427829,11
328,1.570796,1.300000,329,3634.803908,107248.227807,64.427829,11
329,1.570796,1.300000,330,3642.413542,107816.519050,64.427829,11
330,1.570796,1.300000,331,3649.940122,108172.359916,64.427829,11
331,1.570796,1.300000,332,3666.826889,108914.922476,64.427829,11
332,1.570796,1.300000,333,3692.365469,109246.901684,64.427829,11
333,1.570796,1.300000,334,3714.703802,110123.994219,64.427829,11
334,1.570796,1.300000,335,3718.420892,110137.810981,64.427829,11
335,1.570796,1.300000,336,3749.840194,111873.562738,64.427829,11
336,1.570796,1.300000,337,3768.196605,112184.973848,64.427829,11
337,1.570796,1.300000,338,3786.415745,112936.321362,64.427829,11
338,1.570796,1.300000,339,3812.196496,114368.937158,64.427829,11
339,1.570796,1.300000,340,3812.196496,114368.937158,64.427829,11
340,1.570796,1.300000,341,3821.459924,114644.836736,64.427829,11
341,1.570796,1.300000,342,3828.813670,114698.914313,64.427829,11
342,1.570796,1.300000,343,3828.813670,114698.914313,64.427829,11
343,1.570796,1.300000,344,3864.951936,116342.062875,64.427829,11
344,1.570796,1.300000,345,3900.434513,119233.031040,64.427829,11
345,1.570796,1.300000,346,3900.434513,119233.031040,64.427829,11
346,1.570796,1.300000,347,3921.244254,120662.370229,64.427829,11
347,1.570796,1.300000,348,3932.837189,121448.367324,64.427829,11
348,1.570796,1.300000,349,3932.837189,121448.367324,64.427829,11
349,1.570796,1.300000,350,3960.744059,123733.327889,64.427829,11
350,1.570796,1.300000,351,3970.807354,124021.220459,64.427829,11
351,1.570796,1.300000,352,3986.285386,124222.185423,64.427829,11
352,1.570796,1.300000,353,3995.425178,124305.721213,64.427829,11
353,1.570796,1.300000,354,3995.425178,124305.721213,64.427829,11
354,1.570796,1.300000,355,4002.898013,124513.107489,64.427829,11
355,1.570796,1.300000,356,4020.279962,125299.413478,64.427829,11
356,1.570796,1.300000,357,4036.305471,125734.649134,64.427829,11
357,1.570796,1.300000,358,4090.837571,128956.380210,64.427829,11
358,1.570796,1.300000,359,4091.811285,129005.240182,64.427829,11
359,1.570796,1.300000,360,4096.458106,129060.749840,64.427829,11
360,1.570796,1.300000,361,4101.051298,129303.799640,64.427829,11
361,1.570796,1.300000,362,4111.518828,129413.368821,64.427829,11
362,1.570796,1.300000,363,4115.186620,129454.848798,64.427829,11
363,1.570796,1.300000,364,4122.732773,129511.793227,64.427829,11
364,1.570796,1.300000,365,4122.732773,129511.793227,64.427829,11
365,1.570796,1.300000,366,4132.357175,129675.011212,64.427829,11
366,1.570796,1.300000,367,4132.357175,129675.011212,64.427829,11
367,1.570796,1.300000,368,4137.611790,129943.917754,64.427829,11
368,1.570796,1.300000,369,4137.611790,129943.917754,64.427829,11
369,1.570796,1.300000,370,4137.611790,129943.917754,64.427829,11
370,1.570796,1.300000,371,4137.611790,129943.917754,64.427829,11
371,1.570796,1.300000,372,4140.536421,129969.578145,64.427829,11
372,1.570796,1.300000,373,4151.121261,130081.616990,64.427829,11
373,1.570796,1.300000,374,4151.121261,130081.616990,64.427829,11
374,1.570796,1.300000,375,4151.121261,130081.616990,64.427829,11
375,1.570796,1.300000,376,4160.545893,130170.440681,64.427829,11
376,1.570796,1.300000,377,4160.545893,130170.440681,64.427829,11
377,1.570796,1.300000,378,4160.545893,130170.440681,64.427829,11
378,1.570796,1.300000,379,4173.806830,130469.494784,64.427829,11
379,1.570796,1.300000,380,4174.799049,130482.394485,64.427829,11
380,1.570796,1.300000,381,4190.160577,131294.475971,64.427829,11
381,1.570796,1.300000,382,4199.865132,132104.915364,67.515614,11
382,1.570796,1.300000,383,4214.119389,133167.256954,67.515614,11
383,1.570796,1.300000,384,4215.093016,133186.569916,67.515614,11
384,1.570796,1.300000,385,4220.365217,133262.952707,67.515614,11
385,1.570796,1.300000,386,4256.737854,134758.016681,67.515614,11
386,1.570796,1.300000,387,4268.139877,135047.572145,67.515614,11
387,1.570796,1.300000,388,4268.139877,135047.572145,67.515614,11
388,1.570796,1.300000,389,4268.139877,135047.572145,67.515614,11
389,1.570796,1.300000,390,4268.139877,135047.572145,67.515614,11
390,1.570796,1.300000,391,4280.211438,135252.430803,67.515614,11
391,1.570796,1.300000,392,4318.366194,138622.575202,73.541564,11
392,1.570796,1.300000,393,4343.557280,139373.067012,73.541564,11
393,1.570796,1.300000,394,4343.557280,139373.067012,73.541564,11
394,1.570796,1.300000,395,4350.248933,139590.599571,73.541564,11
395,1.570796,1.300000,396,4351.208990,139638.877918,73.541564,11
396,1.570796,1.300000,397,4355.850751,139696.636690,73.541564,11
397,1.570796,1.300000,398,4365.772100,139952.320753,73.541564,11
398,1.570796,1.300000,399,4365.772100,139952.320753,73.541564,11
399,1.570796,1.300000,400,4365.772100,139952.320753,73.541564,11
400,1.570796,1.300000,401,4383.567220,140164.628001,73.541564,11
401,1.570796,1.300000,402,4383.567220,140164.628001,73.541564,11
402,1.570796,1.300000,403,4393.300172,140221.047662,73.541564,11
403,1.570796,1.300000,404,4393.300172,140221.047662,73.541564,11
404,1.570796,1.300000,405,4415.983224,141371.162439,73.541564,11
405,1.570796,1.300000,406,4433.191839,141609.231256,73.541564,11
406,1.570796,1.300000,407,4433.191839,141609.231256,73.541564,11
407,1.570796,1.300000,408,4433.191839,141609.231256,73.541564,11
408,1.570796,1.300000,409,4433.191839,141609.231256,73.541564,11
409,1.570796,1.300000,410,4439.786150,141808.977193,73.541564,11
410,1.570796,1.300000,411,4455.248494,142532.920338,73.541564,11
411,1.570796,1.300000,412,4478.426196,143275.140056,73.541564,11
412,1.570796,1.300000,413,4478.426196,143275.140056,73.541564,11
413,1.570796,1.300000,414,4489.165625,143584.968533,73.541564,11
414,1.570796,1.300000,415,4489.165625,143584.968533,73.541564,11
415,1.570796,1.300000,416,4489.165625,143584.968533,73.541564,11
416,1.570796,1.300000,417,4502.711653,143944.748454,73.541564,11
417,1.570796,1.300000,418,4506.468881,143995.739005,73.541564,11
418,1.570796,1.300000,419,4515.649395,144385.817772,73.541564,11
419,1.570796,1.300000,420,4520.281365,144472.066834,73.541564,11
420,1.570796,1.300000,421,4543.252712,145738.950128,73.541564,11
421,1.570796,1.300000,422,4543.252712,145738.950128,73.541564,11
422,1.570796,1.300000,423,4543.252712,145738.950128,73.541564,11
423,1.570796,1.300000,424,4543.252712,145738.950128,73.541564,11
424,1.570796,1.300000,425,4573.320570,147182.368462,73.541564,11
425,1.570796,1.300000,426,4574.292360,147187.104584,73.541564,11
