cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
72,0.785398,1.100000,73,2022.837830,100359.334215,94.451246,8
73,0.785398,1.100000,74,2052.246938,101813.035112,94.451246,8
74,0.785398,1.100000,75,2062.247285,102215.848327,94.451246,8
75,0.785398,1.100000,76,2062.247285,102215.848327,94.451246,8
76,0.785398,1.100000,77,2065.205572,102299.683816,94.451246,8
77,0.785398,1.100000,78,2082.045614,104674.177583,94.451246,8
78,0.785398,1.100000,79,2093.976991,105924.084778,94.451246,8
79,0.785398,1.100000,80,2093.976991,105924.084778,94.451246,8
80,0.785398,1.100000,81,2093.976991,105924.084778,94.451246,8
81,0.785398,1.100000,82,2093.976991,105924.084778,94.451246,8
82,0.785398,1.100000,83,2093.976991,105924.084778,94.451246,8
83,0.785398,1.100000,84,2119.351657,108339.215756,94.451246,8
84,0.785398,1.100000,85,2119.351657,108339.215756,94.451246,8
85,0.785398,1.100000,86,2131.312164,109042.710619,94.451246,8
86,0.785398,1.100000,87,2131.312164,109042.710619,94.451246,8
87,0.785398,1.100000,88,2138.139813,109262.619415,94.451246,8
88,0.785398,1.100000,89,2138.139813,109262.619415,94.451246,8
89,0.785398,1.100000,90,2150.398768,110035.762678,94.451246,8
90,0.785398,1.100000,91,2150.398768,110035.762678,94.451246,8
91,0.785398,1.100000,92,2150.398768,110035.762678,94.451246,8
92,0.785398,1.100000,93,2150.398768,110035.762678,94.451246,8
93,0.785398,1.100000,94,2150.398768,110035.762678,94.451246,8
94,0.785398,1.100000,95,2871.714747,149420.151004,107.141706,9
95,0.785398,1.100000,96,2967.723909,160568.010226,107.141706,9
96,0.785398,1.100000,97,2993.459063,163758.385462,107.141706,9
97,0.785398,1.100000,98,3147.911720,183492.436561,115.236947,9
98,0.785398,1.100000,99,3181.323635,184990.546904,115.236947,9
99,0.785398,1.100000,100,3226.778248,189189.912261,115.236947,9
100,0.785398,1.100000,101,3309.982341,195687.957724,115.236947,9
101,0.785398,1.100000,102,3362.894856,199922.940692,115.236947,9
102,0.785398,1.100000,103,3376.551521,200491.002842,115.236947,9
103,0.785398,1.100000,104,3417.934179,206954.434656,115.236947,9
104,0.785398,1.100000,105,3481.666474,214275.176008,115.236947,9
105,0.785398,1.100000,106,3524.190830,217091.339732,115.236947,9
106,0.785398,1.100000,107,3558.661596,218345.654832,115.236947,9
107,0.785398,1.100000,108,3571.352056,219277.015984,115.236947,9
108,0.785398,1.100000,109,3608.562743,223577.648994,115.236947,9
109,0.785398,1.100000,110,3675.513984,230168.083892,119.211077,9
110,0.785398,1.100000,111,3675.513984,230168.083892,119.211077,9
111,0.785398,1.100000,112,3688.204443,230329.131655,119.211077,9
112,0.785398,1.100000,113,3715.445643,231693.412192,119.211077,9
113,0.785398,1.100000,114,3743.677798,233326.626206,119.211077,9
114,0.785398,1.100000,115,3768.293305,234184.582939,119.211077,9
115,0.785398,1.100000,116,3797.687060,236034.433200,119.211077,9
116,0.785398,1.100000,117,3810.377519,236195.480963,119.211077,9
117,0.785398,1.100000,118,3824.054896,236483.266270,119.211077,9
118,0.785398,1.100000,119,3867.738920,240141.085237,119.211077,9
119,0.785398,1.100000,120,3867.738920,240141.085237,119.211077,9
120,0.785398,1.100000,121,3885.244348,240480.843947,119.211077,9
121,0.785398,1.100000,122,3898.879747,240719.850289,119.211077,9
122,0.785398,1.100000,123,3906.757084,240981.836786,119.211077,9
123,0.785398,1.100000,124,3923.474199,242275.370486,119.211077,9
124,0.785398,1.100000,125,3923.474199,242275.370486,119.211077,9
125,0.785398,1.100000,126,3952.724199,245364.782305,119.211077,9
126,0.785398,1.100000,127,3952.724199,245364.782305,119.211077,9
127,0.785398,1.100000,128,3964.736950,246233.703895,119.211077,9
128,0.785398,1.100000,129,3990.147180,249633.672238,119.211077,9
129,0.785398,1.100000,130,4049.451104,256977.225410,119.211077,9
130,0.785398,1.100000,131,4060.705104,257103.877923,119.211077,9
131,0.785398,1.100000,132,4069.759625,257520.102597,119.211077,9
132,0.785398,1.100000,133,4071.712184,257716.571156,119.211077,9
133,0.785398,1.100000,134,4097.938786,260294.952963,119.211077,9
134,0.785398,1.100000,135,4097.938786,260294.952963,119.211077,9
135,0.785398,1.100000,136,4097.938786,260294.952963,119.211077,9
136,0.785398,1.100000,137,4097.938786,260294.952963,119.211077,9
137,0.785398,1.100000,138,4099.918587,260441.776645,119.211077,9
138,0.785398,1.100000,139,4099.918587,260441.776645,119.211077,9
139,0.785398,1.100000,140,4108.416932,260981.604956,119.211077,9
140,0.785398,1.100000,141,4108.416932,260981.604956,119.211077,9
141,0.785398,1.100000,142,4108.416932,260981.604956,119.211077,9
142,0.785398,1.100000,143,4108.416932,260981.604956,119.211077,9
143,0.785398,1.100000,144,4108.416932,260981.604956,119.211077,9
144,0.785398,1.100000,145,4108.416932,260981.604956,119.211077,9
145,0.785398,1.100000,146,4108.416932,260981.604956,119.211077,9
146,0.785398,1.100000,147,4108.416932,260981.604956,119.211077,9
147,0.785398,1.100000,148,4113.163707,261115.422321,119.211077,9
148,0.785398,1.100000,149,4113.163707,261115.422321,119.211077,9
149,0.785398,1.100000,150,4113.163707,261115.422321,119.211077,9
150,0.785398,1.100000,151,4113.163707,261115.422321,119.211077,9
151,0.785398,1.100000,152,5263.927933,317458.736727,128.605612,10
152,0.785398,1.100000,153,5403.002159,337476.546321,131.901537,10
153,0.785398,1.100000,154,5438.279551,340806.428832,131.901537,10
154,0.785398,1.100000,155,5564.416449,360767.172102,144.425275,10
155,0.785398,1.100000,156,5710.588019,383195.244894,144.425275,10
156,0.785398,1.100000,157,5761.339813,385738.080522,144.425275,10
157,0.785398,1.100000,158,5801.694161,389296.107464,144.425275,10
158,0.785398,1.100000,159,5839.677166,393492.984402,144.425275,10
159,0.785398,1.100000,160,5882.149052,395764.014023,144.425275,10
160,0.785398,1.100000,161,5966.409506,406436.789948,158.363543,10
161,0.785398,1.100000,162,5977.699524,406833.665364,158.363543,10
162,0.785398,1.100000,163,6031.360306,410967.477726,158.363543,10
163,0.785398,1.100000,164,6044.050765,411632.099101,158.363543,10
164,0.785398,1.100000,165,6094.806350,418932.789272,158.363543,10
165,0.785398,1.100000,166,6107.496810,419565.420294,158.363543,10
166,0.785398,1.100000,167,6120.187269,420048.563583,158.363543,10
167,0.785398,1.100000,168,6132.877729,421486.193527,158.363543,10
168,0.785398,1.100000,169,6149.359252,422424.392788,158.363543,10
169,0.785398,1.100000,170,6198.745041,424850.828080,158.363543,10
170,0.785398,1.100000,171,6211.963547,425977.552752,158.363543,10
171,0.785398,1.100000,172,6224.654007,426556.598740,158.363543,10
172,0.785398,1.100000,173,6248.803776,427484.305418,158.363543,10
173,0.785398,1.100000,174,6372.138672,443669.528689,158.363543,10
174,0.785398,1.100000,175,6381.335275,443754.106189,158.363543,10
175,0.785398,1.100000,176,6428.862515,446561.290802,158.363543,10
176,0.785398,1.100000,177,6441.552975,447367.273555,158.363543,10
177,0.785398,1.100000,178,6525.225990,458410.450941,158.363543,10
178,0.785398,1.100000,179,6538.880906,458916.669110,158.363543,10
179,0.785398,1.100000,180,6551.571366,459307.528939,158.363543,10
180,0.785398,1.100000,181,6563.122357,460613.628923,158.363543,10
181,0.785398,1.100000,182,6575.812817,460774.676686,158.363543,10
182,0.785398,1.100000,183,6609.202429,464906.454561,158.363543,10
183,0.785398,1.100000,184,6626.581611,466161.968597,158.363543,10
184,0.785398,1.100000,185,6639.272071,466323.016360,158.363543,10
185,0.785398,1.100000,186,6703.143179,469883.067972,158.363543,10
186,0.785398,1.100000,187,6715.833638,470044.115735,158.363543,10
187,0.785398,1.100000,188,6756.076900,473002.101620,158.363543,10
188,0.785398,1.100000,189,6768.767360,473163.149383,158.363543,10
189,0.785398,1.100000,190,6781.457819,473324.197146,158.363543,10
190,0.785398,1.100000,191,6808.714650,474174.108526,158.363543,10
191,0.785398,1.100000,192,6824.281909,474515.442664,158.363543,10
192,0.785398,1.100000,193,6848.379388,476900.197407,158.363543,10
193,0.785398,1.100000,194,6861.069848,477061.245170,158.363543,10
194,0.785398,1.100000,195,6887.404270,477550.389634,158.363543,10
195,0.785398,1.100000,196,6911.567753,478832.337694,158.363543,10
196,0.785398,1.100000,197,6911.567753,478832.337694,158.363543,10
197,0.785398,1.100000,198,6924.258212,478993.385457,158.363543,10
198,0.785398,1.100000,199,6994.228431,491639.999605,165.064449,10
199,0.785398,1.100000,200,7008.979905,494451.968217,165.064449,10
200,0.785398,1.100000,201,7035.754279,496494.249653,165.064449,10
201,0.785398,1.100000,202,7035.754279,496494.249653,165.064449,10
202,0.785398,1.100000,203,7053.406793,498538.384763,165.064449,10
203,0.785398,1.100000,204,7069.905782,501204.919251,165.064449,10
204,0.785398,1.100000,205,7069.905782,501204.919251,165.064449,10
205,0.785398,1.100000,206,7101.108734,508256.571325,170.819868,10
206,0.785398,1.100000,207,7121.827877,510026.915384,170.819868,10
207,0.785398,1.100000,208,7121.827877,510026.915384,170.819868,10
208,0.785398,1.100000,209,7121.827877,510026.915384,170.819868,10
209,0.785398,1.100000,210,7121.827877,510026.915384,170.819868,10
210,0.785398,1.100000,211,7121.827877,510026.915384,170.819868,10
211,0.785398,1.100000,212,7121.827877,510026.915384,170.819868,10
212,0.785398,1.100000,213,7121.827877,510026.915384,170.819868,10
213,0.785398,1.100000,214,7125.767165,510272.168345,170.819868,10
214,0.785398,1.100000,215,7139.513442,510814.390830,170.819868,10
215,0.785398,1.100000,216,7139.513442,510814.390830,170.819868,10
216,0.785398,1.100000,217,7139.513442,510814.390830,170.819868,10
217,0.785398,1.100000,218,7139.513442,510814.390830,170.819868,10
218,0.785398,1.100000,219,7154.055180,511394.935618,170.819868,10
219,0.785398,1.100000,220,7154.055180,511394.935618,170.819868,10
220,0.785398,1.100000,221,7168.350987,512361.959253,170.819868,10
221,0.785398,1.100000,222,7168.350987,512361.959253,170.819868,10
222,0.785398,1.100000,223,7185.504926,513475.419274,170.819868,10
223,0.785398,1.100000,224,7187.478627,513529.409126,170.819868,10
224,0.785398,1.100000,225,7187.478627,513529.409126,170.819868,10
225,0.785398,1.100000,226,7187.478627,513529.409126,170.819868,10
226,0.785398,1.100000,227,7192.272475,513793.301395,170.819868,10
227,0.785398,1.100000,228,7193.262709,513853.428409,170.819868,10
228,0.785398,1.100000,229,7206.096486,514306.996863,170.819868,10
229,0.785398,1.100000,230,7206.096486,514306.996863,170.819868,10
230,0.785398,1.100000,231,7206.096486,514306.996863,170.819868,10
231,0.785398,1.100000,232,7206.096486,514306.996863,170.819868,10
232,0.785398,1.100000,233,7228.416386,515393.078541,170.819868,10
233,0.785398,1.100000,234,7228.416386,515393.078541,170.819868,10
234,0.785398,1.100000,235,7228.416386,515393.078541,170.819868,10
235,0.785398,1.100000,236,7228.416386,515393.078541,170.819868,10
236,0.785398,1.100000,237,7254.224375,518351.261874,170.819868,10
237,0.785398,1.100000,238,7254.224375,518351.261874,170.819868,10
238,0.785398,1.100000,239,7254.224375,518351.261874,170.819868,10
239,0.785398,1.100000,240,7254.224375,518351.261874,170.819868,10
240,0.785398,1.100000,241,7254.224375,518351.261874,170.819868,10
241,0.785398,1.100000,242,7254.224375,518351.261874,170.819868,10
242,0.785398,1.100000,243,7254.224375,518351.261874,170.819868,10
243,0.785398,1.100000,244,7254.224375,518351.261874,170.819868,10
244,0.785398,1.100000,245,7254.224375,518351.261874,170.819868,10
245,0.785398,1.100000,246,7254.224375,518351.261874,170.819868,10
246,0.785398,1.100000,247,7254.224375,518351.261874,170.819868,10
247,0.785398,1.100000,248,8891.880439,574703.908119,170.819868,11
248,0.785398,1.100000,249,9027.175947,597016.804882,170.819868,11
249,0.785398,1.100000,250,9063.576522,599929.669481,170.819868,11
250,0.785398,1.100000,251,9093.347957,603355.971393,170.819868,11
