cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
79,0.523599,1.500000,80,614.535697,12453.636942,39.493753,7
80,0.523599,1.500000,81,810.406493,14527.062066,39.493753,8
81,0.523599,1.500000,82,835.043711,15904.959864,41.491977,8
82,0.523599,1.500000,83,861.323244,17075.187432,41.491977,8
83,0.523599,1.500000,84,877.550436,18169.383352,43.088984,8
84,0.523599,1.500000,85,902.489607,19414.137994,46.304418,8
85,0.523599,1.500000,86,920.315766,20005.487651,46.304418,8
86,0.523599,1.500000,87,942.163448,20662.019133,46.304418,8
87,0.523599,1.500000,88,968.224469,21626.199766,46.304418,8
88,0.523599,1.500000,89,1009.256124,23256.410497,46.304418,8
89,0.523599,1.500000,90,1030.534208,23821.743765,46.304418,8
90,0.523599,1.500000,91,1053.733887,24485.015104,46.304418,8
91,0.523599,1.500000,92,1063.833980,24717.874777,46.304418,8
92,0.523599,1.500000,93,1072.647693,24768.052231,46.304418,8
93,0.523599,1.500000,94,1097.610916,26242.314142,53.636193,8
94,0.523599,1.500000,95,1103.001786,26485.576714,53.636193,8
95,0.523599,1.500000,96,1103.993788,26486.560781,53.636193,8
96,0.523599,1.500000,97,1117.811364,26776.798389,53.636193,8
97,0.523599,1.500000,98,1125.924960,26842.628834,53.636193,8
98,0.523599,1.500000,99,1134.038557,26908.459280,53.636193,8
99,0.523599,1.500000,100,1142.152153,26974.289725,53.636193,8
100,0.523599,1.500000,101,1150.265749,27040.120171,53.636193,8
101,0.523599,1.500000,102,1164.887480,27438.399958,53.636193,8
102,0.523599,1.500000,103,1177.432522,27976.164352,53.636193,8
103,0.523599,1.500000,104,1185.546118,28041.994797,53.636193,8
104,0.523599,1.500000,105,1196.458075,28161.065603,53.636193,8
105,0.523599,1.500000,106,1204.571672,28226.896049,53.636193,8
106,0.523599,1.500000,107,1213.616812,28320.941514,53.636193,8
107,0.523599,1.500000,108,1221.730408,28386.771959,53.636193,8
108,0.523599,1.500000,109,1229.844005,28452.602405,53.636193,8
109,0.523599,1.500000,110,1237.957601,28518.432850,53.636193,8
110,0.523599,1.500000,111,1240.838030,28552.664493,53.636193,8
111,0.523599,1.500000,112,1240.838030,28552.664493,53.636193,8
112,0.523599,1.500000,113,1240.838030,28552.664493,53.636193,8
113,0.523599,1.500000,114,1240.838030,28552.664493,53.636193,8
114,0.523599,1.500000,115,1241.776531,28553.545277,53.636193,8
115,0.523599,1.500000,116,1241.776531,28553.545277,53.636193,8
116,0.523599,1.500000,117,1249.796527,28717.096681,53.636193,8
117,0.523599,1.500000,118,1256.581463,28967.848278,53.636193,8
118,0.523599,1.500000,119,1256.581463,28967.848278,53.636193,8
119,0.523599,1.500000,120,1256.581463,28967.848278,53.636193,8
120,0.523599,1.500000,121,1256.581463,28967.848278,53.636193,8
121,0.523599,1.500000,122,1256.581463,28967.848278,53.636193,8
122,0.523599,1.500000,123,1256.581463,28967.848278,53.636193,8
123,0.523599,1.500000,124,1256.581463,28967.848278,53.636193,8
124,0.523599,1.500000,125,1256.581463,28967.848278,53.636193,8
125,0.523599,1.500000,126,1256.581463,28967.848278,53.636193,8
126,0.523599,1.500000,127,1256.581463,28967.848278,53.636193,8
127,0.523599,1.500000,128,1256.581463,28967.848278,53.636193,8
128,0.523599,1.500000,129,1256.581463,28967.848278,53.636193,8
129,0.523599,1.500000,130,1256.581463,28967.848278,53.636193,8
130,0.523599,1.500000,131,1256.581463,28967.848278,53.636193,8
131,0.523599,1.500000,132,1256.581463,28967.848278,53.636193,8
132,0.523599,1.500000,133,1256.581463,28967.848278,53.636193,8
133,0.523599,1.500000,134,1256.581463,28967.848278,53.636193,8
134,0.523599,1.500000,135,1256.581463,28967.848278,53.636193,8
135,0.523599,1.500000,136,1256.581463,28967.848278,53.636193,8
136,0.523599,1.500000,137,1256.581463,28967.848278,53.636193,8
137,0.523599,1.500000,138,1256.581463,28967.848278,53.636193,8
138,0.523599,1.500000,139,1256.581463,28967.848278,53.636193,8
139,0.523599,1.500000,140,1256.581463,28967.848278,53.636193,8
140,0.523599,1.500000,141,1256.581463,28967.848278,53.636193,8
141,0.523599,1.500000,142,1256.581463,28967.848278,53.636193,8
142,0.523599,1.500000,143,1256.581463,28967.848278,53.636193,8
143,0.523599,1.500000,144,1766.522148,38162.131803,53.636193,9
144,0.523599,1.500000,145,1809.455352,40747.378456,53.636193,9
145,0.523599,1.500000,146,1840.008259,42704.964840,61.749789,9
146,0.523599,1.500000,147,1848.121855,43417.957299,61.749789,9
147,0.523599,1.500000,148,1895.984816,46010.057213,61.749789,9
148,0.523599,1.500000,149,1902.903338,46170.191354,61.749789,9
149,0.523599,1.500000,150,1944.756403,48711.451727,61.749789,9
150,0.523599,1.500000,151,1987.440620,50295.359284,61.749789,9
151,0.523599,1.500000,152,2010.195094,51208.717804,61.749789,9
152,0.523599,1.500000,153,2021.174778,51717.169732,61.749789,9
153,0.523599,1.500000,154,2072.914708,55673.795802,72.766824,9
154,0.523599,1.500000,155,2082.865630,56009.221147,72.766824,9
155,0.523599,1.500000,156,2112.417403,56819.328577,72.766824,9
156,0.523599,1.500000,157,2123.352515,57070.566163,72.766824,9
157,0.523599,1.500000,158,2137.066342,57644.451572,72.766824,9
158,0.523599,1.500000,159,2146.027313,57741.570323,72.766824,9
159,0.523599,1.500000,160,2157.650369,58008.326658,72.766824,9
160,0.523599,1.500000,161,2175.719396,58450.466907,72.766824,9
161,0.523599,1.500000,162,2184.678133,58688.772042,72.766824,9
162,0.523599,1.500000,163,2197.969004,58997.080172,72.766824,9
163,0.523599,1.500000,164,2215.185991,59409.104124,72.766824,9
164,0.523599,1.500000,165,2232.141950,59759.139097,72.766824,9
165,0.523599,1.500000,166,2242.580939,60224.982581,72.766824,9
166,0.523599,1.500000,167,2250.694536,60395.639074,72.766824,9
167,0.523599,1.500000,168,2262.520838,60735.684048,72.766824,9
168,0.523599,1.500000,169,2272.593407,61078.050749,72.766824,9
169,0.523599,1.500000,170,2300.335288,61720.881791,72.766824,9
170,0.523599,1.500000,171,2318.864474,62078.796799,72.766824,9
171,0.523599,1.500000,172,2326.978070,62144.627244,72.766824,9
172,0.523599,1.500000,173,2327.882060,62161.640044,72.766824,9
173,0.523599,1.500000,174,2341.929724,62469.540737,72.766824,9
174,0.523599,1.500000,175,2351.028823,62576.438892,72.766824,9
175,0.523599,1.500000,176,2359.142419,62642.269338,72.766824,9
176,0.523599,1.500000,177,2375.659043,63190.869760,72.766824,9
177,0.523599,1.500000,178,2392.269641,63562.103026,72.766824,9
178,0.523599,1.500000,179,2393.243232,63563.050906,72.766824,9
179,0.523599,1.500000,180,2401.356828,63628.881351,72.766824,9
180,0.523599,1.500000,181,2401.356828,63628.881351,72.766824,9
181,0.523599,1.500000,182,2409.470424,63694.711797,72.766824,9
182,0.523599,1.500000,183,2418.617342,63778.377895,72.766824,9
183,0.523599,1.500000,184,2418.617342,63778.377895,72.766824,9
184,0.523599,1.500000,185,2426.730938,63844.208341,72.766824,9
185,0.523599,1.500000,186,2430.345293,63857.271902,72.766824,9
186,0.523599,1.500000,187,2442.012701,63993.400310,72.766824,9
187,0.523599,1.500000,188,2450.126297,64059.230756,72.766824,9
188,0.523599,1.500000,189,2456.824026,64104.090328,72.766824,9
189,0.523599,1.500000,190,2464.937622,64169.920774,72.766824,9
190,0.523599,1.500000,191,2473.051219,64235.751219,72.766824,9
191,0.523599,1.500000,192,2481.164815,64301.581665,72.766824,9
192,0.523599,1.500000,193,2499.365394,65023.867288,72.766824,9
193,0.523599,1.500000,194,2509.044867,65265.164797,72.766824,9
194,0.523599,1.500000,195,2509.044867,65265.164797,72.766824,9
195,0.523599,1.500000,196,2515.319785,65406.363706,72.766824,9
196,0.523599,1.500000,197,2515.319785,65406.363706,72.766824,9
197,0.523599,1.500000,198,2515.319785,65406.363706,72.766824,9
198,0.523599,1.500000,199,2515.319785,65406.363706,72.766824,9
199,0.523599,1.500000,200,2517.872615,65463.231836,72.766824,9
200,0.523599,1.500000,201,2517.872615,65463.231836,72.766824,9
201,0.523599,1.500000,202,2517.872615,65463.231836,72.766824,9
202,0.523599,1.500000,203,2540.481892,67068.978568,72.766824,9
203,0.523599,1.500000,204,2540.481892,67068.978568,72.766824,9
204,0.523599,1.500000,205,2540.481892,67068.978568,72.766824,9
205,0.523599,1.500000,206,2543.170599,67119.837866,72.766824,9
206,0.523599,1.500000,207,2548.143780,67370.894630,72.766824,9
207,0.523599,1.500000,208,2555.385957,67555.830953,72.766824,9
208,0.523599,1.500000,209,2577.607785,68729.364616,72.766824,9
209,0.523599,1.500000,210,2581.349603,68770.414321,72.766824,9
210,0.523599,1.500000,211,2581.349603,68770.414321,72.766824,9
211,0.523599,1.500000,212,2588.386863,69050.269443,72.766824,9
212,0.523599,1.500000,213,2588.386863,69050.269443,72.766824,9
213,0.523599,1.500000,214,2588.386863,69050.269443,72.766824,9
214,0.523599,1.500000,215,2588.386863,69050.269443,72.766824,9
215,0.523599,1.500000,216,2588.386863,69050.269443,72.766824,9
216,0.523599,1.500000,217,2588.386863,69050.269443,72.766824,9
217,0.523599,1.500000,218,2589.316026,69081.359165,72.766824,9
218,0.523599,1.500000,219,2589.316026,69081.359165,72.766824,9
219,0.523599,1.500000,220,2589.316026,69081.359165,72.766824,9
220,0.523599,1.500000,221,2597.374266,69292.374975,72.766824,9
221,0.523599,1.500000,222,2597.374266,69292.374975,72.766824,9
222,0.523599,1.500000,223,2597.374266,69292.374975,72.766824,9
223,0.523599,1.500000,224,2597.374266,69292.374975,72.766824,9
224,0.523599,1.500000,225,2597.374266,69292.374975,72.766824,9
225,0.523599,1.500000,226,2597.374266,69292.374975,72.766824,9
226,0.523599,1.500000,227,2597.374266,69292.374975,72.766824,9
227,0.523599,1.500000,228,2597.374266,69292.374975,72.766824,9
228,0.523599,1.500000,229,2597.374266,69292.374975,72.766824,9
229,0.523599,1.500000,230,2597.374266,69292.374975,72.766824,9
230,0.523599,1.500000,231,2603.603835,69432.270923,72.766824,9
231,0.523599,1.500000,232,2603.603835,69432.270923,72.766824,9
232,0.523599,1.500000,233,2603.603835,69432.270923,72.766824,9
233,0.523599,1.500000,234,2603.603835,69432.270923,72.766824,9
234,0.523599,1.500000,235,2603.603835,69432.270923,72.766824,9
235,0.523599,1.500000,236,2603.603835,69432.270923,72.766824,9
236,0.523599,1.500000,237,2603.603835,69432.270923,72.766824,9
237,0.523599,1.500000,238,2603.603835,69432.270923,72.766824,9
238,0.523599,1.500000,239,2603.603835,69432.270923,72.766824,9
239,0.523599,1.500000,240,2603.603835,69432.270923,72.766824,9
240,0.523599,1.500000,241,2603.603835,69432.270923,72.766824,9
241,0.523599,1.500000,242,2603.603835,69432.270923,72.766824,9
242,0.523599,1.500000,243,2603.603835,69432.270923,72.766824,9
243,0.523599,1.500000,244,2603.603835,69432.270923,72.766824,9
244,0.523599,1.500000,245,2603.603835,69432.270923,72.766824,9
245,0.523599,1.500000,246,2603.603835,69432.270923,72.766824,9
246,0.523599,1.500000,247,3491.964952,86817.994347,72.766824,10
247,0.523599,1.500000,248,3539.440070,91239.172059,80.880420,10
248,0.523599,1.500000,249,3558.741203,91798.728712,80.880420,10
249,0.523599,1.500000,250,3611.038784,95396.751972,80.880420,10
250,0.523599,1.500000,251,3637.607232,97268.397302,80.880420,10
251,0.523599,1.500000,252,3684.487778,101071.821223,80.880420,10
252,0.523599,1.500000,253,3707.104211,102150.432706,80.880420,10
253,0.523599,1.500000,254,3745.526303,104370.102916,80.880420,10
254,0.523599,1.500000,255,3778.501253,105592.524004,80.880420,10
255,0.523599,1.500000,256,3795.037900,106361.858164,80.880420,10
256,0.523599,1.500000,257,3802.553256,106724.934601,80.880420,10
257,0.523599,1.500000,258,3854.662420,110244.125164,90.524897,10
258,0.523599,1.500000,259,3889.115454,112279.053945,90.524897,10
259,0.523599,1.500000,260,3911.861454,112778.597359,90.524897,10
260,0.523599,1.500000,261,3956.422083,114905.438971,90.524897,10
261,0.523599,1.500000,262,4019.101761,118462.241819,90.524897,10
262,0.523599,1.500000,263,4046.667605,119458.278149,90.524897,10
263,0.523599,1.500000,264,4054.781202,119818.996665,90.524897,10
264,0.523599,1.500000,265,4076.098114,120685.172268,90.524897,10
265,0.523599,1.500000,266,4092.325307,121157.127231,90.524897,10
266,0.523599,1.500000,267,4104.068338,121426.686896,90.524897,10
267,0.523599,1.500000,268,4178.955974,125578.518413,90.524897,10
268,0.523599,1.500000,269,4195.169148,126019.731193,90.524897,10
269,0.523599,1.500000,270,4223.968021,126866.159998,90.524897,10
270,0.523599,1.500000,271,4268.013435,128697.626251,90.524897,10
271,0.523599,1.500000,272,4318.278772,131307.728481,90.524897,10
272,0.523599,1.500000,273,4319.241933,131310.531612,90.524897,10
273,0.523599,1.500000,274,4333.049722,131614.696945,90.524897,10
274,0.523599,1.500000,275,4352.352994,132177.669257,90.524897,10
275,0.523599,1.500000,276,4361.047473,132262.473343,90.524897,10
276,0.523599,1.500000,277,4361.047473,132262.473343,90.524897,10
277,0.523599,1.500000,278,4376.766877,132989.164161,90.524897,10
278,0.523599,1.500000,279,4391.394285,133253.484330,90.524897,10
279,0.523599,1.500000,280,4412.285048,133676.257213,90.524897,10
280,0.523599,1.500000,281,4420.398644,133873.748549,90.524897,10
281,0.523599,1.500000,282,4434.973414,134112.986648,90.524897,10
282,0.523599,1.500000,283,4471.901357,136935.258994,90.524897,10
283,0.523599,1.500000,284,4480.014953,137016.967059,90.524897,10
284,0.523599,1.500000,285,4496.863845,137772.966571,90.524897,10
285,0.523599,1.500000,286,4504.977441,138100.594153,90.524897,10
286,0.523599,1.500000,287,4532.819996,138733.414476,90.524897,10
287,0.523599,1.500000,288,4553.347583,139424.861983,90.524897,10
288,0.523599,1.500000,289,4593.560979,142207.501123,90.524897,10
289,0.523599,1.500000,290,4610.174675,142759.359558,90.524897,10
290,0.523599,1.500000,291,4618.288271,142942.710208,90.524897,10
291,0.523599,1.500000,292,4656.059807,145589.618747,90.524897,10
292,0.523599,1.500000,293,4667.915317,145845.086624,90.524897,10
293,0.523599,1.500000,294,4684.330099,146265.752639,90.524897,10
294,0.523599,1.500000,295,4692.443695,146391.086874,90.524897,10
295,0.523599,1.500000,296,4700.557292,146561.764027,90.524897,10
296,0.523599,1.500000,297,4729.570566,147343.983693,90.524897,10
297,0.523599,1.500000,298,4737.684163,147503.117400,90.524897,10
298,0.523599,1.500000,299,4745.797759,147646.065274,90.524897,10
299,0.523599,1.500000,300,4754.235704,148014.829405,90.524897,10
300,0.523599,1.500000,301,4779.935683,149190.885503,90.524897,10
301,0.523599,1.500000,302,4788.049280,149256.715948,90.524897,10
302,0.523599,1.500000,303,4794.648272,149300.262647,90.524897,10
303,0.523599,1.500000,304,4802.761868,149366.093092,90.524897,10
304,0.523599,1.500000,305,4810.875464,149431.923538,90.524897,10
305,0.523599,1.500000,306,4824.911275,149678.308430,90.524897,10
306,0.523599,1.500000,307,4853.090111,150556.242240,90.524897,10
307,0.523599,1.500000,308,4861.203707,150622.072685,90.524897,10
308,0.523599,1.500000,309,4869.317304,150687.903131,90.524897,10
309,0.523599,1.500000,310,4877.430900,150753.733576,90.524897,10
310,0.523599,1.500000,311,4877.430900,150753.733576,90.524897,10
311,0.523599,1.500000,312,4885.544496,150819.564022,90.524897,10
312,0.523599,1.500000,313,4898.208571,151045.853529,90.524897,10
313,0.523599,1.500000,314,4908.361438,151447.950612,90.524897,10
314,0.523599,1.500000,315,4921.058364,151643.462487,90.524897,10
315,0.523599,1.500000,316,4929.171960,151709.292932,90.524897,10
316,0.523599,1.500000,317,4937.285556,151775.123378,90.524897,10
317,0.523599,1.500000,318,4945.399153,151840.953823,90.524897,10
318,0.523599,1.500000,319,4953.512749,151906.784269,90.524897,10
319,0.523599,1.500000,320,4961.626345,151972.614714,90.524897,10
320,0.523599,1.500000,321,4965.312006,151986.198810,90.524897,10
321,0.523599,1.500000,322,4976.254355,152453.886390,90.524897,10
322,0.523599,1.500000,323,4999.751888,153779.890314,90.524897,10
323,0.523599,1.500000,324,5004.327623,153984.693895,90.524897,10
324,0.523599,1.500000,325,5022.979127,154978.364883,90.524897,10
325,0.523599,1.500000,326,5052.721309,155995.000088,90.524897,10
326,0.523599,1.500000,327,5068.463008,156614.981974,90.524897,10
327,0.523599,1.500000,328,5068.463008,156614.981974,90.524897,10
328,0.523599,1.500000,329,5077.648131,156811.026654,90.524897,10
329,0.523599,1.500000,330,5077.648131,156811.026654,90.524897,10
330,0.523599,1.500000,331,5077.648131,156811.026654,90.524897,10
331,0.523599,1.500000,332,5078.594389,156854.866768,90.524897,10
332,0.523599,1.500000,333,5085.119355,157003.323846,90.524897,10
333,0.523599,1.500000,334,5125.320424,158886.902058,90.524897,10
334,0.523599,1.500000,335,5125.320424,158886.902058,90.524897,10
335,0.523599,1.500000,336,5126.291170,158903.596901,90.524897,10
336,0.523599,1.500000,337,5126.291170,158903.596901,90.524897,10
337,0.523599,1.500000,338,5144.158252,159605.652918,90.524897,10
338,0.523599,1.500000,339,5144.158252,159605.652918,90.524897,10
339,0.523599,1.500000,340,5144.158252,159605.652918,90.524897,10
340,0.523599,1.500000,341,5148.924001,159783.034743,90.524897,10
341,0.523599,1.500000,342,5149.899363,159783.986073,90.524897,10
342,0.523599,1.500000,343,5149.899363,159783.986073,90.524897,10
343,0.523599,1.500000,344,5156.871762,160140.703354,90.524897,10
344,0.523599,1.500000,345,5156.871762,160140.703354,90.524897,10
345,0.523599,1.500000,346,5156.871762,160140.703354,90.524897,10
346,0.523599,1.500000,347,5156.871762,160140.703354,90.524897,10
347,0.523599,1.500000,348,5156.871762,160140.703354,90.524897,10
348,0.523599,1.500000,349,5156.871762,160140.703354,90.524897,10
349,0.523599,1.500000,350,5162.413955,160375.255890,90.524897,10
350,0.523599,1.500000,351,5162.413955,160375.255890,90.524897,10
351,0.523599,1.500000,352,5171.095333,160591.496621,90.524897,10
352,0.523599,1.500000,353,5171.095333,160591.496621,90.524897,10
353,0.523599,1.500000,354,5171.095333,160591.496621,90.524897,10
354,0.523599,1.500000,355,5171.095333,160591.496621,90.524897,10
355,0.523599,1.500000,356,5171.095333,160591.496621,90.524897,10
356,0.523599,1.500000,357,5171.095333,160591.496621,90.524897,10
357,0.523599,1.500000,358,5178.721755,160800.724230,90.524897,10
358,0.523599,1.500000,359,5181.576176,160883.582316,90.524897,10
359,0.523599,1.500000,360,5181.576176,160883.582316,90.524897,10
360,0.523599,1.500000,361,5181.576176,160883.582316,90.524897,10
361,0.523599,1.500000,362,5181.576176,160883.582316,90.524897,10
362,0.523599,1.500000,363,5181.576176,160883.582316,90.524897,10
363,0.523599,1.500000,364,5181.576176,160883.582316,90.524897,10
364,0.523599,1.500000,365,5181.576176,160883.582316,90.524897,10
365,0.523599,1.500000,366,5181.576176,160883.582316,90.524897,10
366,0.523599,1.500000,367,5188.984554,161273.464130,90.524897,10
367,0.523599,1.500000,368,5188.984554,161273.464130,90.524897,10
368,0.523599,1.500000,369,5190.809959,161362.483936,90.524897,10
369,0.523599,1.500000,370,5205.553607,161822.037845,90.524897,10
370,0.523599,1.500000,371,5205.553607,161822.037845,90.524897,10
371,0.523599,1.500000,372,5205.553607,161822.037845,90.524897,10
372,0.523599,1.500000,373,5208.292622,161834.883110,90.524897,10
373,0.523599,1.500000,374,5208.292622,161834.883110,90.524897,10
374,0.523599,1.500000,375,5208.292622,161834.883110,90.524897,10
375,0.523599,1.500000,376,5208.292622,161834.883110,90.524897,10
376,0.523599,1.500000,377,5208.292622,161834.883110,90.524897,10
377,0.523599,1.500000,378,5208.292622,161834.883110,90.524897,10
378,0.523599,1.500000,379,5210.237241,161936.704478,90.524897,10
379,0.523599,1.500000,380,5219.421286,162058.375999,90.524897,10
380,0.523599,1.500000,381,5219.421286,162058.375999,90.524897,10
381,0.523599,1.500000,382,5225.609346,162208.935886,90.524897,10
382,0.523599,1.500000,383,5225.609346,162208.935886,90.524897,10
383,0.523599,1.500000,384,5225.609346,162208.935886,90.524897,10
384,0.523599,1.500000,385,5225.609346,162208.935886,90.524897,10
385,0.523599,1.500000,386,5225.609346,162208.935886,90.524897,10
386,0.523599,1.500000,387,5225.609346,162208.935886,90.524897,10
387,0.523599,1.500000,388,5225.609346,162208.935886,90.524897,10
388,0.523599,1.500000,389,5225.609346,162208.935886,90.524897,10
389,0.523599,1.500000,390,5225.609346,162208.935886,90.524897,10
390,0.523599,1.500000,391,5225.609346,162208.935886,90.524897,10
391,0.523599,1.500000,392,5225.609346,162208.935886,90.524897,10
392,0.523599,1.500000,393,5225.609346,162208.935886,90.524897,10
393,0.523599,1.500000,394,5225.609346,162208.935886,90.524897,10
394,0.523599,1.500000,395,5225.609346,162208.935886,90.524897,10
395,0.523599,1.500000,396,5225.609346,162208.935886,90.524897,10
396,0.523599,1.500000,397,5225.609346,162208.935886,90.524897,10
397,0.523599,1.500000,398,5225.609346,162208.935886,90.524897,10
398,0.523599,1.500000,399,5225.609346,162208.935886,90.524897,10
399,0.523599,1.500000,400,5225.609346,162208.935886,90.524897,10
400,0.523599,1.500000,401,5225.609346,162208.935886,90.524897,10
401,0.523599,1.500000,402,5225.609346,162208.935886,90.524897,10
402,0.523599,1.500000,403,5225.609346,162208.935886,90.524897,10
403,0.523599,1.500000,404,5225.609346,162208.935886,90.524897,10
404,0.523599,1.500000,405,5225.609346,162208.935886,90.524897,10
405,0.523599,1.500000,406,5225.609346,162208.935886,90.524897,10
406,0.523599,1.500000,407,6680.394834,192125.224953,90.524897,11
407,0.523599,1.500000,408,6772.397859,200641.571558,98.638493,11
408,0.523599,1.500000,409,7055.644466,222706.306292,108.282969,11
409,0.523599,1.500000,410,7177.620014,230452.988632,108.282969,11
410,0.523599,1.500000,411,7191.630628,231144.652915,108.282969,11
411,0.523599,1.500000,412,7224.788549,233336.291501,108.282969,11
412,0.523599,1.500000,413,7293.640674,237906.128242,108.282969,11
413,0.523599,1.500000,414,7309.271567,238661.834616,108.282969,11
414,0.523599,1.500000,415,7352.669956,241162.326967,108.282969,11
415,0.523599,1.500000,416,7365.941863,241611.791806,108.282969,11
416,0.523599,1.500000,417,7387.545903,243126.696262,108.282969,11
417,0.523599,1.500000,418,7429.772027,245515.040941,108.282969,11
418,0.523599,1.500000,419,7489.936502,249711.824304,108.282969,11
419,0.523599,1.500000,420,7512.067301,250802.770997,108.282969,11
420,0.523599,1.500000,421,7522.799925,250990.624610,108.282969,11
421,0.523599,1.500000,422,7545.798726,251752.979745,108.282969,11
422,0.523599,1.500000,423,7574.653179,252770.378985,108.282969,11
