cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
66,0.628319,1.300000,67,966.185567,26846.368739,63.318048,8
67,0.628319,1.300000,68,1019.246459,30589.467456,71.912987,8
68,0.628319,1.300000,69,1073.368525,33172.559415,71.912987,8
69,0.628319,1.300000,70,1169.968206,38729.943289,72.819863,8
70,0.628319,1.300000,71,1169.968206,38729.943289,72.819863,8
71,0.628319,1.300000,72,1192.072293,39427.149311,72.819863,8
72,0.628319,1.300000,73,1224.655267,40420.006748,72.819863,8
73,0.628319,1.300000,74,1245.796034,41062.536445,72.819863,8
74,0.628319,1.300000,75,1255.685363,41452.597715,72.819863,8
75,0.628319,1.300000,76,1275.480116,42211.529437,72.819863,8
76,0.628319,1.300000,77,1288.426818,42356.535242,72.819863,8
77,0.628319,1.300000,78,1301.258653,42521.191216,72.819863,8
78,0.628319,1.300000,79,1311.147982,42618.990056,72.819863,8
79,0.628319,1.300000,80,1314.056494,42627.449496,72.819863,8
80,0.628319,1.300000,81,1314.986565,42628.314529,72.819863,8
81,0.628319,1.300000,82,1324.875895,42726.113368,72.819863,8
82,0.628319,1.300000,83,1337.561172,42947.561579,72.819863,8
83,0.628319,1.300000,84,1347.450502,43282.802306,72.819863,8
84,0.628319,1.300000,85,1357.339832,43380.601146,72.819863,8
85,0.628319,1.300000,86,1367.229161,43478.399985,72.819863,8
86,0.628319,1.300000,87,1377.118491,43576.198825,72.819863,8
87,0.628319,1.300000,88,1387.996149,43716.762495,72.819863,8
88,0.628319,1.300000,89,1394.418159,43910.446615,72.819863,8
89,0.628319,1.300000,90,1394.418159,43910.446615,72.819863,8
90,0.628319,1.300000,91,1394.418159,43910.446615,72.819863,8
91,0.628319,1.300000,92,1394.418159,43910.446615,72.819863,8
92,0.628319,1.300000,93,1395.374851,43916.926976,72.819863,8
93,0.628319,1.300000,94,1400.193637,44035.456793,72.819863,8
94,0.628319,1.300000,95,1400.193637,44035.456793,72.819863,8
95,0.628319,1.300000,96,1400.193637,44035.456793,72.819863,8
96,0.628319,1.300000,97,1411.039528,44388.002993,72.819863,8
97,0.628319,1.300000,98,1411.039528,44388.002993,72.819863,8
98,0.628319,1.300000,99,1411.039528,44388.002993,72.819863,8
99,0.628319,1.300000,100,1411.039528,44388.002993,72.819863,8
100,0.628319,1.300000,101,1411.039528,44388.002993,72.819863,8
101,0.628319,1.300000,102,1411.039528,44388.002993,72.819863,8
102,0.628319,1.300000,103,1422.366882,44891.176667,72.819863,8
103,0.628319,1.300000,104,1422.366882,44891.176667,72.819863,8
104,0.628319,1.300000,105,1422.366882,44891.176667,72.819863,8
105,0.628319,1.300000,106,1422.366882,44891.176667,72.819863,8
106,0.628319,1.300000,107,1422.366882,44891.176667,72.819863,8
107,0.628319,1.300000,108,1422.366882,44891.176667,72.819863,8
108,0.628319,1.300000,109,1422.366882,44891.176667,72.819863,8
109,0.628319,1.300000,110,1422.366882,44891.176667,72.819863,8
110,0.628319,1.300000,111,1422.366882,44891.176667,72.819863,8
111,0.628319,1.300000,112,1422.366882,44891.176667,72.819863,8
112,0.628319,1.300000,113,1422.366882,44891.176667,72.819863,8
113,0.628319,1.300000,114,1422.366882,44891.176667,72.819863,8
114,0.628319,1.300000,115,1422.366882,44891.176667,72.819863,8
115,0.628319,1.300000,116,1893.132945,58090.820443,82.709192,9
116,0.628319,1.300000,117,1914.716908,59354.642465,82.709192,9
117,0.628319,1.300000,118,1955.051607,63063.689968,82.709192,9
118,0.628319,1.300000,119,1993.870791,65849.304586,82.709192,9
119,0.628319,1.300000,120,2060.331375,70876.387183,82.709192,9
120,0.628319,1.300000,121,2110.689473,74475.769998,82.709192,9
121,0.628319,1.300000,122,2141.036214,75782.697339,82.709192,9
122,0.628319,1.300000,123,2158.317800,76530.432491,82.709192,9
123,0.628319,1.300000,124,2187.186896,77975.414524,82.709192,9
124,0.628319,1.300000,125,2206.143113,78822.612801,82.709192,9
125,0.628319,1.300000,126,2246.265720,80815.314224,82.709192,9
126,0.628319,1.300000,127,2257.151712,81169.304013,82.709192,9
127,0.628319,1.300000,128,2276.423545,82076.534668,82.709192,9
128,0.628319,1.300000,129,2303.949710,82889.207236,82.709192,9
129,0.628319,1.300000,130,2304.907106,82891.904737,82.709192,9
130,0.628319,1.300000,131,2336.204909,84171.972677,82.709192,9
131,0.628319,1.300000,132,2346.094239,84465.369195,82.709192,9
132,0.628319,1.300000,133,2375.783881,85383.888319,82.709192,9
133,0.628319,1.300000,134,2397.255440,86218.686191,82.709192,9
134,0.628319,1.300000,135,2424.356594,87165.546139,82.709192,9
135,0.628319,1.300000,136,2434.245924,87263.344978,82.709192,9
136,0.628319,1.300000,137,2434.245924,87263.344978,82.709192,9
137,0.628319,1.300000,138,2444.135254,87487.902825,82.709192,9
138,0.628319,1.300000,139,2473.903262,88797.779833,82.709192,9
139,0.628319,1.300000,140,2491.357184,88981.357573,82.709192,9
140,0.628319,1.300000,141,2502.140191,89285.652067,82.709192,9
141,0.628319,1.300000,142,2539.224067,91788.039720,82.709192,9
142,0.628319,1.300000,143,2549.113397,91885.838560,82.709192,9
143,0.628319,1.300000,144,2562.764797,92211.169330,82.709192,9
144,0.628319,1.300000,145,2584.286051,93289.896781,82.709192,9
145,0.628319,1.300000,146,2597.047606,93687.768206,82.709192,9
146,0.628319,1.300000,147,2597.047606,93687.768206,82.709192,9
147,0.628319,1.300000,148,2606.936935,93785.567046,82.709192,9
148,0.628319,1.300000,149,2624.453305,94092.390239,82.709192,9
149,0.628319,1.300000,150,2634.342634,94190.189078,82.709192,9
150,0.628319,1.300000,151,2651.358312,94740.388709,82.709192,9
151,0.628319,1.300000,152,2669.648592,95436.937268,82.709192,9
152,0.628319,1.300000,153,2680.524703,95578.827467,82.709192,9
153,0.628319,1.300000,154,2680.524703,95578.827467,82.709192,9
154,0.628319,1.300000,155,2680.524703,95578.827467,82.709192,9
155,0.628319,1.300000,156,2690.414033,95676.626306,82.709192,9
156,0.628319,1.300000,157,2701.297590,95814.785678,82.709192,9
157,0.628319,1.300000,158,2711.186920,95912.584518,82.709192,9
158,0.628319,1.300000,159,2715.954628,96220.719223,82.709192,9
159,0.628319,1.300000,160,2719.887868,96287.472561,82.709192,9
160,0.628319,1.300000,161,2737.595477,97248.820529,82.709192,9
161,0.628319,1.300000,162,2738.581162,97301.998183,82.709192,9
162,0.628319,1.300000,163,2755.213327,98232.286402,82.709192,9
163,0.628319,1.300000,164,2771.125822,99030.304109,82.709192,9
164,0.628319,1.300000,165,2786.346417,99623.469426,82.709192,9
165,0.628319,1.300000,166,2786.346417,99623.469426,82.709192,9
166,0.628319,1.300000,167,2789.320033,99823.781341,82.709192,9
167,0.628319,1.300000,168,2789.320033,99823.781341,82.709192,9
168,0.628319,1.300000,169,2789.320033,99823.781341,82.709192,9
169,0.628319,1.300000,170,2796.055347,100185.950165,82.709192,9
170,0.628319,1.300000,171,2797.035815,100202.033876,82.709192,9
171,0.628319,1.300000,172,2797.035815,100202.033876,82.709192,9
172,0.628319,1.300000,173,2797.035815,100202.033876,82.709192,9
173,0.628319,1.300000,174,2797.035815,100202.033876,82.709192,9
174,0.628319,1.300000,175,2797.035815,100202.033876,82.709192,9
175,0.628319,1.300000,176,2805.419944,100369.732761,82.709192,9
176,0.628319,1.300000,177,2805.419944,100369.732761,82.709192,9
177,0.628319,1.300000,178,2805.419944,100369.732761,82.709192,9
178,0.628319,1.300000,179,2805.419944,100369.732761,82.709192,9
179,0.628319,1.300000,180,2815.536778,100550.290326,82.709192,9
180,0.628319,1.300000,181,2815.536778,100550.290326,82.709192,9
181,0.628319,1.300000,182,2837.267318,101391.473733,82.709192,9
182,0.628319,1.300000,183,2837.267318,101391.473733,82.709192,9
183,0.628319,1.300000,184,2837.267318,101391.473733,82.709192,9
184,0.628319,1.300000,185,2839.162908,101481.636194,82.709192,9
185,0.628319,1.300000,186,2839.162908,101481.636194,82.709192,9
186,0.628319,1.300000,187,2839.162908,101481.636194,82.709192,9
187,0.628319,1.300000,188,2839.162908,101481.636194,82.709192,9
188,0.628319,1.300000,189,2839.162908,101481.636194,82.709192,9
189,0.628319,1.300000,190,2839.162908,101481.636194,82.709192,9
190,0.628319,1.300000,191,2839.162908,101481.636194,82.709192,9
191,0.628319,1.300000,192,2839.162908,101481.636194,82.709192,9
192,0.628319,1.300000,193,2849.316475,101785.555055,82.709192,9
193,0.628319,1.300000,194,2849.316475,101785.555055,82.709192,9
194,0.628319,1.300000,195,2849.316475,101785.555055,82.709192,9
195,0.628319,1.300000,196,2849.316475,101785.555055,82.709192,9
196,0.628319,1.300000,197,2849.316475,101785.555055,82.709192,9
197,0.628319,1.300000,198,2849.316475,101785.555055,82.709192,9
198,0.628319,1.300000,199,2849.316475,101785.555055,82.709192,9
199,0.628319,1.300000,200,3792.847801,122355.947948,82.709192,10
200,0.628319,1.300000,201,3866.813678,129973.186453,92.598522,10
201,0.628319,1.300000,202,3918.753496,136391.329651,98.902253,10
202,0.628319,1.300000,203,3965.990173,139284.523063,98.902253,10
203,0.628319,1.300000,204,4000.824816,142383.846471,98.902253,10
204,0.628319,1.300000,205,4102.627575,151896.332670,99.889536,10
205,0.628319,1.300000,206,4139.584090,154537.101070,99.889536,10
206,0.628319,1.300000,207,4160.294806,156403.667139,99.889536,10
207,0.628319,1.300000,208,4185.289583,157743.801816,99.889536,10
208,0.628319,1.300000,209,4227.669522,162445.752897,106.917705,10
209,0.628319,1.300000,210,4260.627985,165467.428111,106.917705,10
210,0.628319,1.300000,211,4298.732058,167596.434144,106.917705,10
211,0.628319,1.300000,212,4318.747856,168487.636937,106.917705,10
212,0.628319,1.300000,213,4382.911390,170673.478771,106.917705,10
213,0.628319,1.300000,214,4395.641028,171574.049357,106.917705,10
214,0.628319,1.300000,215,4437.380796,174525.793702,106.917705,10
215,0.628319,1.300000,216,4468.093387,175959.877308,106.917705,10
216,0.628319,1.300000,217,4542.740588,179907.514675,106.917705,10
217,0.628319,1.300000,218,4547.625930,179997.496481,106.917705,10
218,0.628319,1.300000,219,4586.029249,181820.389945,106.917705,10
219,0.628319,1.300000,220,4614.088062,183853.043216,106.917705,10
220,0.628319,1.300000,221,4623.977392,184146.439734,106.917705,10
221,0.628319,1.300000,222,4641.426707,184929.401424,106.917705,10
222,0.628319,1.300000,223,4657.575002,185807.183392,106.917705,10
223,0.628319,1.300000,224,4680.467663,186727.266018,106.917705,10
224,0.628319,1.300000,225,4729.767896,189921.850511,106.917705,10
225,0.628319,1.300000,226,4739.657226,190019.649351,106.917705,10
226,0.628319,1.300000,227,4755.711658,190687.582005,106.917705,10
227,0.628319,1.300000,228,4766.525493,191014.221200,106.917705,10
228,0.628319,1.300000,229,4790.829655,192043.694279,106.917705,10
229,0.628319,1.300000,230,4799.492680,192118.742270,106.917705,10
230,0.628319,1.300000,231,4809.382009,192412.138788,106.917705,10
231,0.628319,1.300000,232,4825.753584,193511.169074,106.917705,10
232,0.628319,1.300000,233,4835.642914,193804.565592,106.917705,10
233,0.628319,1.300000,234,4861.848516,194326.107258,106.917705,10
234,0.628319,1.300000,235,4871.737846,194619.503776,106.917705,10
235,0.628319,1.300000,236,4884.389279,194992.059127,106.917705,10
236,0.628319,1.300000,237,4894.278609,195285.455645,106.917705,10
237,0.628319,1.300000,238,4929.213650,197553.212487,106.917705,10
238,0.628319,1.300000,239,4959.012779,199265.365156,106.917705,10
239,0.628319,1.300000,240,4994.514888,201380.013467,106.917705,10
240,0.628319,1.300000,241,5009.441616,202203.397272,106.917705,10
241,0.628319,1.300000,242,5034.059320,203114.945152,106.917705,10
242,0.628319,1.300000,243,5082.680762,206471.868125,106.917705,10
243,0.628319,1.300000,244,5095.543707,206804.448434,106.917705,10
244,0.628319,1.300000,245,5105.433037,206902.247273,106.917705,10
245,0.628319,1.300000,246,5150.600596,209469.640997,106.917705,10
246,0.628319,1.300000,247,5160.489926,209586.832170,106.917705,10
247,0.628319,1.300000,248,5170.379255,209811.940421,106.917705,10
248,0.628319,1.300000,249,5180.268585,209909.739260,106.917705,10
249,0.628319,1.300000,250,5190.157915,210138.616117,106.917705,10
250,0.628319,1.300000,251,5221.885540,211569.915773,106.917705,10
251,0.628319,1.300000,252,5259.920230,213406.118384,106.917705,10
252,0.628319,1.300000,253,5299.743355,216633.443451,106.917705,10
253,0.628319,1.300000,254,5309.632685,216731.242290,106.917705,10
254,0.628319,1.300000,255,5320.446660,216863.998645,106.917705,10
255,0.628319,1.300000,256,5334.879306,217514.112209,106.917705,10
256,0.628319,1.300000,257,5345.763393,217765.208391,106.917705,10
257,0.628319,1.300000,258,5355.652723,217863.007231,106.917705,10
258,0.628319,1.300000,259,5366.536168,218000.297459,106.917705,10
259,0.628319,1.300000,260,5388.000463,218574.167825,106.917705,10
260,0.628319,1.300000,261,5391.691854,218587.794192,106.917705,10
261,0.628319,1.300000,262,5401.581184,218685.593032,106.917705,10
262,0.628319,1.300000,263,5426.795326,219910.120738,106.917705,10
263,0.628319,1.300000,264,5437.669471,220043.153630,106.917705,10
264,0.628319,1.300000,265,5447.558800,220140.952470,106.917705,10
265,0.628319,1.300000,266,5457.448130,220238.751309,106.917705,10
266,0.628319,1.300000,267,5467.337459,220336.550148,106.917705,10
267,0.628319,1.300000,268,5477.226789,220434.348988,106.917705,10
268,0.628319,1.300000,269,5487.116118,220532.147827,106.917705,10
269,0.628319,1.300000,270,5494.406304,220782.832522,106.917705,10
270,0.628319,1.300000,271,5494.406304,220782.832522,106.917705,10
271,0.628319,1.300000,272,5548.112514,225969.341318,106.917705,10
272,0.628319,1.300000,273,5574.192551,227169.544329,106.917705,10
273,0.628319,1.300000,274,5574.192551,227169.544329,106.917705,10
274,0.628319,1.300000,275,5586.915841,227852.800406,106.917705,10
275,0.628319,1.300000,276,5593.174976,228119.348605,106.917705,10
276,0.628319,1.300000,277,5593.174976,228119.348605,106.917705,10
277,0.628319,1.300000,278,5606.623665,228848.377907,106.917705,10
278,0.628319,1.300000,279,5606.623665,228848.377907,106.917705,10
279,0.628319,1.300000,280,5609.500237,228935.279314,106.917705,10
280,0.628319,1.300000,281,5616.785165,229193.950721,106.917705,10
281,0.628319,1.300000,282,5616.785165,229193.950721,106.917705,10
282,0.628319,1.300000,283,5617.779844,229229.775368,106.917705,10
283,0.628319,1.300000,284,5624.687462,229455.225223,106.917705,10
284,0.628319,1.300000,285,5633.683820,230093.418210,106.917705,10
285,0.628319,1.300000,286,5640.774446,230143.695183,106.917705,10
286,0.628319,1.300000,287,5656.979286,230717.298148,106.917705,10
287,0.628319,1.300000,288,5662.387666,230990.712275,106.917705,10
288,0.628319,1.300000,289,5670.128745,231376.185211,106.917705,10
289,0.628319,1.300000,290,5671.124744,231396.876746,106.917705,10
290,0.628319,1.300000,291,5678.929251,231630.487278,106.917705,10
291,0.628319,1.300000,292,5691.791133,231861.240187,106.917705,10
292,0.628319,1.300000,293,5692.740196,231891.561701,106.917705,10
293,0.628319,1.300000,294,5692.740196,231891.561701,106.917705,10
294,0.628319,1.300000,295,5693.702617,231932.651329,106.917705,10
295,0.628319,1.300000,296,5697.356483,232092.437811,106.917705,10
296,0.628319,1.300000,297,5697.356483,232092.437811,106.917705,10
297,0.628319,1.300000,298,5697.356483,232092.437811,106.917705,10
298,0.628319,1.300000,299,5697.356483,232092.437811,106.917705,10
299,0.628319,1.300000,300,5708.816294,232696.707897,106.917705,10
300,0.628319,1.300000,301,5708.816294,232696.707897,106.917705,10
301,0.628319,1.300000,302,5708.816294,232696.707897,106.917705,10
302,0.628319,1.300000,303,5721.977538,232943.014811,106.917705,10
303,0.628319,1.300000,304,5721.977538,232943.014811,106.917705,10
304,0.628319,1.300000,305,5733.482388,233641.685934,106.917705,10
305,0.628319,1.300000,306,5733.482388,233641.685934,106.917705,10
306,0.628319,1.300000,307,5733.482388,233641.685934,106.917705,10
307,0.628319,1.300000,308,5733.482388,233641.685934,106.917705,10
308,0.628319,1.300000,309,5733.482388,233641.685934,106.917705,10
309,0.628319,1.300000,310,5745.922533,234408.762314,106.917705,10
310,0.628319,1.300000,311,5745.922533,234408.762314,106.917705,10
311,0.628319,1.300000,312,5745.922533,234408.762314,106.917705,10
312,0.628319,1.300000,313,5745.922533,234408.762314,106.917705,10
313,0.628319,1.300000,314,5745.922533,234408.762314,106.917705,10
314,0.628319,1.300000,315,5746.908690,234443.090774,106.917705,10
315,0.628319,1.300000,316,5746.908690,234443.090774,106.917705,10
316,0.628319,1.300000,317,5746.908690,234443.090774,106.917705,10
317,0.628319,1.300000,318,5746.908690,234443.090774,106.917705,10
318,0.628319,1.300000,319,5746.908690,234443.090774,106.917705,10
319,0.628319,1.300000,320,5746.908690,234443.090774,106.917705,10
320,0.628319,1.300000,321,5746.908690,234443.090774,106.917705,10
321,0.628319,1.300000,322,5754.122792,234710.580618,106.917705,10
322,0.628319,1.300000,323,5754.122792,234710.580618,106.917705,10
323,0.628319,1.300000,324,5754.122792,234710.580618,106.917705,10
324,0.628319,1.300000,325,5754.122792,234710.580618,106.917705,10
325,0.628319,1.300000,326,5754.122792,234710.580618,106.917705,10
326,0.628319,1.300000,327,5754.122792,234710.580618,106.917705,10
327,0.628319,1.300000,328,5754.122792,234710.580618,106.917705,10
328,0.628319,1.300000,329,5754.122792,234710.580618,106.917705,10
329,0.628319,1.300000,330,5756.075394,234834.972933,106.917705,10
330,0.628319,1.300000,331,5756.075394,234834.972933,106.917705,10
331,0.628319,1.300000,332,5756.075394,234834.972933,106.917705,10
332,0.628319,1.300000,333,5756.075394,234834.972933,106.917705,10
333,0.628319,1.300000,334,5756.075394,234834.972933,106.917705,10
334,0.628319,1.300000,335,5756.075394,234834.972933,106.917705,10
335,0.628319,1.300000,336,7786.643823,289834.071991,106.917705,11
336,0.628319,1.300000,337,7924.681249,308715.556083,123.886581,11
337,0.628319,1.300000,338,7941.647052,310373.926925,123.886581,11
338,0.628319,1.300000,339,7956.767883,311792.632107,123.886581,11
339,0.628319,1.300000,340,7997.404470,317741.365705,132.866864,11
340,0.628319,1.300000,341,8023.946135,320300.825492,132.866864,11
341,0.628319,1.300000,342,8044.311853,321019.295050,132.866864,11
342,0.628319,1.300000,343,8075.425475,323175.898982,132.866864,11
343,0.628319,1.300000,344,8380.496157,354868.747142,132.866864,11
344,0.628319,1.300000,345,8515.117706,366749.337850,132.866864,11
345,0.628319,1.300000,346,8545.577120,368122.517304,132.866864,11
346,0.628319,1.300000,347,8599.288167,371639.646716,132.866864,11
347,0.628319,1.300000,348,8691.081376,378746.374730,132.866864,11
348,0.628319,1.300000,349,8713.426975,380193.354385,132.866864,11
349,0.628319,1.300000,350,8744.819821,381928.728471,132.866864,11
350,0.628319,1.300000,351,8783.307147,384057.743722,132.866864,11
351,0.628319,1.300000,352,8867.761499,388787.049311,132.866864,11
352,0.628319,1.300000,353,8909.298828,390909.636148,132.866864,11
353,0.628319,1.300000,354,8947.931466,393924.907768,132.866864,11
354,0.628319,1.300000,355,8986.433806,397010.172681,132.866864,11
355,0.628319,1.300000,356,9062.025592,403018.000610,132.866864,11
356,0.628319,1.300000,357,9095.636901,404339.046189,132.866864,11
357,0.628319,1.300000,358,9223.418305,412128.161442,132.866864,11
358,0.628319,1.300000,359,9255.402136,414175.206879,132.866864,11
359,0.628319,1.300000,360,9265.291465,414545.441322,132.866864,11
360,0.628319,1.300000,361,9277.149410,414771.807378,132.866864,11
361,0.628319,1.300000,362,9288.232091,416042.060128,132.866864,11
362,0.628319,1.300000,363,9333.312839,419948.305423,132.866864,11
363,0.628319,1.300000,364,9343.202169,420241.701941,132.866864,11
364,0.628319,1.300000,365,9371.719063,421490.852952,132.866864,11
365,0.628319,1.300000,366,9382.530663,421805.174995,132.866864,11
366,0.628319,1.300000,367,9415.049678,422919.494830,132.866864,11
367,0.628319,1.300000,368,9430.371157,423729.200816,132.866864,11
368,0.628319,1.300000,369,9430.371157,423729.200816,132.866864,11
369,0.628319,1.300000,370,9471.098457,424950.437101,132.866864,11
370,0.628319,1.300000,371,9481.978039,425244.814218,132.866864,11
371,0.628319,1.300000,372,9501.756698,425831.607255,132.866864,11
372,0.628319,1.300000,373,9536.416064,428197.014053,132.866864,11
373,0.628319,1.300000,374,9613.863371,434870.973475,132.866864,11
374,0.628319,1.300000,375,9637.502403,435813.028669,132.866864,11
375,0.628319,1.300000,376,9669.165803,436984.591190,132.866864,11
376,0.628319,1.300000,377,9718.319579,440338.366009,132.866864,11
377,0.628319,1.300000,378,9746.063672,442000.735370,132.866864,11
378,0.628319,1.300000,379,9755.953002,442242.620303,132.866864,11
379,0.628319,1.300000,380,9765.842331,442453.951823,132.866864,11
380,0.628319,1.300000,381,9792.731327,444030.542954,132.866864,11
381,0.628319,1.300000,382,9819.457966,446106.914547,132.866864,11
382,0.628319,1.300000,383,9821.416765,446167.757269,132.866864,11
383,0.628319,1.300000,384,9855.769576,447919.227043,132.866864,11
384,0.628319,1.300000,385,9895.282089,450008.183788,132.866864,11
385,0.628319,1.300000,386,9956.139293,455017.181082,132.866864,11
386,0.628319,1.300000,387,9956.139293,455017.181082,132.866864,11
387,0.628319,1.300000,388,9979.100613,456161.873448,132.866864,11
388,0.628319,1.300000,389,9988.989942,456393.209943,132.866864,11
389,0.628319,1.300000,390,9998.879272,456510.044166,132.866864,11
390,0.628319,1.300000,391,10012.422468,456855.884866,132.866864,11
391,0.628319,1.300000,392,10042.347231,457618.754243,132.866864,11
392,0.628319,1.300000,393,10058.933127,457910.842902,132.866864,11
393,0.628319,1.300000,394,10058.933127,457910.842902,132.866864,11
394,0.628319,1.300000,395,10109.983596,460340.264836,132.866864,11
395,0.628319,1.300000,396,10119.872926,460438.063676,132.866864,11
396,0.628319,1.300000,397,10156.901757,463053.071547,132.866864,11
397,0.628319,1.300000,398,10157.868154,463068.454668,132.866864,11
398,0.628319,1.300000,399,10167.757483,463166.253508,132.866864,11
399,0.628319,1.300000,400,10178.646044,463431.844727,132.866864,11
400,0.628319,1.300000,401,10188.535373,463529.643566,132.866864,11
401,0.628319,1.300000,402,10201.204378,463764.586099,132.866864,11
402,0.628319,1.300000,403,10211.093708,463862.384938,132.866864,11
403,0.628319,1.300000,404,10236.442268,464732.919124,132.866864,11
404,0.628319,1.300000,405,10265.768236,465869.626648,132.866864,11
405,0.628319,1.300000,406,10274.435516,465961.842980,132.866864,11
406,0.628319,1.300000,407,10311.049382,466818.803617,132.866864,11
407,0.628319,1.300000,408,10332.530520,467567.741421,132.866864,11
408,0.628319,1.300000,409,10342.419850,467685.231395,132.866864,11
409,0.628319,1.300000,410,10353.263175,467925.640617,132.866864,11
410,0.628319,1.300000,411,10354.262780,468007.568376,132.866864,11
411,0.628319,1.300000,412,10380.384525,469172.234909,132.866864,11
412,0.628319,1.300000,413,10390.273854,469409.245760,132.866864,11
413,0.628319,1.300000,414,10400.163184,469507.044600,132.866864,11
414,0.628319,1.300000,415,10401.148219,469531.272981,132.866864,11
415,0.628319,1.300000,416,10402.075400,469558.657484,132.866864,11
416,0.628319,1.300000,417,10411.964729,469656.456323,132.866864,11
417,0.628319,1.300000,418,10421.854059,469754.255163,132.866864,11
418,0.628319,1.300000,419,10431.743388,469852.054002,132.866864,11
419,0.628319,1.300000,420,10433.695990,470026.454029,132.866864,11
420,0.628319,1.300000,421,10443.585320,470124.252868,132.866864,11
421,0.628319,1.300000,422,10453.474649,470222.051708,132.866864,11
