cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
80,0.785398,1.500000,81,259.214896,2360.373872,22.561458,7
81,0.785398,1.500000,82,259.214896,2360.373872,22.561458,7
82,0.785398,1.500000,83,259.214896,2360.373872,22.561458,7
83,0.785398,1.500000,84,259.214896,2360.373872,22.561458,7
84,0.785398,1.500000,85,259.214896,2360.373872,22.561458,7
85,0.785398,1.500000,86,259.214896,2360.373872,22.561458,7
86,0.785398,1.500000,87,259.214896,2360.373872,22.561458,7
87,0.785398,1.500000,88,259.214896,2360.373872,22.561458,7
88,0.785398,1.500000,89,259.214896,2360.373872,22.561458,7
89,0.785398,1.500000,90,259.214896,2360.373872,22.561458,7
90,0.785398,1.500000,91,440.249205,4938.242486,26.483653,8
91,0.785398,1.500000,92,454.376037,5097.163558,26.483653,8
92,0.785398,1.500000,93,469.756620,5406.296305,26.483653,8
93,0.785398,1.500000,94,480.830822,5572.175146,26.483653,8
94,0.785398,1.500000,95,489.980087,5647.011189,26.483653,8
95,0.785398,1.500000,96,505.760013,5900.166177,26.483653,8
96,0.785398,1.500000,97,505.760013,5900.166177,26.483653,8
97,0.785398,1.500000,98,523.918041,6145.964597,26.483653,8
98,0.785398,1.500000,99,527.641346,6167.116718,26.483653,8
99,0.785398,1.500000,100,539.524686,6357.259021,26.483653,8
100,0.785398,1.500000,101,541.386339,6360.724771,26.483653,8
101,0.785398,1.500000,102,549.449850,6446.842798,26.483653,8
102,0.785398,1.500000,103,551.311503,6450.308547,26.483653,8
103,0.785398,1.500000,104,553.173155,6453.774297,26.483653,8
104,0.785398,1.500000,105,560.046874,6622.655614,26.483653,8
105,0.785398,1.500000,106,561.908527,6626.121363,26.483653,8
106,0.785398,1.500000,107,572.724203,6726.250083,26.483653,8
107,0.785398,1.500000,108,579.109719,6838.610425,26.483653,8
108,0.785398,1.500000,109,580.971372,6875.414734,26.483653,8
109,0.785398,1.500000,110,582.833024,6878.880484,26.483653,8
110,0.785398,1.500000,111,584.694676,6882.346233,26.483653,8
111,0.785398,1.500000,112,584.694676,6882.346233,26.483653,8
112,0.785398,1.500000,113,586.556329,6885.811983,26.483653,8
113,0.785398,1.500000,114,588.417981,6889.277732,26.483653,8
114,0.785398,1.500000,115,588.417981,6889.277732,26.483653,8
115,0.785398,1.500000,116,609.218790,7282.809683,26.483653,8
116,0.785398,1.500000,117,610.186076,7287.566909,26.483653,8
117,0.785398,1.500000,118,610.186076,7287.566909,26.483653,8
118,0.785398,1.500000,119,610.186076,7287.566909,26.483653,8
119,0.785398,1.500000,120,610.186076,7287.566909,26.483653,8
120,0.785398,1.500000,121,610.186076,7287.566909,26.483653,8
121,0.785398,1.500000,122,610.186076,7287.566909,26.483653,8
122,0.785398,1.500000,123,610.186076,7287.566909,26.483653,8
123,0.785398,1.500000,124,610.186076,7287.566909,26.483653,8
124,0.785398,1.500000,125,612.165666,7309.918872,26.483653,8
125,0.785398,1.500000,126,612.165666,7309.918872,26.483653,8
126,0.785398,1.500000,127,612.165666,7309.918872,26.483653,8
127,0.785398,1.500000,128,612.165666,7309.918872,26.483653,8
128,0.785398,1.500000,129,612.165666,7309.918872,26.483653,8
129,0.785398,1.500000,130,612.165666,7309.918872,26.483653,8
130,0.785398,1.500000,131,612.165666,7309.918872,26.483653,8
131,0.785398,1.500000,132,612.165666,7309.918872,26.483653,8
132,0.785398,1.500000,133,615.701472,7355.717934,26.483653,8
133,0.785398,1.500000,134,615.701472,7355.717934,26.483653,8
134,0.785398,1.500000,135,619.412292,7475.599057,26.483653,8
135,0.785398,1.500000,136,619.412292,7475.599057,26.483653,8
136,0.785398,1.500000,137,619.412292,7475.599057,26.483653,8
137,0.785398,1.500000,138,619.412292,7475.599057,26.483653,8
138,0.785398,1.500000,139,626.103443,7545.283748,26.483653,8
139,0.785398,1.500000,140,626.103443,7545.283748,26.483653,8
140,0.785398,1.500000,141,626.103443,7545.283748,26.483653,8
141,0.785398,1.500000,142,626.103443,7545.283748,26.483653,8
142,0.785398,1.500000,143,626.103443,7545.283748,26.483653,8
143,0.785398,1.500000,144,626.103443,7545.283748,26.483653,8
144,0.785398,1.500000,145,626.103443,7545.283748,26.483653,8
145,0.785398,1.500000,146,626.103443,7545.283748,26.483653,8
146,0.785398,1.500000,147,626.103443,7545.283748,26.483653,8
147,0.785398,1.500000,148,626.103443,7545.283748,26.483653,8
148,0.785398,1.500000,149,626.103443,7545.283748,26.483653,8
149,0.785398,1.500000,150,626.103443,7545.283748,26.483653,8
150,0.785398,1.500000,151,626.103443,7545.283748,26.483653,8
151,0.785398,1.500000,152,626.103443,7545.283748,26.483653,8
152,0.785398,1.500000,153,626.103443,7545.283748,26.483653,8
153,0.785398,1.500000,154,876.381796,10986.798565,28.293104,9
154,0.785398,1.500000,155,881.670329,11100.583472,28.293104,9
155,0.785398,1.500000,156,900.831358,11452.417334,28.293104,9
156,0.785398,1.500000,157,905.504006,11514.497043,28.293104,9
157,0.785398,1.500000,158,908.333446,11554.197359,28.293104,9
158,0.785398,1.500000,159,919.316092,11732.414803,28.293104,9
159,0.785398,1.500000,160,943.877978,12020.193044,28.293104,9
160,0.785398,1.500000,161,953.790565,12181.908688,28.293104,9
161,0.785398,1.500000,162,955.652218,12192.305936,28.293104,9
162,0.785398,1.500000,163,971.337635,12479.417752,28.293104,9
163,0.785398,1.500000,164,994.524737,12914.288618,28.293104,9
164,0.785398,1.500000,165,1000.097028,12952.270542,28.293104,9
165,0.785398,1.500000,166,1011.300194,13229.017729,28.293104,9
166,0.785398,1.500000,167,1016.408340,13343.467941,28.293104,9
167,0.785398,1.500000,168,1018.269993,13353.865190,28.293104,9
168,0.785398,1.500000,169,1020.131645,13389.175631,28.293104,9
169,0.785398,1.500000,170,1039.221189,14181.257279,33.856546,9
170,0.785398,1.500000,171,1041.082841,14191.654527,33.856546,9
171,0.785398,1.500000,172,1043.909611,14206.576654,33.856546,9
172,0.785398,1.500000,173,1049.316091,14242.738178,33.856546,9
173,0.785398,1.500000,174,1051.177744,14246.203928,33.856546,9
174,0.785398,1.500000,175,1058.286447,14575.032665,33.856546,9
175,0.785398,1.500000,176,1067.103588,14796.154345,33.856546,9
176,0.785398,1.500000,177,1070.851805,14855.113390,33.856546,9
177,0.785398,1.500000,178,1075.414773,14935.187018,33.856546,9
178,0.785398,1.500000,179,1080.069585,15000.977133,33.856546,9
179,0.785398,1.500000,180,1081.931238,15004.442882,33.856546,9
180,0.785398,1.500000,181,1083.792890,15015.279248,33.856546,9
181,0.785398,1.500000,182,1085.654542,15018.744997,33.856546,9
182,0.785398,1.500000,183,1089.377847,15025.676496,33.856546,9
183,0.785398,1.500000,184,1091.239500,15029.142246,33.856546,9
184,0.785398,1.500000,185,1101.093193,15083.887368,33.856546,9
185,0.785398,1.500000,186,1102.954845,15087.353117,33.856546,9
186,0.785398,1.500000,187,1109.403333,15217.732133,33.856546,9
187,0.785398,1.500000,188,1122.900733,15533.560367,33.856546,9
188,0.785398,1.500000,189,1124.762385,15537.026117,33.856546,9
189,0.785398,1.500000,190,1126.624038,15540.491866,33.856546,9
190,0.785398,1.500000,191,1138.957053,15718.318542,33.856546,9
191,0.785398,1.500000,192,1140.818705,15721.784292,33.856546,9
192,0.785398,1.500000,193,1140.818705,15721.784292,33.856546,9
193,0.785398,1.500000,194,1146.074294,15749.405507,33.856546,9
194,0.785398,1.500000,195,1149.797599,15814.932437,33.856546,9
195,0.785398,1.500000,196,1151.659251,15818.398187,33.856546,9
196,0.785398,1.500000,197,1153.520903,15821.863936,33.856546,9
197,0.785398,1.500000,198,1153.520903,15821.863936,33.856546,9
198,0.785398,1.500000,199,1155.382556,15825.329686,33.856546,9
199,0.785398,1.500000,200,1157.244208,15828.795435,33.856546,9
200,0.785398,1.500000,201,1159.105860,15832.261185,33.856546,9
201,0.785398,1.500000,202,1167.792936,15907.726468,33.856546,9
202,0.785398,1.500000,203,1170.600869,15915.610955,33.856546,9
203,0.785398,1.500000,204,1170.600869,15915.610955,33.856546,9
204,0.785398,1.500000,205,1170.600869,15915.610955,33.856546,9
205,0.785398,1.500000,206,1170.600869,15915.610955,33.856546,9
206,0.785398,1.500000,207,1177.472407,16001.170678,33.856546,9
207,0.785398,1.500000,208,1177.472407,16001.170678,33.856546,9
208,0.785398,1.500000,209,1177.472407,16001.170678,33.856546,9
209,0.785398,1.500000,210,1177.472407,16001.170678,33.856546,9
210,0.785398,1.500000,211,1177.472407,16001.170678,33.856546,9
211,0.785398,1.500000,212,1179.443434,16014.140446,33.856546,9
212,0.785398,1.500000,213,1185.862035,16079.237280,33.856546,9
213,0.785398,1.500000,214,1185.862035,16079.237280,33.856546,9
214,0.785398,1.500000,215,1185.862035,16079.237280,33.856546,9
215,0.785398,1.500000,216,1193.018071,16345.798816,33.856546,9
216,0.785398,1.500000,217,1193.018071,16345.798816,33.856546,9
217,0.785398,1.500000,218,1193.965605,16370.721047,33.856546,9
218,0.785398,1.500000,219,1193.965605,16370.721047,33.856546,9
219,0.785398,1.500000,220,1193.965605,16370.721047,33.856546,9
220,0.785398,1.500000,221,1193.965605,16370.721047,33.856546,9
221,0.785398,1.500000,222,1193.965605,16370.721047,33.856546,9
222,0.785398,1.500000,223,1193.965605,16370.721047,33.856546,9
223,0.785398,1.500000,224,1193.965605,16370.721047,33.856546,9
224,0.785398,1.500000,225,1193.965605,16370.721047,33.856546,9
225,0.785398,1.500000,226,1203.498195,16483.024411,33.856546,9
226,0.785398,1.500000,227,1205.440079,16524.318064,33.856546,9
227,0.785398,1.500000,228,1205.440079,16524.318064,33.856546,9
228,0.785398,1.500000,229,1205.440079,16524.318064,33.856546,9
229,0.785398,1.500000,230,1205.440079,16524.318064,33.856546,9
230,0.785398,1.500000,231,1205.440079,16524.318064,33.856546,9
231,0.785398,1.500000,232,1208.218616,16550.787108,33.856546,9
232,0.785398,1.500000,233,1208.218616,16550.787108,33.856546,9
233,0.785398,1.500000,234,1210.089670,16574.485827,33.856546,9
234,0.785398,1.500000,235,1210.089670,16574.485827,33.856546,9
235,0.785398,1.500000,236,1210.089670,16574.485827,33.856546,9
236,0.785398,1.500000,237,1210.089670,16574.485827,33.856546,9
237,0.785398,1.500000,238,1210.089670,16574.485827,33.856546,9
238,0.785398,1.500000,239,1210.089670,16574.485827,33.856546,9
239,0.785398,1.500000,240,1210.089670,16574.485827,33.856546,9
240,0.785398,1.500000,241,1210.089670,16574.485827,33.856546,9
241,0.785398,1.500000,242,1210.089670,16574.485827,33.856546,9
242,0.785398,1.500000,243,1212.905464,16608.917850,33.856546,9
243,0.785398,1.500000,244,1212.905464,16608.917850,33.856546,9
244,0.785398,1.500000,245,1212.905464,16608.917850,33.856546,9
245,0.785398,1.500000,246,1212.905464,16608.917850,33.856546,9
246,0.785398,1.500000,247,1212.905464,16608.917850,33.856546,9
247,0.785398,1.500000,248,1212.905464,16608.917850,33.856546,9
248,0.785398,1.500000,249,1212.905464,16608.917850,33.856546,9
249,0.785398,1.500000,250,1212.905464,16608.917850,33.856546,9
250,0.785398,1.500000,251,1212.905464,16608.917850,33.856546,9
251,0.785398,1.500000,252,1212.905464,16608.917850,33.856546,9
252,0.785398,1.500000,253,1212.905464,16608.917850,33.856546,9
253,0.785398,1.500000,254,1212.905464,16608.917850,33.856546,9
254,0.785398,1.500000,255,1212.905464,16608.917850,33.856546,9
255,0.785398,1.500000,256,1212.905464,16608.917850,33.856546,9
256,0.785398,1.500000,257,1212.905464,16608.917850,33.856546,9
257,0.785398,1.500000,258,1212.905464,16608.917850,33.856546,9
258,0.785398,1.500000,259,1212.905464,16608.917850,33.856546,9
259,0.785398,1.500000,260,1212.905464,16608.917850,33.856546,9
260,0.785398,1.500000,261,1212.905464,16608.917850,33.856546,9
261,0.785398,1.500000,262,1573.293093,20166.348829,33.856546,10
262,0.785398,1.500000,263,1596.315311,20896.910425,33.856546,10
263,0.785398,1.500000,264,1618.756994,21429.230645,33.856546,10
264,0.785398,1.500000,265,1643.171910,21878.983508,33.856546,10
265,0.785398,1.500000,266,1662.073513,22194.430765,33.856546,10
266,0.785398,1.500000,267,1689.454854,22769.584505,33.856546,10
267,0.785398,1.500000,268,1705.515140,23263.951245,33.856546,10
268,0.785398,1.500000,269,1722.508444,23527.555040,33.856546,10
269,0.785398,1.500000,270,1733.046037,23917.527527,33.856546,10
270,0.785398,1.500000,271,1742.577514,24244.614748,33.856546,10
271,0.785398,1.500000,272,1758.073591,24463.858371,33.856546,10
272,0.785398,1.500000,273,1774.791767,25196.079366,40.380002,10
273,0.785398,1.500000,274,1782.171026,25280.718612,40.380002,10
274,0.785398,1.500000,275,1792.921777,25410.160257,40.380002,10
275,0.785398,1.500000,276,1796.670105,25518.225506,40.380002,10
276,0.785398,1.500000,277,1810.828342,25808.993833,40.380002,10
277,0.785398,1.500000,278,1814.551647,25836.719829,40.380002,10
278,0.785398,1.500000,279,1828.980453,26049.954609,40.380002,10
279,0.785398,1.500000,280,1839.123533,26235.306954,40.380002,10
280,0.785398,1.500000,281,1840.985185,26245.704203,40.380002,10
281,0.785398,1.500000,282,1853.754273,26461.501533,40.380002,10
282,0.785398,1.500000,283,1857.477578,26489.666647,40.380002,10
283,0.785398,1.500000,284,1859.339230,26500.063895,40.380002,10
284,0.785398,1.500000,285,1865.720728,26611.469062,40.380002,10
285,0.785398,1.500000,286,1888.888437,27318.976132,40.380002,10
286,0.785398,1.500000,287,1901.794873,27674.796902,40.380002,10
287,0.785398,1.500000,288,1903.656525,27685.194150,40.380002,10
288,0.785398,1.500000,289,1916.950723,27912.357066,40.380002,10
289,0.785398,1.500000,290,1918.812375,27922.754314,40.380002,10
290,0.785398,1.500000,291,1918.812375,27922.754314,40.380002,10
291,0.785398,1.500000,292,1923.574458,27952.348840,40.380002,10
292,0.785398,1.500000,293,1929.166029,27990.546003,40.380002,10
293,0.785398,1.500000,294,1931.027681,28000.943252,40.380002,10
294,0.785398,1.500000,295,1931.027681,28000.943252,40.380002,10
295,0.785398,1.500000,296,1931.027681,28000.943252,40.380002,10
296,0.785398,1.500000,297,1932.889334,28011.340500,40.380002,10
297,0.785398,1.500000,298,1947.465819,28298.012680,40.380002,10
298,0.785398,1.500000,299,1947.465819,28298.012680,40.380002,10
299,0.785398,1.500000,300,1956.523250,28430.915041,40.380002,10
300,0.785398,1.500000,301,1973.270448,28783.416511,40.380002,10
301,0.785398,1.500000,302,1975.132100,28786.882260,40.380002,10
302,0.785398,1.500000,303,1987.954917,28928.181185,40.380002,10
303,0.785398,1.500000,304,1998.137490,29017.901210,40.380002,10
304,0.785398,1.500000,305,2003.855125,29180.092624,40.380002,10
305,0.785398,1.500000,306,2007.483101,29207.556516,40.380002,10
306,0.785398,1.500000,307,2012.843553,29236.290965,40.380002,10
307,0.785398,1.500000,308,2014.705206,29239.756714,40.380002,10
308,0.785398,1.500000,309,2027.681412,29711.965244,40.380002,10
309,0.785398,1.500000,310,2037.720859,29879.179738,40.380002,10
310,0.785398,1.500000,311,2039.582512,29893.190783,40.380002,10
311,0.785398,1.500000,312,2044.412715,29989.277886,40.380002,10
312,0.785398,1.500000,313,2054.871824,30197.334219,40.380002,10
313,0.785398,1.500000,314,2056.733476,30200.799969,40.380002,10
314,0.785398,1.500000,315,2058.595128,30204.265718,40.380002,10
315,0.785398,1.500000,316,2060.456781,30215.013613,40.380002,10
316,0.785398,1.500000,317,2062.318433,30253.972099,40.380002,10
317,0.785398,1.500000,318,2066.049926,30311.557062,40.380002,10
318,0.785398,1.500000,319,2067.911578,30315.022812,40.380002,10
319,0.785398,1.500000,320,2069.773230,30318.488561,40.380002,10
320,0.785398,1.500000,321,2070.727098,30319.398424,40.380002,10
321,0.785398,1.500000,322,2072.588750,30322.864174,40.380002,10
322,0.785398,1.500000,323,2076.312055,30347.269871,40.380002,10
323,0.785398,1.500000,324,2078.173707,30350.735621,40.380002,10
324,0.785398,1.500000,325,2081.893176,30371.785402,40.380002,10
325,0.785398,1.500000,326,2083.754829,30375.251151,40.380002,10
326,0.785398,1.500000,327,2089.341950,30477.493820,40.380002,10
327,0.785398,1.500000,328,2091.203603,30491.443628,40.380002,10
328,0.785398,1.500000,329,2094.060461,30499.605267,40.380002,10
329,0.785398,1.500000,330,2094.060461,30499.605267,40.380002,10
330,0.785398,1.500000,331,2095.922113,30503.071016,40.380002,10
331,0.785398,1.500000,332,2099.443565,30515.471637,40.380002,10
332,0.785398,1.500000,333,2106.568416,30636.236117,40.380002,10
333,0.785398,1.500000,334,2108.430069,30639.701867,40.380002,10
334,0.785398,1.500000,335,2110.291721,30643.167616,40.380002,10
335,0.785398,1.500000,336,2119.595028,30729.719125,40.380002,10
336,0.785398,1.500000,337,2121.456680,30733.184874,40.380002,10
337,0.785398,1.500000,338,2123.318332,30736.650623,40.380002,10
338,0.785398,1.500000,339,2125.179985,30740.116373,40.380002,10
339,0.785398,1.500000,340,2131.784671,30779.077038,40.380002,10
340,0.785398,1.500000,341,2133.646323,30782.542787,40.380002,10
341,0.785398,1.500000,342,2139.572333,30900.375334,40.380002,10
342,0.785398,1.500000,343,2147.717423,31052.492058,40.380002,10
343,0.785398,1.500000,344,2149.579075,31055.957808,40.380002,10
344,0.785398,1.500000,345,2156.890642,31347.617328,40.380002,10
345,0.785398,1.500000,346,2164.640067,31710.077081,40.380002,10
346,0.785398,1.500000,347,2171.521682,31811.390942,40.380002,10
347,0.785398,1.500000,348,2171.521682,31811.390942,40.380002,10
348,0.785398,1.500000,349,2189.208850,32159.525660,40.380002,10
349,0.785398,1.500000,350,2205.821485,32409.197090,40.380002,10
350,0.785398,1.500000,351,2205.821485,32409.197090,40.380002,10
351,0.785398,1.500000,352,2205.821485,32409.197090,40.380002,10
352,0.785398,1.500000,353,2206.810959,32448.151183,40.380002,10
353,0.785398,1.500000,354,2206.810959,32448.151183,40.380002,10
354,0.785398,1.500000,355,2207.802418,32460.208687,40.380002,10
355,0.785398,1.500000,356,2207.802418,32460.208687,40.380002,10
356,0.785398,1.500000,357,2207.802418,32460.208687,40.380002,10
357,0.785398,1.500000,358,2213.557297,32537.265585,40.380002,10
358,0.785398,1.500000,359,2213.557297,32537.265585,40.380002,10
359,0.785398,1.500000,360,2213.557297,32537.265585,40.380002,10
360,0.785398,1.500000,361,2217.291086,32551.206769,40.380002,10
361,0.785398,1.500000,362,2217.291086,32551.206769,40.380002,10
362,0.785398,1.500000,363,2217.291086,32551.206769,40.380002,10
363,0.785398,1.500000,364,2217.291086,32551.206769,40.380002,10
364,0.785398,1.500000,365,2224.137133,32623.565044,40.380002,10
365,0.785398,1.500000,366,2224.137133,32623.565044,40.380002,10
366,0.785398,1.500000,367,2224.137133,32623.565044,40.380002,10
367,0.785398,1.500000,368,2231.840386,32724.189638,40.380002,10
368,0.785398,1.500000,369,2231.840386,32724.189638,40.380002,10
369,0.785398,1.500000,370,2231.840386,32724.189638,40.380002,10
370,0.785398,1.500000,371,2237.141832,32802.353818,40.380002,10
371,0.785398,1.500000,372,2243.443338,32910.200718,40.380002,10
372,0.785398,1.500000,373,2243.443338,32910.200718,40.380002,10
373,0.785398,1.500000,374,2243.443338,32910.200718,40.380002,10
374,0.785398,1.500000,375,2243.443338,32910.200718,40.380002,10
375,0.785398,1.500000,376,2243.443338,32910.200718,40.380002,10
376,0.785398,1.500000,377,2243.443338,32910.200718,40.380002,10
377,0.785398,1.500000,378,2243.443338,32910.200718,40.380002,10
378,0.785398,1.500000,379,2243.443338,32910.200718,40.380002,10
379,0.785398,1.500000,380,2243.443338,32910.200718,40.380002,10
380,0.785398,1.500000,381,2243.443338,32910.200718,40.380002,10
381,0.785398,1.500000,382,2243.443338,32910.200718,40.380002,10
382,0.785398,1.500000,383,2247.131195,32951.263048,40.380002,10
383,0.785398,1.500000,384,2251.462684,33086.742473,40.380002,10
384,0.785398,1.500000,385,2253.443570,33101.734586,40.380002,10
385,0.785398,1.500000,386,2262.846958,33262.852972,40.380002,10
386,0.785398,1.500000,387,2262.846958,33262.852972,40.380002,10
387,0.785398,1.500000,388,2270.010945,33439.784765,40.380002,10
388,0.785398,1.500000,389,2270.010945,33439.784765,40.380002,10
389,0.785398,1.500000,390,2270.010945,33439.784765,40.380002,10
390,0.785398,1.500000,391,2279.583331,33570.527881,40.380002,10
391,0.785398,1.500000,392,2279.583331,33570.527881,40.380002,10
392,0.785398,1.500000,393,2279.583331,33570.527881,40.380002,10
393,0.785398,1.500000,394,2279.583331,33570.527881,40.380002,10
394,0.785398,1.500000,395,2279.583331,33570.527881,40.380002,10
395,0.785398,1.500000,396,2279.583331,33570.527881,40.380002,10
396,0.785398,1.500000,397,2287.737971,33652.582919,40.380002,10
397,0.785398,1.500000,398,2299.678189,34003.669892,40.380002,10
398,0.785398,1.500000,399,2299.678189,34003.669892,40.380002,10
399,0.785398,1.500000,400,2299.678189,34003.669892,40.380002,10
400,0.785398,1.500000,401,2299.678189,34003.669892,40.380002,10
401,0.785398,1.500000,402,2299.678189,34003.669892,40.380002,10
402,0.785398,1.500000,403,2299.678189,34003.669892,40.380002,10
403,0.785398,1.500000,404,2299.678189,34003.669892,40.380002,10
404,0.785398,1.500000,405,2299.678189,34003.669892,40.380002,10
405,0.785398,1.500000,406,2299.678189,34003.669892,40.380002,10
406,0.785398,1.500000,407,2303.268426,34016.559692,40.380002,10
407,0.785398,1.500000,408,2303.268426,34016.559692,40.380002,10
408,0.785398,1.500000,409,2303.268426,34016.559692,40.380002,10
409,0.785398,1.500000,410,2303.268426,34016.559692,40.380002,10
410,0.785398,1.500000,411,2303.268426,34016.559692,40.380002,10
411,0.785398,1.500000,412,2303.268426,34016.559692,40.380002,10
412,0.785398,1.500000,413,2303.268426,34016.559692,40.380002,10
413,0.785398,1.500000,414,2304.247738,34028.607200,40.380002,10
414,0.785398,1.500000,415,2304.247738,34028.607200,40.380002,10
415,0.785398,1.500000,416,2304.247738,34028.607200,40.380002,10
416,0.785398,1.500000,417,2304.247738,34028.607200,40.380002,10
417,0.785398,1.500000,418,2304.247738,34028.607200,40.380002,10
418,0.785398,1.500000,419,2304.247738,34028.607200,40.380002,10
419,0.785398,1.500000,420,2304.247738,34028.607200,40.380002,10
420,0.785398,1.500000,421,2304.247738,34028.607200,40.380002,10
421,0.785398,1.500000,422,2304.247738,34028.607200,40.380002,10
422,0.785398,1.500000,423,2304.247738,34028.607200,40.380002,10
423,0.785398,1.500000,424,2304.247738,34028.607200,40.380002,10
424,0.785398,1.500000,425,2304.247738,34028.607200,40.380002,10
425,0.785398,1.500000,426,2304.247738,34028.607200,40.380002,10
