cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
44,1.047198,1.200000,45,269.371848,5040.689334,37.736205,7
45,1.047198,1.200000,46,271.325114,5050.220423,37.736205,7
46,1.047198,1.200000,47,293.336650,5459.184913,37.736205,7
47,1.047198,1.200000,48,296.277968,5500.096579,37.736205,7
48,1.047198,1.200000,49,302.020479,5789.192460,37.736205,7
49,1.047198,1.200000,50,310.909545,5868.207969,37.736205,7
50,1.047198,1.200000,51,311.894596,5884.249430,37.736205,7
51,1.047198,1.200000,52,312.871230,5885.203242,37.736205,7
52,1.047198,1.200000,53,312.871230,5885.203242,37.736205,7
53,1.047198,1.200000,54,313.847863,5886.157055,37.736205,7
54,1.047198,1.200000,55,313.847863,5886.157055,37.736205,7
55,1.047198,1.200000,56,314.824496,5887.110867,37.736205,7
56,1.047198,1.200000,57,314.824496,5887.110867,37.736205,7
57,1.047198,1.200000,58,314.824496,5887.110867,37.736205,7
58,1.047198,1.200000,59,314.824496,5887.110867,37.736205,7
59,1.047198,1.200000,60,314.824496,5887.110867,37.736205,7
60,1.047198,1.200000,61,314.824496,5887.110867,37.736205,7
61,1.047198,1.200000,62,314.824496,5887.110867,37.736205,7
62,1.047198,1.200000,63,314.824496,5887.110867,37.736205,7
63,1.047198,1.200000,64,314.824496,5887.110867,37.736205,7
64,1.047198,1.200000,65,314.824496,5887.110867,37.736205,7
65,1.047198,1.200000,66,314.824496,5887.110867,37.736205,7
66,1.047198,1.200000,67,314.824496,5887.110867,37.736205,7
67,1.047198,1.200000,68,314.824496,5887.110867,37.736205,7
68,1.047198,1.200000,69,314.824496,5887.110867,37.736205,7
69,1.047198,1.200000,70,314.824496,5887.110867,37.736205,7
70,1.047198,1.200000,71,314.824496,5887.110867,37.736205,7
71,1.047198,1.200000,72,314.824496,5887.110867,37.736205,7
72,1.047198,1.200000,73,314.824496,5887.110867,37.736205,7
73,1.047198,1.200000,74,430.326274,7590.889628,37.736205,8
74,1.047198,1.200000,75,431.302907,7655.212918,37.736205,8
75,1.047198,1.200000,76,444.300720,7879.015167,37.736205,8
76,1.047198,1.200000,77,446.253986,7888.553291,37.736205,8
77,1.047198,1.200000,78,472.113130,8400.201395,37.736205,8
78,1.047198,1.200000,79,521.693870,9499.012919,37.736205,8
79,1.047198,1.200000,80,528.413014,9874.204328,37.736205,8
80,1.047198,1.200000,81,541.198567,10817.090039,44.282816,8
81,1.047198,1.200000,82,545.091343,10828.455361,44.282816,8
82,1.047198,1.200000,83,546.067976,10831.316798,44.282816,8
83,1.047198,1.200000,84,556.154475,10934.961894,44.282816,8
84,1.047198,1.200000,85,579.482516,11729.842662,47.259584,8
85,1.047198,1.200000,86,580.459149,11730.796475,47.259584,8
86,1.047198,1.200000,87,581.435782,11731.750287,47.259584,8
87,1.047198,1.200000,88,604.769818,12807.499836,47.259584,8
88,1.047198,1.200000,89,605.746451,12808.453649,47.259584,8
89,1.047198,1.200000,90,608.662576,12850.734294,47.259584,8
90,1.047198,1.200000,91,609.639209,12855.550097,47.259584,8
91,1.047198,1.200000,92,609.639209,12855.550097,47.259584,8
92,1.047198,1.200000,93,610.615843,12860.365900,47.259584,8
93,1.047198,1.200000,94,611.592476,12861.319712,47.259584,8
94,1.047198,1.200000,95,612.569109,12862.273525,47.259584,8
95,1.047198,1.200000,96,613.545742,12863.227337,47.259584,8
96,1.047198,1.200000,97,614.522376,12864.181149,47.259584,8
97,1.047198,1.200000,98,615.499009,12865.134962,47.259584,8
98,1.047198,1.200000,99,627.777743,13033.028834,47.259584,8
99,1.047198,1.200000,100,627.777743,13033.028834,47.259584,8
100,1.047198,1.200000,101,627.777743,13033.028834,47.259584,8
101,1.047198,1.200000,102,654.665832,13779.167790,47.259584,8
102,1.047198,1.200000,103,654.665832,13779.167790,47.259584,8
103,1.047198,1.200000,104,654.665832,13779.167790,47.259584,8
104,1.047198,1.200000,105,654.665832,13779.167790,47.259584,8
105,1.047198,1.200000,106,654.665832,13779.167790,47.259584,8
106,1.047198,1.200000,107,654.665832,13779.167790,47.259584,8
107,1.047198,1.200000,108,654.665832,13779.167790,47.259584,8
108,1.047198,1.200000,109,660.067878,14013.323433,47.259584,8
109,1.047198,1.200000,110,660.067878,14013.323433,47.259584,8
110,1.047198,1.200000,111,660.067878,14013.323433,47.259584,8
111,1.047198,1.200000,112,660.067878,14013.323433,47.259584,8
112,1.047198,1.200000,113,660.067878,14013.323433,47.259584,8
113,1.047198,1.200000,114,660.067878,14013.323433,47.259584,8
114,1.047198,1.200000,115,660.067878,14013.323433,47.259584,8
115,1.047198,1.200000,116,660.067878,14013.323433,47.259584,8
116,1.047198,1.200000,117,660.067878,14013.323433,47.259584,8
117,1.047198,1.200000,118,660.067878,14013.323433,47.259584,8
118,1.047198,1.200000,119,660.067878,14013.323433,47.259584,8
119,1.047198,1.200000,120,660.067878,14013.323433,47.259584,8
120,1.047198,1.200000,121,660.067878,14013.323433,47.259584,8
121,1.047198,1.200000,122,660.067878,14013.323433,47.259584,8
122,1.047198,1.200000,123,660.067878,14013.323433,47.259584,8
123,1.047198,1.200000,124,660.067878,14013.323433,47.259584,8
124,1.047198,1.200000,125,660.067878,14013.323433,47.259584,8
125,1.047198,1.200000,126,660.067878,14013.323433,47.259584,8
126,1.047198,1.200000,127,949.938227,20004.335517,47.259584,9
127,1.047198,1.200000,128,956.587476,20245.453538,48.236217,9
128,1.047198,1.200000,129,979.655844,21273.785857,48.236217,9
129,1.047198,1.200000,130,992.267486,21670.904397,48.236217,9
130,1.047198,1.200000,131,1008.830474,22502.239728,48.236217,9
131,1.047198,1.200000,132,1030.057589,23541.372023,48.236217,9
132,1.047198,1.200000,133,1055.647364,25086.838136,49.356288,9
133,1.047198,1.200000,134,1070.976435,25382.137612,49.356288,9
134,1.047198,1.200000,135,1071.953069,25386.906674,49.356288,9
135,1.047198,1.200000,136,1072.929702,25391.675736,49.356288,9
136,1.047198,1.200000,137,1073.906335,25396.444798,49.356288,9
137,1.047198,1.200000,138,1100.354321,26329.445851,49.356288,9
138,1.047198,1.200000,139,1109.650996,26443.245868,49.356288,9
139,1.047198,1.200000,140,1110.627629,26446.107306,49.356288,9
140,1.047198,1.200000,141,1143.457273,27864.613436,49.356288,9
141,1.047198,1.200000,142,1144.433906,27887.716079,49.356288,9
142,1.047198,1.200000,143,1153.143131,27999.913987,49.356288,9
143,1.047198,1.200000,144,1164.761521,28378.700977,49.356288,9
144,1.047198,1.200000,145,1164.761521,28378.700977,49.356288,9
145,1.047198,1.200000,146,1180.329945,28625.299693,49.356288,9
146,1.047198,1.200000,147,1181.306579,28628.161130,49.356288,9
147,1.047198,1.200000,148,1192.445701,28739.864300,49.356288,9
148,1.047198,1.200000,149,1193.422334,28742.725737,49.356288,9
149,1.047198,1.200000,150,1210.882024,29136.185035,49.356288,9
150,1.047198,1.200000,151,1241.407853,29731.622895,49.356288,9
151,1.047198,1.200000,152,1263.734735,30097.996003,49.356288,9
152,1.047198,1.200000,153,1282.943823,30736.410811,49.356288,9
153,1.047198,1.200000,154,1283.920456,30737.364624,49.356288,9
154,1.047198,1.200000,155,1284.897089,30738.318436,49.356288,9
155,1.047198,1.200000,156,1295.926685,30977.329478,49.356288,9
156,1.047198,1.200000,157,1314.776210,32013.712579,49.356288,9
157,1.047198,1.200000,158,1329.770961,32637.627263,49.356288,9
158,1.047198,1.200000,159,1330.747594,32638.581075,49.356288,9
159,1.047198,1.200000,160,1347.632416,32923.678287,49.356288,9
160,1.047198,1.200000,161,1359.962782,33141.479893,49.356288,9
161,1.047198,1.200000,162,1365.802692,33185.083718,49.356288,9
162,1.047198,1.200000,163,1371.529535,33639.799914,50.137460,9
163,1.047198,1.200000,164,1372.506168,33640.753727,50.137460,9
164,1.047198,1.200000,165,1402.880549,34153.384954,50.137460,9
165,1.047198,1.200000,166,1403.857182,34154.338767,50.137460,9
166,1.047198,1.200000,167,1403.857182,34154.338767,50.137460,9
167,1.047198,1.200000,168,1404.833815,34155.292579,50.137460,9
168,1.047198,1.200000,169,1404.833815,34155.292579,50.137460,9
169,1.047198,1.200000,170,1415.724156,34634.406648,50.137460,9
170,1.047198,1.200000,171,1415.724156,34634.406648,50.137460,9
171,1.047198,1.200000,172,1415.724156,34634.406648,50.137460,9
172,1.047198,1.200000,173,1415.724156,34634.406648,50.137460,9
173,1.047198,1.200000,174,1424.812075,34752.678147,50.137460,9
174,1.047198,1.200000,175,1424.812075,34752.678147,50.137460,9
175,1.047198,1.200000,176,1451.826354,36000.313017,50.137460,9
176,1.047198,1.200000,177,1451.826354,36000.313017,50.137460,9
177,1.047198,1.200000,178,1451.826354,36000.313017,50.137460,9
178,1.047198,1.200000,179,1451.826354,36000.313017,50.137460,9
179,1.047198,1.200000,180,1451.826354,36000.313017,50.137460,9
180,1.047198,1.200000,181,1451.826354,36000.313017,50.137460,9
181,1.047198,1.200000,182,1451.826354,36000.313017,50.137460,9
182,1.047198,1.200000,183,1471.937765,36865.036097,50.137460,9
183,1.047198,1.200000,184,1471.937765,36865.036097,50.137460,9
184,1.047198,1.200000,185,1471.937765,36865.036097,50.137460,9
185,1.047198,1.200000,186,1471.937765,36865.036097,50.137460,9
186,1.047198,1.200000,187,1471.937765,36865.036097,50.137460,9
187,1.047198,1.200000,188,1471.937765,36865.036097,50.137460,9
188,1.047198,1.200000,189,1471.937765,36865.036097,50.137460,9
189,1.047198,1.200000,190,1471.937765,36865.036097,50.137460,9
190,1.047198,1.200000,191,1471.937765,36865.036097,50.137460,9
191,1.047198,1.200000,192,1471.937765,36865.036097,50.137460,9
192,1.047198,1.200000,193,1473.897524,36950.446974,50.137460,9
193,1.047198,1.200000,194,1473.897524,36950.446974,50.137460,9
194,1.047198,1.200000,195,1497.159908,37742.896725,50.137460,9
195,1.047198,1.200000,196,1497.159908,37742.896725,50.137460,9
196,1.047198,1.200000,197,1505.089592,37821.265405,50.137460,9
197,1.047198,1.200000,198,1505.089592,37821.265405,50.137460,9
198,1.047198,1.200000,199,1505.089592,37821.265405,50.137460,9
199,1.047198,1.200000,200,1505.089592,37821.265405,50.137460,9
200,1.047198,1.200000,201,1505.089592,37821.265405,50.137460,9
201,1.047198,1.200000,202,1505.089592,37821.265405,50.137460,9
202,1.047198,1.200000,203,1506.066021,37878.994170,50.137460,9
203,1.047198,1.200000,204,1506.066021,37878.994170,50.137460,9
204,1.047198,1.200000,205,1506.066021,37878.994170,50.137460,9
205,1.047198,1.200000,206,1506.066021,37878.994170,50.137460,9
206,1.047198,1.200000,207,1506.066021,37878.994170,50.137460,9
207,1.047198,1.200000,208,1506.066021,37878.994170,50.137460,9
208,1.047198,1.200000,209,1506.066021,37878.994170,50.137460,9
209,1.047198,1.200000,210,1506.066021,37878.994170,50.137460,9
210,1.047198,1.200000,211,1506.066021,37878.994170,50.137460,9
211,1.047198,1.200000,212,1506.066021,37878.994170,50.137460,9
212,1.047198,1.200000,213,1506.066021,37878.994170,50.137460,9
213,1.047198,1.200000,214,1506.066021,37878.994170,50.137460,9
214,1.047198,1.200000,215,1506.066021,37878.994170,50.137460,9
215,1.047198,1.200000,216,1506.066021,37878.994170,50.137460,9
216,1.047198,1.200000,217,1506.066021,37878.994170,50.137460,9
217,1.047198,1.200000,218,2048.170926,47923.388007,50.137460,10
218,1.047198,1.200000,219,2099.857058,50449.420073,50.137460,10
219,1.047198,1.200000,220,2108.890658,50531.026005,50.137460,10
220,1.047198,1.200000,221,2141.953317,51482.539645,50.137460,10
221,1.047198,1.200000,222,2181.562434,53698.289209,52.205226,10
222,1.047198,1.200000,223,2197.968753,54127.595372,52.205226,10
223,1.047198,1.200000,224,2317.136176,61096.232361,58.156525,10
224,1.047198,1.200000,225,2330.171313,61313.688960,58.156525,10
225,1.047198,1.200000,226,2346.914376,61715.814931,58.156525,10
226,1.047198,1.200000,227,2361.187600,61839.955008,58.156525,10
227,1.047198,1.200000,228,2392.530310,62947.114155,58.156525,10
228,1.047198,1.200000,229,2430.779137,65419.766071,61.099425,10
229,1.047198,1.200000,230,2438.357314,65477.624217,61.099425,10
230,1.047198,1.200000,231,2488.505660,67113.296107,61.099425,10
231,1.047198,1.200000,232,2498.102717,67336.047440,61.099425,10
232,1.047198,1.200000,233,2506.433671,67497.370149,61.099425,10
233,1.047198,1.200000,234,2507.410304,67514.200594,61.099425,10
234,1.047198,1.200000,235,2533.118477,69001.332012,61.099425,10
235,1.047198,1.200000,236,2575.730574,70616.703227,61.099425,10
236,1.047198,1.200000,237,2576.707208,70619.564665,61.099425,10
237,1.047198,1.200000,238,2577.683841,70653.499033,61.099425,10
238,1.047198,1.200000,239,2578.660474,70656.360470,61.099425,10
239,1.047198,1.200000,240,2586.971862,71083.523018,61.099425,10
240,1.047198,1.200000,241,2588.928079,71185.571713,61.099425,10
241,1.047198,1.200000,242,2589.904712,71212.211453,61.099425,10
242,1.047198,1.200000,243,2590.881345,71215.072890,61.099425,10
243,1.047198,1.200000,244,2611.685444,71442.594062,61.099425,10
244,1.047198,1.200000,245,2640.654006,72921.924946,61.099425,10
245,1.047198,1.200000,246,2652.646908,73044.236934,61.099425,10
246,1.047198,1.200000,247,2662.240385,73515.562520,61.099425,10
247,1.047198,1.200000,248,2674.646700,74250.216161,61.099425,10
248,1.047198,1.200000,249,2686.073125,75154.109423,61.099425,10
249,1.047198,1.200000,250,2713.560005,75805.014128,61.099425,10
250,1.047198,1.200000,251,2717.240375,75818.559252,61.099425,10
251,1.047198,1.200000,252,2720.889977,75831.878844,61.099425,10
252,1.047198,1.200000,253,2722.859097,75847.317383,61.099425,10
253,1.047198,1.200000,254,2722.859097,75847.317383,61.099425,10
254,1.047198,1.200000,255,2748.587071,77089.424803,61.099425,10
255,1.047198,1.200000,256,2749.582305,77134.917002,61.099425,10
256,1.047198,1.200000,257,2761.282515,77356.598395,61.099425,10
257,1.047198,1.200000,258,2789.273428,79360.435975,61.099425,10
258,1.047198,1.200000,259,2798.648303,79689.394742,61.099425,10
259,1.047198,1.200000,260,2817.481267,80343.834855,61.099425,10
260,1.047198,1.200000,261,2852.923908,81422.084304,61.099425,10
261,1.047198,1.200000,262,2874.577606,83075.236215,61.099425,10
262,1.047198,1.200000,263,2884.514683,83381.280706,61.099425,10
263,1.047198,1.200000,264,2891.848834,83642.293667,61.099425,10
264,1.047198,1.200000,265,2906.743221,83891.700088,61.099425,10
265,1.047198,1.200000,266,2906.743221,83891.700088,61.099425,10
266,1.047198,1.200000,267,2908.672118,83895.420733,61.099425,10
267,1.047198,1.200000,268,2932.625061,84202.306841,61.099425,10
268,1.047198,1.200000,269,2933.601694,84203.260654,61.099425,10
269,1.047198,1.200000,270,2946.820266,84735.378589,61.099425,10
270,1.047198,1.200000,271,2977.385736,85661.707223,61.099425,10
271,1.047198,1.200000,272,2978.362370,85683.303683,61.099425,10
272,1.047198,1.200000,273,3002.601387,87063.435098,61.099425,10
273,1.047198,1.200000,274,3003.578020,87118.719825,61.099425,10
274,1.047198,1.200000,275,3004.554653,87119.673637,61.099425,10
275,1.047198,1.200000,276,3005.531287,87120.627450,61.099425,10
276,1.047198,1.200000,277,3006.507920,87121.581262,61.099425,10
277,1.047198,1.200000,278,3006.507920,87121.581262,61.099425,10
278,1.047198,1.200000,279,3010.259324,87475.276221,61.099425,10
279,1.047198,1.200000,280,3011.235958,87476.230033,61.099425,10
280,1.047198,1.200000,281,3012.212591,87477.183846,61.099425,10
281,1.047198,1.200000,282,3017.065678,87493.164550,61.099425,10
282,1.047198,1.200000,283,3021.778973,87508.081011,61.099425,10
283,1.047198,1.200000,284,3022.755607,87516.333521,61.099425,10
284,1.047198,1.200000,285,3023.732240,87517.287334,61.099425,10
285,1.047198,1.200000,286,3024.708873,87518.241146,61.099425,10
286,1.047198,1.200000,287,3025.685506,87519.194959,61.099425,10
287,1.047198,1.200000,288,3026.662140,87520.148771,61.099425,10
288,1.047198,1.200000,289,3026.662140,87520.148771,61.099425,10
289,1.047198,1.200000,290,3027.638773,87521.102584,61.099425,10
290,1.047198,1.200000,291,3028.615406,87522.056396,61.099425,10
291,1.047198,1.200000,292,3028.615406,87522.056396,61.099425,10
292,1.047198,1.200000,293,3031.507521,87636.980590,61.099425,10
293,1.047198,1.200000,294,3044.302161,88323.449084,61.099425,10
294,1.047198,1.200000,295,3044.302161,88323.449084,61.099425,10
295,1.047198,1.200000,296,3044.302161,88323.449084,61.099425,10
296,1.047198,1.200000,297,3064.066483,89752.317287,61.099425,10
297,1.047198,1.200000,298,3064.066483,89752.317287,61.099425,10
298,1.047198,1.200000,299,3064.066483,89752.317287,61.099425,10
299,1.047198,1.200000,300,3064.066483,89752.317287,61.099425,10
300,1.047198,1.200000,301,3064.066483,89752.317287,61.099425,10
301,1.047198,1.200000,302,3064.066483,89752.317287,61.099425,10
302,1.047198,1.200000,303,3075.819736,89913.413456,61.099425,10
303,1.047198,1.200000,304,3084.680701,89991.930171,61.099425,10
304,1.047198,1.200000,305,3084.680701,89991.930171,61.099425,10
305,1.047198,1.200000,306,3086.674468,90003.693994,61.099425,10
306,1.047198,1.200000,307,3094.079716,90087.460525,61.099425,10
307,1.047198,1.200000,308,3094.079716,90087.460525,61.099425,10
308,1.047198,1.200000,309,3094.079716,90087.460525,61.099425,10
309,1.047198,1.200000,310,3094.079716,90087.460525,61.099425,10
310,1.047198,1.200000,311,3094.079716,90087.460525,61.099425,10
311,1.047198,1.200000,312,3110.518391,90300.753447,61.099425,10
312,1.047198,1.200000,313,3113.477604,90444.607992,61.099425,10
313,1.047198,1.200000,314,3124.609932,90804.864879,61.099425,10
314,1.047198,1.200000,315,3124.609932,90804.864879,61.099425,10
315,1.047198,1.200000,316,3124.609932,90804.864879,61.099425,10
316,1.047198,1.200000,317,3124.609932,90804.864879,61.099425,10
317,1.047198,1.200000,318,3139.556443,91694.866829,61.099425,10
318,1.047198,1.200000,319,3145.307205,91733.740672,61.099425,10
319,1.047198,1.200000,320,3145.307205,91733.740672,61.099425,10
320,1.047198,1.200000,321,3159.214733,92020.152900,61.099425,10
321,1.047198,1.200000,322,3159.214733,92020.152900,61.099425,10
322,1.047198,1.200000,323,3181.772865,92578.598514,61.099425,10
323,1.047198,1.200000,324,3181.772865,92578.598514,61.099425,10
324,1.047198,1.200000,325,3182.759293,92581.498311,61.099425,10
325,1.047198,1.200000,326,3182.759293,92581.498311,61.099425,10
326,1.047198,1.200000,327,3182.759293,92581.498311,61.099425,10
327,1.047198,1.200000,328,3183.757172,92610.687893,61.099425,10
328,1.047198,1.200000,329,3183.757172,92610.687893,61.099425,10
329,1.047198,1.200000,330,3183.757172,92610.687893,61.099425,10
330,1.047198,1.200000,331,3183.757172,92610.687893,61.099425,10
331,1.047198,1.200000,332,3183.757172,92610.687893,61.099425,10
332,1.047198,1.200000,333,3183.757172,92610.687893,61.099425,10
333,1.047198,1.200000,334,3183.757172,92610.687893,61.099425,10
334,1.047198,1.200000,335,3183.757172,92610.687893,61.099425,10
335,1.047198,1.200000,336,3183.757172,92610.687893,61.099425,10
336,1.047198,1.200000,337,3183.757172,92610.687893,61.099425,10
337,1.047198,1.200000,338,3183.757172,92610.687893,61.099425,10
338,1.047198,1.200000,339,3183.757172,92610.687893,61.099425,10
339,1.047198,1.200000,340,3183.757172,92610.687893,61.099425,10
340,1.047198,1.200000,341,3194.914451,93135.853397,61.099425,10
341,1.047198,1.200000,342,3194.914451,93135.853397,61.099425,10
342,1.047198,1.200000,343,3210.117068,93306.688390,61.099425,10
343,1.047198,1.200000,344,3210.117068,93306.688390,61.099425,10
344,1.047198,1.200000,345,3210.117068,93306.688390,61.099425,10
345,1.047198,1.200000,346,3210.117068,93306.688390,61.099425,10
346,1.047198,1.200000,347,3210.117068,93306.688390,61.099425,10
347,1.047198,1.200000,348,3210.117068,93306.688390,61.099425,10
348,1.047198,1.200000,349,3210.117068,93306.688390,61.099425,10
349,1.047198,1.200000,350,3210.117068,93306.688390,61.099425,10
350,1.047198,1.200000,351,3210.117068,93306.688390,61.099425,10
351,1.047198,1.200000,352,3210.117068,93306.688390,61.099425,10
352,1.047198,1.200000,353,3228.257942,93492.830483,61.099425,10
353,1.047198,1.200000,354,3237.944855,93605.587894,61.099425,10
354,1.047198,1.200000,355,3237.944855,93605.587894,61.099425,10
355,1.047198,1.200000,356,3237.944855,93605.587894,61.099425,10
356,1.047198,1.200000,357,3237.944855,93605.587894,61.099425,10
357,1.047198,1.200000,358,3248.607128,93782.222065,61.099425,10
358,1.047198,1.200000,359,3248.607128,93782.222065,61.099425,10
359,1.047198,1.200000,360,3248.607128,93782.222065,61.099425,10
360,1.047198,1.200000,361,3248.607128,93782.222065,61.099425,10
361,1.047198,1.200000,362,3248.607128,93782.222065,61.099425,10
362,1.047198,1.200000,363,3248.607128,93782.222065,61.099425,10
363,1.047198,1.200000,364,3248.607128,93782.222065,61.099425,10
364,1.047198,1.200000,365,3248.607128,93782.222065,61.099425,10
365,1.047198,1.200000,366,3248.607128,93782.222065,61.099425,10
366,1.047198,1.200000,367,3248.607128,93782.222065,61.099425,10
367,1.047198,1.200000,368,3248.607128,93782.222065,61.099425,10
368,1.047198,1.200000,369,3248.607128,93782.222065,61.099425,10
369,1.047198,1.200000,370,3248.607128,93782.222065,61.099425,10
370,1.047198,1.200000,371,3248.607128,93782.222065,61.099425,10
371,1.047198,1.200000,372,4479.232410,120974.689319,61.099425,11
372,1.047198,1.200000,373,4511.966508,122843.008162,61.099425,11
373,1.047198,1.200000,374,4557.889227,125980.962682,63.690248,11
374,1.047198,1.200000,375,4595.271583,127262.390006,63.690248,11
375,1.047198,1.200000,376,4623.407434,128518.184695,63.690248,11
376,1.047198,1.200000,377,4676.476936,131891.774075,63.690248,11
377,1.047198,1.200000,378,4697.109185,132792.852845,63.690248,11
378,1.047198,1.200000,379,4706.772781,132891.960821,63.690248,11
379,1.047198,1.200000,380,4717.854602,133012.250025,63.690248,11
380,1.047198,1.200000,381,4754.333259,135118.533607,63.690248,11
381,1.047198,1.200000,382,4780.392764,135433.548846,63.690248,11
382,1.047198,1.200000,383,4792.334633,135630.257388,63.690248,11
383,1.047198,1.200000,384,4792.334633,135630.257388,63.690248,11
384,1.047198,1.200000,385,4806.056140,136035.369569,63.690248,11
385,1.047198,1.200000,386,4818.698507,136620.534649,63.690248,11
386,1.047198,1.200000,387,4819.675140,136631.054423,63.690248,11
387,1.047198,1.200000,388,4821.628406,136638.684923,63.690248,11
388,1.047198,1.200000,389,4835.274648,137966.072799,63.690248,11
389,1.047198,1.200000,390,4836.251282,138042.761748,63.690248,11
390,1.047198,1.200000,391,4890.491607,140139.591727,63.690248,11
391,1.047198,1.200000,392,4893.397248,140177.425512,63.690248,11
392,1.047198,1.200000,393,4947.714665,141823.883853,63.690248,11
393,1.047198,1.200000,394,4976.074788,142500.753878,63.690248,11
394,1.047198,1.200000,395,5022.843012,144853.061620,63.690248,11
395,1.047198,1.200000,396,5023.819645,144880.432207,63.690248,11
396,1.047198,1.200000,397,5061.398670,147653.180533,69.023785,11
397,1.047198,1.200000,398,5076.051920,148093.725845,69.023785,11
398,1.047198,1.200000,399,5086.888796,148363.810614,69.023785,11
399,1.047198,1.200000,400,5104.913902,148926.845250,69.023785,11
400,1.047198,1.200000,401,5168.597664,151444.950315,69.023785,11
401,1.047198,1.200000,402,5181.773846,151644.370649,69.023785,11
402,1.047198,1.200000,403,5199.087539,151982.957873,69.023785,11
403,1.047198,1.200000,404,5220.792166,152236.745015,69.023785,11
404,1.047198,1.200000,405,5221.768799,152260.766726,69.023785,11
405,1.047198,1.200000,406,5235.526456,153224.466242,69.023785,11
406,1.047198,1.200000,407,5277.254153,154798.308900,69.023785,11
407,1.047198,1.200000,408,5281.043055,154934.974171,69.023785,11
408,1.047198,1.200000,409,5282.019688,154937.835609,69.023785,11
409,1.047198,1.200000,410,5291.356314,155094.529589,69.023785,11
410,1.047198,1.200000,411,5292.332947,155097.391026,69.023785,11
411,1.047198,1.200000,412,5293.309581,155100.252463,69.023785,11
412,1.047198,1.200000,413,5313.818198,156605.405717,69.023785,11
413,1.047198,1.200000,414,5319.537779,156630.762711,69.023785,11
414,1.047198,1.200000,415,5327.648649,157004.290861,69.023785,11
415,1.047198,1.200000,416,5340.933037,157484.224390,69.023785,11
416,1.047198,1.200000,417,5345.769645,157505.406871,69.023785,11
417,1.047198,1.200000,418,5346.746278,157508.268309,69.023785,11
418,1.047198,1.200000,419,5359.520524,157650.313404,69.023785,11
419,1.047198,1.200000,420,5375.232736,158259.762751,69.023785,11
420,1.047198,1.200000,421,5383.666054,158330.883601,69.023785,11
421,1.047198,1.200000,422,5418.615088,159875.923271,69.023785,11
422,1.047198,1.200000,423,5426.277681,160085.916860,69.023785,11
423,1.047198,1.200000,424,5427.254314,160086.870672,69.023785,11
424,1.047198,1.200000,425,5437.737498,160292.670040,69.023785,11
