cell_#,angle_of_attachment,aspect_ratio,number_of_cells,cumulative_overlap,cumulative_squared_overlap,max_overlap_of_single_cell,generation_#
41,1.047198,1.000000,42,966.620150,51896.942780,95.000000,6
42,1.047198,1.000000,43,966.620150,51896.942780,95.000000,6
43,1.047198,1.000000,44,966.620150,51896.942780,95.000000,6
44,1.047198,1.000000,45,966.620150,51896.942780,95.000000,6
45,1.047198,1.000000,46,966.620150,51896.942780,95.000000,6
46,1.047198,1.000000,47,966.620150,51896.942780,95.000000,6
47,1.047198,1.000000,48,966.620150,51896.942780,95.000000,6
48,1.047198,1.000000,49,991.263351,54886.155118,95.000000,6
49,1.047198,1.000000,50,991.263351,54886.155118,95.000000,6
50,1.047198,1.000000,51,991.263351,54886.155118,95.000000,6
51,1.047198,1.000000,52,991.263351,54886.155118,95.000000,6
52,1.047198,1.000000,53,991.263351,54886.155118,95.000000,6
53,1.047198,1.000000,54,1574.954579,87167.874936,118.750000,7
54,1.047198,1.000000,55,1662.583704,98897.066650,118.750000,7
55,1.047198,1.000000,56,1730.606146,106929.710213,118.750000,7
56,1.047198,1.000000,57,1754.356146,109750.022713,118.750000,7
57,1.047198,1.000000,58,1909.338946,127273.670255,142.572947,7
58,1.047198,1.000000,59,1933.088946,128965.857755,142.572947,7
59,1.047198,1.000000,60,1981.559148,135335.767575,142.572947,7
60,1.047198,1.000000,61,2005.309148,137027.955075,142.572947,7
61,1.047198,1.000000,62,2029.059148,138720.142575,142.572947,7
62,1.047198,1.000000,63,2052.809148,140412.330075,142.572947,7
63,1.047198,1.000000,64,2116.895642,146745.581257,142.572947,7
64,1.047198,1.000000,65,2164.091332,148973.014368,142.572947,7
65,1.047198,1.000000,66,2187.841332,149537.076868,142.572947,7
66,1.047198,1.000000,67,2211.591332,150101.139368,142.572947,7
67,1.047198,1.000000,68,2211.591332,150101.139368,142.572947,7
68,1.047198,1.000000,69,2236.491340,150721.149790,142.572947,7
69,1.047198,1.000000,70,2260.241340,151285.212290,142.572947,7
70,1.047198,1.000000,71,2308.263078,153591.299594,142.572947,7
71,1.047198,1.000000,72,2323.507781,154571.205282,142.572947,7
72,1.047198,1.000000,73,2371.220686,156847.726619,142.572947,7
73,1.047198,1.000000,74,2445.227608,165932.513192,156.611439,7
74,1.047198,1.000000,75,2445.227608,165932.513192,156.611439,7
75,1.047198,1.000000,76,2493.339014,171660.577326,156.611439,7
76,1.047198,1.000000,77,2541.432576,181234.823259,156.611439,7
77,1.047198,1.000000,78,2587.878303,184523.918691,156.611439,7
78,1.047198,1.000000,79,2587.878303,184523.918691,156.611439,7
79,1.047198,1.000000,80,2587.878303,184523.918691,156.611439,7
80,1.047198,1.000000,81,2587.878303,184523.918691,156.611439,7
81,1.047198,1.000000,82,2587.878303,184523.918691,156.611439,7
82,1.047198,1.000000,83,2587.878303,184523.918691,156.611439,7
83,1.047198,1.000000,84,2587.878303,184523.918691,156.611439,7
84,1.047198,1.000000,85,2629.395948,189287.251500,156.611439,7
85,1.047198,1.000000,86,2629.395948,189287.251500,156.611439,7
86,1.047198,1.000000,87,2629.395948,189287.251500,156.611439,7
87,1.047198,1.000000,88,2629.395948,189287.251500,156.611439,7
88,1.047198,1.000000,89,2629.395948,189287.251500,156.611439,7
89,1.047198,1.000000,90,2629.395948,189287.251500,156.611439,7
90,1.047198,1.000000,91,2629.395948,189287.251500,156.611439,7
91,1.047198,1.000000,92,2629.395948,189287.251500,156.611439,7
92,1.047198,1.000000,93,2629.395948,189287.251500,156.611439,7
93,1.047198,1.000000,94,2629.395948,189287.251500,156.611439,7
94,1.047198,1.000000,95,2629.395948,189287.251500,156.611439,7
95,1.047198,1.000000,96,2629.395948,189287.251500,156.611439,7
96,1.047198,1.000000,97,3970.446603,275953.467005,180.361439,8
97,1.047198,1.000000,98,4199.568912,306622.510064,180.361439,8
98,1.047198,1.000000,99,4223.318912,311716.539164,180.361439,8
99,1.047198,1.000000,100,4325.545958,325274.493713,180.361439,8
100,1.047198,1.000000,101,4373.517688,329887.741019,180.361439,8
101,1.047198,1.000000,102,4421.017688,335528.366019,180.361439,8
102,1.047198,1.000000,103,4483.507338,344613.019694,180.361439,8
103,1.047198,1.000000,104,4520.951824,348927.678563,180.361439,8
104,1.047198,1.000000,105,4631.363014,367365.476904,180.361439,8
105,1.047198,1.000000,106,4677.709104,370610.329733,180.361439,8
106,1.047198,1.000000,107,4756.472188,385185.213035,180.361439,8
107,1.047198,1.000000,108,4780.222188,389044.513324,180.361439,8
108,1.047198,1.000000,109,4803.972188,391882.233191,180.361439,8
109,1.047198,1.000000,110,4843.533146,394198.323152,180.361439,8
110,1.047198,1.000000,111,4915.275392,401649.640070,180.361439,8
111,1.047198,1.000000,112,4939.886659,404117.737171,180.361439,8
112,1.047198,1.000000,113,4987.622134,409330.998508,180.361439,8
113,1.047198,1.000000,114,5121.836374,432767.373343,180.361439,8
114,1.047198,1.000000,115,5121.836374,432767.373343,180.361439,8
115,1.047198,1.000000,116,5228.083040,450140.959065,180.361439,8
116,1.047198,1.000000,117,5280.049992,456049.720212,180.361439,8
117,1.047198,1.000000,118,5319.123982,457576.496878,180.361439,8
118,1.047198,1.000000,119,5342.873982,459202.490962,180.361439,8
119,1.047198,1.000000,120,5408.520074,465538.760913,180.361439,8
120,1.047198,1.000000,121,5432.270074,467251.085358,180.361439,8
121,1.047198,1.000000,122,5452.230166,469584.429996,180.361439,8
122,1.047198,1.000000,123,5475.980166,470148.492496,180.361439,8
123,1.047198,1.000000,124,5538.918328,475097.813205,180.361439,8
124,1.047198,1.000000,125,5562.668328,475661.875705,180.361439,8
125,1.047198,1.000000,126,5586.418328,476225.938205,180.361439,8
126,1.047198,1.000000,127,5610.168328,476790.000705,180.361439,8
127,1.047198,1.000000,128,5633.918328,477354.063205,180.361439,8
128,1.047198,1.000000,129,5657.668328,477918.125705,180.361439,8
129,1.047198,1.000000,130,5700.884455,479454.628986,180.361439,8
130,1.047198,1.000000,131,5724.634455,480018.691486,180.361439,8
131,1.047198,1.000000,132,5748.413649,483271.782833,180.361439,8
132,1.047198,1.000000,133,5748.413649,483271.782833,180.361439,8
133,1.047198,1.000000,134,5748.413649,483271.782833,180.361439,8
134,1.047198,1.000000,135,5748.413649,483271.782833,180.361439,8
135,1.047198,1.000000,136,5765.277656,485882.009545,180.361439,8
136,1.047198,1.000000,137,5799.028823,488070.217404,180.361439,8
137,1.047198,1.000000,138,5799.028823,488070.217404,180.361439,8
138,1.047198,1.000000,139,5821.318318,490743.854773,180.361439,8
139,1.047198,1.000000,140,5821.318318,490743.854773,180.361439,8
140,1.047198,1.000000,141,5821.318318,490743.854773,180.361439,8
141,1.047198,1.000000,142,5838.904679,492442.925214,180.361439,8
142,1.047198,1.000000,143,5838.904679,492442.925214,180.361439,8
143,1.047198,1.000000,144,5838.904679,492442.925214,180.361439,8
144,1.047198,1.000000,145,5838.904679,492442.925214,180.361439,8
145,1.047198,1.000000,146,5838.904679,492442.925214,180.361439,8
146,1.047198,1.000000,147,5838.904679,492442.925214,180.361439,8
147,1.047198,1.000000,148,5838.904679,492442.925214,180.361439,8
148,1.047198,1.000000,149,5838.904679,492442.925214,180.361439,8
149,1.047198,1.000000,150,5863.495243,495404.574247,180.361439,8
150,1.047198,1.000000,151,5886.717630,504320.699779,203.583826,8
151,1.047198,1.000000,152,5886.717630,504320.699779,203.583826,8
152,1.047198,1.000000,153,5886.717630,504320.699779,203.583826,8
153,1.047198,1.000000,154,5926.884175,509293.041085,203.583826,8
154,1.047198,1.000000,155,5986.969584,519447.856795,203.583826,8
155,1.047198,1.000000,156,5986.969584,519447.856795,203.583826,8
156,1.047198,1.000000,157,6007.613807,520854.641357,203.583826,8
157,1.047198,1.000000,158,6007.613807,520854.641357,203.583826,8
158,1.047198,1.000000,159,6007.613807,520854.641357,203.583826,8
159,1.047198,1.000000,160,6007.613807,520854.641357,203.583826,8
160,1.047198,1.000000,161,6047.151853,529319.259191,203.583826,8
161,1.047198,1.000000,162,6047.151853,529319.259191,203.583826,8
162,1.047198,1.000000,163,6069.969118,531869.782097,203.583826,8
163,1.047198,1.000000,164,6069.969118,531869.782097,203.583826,8
164,1.047198,1.000000,165,6069.969118,531869.782097,203.583826,8
165,1.047198,1.000000,166,6069.969118,531869.782097,203.583826,8
166,1.047198,1.000000,167,6069.969118,531869.782097,203.583826,8
167,1.047198,1.000000,168,6069.969118,531869.782097,203.583826,8
168,1.047198,1.000000,169,6069.969118,531869.782097,203.583826,8
169,1.047198,1.000000,170,6069.969118,531869.782097,203.583826,8
170,1.047198,1.000000,171,6069.969118,531869.782097,203.583826,8
171,1.047198,1.000000,172,8324.309437,657036.784316,203.583826,9
